Learning Rate	Train Loss	Train Acc.	
0.010000	19.854614	0.703125	
0.010000	20.021097	0.570312	
0.010000	19.796177	0.640625	
0.010000	19.901316	0.546875	
0.010000	19.793934	0.632812	
0.010000	19.539440	0.656250	
0.010000	19.397423	0.710938	
0.010000	19.425035	0.617188	
0.010000	19.363728	0.687500	
0.010000	19.374977	0.656250	
0.010000	19.130007	0.710938	
0.010000	19.043840	0.695312	
0.010000	19.057770	0.695312	
0.010000	18.735060	0.789062	
0.010000	18.789259	0.710938	
0.010000	19.024197	0.687500	
0.010000	18.951696	0.656250	
0.010000	18.622490	0.742188	
0.010000	18.571762	0.757812	
0.010000	18.468859	0.789062	
0.010000	18.418175	0.718750	
0.010000	18.360334	0.765625	
0.010000	18.328787	0.718750	
0.010000	18.326977	0.695312	
0.010000	18.191782	0.695312	
0.010000	17.960264	0.812500	
0.010000	18.376394	0.687500	
0.010000	18.117512	0.718750	
0.010000	17.750097	0.828125	
0.010000	17.872026	0.773438	
0.010000	17.627218	0.843750	
0.010000	17.565962	0.843750	
0.010000	17.632879	0.812500	
0.010000	17.596632	0.773438	
0.010000	17.562063	0.789062	
0.010000	17.179482	0.875000	
0.010000	17.269032	0.820312	
0.010000	17.378326	0.742188	
0.010000	17.049707	0.890625	
0.010000	17.318275	0.734375	
0.010000	17.323786	0.695312	
0.010000	16.813173	0.867188	
0.010000	16.922510	0.804688	
0.010000	16.813307	0.843750	
0.010000	16.725452	0.843750	
0.010000	16.575525	0.906250	
0.010000	16.475058	0.906250	
0.010000	16.459711	0.867188	
0.010000	16.594410	0.781250	
0.010000	16.495607	0.851562	
0.010000	16.441792	0.851562	
0.010000	16.237743	0.859375	
0.010000	16.204830	0.828125	
0.010000	16.050388	0.890625	
0.010000	16.046062	0.890625	
0.010000	16.120296	0.851562	
0.010000	16.135738	0.812500	
0.010000	16.002201	0.835938	
0.010000	15.864901	0.843750	
0.010000	15.846639	0.828125	
0.010000	15.612178	0.890625	
0.010000	15.670313	0.843750	
0.010000	15.577370	0.875000	
0.010000	15.728373	0.843750	
0.010000	15.499673	0.867188	
0.010000	15.548300	0.812500	
0.010000	15.223497	0.914062	
0.010000	15.105150	0.937500	
0.010000	15.253880	0.867188	
0.010000	15.233923	0.859375	
0.010000	15.025940	0.906250	
0.010000	14.949003	0.914062	
0.010000	14.774443	0.937500	
0.010000	14.755543	0.914062	
0.010000	15.060154	0.835938	
0.010000	14.703569	0.898438	
0.010000	14.683679	0.882812	
0.010000	14.544336	0.906250	
0.010000	14.451602	0.929688	
0.010000	14.517579	0.906250	
0.010000	14.568308	0.890625	
0.010000	14.726583	0.828125	
0.010000	14.468004	0.898438	
0.010000	14.325618	0.843750	
0.010000	14.092693	0.929688	
0.010000	14.030581	0.960938	
0.010000	14.048033	0.921875	
0.010000	14.207307	0.867188	
0.010000	14.008047	0.890625	
0.010000	13.815298	0.937500	
0.010000	13.855678	0.914062	
0.010000	13.821491	0.859375	
0.010000	13.799283	0.851562	
0.010000	13.583566	0.937500	
0.010000	13.495607	0.945312	
0.010000	13.472877	0.929688	
0.010000	13.514350	0.906250	
0.010000	13.394593	0.906250	
0.010000	13.459085	0.882812	
0.010000	13.312798	0.921875	
0.010000	13.398603	0.867188	
0.010000	13.344259	0.867188	
0.010000	13.160287	0.898438	
0.010000	13.065856	0.937500	
0.010000	12.968600	0.921875	
0.010000	12.980912	0.906250	
0.010000	12.868643	0.937500	
0.010000	12.767322	0.937500	
0.010000	12.696101	0.945312	
0.010000	12.687609	0.937500	
0.010000	12.688067	0.937500	
0.010000	12.647716	0.953125	
0.010000	12.555395	0.906250	
0.010000	12.442020	0.945312	
0.010000	12.559934	0.867188	
0.010000	12.279703	0.945312	
0.010000	12.293098	0.914062	
0.010000	12.331063	0.890625	
0.010000	12.505450	0.890625	
0.010000	12.084395	0.953125	
0.010000	12.041343	0.937500	
0.010000	12.044240	0.929688	
0.010000	12.107473	0.875000	
0.010000	11.790331	0.976562	
0.010000	11.889482	0.929688	
0.010000	11.856147	0.929688	
0.010000	11.890135	0.890625	
0.010000	11.688412	0.914062	
0.010000	11.555336	0.953125	
0.010000	11.534401	0.945312	
0.010000	11.570328	0.937500	
0.010000	11.614822	0.929688	
0.010000	11.499460	0.945312	
0.010000	11.653024	0.875000	
0.010000	11.445313	0.882812	
0.010000	11.365160	0.929688	
0.010000	11.268523	0.921875	
0.010000	11.194301	0.914062	
0.010000	11.148054	0.937500	
0.010000	11.185863	0.929688	
0.010000	11.042950	0.929688	
0.010000	10.976981	0.906250	
0.010000	11.086592	0.914062	
0.010000	10.855607	0.937500	
0.010000	10.723490	0.953125	
0.010000	10.877828	0.875000	
0.010000	10.788099	0.929688	
0.010000	10.710979	0.937500	
0.010000	10.892565	0.906250	
0.010000	10.659541	0.921875	
0.010000	10.497159	0.921875	
0.010000	10.427023	0.960938	
0.010000	10.520698	0.890625	
0.010000	10.501498	0.898438	
0.010000	10.358667	0.937500	
0.010000	10.202471	0.976562	
0.010000	10.290720	0.890625	
0.010000	10.254060	0.929688	
0.010000	10.141275	0.929688	
0.010000	10.151577	0.914062	
0.010000	10.078368	0.906250	
0.010000	9.953844	0.953125	
0.010000	9.907963	0.945312	
0.010000	10.009686	0.882812	
0.010000	9.814720	0.929688	
0.010000	9.805358	0.929688	
0.010000	9.712824	0.929688	
0.010000	9.680665	0.953125	
0.010000	9.623131	0.953125	
0.010000	9.825702	0.859375	
0.010000	9.564360	0.929688	
0.010000	9.492536	0.937500	
0.010000	9.638781	0.890625	
0.010000	9.574092	0.898438	
0.010000	9.502530	0.890625	
0.010000	9.394291	0.898438	
0.010000	9.256358	0.953125	
0.010000	9.352432	0.890625	
0.010000	9.387041	0.859375	
0.010000	9.065151	0.968750	
0.010000	9.073704	0.984375	
0.010000	9.003756	0.960938	
0.010000	8.985826	0.945312	
0.010000	9.002766	0.945312	
0.010000	8.831664	0.968750	
0.010000	8.925734	0.898438	
0.010000	8.872170	0.906250	
0.010000	8.748565	0.945312	
0.010000	8.685549	0.953125	
0.010000	8.710167	0.937500	
0.010000	8.586891	0.960938	
0.010000	8.620503	0.953125	
0.010000	8.485815	0.968750	
0.010000	8.649386	0.929688	
0.010000	8.401356	0.960938	
0.010000	8.449224	0.953125	
0.010000	8.522015	0.914062	
0.010000	8.540318	0.906250	
0.010000	8.391797	0.937500	
0.010000	8.286579	0.937500	
0.010000	8.335295	0.929688	
0.010000	8.121962	0.953125	
0.010000	8.246089	0.929688	
0.010000	8.162321	0.914062	
0.010000	8.021681	0.968750	
0.010000	8.013831	0.929688	
0.010000	8.023792	0.929688	
0.010000	7.932151	0.960938	
0.010000	7.942702	0.953125	
0.010000	7.771098	0.976562	
0.010000	7.736409	0.976562	
0.010000	7.724886	0.968750	
0.010000	7.758727	0.937500	
0.010000	7.686148	0.968750	
0.010000	7.842517	0.914062	
0.010000	7.601212	0.968750	
0.010000	7.632627	0.960938	
0.010000	7.696112	0.921875	
0.010000	7.737200	0.890625	
0.010000	7.544379	0.921875	
0.010000	7.555126	0.906250	
0.010000	7.450819	0.914062	
0.010000	7.351375	0.968750	
0.010000	7.567833	0.875000	
0.010000	7.234833	0.976562	
0.010000	7.259906	0.937500	
0.010000	7.318353	0.929688	
0.010000	7.297248	0.929688	
0.010000	7.105533	0.960938	
0.010000	7.147302	0.953125	
0.010000	7.035141	0.953125	
0.010000	7.108206	0.929688	
0.010000	7.195904	0.914062	
0.010000	6.994576	0.945312	
0.010000	6.849821	0.976562	
0.010000	7.130581	0.890625	
0.010000	7.016386	0.906250	
0.010000	6.928458	0.906250	
0.010000	6.860270	0.960938	
0.010000	6.926058	0.929688	
0.010000	6.707963	0.960938	
0.010000	6.794507	0.921875	
0.010000	6.651262	0.960938	
0.010000	6.659923	0.960938	
0.010000	6.577720	0.953125	
0.010000	6.666012	0.953125	
0.010000	6.574075	0.929688	
0.010000	6.732120	0.906250	
0.010000	6.507487	0.929688	
0.010000	6.511334	0.929688	
0.010000	6.404006	0.953125	
0.010000	6.429169	0.945312	
0.010000	6.531998	0.921875	
0.010000	6.492180	0.929688	
0.010000	6.335695	0.937500	
0.010000	6.246461	0.953125	
0.010000	6.400886	0.937500	
0.010000	6.243565	0.953125	
0.010000	6.264025	0.937500	
0.010000	6.203315	0.945312	
0.010000	6.245937	0.929688	
0.010000	6.238076	0.929688	
0.010000	6.152748	0.937500	
0.010000	6.011020	0.953125	
0.010000	6.130711	0.906250	
0.010000	6.007019	0.953125	
0.010000	6.067208	0.921875	
0.010000	6.060809	0.898438	
0.010000	6.026775	0.914062	
0.010000	6.069459	0.867188	
0.010000	5.950248	0.906250	
0.010000	5.906353	0.937500	
0.010000	5.841930	0.953125	
0.010000	5.691734	0.960938	
0.010000	5.795671	0.929688	
0.010000	5.981369	0.898438	
0.010000	5.751593	0.937500	
0.010000	5.664806	0.953125	
0.010000	5.548717	0.960938	
0.010000	5.649235	0.914062	
0.010000	5.698266	0.906250	
0.010000	5.692757	0.906250	
0.010000	5.580481	0.921875	
0.010000	5.647732	0.929688	
0.010000	5.542840	0.921875	
0.010000	5.535323	0.929688	
0.010000	5.678920	0.898438	
0.010000	5.474874	0.921875	
0.010000	5.343791	0.960938	
0.010000	5.313167	0.953125	
0.010000	5.439939	0.921875	
0.010000	5.273486	0.968750	
0.010000	5.474267	0.906250	
0.010000	5.271323	0.945312	
0.010000	5.430133	0.921875	
0.010000	5.364143	0.890625	
0.010000	5.259933	0.953125	
0.010000	5.120432	0.960938	
0.010000	5.273018	0.929688	
0.010000	5.126123	0.921875	
0.010000	5.103129	0.953125	
0.010000	5.048510	0.968750	
0.010000	5.130191	0.906250	
0.010000	5.088284	0.937500	
0.010000	5.063201	0.945312	
0.010000	4.993606	0.960938	
0.010000	4.919380	0.953125	
0.010000	5.319188	0.859375	
0.010000	5.021067	0.945312	
0.010000	5.001284	0.882812	
0.010000	4.925193	0.937500	
0.010000	4.997966	0.890625	
0.010000	4.830480	0.945312	
0.010000	4.734925	0.976562	
0.010000	4.930016	0.921875	
0.010000	4.860479	0.945312	
0.010000	4.836576	0.937500	
0.010000	4.739302	0.921875	
0.010000	4.869298	0.906250	
0.010000	4.732114	0.937500	
0.010000	4.708553	0.976562	
0.010000	4.781246	0.921875	
0.010000	4.955587	0.890625	
0.010000	4.489069	1.000000	
0.010000	4.540735	0.976562	
0.010000	4.712740	0.929688	
0.010000	4.491785	0.976562	
0.010000	4.656198	0.937500	
0.010000	4.534798	0.945312	
0.010000	4.502013	0.937500	
0.010000	4.474325	0.929688	
0.010000	4.546655	0.937500	
0.010000	4.497196	0.929688	
0.010000	4.478501	0.937500	
0.010000	4.482997	0.945312	
0.010000	4.330172	0.968750	
0.010000	4.476384	0.929688	
0.010000	4.406080	0.945312	
0.010000	4.594696	0.882812	
0.010000	4.323375	0.929688	
0.010000	4.266607	0.960938	
0.010000	4.279857	0.960938	
0.010000	4.253404	0.953125	
0.010000	4.292537	0.953125	
0.010000	4.376308	0.921875	
0.010000	4.230200	0.945312	
0.010000	4.388922	0.914062	
0.010000	4.218570	0.929688	
0.010000	4.135180	0.937500	
0.010000	4.286259	0.921875	
0.010000	4.123970	0.937500	
0.010000	4.295193	0.921875	
0.010000	4.167427	0.945312	
0.010000	4.120280	0.945312	
0.010000	4.218379	0.914062	
0.010000	4.025382	0.945312	
0.010000	4.082589	0.960938	
0.010000	4.169203	0.898438	
0.010000	4.089060	0.945312	
0.010000	4.022187	0.945312	
0.010000	4.117355	0.937500	
0.010000	4.072444	0.945312	
0.010000	3.887977	0.984375	
0.010000	3.843848	0.968750	
0.010000	4.012960	0.929688	
0.010000	3.869089	0.953125	
0.010000	3.900837	0.953125	
0.010000	3.854588	0.976562	
0.010000	3.843631	0.960938	
0.010000	3.837919	0.960938	
0.010000	3.802479	0.960938	
0.010000	3.704644	0.984375	
0.010000	3.847596	0.953125	
0.010000	3.750387	0.953125	
0.010000	3.876760	0.929688	
0.010000	3.847788	0.945312	
0.010000	3.785916	0.953125	
0.010000	3.648816	0.984375	
0.010000	3.679468	0.960938	
0.010000	3.589231	0.984375	
0.010000	3.618254	0.976562	
0.010000	3.697854	0.960938	
0.010000	3.581923	0.984375	
0.010000	3.587695	0.976562	
0.010000	3.562074	0.976562	
0.010000	3.595251	0.976562	
0.010000	3.492572	1.000000	
0.010000	3.482845	0.992188	
0.010000	3.904513	0.867188	
0.010000	3.620713	0.921875	
0.010000	3.486587	0.976562	
0.010000	3.666485	0.906250	
0.010000	3.420976	0.984375	
0.010000	3.575904	0.968750	
0.010000	2.775912	0.953125	
0.010000	2.840781	0.921875	
0.010000	2.703319	0.968750	
0.010000	2.862916	0.929688	
0.010000	2.761284	0.937500	
0.010000	2.635818	0.976562	
0.010000	2.747432	0.921875	
0.010000	2.777694	0.945312	
0.010000	2.849710	0.882812	
0.010000	2.693062	0.953125	
0.010000	2.764174	0.914062	
0.010000	2.690940	0.976562	
0.010000	2.662983	0.968750	
0.010000	2.646722	0.945312	
0.010000	2.606959	0.960938	
0.010000	2.682821	0.945312	
0.010000	2.582191	0.960938	
0.010000	2.692554	0.968750	
0.010000	2.669614	0.937500	
0.010000	2.566007	0.968750	
0.010000	2.642879	0.960938	
0.010000	2.725572	0.929688	
0.010000	2.667537	0.914062	
0.010000	2.610387	0.953125	
0.010000	2.443588	1.000000	
0.010000	2.540282	0.960938	
0.010000	2.552335	0.953125	
0.010000	2.601205	0.953125	
0.010000	2.461819	0.960938	
0.010000	2.484179	0.968750	
0.010000	2.447876	0.968750	
0.010000	2.550928	0.929688	
0.010000	2.509945	0.960938	
0.010000	2.453620	0.976562	
0.010000	2.493768	0.960938	
0.010000	2.409824	0.968750	
0.010000	2.499798	0.937500	
0.010000	2.500160	0.953125	
0.010000	2.480204	0.960938	
0.010000	2.389642	0.976562	
0.010000	2.456911	0.937500	
0.010000	2.514394	0.937500	
0.010000	2.348512	0.984375	
0.010000	2.401084	0.960938	
0.010000	2.473746	0.945312	
0.010000	2.542794	0.929688	
0.010000	2.363300	0.984375	
0.010000	2.407662	0.960938	
0.010000	2.540132	0.960938	
0.010000	2.516344	0.914062	
0.010000	2.414967	0.953125	
0.010000	2.305568	0.992188	
0.010000	2.395549	0.968750	
0.010000	2.518178	0.929688	
0.010000	2.538705	0.921875	
0.010000	2.397110	0.960938	
0.010000	2.579613	0.867188	
0.010000	2.308411	0.968750	
0.010000	2.284769	0.968750	
0.010000	2.377786	0.945312	
0.010000	2.455724	0.921875	
0.010000	2.334051	0.953125	
0.010000	2.271015	0.945312	
0.010000	2.260976	0.968750	
0.010000	2.390393	0.929688	
0.010000	2.273103	0.960938	
0.010000	2.335703	0.945312	
0.010000	2.338287	0.921875	
0.010000	2.555261	0.921875	
0.010000	2.379678	0.929688	
0.010000	2.254793	0.968750	
0.010000	2.249354	0.968750	
0.010000	2.258587	0.953125	
0.010000	2.333710	0.929688	
0.010000	2.315543	0.937500	
0.010000	2.362485	0.929688	
0.010000	2.262939	0.960938	
0.010000	2.168670	0.968750	
0.010000	2.210097	0.937500	
0.010000	2.224734	0.953125	
0.010000	2.304928	0.921875	
0.010000	2.168512	0.968750	
0.010000	2.081498	1.000000	
0.010000	2.168331	0.960938	
0.010000	2.220074	0.953125	
0.010000	2.216914	0.921875	
0.010000	2.244524	0.953125	
0.010000	2.164360	0.968750	
0.010000	2.226168	0.914062	
0.010000	2.187116	0.953125	
0.010000	2.213374	0.953125	
0.010000	2.198063	0.937500	
0.010000	2.200465	0.953125	
0.010000	2.122748	0.953125	
0.010000	2.109259	0.968750	
0.010000	2.191346	0.929688	
0.010000	2.058629	0.992188	
0.010000	2.191577	0.937500	
0.010000	2.291351	0.914062	
0.010000	2.139530	0.960938	
0.010000	2.019020	0.968750	
0.010000	2.196445	0.937500	
0.010000	2.109056	0.960938	
0.010000	2.075425	0.968750	
0.010000	2.028757	0.984375	
0.010000	2.023401	0.984375	
0.010000	2.030360	0.984375	
0.010000	2.280896	0.906250	
0.010000	2.179736	0.937500	
0.010000	2.077345	0.953125	
0.010000	2.008756	0.976562	
0.010000	2.151180	0.929688	
0.010000	2.158918	0.937500	
0.010000	2.122699	0.960938	
0.010000	2.037345	0.976562	
0.010000	2.168747	0.929688	
0.010000	2.038064	0.960938	
0.010000	1.973687	0.976562	
0.010000	2.040933	0.953125	
0.010000	2.070470	0.953125	
0.010000	2.116480	0.929688	
0.010000	2.014327	0.937500	
0.010000	2.044152	0.929688	
0.010000	2.087898	0.929688	
0.010000	2.043322	0.945312	
0.010000	1.974514	0.953125	
0.010000	1.938104	0.976562	
0.010000	1.980289	0.960938	
0.010000	1.963147	0.968750	
0.010000	1.912482	0.968750	
0.010000	1.951817	0.945312	
0.010000	2.108924	0.945312	
0.010000	1.978233	0.937500	
0.010000	2.031452	0.953125	
0.010000	1.992213	0.937500	
0.010000	1.856513	0.992188	
0.010000	1.944565	0.976562	
0.010000	1.912808	0.953125	
0.010000	2.052216	0.921875	
0.010000	2.105635	0.906250	
0.010000	2.022794	0.937500	
0.010000	1.893535	0.968750	
0.010000	1.869800	0.976562	
0.010000	1.874579	0.960938	
0.010000	1.879234	0.968750	
0.010000	1.925982	0.953125	
0.010000	1.836097	0.984375	
0.010000	1.804236	0.984375	
0.010000	1.875269	0.953125	
0.010000	1.967695	0.945312	
0.010000	1.871849	0.960938	
0.010000	1.884598	0.953125	
0.010000	1.867214	0.960938	
0.010000	1.811295	0.984375	
0.010000	1.850201	0.953125	
0.010000	1.926441	0.937500	
0.010000	1.908732	0.953125	
0.010000	1.929437	0.960938	
0.010000	1.949221	0.937500	
0.010000	1.773179	0.953125	
0.010000	1.836178	0.953125	
0.010000	1.867737	0.929688	
0.010000	1.958100	0.945312	
0.010000	1.833675	0.945312	
0.010000	1.811532	0.976562	
0.010000	1.786420	0.960938	
0.010000	1.880449	0.945312	
0.010000	1.845117	0.953125	
0.010000	1.739349	0.984375	
0.010000	1.732783	0.984375	
0.010000	1.781729	0.968750	
0.010000	1.848707	0.953125	
0.010000	1.750041	0.976562	
0.010000	1.774213	0.960938	
0.010000	1.743539	0.968750	
0.010000	1.746387	0.968750	
0.010000	1.778116	0.945312	
0.010000	1.783916	0.960938	
0.010000	1.677655	0.984375	
0.010000	1.693237	0.976562	
0.010000	1.717606	0.968750	
0.010000	1.653260	0.984375	
0.010000	1.666977	0.968750	
0.010000	1.739264	0.960938	
0.010000	1.728942	0.976562	
0.010000	1.751533	0.960938	
0.010000	1.912727	0.960938	
0.010000	1.656136	0.976562	
0.010000	1.799358	0.945312	
0.010000	1.706765	0.976562	
0.010000	1.623366	0.992188	
0.010000	1.679989	0.968750	
0.010000	1.753316	0.953125	
0.010000	1.864312	0.953125	
0.010000	1.671049	0.968750	
0.010000	1.607589	0.984375	
0.010000	1.673951	0.976562	
0.010000	1.863828	0.906250	
0.010000	1.615187	0.992188	
0.010000	1.736989	0.953125	
0.010000	1.760006	0.945312	
0.010000	1.767233	0.929688	
0.010000	1.683748	0.960938	
0.010000	1.586744	0.992188	
0.010000	1.589082	0.984375	
0.010000	1.674035	0.960938	
0.010000	1.680458	0.968750	
0.010000	1.715665	0.953125	
0.010000	1.930224	0.890625	
0.010000	1.602088	0.984375	
0.010000	1.653192	0.968750	
0.010000	1.756991	0.937500	
0.010000	1.668307	0.960938	
0.010000	1.619429	0.960938	
0.010000	1.595500	0.968750	
0.010000	1.640757	0.960938	
0.010000	1.630582	0.960938	
0.010000	1.627165	0.960938	
0.010000	1.591411	0.976562	
0.010000	1.603933	0.960938	
0.010000	1.659955	0.937500	
0.010000	1.673401	0.960938	
0.010000	1.628048	0.953125	
0.010000	1.777809	0.953125	
0.010000	1.662200	0.953125	
0.010000	1.555449	0.968750	
0.010000	1.681233	0.937500	
0.010000	1.596091	0.945312	
0.010000	1.744525	0.945312	
0.010000	1.644162	0.953125	
0.010000	1.537384	0.976562	
0.010000	1.534330	0.968750	
0.010000	1.558354	0.929688	
0.010000	1.566852	0.968750	
0.010000	1.568574	0.960938	
0.010000	1.604248	0.945312	
0.010000	1.532075	0.984375	
0.010000	1.523280	0.984375	
0.010000	1.529860	0.960938	
0.010000	1.604461	0.937500	
0.010000	1.616923	0.945312	
0.010000	1.657738	0.945312	
0.010000	1.500801	0.968750	
0.010000	1.565441	0.937500	
0.010000	1.595023	0.953125	
0.010000	1.656094	0.937500	
0.010000	1.527030	0.960938	
0.010000	1.642915	0.945312	
0.010000	1.641213	0.929688	
0.010000	1.587752	0.953125	
0.010000	1.804073	0.937500	
0.010000	1.493351	0.968750	
0.010000	1.631637	0.890625	
0.010000	1.535868	0.937500	
0.010000	1.525200	0.953125	
0.010000	1.542400	0.945312	
0.010000	1.515541	0.968750	
0.010000	1.557710	0.976562	
0.010000	1.599471	0.937500	
0.010000	1.495006	0.984375	
0.010000	1.529446	0.960938	
0.010000	1.519848	0.953125	
0.010000	1.426323	0.984375	
0.010000	1.468579	0.976562	
0.010000	1.429207	0.984375	
0.010000	1.406518	0.992188	
0.010000	1.481274	0.976562	
0.010000	1.416121	0.984375	
0.010000	1.650885	0.937500	
0.010000	1.457134	0.945312	
0.010000	1.535782	0.945312	
0.010000	1.602603	0.953125	
0.010000	1.545591	0.953125	
0.010000	1.455333	0.960938	
0.010000	1.448601	0.945312	
0.010000	1.530579	0.968750	
0.010000	1.413544	0.976562	
0.010000	1.531418	0.960938	
0.010000	1.447905	0.968750	
0.010000	1.390284	0.976562	
0.010000	1.449584	0.953125	
0.010000	1.428166	0.960938	
0.010000	1.493562	0.960938	
0.010000	1.424621	0.953125	
0.010000	1.436391	0.968750	
0.010000	1.337314	0.992188	
0.010000	1.412351	0.968750	
0.010000	1.423686	0.968750	
0.010000	1.435847	0.960938	
0.010000	1.556266	0.937500	
0.010000	1.543396	0.929688	
0.010000	1.451049	0.937500	
0.010000	1.542011	0.945312	
0.010000	1.454107	0.960938	
0.010000	1.492303	0.968750	
0.010000	1.499683	0.945312	
0.010000	1.450987	0.945312	
0.010000	1.352444	0.960938	
0.010000	1.367345	0.984375	
0.010000	1.423424	0.968750	
0.010000	1.418619	0.953125	
0.010000	1.500447	0.929688	
0.010000	1.476683	0.953125	
0.010000	1.314692	0.984375	
0.010000	1.337006	0.968750	
0.010000	1.290842	1.000000	
0.010000	1.401511	0.960938	
0.010000	1.593802	0.914062	
0.010000	1.362287	0.968750	
0.010000	1.398273	0.953125	
0.010000	1.464241	0.937500	
0.010000	1.393778	0.953125	
0.010000	1.399281	0.945312	
0.010000	1.348397	0.953125	
0.010000	1.382201	0.945312	
0.010000	1.351547	0.968750	
0.010000	1.298301	0.984375	
0.010000	1.362944	0.953125	
0.010000	1.328732	0.968750	
0.010000	1.270361	0.976562	
0.010000	1.407495	0.953125	
0.010000	1.432787	0.921875	
0.010000	1.407929	0.945312	
0.010000	1.460285	0.906250	
0.010000	1.316536	0.968750	
0.010000	1.320033	0.968750	
0.010000	1.285417	0.976562	
0.010000	1.418313	0.929688	
0.010000	1.424129	0.929688	
0.010000	1.372109	0.968750	
0.010000	1.314221	0.960938	
0.010000	1.430536	0.953125	
0.010000	1.306491	0.953125	
0.010000	1.309076	0.960938	
0.010000	1.333508	0.960938	
0.010000	1.376505	0.945312	
0.010000	1.397278	0.945312	
0.010000	1.273992	0.960938	
0.010000	1.219392	0.992188	
0.010000	1.289160	0.968750	
0.010000	1.338703	0.976562	
0.010000	1.283727	0.984375	
0.010000	1.312459	0.953125	
0.010000	1.398183	0.921875	
0.010000	1.413091	0.914062	
0.010000	1.289119	0.960938	
0.010000	1.363773	0.953125	
0.010000	1.340633	0.960938	
0.010000	1.219175	0.984375	
0.010000	1.268827	0.953125	
0.010000	1.328163	0.945312	
0.010000	1.224430	0.984375	
0.010000	1.233656	0.984375	
0.010000	1.336512	0.960938	
0.010000	1.291320	0.945312	
0.010000	1.337646	0.960938	
0.010000	1.414793	0.929688	
0.010000	1.308751	0.945312	
0.010000	1.358706	0.960938	
0.010000	1.348823	0.945312	
0.010000	1.361038	0.945312	
0.010000	1.390886	0.929688	
0.010000	1.425908	0.929688	
0.010000	1.269968	0.968750	
0.010000	1.190823	0.976562	
0.010000	1.384797	0.929688	
0.010000	1.314397	0.953125	
0.010000	1.384240	0.937500	
0.010000	1.211181	0.953125	
0.010000	1.380057	0.921875	
0.010000	1.460857	0.898438	
0.010000	1.261913	0.968750	
0.010000	1.163266	0.992188	
0.010000	1.233450	0.960938	
0.010000	1.235769	0.960938	
0.010000	1.224337	0.960938	
0.010000	1.204592	0.976562	
0.010000	1.274232	0.960938	
0.010000	1.219573	0.968750	
0.010000	1.247168	0.984375	
0.010000	1.218693	0.968750	
0.010000	1.208419	0.968750	
0.010000	1.574014	0.898438	
0.010000	1.427910	0.906250	
0.010000	1.257964	0.960938	
0.010000	1.361159	0.914062	
0.010000	1.301868	0.929688	
0.010000	1.427533	0.906250	
0.010000	1.171972	0.976562	
0.010000	1.270357	0.945312	
0.010000	1.200257	0.945312	
0.010000	1.200684	0.968750	
0.010000	1.298768	0.906250	
0.010000	1.508023	0.882812	
0.010000	1.156753	0.976562	
0.010000	1.262326	0.937500	
0.010000	1.357160	0.898438	
0.010000	1.384728	0.906250	
0.010000	1.157602	0.976562	
0.010000	1.145333	0.984375	
0.010000	1.207022	0.953125	
0.010000	1.142426	0.968750	
0.010000	1.152005	0.968750	
