Learning Rate	Train Loss	Train Acc.	
0.001000	79451640.000000	0.187500	
0.001000	79442160.000000	0.078125	
0.001000	79432680.000000	0.109375	
0.001000	79423200.000000	0.117188	
0.001000	79413712.000000	0.101562	
0.001000	79404240.000000	0.132812	
0.001000	79394760.000000	0.109375	
0.001000	79385288.000000	0.101562	
0.001000	79375800.000000	0.031250	
0.001000	79366336.000000	0.093750	
0.001000	79356848.000000	0.101562	
0.001000	79347368.000000	0.085938	
0.001000	79337896.000000	0.132812	
0.001000	79328416.000000	0.132812	
0.001000	79318944.000000	0.125000	
0.001000	79309464.000000	0.078125	
0.001000	79299992.000000	0.054688	
0.001000	79290512.000000	0.117188	
0.001000	79281040.000000	0.093750	
0.001000	79271552.000000	0.148438	
0.001000	79262088.000000	0.085938	
0.001000	79252600.000000	0.093750	
0.001000	79243128.000000	0.085938	
0.001000	79233648.000000	0.117188	
0.001000	79224184.000000	0.117188	
0.001000	79214704.000000	0.062500	
0.001000	79205232.000000	0.101562	
0.001000	79195760.000000	0.109375	
0.001000	79186272.000000	0.117188	
0.001000	79176808.000000	0.093750	
0.001000	79167320.000000	0.171875	
0.001000	79157848.000000	0.093750	
0.001000	79148376.000000	0.117188	
0.001000	79138904.000000	0.132812	
0.001000	79129432.000000	0.078125	
0.001000	79119960.000000	0.078125	
0.001000	79110480.000000	0.125000	
0.001000	79101008.000000	0.085938	
0.001000	79091536.000000	0.093750	
0.001000	79082072.000000	0.085938	
0.001000	79072592.000000	0.101562	
0.001000	79063128.000000	0.078125	
0.001000	79053648.000000	0.085938	
0.001000	79044184.000000	0.109375	
0.001000	79034704.000000	0.085938	
0.001000	79025224.000000	0.125000	
0.001000	79015760.000000	0.070312	
0.001000	79006288.000000	0.093750	
0.001000	78996808.000000	0.109375	
0.001000	78987344.000000	0.070312	
0.001000	78977880.000000	0.109375	
0.001000	78968392.000000	0.109375	
0.001000	78958928.000000	0.101562	
0.001000	78949456.000000	0.125000	
0.001000	78939984.000000	0.070312	
0.001000	78930512.000000	0.132812	
0.001000	78921040.000000	0.078125	
0.001000	78911568.000000	0.062500	
0.001000	78902112.000000	0.085938	
0.001000	78892624.000000	0.062500	
0.001000	78883168.000000	0.140625	
0.001000	78873688.000000	0.148438	
0.001000	78864224.000000	0.125000	
0.001000	78854768.000000	0.062500	
0.001000	78845280.000000	0.070312	
0.001000	78835816.000000	0.140625	
0.001000	78826344.000000	0.109375	
0.001000	78816872.000000	0.054688	
0.001000	78807408.000000	0.078125	
0.001000	78797944.000000	0.132812	
0.001000	78788472.000000	0.093750	
0.001000	78778992.000000	0.117188	
0.001000	78769536.000000	0.117188	
0.001000	78760064.000000	0.117188	
0.001000	78750592.000000	0.085938	
0.001000	78741128.000000	0.132812	
0.001000	78731656.000000	0.054688	
0.001000	78722192.000000	0.101562	
0.001000	78712720.000000	0.125000	
0.001000	78703256.000000	0.156250	
0.001000	78693784.000000	0.046875	
0.001000	78684320.000000	0.125000	
0.001000	78674856.000000	0.054688	
0.001000	78665376.000000	0.078125	
0.001000	78655928.000000	0.085938	
0.001000	78646456.000000	0.140625	
0.001000	78636984.000000	0.125000	
0.001000	78627528.000000	0.093750	
0.001000	78618056.000000	0.054688	
0.001000	78608592.000000	0.078125	
0.001000	78599128.000000	0.101562	
0.001000	78589656.000000	0.101562	
0.001000	78580200.000000	0.085938	
0.001000	78570728.000000	0.109375	
0.001000	78561256.000000	0.085938	
0.001000	78551800.000000	0.070312	
0.001000	78542328.000000	0.156250	
0.001000	78532864.000000	0.101562	
0.001000	78523400.000000	0.085938	
0.001000	78513936.000000	0.164062	
0.001000	78504472.000000	0.148438	
0.001000	78495008.000000	0.117188	
0.001000	78485544.000000	0.148438	
0.001000	78476072.000000	0.109375	
0.001000	78466616.000000	0.046875	
0.001000	78457152.000000	0.117188	
0.001000	78447688.000000	0.085938	
0.001000	78438216.000000	0.054688	
0.001000	78428760.000000	0.101562	
0.001000	78419304.000000	0.062500	
0.001000	78409832.000000	0.109375	
0.001000	78400368.000000	0.132812	
0.001000	78390912.000000	0.085938	
0.001000	78381448.000000	0.117188	
0.001000	78371976.000000	0.085938	
0.001000	78362528.000000	0.101562	
0.001000	78353056.000000	0.054688	
0.001000	78343584.000000	0.148438	
0.001000	78334136.000000	0.109375	
0.001000	78324672.000000	0.085938	
0.001000	78315200.000000	0.117188	
0.001000	78305744.000000	0.101562	
0.001000	78296288.000000	0.101562	
0.001000	78286816.000000	0.132812	
0.001000	78277360.000000	0.125000	
0.001000	78267904.000000	0.078125	
0.001000	78258440.000000	0.054688	
0.001000	78248984.000000	0.085938	
0.001000	78239520.000000	0.078125	
0.001000	78230048.000000	0.140625	
0.001000	78220608.000000	0.156250	
0.001000	78211136.000000	0.062500	
0.001000	78201680.000000	0.093750	
0.001000	78192216.000000	0.078125	
0.001000	78182744.000000	0.093750	
0.001000	78173304.000000	0.109375	
0.001000	78163840.000000	0.101562	
0.001000	78154368.000000	0.109375	
0.001000	78144920.000000	0.078125	
0.001000	78135456.000000	0.148438	
0.001000	78125992.000000	0.070312	
0.001000	78116544.000000	0.109375	
0.001000	78107072.000000	0.164062	
0.001000	78097616.000000	0.085938	
0.001000	78088160.000000	0.109375	
0.001000	78078696.000000	0.117188	
0.001000	78069240.000000	0.093750	
0.001000	78059784.000000	0.078125	
0.001000	78050312.000000	0.085938	
0.001000	78040864.000000	0.125000	
0.001000	78031416.000000	0.125000	
0.001000	78021952.000000	0.054688	
0.001000	78012496.000000	0.093750	
0.001000	78003032.000000	0.101562	
0.001000	77993576.000000	0.140625	
0.001000	77984120.000000	0.078125	
0.001000	77974664.000000	0.078125	
0.001000	77965200.000000	0.101562	
0.001000	77955744.000000	0.140625	
0.001000	77946296.000000	0.054688	
0.001000	77936832.000000	0.085938	
0.001000	77927376.000000	0.132812	
0.001000	77917920.000000	0.054688	
0.001000	77908464.000000	0.070312	
0.001000	77899008.000000	0.093750	
0.001000	77889560.000000	0.101562	
0.001000	77880088.000000	0.109375	
0.001000	77870632.000000	0.085938	
0.001000	77861184.000000	0.132812	
0.001000	77851720.000000	0.085938	
0.001000	77842264.000000	0.085938	
0.001000	77832816.000000	0.062500	
0.001000	77823360.000000	0.117188	
0.001000	77813912.000000	0.078125	
0.001000	77804448.000000	0.046875	
0.001000	77794992.000000	0.093750	
0.001000	77785536.000000	0.085938	
0.001000	77776088.000000	0.070312	
0.001000	77766632.000000	0.070312	
0.001000	77757168.000000	0.093750	
0.001000	77747712.000000	0.070312	
0.001000	77738264.000000	0.078125	
0.001000	77728808.000000	0.125000	
0.001000	77719352.000000	0.093750	
0.001000	77709904.000000	0.093750	
0.001000	77700448.000000	0.101562	
0.001000	77690984.000000	0.062500	
0.001000	77681528.000000	0.117188	
0.001000	77672080.000000	0.101562	
0.001000	77662632.000000	0.070312	
0.001000	77653168.000000	0.054688	
0.001000	77643712.000000	0.109375	
0.001000	77634272.000000	0.085938	
0.001000	77624808.000000	0.117188	
0.001000	77615360.000000	0.101562	
0.001000	77605920.000000	0.101562	
0.001000	77596456.000000	0.109375	
0.001000	77587000.000000	0.078125	
0.001000	77577552.000000	0.078125	
0.001000	77568096.000000	0.101562	
0.001000	77558632.000000	0.101562	
0.001000	77549200.000000	0.085938	
0.001000	77539728.000000	0.109375	
0.001000	77530280.000000	0.078125	
0.001000	77520832.000000	0.085938	
0.001000	77511384.000000	0.062500	
0.001000	77501920.000000	0.132812	
0.001000	77492480.000000	0.148438	
0.001000	77483032.000000	0.085938	
0.001000	77473568.000000	0.093750	
0.001000	77464128.000000	0.078125	
0.001000	77454672.000000	0.125000	
0.001000	77445224.000000	0.093750	
0.001000	77435768.000000	0.093750	
0.001000	77426320.000000	0.093750	
0.001000	77416864.000000	0.132812	
0.001000	77407416.000000	0.093750	
0.001000	77397968.000000	0.148438	
0.001000	77388512.000000	0.078125	
0.001000	77379064.000000	0.132812	
0.001000	77369608.000000	0.039062	
0.001000	77360168.000000	0.093750	
0.001000	77350712.000000	0.078125	
0.001000	77341256.000000	0.132812	
0.001000	77331824.000000	0.093750	
0.001000	77322360.000000	0.085938	
0.001000	77312904.000000	0.085938	
0.001000	77303472.000000	0.109375	
0.001000	77294008.000000	0.101562	
0.001000	77284560.000000	0.125000	
0.001000	77275120.000000	0.132812	
0.001000	77265672.000000	0.078125	
0.001000	77256224.000000	0.156250	
0.001000	77246768.000000	0.085938	
0.001000	77237320.000000	0.101562	
0.001000	77227880.000000	0.078125	
0.001000	77218424.000000	0.101562	
0.001000	77208976.000000	0.101562	
0.001000	77199520.000000	0.132812	
0.001000	77190072.000000	0.093750	
0.001000	77180624.000000	0.070312	
0.001000	77171184.000000	0.085938	
0.001000	77161728.000000	0.093750	
0.001000	77152280.000000	0.093750	
0.001000	77142840.000000	0.078125	
0.001000	77133384.000000	0.078125	
0.001000	77123936.000000	0.140625	
0.001000	77114496.000000	0.148438	
0.001000	77105048.000000	0.085938	
0.001000	77095592.000000	0.117188	
0.001000	77086152.000000	0.078125	
0.001000	77076704.000000	0.125000	
0.001000	77067256.000000	0.062500	
0.001000	77057808.000000	0.117188	
0.001000	77048360.000000	0.078125	
0.001000	77038920.000000	0.085938	
0.001000	77029464.000000	0.085938	
0.001000	77020016.000000	0.117188	
0.001000	77010576.000000	0.054688	
0.001000	77001120.000000	0.093750	
0.001000	76991680.000000	0.085938	
0.001000	76982232.000000	0.109375	
0.001000	76972792.000000	0.109375	
0.001000	76963336.000000	0.101562	
0.001000	76953896.000000	0.070312	
0.001000	76944456.000000	0.109375	
0.001000	76935000.000000	0.140625	
0.001000	76925560.000000	0.078125	
0.001000	76916112.000000	0.078125	
0.001000	76906680.000000	0.117188	
0.001000	76897216.000000	0.132812	
0.001000	76887768.000000	0.125000	
0.001000	76878344.000000	0.062500	
0.001000	76868888.000000	0.109375	
0.001000	76859440.000000	0.109375	
0.001000	76850000.000000	0.109375	
0.001000	76840552.000000	0.132812	
0.001000	76831096.000000	0.078125	
0.001000	76821664.000000	0.109375	
0.001000	76812224.000000	0.062500	
0.001000	76802776.000000	0.085938	
0.001000	76793328.000000	0.117188	
0.001000	76783880.000000	0.093750	
0.001000	76774440.000000	0.164062	
0.001000	76764992.000000	0.117188	
0.001000	76755552.000000	0.070312	
0.001000	76746120.000000	0.117188	
0.001000	76736672.000000	0.101562	
0.001000	76727208.000000	0.101562	
0.001000	76717776.000000	0.078125	
0.001000	76708336.000000	0.085938	
0.001000	76698888.000000	0.054688	
0.001000	76689448.000000	0.125000	
0.001000	76680008.000000	0.101562	
0.001000	76670560.000000	0.093750	
0.001000	76661112.000000	0.101562	
0.001000	76651672.000000	0.101562	
0.001000	76642232.000000	0.085938	
0.001000	76632792.000000	0.093750	
0.001000	76623336.000000	0.078125	
0.001000	76613904.000000	0.132812	
0.001000	76604456.000000	0.062500	
0.001000	76595016.000000	0.140625	
0.001000	76585568.000000	0.101562	
0.001000	76576136.000000	0.164062	
0.001000	76566688.000000	0.125000	
0.001000	76557256.000000	0.101562	
0.001000	76547808.000000	0.109375	
0.001000	76538360.000000	0.101562	
0.001000	76528928.000000	0.093750	
0.001000	76519480.000000	0.078125	
0.001000	76510032.000000	0.070312	
0.001000	76500600.000000	0.062500	
0.001000	76491160.000000	0.101562	
0.001000	76481704.000000	0.117188	
0.001000	76472272.000000	0.109375	
0.001000	76462832.000000	0.125000	
0.001000	76453384.000000	0.132812	
0.001000	76443952.000000	0.101562	
0.001000	76434504.000000	0.085938	
0.001000	76425072.000000	0.085938	
0.001000	76415624.000000	0.117188	
0.001000	76406176.000000	0.070312	
0.001000	76396744.000000	0.093750	
0.001000	76387304.000000	0.125000	
0.001000	76377864.000000	0.109375	
0.001000	76368424.000000	0.093750	
0.001000	76358976.000000	0.101562	
0.001000	76349536.000000	0.109375	
0.001000	76340104.000000	0.125000	
0.001000	76330656.000000	0.117188	
0.001000	76321216.000000	0.125000	
0.001000	76311784.000000	0.125000	
0.001000	76302344.000000	0.109375	
0.001000	76292888.000000	0.101562	
0.001000	76283464.000000	0.093750	
0.001000	76274024.000000	0.062500	
0.001000	76264584.000000	0.078125	
0.001000	76255144.000000	0.062500	
0.001000	76245704.000000	0.148438	
0.001000	76236264.000000	0.078125	
0.001000	76226832.000000	0.156250	
0.001000	76217384.000000	0.070312	
0.001000	76207944.000000	0.078125	
0.001000	76198504.000000	0.085938	
0.001000	76189072.000000	0.101562	
0.001000	76179632.000000	0.093750	
0.001000	76170192.000000	0.132812	
0.001000	76160744.000000	0.093750	
0.001000	76151320.000000	0.140625	
0.001000	76141888.000000	0.054688	
0.001000	76132432.000000	0.132812	
0.001000	76123000.000000	0.093750	
0.001000	76113560.000000	0.085938	
0.001000	76104136.000000	0.085938	
0.001000	76094680.000000	0.054688	
0.001000	76085248.000000	0.085938	
0.001000	76075816.000000	0.125000	
0.001000	76066376.000000	0.085938	
0.001000	76056928.000000	0.093750	
0.001000	76047496.000000	0.125000	
0.001000	76038064.000000	0.078125	
0.001000	76028616.000000	0.125000	
0.001000	76019184.000000	0.078125	
0.001000	76009744.000000	0.085938	
0.001000	76000304.000000	0.132812	
0.001000	75990880.000000	0.101562	
0.001000	75981424.000000	0.125000	
0.001000	75971992.000000	0.093750	
0.001000	75962568.000000	0.062500	
0.001000	75953128.000000	0.101562	
0.001000	75943688.000000	0.093750	
0.001000	75934256.000000	0.148438	
0.001000	75924816.000000	0.085938	
0.001000	75915384.000000	0.046875	
0.001000	75905944.000000	0.125000	
0.001000	75896496.000000	0.109375	
0.001000	75887072.000000	0.070312	
0.001000	75877632.000000	0.085938	
0.001000	75868200.000000	0.078125	
0.001000	75858752.000000	0.078125	
0.001000	75849328.000000	0.132812	
0.001000	75839880.000000	0.109375	
0.001000	75830456.000000	0.132812	
0.001000	75821024.000000	0.140625	
0.001000	75811568.000000	0.132812	
0.001000	75802144.000000	0.101562	
0.001000	75792712.000000	0.085938	
0.001000	75783280.000000	0.132812	
0.001000	75773832.000000	0.117188	
0.001000	75764400.000000	0.093750	
0.001000	75754976.000000	0.187500	
0.001000	75745536.000000	0.078125	
0.001000	75736096.000000	0.109375	
0.001000	75726664.000000	0.117188	
0.001000	75717232.000000	0.101562	
0.001000	75707784.000000	0.132812	
0.001000	75698360.000000	0.109375	
0.001000	75688920.000000	0.101562	
0.001000	75679480.000000	0.031250	
0.001000	75670048.000000	0.093750	
0.001000	75660616.000000	0.101562	
0.001000	75651184.000000	0.085938	
0.001000	75641744.000000	0.132812	
0.001000	75632312.000000	0.132812	
0.001000	75622888.000000	0.125000	
0.001000	75613448.000000	0.078125	
0.001000	75604008.000000	0.054688	
0.001000	75594584.000000	0.117188	
0.001000	75585144.000000	0.093750	
0.001000	75575704.000000	0.148438	
0.001000	75566280.000000	0.085938	
0.001000	75556840.000000	0.093750	
0.001000	75547408.000000	0.085938	
0.001000	75537984.000000	0.117188	
0.001000	75528544.000000	0.117188	
0.001000	75519104.000000	0.062500	
0.001000	75509672.000000	0.101562	
0.001000	75500240.000000	0.109375	
0.001000	75490808.000000	0.117188	
0.001000	75481384.000000	0.093750	
0.001000	75471936.000000	0.171875	
0.001000	75462504.000000	0.093750	
0.001000	75453072.000000	0.117188	
0.001000	75443648.000000	0.132812	
0.001000	75434216.000000	0.078125	
0.001000	75424776.000000	0.078125	
0.001000	75415344.000000	0.125000	
0.001000	75405920.000000	0.085938	
0.001000	75396488.000000	0.093750	
0.001000	75387040.000000	0.085938	
0.001000	75377616.000000	0.101562	
0.001000	75368176.000000	0.078125	
0.001000	75358752.000000	0.085938	
0.001000	75349320.000000	0.109375	
0.001000	75339880.000000	0.085938	
0.001000	75330456.000000	0.125000	
0.001000	75321024.000000	0.070312	
0.001000	75311592.000000	0.093750	
0.001000	75302160.000000	0.109375	
0.001000	75292728.000000	0.070312	
0.001000	75283288.000000	0.109375	
0.001000	75273856.000000	0.109375	
0.001000	75264440.000000	0.101562	
0.001000	75255000.000000	0.125000	
0.001000	75245568.000000	0.070312	
0.001000	75236136.000000	0.132812	
0.001000	75226704.000000	0.078125	
0.001000	75217288.000000	0.062500	
0.001000	75207848.000000	0.085938	
0.001000	75198408.000000	0.062500	
0.001000	75188976.000000	0.140625	
0.001000	75179552.000000	0.148438	
0.001000	75170120.000000	0.125000	
0.001000	75160696.000000	0.062500	
0.001000	75151248.000000	0.070312	
0.001000	75141824.000000	0.140625	
0.001000	75132400.000000	0.109375	
0.001000	75122968.000000	0.054688	
0.001000	75113536.000000	0.078125	
0.001000	75104104.000000	0.132812	
0.001000	75094664.000000	0.093750	
0.001000	75085248.000000	0.117188	
0.001000	75075816.000000	0.117188	
0.001000	75066384.000000	0.117188	
0.001000	75056952.000000	0.085938	
0.001000	75047520.000000	0.132812	
0.001000	75038088.000000	0.054688	
0.001000	75028664.000000	0.101562	
0.001000	75019240.000000	0.125000	
0.001000	75009808.000000	0.156250	
0.001000	75000376.000000	0.046875	
0.001000	74990944.000000	0.125000	
0.001000	74981520.000000	0.054688	
0.001000	74972088.000000	0.078125	
0.001000	74962648.000000	0.085938	
0.001000	74953232.000000	0.140625	
0.001000	74943800.000000	0.125000	
0.001000	74934360.000000	0.093750	
0.001000	74924944.000000	0.054688	
0.001000	74915504.000000	0.078125	
0.001000	74906072.000000	0.101562	
0.001000	74896648.000000	0.101562	
0.001000	74887216.000000	0.085938	
0.001000	74877800.000000	0.109375	
0.001000	74868360.000000	0.085938	
0.001000	74858936.000000	0.070312	
0.001000	74849512.000000	0.156250	
0.001000	74840080.000000	0.101562	
0.001000	74830648.000000	0.085938	
0.001000	74821216.000000	0.164062	
0.001000	74811792.000000	0.148438	
0.001000	74802360.000000	0.117188	
0.001000	74792936.000000	0.148438	
0.001000	74783504.000000	0.109375	
0.001000	74774072.000000	0.046875	
0.001000	74764648.000000	0.117188	
0.001000	74755216.000000	0.085938	
0.001000	74745800.000000	0.054688	
0.001000	74736368.000000	0.101562	
0.001000	74726936.000000	0.062500	
0.001000	74717504.000000	0.109375	
0.001000	74708080.000000	0.132812	
0.001000	74698648.000000	0.085938	
0.001000	74689232.000000	0.117188	
0.001000	74679800.000000	0.085938	
0.001000	74670368.000000	0.101562	
0.001000	74660936.000000	0.054688	
0.001000	74651520.000000	0.148438	
0.001000	74642080.000000	0.109375	
0.001000	74632664.000000	0.085938	
0.001000	74623232.000000	0.117188	
0.001000	74613808.000000	0.101562	
0.001000	74604376.000000	0.101562	
0.001000	74594952.000000	0.132812	
0.001000	74585528.000000	0.125000	
0.001000	74576096.000000	0.078125	
0.001000	74566680.000000	0.054688	
0.001000	74557248.000000	0.085938	
0.001000	74547816.000000	0.078125	
0.001000	74538392.000000	0.140625	
0.001000	74528960.000000	0.156250	
0.001000	74519544.000000	0.062500	
0.001000	74510104.000000	0.093750	
0.001000	74500688.000000	0.078125	
0.001000	74491248.000000	0.093750	
0.001000	74481832.000000	0.109375	
0.001000	74472408.000000	0.101562	
0.001000	74462984.000000	0.109375	
0.001000	74453560.000000	0.078125	
0.001000	74444128.000000	0.148438	
0.001000	74434696.000000	0.070312	
0.001000	74425280.000000	0.109375	
0.001000	74415848.000000	0.164062	
0.001000	74406416.000000	0.085938	
0.001000	74396992.000000	0.109375	
0.001000	74387576.000000	0.117188	
0.001000	74378144.000000	0.093750	
0.001000	74368720.000000	0.078125	
0.001000	74359288.000000	0.085938	
0.001000	74349864.000000	0.125000	
0.001000	74340440.000000	0.125000	
0.001000	74331016.000000	0.054688	
0.001000	74321592.000000	0.093750	
0.001000	74312168.000000	0.101562	
0.001000	74302744.000000	0.140625	
0.001000	74293320.000000	0.078125	
0.001000	74283888.000000	0.078125	
0.001000	74274464.000000	0.101562	
0.001000	74265040.000000	0.140625	
0.001000	74255616.000000	0.054688	
0.001000	74246192.000000	0.085938	
0.001000	74236760.000000	0.132812	
0.001000	74227336.000000	0.054688	
0.001000	74217904.000000	0.070312	
0.001000	74208496.000000	0.093750	
0.001000	74199064.000000	0.101562	
0.001000	74189632.000000	0.109375	
0.001000	74180208.000000	0.085938	
0.001000	74170784.000000	0.132812	
0.001000	74161376.000000	0.085938	
0.001000	74151944.000000	0.085938	
0.001000	74142512.000000	0.062500	
0.001000	74133088.000000	0.117188	
0.001000	74123664.000000	0.078125	
0.001000	74114248.000000	0.046875	
0.001000	74104816.000000	0.093750	
0.001000	74095392.000000	0.085938	
0.001000	74085968.000000	0.070312	
0.001000	74076552.000000	0.070312	
0.001000	74067120.000000	0.093750	
0.001000	74057696.000000	0.070312	
0.001000	74048272.000000	0.078125	
0.001000	74038848.000000	0.125000	
0.001000	74029432.000000	0.093750	
0.001000	74020008.000000	0.093750	
0.001000	74010576.000000	0.101562	
0.001000	74001152.000000	0.062500	
0.001000	73991736.000000	0.117188	
0.001000	73982304.000000	0.101562	
0.001000	73972888.000000	0.070312	
0.001000	73963464.000000	0.054688	
0.001000	73954024.000000	0.109375	
0.001000	73944608.000000	0.085938	
0.001000	73935192.000000	0.117188	
0.001000	73925760.000000	0.101562	
0.001000	73916344.000000	0.101562	
0.001000	73906920.000000	0.109375	
0.001000	73897488.000000	0.078125	
0.001000	73888072.000000	0.078125	
0.001000	73878648.000000	0.101562	
0.001000	73869224.000000	0.101562	
0.001000	73859808.000000	0.085938	
0.001000	73850384.000000	0.109375	
0.001000	73840968.000000	0.078125	
0.001000	73831528.000000	0.085938	
0.001000	73822112.000000	0.062500	
0.001000	73812688.000000	0.132812	
0.001000	73803272.000000	0.148438	
0.001000	73793848.000000	0.085938	
0.001000	73784432.000000	0.093750	
0.001000	73774992.000000	0.078125	
0.001000	73765576.000000	0.125000	
0.001000	73756160.000000	0.093750	
0.001000	73746736.000000	0.093750	
0.001000	73737312.000000	0.093750	
0.001000	73727896.000000	0.132812	
0.001000	73718464.000000	0.093750	
0.001000	73709048.000000	0.148438	
0.001000	73699616.000000	0.078125	
0.001000	73690200.000000	0.132812	
0.001000	73680784.000000	0.039062	
0.001000	73671360.000000	0.093750	
0.001000	73661936.000000	0.078125	
0.001000	73652512.000000	0.132812	
0.001000	73643080.000000	0.093750	
0.001000	73633664.000000	0.085938	
0.001000	73624256.000000	0.085938	
0.001000	73614824.000000	0.109375	
0.001000	73605408.000000	0.101562	
0.001000	73595984.000000	0.125000	
0.001000	73586560.000000	0.132812	
0.001000	73577144.000000	0.078125	
0.001000	73567720.000000	0.156250	
0.001000	73558304.000000	0.085938	
0.001000	73548880.000000	0.101562	
0.001000	73539456.000000	0.078125	
0.001000	73530024.000000	0.101562	
0.001000	73520608.000000	0.101562	
0.001000	73511192.000000	0.132812	
0.001000	73501768.000000	0.093750	
0.001000	73492352.000000	0.070312	
0.001000	73482928.000000	0.085938	
0.001000	73473520.000000	0.093750	
0.001000	73464080.000000	0.093750	
0.001000	73454664.000000	0.078125	
0.001000	73445248.000000	0.078125	
0.001000	73435824.000000	0.140625	
0.001000	73426408.000000	0.148438	
0.001000	73416992.000000	0.085938	
0.001000	73407560.000000	0.117188	
0.001000	73398136.000000	0.078125	
0.001000	73388720.000000	0.125000	
0.001000	73379304.000000	0.062500	
0.001000	73369872.000000	0.117188	
0.001000	73360456.000000	0.078125	
0.001000	73351040.000000	0.085938	
0.001000	73341616.000000	0.085938	
0.001000	73332200.000000	0.117188	
0.001000	73322776.000000	0.054688	
0.001000	73313360.000000	0.093750	
0.001000	73303936.000000	0.085938	
0.001000	73294512.000000	0.109375	
0.001000	73285104.000000	0.109375	
0.001000	73275680.000000	0.101562	
0.001000	73266248.000000	0.070312	
0.001000	73256840.000000	0.109375	
0.001000	73247408.000000	0.140625	
0.001000	73237992.000000	0.078125	
0.001000	73228576.000000	0.078125	
0.001000	73219160.000000	0.117188	
0.001000	73209736.000000	0.132812	
0.001000	73200320.000000	0.125000	
0.001000	73190896.000000	0.062500	
0.001000	73181488.000000	0.109375	
0.001000	73172064.000000	0.109375	
0.001000	73162640.000000	0.109375	
0.001000	73153224.000000	0.132812	
0.001000	73143800.000000	0.078125	
0.001000	73134376.000000	0.109375	
0.001000	73124960.000000	0.062500	
0.001000	73115544.000000	0.085938	
0.001000	73106128.000000	0.117188	
0.001000	73096712.000000	0.093750	
0.001000	73087288.000000	0.164062	
0.001000	73077856.000000	0.117188	
0.001000	73068440.000000	0.070312	
0.001000	73059024.000000	0.117188	
0.001000	73049608.000000	0.101562	
0.001000	73040184.000000	0.101562	
0.001000	73030768.000000	0.078125	
0.001000	73021360.000000	0.085938	
0.001000	73011936.000000	0.054688	
0.001000	73002512.000000	0.125000	
0.001000	72993096.000000	0.101562	
0.001000	72983672.000000	0.093750	
0.001000	72974248.000000	0.101562	
0.001000	72964848.000000	0.101562	
0.001000	72955424.000000	0.085938	
0.001000	72946008.000000	0.093750	
0.001000	72936584.000000	0.078125	
0.001000	72927160.000000	0.132812	
0.001000	72917752.000000	0.062500	
0.001000	72908328.000000	0.140625	
0.001000	72898904.000000	0.101562	
0.001000	72889496.000000	0.164062	
0.001000	72880080.000000	0.125000	
0.001000	72870648.000000	0.101562	
0.001000	72861240.000000	0.109375	
0.001000	72851816.000000	0.101562	
0.001000	72842400.000000	0.093750	
0.001000	72832992.000000	0.078125	
0.001000	72823568.000000	0.070312	
0.001000	72814144.000000	0.062500	
0.001000	72804736.000000	0.101562	
0.001000	72795312.000000	0.117188	
0.001000	72785896.000000	0.109375	
0.001000	72776472.000000	0.125000	
0.001000	72767056.000000	0.132812	
0.001000	72757648.000000	0.101562	
0.001000	72748232.000000	0.085938	
0.001000	72738808.000000	0.085938	
0.001000	72729384.000000	0.117188	
0.001000	72719968.000000	0.070312	
0.001000	72710544.000000	0.093750	
0.001000	72701144.000000	0.125000	
0.001000	72691720.000000	0.109375	
