Learning Rate	Train Loss	Train Acc.	
0.001000	79298584.000000	0.054688	
0.001000	79289104.000000	0.101562	
0.001000	79279640.000000	0.085938	
0.001000	79270168.000000	0.054688	
0.001000	79260688.000000	0.070312	
0.001000	79251224.000000	0.070312	
0.001000	79241736.000000	0.070312	
0.001000	79232264.000000	0.093750	
0.001000	79222800.000000	0.117188	
0.001000	79213336.000000	0.140625	
0.001000	79203864.000000	0.109375	
0.001000	79194392.000000	0.085938	
0.001000	79184912.000000	0.117188	
0.001000	79175440.000000	0.148438	
0.001000	79165976.000000	0.125000	
0.001000	79156496.000000	0.132812	
0.001000	79147040.000000	0.109375	
0.001000	79137560.000000	0.093750	
0.001000	79128096.000000	0.101562	
0.001000	79118624.000000	0.109375	
0.001000	79109144.000000	0.085938	
0.001000	79099680.000000	0.101562	
0.001000	79090216.000000	0.093750	
0.001000	79080744.000000	0.078125	
0.001000	79071272.000000	0.132812	
0.001000	79061800.000000	0.093750	
0.001000	79052336.000000	0.085938	
0.001000	79042872.000000	0.070312	
0.001000	79033392.000000	0.132812	
0.001000	79023928.000000	0.109375	
0.001000	79014464.000000	0.093750	
0.001000	79004992.000000	0.070312	
0.001000	78995520.000000	0.125000	
0.001000	78986056.000000	0.054688	
0.001000	78976592.000000	0.078125	
0.001000	78967112.000000	0.093750	
0.001000	78957648.000000	0.070312	
0.001000	78948176.000000	0.085938	
0.001000	78938704.000000	0.078125	
0.001000	78929248.000000	0.070312	
0.001000	78919784.000000	0.109375	
0.001000	78910320.000000	0.101562	
0.001000	78900848.000000	0.109375	
0.001000	78891376.000000	0.078125	
0.001000	78881912.000000	0.070312	
0.001000	78872440.000000	0.093750	
0.001000	78862976.000000	0.117188	
0.001000	78853520.000000	0.085938	
0.001000	78844048.000000	0.093750	
0.001000	78834576.000000	0.101562	
0.001000	78825112.000000	0.101562	
0.001000	78815648.000000	0.054688	
0.001000	78806176.000000	0.093750	
0.001000	78796720.000000	0.101562	
0.001000	78787248.000000	0.101562	
0.001000	78777792.000000	0.093750	
0.001000	78768320.000000	0.062500	
0.001000	78758864.000000	0.101562	
0.001000	78749408.000000	0.109375	
0.001000	78739920.000000	0.070312	
0.001000	78730456.000000	0.078125	
0.001000	78721000.000000	0.132812	
0.001000	78711536.000000	0.078125	
0.001000	78702072.000000	0.093750	
0.001000	78692616.000000	0.093750	
0.001000	78683152.000000	0.125000	
0.001000	78673664.000000	0.070312	
0.001000	78664216.000000	0.148438	
0.001000	78654744.000000	0.148438	
0.001000	78645280.000000	0.062500	
0.001000	78635824.000000	0.101562	
0.001000	78626368.000000	0.148438	
0.001000	78616904.000000	0.125000	
0.001000	78607440.000000	0.109375	
0.001000	78597968.000000	0.156250	
0.001000	78588512.000000	0.093750	
0.001000	78579048.000000	0.093750	
0.001000	78569576.000000	0.093750	
0.001000	78560128.000000	0.093750	
0.001000	78550664.000000	0.125000	
0.001000	78541200.000000	0.085938	
0.001000	78531744.000000	0.101562	
0.001000	78522272.000000	0.140625	
0.001000	78512808.000000	0.093750	
0.001000	78503352.000000	0.054688	
0.001000	78493888.000000	0.117188	
0.001000	78484432.000000	0.062500	
0.001000	78474968.000000	0.093750	
0.001000	78465504.000000	0.085938	
0.001000	78456056.000000	0.070312	
0.001000	78446584.000000	0.093750	
0.001000	78437136.000000	0.109375	
0.001000	78427664.000000	0.109375	
0.001000	78418208.000000	0.070312	
0.001000	78408744.000000	0.093750	
0.001000	78399288.000000	0.101562	
0.001000	78389824.000000	0.101562	
0.001000	78380360.000000	0.109375	
0.001000	78370912.000000	0.093750	
0.001000	78361448.000000	0.070312	
0.001000	78351992.000000	0.093750	
0.001000	78342528.000000	0.132812	
0.001000	78333064.000000	0.054688	
0.001000	78323616.000000	0.125000	
0.001000	78314160.000000	0.117188	
0.001000	78304696.000000	0.070312	
0.001000	78295232.000000	0.109375	
0.001000	78285768.000000	0.117188	
0.001000	78276312.000000	0.070312	
0.001000	78266856.000000	0.109375	
0.001000	78257400.000000	0.101562	
0.001000	78247936.000000	0.125000	
0.001000	78238480.000000	0.070312	
0.001000	78229024.000000	0.101562	
0.001000	78219576.000000	0.070312	
0.001000	78210112.000000	0.109375	
0.001000	78200648.000000	0.117188	
0.001000	78191184.000000	0.117188	
0.001000	78181736.000000	0.093750	
0.001000	78172280.000000	0.093750	
0.001000	78162824.000000	0.125000	
0.001000	78153368.000000	0.093750	
0.001000	78143904.000000	0.078125	
0.001000	78134448.000000	0.109375	
0.001000	78124992.000000	0.093750	
0.001000	78115528.000000	0.085938	
0.001000	78106088.000000	0.156250	
0.001000	78096624.000000	0.132812	
0.001000	78087176.000000	0.093750	
0.001000	78077720.000000	0.101562	
0.001000	78068256.000000	0.117188	
0.001000	78058816.000000	0.109375	
0.001000	78049352.000000	0.078125	
0.001000	78039880.000000	0.101562	
0.001000	78030440.000000	0.117188	
0.001000	78020976.000000	0.117188	
0.001000	78011520.000000	0.132812	
0.001000	78002072.000000	0.085938	
0.001000	77992616.000000	0.093750	
0.001000	77983160.000000	0.148438	
0.001000	77973704.000000	0.109375	
0.001000	77964256.000000	0.046875	
0.001000	77954792.000000	0.125000	
0.001000	77945344.000000	0.148438	
0.001000	77935888.000000	0.132812	
0.001000	77926440.000000	0.093750	
0.001000	77916984.000000	0.085938	
0.001000	77907520.000000	0.117188	
0.001000	77898072.000000	0.140625	
0.001000	77888624.000000	0.101562	
0.001000	77879168.000000	0.148438	
0.001000	77869712.000000	0.109375	
0.001000	77860256.000000	0.140625	
0.001000	77850800.000000	0.054688	
0.001000	77841352.000000	0.078125	
0.001000	77831896.000000	0.117188	
0.001000	77822448.000000	0.125000	
0.001000	77813000.000000	0.093750	
0.001000	77803544.000000	0.125000	
0.001000	77794080.000000	0.085938	
0.001000	77784632.000000	0.109375	
0.001000	77775184.000000	0.171875	
0.001000	77765728.000000	0.085938	
0.001000	77756272.000000	0.109375	
0.001000	77746824.000000	0.109375	
0.001000	77737384.000000	0.109375	
0.001000	77727920.000000	0.085938	
0.001000	77718464.000000	0.054688	
0.001000	77709024.000000	0.125000	
0.001000	77699568.000000	0.148438	
0.001000	77690112.000000	0.109375	
0.001000	77680664.000000	0.046875	
0.001000	77671216.000000	0.125000	
0.001000	77661768.000000	0.109375	
0.001000	77652312.000000	0.085938	
0.001000	77642856.000000	0.093750	
0.001000	77633424.000000	0.093750	
0.001000	77623968.000000	0.078125	
0.001000	77614504.000000	0.062500	
0.001000	77605056.000000	0.070312	
0.001000	77595600.000000	0.093750	
0.001000	77586152.000000	0.085938	
0.001000	77576704.000000	0.210938	
0.001000	77567248.000000	0.148438	
0.001000	77557800.000000	0.085938	
0.001000	77548360.000000	0.078125	
0.001000	77538904.000000	0.125000	
0.001000	77529464.000000	0.109375	
0.001000	77520016.000000	0.109375	
0.001000	77510552.000000	0.093750	
0.001000	77501104.000000	0.109375	
0.001000	77491664.000000	0.093750	
0.001000	77482200.000000	0.109375	
0.001000	77472760.000000	0.109375	
0.001000	77463312.000000	0.085938	
0.001000	77453864.000000	0.117188	
0.001000	77444424.000000	0.054688	
0.001000	77434960.000000	0.109375	
0.001000	77425520.000000	0.156250	
0.001000	77416072.000000	0.109375	
0.001000	77406616.000000	0.078125	
0.001000	77397176.000000	0.078125	
0.001000	77387720.000000	0.093750	
0.001000	77378280.000000	0.109375	
0.001000	77368832.000000	0.101562	
0.001000	77359384.000000	0.101562	
0.001000	77349928.000000	0.109375	
0.001000	77340496.000000	0.117188	
0.001000	77331040.000000	0.140625	
0.001000	77321584.000000	0.093750	
0.001000	77312144.000000	0.101562	
0.001000	77302696.000000	0.054688	
0.001000	77293248.000000	0.054688	
0.001000	77283800.000000	0.085938	
0.001000	77274352.000000	0.093750	
0.001000	77264912.000000	0.109375	
0.001000	77255464.000000	0.093750	
0.001000	77246016.000000	0.132812	
0.001000	77236568.000000	0.132812	
0.001000	77227128.000000	0.117188	
0.001000	77217672.000000	0.101562	
0.001000	77208240.000000	0.109375	
0.001000	77198776.000000	0.101562	
0.001000	77189328.000000	0.078125	
0.001000	77179896.000000	0.093750	
0.001000	77170448.000000	0.125000	
0.001000	77160992.000000	0.101562	
0.001000	77151552.000000	0.085938	
0.001000	77142112.000000	0.085938	
0.001000	77132672.000000	0.140625	
0.001000	77123216.000000	0.093750	
0.001000	77113776.000000	0.109375	
0.001000	77104328.000000	0.062500	
0.001000	77094880.000000	0.078125	
0.001000	77085440.000000	0.109375	
0.001000	77076000.000000	0.125000	
0.001000	77066552.000000	0.132812	
0.001000	77057104.000000	0.078125	
0.001000	77047656.000000	0.070312	
0.001000	77038208.000000	0.070312	
0.001000	77028768.000000	0.062500	
0.001000	77019328.000000	0.101562	
0.001000	77009872.000000	0.117188	
0.001000	77000440.000000	0.085938	
0.001000	76990992.000000	0.117188	
0.001000	76981544.000000	0.117188	
0.001000	76972112.000000	0.101562	
0.001000	76962664.000000	0.117188	
0.001000	76953216.000000	0.039062	
0.001000	76943776.000000	0.085938	
0.001000	76934320.000000	0.085938	
0.001000	76924872.000000	0.078125	
0.001000	76915448.000000	0.085938	
0.001000	76906000.000000	0.046875	
0.001000	76896560.000000	0.117188	
0.001000	76887112.000000	0.078125	
0.001000	76877664.000000	0.117188	
0.001000	76868232.000000	0.093750	
0.001000	76858784.000000	0.148438	
0.001000	76849336.000000	0.078125	
0.001000	76839896.000000	0.101562	
0.001000	76830448.000000	0.117188	
0.001000	76821000.000000	0.148438	
0.001000	76811576.000000	0.109375	
0.001000	76802128.000000	0.101562	
0.001000	76792680.000000	0.109375	
0.001000	76783240.000000	0.054688	
0.001000	76773800.000000	0.070312	
0.001000	76764368.000000	0.140625	
0.001000	76754912.000000	0.070312	
0.001000	76745464.000000	0.101562	
0.001000	76736040.000000	0.117188	
0.001000	76726584.000000	0.156250	
0.001000	76717144.000000	0.125000	
0.001000	76707712.000000	0.093750	
0.001000	76698264.000000	0.101562	
0.001000	76688824.000000	0.093750	
0.001000	76679384.000000	0.109375	
0.001000	76669936.000000	0.078125	
0.001000	76660504.000000	0.117188	
0.001000	76651056.000000	0.085938	
0.001000	76641608.000000	0.164062	
0.001000	76632176.000000	0.093750	
0.001000	76622736.000000	0.078125	
0.001000	76613296.000000	0.085938	
0.001000	76603856.000000	0.164062	
0.001000	76594416.000000	0.109375	
0.001000	76584976.000000	0.125000	
0.001000	76575544.000000	0.085938	
0.001000	76566096.000000	0.101562	
0.001000	76556656.000000	0.125000	
0.001000	76547216.000000	0.101562	
0.001000	76537768.000000	0.125000	
0.001000	76528328.000000	0.156250	
0.001000	76518888.000000	0.148438	
0.001000	76509456.000000	0.085938	
0.001000	76500024.000000	0.078125	
0.001000	76490584.000000	0.085938	
0.001000	76481136.000000	0.125000	
0.001000	76471704.000000	0.101562	
0.001000	76462256.000000	0.125000	
0.001000	76452816.000000	0.085938	
0.001000	76443384.000000	0.101562	
0.001000	76433936.000000	0.093750	
0.001000	76424496.000000	0.125000	
0.001000	76415064.000000	0.078125	
0.001000	76405624.000000	0.140625	
0.001000	76396184.000000	0.093750	
0.001000	76386752.000000	0.085938	
0.001000	76377304.000000	0.062500	
0.001000	76367880.000000	0.078125	
0.001000	76358432.000000	0.093750	
0.001000	76349000.000000	0.148438	
0.001000	76339552.000000	0.101562	
0.001000	76330112.000000	0.101562	
0.001000	76320672.000000	0.101562	
0.001000	76311240.000000	0.087500	
0.001000	76301800.000000	0.062500	
0.001000	76292360.000000	0.109375	
0.001000	76282928.000000	0.085938	
0.001000	76273496.000000	0.062500	
0.001000	76264048.000000	0.062500	
0.001000	76254624.000000	0.109375	
0.001000	76245176.000000	0.078125	
0.001000	76235744.000000	0.101562	
0.001000	76226304.000000	0.101562	
0.001000	76216856.000000	0.101562	
0.001000	76207432.000000	0.062500	
0.001000	76197992.000000	0.109375	
0.001000	76188544.000000	0.117188	
0.001000	76179112.000000	0.078125	
0.001000	76169680.000000	0.093750	
0.001000	76160240.000000	0.132812	
0.001000	76150816.000000	0.125000	
0.001000	76141368.000000	0.117188	
0.001000	76131936.000000	0.109375	
0.001000	76122504.000000	0.078125	
0.001000	76113048.000000	0.054688	
0.001000	76103624.000000	0.132812	
0.001000	76094184.000000	0.070312	
0.001000	76084752.000000	0.132812	
0.001000	76075320.000000	0.148438	
0.001000	76065880.000000	0.093750	
0.001000	76056440.000000	0.109375	
0.001000	76047008.000000	0.125000	
0.001000	76037576.000000	0.070312	
0.001000	76028136.000000	0.117188	
0.001000	76018704.000000	0.093750	
0.001000	76009272.000000	0.093750	
0.001000	75999832.000000	0.070312	
0.001000	75990392.000000	0.070312	
0.001000	75980968.000000	0.093750	
0.001000	75971536.000000	0.109375	
0.001000	75962088.000000	0.125000	
0.001000	75952648.000000	0.093750	
0.001000	75943232.000000	0.101562	
0.001000	75933784.000000	0.093750	
0.001000	75924352.000000	0.070312	
0.001000	75914920.000000	0.078125	
0.001000	75905480.000000	0.101562	
0.001000	75896040.000000	0.109375	
0.001000	75886616.000000	0.125000	
0.001000	75877176.000000	0.093750	
0.001000	75867744.000000	0.085938	
0.001000	75858320.000000	0.171875	
0.001000	75848888.000000	0.070312	
0.001000	75839464.000000	0.117188	
0.001000	75830016.000000	0.070312	
0.001000	75820584.000000	0.078125	
0.001000	75811160.000000	0.085938	
0.001000	75801720.000000	0.039062	
0.001000	75792280.000000	0.093750	
0.001000	75782856.000000	0.046875	
0.001000	75773416.000000	0.101562	
0.001000	75763992.000000	0.093750	
0.001000	75754544.000000	0.156250	
0.001000	75745112.000000	0.109375	
0.001000	75735688.000000	0.101562	
0.001000	75726248.000000	0.109375	
0.001000	75716816.000000	0.093750	
0.001000	75707384.000000	0.140625	
0.001000	75697952.000000	0.109375	
0.001000	75688520.000000	0.117188	
0.001000	75679080.000000	0.085938	
0.001000	75669648.000000	0.085938	
0.001000	75660208.000000	0.101562	
0.001000	75650784.000000	0.117188	
0.001000	75641352.000000	0.117188	
0.001000	75631912.000000	0.085938	
0.001000	75622488.000000	0.109375	
0.001000	75613056.000000	0.125000	
0.001000	75603632.000000	0.085938	
0.001000	75594192.000000	0.101562	
0.001000	75584760.000000	0.085938	
0.001000	75575336.000000	0.117188	
0.001000	75565896.000000	0.085938	
0.001000	75556456.000000	0.101562	
0.001000	75547032.000000	0.140625	
0.001000	75537592.000000	0.070312	
0.001000	75528160.000000	0.109375	
0.001000	75518736.000000	0.117188	
0.001000	75509296.000000	0.117188	
0.001000	75499872.000000	0.078125	
0.001000	75490440.000000	0.140625	
0.001000	75481008.000000	0.117188	
0.001000	75471576.000000	0.085938	
0.001000	75462144.000000	0.101562	
0.001000	75452712.000000	0.085938	
0.001000	75443288.000000	0.101562	
0.001000	75433848.000000	0.078125	
0.001000	75424416.000000	0.140625	
0.001000	75414992.000000	0.132812	
0.001000	75405552.000000	0.101562	
0.001000	75396120.000000	0.101562	
0.001000	75386704.000000	0.125000	
0.001000	75377264.000000	0.046875	
0.001000	75367840.000000	0.093750	
0.001000	75358400.000000	0.117188	
0.001000	75348968.000000	0.117188	
0.001000	75339544.000000	0.085938	
0.001000	75330112.000000	0.078125	
0.001000	75320672.000000	0.109375	
0.001000	75311248.000000	0.101562	
0.001000	75301816.000000	0.101562	
0.001000	75292392.000000	0.078125	
0.001000	75282960.000000	0.109375	
0.001000	75273528.000000	0.070312	
0.001000	75264104.000000	0.101562	
0.001000	75254672.000000	0.093750	
0.001000	75245240.000000	0.109375	
0.001000	75235816.000000	0.125000	
0.001000	75226384.000000	0.085938	
0.001000	75216944.000000	0.062500	
0.001000	75207520.000000	0.078125	
0.001000	75198096.000000	0.078125	
0.001000	75188656.000000	0.062500	
0.001000	75179232.000000	0.085938	
0.001000	75169800.000000	0.085938	
0.001000	75160368.000000	0.125000	
0.001000	75150944.000000	0.085938	
0.001000	75141512.000000	0.085938	
0.001000	75132088.000000	0.085938	
0.001000	75122656.000000	0.117188	
0.001000	75113224.000000	0.140625	
0.001000	75103800.000000	0.078125	
0.001000	75094368.000000	0.101562	
0.001000	75084944.000000	0.148438	
0.001000	75075504.000000	0.070312	
0.001000	75066088.000000	0.093750	
0.001000	75056648.000000	0.085938	
0.001000	75047224.000000	0.132812	
0.001000	75037784.000000	0.148438	
0.001000	75028368.000000	0.101562	
0.001000	75018944.000000	0.132812	
0.001000	75009512.000000	0.031250	
0.001000	75000080.000000	0.054688	
0.001000	74990656.000000	0.070312	
0.001000	74981224.000000	0.125000	
0.001000	74971800.000000	0.054688	
0.001000	74962368.000000	0.117188	
0.001000	74952944.000000	0.093750	
0.001000	74943520.000000	0.062500	
0.001000	74934088.000000	0.101562	
0.001000	74924656.000000	0.125000	
0.001000	74915232.000000	0.125000	
0.001000	74905800.000000	0.125000	
0.001000	74896368.000000	0.093750	
0.001000	74886952.000000	0.093750	
0.001000	74877512.000000	0.101562	
0.001000	74868104.000000	0.070312	
0.001000	74858672.000000	0.085938	
0.001000	74849232.000000	0.117188	
0.001000	74839816.000000	0.085938	
0.001000	74830376.000000	0.093750	
0.001000	74820944.000000	0.085938	
0.001000	74811528.000000	0.125000	
0.001000	74802088.000000	0.125000	
0.001000	74792664.000000	0.085938	
0.001000	74783248.000000	0.085938	
0.001000	74773816.000000	0.117188	
0.001000	74764392.000000	0.093750	
0.001000	74754968.000000	0.117188	
0.001000	74745544.000000	0.085938	
0.001000	74736120.000000	0.109375	
0.001000	74726688.000000	0.101562	
0.001000	74717256.000000	0.070312	
0.001000	74707848.000000	0.078125	
0.001000	74698400.000000	0.117188	
0.001000	74688976.000000	0.085938	
0.001000	74679552.000000	0.093750	
0.001000	74670128.000000	0.125000	
0.001000	74660696.000000	0.101562	
0.001000	74651280.000000	0.062500	
0.001000	74641848.000000	0.093750	
0.001000	74632424.000000	0.117188	
0.001000	74623008.000000	0.085938	
0.001000	74613576.000000	0.132812	
0.001000	74604152.000000	0.101562	
0.001000	74594720.000000	0.070312	
0.001000	74585288.000000	0.062500	
0.001000	74575872.000000	0.078125	
0.001000	74566440.000000	0.085938	
0.001000	74557008.000000	0.109375	
0.001000	74547592.000000	0.109375	
0.001000	74538168.000000	0.101562	
0.001000	74528736.000000	0.101562	
0.001000	74519320.000000	0.078125	
0.001000	74509888.000000	0.148438	
0.001000	74500472.000000	0.109375	
0.001000	74491040.000000	0.171875	
0.001000	74481608.000000	0.125000	
0.001000	74472192.000000	0.085938	
0.001000	74462768.000000	0.085938	
0.001000	74453344.000000	0.132812	
0.001000	74443920.000000	0.132812	
0.001000	74434496.000000	0.101562	
0.001000	74425056.000000	0.109375	
0.001000	74415640.000000	0.101562	
0.001000	74406208.000000	0.140625	
0.001000	74396784.000000	0.078125	
0.001000	74387368.000000	0.117188	
0.001000	74377928.000000	0.085938	
0.001000	74368520.000000	0.093750	
0.001000	74359096.000000	0.078125	
0.001000	74349664.000000	0.085938	
0.001000	74340248.000000	0.109375	
0.001000	74330824.000000	0.085938	
0.001000	74321392.000000	0.054688	
0.001000	74311968.000000	0.078125	
0.001000	74302552.000000	0.085938	
0.001000	74293128.000000	0.093750	
0.001000	74283696.000000	0.109375	
0.001000	74274272.000000	0.101562	
0.001000	74264848.000000	0.085938	
0.001000	74255424.000000	0.078125	
0.001000	74246000.000000	0.132812	
0.001000	74236584.000000	0.101562	
0.001000	74227152.000000	0.093750	
0.001000	74217736.000000	0.101562	
0.001000	74208312.000000	0.078125	
0.001000	74198888.000000	0.085938	
0.001000	74189448.000000	0.101562	
0.001000	74180040.000000	0.109375	
0.001000	74170616.000000	0.054688	
0.001000	74161192.000000	0.093750	
0.001000	74151776.000000	0.117188	
0.001000	74142344.000000	0.093750	
0.001000	74132920.000000	0.101562	
0.001000	74123496.000000	0.117188	
0.001000	74114064.000000	0.101562	
0.001000	74104656.000000	0.132812	
0.001000	74095232.000000	0.070312	
0.001000	74085800.000000	0.109375	
0.001000	74076384.000000	0.101562	
0.001000	74066960.000000	0.085938	
0.001000	74057536.000000	0.093750	
0.001000	74048120.000000	0.117188	
0.001000	74038696.000000	0.085938	
0.001000	74029272.000000	0.101562	
0.001000	74019848.000000	0.093750	
0.001000	74010424.000000	0.078125	
0.001000	74001000.000000	0.046875	
0.001000	73991576.000000	0.070312	
0.001000	73982152.000000	0.062500	
0.001000	73972744.000000	0.085938	
0.001000	73963312.000000	0.054688	
0.001000	73953880.000000	0.093750	
0.001000	73944472.000000	0.132812	
0.001000	73935040.000000	0.132812	
0.001000	73925624.000000	0.125000	
0.001000	73916208.000000	0.117188	
0.001000	73906784.000000	0.085938	
0.001000	73897352.000000	0.109375	
0.001000	73887936.000000	0.085938	
0.001000	73878520.000000	0.093750	
0.001000	73869096.000000	0.085938	
0.001000	73859672.000000	0.117188	
0.001000	73850248.000000	0.085938	
0.001000	73840824.000000	0.140625	
0.001000	73831400.000000	0.101562	
0.001000	73821976.000000	0.101562	
0.001000	73812560.000000	0.070312	
0.001000	73803136.000000	0.187500	
0.001000	73793712.000000	0.093750	
0.001000	73784296.000000	0.101562	
0.001000	73774872.000000	0.054688	
0.001000	73765456.000000	0.070312	
0.001000	73756040.000000	0.070312	
0.001000	73746608.000000	0.140625	
0.001000	73737192.000000	0.054688	
0.001000	73727776.000000	0.078125	
0.001000	73718352.000000	0.093750	
0.001000	73708928.000000	0.140625	
0.001000	73699504.000000	0.125000	
0.001000	73690072.000000	0.117188	
0.001000	73680664.000000	0.109375	
0.001000	73671240.000000	0.117188	
0.001000	73661816.000000	0.093750	
0.001000	73652392.000000	0.085938	
0.001000	73642976.000000	0.101562	
0.001000	73633568.000000	0.117188	
0.001000	73624144.000000	0.132812	
0.001000	73614720.000000	0.093750	
0.001000	73605296.000000	0.085938	
0.001000	73595880.000000	0.078125	
0.001000	73586456.000000	0.070312	
0.001000	73577040.000000	0.156250	
0.001000	73567616.000000	0.109375	
0.001000	73558192.000000	0.101562	
0.001000	73548784.000000	0.046875	
0.001000	73539360.000000	0.085938	
0.001000	73529928.000000	0.125000	
0.001000	73520520.000000	0.117188	
0.001000	73511088.000000	0.132812	
0.001000	73501680.000000	0.117188	
0.001000	73492256.000000	0.117188	
0.001000	73482832.000000	0.132812	
0.001000	73473424.000000	0.078125	
0.001000	73464000.000000	0.148438	
0.001000	73454576.000000	0.109375	
0.001000	73445160.000000	0.078125	
0.001000	73435736.000000	0.109375	
0.001000	73426320.000000	0.101562	
0.001000	73416904.000000	0.117188	
0.001000	73407472.000000	0.085938	
0.001000	73398064.000000	0.093750	
0.001000	73388632.000000	0.101562	
0.001000	73379216.000000	0.093750	
0.001000	73369800.000000	0.109375	
0.001000	73360376.000000	0.054688	
0.001000	73350960.000000	0.062500	
0.001000	73341544.000000	0.093750	
0.001000	73332120.000000	0.132812	
0.001000	73322696.000000	0.117188	
0.001000	73313288.000000	0.140625	
0.001000	73303864.000000	0.117188	
0.001000	73294448.000000	0.109375	
0.001000	73285032.000000	0.078125	
0.001000	73275608.000000	0.093750	
0.001000	73266200.000000	0.109375	
0.001000	73256776.000000	0.093750	
0.001000	73247352.000000	0.062500	
0.001000	73237936.000000	0.093750	
0.001000	73228504.000000	0.148438	
0.001000	73219088.000000	0.101562	
0.001000	73209680.000000	0.093750	
0.001000	73200256.000000	0.117188	
0.001000	73190832.000000	0.093750	
0.001000	73181424.000000	0.093750	
0.001000	73172000.000000	0.125000	
0.001000	73162576.000000	0.070312	
0.001000	73153160.000000	0.117188	
0.001000	73143744.000000	0.101562	
0.001000	73134328.000000	0.070312	
0.001000	73124912.000000	0.078125	
0.001000	73115488.000000	0.109375	
0.001000	73106072.000000	0.085938	
0.001000	73096656.000000	0.062500	
0.001000	73087232.000000	0.148438	
0.001000	73077824.000000	0.085938	
0.001000	73068400.000000	0.164062	
0.001000	73058976.000000	0.117188	
0.001000	73049560.000000	0.078125	
0.001000	73040144.000000	0.078125	
0.001000	73030736.000000	0.117188	
0.001000	73021312.000000	0.156250	
0.001000	73011896.000000	0.148438	
0.001000	73002480.000000	0.101562	
0.001000	72993056.000000	0.101562	
0.001000	72983640.000000	0.132812	
0.001000	72974224.000000	0.117188	
0.001000	72964800.000000	0.164062	
0.001000	72955384.000000	0.093750	
0.001000	72945968.000000	0.070312	
0.001000	72936560.000000	0.031250	
0.001000	72927128.000000	0.054688	
0.001000	72917712.000000	0.046875	
0.001000	72908296.000000	0.070312	
0.001000	72898872.000000	0.054688	
0.001000	72889456.000000	0.125000	
0.001000	72880040.000000	0.085938	
0.001000	72870632.000000	0.125000	
0.001000	72861200.000000	0.117188	
0.001000	72851784.000000	0.132812	
0.001000	72842376.000000	0.109375	
0.001000	72832960.000000	0.093750	
0.001000	72823544.000000	0.140625	
0.001000	72814120.000000	0.156250	
0.001000	72804704.000000	0.070312	
0.001000	72795288.000000	0.101562	
0.001000	72785880.000000	0.093750	
0.001000	72776464.000000	0.101562	
0.001000	72767048.000000	0.132812	
0.001000	72757632.000000	0.117188	
0.001000	72748208.000000	0.125000	
0.001000	72738800.000000	0.109375	
0.001000	72729376.000000	0.093750	
0.001000	72719952.000000	0.070312	
0.001000	72710544.000000	0.125000	
0.001000	72701128.000000	0.109375	
0.001000	72691704.000000	0.070312	
