Learning Rate	Test Loss	Test Acc.	
0.010000	0.753247	0.929688	
0.010000	0.803781	0.937500	
0.010000	0.613375	0.945312	
0.010000	0.635339	0.968750	
0.010000	0.836041	0.898438	
0.010000	0.614074	0.976562	
0.010000	0.679445	0.921875	
0.010000	0.603843	0.960938	
0.010000	0.757184	0.953125	
0.010000	0.628397	0.953125	
0.010000	0.573680	0.992188	
0.010000	0.541107	0.984375	
0.010000	0.538310	0.992188	
0.010000	0.523032	0.992188	
0.010000	0.627901	0.937500	
0.010000	0.709391	0.937500	
0.010000	0.577719	0.976562	
0.010000	0.670066	0.929688	
0.010000	0.591585	0.976562	
0.010000	0.537683	0.984375	
0.010000	0.526474	0.984375	
0.010000	0.533661	0.984375	
0.010000	0.965522	0.867188	
0.010000	0.584306	0.960938	
0.010000	0.555797	0.976562	
0.010000	0.524789	0.992188	
0.010000	0.526789	0.984375	
0.010000	0.575919	0.968750	
0.010000	0.563269	0.960938	
0.010000	0.618510	0.968750	
0.010000	0.529452	0.992188	
0.010000	0.534436	0.992188	
0.010000	0.647624	0.953125	
0.010000	0.536026	0.992188	
0.010000	0.564807	0.976562	
0.010000	0.527925	0.984375	
0.010000	0.605724	0.968750	
0.010000	0.549872	0.976562	
0.010000	0.515659	0.992188	
0.010000	0.492932	1.000000	
0.010000	0.497549	1.000000	
0.010000	0.659968	0.945312	
0.010000	0.570588	0.984375	
0.010000	0.542103	0.984375	
0.010000	0.604696	0.976562	
0.010000	0.622234	0.976562	
0.010000	0.830320	0.898438	
0.010000	0.909195	0.898438	
0.010000	0.747140	0.898438	
0.010000	0.487890	1.000000	
0.010000	0.475177	0.960938	
0.010000	0.550001	0.953125	
0.010000	0.499745	0.945312	
0.010000	0.595188	0.945312	
0.010000	0.575945	0.921875	
0.010000	0.501943	0.953125	
0.010000	0.505405	0.960938	
0.010000	0.709395	0.937500	
0.010000	0.821833	0.875000	
0.010000	0.657682	0.921875	
0.010000	0.539593	0.953125	
0.010000	0.636494	0.921875	
0.010000	0.643504	0.937500	
0.010000	0.627829	0.929688	
0.010000	0.492023	0.976562	
0.010000	0.577758	0.945312	
0.010000	0.528404	0.953125	
0.010000	0.532426	0.960938	
0.010000	0.641181	0.937500	
0.010000	0.603884	0.937500	
0.010000	0.593642	0.937500	
0.010000	0.594143	0.953125	
0.010000	0.523247	0.968750	
0.010000	0.473951	0.976562	
0.010000	0.542228	0.937500	
0.010000	0.448479	0.992188	
0.010000	0.521304	0.960938	
0.010000	0.813844	0.890625	
0.010000	0.541999	0.960938	
0.010000	0.570208	0.937500	
0.010000	0.757431	0.937500	
0.010000	0.502335	0.960938	
0.010000	0.545779	0.945312	
0.010000	0.641953	0.937500	
0.010000	0.518129	0.968750	
0.010000	0.553985	0.960938	
0.010000	0.517458	0.953125	
0.010000	0.674033	0.929688	
0.010000	0.497517	0.953125	
0.010000	0.454890	0.968750	
0.010000	0.469192	0.945312	
0.010000	0.427760	0.976562	
0.010000	0.408181	0.984375	
0.010000	0.527387	0.953125	
0.010000	0.779873	0.898438	
0.010000	0.454085	0.960938	
0.010000	0.544473	0.937500	
0.010000	0.505569	0.945312	
0.010000	0.410300	0.992188	
0.010000	0.395388	0.992188	
0.010000	0.500066	0.976562	
0.010000	0.795420	0.875000	
0.010000	0.436674	0.968750	
0.010000	0.509576	0.953125	
0.010000	0.420597	0.984375	
0.010000	0.414920	0.984375	
0.010000	0.540046	0.953125	
0.010000	0.412421	0.992188	
0.010000	0.529653	0.945312	
0.010000	0.396411	0.992188	
0.010000	0.424753	0.984375	
0.010000	0.601758	0.945312	
0.010000	0.434498	0.976562	
0.010000	0.439276	0.976562	
0.010000	0.465502	0.968750	
0.010000	0.461365	0.976562	
0.010000	0.439464	0.976562	
0.010000	0.374385	1.000000	
0.010000	0.373299	1.000000	
0.010000	0.408049	0.992188	
0.010000	0.580283	0.968750	
0.010000	0.380244	1.000000	
0.010000	0.515239	0.968750	
0.010000	0.390356	1.000000	
0.010000	0.442261	0.976562	
0.010000	0.676207	0.914062	
0.010000	0.728545	0.906250	
0.010000	0.608501	0.929688	
0.010000	0.375323	1.000000	
0.010000	0.455526	0.953125	
0.010000	0.476131	0.953125	
0.010000	0.642893	0.914062	
0.010000	0.500128	0.953125	
0.010000	0.534605	0.968750	
0.010000	0.474849	0.945312	
0.010000	0.371938	0.984375	
0.010000	0.505144	0.937500	
0.010000	0.666568	0.929688	
0.010000	0.722175	0.906250	
0.010000	0.525053	0.929688	
0.010000	0.609409	0.906250	
0.010000	0.453296	0.960938	
0.010000	0.496453	0.945312	
0.010000	0.439286	0.968750	
0.010000	0.559718	0.937500	
0.010000	0.567281	0.929688	
0.010000	0.441455	0.968750	
0.010000	0.464450	0.953125	
0.010000	0.523544	0.945312	
0.010000	0.377683	0.976562	
0.010000	0.452333	0.968750	
0.010000	0.526392	0.937500	
0.010000	0.392494	0.968750	
0.010000	0.450600	0.968750	
0.010000	0.379950	0.976562	
0.010000	0.400777	0.968750	
0.010000	0.471289	0.937500	
0.010000	0.503187	0.968750	
0.010000	0.536416	0.953125	
0.010000	0.547040	0.945312	
0.010000	0.462875	0.937500	
0.010000	0.535373	0.929688	
0.010000	0.511380	0.929688	
0.010000	0.475120	0.953125	
0.010000	0.503488	0.945312	
0.010000	0.374563	0.976562	
0.010000	0.472590	0.953125	
0.010000	0.453981	0.968750	
0.010000	0.356168	0.992188	
0.010000	0.357019	0.976562	
0.010000	0.382886	0.992188	
0.010000	0.373712	0.984375	
0.010000	0.437788	0.960938	
0.010000	0.506505	0.937500	
0.010000	0.368124	0.968750	
0.010000	0.432946	0.953125	
0.010000	0.437327	0.960938	
0.010000	0.358706	0.992188	
0.010000	0.338588	0.984375	
0.010000	0.414641	0.976562	
0.010000	0.955769	0.812500	
0.010000	0.406508	0.968750	
0.010000	0.417884	0.976562	
0.010000	0.358025	0.984375	
0.010000	0.378287	0.976562	
0.010000	0.478340	0.953125	
0.010000	0.340986	0.992188	
0.010000	0.475010	0.953125	
0.010000	0.388431	0.976562	
0.010000	0.338601	0.992188	
0.010000	0.641654	0.929688	
0.010000	0.371082	0.976562	
0.010000	0.364572	0.968750	
0.010000	0.350291	0.992188	
0.010000	0.382022	0.984375	
0.010000	0.450898	0.945312	
0.010000	0.324857	0.992188	
0.010000	0.358433	0.984375	
0.010000	0.368954	0.984375	
0.010000	0.388120	0.984375	
0.010000	0.386820	0.992188	
0.010000	0.390076	0.976562	
0.010000	0.352524	0.984375	
0.010000	0.437299	0.968750	
0.010000	0.544759	0.921875	
0.010000	0.589582	0.914062	
0.010000	0.621447	0.921875	
0.010000	0.316030	1.000000	
0.010000	0.361171	0.968750	
0.010000	0.453777	0.953125	
0.010000	0.424072	0.960938	
0.010000	0.472745	0.937500	
0.010000	0.512257	0.921875	
0.010000	0.493690	0.921875	
0.010000	0.365848	0.968750	
0.010000	0.434518	0.937500	
0.010000	0.502251	0.945312	
0.010000	0.609556	0.898438	
0.010000	0.460301	0.945312	
0.010000	0.538023	0.921875	
0.010000	0.439859	0.953125	
0.010000	0.467035	0.945312	
0.010000	0.437447	0.968750	
0.010000	0.508769	0.929688	
0.010000	0.445495	0.929688	
0.010000	0.473153	0.953125	
0.010000	0.532031	0.906250	
0.010000	0.423999	0.937500	
0.010000	0.408734	0.968750	
0.010000	0.392669	0.960938	
0.010000	0.557614	0.921875	
0.010000	0.362579	0.960938	
0.010000	0.402300	0.984375	
0.010000	0.330415	0.992188	
0.010000	0.424837	0.960938	
0.010000	0.404023	0.960938	
0.010000	0.498018	0.945312	
0.010000	0.587630	0.906250	
0.010000	0.623991	0.929688	
0.010000	0.524282	0.937500	
0.010000	0.462948	0.953125	
0.010000	0.502183	0.929688	
0.010000	0.418691	0.960938	
0.010000	0.547580	0.945312	
0.010000	0.346146	0.968750	
0.010000	0.501214	0.937500	
0.010000	0.405895	0.945312	
0.010000	0.403724	0.976562	
0.010000	0.317783	1.000000	
0.010000	0.372357	0.968750	
0.010000	0.308912	0.992188	
0.010000	0.401797	0.968750	
0.010000	0.484710	0.921875	
0.010000	0.347988	0.976562	
0.010000	0.461121	0.937500	
0.010000	0.436145	0.945312	
0.010000	0.395267	0.960938	
0.010000	0.297487	0.992188	
0.010000	0.367976	0.984375	
0.010000	0.833319	0.835938	
0.010000	0.393097	0.953125	
0.010000	0.331551	0.984375	
0.010000	0.315087	0.992188	
0.010000	0.318492	0.984375	
0.010000	0.380528	0.968750	
0.010000	0.298380	0.992188	
0.010000	0.343707	0.968750	
0.010000	0.382205	0.968750	
0.010000	0.328518	0.984375	
0.010000	0.400594	0.976562	
0.010000	0.313073	0.984375	
0.010000	0.309187	0.992188	
0.010000	0.349336	0.992188	
0.010000	0.382829	0.968750	
0.010000	0.426794	0.960938	
0.010000	0.280747	1.000000	
0.010000	0.280973	1.000000	
0.010000	0.297864	0.984375	
0.010000	0.341899	0.976562	
0.010000	0.325674	0.984375	
0.010000	0.325969	0.992188	
0.010000	0.286410	1.000000	
0.010000	0.450567	0.953125	
0.010000	0.731474	0.867188	
0.010000	0.825038	0.906250	
0.010000	0.481184	0.914062	
0.010000	0.286869	1.000000	
0.010000	0.344143	0.968750	
0.010000	0.421283	0.953125	
0.010000	0.438714	0.937500	
0.010000	0.417409	0.945312	
0.010000	0.430718	0.937500	
0.010000	0.532637	0.921875	
0.010000	0.321567	0.984375	
0.010000	0.362834	0.968750	
0.010000	0.463632	0.937500	
0.010000	0.656113	0.890625	
0.010000	0.485738	0.929688	
0.010000	0.565515	0.921875	
0.010000	0.419046	0.968750	
0.010000	0.441792	0.937500	
0.010000	0.407838	0.945312	
0.010000	0.477057	0.929688	
0.010000	0.537211	0.929688	
0.010000	0.437084	0.945312	
0.010000	0.456845	0.945312	
0.010000	0.408772	0.937500	
0.010000	0.360278	0.984375	
0.010000	0.342084	0.984375	
0.010000	0.426586	0.945312	
0.010000	0.478400	0.929688	
0.010000	0.416404	0.953125	
0.010000	0.324340	0.984375	
0.010000	0.467039	0.929688	
0.010000	0.444662	0.921875	
0.010000	0.353436	0.968750	
0.010000	0.544669	0.929688	
0.010000	0.501303	0.945312	
0.010000	0.463087	0.960938	
0.010000	0.448645	0.945312	
0.010000	0.501839	0.898438	
0.010000	0.380606	0.960938	
0.010000	0.376566	0.960938	
0.010000	0.359928	0.960938	
0.010000	0.468677	0.953125	
0.010000	0.347807	0.960938	
0.010000	0.290183	0.984375	
0.010000	0.302531	0.976562	
0.010000	0.350962	0.976562	
0.010000	0.314758	0.992188	
0.010000	0.454441	0.953125	
0.010000	0.480167	0.906250	
0.010000	0.360908	0.976562	
0.010000	0.559022	0.914062	
0.010000	0.477617	0.937500	
0.010000	0.347035	0.976562	
0.010000	0.287973	0.992188	
0.010000	0.376922	0.968750	
0.010000	0.786429	0.843750	
0.010000	0.427146	0.929688	
0.010000	0.395996	0.953125	
0.010000	0.330767	0.968750	
0.010000	0.292845	0.992188	
0.010000	0.413059	0.945312	
0.010000	0.288564	0.992188	
0.010000	0.371566	0.976562	
0.010000	0.284199	1.000000	
0.010000	0.299614	0.992188	
0.010000	0.346922	0.976562	
0.010000	0.346574	0.960938	
0.010000	0.329566	0.976562	
0.010000	0.396389	0.945312	
0.010000	0.321747	0.976562	
0.010000	0.369815	0.976562	
0.010000	0.284410	0.992188	
0.010000	0.271503	1.000000	
0.010000	0.270985	1.000000	
0.010000	0.358828	0.968750	
0.010000	0.272672	0.992188	
0.010000	0.297713	0.984375	
0.010000	0.309354	0.984375	
0.010000	0.299451	0.984375	
0.010000	0.508111	0.914062	
0.010000	0.487300	0.921875	
0.010000	0.456705	0.937500	
0.010000	0.260707	1.000000	
0.010000	0.359374	0.976562	
0.010000	0.396780	0.968750	
0.010000	0.377412	0.953125	
0.010000	0.414619	0.953125	
0.010000	0.476665	0.914062	
0.010000	0.419141	0.945312	
0.010000	0.341870	0.976562	
0.010000	0.437293	0.929688	
0.010000	0.497574	0.945312	
0.010000	0.568768	0.921875	
0.010000	0.467033	0.929688	
0.010000	0.493603	0.945312	
0.010000	0.543000	0.953125	
0.010000	0.528464	0.914062	
0.010000	0.434897	0.960938	
0.010000	0.544576	0.929688	
0.010000	0.483887	0.945312	
0.010000	0.478721	0.953125	
0.010000	0.471156	0.937500	
0.010000	0.376639	0.960938	
0.010000	0.401033	0.960938	
0.010000	0.383302	0.968750	
0.010000	0.438652	0.968750	
0.010000	0.513652	0.914062	
0.010000	0.511823	0.953125	
0.010000	0.387013	0.968750	
0.010000	0.381926	0.945312	
0.010000	0.463967	0.929688	
0.010000	0.356268	0.968750	
0.010000	0.503984	0.945312	
0.010000	0.481615	0.953125	
0.010000	0.424874	0.960938	
0.010000	0.493735	0.937500	
0.010000	0.476054	0.929688	
0.010000	0.394805	0.960938	
0.010000	0.523460	0.937500	
0.010000	0.364571	0.968750	
0.010000	0.424606	0.945312	
0.010000	0.345466	0.976562	
0.010000	0.311243	0.976562	
0.010000	0.298839	0.984375	
0.010000	0.333996	0.976562	
0.010000	0.278811	0.992188	
0.010000	0.445077	0.937500	
0.010000	0.494426	0.929688	
0.010000	0.322154	0.984375	
0.010000	0.440942	0.937500	
0.010000	0.371044	0.945312	
0.010000	0.361694	0.960938	
0.010000	0.277196	0.992188	
0.010000	0.345298	0.992188	
0.010000	0.645700	0.859375	
0.010000	0.319369	0.976562	
0.010000	0.275895	1.000000	
0.010000	0.282579	0.992188	
0.010000	0.292535	0.992188	
0.010000	0.328489	0.984375	
0.010000	0.288948	0.984375	
0.010000	0.349197	0.968750	
0.010000	0.316987	0.976562	
0.010000	0.262717	1.000000	
0.010000	0.431126	0.937500	
0.010000	0.271477	1.000000	
0.010000	0.331736	0.976562	
0.010000	0.295343	0.992188	
0.010000	0.341548	0.968750	
0.010000	0.340690	0.976562	
0.010000	0.258698	1.000000	
0.010000	0.257373	1.000000	
0.010000	0.256950	1.000000	
0.010000	0.278182	0.984375	
0.010000	0.298408	0.976562	
0.010000	0.309207	0.984375	
0.010000	0.260048	1.000000	
0.010000	0.314423	0.984375	
0.010000	0.645438	0.882812	
0.010000	0.593049	0.929688	
0.010000	0.475961	0.914062	
0.010000	0.254819	1.000000	
0.010000	0.365277	0.953125	
0.010000	0.352928	0.968750	
0.010000	0.363475	0.960938	
0.010000	0.420830	0.945312	
0.010000	0.427916	0.953125	
0.010000	0.379170	0.968750	
0.010000	0.355640	0.953125	
0.010000	0.510139	0.953125	
0.010000	0.523846	0.921875	
0.010000	0.479684	0.906250	
0.010000	0.436022	0.937500	
0.010000	0.443208	0.945312	
0.010000	0.361217	0.968750	
0.010000	0.412195	0.937500	
0.010000	0.413903	0.953125	
0.010000	0.531021	0.921875	
0.010000	0.514373	0.921875	
0.010000	0.474834	0.929688	
0.010000	0.465314	0.945312	
0.010000	0.362191	0.945312	
0.010000	0.364872	0.976562	
0.010000	0.329287	0.976562	
0.010000	0.394012	0.960938	
0.010000	0.363832	0.968750	
0.010000	0.334641	0.968750	
0.010000	0.373209	0.960938	
0.010000	0.405828	0.953125	
0.010000	0.516363	0.921875	
0.010000	0.357783	0.960938	
0.010000	0.482158	0.929688	
0.010000	0.385573	0.960938	
0.010000	0.364350	0.953125	
0.010000	0.363187	0.960938	
0.010000	0.439792	0.945312	
0.010000	0.375156	0.937500	
0.010000	0.390914	0.960938	
0.010000	0.330000	0.968750	
0.010000	0.411524	0.937500	
0.010000	0.339779	0.960938	
0.010000	0.329473	0.968750	
0.010000	0.269789	0.984375	
0.010000	0.273250	0.992188	
0.010000	0.243659	0.992188	
0.010000	0.306209	0.960938	
0.010000	0.299973	0.976562	
0.010000	0.351293	0.960938	
0.010000	0.390210	0.945312	
0.010000	0.330978	0.968750	
0.010000	0.263724	0.992188	
0.010000	0.237660	0.992188	
0.010000	0.260351	0.992188	
0.010000	0.611635	0.882812	
0.010000	0.275230	0.976562	
0.010000	0.262786	0.992188	
0.010000	0.268049	0.984375	
0.010000	0.237138	1.000000	
0.010000	0.340571	0.945312	
0.010000	0.245261	1.000000	
0.010000	0.337907	0.984375	
0.010000	0.289131	0.984375	
0.010000	0.286621	0.968750	
0.010000	0.586944	0.914062	
0.010000	0.250248	0.984375	
0.010000	0.238958	1.000000	
0.010000	0.278786	0.976562	
0.010000	0.315642	0.968750	
0.010000	0.318814	0.976562	
0.010000	0.240717	0.992188	
0.010000	0.308320	0.992188	
0.010000	0.277456	0.992188	
0.010000	0.271531	0.992188	
0.010000	0.246759	0.992188	
0.010000	0.288909	0.984375	
0.010000	0.247969	0.992188	
0.010000	0.270167	0.984375	
0.010000	0.678429	0.867188	
0.010000	0.531579	0.914062	
0.010000	0.594371	0.914062	
0.010000	0.227458	1.000000	
0.010000	0.322697	0.968750	
0.010000	0.407152	0.960938	
0.010000	0.311855	0.976562	
0.010000	0.394916	0.968750	
0.010000	0.483575	0.898438	
0.010000	0.378337	0.968750	
0.010000	0.407313	0.937500	
0.010000	0.381597	0.945312	
0.010000	0.504842	0.898438	
0.010000	0.657705	0.890625	
0.010000	0.600880	0.929688	
0.010000	0.427121	0.960938	
0.010000	0.362600	0.976562	
0.010000	0.478354	0.929688	
0.010000	0.447514	0.929688	
0.010000	0.474560	0.921875	
0.010000	0.421468	0.945312	
0.010000	0.470249	0.929688	
0.010000	0.464953	0.953125	
0.010000	0.371634	0.968750	
0.010000	0.322973	0.976562	
0.010000	0.412336	0.960938	
0.010000	0.366249	0.953125	
0.010000	0.350904	0.976562	
0.010000	0.394988	0.960938	
0.010000	0.330918	0.968750	
0.010000	0.334135	0.968750	
0.010000	0.504452	0.937500	
0.010000	0.380729	0.945312	
0.010000	0.368266	0.953125	
0.010000	0.418556	0.937500	
0.010000	0.364031	0.960938	
0.010000	0.411143	0.945312	
0.010000	0.389991	0.953125	
0.010000	0.441875	0.929688	
0.010000	0.355235	0.960938	
0.010000	0.266826	0.992188	
0.010000	0.424966	0.914062	
0.010000	0.335471	0.968750	
0.010000	0.297464	0.976562	
0.010000	0.278211	0.984375	
0.010000	0.377588	0.984375	
0.010000	0.240938	1.000000	
0.010000	0.312933	0.968750	
0.010000	0.386909	0.960938	
0.010000	0.311884	0.960938	
0.010000	0.502111	0.914062	
0.010000	0.433414	0.945312	
0.010000	0.335443	0.968750	
0.010000	0.258629	0.984375	
0.010000	0.307391	0.984375	
0.010000	0.673923	0.835938	
0.010000	0.321762	0.968750	
0.010000	0.288999	0.976562	
0.010000	0.259050	0.992188	
0.010000	0.239982	1.000000	
0.010000	0.367178	0.968750	
0.010000	0.248855	1.000000	
0.010000	0.373957	0.960938	
0.010000	0.292775	0.984375	
0.010000	0.247759	1.000000	
0.010000	0.455957	0.953125	
0.010000	0.251014	0.992188	
0.010000	0.279372	0.992188	
0.010000	0.307489	0.960938	
0.010000	0.291385	0.976562	
0.010000	0.310057	0.960938	
0.010000	0.264167	0.992188	
0.010000	0.236037	1.000000	
0.010000	0.240365	1.000000	
0.010000	0.338485	0.968750	
0.010000	0.238491	1.000000	
0.010000	0.300321	0.984375	
0.010000	0.260898	0.984375	
0.010000	0.320927	0.976562	
0.010000	0.419196	0.945312	
0.010000	0.693222	0.890625	
0.010000	0.536487	0.906250	
0.010000	0.234152	1.000000	
0.010000	0.370083	0.960938	
0.010000	0.324757	0.968750	
0.010000	0.350739	0.953125	
0.010000	0.598869	0.914062	
0.010000	0.415720	0.937500	
0.010000	0.372540	0.945312	
0.010000	0.370522	0.937500	
0.010000	0.467983	0.937500	
0.010000	0.386793	0.953125	
0.010000	0.522767	0.921875	
0.010000	0.394761	0.960938	
0.010000	0.473353	0.945312	
0.010000	0.482353	0.953125	
0.010000	0.446850	0.921875	
0.010000	0.436757	0.960938	
0.010000	0.382488	0.945312	
0.010000	0.372606	0.945312	
0.010000	0.441733	0.929688	
0.010000	0.370951	0.937500	
0.010000	0.353822	0.960938	
0.010000	0.314147	0.984375	
0.010000	0.330116	0.968750	
0.010000	0.412866	0.945312	
0.010000	0.342961	0.960938	
0.010000	0.359671	0.968750	
0.010000	0.329434	0.960938	
0.010000	0.365834	0.953125	
0.010000	0.497026	0.960938	
0.010000	0.369332	0.968750	
0.010000	0.410072	0.945312	
0.010000	0.363676	0.960938	
0.010000	0.390845	0.945312	
0.010000	0.384512	0.960938	
0.010000	0.381155	0.960938	
0.010000	0.392166	0.937500	
0.010000	0.422795	0.960938	
0.010000	0.331687	0.976562	
0.010000	0.486799	0.929688	
0.010000	0.374039	0.976562	
0.010000	0.429853	0.960938	
0.010000	0.247059	0.992188	
0.010000	0.259104	0.984375	
0.010000	0.218689	1.000000	
0.010000	0.324570	0.960938	
0.010000	0.364719	0.937500	
0.010000	0.353931	0.945312	
0.010000	0.535501	0.914062	
0.010000	0.326009	0.976562	
0.010000	0.290462	0.976562	
0.010000	0.224105	1.000000	
0.010000	0.310536	0.992188	
0.010000	0.653030	0.890625	
0.010000	0.343101	0.960938	
0.010000	0.256278	0.984375	
0.010000	0.277854	0.976562	
0.010000	0.249300	0.976562	
0.010000	0.263288	0.992188	
0.010000	0.226234	0.992188	
0.010000	0.325922	0.953125	
0.010000	0.254752	0.984375	
0.010000	0.239027	0.984375	
0.010000	0.464268	0.914062	
0.010000	0.218246	1.000000	
0.010000	0.249516	0.992188	
0.010000	0.349634	0.953125	
0.010000	0.281151	0.976562	
0.010000	0.240294	0.992188	
0.010000	0.216969	1.000000	
0.010000	0.213610	1.000000	
0.010000	0.250318	0.984375	
0.010000	0.310527	0.976562	
0.010000	0.235753	0.992188	
0.010000	0.218291	1.000000	
0.010000	0.235695	0.992188	
0.010000	0.272939	0.984375	
0.010000	0.413017	0.929688	
0.010000	0.727081	0.875000	
0.010000	0.403031	0.937500	
0.010000	0.213208	1.000000	
0.010000	0.297415	0.968750	
0.010000	0.301123	0.968750	
0.010000	0.400532	0.945312	
