Learning Rate	Train Loss	Train Acc.	
0.010000	25.139666	0.234375	
0.010000	25.069710	0.281250	
0.010000	25.060934	0.265625	
0.010000	25.118303	0.257812	
0.010000	24.947737	0.328125	
0.010000	25.041506	0.250000	
0.010000	25.220928	0.210938	
0.010000	25.058321	0.304688	
0.010000	24.977238	0.289062	
0.010000	25.048132	0.265625	
0.010000	25.005901	0.289062	
0.010000	25.053509	0.242188	
0.010000	25.164286	0.195312	
0.010000	25.041826	0.265625	
0.010000	25.178835	0.257812	
0.010000	25.065825	0.250000	
0.010000	25.025011	0.328125	
0.010000	25.081659	0.273438	
0.010000	24.984175	0.375000	
0.010000	24.997862	0.250000	
0.010000	25.059536	0.257812	
0.010000	25.056044	0.250000	
0.010000	25.156645	0.203125	
0.010000	24.938238	0.335938	
0.010000	25.085743	0.281250	
0.010000	25.050341	0.218750	
0.010000	25.096874	0.250000	
0.010000	25.015919	0.257812	
0.010000	25.032585	0.296875	
0.010000	25.027859	0.273438	
0.010000	25.111198	0.265625	
0.010000	24.925121	0.375000	
0.010000	25.063255	0.273438	
0.010000	24.947193	0.257812	
0.010000	24.990547	0.289062	
0.010000	25.000528	0.257812	
0.010000	24.985477	0.320312	
0.010000	24.916443	0.367188	
0.010000	24.938490	0.304688	
0.010000	24.885502	0.328125	
0.010000	24.938646	0.343750	
0.010000	24.840889	0.312500	
0.010000	25.023376	0.296875	
0.010000	25.170046	0.281250	
0.010000	24.731627	0.406250	
0.010000	24.928722	0.296875	
0.010000	25.088865	0.273438	
0.010000	24.940660	0.343750	
0.010000	24.931087	0.296875	
0.010000	24.877487	0.289062	
0.010000	24.749756	0.421875	
0.010000	24.853613	0.335938	
0.010000	24.960266	0.289062	
0.010000	24.863365	0.375000	
0.010000	24.889784	0.390625	
0.010000	24.707781	0.429688	
0.010000	24.990835	0.375000	
0.010000	24.844906	0.343750	
0.010000	24.851597	0.359375	
0.010000	25.040949	0.273438	
0.010000	24.688864	0.390625	
0.010000	24.835970	0.359375	
0.010000	24.816965	0.367188	
0.010000	24.671444	0.390625	
0.010000	24.715937	0.414062	
0.010000	24.836987	0.382812	
0.010000	24.683386	0.429688	
0.010000	24.815603	0.382812	
0.010000	24.961557	0.312500	
0.010000	24.810711	0.343750	
0.010000	24.759359	0.429688	
0.010000	24.842115	0.367188	
0.010000	24.842155	0.343750	
0.010000	24.744293	0.445312	
0.010000	24.662279	0.382812	
0.010000	24.660883	0.437500	
0.010000	24.604729	0.500000	
0.010000	24.811348	0.382812	
0.010000	24.729164	0.437500	
0.010000	24.555195	0.507812	
0.010000	24.712765	0.468750	
0.010000	24.543806	0.468750	
0.010000	24.598694	0.421875	
0.010000	24.709532	0.406250	
0.010000	24.450279	0.500000	
0.010000	24.552736	0.429688	
0.010000	24.678802	0.367188	
0.010000	24.568680	0.445312	
0.010000	24.428282	0.531250	
0.010000	24.456696	0.484375	
0.010000	24.699429	0.476562	
0.010000	24.641594	0.421875	
0.010000	24.537394	0.484375	
0.010000	24.386019	0.578125	
0.010000	24.345701	0.507812	
0.010000	24.448299	0.460938	
0.010000	24.644403	0.421875	
0.010000	24.524157	0.500000	
0.010000	24.348671	0.625000	
0.010000	24.452833	0.500000	
0.010000	24.491159	0.476562	
0.010000	24.599695	0.492188	
0.010000	24.559605	0.539062	
0.010000	24.386133	0.523438	
0.010000	24.275383	0.585938	
0.010000	24.258320	0.570312	
0.010000	24.543093	0.500000	
0.010000	24.448523	0.570312	
0.010000	24.312519	0.578125	
0.010000	24.477537	0.539062	
0.010000	24.618679	0.468750	
0.010000	24.308208	0.601562	
0.010000	24.554943	0.468750	
0.010000	24.204493	0.640625	
0.010000	24.466814	0.492188	
0.010000	24.357368	0.507812	
0.010000	24.233974	0.539062	
0.010000	24.355677	0.531250	
0.010000	24.475473	0.492188	
0.010000	24.162115	0.578125	
0.010000	24.421925	0.531250	
0.010000	24.312515	0.554688	
0.010000	24.092888	0.640625	
0.010000	24.567051	0.468750	
0.010000	24.233727	0.578125	
0.010000	24.328182	0.578125	
0.010000	24.279011	0.585938	
0.010000	24.426643	0.500000	
0.010000	24.271883	0.546875	
0.010000	24.210766	0.656250	
0.010000	24.296532	0.539062	
0.010000	24.266811	0.562500	
0.010000	24.190826	0.578125	
0.010000	24.096395	0.609375	
0.010000	23.941469	0.664062	
0.010000	24.170572	0.601562	
0.010000	24.318071	0.554688	
0.010000	24.147417	0.609375	
0.010000	23.985294	0.679688	
0.010000	24.175224	0.609375	
0.010000	24.529470	0.476562	
0.010000	24.140120	0.656250	
0.010000	24.374758	0.546875	
0.010000	24.327888	0.570312	
0.010000	24.130579	0.656250	
0.010000	24.138668	0.625000	
0.010000	24.379051	0.609375	
0.010000	24.193291	0.554688	
0.010000	24.081816	0.632812	
0.010000	24.016184	0.718750	
0.010000	24.015711	0.671875	
0.010000	24.125212	0.593750	
0.010000	23.969204	0.625000	
0.010000	23.965666	0.679688	
0.010000	24.244707	0.585938	
0.010000	24.143208	0.640625	
0.010000	23.930426	0.718750	
0.010000	24.187693	0.617188	
0.010000	24.096340	0.570312	
0.010000	24.146187	0.578125	
0.010000	24.082260	0.593750	
0.010000	24.248793	0.593750	
0.010000	24.065115	0.640625	
0.010000	23.997486	0.617188	
0.010000	23.922962	0.687500	
0.010000	24.036287	0.703125	
0.010000	24.149609	0.570312	
0.010000	24.187300	0.593750	
0.010000	24.270382	0.562500	
0.010000	24.267614	0.578125	
0.010000	24.038670	0.687500	
0.010000	24.202028	0.570312	
0.010000	24.143583	0.562500	
0.010000	24.150749	0.578125	
0.010000	23.994936	0.648438	
0.010000	24.192385	0.539062	
0.010000	24.163511	0.617188	
0.010000	24.000275	0.679688	
0.010000	24.423349	0.500000	
0.010000	24.299513	0.539062	
0.010000	24.107313	0.648438	
0.010000	24.240580	0.539062	
0.010000	24.032871	0.664062	
0.010000	24.003042	0.648438	
0.010000	24.147118	0.585938	
0.010000	24.142967	0.609375	
0.010000	24.020559	0.671875	
0.010000	24.366489	0.570312	
0.010000	24.253052	0.554688	
0.010000	24.074657	0.585938	
0.010000	23.937473	0.710938	
0.010000	23.810841	0.750000	
0.010000	24.054420	0.640625	
0.010000	23.972065	0.671875	
0.010000	24.048391	0.656250	
0.010000	23.893042	0.742188	
0.010000	23.785837	0.734375	
0.010000	23.890350	0.710938	
0.010000	23.778530	0.718750	
0.010000	23.997868	0.640625	
0.010000	23.939133	0.679688	
0.010000	23.861307	0.742188	
0.010000	24.008301	0.656250	
0.010000	23.893829	0.695312	
0.010000	24.050772	0.609375	
0.010000	24.117481	0.578125	
0.010000	24.123264	0.648438	
0.010000	23.972616	0.664062	
0.010000	23.826555	0.718750	
0.010000	23.841120	0.710938	
0.010000	23.880154	0.703125	
0.010000	23.877769	0.710938	
0.010000	23.768671	0.742188	
0.010000	23.785444	0.710938	
0.010000	23.883043	0.703125	
0.010000	23.964104	0.656250	
0.010000	23.963888	0.687500	
0.010000	23.689594	0.726562	
0.010000	23.808023	0.742188	
0.010000	23.900789	0.703125	
0.010000	23.778242	0.710938	
0.010000	24.107744	0.609375	
0.010000	23.875860	0.687500	
0.010000	23.981188	0.671875	
0.010000	23.817564	0.718750	
0.010000	23.925402	0.687500	
0.010000	23.961235	0.664062	
0.010000	23.839308	0.703125	
0.010000	23.964222	0.710938	
0.010000	23.866705	0.703125	
0.010000	23.769293	0.695312	
0.010000	23.868702	0.679688	
0.010000	23.839493	0.718750	
0.010000	23.936234	0.656250	
0.010000	23.787159	0.773438	
0.010000	23.854294	0.687500	
0.010000	23.716135	0.742188	
0.010000	23.748610	0.757812	
0.010000	23.615288	0.789062	
0.010000	23.614330	0.789062	
0.010000	23.732529	0.757812	
0.010000	23.945549	0.687500	
0.010000	23.860876	0.726562	
0.010000	23.824369	0.742188	
0.010000	23.868813	0.718750	
0.010000	23.999102	0.671875	
0.010000	23.849239	0.734375	
0.010000	23.754219	0.765625	
0.010000	23.661863	0.742188	
0.010000	23.777008	0.718750	
0.010000	23.799290	0.726562	
0.010000	23.863142	0.742188	
0.010000	23.769577	0.710938	
0.010000	23.695940	0.757812	
0.010000	23.797125	0.773438	
0.010000	23.748577	0.765625	
0.010000	23.990507	0.718750	
0.010000	24.034117	0.664062	
0.010000	24.032972	0.671875	
0.010000	23.930384	0.656250	
0.010000	23.873449	0.734375	
0.010000	23.800732	0.742188	
0.010000	23.734774	0.742188	
0.010000	24.013443	0.703125	
0.010000	23.791447	0.742188	
0.010000	23.914873	0.750000	
0.010000	23.705732	0.789062	
0.010000	23.826454	0.750000	
0.010000	23.820507	0.750000	
0.010000	24.094589	0.671875	
0.010000	24.062107	0.640625	
0.010000	23.674675	0.734375	
0.010000	23.683651	0.742188	
0.010000	23.584620	0.796875	
0.010000	23.522484	0.812500	
0.010000	23.696695	0.765625	
0.010000	23.755032	0.726562	
0.010000	23.688683	0.773438	
0.010000	23.893814	0.703125	
0.010000	23.800682	0.734375	
0.010000	23.751282	0.804688	
0.010000	23.734240	0.734375	
0.010000	23.574997	0.789062	
0.010000	23.746328	0.773438	
0.010000	23.905861	0.687500	
0.010000	23.791920	0.757812	
0.010000	23.889902	0.718750	
0.010000	23.593977	0.804688	
0.010000	23.577881	0.796875	
0.010000	23.802555	0.710938	
0.010000	23.656902	0.757812	
0.010000	23.669846	0.804688	
0.010000	23.770962	0.750000	
0.010000	23.742485	0.773438	
0.010000	23.836096	0.750000	
0.010000	23.965359	0.718750	
0.010000	23.764702	0.765625	
0.010000	23.793262	0.671875	
0.010000	23.698957	0.757812	
0.010000	23.618887	0.773438	
0.010000	23.549028	0.843750	
0.010000	23.735010	0.734375	
0.010000	23.621033	0.796875	
0.010000	23.998911	0.695312	
0.010000	23.807495	0.710938	
0.010000	23.737354	0.742188	
0.010000	23.800369	0.742188	
0.010000	23.551077	0.804688	
0.010000	23.790483	0.734375	
0.010000	23.663347	0.789062	
0.010000	23.429373	0.843750	
0.010000	23.794783	0.750000	
0.010000	23.576925	0.820312	
0.010000	23.564854	0.765625	
0.010000	23.809490	0.750000	
0.010000	23.542418	0.796875	
0.010000	23.968912	0.695312	
0.010000	23.723154	0.757812	
0.010000	23.878714	0.718750	
0.010000	23.524715	0.812500	
0.010000	23.950191	0.695312	
0.010000	23.934372	0.656250	
0.010000	23.713659	0.726562	
0.010000	23.670515	0.781250	
0.010000	23.681856	0.796875	
0.010000	23.739435	0.734375	
0.010000	23.793301	0.718750	
0.010000	23.931553	0.695312	
0.010000	23.766068	0.757812	
0.010000	23.761841	0.781250	
0.010000	23.765272	0.742188	
0.010000	23.619873	0.820312	
0.010000	23.499044	0.843750	
0.010000	23.547512	0.859375	
0.010000	23.833584	0.710938	
0.010000	23.702747	0.765625	
0.010000	23.448578	0.843750	
0.010000	23.509640	0.804688	
0.010000	23.528601	0.796875	
0.010000	23.723946	0.781250	
0.010000	23.647469	0.765625	
0.010000	23.888126	0.703125	
0.010000	23.651249	0.820312	
0.010000	23.615940	0.828125	
0.010000	23.332855	0.882812	
0.010000	23.786135	0.734375	
0.010000	23.913019	0.718750	
0.010000	23.852644	0.742188	
0.010000	23.589069	0.804688	
0.010000	23.704636	0.796875	
0.010000	23.471073	0.851562	
0.010000	23.485352	0.843750	
0.010000	23.711708	0.742188	
0.010000	23.543430	0.789062	
0.010000	23.581734	0.804688	
0.010000	23.685265	0.773438	
0.010000	23.603260	0.796875	
0.010000	23.563557	0.828125	
0.010000	23.541107	0.835938	
0.010000	23.641384	0.835938	
0.010000	23.626631	0.804688	
0.010000	23.489603	0.765625	
0.010000	23.612160	0.804688	
0.010000	23.852617	0.726562	
0.010000	23.433382	0.890625	
0.010000	23.660454	0.750000	
0.010000	23.611469	0.843750	
0.010000	23.574896	0.828125	
0.010000	23.637375	0.789062	
0.010000	23.680399	0.828125	
0.010000	23.606138	0.851562	
0.010000	23.471533	0.867188	
0.010000	23.509991	0.851562	
0.010000	23.520908	0.812500	
0.010000	23.574507	0.828125	
0.010000	23.565554	0.812500	
0.010000	23.500244	0.820312	
0.010000	23.466270	0.851562	
0.010000	23.571491	0.804688	
0.010000	23.480486	0.828125	
0.010000	23.454241	0.835938	
0.010000	23.616323	0.765625	
0.010000	23.593624	0.804688	
0.010000	23.703835	0.781250	
0.010000	23.718548	0.789062	
0.010000	23.661369	0.828125	
0.010000	23.556637	0.835938	
0.010000	23.460037	0.843750	
0.010000	23.386200	0.835938	
0.010000	23.443850	0.843750	
0.010000	23.550121	0.820312	
0.010000	23.372316	0.882812	
0.010000	23.300463	0.898438	
0.010000	23.457188	0.851562	
0.010000	23.230804	0.921875	
0.010000	23.222441	0.921875	
0.010000	23.405996	0.875000	
0.010000	23.833139	0.750000	
0.010000	23.625898	0.828125	
0.010000	23.312641	0.882812	
0.010000	23.831842	0.765625	
0.010000	23.295429	0.882812	
0.010000	23.674784	0.729167	
0.010000	23.627333	0.843750	
0.010000	23.581713	0.820312	
0.010000	23.441307	0.867188	
0.010000	23.530886	0.843750	
0.010000	23.412039	0.859375	
0.010000	23.467100	0.843750	
0.010000	23.612738	0.828125	
0.010000	23.568113	0.820312	
0.010000	23.699324	0.742188	
0.010000	23.527369	0.843750	
0.010000	23.726099	0.804688	
0.010000	23.430151	0.867188	
0.010000	23.484129	0.843750	
0.010000	23.364626	0.898438	
0.010000	23.465170	0.835938	
0.010000	23.539141	0.828125	
0.010000	23.349714	0.875000	
0.010000	23.471563	0.867188	
0.010000	23.663719	0.796875	
0.010000	23.468191	0.835938	
0.010000	23.398039	0.882812	
0.010000	23.520626	0.835938	
0.010000	23.488110	0.867188	
0.010000	23.488844	0.835938	
0.010000	23.374140	0.843750	
0.010000	23.673656	0.796875	
0.010000	23.548412	0.835938	
0.010000	23.570894	0.820312	
0.010000	23.601486	0.781250	
0.010000	23.579596	0.835938	
0.010000	23.314537	0.882812	
0.010000	23.452875	0.875000	
0.010000	23.469072	0.851562	
0.010000	23.624035	0.781250	
0.010000	23.488333	0.890625	
0.010000	23.405270	0.882812	
0.010000	23.520288	0.843750	
0.010000	23.531673	0.828125	
0.010000	23.697430	0.820312	
0.010000	23.502684	0.875000	
0.010000	23.668392	0.804688	
0.010000	23.454927	0.867188	
0.010000	23.441792	0.796875	
0.010000	23.667360	0.789062	
0.010000	23.605375	0.804688	
0.010000	23.646729	0.835938	
0.010000	23.442665	0.828125	
0.010000	23.494576	0.851562	
0.010000	23.468019	0.835938	
0.010000	23.556944	0.812500	
0.010000	23.577023	0.843750	
0.010000	23.357803	0.875000	
0.010000	23.421375	0.851562	
0.010000	23.522089	0.812500	
0.010000	23.762016	0.773438	
0.010000	23.472784	0.867188	
0.010000	23.816793	0.765625	
0.010000	23.594048	0.765625	
0.010000	23.452576	0.828125	
0.010000	23.629026	0.796875	
0.010000	23.529926	0.828125	
0.010000	23.604052	0.812500	
0.010000	23.599892	0.828125	
0.010000	23.424128	0.890625	
0.010000	23.525591	0.820312	
0.010000	23.464863	0.867188	
0.010000	23.363344	0.898438	
0.010000	23.645063	0.796875	
0.010000	23.726357	0.781250	
0.010000	23.687969	0.789062	
0.010000	23.325359	0.875000	
0.010000	23.531979	0.851562	
0.010000	23.376181	0.859375	
0.010000	23.637291	0.812500	
0.010000	23.511700	0.843750	
0.010000	23.490940	0.828125	
0.010000	23.433367	0.859375	
0.010000	23.342482	0.898438	
0.010000	23.616125	0.789062	
0.010000	23.509480	0.867188	
0.010000	23.668537	0.812500	
0.010000	23.418077	0.859375	
0.010000	23.402935	0.867188	
0.010000	23.336338	0.914062	
0.010000	23.471888	0.835938	
0.010000	23.398502	0.875000	
0.010000	23.469971	0.851562	
0.010000	23.390713	0.859375	
0.010000	23.493587	0.851562	
0.010000	23.285727	0.890625	
0.010000	23.658358	0.812500	
0.010000	23.697706	0.773438	
0.010000	23.485456	0.843750	
0.010000	23.459915	0.843750	
0.010000	23.393629	0.867188	
0.010000	23.511272	0.843750	
0.010000	23.481127	0.851562	
0.010000	23.331976	0.914062	
0.010000	23.568821	0.820312	
0.010000	23.514069	0.867188	
0.010000	23.366776	0.859375	
0.010000	23.696198	0.796875	
0.010000	23.603148	0.781250	
0.010000	23.461708	0.851562	
0.010000	23.431829	0.882812	
0.010000	23.349709	0.875000	
0.010000	23.346436	0.882812	
0.010000	23.487030	0.835938	
0.010000	23.387558	0.890625	
0.010000	23.588655	0.789062	
0.010000	23.623724	0.820312	
0.010000	23.436020	0.875000	
0.010000	23.572456	0.796875	
0.010000	23.526783	0.828125	
0.010000	23.733883	0.757812	
0.010000	23.731007	0.750000	
0.010000	23.383312	0.851562	
0.010000	23.336466	0.898438	
0.010000	23.508791	0.843750	
0.010000	23.468204	0.867188	
0.010000	23.454895	0.882812	
0.010000	23.435125	0.851562	
0.010000	23.418835	0.843750	
0.010000	23.573820	0.812500	
0.010000	23.777725	0.781250	
0.010000	23.601955	0.789062	
0.010000	23.416735	0.843750	
0.010000	23.415234	0.859375	
0.010000	23.485664	0.843750	
0.010000	23.277096	0.898438	
0.010000	23.599182	0.835938	
0.010000	23.605291	0.804688	
0.010000	23.706537	0.765625	
0.010000	23.530302	0.875000	
0.010000	23.453897	0.843750	
0.010000	23.359011	0.898438	
0.010000	23.518311	0.843750	
0.010000	23.755196	0.781250	
0.010000	23.479982	0.828125	
0.010000	23.674946	0.773438	
0.010000	23.331453	0.906250	
0.010000	23.348700	0.906250	
0.010000	23.325375	0.882812	
0.010000	23.519541	0.851562	
0.010000	23.405447	0.890625	
0.010000	23.514992	0.820312	
0.010000	23.349165	0.882812	
0.010000	23.229891	0.921875	
0.010000	23.323334	0.875000	
0.010000	23.647573	0.804688	
0.010000	23.567194	0.843750	
0.010000	23.488916	0.867188	
0.010000	23.393740	0.882812	
0.010000	23.298065	0.921875	
0.010000	23.384474	0.875000	
0.010000	23.622711	0.812500	
0.010000	23.527273	0.828125	
0.010000	23.560221	0.796875	
0.010000	23.569231	0.796875	
0.010000	23.254032	0.906250	
0.010000	23.376562	0.882812	
0.010000	23.553673	0.820312	
0.010000	23.551176	0.843750	
0.010000	23.540339	0.851562	
0.010000	23.320539	0.875000	
0.010000	23.331169	0.875000	
0.010000	23.450459	0.835938	
0.010000	23.506912	0.851562	
0.010000	23.586395	0.804688	
0.010000	23.409784	0.843750	
0.010000	23.216799	0.929688	
0.010000	23.282656	0.906250	
0.010000	23.451231	0.843750	
0.010000	23.449650	0.867188	
0.010000	23.292519	0.898438	
0.010000	23.409914	0.875000	
0.010000	23.813690	0.765625	
0.010000	23.493187	0.828125	
0.010000	23.474262	0.843750	
0.010000	23.270128	0.929688	
0.010000	23.513548	0.875000	
0.010000	23.335415	0.859375	
0.010000	23.399797	0.875000	
0.010000	23.490099	0.835938	
0.010000	23.315786	0.898438	
0.010000	23.452272	0.875000	
0.010000	23.282026	0.921875	
0.010000	23.616259	0.804688	
0.010000	23.357267	0.867188	
0.010000	23.542011	0.820312	
0.010000	23.294470	0.921875	
0.010000	23.452698	0.867188	
0.010000	23.604309	0.789062	
0.010000	23.533873	0.867188	
0.010000	23.526848	0.820312	
0.010000	23.355103	0.875000	
0.010000	23.380924	0.867188	
0.010000	23.400724	0.843750	
0.010000	23.289816	0.890625	
0.010000	23.351265	0.906250	
0.010000	23.317234	0.898438	
0.010000	23.444588	0.898438	
0.010000	23.389845	0.875000	
0.010000	23.425137	0.867188	
0.010000	23.437187	0.882812	
0.010000	23.350237	0.898438	
0.010000	23.532711	0.820312	
0.010000	23.498968	0.843750	
0.010000	23.390095	0.851562	
0.010000	23.408854	0.843750	
0.010000	23.289677	0.914062	
0.010000	23.673153	0.828125	
0.010000	23.653259	0.796875	
0.010000	23.458845	0.843750	
0.010000	23.528341	0.796875	
0.010000	23.394642	0.898438	
0.010000	23.319923	0.867188	
0.010000	23.280392	0.898438	
0.010000	23.395758	0.906250	
0.010000	23.361727	0.882812	
0.010000	23.529388	0.812500	
0.010000	23.484833	0.820312	
0.010000	23.337807	0.890625	
0.010000	23.428329	0.859375	
0.010000	23.384350	0.882812	
0.010000	23.314896	0.890625	
0.010000	23.404030	0.867188	
0.010000	23.527843	0.820312	
0.010000	23.492067	0.820312	
0.010000	23.554876	0.859375	
0.010000	23.310722	0.898438	
0.010000	23.317314	0.906250	
0.010000	23.542217	0.796875	
0.010000	23.558741	0.867188	
0.010000	23.494963	0.812500	
0.010000	23.520628	0.804688	
0.010000	23.393686	0.859375	
0.010000	23.376810	0.867188	
0.010000	23.336596	0.890625	
0.010000	23.550014	0.843750	
0.010000	23.379910	0.914062	
0.010000	23.547153	0.789062	
0.010000	23.534714	0.812500	
0.010000	23.446297	0.882812	
0.010000	23.583540	0.804688	
0.010000	23.434248	0.843750	
0.010000	23.365692	0.890625	
0.010000	23.609467	0.804688	
0.010000	23.499132	0.859375	
0.010000	23.358936	0.882812	
0.010000	23.527327	0.859375	
0.010000	23.579157	0.820312	
0.010000	23.515017	0.843750	
0.010000	23.980927	0.703125	
0.010000	23.377115	0.851562	
0.010000	23.310249	0.898438	
0.010000	23.491253	0.875000	
0.010000	23.217016	0.945312	
0.010000	23.561020	0.835938	
0.010000	23.399130	0.898438	
0.010000	23.421200	0.851562	
0.010000	23.477240	0.851562	
0.010000	23.352983	0.882812	
0.010000	23.476240	0.875000	
0.010000	23.310614	0.882812	
0.010000	23.287279	0.921875	
0.010000	23.480234	0.828125	
0.010000	23.234892	0.921875	
0.010000	23.460398	0.859375	
0.010000	23.440012	0.867188	
0.010000	23.411440	0.875000	
0.010000	23.449495	0.890625	
0.010000	23.610518	0.804688	
0.010000	23.355312	0.859375	
0.010000	23.245354	0.914062	
0.010000	23.426033	0.843750	
0.010000	23.281317	0.914062	
0.010000	23.270050	0.898438	
0.010000	23.429016	0.835938	
0.010000	23.320353	0.906250	
0.010000	23.310051	0.898438	
0.010000	23.522171	0.835938	
0.010000	23.371420	0.843750	
0.010000	23.282764	0.914062	
0.010000	23.357250	0.882812	
0.010000	23.363600	0.875000	
0.010000	23.273102	0.937500	
0.010000	23.453722	0.867188	
0.010000	23.331163	0.867188	
0.010000	23.591961	0.812500	
0.010000	23.330273	0.867188	
0.010000	23.484051	0.851562	
0.010000	23.464306	0.859375	
0.010000	23.501543	0.812500	
0.010000	23.446142	0.867188	
0.010000	23.439367	0.851562	
0.010000	23.273766	0.921875	
0.010000	23.308912	0.898438	
0.010000	23.617207	0.796875	
0.010000	23.400856	0.851562	
0.010000	23.330288	0.906250	
0.010000	23.421930	0.851562	
0.010000	23.433872	0.882812	
0.010000	23.378654	0.867188	
0.010000	23.301249	0.882812	
0.010000	23.255615	0.921875	
0.010000	23.369680	0.898438	
0.010000	23.745024	0.773438	
0.010000	23.504019	0.843750	
0.010000	23.476173	0.882812	
0.010000	23.442547	0.859375	
0.010000	23.701641	0.734375	
0.010000	23.365841	0.843750	
0.010000	23.336111	0.914062	
0.010000	23.340986	0.882812	
0.010000	23.454594	0.914062	
0.010000	23.454454	0.820312	
0.010000	23.492767	0.867188	
0.010000	23.230701	0.921875	
0.010000	23.213371	0.929688	
0.010000	23.537157	0.859375	
0.010000	23.310007	0.921875	
0.010000	23.457199	0.859375	
0.010000	23.524567	0.828125	
0.010000	23.502598	0.851562	
0.010000	23.336767	0.867188	
0.010000	23.427761	0.851562	
0.010000	23.333647	0.882812	
0.010000	23.295149	0.882812	
0.010000	23.468174	0.875000	
0.010000	23.428619	0.820312	
0.010000	23.516813	0.867188	
0.010000	23.378914	0.867188	
0.010000	23.532454	0.789062	
0.010000	23.406727	0.875000	
0.010000	23.549358	0.828125	
0.010000	23.496023	0.820312	
0.010000	23.504047	0.851562	
0.010000	23.339626	0.890625	
0.010000	23.243542	0.929688	
0.010000	23.324522	0.921875	
0.010000	23.322781	0.914062	
0.010000	23.418337	0.875000	
0.010000	23.510216	0.851562	
0.010000	23.423029	0.882812	
0.010000	23.480249	0.812500	
0.010000	23.316067	0.914062	
0.010000	23.376204	0.898438	
0.010000	23.160814	0.960938	
0.010000	23.382236	0.898438	
0.010000	23.511475	0.835938	
0.010000	23.501482	0.851562	
0.010000	23.584436	0.843750	
0.010000	23.178236	0.937500	
0.010000	23.359688	0.882812	
0.010000	23.508888	0.835938	
0.010000	23.259989	0.914062	
0.010000	23.332117	0.875000	
0.010000	23.551439	0.781250	
0.010000	23.552258	0.859375	
0.010000	23.512838	0.859375	
0.010000	23.636921	0.796875	
0.010000	23.476755	0.859375	
0.010000	23.238062	0.945312	
0.010000	23.415577	0.867188	
0.010000	23.381737	0.890625	
0.010000	23.299753	0.898438	
0.010000	23.335228	0.906250	
0.010000	23.404112	0.867188	
0.010000	23.731791	0.781250	
0.010000	23.410959	0.882812	
0.010000	23.360535	0.867188	
0.010000	23.297209	0.906250	
0.010000	23.354258	0.875000	
0.010000	23.377277	0.867188	
0.010000	23.302835	0.882812	
0.010000	23.315071	0.906250	
0.010000	23.582937	0.828125	
0.010000	23.227957	0.937500	
0.010000	23.340786	0.914062	
0.010000	23.426470	0.867188	
0.010000	23.234701	0.921875	
0.010000	23.618910	0.820312	
0.010000	23.350500	0.875000	
0.010000	23.481800	0.843750	
0.010000	23.307693	0.929688	
0.010000	23.572252	0.773438	
0.010000	23.638197	0.835938	
0.010000	23.305813	0.898438	
0.010000	23.501436	0.875000	
0.010000	23.396523	0.875000	
0.010000	23.428160	0.843750	
0.010000	23.395674	0.867188	
0.010000	23.632523	0.835938	
0.010000	23.463457	0.820312	
0.010000	23.427355	0.828125	
0.010000	23.522451	0.843750	
0.010000	23.316486	0.867188	
0.010000	23.258305	0.921875	
0.010000	23.472504	0.835938	
0.010000	23.566038	0.835938	
0.010000	23.292513	0.914062	
0.010000	23.248985	0.921875	
