Learning Rate	Train Loss	Train Acc.	
0.001000	25.270294	0.250000	
0.001000	25.244545	0.171875	
0.001000	25.417320	0.101562	
0.001000	25.300297	0.195312	
0.001000	25.446703	0.140625	
0.001000	25.289633	0.148438	
0.001000	25.430466	0.117188	
0.001000	25.362825	0.171875	
0.001000	25.389442	0.140625	
0.001000	25.271967	0.164062	
0.001000	25.433178	0.125000	
0.001000	25.356848	0.125000	
0.001000	25.575939	0.164062	
0.001000	25.507847	0.125000	
0.001000	25.218439	0.171875	
0.001000	25.311417	0.164062	
0.001000	25.399462	0.125000	
0.001000	25.269501	0.195312	
0.001000	25.373833	0.132812	
0.001000	25.323971	0.164062	
0.001000	25.219831	0.187500	
0.001000	25.427303	0.148438	
0.001000	25.283770	0.242188	
0.001000	25.317381	0.179688	
0.001000	25.358532	0.117188	
0.001000	25.270502	0.195312	
0.001000	25.450342	0.156250	
0.001000	25.323740	0.148438	
0.001000	25.344637	0.117188	
0.001000	25.421911	0.109375	
0.001000	25.250927	0.226562	
0.001000	25.314829	0.164062	
0.001000	25.279409	0.125000	
0.001000	25.500257	0.140625	
0.001000	25.331848	0.070312	
0.001000	25.220938	0.218750	
0.001000	25.281223	0.195312	
0.001000	25.375793	0.156250	
0.001000	25.266905	0.140625	
0.001000	25.334967	0.156250	
0.001000	25.372553	0.148438	
0.001000	25.427055	0.125000	
0.001000	25.314365	0.148438	
0.001000	25.321161	0.140625	
0.001000	25.378643	0.164062	
0.001000	25.224470	0.179688	
0.001000	25.311560	0.195312	
0.001000	25.355833	0.164062	
0.001000	25.386963	0.125000	
0.001000	25.298515	0.179688	
0.001000	25.317341	0.203125	
0.001000	25.315466	0.132812	
0.001000	25.302425	0.148438	
0.001000	25.409212	0.132812	
0.001000	25.411503	0.125000	
0.001000	25.208582	0.210938	
0.001000	25.305000	0.156250	
0.001000	25.333239	0.148438	
0.001000	25.322662	0.125000	
0.001000	25.290089	0.210938	
0.001000	25.330122	0.140625	
0.001000	25.311863	0.125000	
0.001000	25.342690	0.148438	
0.001000	25.304735	0.156250	
0.001000	25.292538	0.140625	
0.001000	25.274811	0.179688	
0.001000	25.452988	0.109375	
0.001000	25.278620	0.218750	
0.001000	25.319828	0.164062	
0.001000	25.465378	0.125000	
0.001000	25.234001	0.210938	
0.001000	25.389227	0.164062	
0.001000	25.361860	0.179688	
0.001000	25.119217	0.265625	
0.001000	25.346815	0.148438	
0.001000	25.366158	0.109375	
0.001000	25.379995	0.125000	
0.001000	25.332268	0.187500	
0.001000	25.317719	0.179688	
0.001000	25.301455	0.179688	
0.001000	25.263563	0.171875	
0.001000	25.238445	0.234375	
0.001000	25.280502	0.203125	
0.001000	25.366222	0.156250	
0.001000	25.266529	0.171875	
0.001000	25.310032	0.117188	
0.001000	25.378258	0.164062	
0.001000	25.369595	0.171875	
0.001000	25.320480	0.171875	
0.001000	25.347340	0.195312	
0.001000	25.358397	0.179688	
0.001000	25.349182	0.187500	
0.001000	25.188219	0.218750	
0.001000	25.284771	0.218750	
0.001000	25.357555	0.164062	
0.001000	25.204710	0.171875	
0.001000	25.259729	0.187500	
0.001000	25.336430	0.140625	
0.001000	25.274082	0.148438	
0.001000	25.198439	0.171875	
0.001000	25.260635	0.195312	
0.001000	25.332336	0.148438	
0.001000	25.267597	0.179688	
0.001000	25.320429	0.164062	
0.001000	25.245264	0.171875	
0.001000	25.317699	0.203125	
0.001000	25.292471	0.195312	
0.001000	25.312258	0.164062	
0.001000	25.152687	0.242188	
0.001000	25.385681	0.140625	
0.001000	25.393810	0.195312	
0.001000	25.284128	0.171875	
0.001000	25.250587	0.164062	
0.001000	25.254372	0.179688	
0.001000	25.304302	0.234375	
0.001000	25.274811	0.171875	
0.001000	25.344952	0.117188	
0.001000	25.270409	0.203125	
0.001000	25.289074	0.195312	
0.001000	25.330555	0.140625	
0.001000	25.273653	0.140625	
0.001000	25.247807	0.218750	
0.001000	25.315746	0.156250	
0.001000	25.241207	0.179688	
0.001000	25.343712	0.164062	
0.001000	25.262436	0.242188	
0.001000	25.202215	0.210938	
0.001000	25.296516	0.140625	
0.001000	25.307846	0.156250	
0.001000	25.268137	0.242188	
0.001000	25.227547	0.171875	
0.001000	25.299156	0.132812	
0.001000	25.261747	0.210938	
0.001000	25.209614	0.164062	
0.001000	25.238909	0.210938	
0.001000	25.236467	0.179688	
0.001000	25.244919	0.195312	
0.001000	25.303743	0.125000	
0.001000	25.350622	0.109375	
0.001000	25.354053	0.132812	
0.001000	25.229137	0.250000	
0.001000	25.352907	0.156250	
0.001000	25.233841	0.187500	
0.001000	25.275797	0.148438	
0.001000	25.290798	0.210938	
0.001000	25.279278	0.140625	
0.001000	25.341145	0.171875	
0.001000	25.129356	0.289062	
0.001000	25.222305	0.179688	
0.001000	25.338682	0.148438	
0.001000	25.177378	0.265625	
0.001000	25.307272	0.195312	
0.001000	25.234539	0.156250	
0.001000	25.298206	0.164062	
0.001000	25.370335	0.148438	
0.001000	25.287888	0.179688	
0.001000	25.242229	0.218750	
0.001000	25.249079	0.218750	
0.001000	25.372864	0.140625	
0.001000	25.367826	0.117188	
0.001000	25.144669	0.265625	
0.001000	25.227119	0.164062	
0.001000	25.199312	0.203125	
0.001000	25.175213	0.226562	
0.001000	25.258121	0.187500	
0.001000	25.505688	0.140625	
0.001000	25.307215	0.148438	
0.001000	25.133175	0.203125	
0.001000	25.293886	0.195312	
0.001000	25.256916	0.148438	
0.001000	25.211506	0.179688	
0.001000	25.156345	0.203125	
0.001000	25.290348	0.101562	
0.001000	25.262850	0.203125	
0.001000	25.204317	0.195312	
0.001000	25.248251	0.179688	
0.001000	25.272739	0.179688	
0.001000	25.101004	0.257812	
0.001000	25.093971	0.210938	
0.001000	25.131252	0.210938	
0.001000	25.357008	0.171875	
0.001000	25.311216	0.132812	
0.001000	25.267544	0.156250	
0.001000	25.236530	0.171875	
0.001000	25.237181	0.179688	
0.001000	25.227472	0.177083	
0.001000	25.207855	0.210938	
0.001000	25.161224	0.289062	
0.001000	25.288708	0.132812	
0.001000	25.305588	0.187500	
0.001000	25.093967	0.218750	
0.001000	25.183899	0.234375	
0.001000	25.086893	0.218750	
0.001000	25.185402	0.210938	
0.001000	25.172054	0.156250	
0.001000	25.253330	0.171875	
0.001000	25.334991	0.195312	
0.001000	25.252914	0.195312	
0.001000	25.165657	0.250000	
0.001000	25.179470	0.203125	
0.001000	25.192709	0.257812	
0.001000	25.221209	0.234375	
0.001000	25.188873	0.250000	
0.001000	25.112919	0.242188	
0.001000	25.184072	0.265625	
0.001000	25.192135	0.210938	
0.001000	25.293404	0.226562	
0.001000	25.176258	0.218750	
0.001000	25.207380	0.242188	
0.001000	25.140150	0.226562	
0.001000	25.099930	0.234375	
0.001000	25.143730	0.234375	
0.001000	25.221878	0.210938	
0.001000	25.116598	0.250000	
0.001000	25.199251	0.210938	
0.001000	25.107340	0.257812	
0.001000	25.102381	0.250000	
0.001000	25.264050	0.164062	
0.001000	25.237108	0.210938	
0.001000	25.251883	0.148438	
0.001000	25.220169	0.203125	
0.001000	25.167658	0.226562	
0.001000	25.072386	0.343750	
0.001000	25.155628	0.218750	
0.001000	25.203472	0.210938	
0.001000	25.175272	0.218750	
0.001000	25.229792	0.218750	
0.001000	25.089413	0.203125	
0.001000	25.213736	0.210938	
0.001000	25.200115	0.195312	
0.001000	25.174782	0.226562	
0.001000	25.143257	0.289062	
0.001000	25.217453	0.250000	
0.001000	25.267246	0.179688	
0.001000	25.180616	0.210938	
0.001000	25.177128	0.218750	
0.001000	25.253559	0.195312	
0.001000	25.080181	0.257812	
0.001000	25.027899	0.328125	
0.001000	25.234299	0.226562	
0.001000	25.198000	0.203125	
0.001000	25.182259	0.234375	
0.001000	25.233665	0.164062	
0.001000	25.229483	0.203125	
0.001000	25.217403	0.273438	
0.001000	25.250221	0.187500	
0.001000	25.292830	0.179688	
0.001000	25.241058	0.132812	
0.001000	25.211245	0.171875	
0.001000	25.191080	0.179688	
0.001000	25.198086	0.218750	
0.001000	25.235863	0.140625	
0.001000	25.132063	0.234375	
0.001000	25.236780	0.210938	
0.001000	25.193708	0.257812	
0.001000	25.213707	0.218750	
0.001000	25.022816	0.304688	
0.001000	25.153358	0.265625	
0.001000	25.200485	0.226562	
0.001000	25.226028	0.257812	
0.001000	25.243341	0.234375	
0.001000	25.140385	0.265625	
0.001000	25.149494	0.234375	
0.001000	25.119125	0.273438	
0.001000	25.247068	0.187500	
0.001000	25.153147	0.218750	
0.001000	25.177433	0.210938	
0.001000	25.172501	0.242188	
0.001000	25.218746	0.273438	
0.001000	25.117676	0.250000	
0.001000	25.176250	0.203125	
0.001000	25.136347	0.273438	
0.001000	25.246056	0.218750	
0.001000	25.207930	0.273438	
0.001000	25.142633	0.281250	
0.001000	25.179781	0.226562	
0.001000	25.216852	0.171875	
0.001000	25.222494	0.171875	
0.001000	25.153717	0.242188	
0.001000	25.166506	0.187500	
0.001000	25.109470	0.265625	
0.001000	25.160856	0.195312	
0.001000	25.123285	0.226562	
0.001000	25.257620	0.187500	
0.001000	25.198622	0.210938	
0.001000	25.210443	0.218750	
0.001000	25.095762	0.289062	
0.001000	25.249662	0.210938	
0.001000	25.231142	0.195312	
0.001000	25.170784	0.203125	
0.001000	25.141441	0.234375	
0.001000	25.063549	0.203125	
0.001000	25.187065	0.218750	
0.001000	25.119307	0.218750	
0.001000	25.198164	0.210938	
0.001000	25.195166	0.203125	
0.001000	25.146544	0.195312	
0.001000	25.149275	0.234375	
0.001000	25.027025	0.250000	
0.001000	25.163696	0.203125	
0.001000	25.227564	0.226562	
0.001000	25.233839	0.218750	
0.001000	25.164156	0.265625	
0.001000	25.101740	0.265625	
0.001000	25.171717	0.203125	
0.001000	25.202173	0.179688	
0.001000	25.198736	0.226562	
0.001000	25.077337	0.296875	
0.001000	25.103510	0.281250	
0.001000	25.332930	0.164062	
0.001000	25.111624	0.328125	
0.001000	25.247644	0.203125	
0.001000	24.993059	0.296875	
0.001000	25.003775	0.250000	
0.001000	25.133808	0.250000	
0.001000	25.076921	0.226562	
0.001000	25.117500	0.304688	
0.001000	25.256483	0.187500	
0.001000	25.175840	0.218750	
0.001000	25.094244	0.242188	
0.001000	25.233736	0.234375	
0.001000	25.162127	0.265625	
0.001000	25.139658	0.265625	
0.001000	25.181204	0.289062	
0.001000	25.260233	0.195312	
0.001000	25.074511	0.242188	
0.001000	25.022272	0.273438	
0.001000	25.038530	0.250000	
0.001000	25.055677	0.281250	
0.001000	25.097128	0.265625	
0.001000	25.093006	0.218750	
0.001000	25.218241	0.195312	
0.001000	25.210825	0.234375	
0.001000	25.035524	0.296875	
0.001000	25.124758	0.242188	
0.001000	25.166975	0.210938	
0.001000	24.960159	0.296875	
0.001000	25.048685	0.234375	
0.001000	25.161640	0.234375	
0.001000	24.963800	0.335938	
0.001000	25.025988	0.257812	
0.001000	25.199558	0.210938	
0.001000	25.223372	0.218750	
0.001000	25.167746	0.234375	
0.001000	25.160326	0.242188	
0.001000	25.027245	0.273438	
0.001000	25.372000	0.179688	
0.001000	25.307144	0.203125	
0.001000	25.137260	0.226562	
0.001000	25.188805	0.242188	
0.001000	25.012545	0.289062	
0.001000	25.143335	0.226562	
0.001000	25.108328	0.234375	
0.001000	25.086540	0.289062	
0.001000	25.012171	0.304688	
0.001000	24.977686	0.296875	
0.001000	25.063383	0.289062	
0.001000	24.997705	0.328125	
0.001000	25.232473	0.210938	
0.001000	25.047438	0.234375	
0.001000	25.123919	0.218750	
0.001000	25.236113	0.179688	
0.001000	25.156935	0.203125	
0.001000	25.165854	0.234375	
0.001000	25.159784	0.156250	
0.001000	25.167395	0.218750	
0.001000	25.133314	0.250000	
0.001000	25.113266	0.250000	
0.001000	25.254938	0.234375	
0.001000	25.188353	0.234375	
0.001000	25.133453	0.265625	
0.001000	25.155827	0.289062	
0.001000	25.078075	0.234375	
0.001000	25.093386	0.281250	
0.001000	25.076628	0.250000	
0.001000	25.291761	0.203125	
0.001000	25.124714	0.210938	
0.001000	25.150644	0.226562	
0.001000	25.138313	0.273438	
0.001000	25.070406	0.312500	
0.001000	25.085436	0.257812	
0.001000	24.916954	0.281250	
0.001000	25.016268	0.328125	
0.001000	25.107645	0.281250	
0.001000	25.164465	0.265625	
0.001000	25.036024	0.281250	
0.001000	24.977560	0.359375	
0.001000	25.076998	0.328125	
0.001000	24.977890	0.304688	
0.001000	24.893763	0.328125	
0.001000	25.143858	0.218750	
0.001000	25.045214	0.257812	
0.001000	25.181704	0.250000	
0.001000	25.149084	0.242188	
0.001000	25.122313	0.250000	
0.001000	25.211517	0.218750	
0.001000	25.065907	0.257812	
0.001000	25.154615	0.242188	
0.001000	25.135702	0.218750	
0.001000	25.170902	0.250000	
0.001000	25.132086	0.171875	
0.001000	25.016241	0.343750	
0.001000	25.097639	0.250000	
0.001000	25.042503	0.273438	
0.001000	25.071175	0.250000	
0.001000	24.888163	0.359375	
0.001000	25.042265	0.273438	
0.001000	25.144726	0.273438	
0.001000	25.023024	0.328125	
0.001000	25.005102	0.281250	
0.001000	24.989874	0.320312	
0.001000	25.058786	0.281250	
0.001000	25.060305	0.281250	
0.001000	25.079809	0.234375	
0.001000	25.052443	0.242188	
0.001000	24.998211	0.328125	
0.001000	25.058578	0.250000	
0.001000	25.062609	0.234375	
0.001000	25.213593	0.179688	
0.001000	25.082134	0.250000	
0.001000	25.159750	0.234375	
0.001000	25.079987	0.234375	
0.001000	25.175407	0.218750	
0.001000	25.124098	0.250000	
0.001000	25.096302	0.304688	
0.001000	25.001942	0.273438	
0.001000	25.064646	0.226562	
0.001000	25.173731	0.250000	
0.001000	25.016298	0.250000	
0.001000	24.921625	0.328125	
0.001000	25.287493	0.187500	
0.001000	25.105974	0.234375	
0.001000	25.178358	0.203125	
0.001000	25.082371	0.250000	
0.001000	25.103285	0.250000	
0.001000	25.053959	0.296875	
0.001000	25.104231	0.234375	
0.001000	25.113222	0.265625	
0.001000	25.067385	0.257812	
0.001000	25.314180	0.265625	
0.001000	25.125975	0.257812	
0.001000	25.040117	0.226562	
0.001000	24.971872	0.382812	
0.001000	25.084093	0.281250	
0.001000	25.150146	0.242188	
0.001000	25.211134	0.179688	
0.001000	25.228222	0.226562	
0.001000	25.210810	0.250000	
0.001000	24.951532	0.335938	
0.001000	24.974434	0.320312	
0.001000	24.979830	0.265625	
0.001000	25.000574	0.351562	
0.001000	24.922653	0.343750	
0.001000	25.032341	0.281250	
0.001000	25.121967	0.296875	
0.001000	25.014538	0.328125	
0.001000	25.064281	0.320312	
0.001000	25.035181	0.289062	
0.001000	25.092779	0.250000	
0.001000	25.140501	0.226562	
0.001000	25.009874	0.343750	
0.001000	24.978506	0.304688	
0.001000	25.102829	0.210938	
0.001000	25.053316	0.320312	
0.001000	25.082760	0.250000	
0.001000	25.072290	0.289062	
0.001000	25.064651	0.304688	
0.001000	25.150700	0.273438	
0.001000	25.049475	0.273438	
0.001000	24.936720	0.351562	
0.001000	24.983110	0.351562	
0.001000	25.112331	0.296875	
0.001000	25.004129	0.312500	
0.001000	25.050844	0.281250	
0.001000	24.903736	0.328125	
0.001000	25.071119	0.257812	
0.001000	24.999340	0.296875	
0.001000	25.143324	0.226562	
0.001000	25.048830	0.257812	
0.001000	25.020969	0.320312	
0.001000	24.982773	0.304688	
0.001000	25.103279	0.250000	
0.001000	24.999300	0.289062	
0.001000	25.065788	0.234375	
0.001000	24.901228	0.390625	
0.001000	25.007299	0.296875	
0.001000	24.940395	0.312500	
0.001000	25.175493	0.250000	
0.001000	24.835955	0.382812	
0.001000	24.862400	0.414062	
0.001000	24.887167	0.328125	
0.001000	24.915041	0.367188	
0.001000	25.057653	0.328125	
0.001000	24.977224	0.351562	
0.001000	25.089895	0.289062	
0.001000	25.039572	0.304688	
0.001000	25.099949	0.226562	
0.001000	25.071770	0.250000	
0.001000	24.976759	0.312500	
0.001000	24.852306	0.390625	
0.001000	25.096018	0.257812	
0.001000	24.964235	0.328125	
0.001000	25.161980	0.289062	
0.001000	24.993170	0.296875	
0.001000	24.907061	0.320312	
0.001000	24.894312	0.375000	
0.001000	25.055964	0.273438	
0.001000	25.047527	0.265625	
0.001000	25.101519	0.304688	
0.001000	25.094419	0.273438	
0.001000	25.119673	0.281250	
0.001000	24.937038	0.343750	
0.001000	24.940334	0.351562	
0.001000	25.134745	0.265625	
0.001000	25.000551	0.343750	
0.001000	25.147217	0.273438	
0.001000	25.111685	0.273438	
0.001000	24.999582	0.367188	
0.001000	25.108675	0.210938	
0.001000	25.091114	0.210938	
0.001000	25.105425	0.273438	
0.001000	25.011469	0.281250	
0.001000	25.042536	0.335938	
0.001000	25.155661	0.242188	
0.001000	24.901394	0.382812	
0.001000	24.967569	0.406250	
0.001000	25.007187	0.289062	
0.001000	24.935570	0.312500	
0.001000	24.983675	0.296875	
0.001000	24.911734	0.312500	
0.001000	25.118956	0.242188	
0.001000	25.027166	0.312500	
0.001000	25.035055	0.320312	
0.001000	24.974087	0.289062	
0.001000	24.964796	0.265625	
0.001000	25.015669	0.312500	
0.001000	25.001863	0.312500	
0.001000	24.972349	0.343750	
0.001000	25.100782	0.226562	
0.001000	24.977495	0.312500	
0.001000	25.129290	0.250000	
0.001000	25.164526	0.234375	
0.001000	24.946486	0.359375	
0.001000	24.940187	0.375000	
0.001000	25.086180	0.265625	
0.001000	25.054651	0.328125	
0.001000	25.004602	0.257812	
0.001000	25.064440	0.289062	
0.001000	25.052225	0.312500	
0.001000	25.096548	0.289062	
0.001000	25.142324	0.218750	
0.001000	24.966141	0.328125	
0.001000	25.026739	0.328125	
0.001000	25.013353	0.304688	
0.001000	24.975178	0.265625	
0.001000	25.011526	0.320312	
0.001000	24.999865	0.335938	
0.001000	25.101877	0.289062	
0.001000	24.934286	0.343750	
0.001000	24.768610	0.375000	
0.001000	24.977945	0.281250	
0.001000	24.933817	0.351562	
0.001000	24.871508	0.335938	
0.001000	24.877701	0.375000	
0.001000	24.949320	0.265625	
0.001000	24.855120	0.359375	
0.001000	24.907564	0.296875	
0.001000	24.857910	0.375000	
0.001000	24.996872	0.312500	
0.001000	24.910435	0.335938	
0.001000	24.999464	0.359375	
0.001000	24.786467	0.398438	
0.001000	24.990564	0.335938	
0.001000	25.031878	0.343750	
0.001000	25.001108	0.328125	
0.001000	25.051519	0.343750	
0.001000	24.928568	0.382812	
0.001000	24.759291	0.429688	
0.001000	24.757053	0.406250	
0.001000	25.058153	0.304688	
0.001000	25.025248	0.335938	
0.001000	25.039846	0.281250	
0.001000	25.170507	0.210938	
0.001000	24.876085	0.343750	
0.001000	24.851534	0.382812	
0.001000	24.990465	0.289062	
0.001000	24.991262	0.273438	
0.001000	24.936783	0.335938	
0.001000	24.834885	0.382812	
