Learning Rate	Test Loss	Test Acc.	
0.010000	0.574840	0.976562	
0.010000	0.982596	0.875000	
0.010000	0.580952	0.976562	
0.010000	0.531592	0.976562	
0.010000	0.512967	0.992188	
0.010000	0.566142	0.968750	
0.010000	0.537363	0.976562	
0.010000	0.598708	0.968750	
0.010000	0.739632	0.953125	
0.010000	0.562143	0.976562	
0.010000	0.511228	0.992188	
0.010000	0.666601	0.937500	
0.010000	0.562571	0.984375	
0.010000	0.642732	0.960938	
0.010000	0.647488	0.953125	
0.010000	0.604046	0.976562	
0.010000	0.616989	0.953125	
0.010000	0.478885	1.000000	
0.010000	0.486591	0.992188	
0.010000	0.496482	0.992188	
0.010000	0.569967	0.976562	
0.010000	0.632516	0.968750	
0.010000	0.515025	0.976562	
0.010000	0.652527	0.976562	
0.010000	0.615640	0.976562	
0.010000	0.803228	0.929688	
0.010000	0.614068	0.984375	
0.010000	0.652498	0.921875	
0.010000	0.539387	0.937500	
0.010000	0.567555	0.960938	
0.010000	0.483467	0.953125	
0.010000	0.502332	0.968750	
0.010000	0.469320	0.960938	
0.010000	0.502228	0.968750	
0.010000	0.486884	0.945312	
0.010000	0.499839	0.953125	
0.010000	0.518644	0.945312	
0.010000	0.546509	0.945312	
0.010000	0.599477	0.937500	
0.010000	0.494187	0.953125	
0.010000	0.505199	0.953125	
0.010000	0.514251	0.960938	
0.010000	0.537228	0.945312	
0.010000	0.577277	0.937500	
0.010000	0.815477	0.945312	
0.010000	0.540223	0.945312	
0.010000	0.582157	0.937500	
0.010000	0.495351	0.968750	
0.010000	0.464166	0.968750	
0.010000	0.633256	0.929688	
0.010000	0.613578	0.921875	
0.010000	0.732815	0.906250	
0.010000	0.597637	0.921875	
0.010000	0.505514	0.953125	
0.010000	0.603142	0.921875	
0.010000	0.457425	0.960938	
0.010000	0.567674	0.945312	
0.010000	0.554878	0.960938	
0.010000	0.869481	0.859375	
0.010000	0.533172	0.953125	
0.010000	0.591179	0.937500	
0.010000	0.498194	0.937500	
0.010000	0.526560	0.929688	
0.010000	0.469041	0.960938	
0.010000	0.629635	0.937500	
0.010000	0.514688	0.976562	
0.010000	0.621405	0.937500	
0.010000	0.522439	0.953125	
0.010000	0.442734	0.976562	
0.010000	0.439651	0.984375	
0.010000	0.403438	0.992188	
0.010000	0.385483	0.984375	
0.010000	0.473158	0.968750	
0.010000	0.483191	0.953125	
0.010000	0.605691	0.945312	
0.010000	0.512202	0.945312	
0.010000	0.415885	0.984375	
0.010000	0.413744	0.976562	
0.010000	0.446305	0.976562	
0.010000	0.453594	0.960938	
0.010000	0.876248	0.882812	
0.010000	0.490684	0.968750	
0.010000	0.456009	0.976562	
0.010000	0.431402	0.968750	
0.010000	0.396477	0.984375	
0.010000	0.487389	0.976562	
0.010000	0.583319	0.937500	
0.010000	0.666748	0.921875	
0.010000	0.515493	0.953125	
0.010000	0.581826	0.937500	
0.010000	0.593795	0.945312	
0.010000	0.465476	0.976562	
0.010000	0.587084	0.960938	
0.010000	0.555719	0.953125	
0.010000	0.630924	0.945312	
0.010000	0.450344	0.968750	
0.010000	0.436588	0.984375	
0.010000	0.398854	0.984375	
0.010000	0.448010	0.968750	
0.010000	0.482095	0.960938	
0.010000	0.449401	0.984375	
0.010000	0.435532	0.984375	
0.010000	0.745020	0.937500	
0.010000	0.466283	0.960938	
0.010000	0.762280	0.851562	
0.010000	0.770733	0.875000	
0.010000	0.678235	0.890625	
0.010000	0.364743	1.000000	
0.010000	0.376067	0.984375	
0.010000	0.375287	0.968750	
0.010000	0.473095	0.937500	
0.010000	0.431536	0.945312	
0.010000	0.423656	0.968750	
0.010000	0.542836	0.929688	
0.010000	0.376712	0.953125	
0.010000	0.426991	0.976562	
0.010000	0.528914	0.937500	
0.010000	0.576924	0.929688	
0.010000	0.492439	0.945312	
0.010000	0.438573	0.953125	
0.010000	0.395736	0.976562	
0.010000	0.498907	0.953125	
0.010000	0.404356	0.968750	
0.010000	0.507267	0.953125	
0.010000	0.374933	0.960938	
0.010000	0.533689	0.953125	
0.010000	0.457890	0.960938	
0.010000	0.375593	0.976562	
0.010000	0.414266	0.968750	
0.010000	0.401586	0.976562	
0.010000	0.402309	0.960938	
0.010000	0.413112	0.945312	
0.010000	0.346858	0.984375	
0.010000	0.384783	0.968750	
0.010000	0.422628	0.953125	
0.010000	0.505268	0.960938	
0.010000	0.327646	1.000000	
0.010000	0.496011	0.953125	
0.010000	0.390942	0.960938	
0.010000	0.422331	0.968750	
0.010000	0.372874	0.960938	
0.010000	0.437727	0.953125	
0.010000	0.377816	0.976562	
0.010000	0.399390	0.968750	
0.010000	0.466708	0.953125	
0.010000	0.418380	0.960938	
0.010000	0.425307	0.953125	
0.010000	0.347399	0.984375	
0.010000	0.350595	0.976562	
0.010000	0.310265	0.992188	
0.010000	0.299483	1.000000	
0.010000	0.385222	0.984375	
0.010000	0.379136	0.968750	
0.010000	0.347304	0.992188	
0.010000	0.405309	0.976562	
0.010000	0.382395	0.960938	
0.010000	0.329229	0.984375	
0.010000	0.304818	1.000000	
0.010000	0.329938	0.992188	
0.010000	0.692105	0.898438	
0.010000	0.415856	0.968750	
0.010000	0.382592	0.976562	
0.010000	0.314106	0.992188	
0.010000	0.301017	1.000000	
0.010000	0.335376	0.976562	
0.010000	0.324984	0.992188	
0.010000	0.390306	0.960938	
0.010000	0.339428	0.984375	
0.010000	0.344677	0.984375	
0.010000	0.533953	0.945312	
0.010000	0.349302	0.976562	
0.010000	0.596161	0.960938	
0.010000	0.347369	0.976562	
0.010000	0.518514	0.960938	
0.010000	0.309799	1.000000	
0.010000	0.313012	0.992188	
0.010000	0.361564	0.984375	
0.010000	0.377320	0.984375	
0.010000	0.447928	0.921875	
0.010000	0.334367	0.984375	
0.010000	0.357776	0.984375	
0.010000	0.445919	0.945312	
0.010000	0.347051	0.976562	
0.010000	0.790893	0.882812	
0.010000	0.582716	0.929688	
0.010000	0.518687	0.937500	
0.010000	0.309523	1.000000	
0.010000	0.381487	0.968750	
0.010000	0.360587	0.984375	
0.010000	0.351517	0.992188	
0.010000	0.465154	0.929688	
0.010000	0.388778	0.953125	
0.010000	0.422044	0.945312	
0.010000	0.370233	0.960938	
0.010000	0.405744	0.960938	
0.010000	0.439666	0.929688	
0.010000	0.557060	0.937500	
0.010000	0.514025	0.960938	
0.010000	0.374138	0.968750	
0.010000	0.384138	0.968750	
0.010000	0.439785	0.960938	
0.010000	0.425460	0.937500	
0.010000	0.391729	0.960938	
0.010000	0.394451	0.968750	
0.010000	0.444087	0.945312	
0.010000	0.344684	0.984375	
0.010000	0.389725	0.960938	
0.010000	0.422633	0.960938	
0.010000	0.413084	0.960938	
0.010000	0.392857	0.953125	
0.010000	0.390197	0.953125	
0.010000	0.401682	0.953125	
0.010000	0.366569	0.953125	
0.010000	0.362476	0.968750	
0.010000	0.345410	0.960938	
0.010000	0.337918	0.984375	
0.010000	0.528517	0.953125	
0.010000	0.370710	0.968750	
0.010000	0.412592	0.960938	
0.010000	0.394876	0.960938	
0.010000	0.382578	0.953125	
0.010000	0.431844	0.960938	
0.010000	0.372286	0.968750	
0.010000	0.372479	0.968750	
0.010000	0.347334	0.976562	
0.010000	0.374807	0.953125	
0.010000	0.295838	0.992188	
0.010000	0.340192	0.984375	
0.010000	0.332571	0.992188	
0.010000	0.264476	1.000000	
0.010000	0.325750	0.984375	
0.010000	0.333756	0.968750	
0.010000	0.322816	0.976562	
0.010000	0.358313	0.960938	
0.010000	0.354440	0.968750	
0.010000	0.311607	0.992188	
0.010000	0.284585	0.992188	
0.010000	0.326081	0.992188	
0.010000	0.773801	0.882812	
0.010000	0.352175	0.960938	
0.010000	0.308427	0.992188	
0.010000	0.270958	1.000000	
0.010000	0.263522	1.000000	
0.010000	0.291585	0.992188	
0.010000	0.314296	0.984375	
0.010000	0.377937	0.968750	
0.010000	0.292227	1.000000	
0.010000	0.407488	0.976562	
0.010000	0.390758	0.937500	
0.010000	0.323890	0.976562	
0.010000	0.401989	0.953125	
0.010000	0.379986	0.960938	
0.010000	0.353947	0.976562	
0.010000	0.278554	0.992188	
0.010000	0.263000	1.000000	
0.010000	0.261066	1.000000	
0.010000	0.271867	0.992188	
0.010000	0.333145	0.976562	
0.010000	0.599708	0.929688	
0.010000	0.287363	0.992188	
0.010000	0.272825	1.000000	
0.010000	0.307633	0.984375	
0.010000	0.607784	0.906250	
0.010000	0.404175	0.968750	
0.010000	0.526969	0.929688	
0.010000	0.436264	0.937500	
0.010000	0.351418	0.968750	
0.010000	0.282385	0.984375	
0.010000	0.461751	0.937500	
0.010000	0.361853	0.960938	
0.010000	0.426928	0.960938	
0.010000	0.352927	0.945312	
0.010000	0.318714	0.968750	
0.010000	0.397846	0.960938	
0.010000	0.536201	0.914062	
0.010000	0.475108	0.914062	
0.010000	0.403842	0.960938	
0.010000	0.407147	0.953125	
0.010000	0.366010	0.968750	
0.010000	0.338244	0.968750	
0.010000	0.442640	0.914062	
0.010000	0.324346	0.984375	
0.010000	0.450501	0.945312	
0.010000	0.390349	0.960938	
0.010000	0.400244	0.945312	
0.010000	0.333343	0.976562	
0.010000	0.301685	0.968750	
0.010000	0.356497	0.953125	
0.010000	0.470879	0.921875	
0.010000	0.305513	0.984375	
0.010000	0.292659	0.976562	
0.010000	0.430715	0.953125	
0.010000	0.307042	0.984375	
0.010000	0.326837	0.968750	
0.010000	0.303216	0.984375	
0.010000	0.510711	0.945312	
0.010000	0.333233	0.976562	
0.010000	0.371743	0.968750	
0.010000	0.358712	0.960938	
0.010000	0.456550	0.929688	
0.010000	0.349798	0.953125	
0.010000	0.335414	0.960938	
0.010000	0.434854	0.968750	
0.010000	0.346044	0.953125	
0.010000	0.434654	0.921875	
0.010000	0.277698	0.984375	
0.010000	0.317855	0.976562	
0.010000	0.296990	0.984375	
0.010000	0.240494	1.000000	
0.010000	0.291216	0.968750	
0.010000	0.272027	0.992188	
0.010000	0.316764	0.968750	
0.010000	0.303180	0.976562	
0.010000	0.314293	0.976562	
0.010000	0.264693	0.992188	
0.010000	0.248929	1.000000	
0.010000	0.308233	0.976562	
0.010000	0.589121	0.906250	
0.010000	0.349209	0.976562	
0.010000	0.271645	0.984375	
0.010000	0.260904	0.992188	
0.010000	0.244915	1.000000	
0.010000	0.257079	0.992188	
0.010000	0.254219	0.992188	
0.010000	0.281803	0.984375	
0.010000	0.242851	1.000000	
0.010000	0.266920	0.992188	
0.010000	0.353153	0.953125	
0.010000	0.270872	0.984375	
0.010000	0.306680	0.984375	
0.010000	0.265138	0.984375	
0.010000	0.352602	0.976562	
0.010000	0.258586	0.992188	
0.010000	0.235831	1.000000	
0.010000	0.261052	0.992188	
0.010000	0.244860	1.000000	
0.010000	0.326808	0.984375	
0.010000	0.246183	1.000000	
0.010000	0.257379	0.984375	
0.010000	0.244187	1.000000	
0.010000	0.255857	0.992188	
0.010000	0.575092	0.921875	
0.010000	0.409642	0.953125	
0.010000	0.513287	0.937500	
0.010000	0.249149	1.000000	
0.010000	0.454920	0.953125	
0.010000	0.400807	0.945312	
0.010000	0.395304	0.953125	
0.010000	0.522358	0.906250	
0.010000	0.855061	0.945312	
0.010000	0.450057	0.929688	
0.010000	0.326085	0.976562	
0.010000	0.407603	0.945312	
0.010000	0.432600	0.945312	
0.010000	0.503285	0.921875	
0.010000	12.779437	0.781250	
0.010000	0.540415	0.929688	
0.010000	0.708769	0.906250	
0.010000	1.416430	0.820312	
0.010000	1.268368	0.843750	
0.010000	1.569079	0.789062	
0.010000	1.383614	0.812500	
0.010000	2.187064	0.687500	
0.010000	1.575407	0.742188	
0.010000	1.266959	0.757812	
0.010000	1.127239	0.781250	
0.010000	1.292171	0.750000	
0.010000	1.212036	0.726562	
0.010000	1.136742	0.796875	
0.010000	0.847632	0.851562	
0.010000	0.905187	0.773438	
0.010000	0.837905	0.859375	
0.010000	1.000465	0.812500	
0.010000	0.891177	0.882812	
0.010000	1.575269	0.781250	
0.010000	0.879924	0.890625	
0.010000	1.136072	0.859375	
0.010000	0.891167	0.906250	
0.010000	0.876306	0.828125	
0.010000	0.765912	0.843750	
0.010000	1.179224	0.828125	
0.010000	0.924782	0.843750	
0.010000	0.721991	0.882812	
0.010000	1.220712	0.796875	
0.010000	0.592124	0.898438	
0.010000	1.422533	0.750000	
0.010000	0.703748	0.882812	
0.010000	0.533423	0.929688	
0.010000	1.010023	0.843750	
0.010000	0.804217	0.843750	
0.010000	0.733993	0.867188	
0.010000	1.086933	0.781250	
0.010000	1.365292	0.789062	
0.010000	0.829052	0.843750	
0.010000	0.732522	0.875000	
0.010000	0.968170	0.812500	
0.010000	1.103367	0.757812	
0.010000	1.186763	0.789062	
0.010000	0.766550	0.906250	
0.010000	0.652356	0.867188	
0.010000	0.606489	0.898438	
0.010000	0.720742	0.882812	
0.010000	0.573098	0.929688	
0.010000	0.687669	0.867188	
0.010000	0.710937	0.906250	
0.010000	0.759753	0.937500	
0.010000	0.958031	0.820312	
0.010000	0.468601	0.953125	
0.010000	0.590366	0.921875	
0.010000	0.640199	0.906250	
0.010000	0.507307	0.945312	
0.010000	0.725554	0.898438	
0.010000	0.426666	0.968750	
0.010000	0.374258	0.984375	
0.010000	0.452787	0.968750	
0.010000	0.918999	0.882812	
0.010000	0.497376	0.968750	
0.010000	0.555258	0.953125	
0.010000	0.410525	0.976562	
0.010000	0.916887	0.937500	
0.010000	0.877830	0.875000	
0.010000	1.106080	0.867188	
0.010000	0.960358	0.914062	
0.010000	0.394031	0.937500	
0.010000	0.439216	0.937500	
0.010000	0.374107	0.968750	
0.010000	0.644242	0.914062	
0.010000	0.555829	0.898438	
0.010000	0.523956	0.945312	
0.010000	0.601453	0.914062	
0.010000	0.437466	0.960938	
0.010000	0.523946	0.945312	
0.010000	0.585755	0.906250	
0.010000	0.632463	0.929688	
0.010000	0.494466	0.929688	
0.010000	0.613727	0.945312	
0.010000	0.398427	0.968750	
0.010000	0.515825	0.929688	
0.010000	0.568098	0.945312	
0.010000	0.559963	0.914062	
0.010000	0.682056	0.929688	
0.010000	0.791403	0.929688	
0.010000	0.464511	0.953125	
0.010000	0.456913	0.937500	
0.010000	0.451230	0.953125	
0.010000	0.382756	0.945312	
0.010000	0.454779	0.937500	
0.010000	0.435056	0.960938	
0.010000	0.524448	0.960938	
0.010000	0.395041	0.976562	
0.010000	0.364478	0.953125	
0.010000	0.524636	0.929688	
0.010000	0.387524	0.968750	
0.010000	0.613527	0.921875	
0.010000	0.484867	0.929688	
0.010000	0.413746	0.953125	
0.010000	0.475743	0.945312	
0.010000	0.421342	0.937500	
0.010000	0.404937	0.960938	
0.010000	0.453893	0.960938	
0.010000	0.406335	0.953125	
0.010000	0.434828	0.953125	
0.010000	0.433551	0.929688	
0.010000	0.296492	0.992188	
0.010000	0.406384	0.945312	
0.010000	0.355846	0.984375	
0.010000	0.257577	1.000000	
0.010000	0.308977	0.976562	
0.010000	0.353631	0.976562	
0.010000	0.350425	0.968750	
0.010000	0.402580	0.945312	
0.010000	0.544705	0.914062	
0.010000	0.319553	0.976562	
0.010000	0.301737	0.984375	
0.010000	0.442484	0.968750	
0.010000	0.844182	0.875000	
0.010000	0.407020	0.953125	
0.010000	0.294547	0.984375	
0.010000	0.269602	1.000000	
0.010000	0.282070	0.992188	
0.010000	0.309593	0.984375	
0.010000	0.311570	0.984375	
0.010000	0.381027	0.960938	
0.010000	0.309215	0.984375	
0.010000	0.356852	0.976562	
0.010000	0.430411	0.968750	
0.010000	0.362382	0.984375	
0.010000	0.342099	0.976562	
0.010000	0.426020	0.945312	
0.010000	0.411784	0.960938	
0.010000	0.319558	0.984375	
0.010000	0.265433	0.992188	
0.010000	0.255115	1.000000	
0.010000	0.289782	0.984375	
0.010000	0.396731	0.976562	
0.010000	0.286486	0.992188	
0.010000	0.402537	0.960938	
0.010000	0.275955	0.992188	
0.010000	0.256941	1.000000	
0.010000	0.611842	0.914062	
0.010000	0.503917	0.921875	
0.010000	0.539552	0.906250	
0.010000	0.260233	1.000000	
0.010000	0.342211	0.953125	
0.010000	0.311961	0.976562	
0.010000	0.406645	0.945312	
0.010000	0.358713	0.953125	
0.010000	0.425892	0.960938	
0.010000	0.464474	0.937500	
0.010000	0.306176	0.976562	
0.010000	0.378409	0.937500	
0.010000	0.443617	0.953125	
0.010000	0.498002	0.929688	
0.010000	0.358680	0.968750	
0.010000	0.444294	0.953125	
0.010000	0.342658	0.960938	
0.010000	0.451755	0.937500	
0.010000	0.416634	0.960938	
0.010000	0.316934	0.984375	
0.010000	0.581206	0.906250	
0.010000	0.344219	0.960938	
0.010000	0.432483	0.960938	
0.010000	0.372881	0.968750	
0.010000	0.364643	0.953125	
0.010000	0.360753	0.953125	
0.010000	0.343913	0.960938	
0.010000	0.308975	0.960938	
0.010000	0.335212	0.960938	
0.010000	0.347487	0.960938	
0.010000	0.367695	0.968750	
0.010000	0.399162	0.960938	
0.010000	0.306204	0.976562	
0.010000	0.526422	0.914062	
0.010000	0.337280	0.960938	
0.010000	0.402073	0.960938	
0.010000	0.269970	0.992188	
0.010000	0.325070	0.953125	
0.010000	0.397430	0.921875	
0.010000	0.494078	0.953125	
0.010000	0.349871	0.937500	
0.010000	0.322537	0.960938	
0.010000	0.346046	0.953125	
0.010000	0.255703	0.984375	
0.010000	0.272427	0.976562	
0.010000	0.277004	0.984375	
0.010000	0.310535	0.992188	
0.010000	0.274256	0.976562	
0.010000	0.282973	0.984375	
0.010000	0.323474	0.968750	
0.010000	0.323613	0.968750	
0.010000	0.404187	0.945312	
0.010000	0.273397	0.984375	
0.010000	0.241756	0.992188	
0.010000	0.253857	0.992188	
0.010000	0.651426	0.898438	
0.010000	0.374826	0.960938	
0.010000	0.241687	1.000000	
0.010000	0.230453	1.000000	
0.010000	0.239291	0.992188	
0.010000	0.239741	1.000000	
0.010000	0.229522	1.000000	
0.010000	0.384517	0.945312	
0.010000	0.262167	0.992188	
0.010000	0.251205	0.992188	
0.010000	0.431543	0.945312	
0.010000	0.297047	0.976562	
0.010000	0.324760	0.968750	
0.010000	0.286959	0.976562	
0.010000	0.296354	0.984375	
0.010000	0.428724	0.976562	
0.010000	0.228137	1.000000	
0.010000	0.227254	1.000000	
0.010000	0.251592	0.992188	
0.010000	0.283183	0.976562	
0.010000	0.231374	1.000000	
0.010000	0.246079	0.992188	
0.010000	0.238561	0.992188	
0.010000	0.242344	0.992188	
0.010000	0.653845	0.921875	
0.010000	0.538177	0.914062	
0.010000	0.474240	0.937500	
0.010000	0.225898	1.000000	
0.010000	0.224543	1.000000	
0.010000	0.351217	0.960938	
0.010000	0.398499	0.945312	
0.010000	0.385217	0.929688	
0.010000	0.413187	0.960938	
0.010000	0.358068	0.945312	
0.010000	0.272443	0.984375	
0.010000	0.362353	0.953125	
0.010000	0.518372	0.937500	
0.010000	0.353211	0.960938	
0.010000	0.322443	0.945312	
0.010000	0.381989	0.960938	
0.010000	0.357884	0.945312	
0.010000	0.395889	0.953125	
0.010000	0.317042	0.960938	
0.010000	0.299443	0.953125	
0.010000	0.443634	0.921875	
0.010000	0.303830	0.968750	
0.010000	0.415100	0.953125	
0.010000	0.419016	0.929688	
0.010000	0.292929	0.960938	
0.010000	0.264387	0.992188	
0.010000	0.352020	0.945312	
0.010000	0.283239	0.968750	
0.010000	0.338598	0.960938	
0.010000	0.370092	0.960938	
0.010000	0.310943	0.960938	
0.010000	0.382439	0.945312	
0.010000	0.279450	0.984375	
0.010000	0.437255	0.968750	
0.010000	0.521026	0.937500	
0.010000	0.292003	0.968750	
0.010000	0.322936	0.968750	
0.010000	0.346972	0.960938	
0.010000	0.348922	0.953125	
0.010000	0.337728	0.960938	
0.010000	0.348355	0.937500	
0.010000	0.415005	0.914062	
0.010000	0.238345	0.992188	
0.010000	0.243261	0.984375	
0.010000	0.239445	0.976562	
0.010000	0.245811	0.984375	
0.010000	0.232212	0.984375	
0.010000	0.228988	1.000000	
0.010000	0.313239	0.968750	
0.010000	0.396994	0.976562	
0.010000	0.263502	0.976562	
0.010000	0.299247	0.968750	
0.010000	0.208161	1.000000	
0.010000	0.224088	0.984375	
0.010000	0.247748	0.976562	
0.010000	1.026181	0.812500	
0.010000	0.281589	0.960938	
0.010000	0.230451	0.992188	
0.010000	0.215994	1.000000	
0.010000	0.223523	0.992188	
0.010000	0.271057	0.976562	
0.010000	0.348812	0.984375	
0.010000	0.246459	0.992188	
0.010000	0.230180	0.984375	
0.010000	0.270772	0.984375	
0.010000	0.335888	0.953125	
0.010000	0.279516	0.984375	
0.010000	0.316624	0.960938	
0.010000	0.287679	0.953125	
0.010000	0.360876	0.968750	
0.010000	0.275192	0.976562	
0.010000	0.213870	1.000000	
0.010000	0.206982	1.000000	
0.010000	0.215560	1.000000	
0.010000	0.328424	0.953125	
0.010000	0.219943	0.992188	
0.010000	0.224285	0.992188	
0.010000	0.249919	0.976562	
0.010000	0.223888	0.992188	
0.010000	0.587157	0.914062	
0.010000	0.411980	0.937500	
0.010000	0.428848	0.929688	
0.010000	0.204968	1.000000	
0.010000	0.286699	0.968750	
0.010000	0.249543	0.984375	
0.010000	0.327342	0.937500	
