Learning Rate	Train Loss	Train Acc.	
0.001000	23.536020	0.710938	
0.001000	23.273157	0.828125	
0.001000	23.260538	0.789062	
0.001000	23.303898	0.750000	
0.001000	23.272989	0.757812	
0.001000	23.212955	0.789062	
0.001000	23.283239	0.765625	
0.001000	23.102940	0.851562	
0.001000	23.184715	0.781250	
0.001000	23.223803	0.812500	
0.001000	23.233845	0.750000	
0.001000	23.354177	0.695312	
0.001000	23.366827	0.773438	
0.001000	23.251310	0.757812	
0.001000	23.161154	0.812500	
0.001000	23.231544	0.773438	
0.001000	23.187836	0.750000	
0.001000	23.363260	0.742188	
0.001000	23.002790	0.812500	
0.001000	23.009224	0.828125	
0.001000	23.247288	0.742188	
0.001000	23.026068	0.835938	
0.001000	22.999292	0.835938	
0.001000	22.967379	0.828125	
0.001000	22.993460	0.820312	
0.001000	23.258186	0.710938	
0.001000	23.017981	0.804688	
0.001000	23.180138	0.765625	
0.001000	22.860725	0.875000	
0.001000	22.835131	0.890625	
0.001000	22.827755	0.875000	
0.001000	22.821955	0.867188	
0.001000	22.995304	0.820312	
0.001000	23.078978	0.765625	
0.001000	23.100294	0.789062	
0.001000	22.982183	0.835938	
0.001000	22.947378	0.820312	
0.001000	22.825142	0.890625	
0.001000	22.898809	0.859375	
0.001000	23.109701	0.796875	
0.001000	22.976494	0.843750	
0.001000	22.878904	0.812500	
0.001000	22.732744	0.914062	
0.001000	22.784483	0.898438	
0.001000	22.654837	0.906250	
0.001000	22.874655	0.835938	
0.001000	22.839869	0.859375	
0.001000	22.836077	0.867188	
0.001000	22.796654	0.890625	
0.001000	22.607426	0.898438	
0.001000	22.653858	0.914062	
0.001000	22.698736	0.875000	
0.001000	22.668076	0.875000	
0.001000	22.776327	0.875000	
0.001000	22.594643	0.937500	
0.001000	22.530394	0.906250	
0.001000	22.686468	0.890625	
0.001000	22.764732	0.851562	
0.001000	22.819256	0.851562	
0.001000	22.882120	0.843750	
0.001000	22.617325	0.921875	
0.001000	22.587702	0.882812	
0.001000	22.677832	0.906250	
0.001000	22.646545	0.914062	
0.001000	22.933233	0.835938	
0.001000	22.897501	0.828125	
0.001000	22.612228	0.898438	
0.001000	22.520966	0.906250	
0.001000	22.621069	0.867188	
0.001000	22.666773	0.875000	
0.001000	22.620817	0.875000	
0.001000	22.492422	0.914062	
0.001000	22.493855	0.914062	
0.001000	22.511238	0.898438	
0.001000	22.563004	0.890625	
0.001000	22.643661	0.828125	
0.001000	22.613459	0.867188	
0.001000	22.764221	0.804688	
0.001000	22.788153	0.851562	
0.001000	22.614027	0.859375	
0.001000	22.534916	0.867188	
0.001000	22.473957	0.914062	
0.001000	22.584440	0.867188	
0.001000	22.483627	0.882812	
0.001000	22.487665	0.914062	
0.001000	22.435062	0.890625	
0.001000	22.495161	0.890625	
0.001000	22.577662	0.898438	
0.001000	22.461288	0.906250	
0.001000	22.543472	0.929688	
0.001000	22.520893	0.875000	
0.001000	22.568350	0.867188	
0.001000	22.346659	0.937500	
0.001000	22.506638	0.890625	
0.001000	22.478443	0.867188	
0.001000	22.573097	0.882812	
0.001000	22.404869	0.875000	
0.001000	22.410574	0.921875	
0.001000	22.498379	0.890625	
0.001000	22.460344	0.875000	
0.001000	22.287743	0.953125	
0.001000	22.445158	0.921875	
0.001000	22.494394	0.921875	
0.001000	22.505133	0.914062	
0.001000	22.411177	0.898438	
0.001000	22.312159	0.929688	
0.001000	22.272964	0.914062	
0.001000	22.356403	0.937500	
0.001000	22.550097	0.882812	
0.001000	22.443584	0.882812	
0.001000	22.604849	0.843750	
0.001000	22.393396	0.914062	
0.001000	22.264126	0.945312	
0.001000	22.337061	0.914062	
0.001000	22.357000	0.906250	
0.001000	22.266777	0.921875	
0.001000	22.445242	0.898438	
0.001000	22.414766	0.914062	
0.001000	22.255749	0.921875	
0.001000	22.288105	0.937500	
0.001000	22.193293	0.937500	
0.001000	22.234585	0.898438	
0.001000	22.332367	0.898438	
0.001000	22.399786	0.890625	
0.001000	22.222195	0.921875	
0.001000	22.468781	0.851562	
0.001000	22.287037	0.890625	
0.001000	22.222521	0.914062	
0.001000	22.269014	0.906250	
0.001000	22.402241	0.906250	
0.001000	22.284525	0.890625	
0.001000	22.354315	0.914062	
0.001000	22.225603	0.921875	
0.001000	22.226927	0.898438	
0.001000	22.256752	0.906250	
0.001000	22.432163	0.843750	
0.001000	22.331196	0.898438	
0.001000	22.312082	0.898438	
0.001000	22.134087	0.945312	
0.001000	22.213549	0.906250	
0.001000	22.202927	0.914062	
0.001000	22.267931	0.898438	
0.001000	22.120365	0.929688	
0.001000	22.313545	0.875000	
0.001000	22.078453	0.945312	
0.001000	22.292036	0.914062	
0.001000	22.442724	0.828125	
0.001000	22.210447	0.906250	
0.001000	22.106825	0.921875	
0.001000	22.410639	0.812500	
0.001000	22.131096	0.898438	
0.001000	22.079962	0.937500	
0.001000	22.115885	0.914062	
0.001000	22.112129	0.937500	
0.001000	22.156414	0.906250	
0.001000	22.265558	0.851562	
0.001000	22.105356	0.906250	
0.001000	22.147362	0.906250	
0.001000	22.128271	0.937500	
0.001000	22.008137	0.953125	
0.001000	22.065277	0.937500	
0.001000	22.082907	0.921875	
0.001000	22.075060	0.929688	
0.001000	22.108175	0.906250	
0.001000	21.938662	0.960938	
0.001000	22.019783	0.937500	
0.001000	21.955473	0.945312	
0.001000	21.906727	0.984375	
0.001000	21.976065	0.945312	
0.001000	21.914747	0.960938	
0.001000	22.044655	0.906250	
0.001000	22.170753	0.914062	
0.001000	22.142340	0.882812	
0.001000	22.164576	0.882812	
0.001000	22.036695	0.914062	
0.001000	21.971684	0.953125	
0.001000	21.919928	0.937500	
0.001000	22.014748	0.945312	
0.001000	21.924513	0.945312	
0.001000	21.945704	0.945312	
0.001000	22.081102	0.882812	
0.001000	21.910711	0.937500	
0.001000	22.008812	0.921875	
0.001000	21.958075	0.914062	
0.001000	21.984610	0.929688	
0.001000	21.903992	0.937500	
0.001000	21.964153	0.914062	
0.001000	21.879204	0.953125	
0.001000	21.886759	0.945312	
0.001000	22.062429	0.875000	
0.001000	21.824505	0.945312	
0.001000	21.926634	0.898438	
0.001000	22.052197	0.828125	
0.001000	22.091381	0.890625	
0.001000	22.142717	0.890625	
0.001000	21.893602	0.914062	
0.001000	21.834063	0.945312	
0.001000	21.887304	0.921875	
0.001000	21.763647	0.968750	
0.001000	21.823833	0.937500	
0.001000	21.820297	0.945312	
0.001000	21.892445	0.906250	
0.001000	21.749578	0.968750	
0.001000	21.995068	0.914062	
0.001000	21.812639	0.945312	
0.001000	21.794193	0.929688	
0.001000	21.865633	0.914062	
0.001000	21.702311	0.976562	
0.001000	21.884287	0.914062	
0.001000	22.071747	0.859375	
0.001000	21.693169	0.960938	
0.001000	21.862970	0.914062	
0.001000	21.774113	0.953125	
0.001000	21.752819	0.937500	
0.001000	21.714712	0.960938	
0.001000	21.760178	0.937500	
0.001000	21.756578	0.945312	
0.001000	21.742310	0.945312	
0.001000	21.705410	0.953125	
0.001000	21.721050	0.953125	
0.001000	21.777428	0.921875	
0.001000	21.718925	0.937500	
0.001000	21.741434	0.945312	
0.001000	21.683798	0.953125	
0.001000	21.955212	0.875000	
0.001000	21.838905	0.906250	
0.001000	21.689339	0.937500	
0.001000	21.663370	0.953125	
0.001000	21.734985	0.929688	
0.001000	21.660748	0.953125	
0.001000	21.719990	0.929688	
0.001000	21.776012	0.890625	
0.001000	21.679853	0.921875	
0.001000	21.679052	0.945312	
0.001000	21.721056	0.929688	
0.001000	21.686932	0.929688	
0.001000	21.716530	0.929688	
0.001000	21.686035	0.929688	
0.001000	21.745893	0.914062	
0.001000	21.746799	0.921875	
0.001000	21.519588	0.968750	
0.001000	21.575180	0.953125	
0.001000	21.586712	0.953125	
0.001000	21.672009	0.945312	
0.001000	21.681454	0.921875	
0.001000	21.561434	0.960938	
0.001000	21.684540	0.921875	
0.001000	21.678566	0.914062	
0.001000	21.669941	0.906250	
0.001000	21.671907	0.921875	
0.001000	21.505800	0.953125	
0.001000	21.636364	0.929688	
0.001000	21.701389	0.898438	
0.001000	21.650454	0.921875	
0.001000	21.606979	0.921875	
0.001000	21.523653	0.953125	
0.001000	21.523140	0.937500	
0.001000	21.606424	0.921875	
0.001000	21.678015	0.890625	
0.001000	21.586512	0.921875	
0.001000	21.569187	0.921875	
0.001000	21.669058	0.890625	
0.001000	21.597195	0.921875	
0.001000	21.825037	0.851562	
0.001000	21.574865	0.921875	
0.001000	21.454859	0.953125	
0.001000	21.463835	0.953125	
0.001000	21.501841	0.953125	
0.001000	21.511440	0.921875	
0.001000	21.547394	0.921875	
0.001000	21.576435	0.929688	
0.001000	21.652533	0.875000	
0.001000	21.573086	0.929688	
0.001000	21.593531	0.898438	
0.001000	21.426720	0.953125	
0.001000	21.363073	0.976562	
0.001000	21.525238	0.921875	
0.001000	21.438238	0.953125	
0.001000	21.326744	0.976562	
0.001000	21.519171	0.898438	
0.001000	21.337063	0.984375	
0.001000	21.421064	0.945312	
0.001000	21.375885	0.960938	
0.001000	21.392977	0.968750	
0.001000	21.598040	0.867188	
0.001000	21.409338	0.921875	
0.001000	21.548632	0.890625	
0.001000	21.296474	0.984375	
0.001000	21.478914	0.898438	
0.001000	21.531713	0.890625	
0.001000	21.316223	0.960938	
0.001000	21.484842	0.929688	
0.001000	21.311073	0.960938	
0.001000	21.300043	0.953125	
0.001000	21.413021	0.929688	
0.001000	21.747360	0.875000	
0.001000	21.332594	0.945312	
0.001000	21.347088	0.953125	
0.001000	21.358103	0.953125	
0.001000	21.322018	0.921875	
0.001000	21.221981	0.976562	
0.001000	21.258362	0.960938	
0.001000	21.322506	0.945312	
0.001000	21.173193	0.984375	
0.001000	21.327215	0.921875	
0.001000	21.265419	0.968750	
0.001000	21.201233	0.984375	
0.001000	21.244759	0.953125	
0.001000	21.275494	0.921875	
0.001000	21.458435	0.914062	
0.001000	21.296070	0.945312	
0.001000	21.205242	0.960938	
0.001000	21.169250	0.976562	
0.001000	21.283308	0.945312	
0.001000	21.300880	0.914062	
0.001000	21.577225	0.875000	
0.001000	21.277761	0.937500	
0.001000	21.309315	0.945312	
0.001000	21.167820	0.968750	
0.001000	21.217079	0.945312	
0.001000	21.359697	0.921875	
0.001000	21.237007	0.929688	
0.001000	21.247625	0.945312	
0.001000	21.170153	0.968750	
0.001000	21.166805	0.960938	
0.001000	21.133127	0.968750	
0.001000	21.165586	0.968750	
0.001000	21.154408	0.953125	
0.001000	21.113449	0.968750	
0.001000	21.086365	0.953125	
0.001000	21.161983	0.945312	
0.001000	21.253092	0.914062	
0.001000	21.087973	0.960938	
0.001000	21.194891	0.937500	
0.001000	21.152262	0.960938	
0.001000	21.125443	0.953125	
0.001000	21.074553	0.953125	
0.001000	21.201811	0.929688	
0.001000	21.095375	0.953125	
0.001000	21.018539	0.984375	
0.001000	21.020996	0.976562	
0.001000	21.158321	0.929688	
0.001000	21.126701	0.937500	
0.001000	21.151991	0.945312	
0.001000	21.088629	0.929688	
0.001000	21.013897	0.968750	
0.001000	21.025911	0.968750	
0.001000	20.994928	0.968750	
0.001000	20.975752	0.976562	
0.001000	21.065138	0.929688	
0.001000	20.953548	0.968750	
0.001000	20.979500	0.976562	
0.001000	21.064880	0.945312	
0.001000	21.046875	0.953125	
0.001000	20.950823	0.968750	
0.001000	20.991980	0.945312	
0.001000	20.872869	1.000000	
0.001000	20.928091	0.984375	
0.001000	20.898029	0.984375	
0.001000	20.876188	0.984375	
0.001000	20.876366	0.992188	
0.001000	20.897837	0.984375	
0.001000	20.842051	0.992188	
0.001000	20.831949	0.992188	
0.001000	20.823212	1.000000	
0.001000	20.993551	0.953125	
0.001000	20.935106	0.960938	
0.001000	20.830589	0.984375	
0.001000	21.139378	0.929688	
0.001000	20.813835	0.992188	
0.001000	21.109341	0.958333	
0.001000	20.473026	0.968750	
0.001000	20.570797	0.953125	
0.001000	20.422939	0.968750	
0.001000	20.587816	0.960938	
0.001000	20.444899	0.984375	
0.001000	20.426569	0.984375	
0.001000	20.486788	0.960938	
0.001000	20.596853	0.929688	
0.001000	20.561714	0.937500	
0.001000	20.491085	0.937500	
0.001000	20.597080	0.921875	
0.001000	20.408981	0.968750	
0.001000	20.526909	0.968750	
0.001000	20.432304	0.976562	
0.001000	20.366459	0.992188	
0.001000	20.450731	0.945312	
0.001000	20.376776	0.984375	
0.001000	20.375528	0.953125	
0.001000	20.404938	0.953125	
0.001000	20.323179	0.984375	
0.001000	20.422892	0.968750	
0.001000	20.418051	0.976562	
0.001000	20.307697	0.992188	
0.001000	20.355024	0.976562	
0.001000	20.314550	0.984375	
0.001000	20.396442	0.960938	
0.001000	20.311457	0.968750	
0.001000	20.433872	0.945312	
0.001000	20.336348	0.968750	
0.001000	20.463608	0.953125	
0.001000	20.287098	0.992188	
0.001000	20.293697	0.984375	
0.001000	20.362007	0.960938	
0.001000	20.263420	0.976562	
0.001000	20.288961	0.968750	
0.001000	20.288092	0.968750	
0.001000	20.373728	0.937500	
0.001000	20.354763	0.968750	
0.001000	20.314333	0.960938	
0.001000	20.321405	0.937500	
0.001000	20.314377	0.953125	
0.001000	20.353981	0.937500	
0.001000	20.234045	0.968750	
0.001000	20.430353	0.929688	
0.001000	20.339182	0.945312	
0.001000	20.268875	0.960938	
0.001000	20.264526	0.984375	
0.001000	20.291790	0.953125	
0.001000	20.220284	0.968750	
0.001000	20.238943	0.968750	
0.001000	20.207300	0.968750	
0.001000	20.211027	0.976562	
0.001000	20.210615	0.960938	
0.001000	20.412722	0.929688	
0.001000	20.310369	0.937500	
0.001000	20.205833	0.960938	
0.001000	20.317629	0.929688	
0.001000	20.183626	0.953125	
0.001000	20.151257	0.976562	
0.001000	20.211994	0.937500	
0.001000	20.274178	0.937500	
0.001000	20.312138	0.898438	
0.001000	20.156572	0.968750	
0.001000	20.163954	0.953125	
0.001000	20.294096	0.929688	
0.001000	20.106667	0.984375	
0.001000	20.265940	0.937500	
0.001000	20.275818	0.898438	
0.001000	20.310740	0.929688	
0.001000	20.356167	0.906250	
0.001000	20.126444	0.968750	
0.001000	20.170052	0.953125	
0.001000	20.134602	0.960938	
0.001000	20.250980	0.921875	
0.001000	20.131222	0.929688	
0.001000	20.072882	0.960938	
0.001000	20.017473	0.984375	
0.001000	20.024952	0.992188	
0.001000	20.187246	0.929688	
0.001000	20.274906	0.914062	
0.001000	20.379612	0.890625	
0.001000	19.985451	0.992188	
0.001000	19.984880	0.984375	
0.001000	20.019239	0.984375	
0.001000	20.127996	0.960938	
0.001000	20.082045	0.945312	
0.001000	20.017649	0.976562	
0.001000	20.064680	0.953125	
0.001000	19.975468	0.984375	
0.001000	19.990625	0.960938	
0.001000	20.175467	0.937500	
0.001000	20.109907	0.929688	
0.001000	20.050247	0.968750	
0.001000	20.088579	0.953125	
0.001000	19.959589	0.976562	
0.001000	20.060566	0.929688	
0.001000	20.069632	0.937500	
0.001000	20.056482	0.937500	
0.001000	20.186152	0.906250	
0.001000	19.965706	0.984375	
0.001000	19.970322	0.953125	
0.001000	20.084587	0.929688	
0.001000	20.009121	0.953125	
0.001000	19.918150	0.968750	
0.001000	19.958311	0.945312	
0.001000	19.952251	0.976562	
0.001000	19.971668	0.960938	
0.001000	19.970268	0.914062	
0.001000	19.958664	0.968750	
0.001000	19.960268	0.968750	
0.001000	19.943874	0.953125	
0.001000	19.984221	0.937500	
0.001000	19.966183	0.937500	
0.001000	19.978271	0.937500	
0.001000	20.025522	0.914062	
0.001000	20.174715	0.914062	
0.001000	19.832653	0.968750	
0.001000	19.874468	0.968750	
0.001000	19.887428	0.960938	
0.001000	19.921852	0.968750	
0.001000	19.893431	0.945312	
0.001000	19.814501	0.953125	
0.001000	19.888695	0.937500	
0.001000	19.997910	0.914062	
0.001000	19.960415	0.945312	
0.001000	19.867500	0.953125	
0.001000	19.862452	0.953125	
0.001000	19.810394	0.953125	
0.001000	19.755970	0.992188	
0.001000	19.857071	0.968750	
0.001000	19.867012	0.929688	
0.001000	19.820967	0.953125	
0.001000	19.833330	0.937500	
0.001000	19.912539	0.945312	
0.001000	19.834597	0.937500	
0.001000	19.714970	0.984375	
0.001000	19.734299	0.984375	
0.001000	19.908724	0.914062	
0.001000	19.842939	0.929688	
0.001000	19.842585	0.921875	
0.001000	19.803148	0.945312	
0.001000	19.772474	0.968750	
0.001000	19.710091	0.984375	
0.001000	19.820255	0.937500	
0.001000	19.733425	0.968750	
0.001000	19.748728	0.976562	
0.001000	19.689367	0.976562	
0.001000	19.648106	0.984375	
0.001000	19.628498	1.000000	
0.001000	19.705307	0.968750	
0.001000	19.710320	0.953125	
0.001000	19.784700	0.953125	
0.001000	19.719456	0.960938	
0.001000	19.646027	0.976562	
0.001000	19.633514	0.976562	
0.001000	19.721601	0.968750	
0.001000	19.680508	0.945312	
0.001000	19.677135	0.953125	
0.001000	19.685980	0.960938	
0.001000	19.581373	0.992188	
0.001000	19.677710	0.960938	
0.001000	19.707930	0.945312	
0.001000	19.649645	0.968750	
0.001000	19.659445	0.968750	
0.001000	19.717936	0.921875	
0.001000	19.549982	0.992188	
0.001000	19.602741	0.960938	
0.001000	19.576767	0.984375	
0.001000	19.619860	0.968750	
0.001000	19.568132	0.976562	
0.001000	19.560427	0.976562	
0.001000	19.628742	0.945312	
0.001000	19.649084	0.945312	
0.001000	19.592775	0.960938	
0.001000	19.548393	0.968750	
0.001000	19.550749	0.976562	
0.001000	19.832607	0.890625	
0.001000	19.538883	0.960938	
0.001000	19.503338	0.992188	
0.001000	19.553085	0.976562	
0.001000	19.506390	0.984375	
0.001000	19.510166	0.968750	
0.001000	19.557899	0.953125	
0.001000	19.481472	0.984375	
0.001000	19.532957	0.968750	
0.001000	19.597223	0.937500	
0.001000	19.547840	0.953125	
0.001000	19.555185	0.953125	
0.001000	19.451843	0.984375	
0.001000	19.469362	0.945312	
0.001000	19.433912	0.968750	
0.001000	19.511848	0.960938	
0.001000	19.460062	0.968750	
0.001000	19.590395	0.945312	
0.001000	19.452299	0.960938	
0.001000	19.378603	1.000000	
0.001000	19.472260	0.976562	
0.001000	19.448347	0.960938	
0.001000	19.372595	0.992188	
0.001000	19.474129	0.960938	
0.001000	19.497496	0.953125	
0.001000	19.463333	0.968750	
0.001000	19.472063	0.953125	
0.001000	19.370796	0.984375	
0.001000	19.395802	0.968750	
0.001000	19.422102	0.960938	
0.001000	19.460716	0.953125	
0.001000	19.737930	0.906250	
0.001000	19.626905	0.898438	
0.001000	19.449791	0.953125	
0.001000	19.308228	0.992188	
0.001000	19.356396	0.976562	
0.001000	19.438112	0.945312	
0.001000	19.346394	0.976562	
0.001000	19.383007	0.960938	
0.001000	19.423479	0.945312	
0.001000	19.353739	0.968750	
0.001000	19.335501	0.968750	
0.001000	19.345480	0.960938	
0.001000	19.365520	0.976562	
0.001000	19.339445	0.968750	
0.001000	19.405222	0.953125	
0.001000	19.295465	0.960938	
0.001000	19.431734	0.937500	
0.001000	19.311771	0.968750	
0.001000	19.253414	0.984375	
0.001000	19.275534	0.968750	
0.001000	19.299953	0.953125	
0.001000	19.354380	0.937500	
0.001000	19.235798	0.984375	
0.001000	19.248602	0.976562	
0.001000	19.267761	0.976562	
0.001000	19.306944	0.960938	
0.001000	19.314413	0.945312	
0.001000	19.303450	0.960938	
0.001000	19.262238	0.953125	
0.001000	19.198473	0.984375	
0.001000	19.246534	0.968750	
0.001000	19.229681	0.953125	
0.001000	19.302986	0.953125	
0.001000	19.236893	0.960938	
0.001000	19.278831	0.953125	
0.001000	19.177273	0.976562	
0.001000	19.278847	0.976562	
0.001000	19.240292	0.953125	
0.001000	19.193874	0.976562	
0.001000	19.267004	0.953125	
0.001000	19.373692	0.945312	
0.001000	19.157330	0.968750	
0.001000	19.117399	0.992188	
0.001000	19.173159	0.968750	
0.001000	19.139122	0.984375	
0.001000	19.284256	0.914062	
0.001000	19.261709	0.929688	
0.001000	19.159243	0.953125	
0.001000	19.178543	0.953125	
0.001000	19.262903	0.929688	
0.001000	19.047918	1.000000	
0.001000	19.131365	0.984375	
0.001000	19.123714	0.976562	
0.001000	19.158602	0.960938	
0.001000	19.133377	0.960938	
0.001000	19.130028	0.960938	
0.001000	19.154942	0.976562	
0.001000	19.061821	0.976562	
0.001000	19.027411	0.984375	
0.001000	19.056501	0.968750	
0.001000	19.009935	0.992188	
0.001000	19.113457	0.968750	
0.001000	19.061653	0.984375	
0.001000	19.133730	0.953125	
0.001000	19.147186	0.960938	
0.001000	19.143854	0.937500	
0.001000	19.041742	0.976562	
0.001000	19.040199	0.960938	
0.001000	19.098141	0.945312	
0.001000	18.954926	1.000000	
0.001000	19.070391	0.968750	
0.001000	19.099764	0.945312	
0.001000	19.028391	0.960938	
0.001000	19.050097	0.968750	
0.001000	19.009357	0.953125	
0.001000	19.013992	0.976562	
0.001000	19.006907	0.960938	
0.001000	18.989647	0.968750	
0.001000	18.938946	0.976562	
0.001000	19.022118	0.945312	
0.001000	18.982248	0.960938	
0.001000	18.902878	0.992188	
0.001000	19.009039	0.953125	
0.001000	18.947144	0.976562	
0.001000	18.999498	0.945312	
0.001000	19.080265	0.929688	
0.001000	18.903028	0.968750	
0.001000	18.934000	0.968750	
0.001000	18.888746	0.984375	
0.001000	18.860546	0.992188	
0.001000	18.865372	0.992188	
0.001000	18.953144	0.945312	
0.001000	18.985409	0.945312	
0.001000	18.926590	0.968750	
0.001000	18.861042	0.984375	
0.001000	18.980480	0.953125	
0.001000	18.835464	0.984375	
0.001000	18.879759	0.984375	
0.001000	18.848822	0.984375	
0.001000	18.901711	0.945312	
0.001000	18.955585	0.953125	
0.001000	18.851271	0.984375	
0.001000	18.899565	0.945312	
0.001000	18.835613	0.984375	
0.001000	18.772848	1.000000	
0.001000	18.850325	0.976562	
0.001000	18.782145	0.992188	
0.001000	18.827206	0.960938	
0.001000	18.858133	0.968750	
0.001000	18.802597	0.953125	
0.001000	18.807981	0.984375	
0.001000	18.855108	0.968750	
0.001000	18.756626	0.976562	
0.001000	18.875460	0.953125	
0.001000	18.835251	0.953125	
0.001000	18.906387	0.953125	
0.001000	18.801651	0.960938	
0.001000	18.837481	0.953125	
0.001000	18.791271	0.960938	
0.001000	18.784128	0.968750	
0.001000	18.801262	0.937500	
0.001000	18.737906	0.976562	
0.001000	18.867596	0.937500	
0.001000	18.784342	0.953125	
0.001000	18.779997	0.960938	
0.001000	18.796349	0.968750	
0.001000	18.811859	0.945312	
0.001000	18.802311	0.960938	
0.001000	18.700987	0.984375	
0.001000	18.821815	0.953125	
0.001000	18.755522	0.953125	
0.001000	18.644184	0.992188	
0.001000	18.728380	0.976562	
0.001000	18.742374	0.968750	
0.001000	18.692717	0.984375	
0.001000	18.650822	0.984375	
0.001000	18.696671	0.960938	
0.001000	18.683401	0.976562	
0.001000	18.687418	0.953125	
0.001000	18.671122	0.953125	
0.001000	18.777460	0.960938	
0.001000	18.631853	0.968750	
0.001000	18.616470	0.968750	
0.001000	18.728025	0.937500	
0.001000	18.716404	0.945312	
0.001000	18.659424	0.976562	
0.001000	18.602833	0.992188	
0.001000	18.582794	0.976562	
0.001000	18.640213	0.953125	
0.001000	18.653595	0.960938	
0.001000	18.699480	0.953125	
0.001000	18.661840	0.953125	
0.001000	18.654140	0.945312	
0.001000	18.635702	0.968750	
0.001000	18.772133	0.898438	
0.001000	18.689604	0.929688	
0.001000	18.526194	0.984375	
0.001000	18.576628	0.945312	
0.001000	18.606798	0.968750	
0.001000	18.585663	0.976562	
0.001000	18.598436	0.968750	
0.001000	18.579954	0.953125	
0.001000	18.625078	0.937500	
0.001000	18.592751	0.953125	
0.001000	18.554419	0.976562	
0.001000	18.555389	0.960938	
0.001000	18.461039	0.984375	
0.001000	18.580784	0.960938	
0.001000	18.514296	0.976562	
0.001000	18.492161	0.968750	
0.001000	18.517063	0.953125	
0.001000	18.445080	0.984375	
0.001000	18.528055	0.960938	
0.001000	18.407957	1.000000	
0.001000	18.427530	0.984375	
0.001000	18.690807	0.906250	
0.001000	18.510612	0.968750	
0.001000	18.463661	0.960938	
0.001000	18.393959	0.984375	
0.001000	18.527782	0.937500	
0.001000	18.586302	0.914062	
0.001000	18.407761	0.984375	
0.001000	18.497494	0.953125	
0.001000	18.454954	0.960938	
0.001000	18.350788	1.000000	
0.001000	18.425819	0.960938	
0.001000	18.681797	0.890625	
0.001000	18.448078	0.953125	
0.001000	18.394108	0.945312	
0.001000	18.438093	0.960938	
0.001000	18.417023	0.960938	
0.001000	18.330149	0.984375	
0.001000	18.330282	0.992188	
0.001000	18.457129	0.960938	
0.001000	18.344360	0.976562	
0.001000	18.352682	0.960938	
