Learning Rate	Test Loss	Test Acc.	
0.010000	23.186901	0.921875	
0.010000	23.326374	0.921875	
0.010000	23.508129	0.835938	
0.010000	23.543818	0.828125	
0.010000	23.138159	0.937500	
0.010000	23.166456	0.937500	
0.010000	23.198790	0.921875	
0.010000	23.281263	0.906250	
0.010000	23.357517	0.867188	
0.010000	23.367382	0.867188	
0.010000	23.374849	0.890625	
0.010000	23.330883	0.906250	
0.010000	23.377439	0.898438	
0.010000	23.550331	0.843750	
0.010000	23.496834	0.828125	
0.010000	23.441858	0.882812	
0.010000	23.345613	0.890625	
0.010000	23.334015	0.875000	
0.010000	23.385849	0.914062	
0.010000	23.306517	0.875000	
0.010000	23.439842	0.859375	
0.010000	23.333021	0.906250	
0.010000	23.427475	0.875000	
0.010000	23.227175	0.921875	
0.010000	23.204060	0.929688	
0.010000	23.325005	0.906250	
0.010000	23.270384	0.906250	
0.010000	23.389513	0.914062	
0.010000	23.167234	0.960938	
0.010000	23.356926	0.914062	
0.010000	23.316097	0.921875	
0.010000	23.288591	0.921875	
0.010000	23.390396	0.882812	
0.010000	23.218405	0.898438	
0.010000	23.540634	0.828125	
0.010000	23.351002	0.906250	
0.010000	23.357121	0.875000	
0.010000	23.294962	0.875000	
0.010000	23.384552	0.890625	
0.010000	23.365393	0.882812	
0.010000	23.180534	0.937500	
0.010000	23.307878	0.882812	
0.010000	23.373489	0.890625	
0.010000	23.300131	0.937500	
0.010000	23.112610	0.937500	
0.010000	23.169310	0.921875	
0.010000	23.126913	0.968750	
0.010000	23.040325	0.984375	
0.010000	23.145102	0.929688	
0.010000	23.271250	0.882812	
0.010000	23.145876	0.960938	
0.010000	23.258379	0.921875	
0.010000	23.320406	0.906250	
0.010000	23.168362	0.953125	
0.010000	23.015482	1.000000	
0.010000	23.144274	0.960938	
0.010000	23.494047	0.812500	
0.010000	23.170630	0.960938	
0.010000	23.181374	0.929688	
0.010000	23.053047	0.976562	
0.010000	23.066570	0.984375	
0.010000	23.193727	0.921875	
0.010000	23.115818	0.960938	
0.010000	23.208282	0.914062	
0.010000	23.105003	0.960938	
0.010000	23.193134	0.937500	
0.010000	23.365187	0.859375	
0.010000	23.129761	0.945312	
0.010000	23.173382	0.921875	
0.010000	23.246275	0.906250	
0.010000	23.117702	0.960938	
0.010000	23.236492	0.914062	
0.010000	23.114574	0.937500	
0.010000	23.039709	0.984375	
0.010000	23.032717	0.984375	
0.010000	23.304901	0.906250	
0.010000	23.094908	0.960938	
0.010000	23.085733	0.960938	
0.010000	23.139009	0.945312	
0.010000	23.136169	0.953125	
0.010000	23.289351	0.921875	
0.010000	23.420923	0.875000	
0.010000	23.353474	0.898438	
0.010000	23.038298	1.000000	
0.010000	23.174328	0.937500	
0.010000	23.152023	0.945312	
0.010000	23.293926	0.914062	
0.010000	23.235292	0.929688	
0.010000	23.249847	0.906250	
0.010000	23.281261	0.921875	
0.010000	23.115507	0.960938	
0.010000	23.406626	0.914062	
0.010000	23.336977	0.890625	
0.010000	23.492119	0.859375	
0.010000	23.241928	0.898438	
0.010000	23.308218	0.929688	
0.010000	23.284588	0.890625	
0.010000	23.345190	0.921875	
0.010000	23.254942	0.882812	
0.010000	23.406826	0.882812	
0.010000	23.340511	0.882812	
0.010000	23.315432	0.898438	
0.010000	23.309319	0.890625	
0.010000	23.172115	0.945312	
0.010000	23.269215	0.914062	
0.010000	23.269768	0.906250	
0.010000	23.225054	0.929688	
0.010000	23.175365	0.937500	
0.010000	23.230602	0.921875	
0.010000	23.245762	0.929688	
0.010000	23.294830	0.898438	
0.010000	23.368246	0.859375	
0.010000	23.254423	0.890625	
0.010000	23.537846	0.851562	
0.010000	23.141562	0.945312	
0.010000	23.322031	0.882812	
0.010000	23.187239	0.945312	
0.010000	23.345083	0.890625	
0.010000	23.322151	0.906250	
0.010000	23.252207	0.914062	
0.010000	23.285030	0.914062	
0.010000	23.327593	0.859375	
0.010000	23.324112	0.906250	
0.010000	23.078112	0.976562	
0.010000	23.115797	0.960938	
0.010000	23.087948	0.984375	
0.010000	23.052448	0.984375	
0.010000	23.098186	0.953125	
0.010000	23.103464	0.960938	
0.010000	23.118452	0.953125	
0.010000	23.352789	0.890625	
0.010000	23.241146	0.906250	
0.010000	23.116789	0.968750	
0.010000	23.011009	0.992188	
0.010000	23.171986	0.929688	
0.010000	23.406940	0.882812	
0.010000	23.164091	0.945312	
0.010000	23.100704	0.960938	
0.010000	23.038778	0.992188	
0.010000	23.075842	0.976562	
0.010000	23.104137	0.976562	
0.010000	23.032265	1.000000	
0.010000	23.216824	0.953125	
0.010000	23.094471	0.953125	
0.010000	23.117537	0.960938	
0.010000	23.388023	0.906250	
0.010000	23.085974	0.953125	
0.010000	23.155636	0.953125	
0.010000	23.181431	0.929688	
0.010000	23.261683	0.898438	
0.010000	23.064539	0.992188	
0.010000	23.037813	0.992188	
0.010000	23.032042	0.992188	
0.010000	23.016352	1.000000	
0.010000	23.250765	0.929688	
0.010000	23.060726	0.984375	
0.010000	23.031542	1.000000	
0.010000	23.102688	0.960938	
0.010000	23.098524	0.953125	
0.010000	23.222708	0.937500	
0.010000	23.202360	0.929688	
0.010000	23.238771	0.890625	
0.010000	23.109289	0.937500	
0.010000	23.165144	0.945312	
0.010000	23.163013	0.960938	
0.010000	23.251038	0.929688	
0.010000	23.224539	0.937500	
0.010000	23.232666	0.906250	
0.010000	23.217487	0.953125	
0.010000	23.150898	0.937500	
0.010000	23.407785	0.882812	
0.010000	23.365276	0.890625	
0.010000	23.456953	0.851562	
0.010000	23.260717	0.906250	
0.010000	23.239861	0.906250	
0.010000	23.219631	0.953125	
0.010000	23.223707	0.945312	
0.010000	23.173838	0.937500	
0.010000	23.438847	0.890625	
0.010000	23.289900	0.906250	
0.010000	23.318527	0.906250	
0.010000	23.211079	0.929688	
0.010000	23.125736	0.960938	
0.010000	23.213127	0.898438	
0.010000	23.158094	0.929688	
0.010000	23.201099	0.937500	
0.010000	23.154045	0.945312	
0.010000	23.320379	0.914062	
0.010000	23.163801	0.929688	
0.010000	23.229517	0.906250	
0.010000	23.218657	0.937500	
0.010000	23.134222	0.968750	
0.010000	23.343693	0.882812	
0.010000	23.294703	0.906250	
0.010000	23.221350	0.929688	
0.010000	23.261831	0.906250	
0.010000	23.233057	0.945312	
0.010000	23.179586	0.914062	
0.010000	23.287380	0.906250	
0.010000	23.306004	0.929688	
0.010000	23.375025	0.890625	
0.010000	23.209419	0.953125	
0.010000	23.035892	0.984375	
0.010000	23.157160	0.929688	
0.010000	23.099983	0.968750	
0.010000	23.011368	1.000000	
0.010000	23.122931	0.960938	
0.010000	23.221676	0.929688	
0.010000	23.139727	0.953125	
0.010000	23.168713	0.945312	
0.010000	23.131184	0.960938	
0.010000	23.049223	0.976562	
0.010000	23.011168	0.992188	
0.010000	23.092731	0.976562	
0.010000	23.454712	0.890625	
0.010000	23.112730	0.960938	
0.010000	23.073786	0.968750	
0.010000	23.026180	0.992188	
0.010000	23.083506	0.960938	
0.010000	23.101433	0.960938	
0.010000	23.060074	0.976562	
0.010000	23.140779	0.945312	
0.010000	23.071987	0.960938	
0.010000	23.069353	0.968750	
0.010000	23.297602	0.890625	
0.010000	23.130314	0.953125	
0.010000	23.074730	0.984375	
0.010000	23.102898	0.968750	
0.010000	23.134153	0.953125	
0.010000	23.061665	0.976562	
0.010000	23.016708	0.992188	
0.010000	23.005560	1.000000	
0.010000	23.018429	0.992188	
0.010000	23.210764	0.929688	
0.010000	23.022438	0.992188	
0.010000	23.033209	0.992188	
0.010000	23.059313	0.984375	
0.010000	23.087132	0.960938	
0.010000	23.271553	0.937500	
0.010000	23.322184	0.906250	
0.010000	23.312525	0.906250	
0.010000	23.006451	1.000000	
0.010000	23.111746	0.945312	
0.010000	23.108746	0.953125	
0.010000	23.273630	0.906250	
0.010000	23.263105	0.929688	
0.010000	23.187679	0.929688	
0.010000	23.279490	0.914062	
0.010000	23.130909	0.937500	
0.010000	23.286747	0.929688	
0.010000	23.278158	0.898438	
0.010000	23.323700	0.906250	
0.010000	23.239586	0.921875	
0.010000	23.201488	0.937500	
0.010000	23.147774	0.937500	
0.010000	23.284643	0.898438	
0.010000	23.277061	0.929688	
0.010000	23.343466	0.882812	
0.010000	23.291227	0.906250	
0.010000	23.349211	0.882812	
0.010000	23.184673	0.937500	
0.010000	23.187624	0.937500	
0.010000	23.134192	0.945312	
0.010000	23.174269	0.937500	
0.010000	23.167738	0.937500	
0.010000	23.200354	0.937500	
0.010000	23.237675	0.921875	
0.010000	23.237762	0.914062	
0.010000	23.221525	0.921875	
0.010000	23.204344	0.929688	
0.010000	23.106598	0.968750	
0.010000	23.327147	0.859375	
0.010000	23.151432	0.945312	
0.010000	23.315739	0.921875	
0.010000	23.198730	0.914062	
0.010000	23.306786	0.937500	
0.010000	23.210779	0.921875	
0.010000	23.175013	0.945312	
0.010000	23.176069	0.945312	
0.010000	23.228106	0.921875	
0.010000	23.267723	0.953125	
0.010000	23.057861	0.976562	
0.010000	23.076460	0.968750	
0.010000	23.089119	0.984375	
0.010000	23.002695	1.000000	
0.010000	23.040495	0.976562	
0.010000	23.105820	0.976562	
0.010000	23.114807	0.937500	
0.010000	23.165857	0.945312	
0.010000	23.266794	0.906250	
0.010000	23.026354	0.992188	
0.010000	23.012793	0.992188	
0.010000	23.062773	0.984375	
0.010000	23.324406	0.898438	
0.010000	23.051699	0.984375	
0.010000	23.077700	0.968750	
0.010000	23.013084	1.000000	
0.010000	23.066624	0.976562	
0.010000	23.075695	0.984375	
0.010000	23.013626	1.000000	
0.010000	23.133919	0.945312	
0.010000	23.103565	0.960938	
0.010000	23.065054	0.968750	
0.010000	23.165262	0.921875	
0.010000	23.060333	0.984375	
0.010000	23.100231	0.953125	
0.010000	23.108812	0.945312	
0.010000	23.105154	0.953125	
0.010000	23.133551	0.960938	
0.010000	23.034239	0.984375	
0.010000	23.003319	1.000000	
0.010000	23.020046	0.992188	
0.010000	23.173595	0.960938	
0.010000	23.052090	0.968750	
0.010000	23.077587	0.953125	
0.010000	23.039600	0.976562	
0.010000	23.063694	0.976562	
0.010000	23.202955	0.945312	
0.010000	23.371456	0.890625	
0.010000	23.232399	0.937500	
0.010000	23.016523	1.000000	
0.010000	23.112745	0.968750	
0.010000	23.128727	0.953125	
0.010000	23.213408	0.929688	
0.010000	23.194254	0.929688	
0.010000	23.166574	0.960938	
0.010000	23.256531	0.929688	
0.010000	23.117849	0.945312	
0.010000	23.287701	0.921875	
0.010000	23.353594	0.882812	
0.010000	23.396681	0.906250	
0.010000	23.400862	0.914062	
0.010000	23.232756	0.929688	
0.010000	23.194361	0.937500	
0.010000	23.200089	0.921875	
0.010000	23.248507	0.921875	
0.010000	23.188236	0.906250	
0.010000	23.296104	0.921875	
0.010000	23.224512	0.937500	
0.010000	23.218016	0.937500	
0.010000	23.152590	0.937500	
0.010000	23.136003	0.945312	
0.010000	23.135756	0.937500	
0.010000	23.179123	0.937500	
0.010000	23.161465	0.937500	
0.010000	23.125019	0.968750	
0.010000	23.219633	0.929688	
0.010000	23.201811	0.937500	
0.010000	23.178843	0.953125	
0.010000	23.201838	0.953125	
0.010000	23.372908	0.882812	
0.010000	23.161741	0.953125	
0.010000	23.198481	0.906250	
0.010000	23.241911	0.921875	
0.010000	23.343872	0.906250	
0.010000	23.216558	0.929688	
0.010000	23.134779	0.953125	
0.010000	23.150738	0.960938	
0.010000	23.248701	0.906250	
0.010000	23.165813	0.945312	
0.010000	23.074492	0.976562	
0.010000	23.026394	0.992188	
0.010000	23.033432	0.984375	
0.010000	23.043888	0.992188	
0.010000	23.109001	0.960938	
0.010000	23.125229	0.960938	
0.010000	23.030558	0.984375	
0.010000	23.210806	0.937500	
0.010000	23.183895	0.921875	
0.010000	23.053663	0.976562	
0.010000	22.998753	1.000000	
0.010000	23.100855	0.960938	
0.010000	23.367565	0.898438	
0.010000	23.118357	0.945312	
0.010000	23.076735	0.976562	
0.010000	23.035078	0.976562	
0.010000	23.105633	0.960938	
0.010000	23.092213	0.968750	
0.010000	23.078306	0.976562	
0.010000	23.066336	0.992188	
0.010000	23.052475	0.984375	
0.010000	23.043236	0.984375	
0.010000	23.179609	0.937500	
0.010000	23.099592	0.960938	
0.010000	23.079214	0.968750	
0.010000	23.054052	0.992188	
0.010000	23.080847	0.968750	
0.010000	23.035154	0.992188	
0.010000	23.018999	0.992188	
0.010000	23.003794	0.992188	
0.010000	23.016869	0.992188	
0.010000	23.122993	0.960938	
0.010000	23.031578	0.984375	
0.010000	23.026072	0.984375	
0.010000	23.078096	0.968750	
0.010000	23.036243	0.992188	
0.010000	23.147390	0.937500	
0.010000	23.251734	0.945312	
0.010000	23.299192	0.921875	
0.010000	23.148203	0.937500	
0.010000	23.074474	0.976562	
0.010000	23.084152	0.968750	
0.010000	23.110195	0.976562	
0.010000	23.180626	0.929688	
0.010000	23.161591	0.937500	
0.010000	23.171091	0.953125	
0.010000	23.130695	0.945312	
0.010000	23.242678	0.937500	
0.010000	23.335815	0.867188	
0.010000	23.183193	0.953125	
0.010000	23.247616	0.937500	
0.010000	23.154131	0.937500	
0.010000	23.108246	0.960938	
0.010000	23.304359	0.929688	
0.010000	23.132057	0.960938	
0.010000	23.358471	0.914062	
0.010000	23.274796	0.937500	
0.010000	23.164291	0.937500	
0.010000	23.225292	0.945312	
0.010000	23.131283	0.976562	
0.010000	23.108622	0.968750	
0.010000	23.131178	0.953125	
0.010000	23.189362	0.937500	
0.010000	23.195875	0.937500	
0.010000	23.108088	0.968750	
0.010000	23.102627	0.945312	
0.010000	23.077646	0.976562	
0.010000	23.196220	0.929688	
0.010000	23.114285	0.929688	
0.010000	23.359110	0.898438	
0.010000	23.205526	0.937500	
0.010000	23.235439	0.929688	
0.010000	23.153185	0.960938	
0.010000	23.131027	0.968750	
0.010000	23.112999	0.960938	
0.010000	23.188583	0.937500	
0.010000	23.195210	0.945312	
0.010000	23.207592	0.937500	
0.010000	23.183952	0.945312	
0.010000	23.057405	0.984375	
0.010000	23.060928	0.968750	
0.010000	23.036892	0.976562	
0.010000	23.007111	0.992188	
0.010000	23.073498	0.968750	
0.010000	23.142265	0.953125	
0.010000	23.032684	0.992188	
0.010000	23.173473	0.929688	
0.010000	23.158207	0.953125	
0.010000	23.061531	0.968750	
0.010000	23.008131	0.992188	
0.010000	23.073141	0.968750	
0.010000	23.435799	0.875000	
0.010000	23.055208	0.984375	
0.010000	23.075567	0.968750	
0.010000	23.026382	0.992188	
0.010000	23.019964	1.000000	
0.010000	23.046064	0.976562	
0.010000	23.068810	0.984375	
0.010000	23.086319	0.968750	
0.010000	23.022558	0.992188	
0.010000	23.017527	0.992188	
0.010000	23.214001	0.921875	
0.010000	23.041145	0.976562	
0.010000	23.118206	0.960938	
0.010000	23.059906	0.960938	
0.010000	23.083635	0.960938	
0.010000	23.077494	0.960938	
0.010000	23.009016	0.992188	
0.010000	22.997168	1.000000	
0.010000	23.009789	0.992188	
0.010000	23.243536	0.953125	
0.010000	23.078814	0.976562	
0.010000	23.044580	0.976562	
0.010000	23.029987	0.984375	
0.010000	23.062580	0.984375	
0.010000	23.216434	0.929688	
0.010000	23.317825	0.898438	
0.010000	23.341532	0.890625	
0.010000	23.053564	1.000000	
0.010000	23.070499	0.968750	
0.010000	23.076660	0.976562	
0.010000	23.170042	0.929688	
0.010000	23.214949	0.921875	
0.010000	23.164383	0.937500	
0.010000	23.211111	0.921875	
0.010000	23.182045	0.945312	
0.010000	23.248993	0.929688	
0.010000	23.224379	0.914062	
0.010000	23.289648	0.929688	
0.010000	23.224056	0.945312	
0.010000	23.122623	0.945312	
0.010000	23.088982	0.953125	
0.010000	23.154871	0.953125	
0.010000	23.103495	0.960938	
0.010000	23.182028	0.937500	
0.010000	23.227581	0.929688	
0.010000	23.138618	0.945312	
0.010000	23.170969	0.945312	
0.010000	23.110384	0.945312	
0.010000	23.131186	0.945312	
0.010000	23.116995	0.968750	
0.010000	23.066673	0.968750	
0.010000	23.114071	0.960938	
0.010000	23.145597	0.945312	
0.010000	23.142498	0.929688	
0.010000	23.152254	0.945312	
0.010000	23.195963	0.937500	
0.010000	23.082354	0.960938	
0.010000	23.340876	0.929688	
0.010000	23.178101	0.945312	
0.010000	23.208279	0.937500	
0.010000	23.170557	0.929688	
0.010000	23.121161	0.968750	
0.010000	23.077524	0.968750	
0.010000	23.141357	0.960938	
0.010000	23.112988	0.968750	
0.010000	23.242306	0.921875	
0.010000	23.108334	0.960938	
0.010000	23.045341	0.984375	
0.010000	23.067657	0.984375	
0.010000	23.011993	1.000000	
0.010000	22.997995	1.000000	
0.010000	23.036520	0.984375	
0.010000	23.108845	0.945312	
0.010000	23.059807	0.960938	
0.010000	23.121117	0.960938	
0.010000	23.134884	0.945312	
0.010000	23.022663	0.992188	
0.010000	23.012930	0.984375	
0.010000	23.029253	0.984375	
0.010000	23.331673	0.882812	
0.010000	23.123035	0.937500	
0.010000	23.081408	0.960938	
0.010000	23.048351	0.976562	
0.010000	23.087667	0.984375	
0.010000	23.084265	0.976562	
0.010000	23.023155	0.992188	
0.010000	23.073441	0.968750	
0.010000	23.023315	0.992188	
0.010000	23.082886	0.968750	
0.010000	23.141825	0.953125	
0.010000	23.062286	0.976562	
0.010000	23.081467	0.960938	
0.010000	23.138737	0.953125	
0.010000	23.099813	0.960938	
0.010000	23.029654	0.976562	
0.010000	23.006767	0.992188	
0.010000	22.995752	1.000000	
0.010000	23.008268	0.992188	
0.010000	23.145144	0.960938	
0.010000	23.016806	0.992188	
0.010000	23.038992	0.968750	
0.010000	23.048641	0.976562	
0.010000	23.063421	0.976562	
0.010000	23.181627	0.960938	
0.010000	23.144644	0.953125	
0.010000	23.145449	0.953125	
0.010000	23.062166	0.937500	
0.010000	23.090076	0.968750	
0.010000	23.045645	0.968750	
0.010000	23.171335	0.945312	
0.010000	23.140226	0.929688	
0.010000	23.185390	0.945312	
0.010000	23.068413	0.968750	
0.010000	23.091490	0.968750	
0.010000	23.166468	0.937500	
0.010000	23.289850	0.875000	
0.010000	23.221506	0.921875	
0.010000	23.196421	0.945312	
0.010000	23.176144	0.929688	
0.010000	23.078087	0.992188	
0.010000	23.236265	0.898438	
0.010000	23.166689	0.929688	
0.010000	23.212988	0.929688	
0.010000	23.231949	0.929688	
0.010000	23.191257	0.945312	
0.010000	23.155788	0.945312	
0.010000	23.093607	0.976562	
0.010000	23.161770	0.929688	
0.010000	23.083235	0.953125	
0.010000	23.133436	0.945312	
0.010000	23.194836	0.921875	
0.010000	23.084431	0.968750	
0.010000	23.149509	0.960938	
0.010000	23.141361	0.929688	
0.010000	23.216057	0.945312	
0.010000	23.110415	0.976562	
0.010000	23.265669	0.906250	
0.010000	23.216002	0.960938	
0.010000	23.160910	0.953125	
0.010000	23.139080	0.960938	
0.010000	23.164616	0.960938	
0.010000	23.131136	0.960938	
0.010000	23.155483	0.929688	
0.010000	23.125463	0.953125	
0.010000	23.156790	0.929688	
0.010000	23.147068	0.953125	
0.010000	23.034073	0.992188	
0.010000	23.044310	0.984375	
0.010000	23.063236	0.976562	
0.010000	23.020603	0.976562	
0.010000	23.037542	0.984375	
0.010000	23.124945	0.953125	
0.010000	23.015650	0.992188	
0.010000	23.207598	0.921875	
0.010000	23.119673	0.960938	
0.010000	23.027390	0.984375	
0.010000	22.991373	1.000000	
0.010000	23.024227	0.984375	
0.010000	23.288994	0.890625	
0.010000	23.058556	0.976562	
0.010000	23.053175	0.976562	
0.010000	23.011887	0.992188	
0.010000	23.012789	0.992188	
0.010000	23.028738	0.992188	
0.010000	23.070845	0.984375	
0.010000	23.090855	0.968750	
0.010000	23.007580	1.000000	
0.010000	23.025145	1.000000	
0.010000	23.212351	0.945312	
0.010000	23.033360	0.992188	
0.010000	23.127659	0.945312	
0.010000	23.086945	0.953125	
0.010000	23.048653	0.968750	
0.010000	23.040468	0.984375	
0.010000	23.001175	1.000000	
0.010000	22.991508	1.000000	
0.010000	22.996326	1.000000	
0.010000	23.186724	0.937500	
0.010000	23.013990	0.992188	
0.010000	23.028990	0.984375	
0.010000	23.048141	0.976562	
0.010000	23.049314	0.976562	
0.010000	23.204149	0.953125	
0.010000	23.327013	0.921875	
0.010000	23.202421	0.953125	
0.010000	23.062309	1.000000	
0.010000	23.056677	0.976562	
0.010000	23.042223	0.976562	
0.010000	23.195122	0.945312	
0.010000	23.177433	0.929688	
0.010000	23.122301	0.945312	
0.010000	23.138243	0.960938	
0.010000	23.128260	0.968750	
0.010000	23.323893	0.937500	
0.010000	23.232378	0.914062	
0.010000	23.159458	0.953125	
0.010000	23.165657	0.937500	
0.010000	23.186590	0.960938	
0.010000	23.108574	0.968750	
0.010000	23.241962	0.929688	
0.010000	23.183409	0.929688	
0.010000	23.199591	0.937500	
0.010000	23.194374	0.937500	
0.010000	23.154024	0.929688	
0.010000	23.148525	0.929688	
0.010000	23.063715	0.968750	
0.010000	23.072563	0.968750	
0.010000	23.075176	0.976562	
0.010000	23.128105	0.976562	
0.010000	23.145864	0.921875	
0.010000	23.092196	0.984375	
0.010000	23.113533	0.945312	
0.010000	23.088747	0.960938	
0.010000	23.224033	0.890625	
0.010000	23.106329	0.968750	
0.010000	23.240700	0.914062	
0.010000	23.192549	0.937500	
0.010000	23.138092	0.945312	
0.010000	23.087326	0.968750	
0.010000	23.165600	0.937500	
0.010000	23.127735	0.945312	
0.010000	23.097496	0.984375	
0.010000	23.107830	0.960938	
0.010000	23.287773	0.906250	
0.010000	23.132137	0.945312	
0.010000	23.020823	0.984375	
0.010000	23.031656	0.984375	
0.010000	23.004383	0.992188	
0.010000	22.999392	1.000000	
0.010000	22.996761	1.000000	
0.010000	23.115715	0.953125	
0.010000	23.020601	0.992188	
0.010000	23.153814	0.953125	
0.010000	23.086676	0.953125	
0.010000	23.046314	0.968750	
0.010000	22.993612	1.000000	
0.010000	23.034132	0.984375	
0.010000	23.348724	0.867188	
0.010000	23.083876	0.976562	
0.010000	23.064247	0.968750	
0.010000	23.054945	0.968750	
0.010000	23.082172	0.984375	
0.010000	23.041710	0.976562	
0.010000	23.061743	0.976562	
0.010000	23.153452	0.960938	
0.010000	23.015154	0.992188	
0.010000	23.030493	0.984375	
0.010000	23.187723	0.937500	
0.010000	23.046501	0.968750	
0.010000	23.062551	0.984375	
0.010000	23.094400	0.976562	
0.010000	23.080109	0.976562	
0.010000	23.020388	0.992188	
0.010000	23.002405	1.000000	
0.010000	23.040110	0.976562	
0.010000	22.991093	1.000000	
0.010000	23.187311	0.968750	
0.010000	23.021420	0.992188	
0.010000	23.041353	0.984375	
0.010000	23.012695	0.992188	
0.010000	23.008829	0.992188	
0.010000	23.226854	0.953125	
0.010000	23.190289	0.945312	
0.010000	23.102072	0.968750	
0.010000	23.041368	1.000000	
0.010000	23.044712	0.976562	
0.010000	23.084000	0.968750	
0.010000	23.070599	0.984375	
