Learning Rate	Test Loss	Test Acc.	
0.001000	15.579645	0.968750	
0.001000	15.528368	0.992188	
0.001000	15.607150	0.968750	
0.001000	15.558406	0.968750	
0.001000	15.661692	0.968750	
0.001000	15.639481	0.921875	
0.001000	15.500473	0.992188	
0.001000	15.533871	0.984375	
0.001000	15.534038	0.968750	
0.001000	15.593180	0.953125	
0.001000	15.488982	0.992188	
0.001000	15.593319	0.929688	
0.001000	15.520087	0.976562	
0.001000	15.508604	0.976562	
0.001000	15.538926	0.953125	
0.001000	15.527809	0.968750	
0.001000	15.560369	0.968750	
0.001000	15.580417	0.960938	
0.001000	15.462111	0.976562	
0.001000	15.481841	0.968750	
0.001000	15.528218	0.953125	
0.001000	15.456853	0.984375	
0.001000	15.416862	0.992188	
0.001000	15.400293	0.992188	
0.001000	15.384717	1.000000	
0.001000	15.392176	0.992188	
0.001000	15.451764	0.968750	
0.001000	15.375967	1.000000	
0.001000	15.515828	0.960938	
0.001000	15.424262	0.976562	
0.001000	15.375091	0.984375	
0.001000	15.353216	1.000000	
0.001000	15.372872	0.976562	
0.001000	15.499202	0.953125	
0.001000	15.393780	0.984375	
0.001000	15.381893	0.984375	
0.001000	15.326910	1.000000	
0.001000	15.319094	1.000000	
0.001000	15.364112	0.992188	
0.001000	15.314992	1.000000	
0.001000	15.364166	0.976562	
0.001000	15.311608	0.992188	
0.001000	15.325672	0.992188	
0.001000	15.417304	0.953125	
0.001000	15.290821	1.000000	
0.001000	15.398934	0.976562	
0.001000	15.284328	0.992188	
0.001000	15.365840	0.960938	
0.001000	15.286402	0.992188	
0.001000	15.260339	1.000000	
0.001000	15.255646	1.000000	
0.001000	15.249760	1.000000	
0.001000	15.275077	0.984375	
0.001000	15.250825	1.000000	
0.001000	15.241867	1.000000	
0.001000	15.232396	1.000000	
0.001000	15.263953	0.992188	
0.001000	15.480708	0.945312	
0.001000	15.387833	0.945312	
0.001000	15.353221	0.937500	
0.001000	15.206202	1.000000	
0.001000	13.051355	1.000000	
0.001000	13.053287	0.992188	
0.001000	13.055314	0.984375	
0.001000	13.158497	0.968750	
0.001000	13.090540	0.968750	
0.001000	13.110928	0.976562	
0.001000	13.088949	0.968750	
0.001000	13.097414	0.976562	
0.001000	13.083174	0.960938	
0.001000	13.200471	0.921875	
0.001000	13.027751	0.976562	
0.001000	13.074601	0.960938	
0.001000	13.043148	0.976562	
0.001000	13.082239	0.953125	
0.001000	13.042392	0.976562	
0.001000	13.018923	0.984375	
0.001000	13.164154	0.960938	
0.001000	13.027008	0.953125	
0.001000	13.002130	0.984375	
0.001000	12.988984	0.984375	
0.001000	13.029660	0.968750	
0.001000	13.030539	0.953125	
0.001000	13.145716	0.968750	
0.001000	13.059083	0.960938	
0.001000	12.975278	0.992188	
0.001000	12.946813	0.992188	
0.001000	12.991689	0.968750	
0.001000	12.996878	0.984375	
0.001000	12.952891	0.992188	
0.001000	13.067348	0.953125	
0.001000	12.970490	0.976562	
0.001000	13.012210	0.968750	
0.001000	12.948586	0.984375	
0.001000	12.976658	0.984375	
0.001000	12.939116	0.968750	
0.001000	13.012719	0.960938	
0.001000	12.947453	0.976562	
0.001000	12.948642	0.960938	
0.001000	12.927241	0.968750	
0.001000	12.888247	0.984375	
0.001000	12.893856	0.968750	
0.001000	12.872260	0.992188	
0.001000	12.856990	0.992188	
0.001000	12.848222	1.000000	
0.001000	12.883705	0.968750	
0.001000	12.888708	0.984375	
0.001000	13.011135	0.937500	
0.001000	12.905677	0.953125	
0.001000	12.823948	1.000000	
0.001000	12.814404	1.000000	
0.001000	12.818328	1.000000	
0.001000	13.074042	0.906250	
0.001000	12.840541	0.976562	
0.001000	12.859035	0.984375	
0.001000	12.793086	1.000000	
0.001000	12.809041	0.992188	
0.001000	12.831224	0.976562	
0.001000	12.780110	1.000000	
0.001000	12.801807	0.984375	
0.001000	12.783994	0.992188	
0.001000	12.838978	0.976562	
0.001000	12.838898	0.968750	
0.001000	12.774856	0.984375	
0.001000	12.858206	0.984375	
0.001000	12.756331	1.000000	
0.001000	12.793144	0.976562	
0.001000	12.775551	0.984375	
0.001000	12.735272	1.000000	
0.001000	12.740483	0.992188	
0.001000	12.725688	1.000000	
0.001000	12.810320	0.984375	
0.001000	12.729595	0.992188	
0.001000	12.733097	0.992188	
0.001000	12.717093	1.000000	
0.001000	12.755172	0.976562	
0.001000	12.804836	0.960938	
0.001000	12.870317	0.968750	
0.001000	12.751873	0.968750	
0.001000	12.686209	1.000000	
0.001000	10.792241	0.984375	
0.001000	10.777399	0.992188	
0.001000	10.793442	0.976562	
0.001000	10.837605	0.960938	
0.001000	10.835505	0.968750	
0.001000	10.847907	0.968750	
0.001000	10.790307	0.984375	
0.001000	10.780933	0.976562	
0.001000	10.803134	0.976562	
0.001000	10.825959	0.968750	
0.001000	10.870984	0.953125	
0.001000	10.791703	0.976562	
0.001000	10.744576	0.992188	
0.001000	10.828301	0.953125	
0.001000	10.826519	0.953125	
0.001000	10.825389	0.976562	
0.001000	10.767737	0.960938	
0.001000	10.816568	0.953125	
0.001000	10.757119	0.968750	
0.001000	10.732981	0.976562	
0.001000	10.794121	0.976562	
0.001000	10.703004	0.992188	
0.001000	10.706552	0.984375	
0.001000	10.750671	0.968750	
0.001000	10.673643	1.000000	
0.001000	10.772312	0.953125	
0.001000	10.702825	0.984375	
0.001000	10.757977	0.953125	
0.001000	10.674055	0.984375	
0.001000	10.761728	0.968750	
0.001000	10.783181	0.953125	
0.001000	10.682803	0.984375	
0.001000	10.665781	0.984375	
0.001000	10.718716	0.953125	
0.001000	10.673559	0.984375	
0.001000	10.797727	0.960938	
0.001000	10.677963	0.984375	
0.001000	10.703227	0.960938	
0.001000	10.741389	0.953125	
0.001000	10.616508	0.992188	
0.001000	10.632337	0.984375	
0.001000	10.604263	1.000000	
0.001000	10.600145	1.000000	
0.001000	10.625601	0.984375	
0.001000	10.606427	1.000000	
0.001000	10.621511	0.992188	
0.001000	10.706433	0.960938	
0.001000	10.648619	0.992188	
0.001000	10.578386	1.000000	
0.001000	10.569016	1.000000	
0.001000	10.579667	0.992188	
0.001000	10.716594	0.953125	
0.001000	10.617498	0.976562	
0.001000	10.577528	0.992188	
0.001000	10.549672	1.000000	
0.001000	10.550940	1.000000	
0.001000	10.561009	0.992188	
0.001000	10.539904	1.000000	
0.001000	10.547076	1.000000	
0.001000	10.532118	1.000000	
0.001000	10.534986	1.000000	
0.001000	10.632785	0.960938	
0.001000	10.534466	0.992188	
0.001000	10.569452	0.992188	
0.001000	10.529506	0.992188	
0.001000	10.562851	0.976562	
0.001000	10.517114	1.000000	
0.001000	10.502171	1.000000	
0.001000	10.499653	1.000000	
0.001000	10.495843	1.000000	
0.001000	10.550065	0.984375	
0.001000	10.485998	1.000000	
0.001000	10.549244	0.992188	
0.001000	10.479118	1.000000	
0.001000	10.507070	0.992188	
0.001000	10.538753	0.976562	
0.001000	10.588808	0.976562	
0.001000	10.536801	0.976562	
0.001000	10.461402	1.000000	
0.001000	8.899439	0.976562	
0.001000	8.878628	0.992188	
0.001000	8.863587	0.992188	
0.001000	8.924238	0.984375	
0.001000	8.913309	0.984375	
0.001000	8.930100	0.976562	
0.001000	8.878021	0.992188	
0.001000	8.922384	0.968750	
0.001000	8.938647	0.960938	
0.001000	9.003300	0.960938	
0.001000	8.888479	0.984375	
0.001000	8.849686	0.976562	
0.001000	8.948314	0.968750	
0.001000	8.920111	0.960938	
0.001000	8.917681	0.968750	
0.001000	8.928025	0.976562	
0.001000	8.945625	0.945312	
0.001000	8.832636	0.992188	
0.001000	8.881497	0.953125	
0.001000	8.812715	0.984375	
0.001000	8.911638	0.976562	
0.001000	8.848138	0.976562	
0.001000	8.788485	1.000000	
0.001000	8.894533	0.960938	
0.001000	8.788239	0.992188	
0.001000	8.814404	0.976562	
0.001000	8.839535	0.976562	
0.001000	8.856227	0.968750	
0.001000	8.777445	1.000000	
0.001000	8.900552	0.953125	
0.001000	8.785711	0.984375	
0.001000	8.846944	0.968750	
0.001000	8.889115	0.945312	
0.001000	8.788131	0.984375	
0.001000	8.771677	0.992188	
0.001000	8.774474	0.992188	
0.001000	8.807199	0.976562	
0.001000	8.843228	0.968750	
0.001000	8.788383	0.984375	
0.001000	8.742633	0.992188	
0.001000	8.769641	0.984375	
0.001000	8.722889	1.000000	
0.001000	8.761236	0.976562	
0.001000	8.732381	0.992188	
0.001000	8.766469	0.976562	
0.001000	8.783539	0.984375	
0.001000	8.923083	0.953125	
0.001000	8.735021	0.984375	
0.001000	8.702084	1.000000	
0.001000	8.692701	1.000000	
0.001000	8.701612	0.992188	
0.001000	8.861181	0.945312	
0.001000	8.719711	0.992188	
0.001000	8.694942	0.992188	
0.001000	8.702065	0.976562	
0.001000	8.681113	1.000000	
0.001000	8.708107	0.984375	
0.001000	8.668539	1.000000	
0.001000	8.716249	0.984375	
0.001000	8.696424	0.984375	
0.001000	8.678389	0.992188	
0.001000	8.785367	0.960938	
0.001000	8.669627	0.992188	
0.001000	8.699471	0.968750	
0.001000	8.668740	0.984375	
0.001000	8.687435	0.984375	
0.001000	8.659656	0.984375	
0.001000	8.652393	0.992188	
0.001000	8.634751	1.000000	
0.001000	8.646061	0.992188	
0.001000	8.636367	0.992188	
0.001000	8.625595	1.000000	
0.001000	8.621776	1.000000	
0.001000	8.620032	1.000000	
0.001000	8.621036	1.000000	
0.001000	8.713548	0.960938	
0.001000	8.671087	0.976562	
0.001000	8.664927	0.968750	
0.001000	8.603990	1.000000	
0.001000	7.337006	0.984375	
0.001000	7.340185	0.984375	
0.001000	7.407823	0.960938	
0.001000	7.447928	0.976562	
0.001000	7.368523	0.984375	
0.001000	7.332049	0.984375	
0.001000	7.324051	0.984375	
0.001000	7.389646	0.976562	
0.001000	7.331362	0.976562	
0.001000	7.398651	0.945312	
0.001000	7.301209	0.984375	
0.001000	7.329752	0.976562	
0.001000	7.310115	0.984375	
0.001000	7.310945	0.984375	
0.001000	7.402161	0.968750	
0.001000	7.344758	0.968750	
0.001000	7.377789	0.984375	
0.001000	7.347808	0.968750	
0.001000	7.326240	0.992188	
0.001000	7.340144	0.968750	
0.001000	7.401398	0.960938	
0.001000	7.300637	0.992188	
0.001000	7.317066	0.968750	
0.001000	7.336950	0.968750	
0.001000	7.272325	0.992188	
0.001000	7.309555	0.976562	
0.001000	7.285791	0.976562	
0.001000	7.287267	0.984375	
0.001000	7.308586	0.976562	
0.001000	7.303674	0.968750	
0.001000	7.378936	0.968750	
0.001000	7.308881	0.976562	
0.001000	7.285957	0.984375	
0.001000	7.279510	0.984375	
0.001000	7.258714	0.984375	
0.001000	7.268229	0.984375	
0.001000	7.260372	0.992188	
0.001000	7.294459	0.960938	
0.001000	7.282838	0.984375	
0.001000	7.223408	0.992188	
0.001000	7.222155	1.000000	
0.001000	7.209113	0.992188	
0.001000	7.200740	1.000000	
0.001000	7.208653	0.992188	
0.001000	7.265703	0.976562	
0.001000	7.193888	1.000000	
0.001000	7.289543	0.960938	
0.001000	7.195949	1.000000	
0.001000	7.189133	1.000000	
0.001000	7.179382	1.000000	
0.001000	7.178286	1.000000	
0.001000	7.351184	0.945312	
0.001000	7.261092	0.984375	
0.001000	7.176839	1.000000	
0.001000	7.177274	0.992188	
0.001000	7.167594	1.000000	
0.001000	7.176415	0.992188	
0.001000	7.169458	0.992188	
0.001000	7.162395	1.000000	
0.001000	7.155209	1.000000	
0.001000	7.165433	0.992188	
0.001000	7.314042	0.953125	
0.001000	7.154439	1.000000	
0.001000	7.237252	0.984375	
0.001000	7.153597	1.000000	
0.001000	7.179458	0.992188	
0.001000	7.145293	1.000000	
0.001000	7.165607	0.992188	
0.001000	7.133360	1.000000	
0.001000	7.132408	1.000000	
0.001000	7.173770	0.984375	
0.001000	7.131002	1.000000	
0.001000	7.145717	0.992188	
0.001000	7.125768	1.000000	
0.001000	7.124904	1.000000	
0.001000	7.320349	0.937500	
0.001000	7.158774	0.992188	
0.001000	7.196265	0.960938	
0.001000	7.108734	1.000000	
0.001000	6.091839	1.000000	
0.001000	6.097864	0.992188	
0.001000	6.111343	0.992188	
0.001000	6.208224	0.960938	
0.001000	6.231510	0.945312	
0.001000	6.134861	0.984375	
0.001000	6.095928	1.000000	
0.001000	6.130085	0.968750	
0.001000	6.139842	0.968750	
0.001000	6.283072	0.953125	
0.001000	6.115765	0.976562	
0.001000	6.131591	0.976562	
0.001000	6.217695	0.968750	
0.001000	6.190043	0.976562	
0.001000	6.150512	0.968750	
0.001000	6.074173	0.992188	
0.001000	6.222525	0.953125	
0.001000	6.104100	0.984375	
0.001000	6.149478	0.976562	
0.001000	6.111976	0.984375	
0.001000	6.280456	0.953125	
0.001000	6.156783	0.960938	
0.001000	6.112515	0.968750	
0.001000	6.146076	0.976562	
0.001000	6.089393	0.976562	
0.001000	6.132379	0.984375	
0.001000	6.118471	0.976562	
0.001000	6.181718	0.968750	
0.001000	6.047418	1.000000	
0.001000	6.137991	0.953125	
0.001000	6.071949	0.976562	
0.001000	6.099650	0.984375	
0.001000	6.060788	0.992188	
0.001000	6.083082	0.968750	
0.001000	6.099792	0.976562	
0.001000	6.117611	0.968750	
0.001000	6.040089	0.984375	
0.001000	6.109738	0.976562	
0.001000	6.071874	0.968750	
0.001000	6.086668	0.968750	
0.001000	6.015246	1.000000	
0.001000	6.027009	0.984375	
0.001000	6.007591	1.000000	
0.001000	6.003767	1.000000	
0.001000	6.021132	0.992188	
0.001000	6.016449	0.984375	
0.001000	6.212729	0.953125	
0.001000	6.018285	0.984375	
0.001000	5.993952	1.000000	
0.001000	5.991889	1.000000	
0.001000	6.050685	0.984375	
0.001000	6.183611	0.921875	
0.001000	6.028771	0.984375	
0.001000	5.983918	1.000000	
0.001000	5.980234	1.000000	
0.001000	5.997877	0.992188	
0.001000	6.015170	0.984375	
0.001000	5.975246	1.000000	
0.001000	5.997277	0.992188	
0.001000	5.979765	0.992188	
0.001000	5.976895	0.992188	
0.001000	6.075630	0.976562	
0.001000	6.065769	0.976562	
0.001000	6.013797	0.976562	
0.001000	5.989638	0.984375	
0.001000	5.996106	0.976562	
0.001000	5.963496	1.000000	
0.001000	5.955272	1.000000	
0.001000	5.955848	1.000000	
0.001000	5.951429	1.000000	
0.001000	5.968030	0.992188	
0.001000	5.948949	1.000000	
0.001000	5.948086	1.000000	
0.001000	5.947822	1.000000	
0.001000	5.944411	1.000000	
0.001000	6.123182	0.953125	
0.001000	6.049594	0.984375	
0.001000	6.038733	0.968750	
0.001000	5.939766	1.000000	
0.001000	5.145117	1.000000	
0.001000	5.159630	1.000000	
0.001000	5.251274	0.953125	
0.001000	5.299819	0.968750	
0.001000	5.236062	0.968750	
0.001000	5.156906	0.992188	
0.001000	5.162865	0.984375	
0.001000	5.272564	0.953125	
0.001000	5.222127	0.968750	
0.001000	5.285041	0.960938	
0.001000	5.149581	0.984375	
0.001000	5.246178	0.960938	
0.001000	5.189117	0.984375	
0.001000	5.170585	0.976562	
0.001000	5.215871	0.968750	
0.001000	5.161600	0.992188	
0.001000	5.237293	0.953125	
0.001000	5.177961	0.976562	
0.001000	5.163123	0.976562	
0.001000	5.178177	0.984375	
0.001000	5.243029	0.968750	
0.001000	5.169391	0.976562	
0.001000	5.152044	0.984375	
0.001000	5.256234	0.960938	
0.001000	5.158600	0.992188	
0.001000	5.150723	0.984375	
0.001000	5.151854	0.984375	
0.001000	5.148585	0.992188	
0.001000	5.157360	0.976562	
0.001000	5.269038	0.960938	
0.001000	5.123165	0.992188	
0.001000	5.162442	0.976562	
0.001000	5.138134	0.984375	
0.001000	5.124018	0.984375	
0.001000	5.154461	0.953125	
0.001000	5.281764	0.960938	
0.001000	5.108040	0.992188	
0.001000	5.113029	0.984375	
0.001000	5.126687	0.984375	
0.001000	5.089343	0.992188	
0.001000	5.112913	0.976562	
0.001000	5.084683	1.000000	
0.001000	5.076310	1.000000	
0.001000	5.079081	1.000000	
0.001000	5.085045	1.000000	
0.001000	5.082634	1.000000	
0.001000	5.239720	0.960938	
0.001000	5.142053	0.984375	
0.001000	5.073691	1.000000	
0.001000	5.066131	1.000000	
0.001000	5.072365	0.992188	
0.001000	5.172038	0.968750	
0.001000	5.094551	0.992188	
0.001000	5.060757	1.000000	
0.001000	5.058779	1.000000	
0.001000	5.059810	1.000000	
0.001000	5.073288	0.992188	
0.001000	5.082152	0.992188	
0.001000	5.064298	1.000000	
0.001000	5.052450	1.000000	
0.001000	5.063824	0.992188	
0.001000	5.111810	0.976562	
0.001000	5.061450	1.000000	
0.001000	5.055253	1.000000	
0.001000	5.045774	1.000000	
0.001000	5.110406	0.984375	
0.001000	5.085932	0.992188	
0.001000	5.040476	1.000000	
0.001000	5.037510	1.000000	
0.001000	5.036228	1.000000	
0.001000	5.098176	0.984375	
0.001000	5.037646	1.000000	
0.001000	5.081347	0.992188	
0.001000	5.035826	1.000000	
0.001000	5.042771	0.992188	
0.001000	5.235628	0.914062	
0.001000	5.193323	0.937500	
0.001000	5.068559	0.984375	
0.001000	5.042490	1.000000	
0.001000	4.459755	0.976562	
0.001000	4.427718	0.992188	
0.001000	4.428060	0.984375	
0.001000	4.512961	0.968750	
0.001000	4.453459	0.984375	
0.001000	4.456509	0.968750	
0.001000	4.431384	0.976562	
0.001000	4.550734	0.968750	
0.001000	4.455362	0.984375	
0.001000	4.548338	0.960938	
0.001000	4.433108	0.984375	
0.001000	4.424396	0.992188	
0.001000	4.434553	0.984375	
0.001000	4.465432	0.976562	
0.001000	4.466627	0.968750	
0.001000	4.394386	1.000000	
0.001000	4.462436	0.953125	
0.001000	4.418584	0.992188	
0.001000	4.401973	0.984375	
0.001000	4.431426	0.984375	
0.001000	4.464580	0.976562	
0.001000	4.422724	0.984375	
0.001000	4.417949	0.992188	
0.001000	4.445535	0.960938	
0.001000	4.440179	0.992188	
0.001000	4.379506	1.000000	
0.001000	4.461658	0.976562	
0.001000	4.455979	0.968750	
0.001000	4.418670	0.976562	
0.001000	4.525788	0.960938	
0.001000	4.434758	0.960938	
0.001000	4.459260	0.968750	
0.001000	4.461442	0.968750	
0.001000	4.410088	0.968750	
0.001000	4.382039	0.992188	
0.001000	4.387513	0.992188	
0.001000	4.448795	0.968750	
0.001000	4.434864	0.968750	
0.001000	4.368126	1.000000	
0.001000	4.358913	0.992188	
0.001000	4.374796	0.992188	
0.001000	4.350427	1.000000	
0.001000	4.349519	1.000000	
0.001000	4.364532	0.992188	
0.001000	4.366445	0.992188	
0.001000	4.358235	0.992188	
0.001000	4.460883	0.968750	
0.001000	4.363770	0.984375	
0.001000	4.374314	0.992188	
0.001000	4.366801	0.992188	
0.001000	4.348004	1.000000	
0.001000	4.449784	0.960938	
0.001000	4.397501	0.984375	
0.001000	4.409194	0.976562	
0.001000	4.334543	1.000000	
0.001000	4.363690	0.992188	
0.001000	4.364673	0.992188	
0.001000	4.331854	1.000000	
0.001000	4.342548	1.000000	
0.001000	4.339182	0.992188	
0.001000	4.348973	0.984375	
0.001000	4.426756	0.945312	
0.001000	4.334372	0.992188	
0.001000	4.327324	1.000000	
0.001000	4.324940	1.000000	
0.001000	4.347539	0.992188	
0.001000	4.330385	1.000000	
0.001000	4.317707	1.000000	
0.001000	4.317304	1.000000	
0.001000	4.318616	1.000000	
0.001000	4.393070	0.976562	
0.001000	4.313667	1.000000	
0.001000	4.319201	0.992188	
0.001000	4.315470	1.000000	
0.001000	4.346323	0.976562	
0.001000	4.585024	0.921875	
0.001000	4.453291	0.960938	
0.001000	4.329737	0.984375	
0.001000	4.304735	1.000000	
0.001000	3.816474	1.000000	
0.001000	3.867200	0.976562	
0.001000	3.845371	0.984375	
0.001000	3.920617	0.976562	
0.001000	3.900007	0.968750	
0.001000	3.875039	0.968750	
0.001000	3.869483	0.976562	
0.001000	3.864065	0.984375	
0.001000	3.856287	0.984375	
0.001000	3.904954	0.960938	
0.001000	3.920010	0.976562	
0.001000	3.837614	0.992188	
0.001000	3.899252	0.976562	
0.001000	3.926838	0.984375	
0.001000	3.856920	0.976562	
0.001000	3.904684	0.968750	
0.001000	3.925571	0.960938	
0.001000	3.868098	0.976562	
0.001000	3.946175	0.945312	
0.001000	3.828165	0.984375	
0.001000	3.872871	0.984375	
0.001000	3.824891	0.992188	
0.001000	3.845874	0.960938	
0.001000	3.879174	0.976562	
0.001000	3.800494	1.000000	
0.001000	3.837697	0.976562	
0.001000	3.854742	0.976562	
0.001000	3.929830	0.968750	
0.001000	3.834415	0.984375	
0.001000	3.876240	0.976562	
0.001000	3.896374	0.968750	
0.001000	3.856630	0.968750	
0.001000	3.902807	0.976562	
0.001000	3.859662	0.968750	
0.001000	3.949578	0.937500	
0.001000	3.809965	0.984375	
0.001000	3.911232	0.984375	
0.001000	3.887309	0.968750	
0.001000	3.838176	0.984375	
0.001000	3.793537	0.992188	
0.001000	3.797553	0.992188	
0.001000	3.773977	1.000000	
0.001000	3.780306	1.000000	
0.001000	3.809345	0.992188	
0.001000	3.828784	0.984375	
0.001000	3.799933	0.992188	
0.001000	3.848162	0.960938	
0.001000	3.789731	0.992188	
0.001000	3.771247	1.000000	
0.001000	3.765625	1.000000	
0.001000	3.767398	1.000000	
0.001000	3.951338	0.945312	
0.001000	3.800539	0.984375	
0.001000	3.781663	0.992188	
0.001000	3.764341	1.000000	
0.001000	3.794600	0.984375	
0.001000	3.781887	0.992188	
0.001000	3.760064	1.000000	
0.001000	3.759423	1.000000	
0.001000	3.757858	1.000000	
0.001000	3.761382	1.000000	
0.001000	3.831875	0.976562	
0.001000	3.761506	1.000000	
0.001000	3.879767	0.968750	
0.001000	3.768088	0.992188	
0.001000	3.791465	0.976562	
0.001000	3.798707	0.992188	
0.001000	3.751338	1.000000	
0.001000	3.747437	1.000000	
0.001000	3.759589	0.992188	
0.001000	3.752215	1.000000	
0.001000	3.747807	1.000000	
0.001000	3.748773	1.000000	
0.001000	3.749004	1.000000	
0.001000	3.758795	1.000000	
0.001000	3.835191	0.960938	
0.001000	3.801862	0.976562	
0.001000	3.810775	0.976562	
0.001000	3.739478	1.000000	
0.001000	3.365910	1.000000	
0.001000	3.386122	0.984375	
0.001000	3.392654	0.984375	
