Learning Rate	Test Loss	Test Acc.	
0.001000	25.034260	0.257812	
0.001000	25.106789	0.257812	
0.001000	25.024651	0.265625	
0.001000	24.919872	0.335938	
0.001000	24.981510	0.335938	
0.001000	25.147745	0.250000	
0.001000	25.022442	0.210938	
0.001000	24.999023	0.312500	
0.001000	25.097286	0.265625	
0.001000	25.013622	0.328125	
0.001000	25.177399	0.234375	
0.001000	25.179358	0.203125	
0.001000	24.954445	0.296875	
0.001000	25.034727	0.296875	
0.001000	25.043108	0.328125	
0.001000	25.023781	0.281250	
0.001000	25.104313	0.226562	
0.001000	25.006096	0.304688	
0.001000	24.808620	0.375000	
0.001000	24.937290	0.320312	
0.001000	25.020779	0.328125	
0.001000	25.025064	0.328125	
0.001000	25.032358	0.257812	
0.001000	24.997681	0.304688	
0.001000	25.042530	0.265625	
0.001000	25.007740	0.320312	
0.001000	25.037228	0.289062	
0.001000	24.968994	0.335938	
0.001000	24.959381	0.359375	
0.001000	24.930862	0.312500	
0.001000	24.984837	0.304688	
0.001000	25.103140	0.265625	
0.001000	24.925884	0.375000	
0.001000	24.806549	0.351562	
0.001000	25.039085	0.250000	
0.001000	24.966419	0.296875	
0.001000	24.808336	0.406250	
0.001000	24.799570	0.343750	
0.001000	24.818029	0.406250	
0.001000	24.911785	0.328125	
0.001000	25.089264	0.304688	
0.001000	24.738758	0.468750	
0.001000	24.783806	0.414062	
0.001000	25.005493	0.265625	
0.001000	24.902042	0.328125	
0.001000	24.892574	0.390625	
0.001000	24.781696	0.351562	
0.001000	24.692606	0.406250	
0.001000	24.928913	0.320312	
0.001000	25.074383	0.281250	
0.001000	24.932793	0.320312	
0.001000	25.034981	0.320312	
0.001000	24.962530	0.312500	
0.001000	24.951582	0.328125	
0.001000	24.965736	0.320312	
0.001000	24.980743	0.351562	
0.001000	24.792763	0.460938	
0.001000	24.886688	0.343750	
0.001000	24.819384	0.343750	
0.001000	24.801914	0.351562	
0.001000	24.817997	0.351562	
0.001000	24.980587	0.320312	
0.001000	24.964458	0.359375	
0.001000	24.890783	0.328125	
0.001000	24.774250	0.359375	
0.001000	24.782629	0.390625	
0.001000	24.813744	0.398438	
0.001000	24.858524	0.351562	
0.001000	24.801117	0.343750	
0.001000	24.837692	0.375000	
0.001000	24.777973	0.398438	
0.001000	24.785128	0.421875	
0.001000	24.959023	0.265625	
0.001000	25.077589	0.273438	
0.001000	25.011501	0.312500	
0.001000	25.009050	0.375000	
0.001000	24.364529	0.539062	
0.001000	24.378132	0.492188	
0.001000	24.553135	0.453125	
0.001000	24.531084	0.523438	
0.001000	24.646078	0.375000	
0.001000	24.502213	0.507812	
0.001000	24.533234	0.484375	
0.001000	24.686060	0.414062	
0.001000	24.624533	0.468750	
0.001000	24.627359	0.453125	
0.001000	24.468689	0.500000	
0.001000	24.605515	0.421875	
0.001000	24.445511	0.484375	
0.001000	24.521238	0.492188	
0.001000	24.394485	0.554688	
0.001000	24.529837	0.500000	
0.001000	24.648088	0.421875	
0.001000	24.591574	0.492188	
0.001000	24.441818	0.539062	
0.001000	24.552076	0.515625	
0.001000	24.406250	0.562500	
0.001000	24.614220	0.476562	
0.001000	24.603231	0.476562	
0.001000	24.407873	0.515625	
0.001000	24.422945	0.531250	
0.001000	24.361029	0.554688	
0.001000	24.389849	0.539062	
0.001000	24.670099	0.484375	
0.001000	24.592157	0.437500	
0.001000	24.824957	0.351562	
0.001000	24.528448	0.484375	
0.001000	24.408249	0.507812	
0.001000	24.353741	0.546875	
0.001000	24.756931	0.375000	
0.001000	24.587023	0.460938	
0.001000	24.568834	0.468750	
0.001000	24.377920	0.539062	
0.001000	24.436544	0.492188	
0.001000	24.517946	0.523438	
0.001000	24.382284	0.523438	
0.001000	24.574022	0.460938	
0.001000	24.131273	0.585938	
0.001000	24.453327	0.429688	
0.001000	24.354532	0.585938	
0.001000	24.499180	0.500000	
0.001000	24.260086	0.578125	
0.001000	24.451372	0.484375	
0.001000	24.312536	0.539062	
0.001000	24.152985	0.585938	
0.001000	24.159077	0.593750	
0.001000	24.111504	0.664062	
0.001000	24.445856	0.562500	
0.001000	24.422361	0.531250	
0.001000	24.518749	0.468750	
0.001000	24.405153	0.484375	
0.001000	24.425608	0.539062	
0.001000	24.287622	0.570312	
0.001000	24.463017	0.507812	
0.001000	24.516003	0.460938	
0.001000	24.311447	0.570312	
0.001000	24.275225	0.546875	
0.001000	24.404915	0.523438	
0.001000	24.115520	0.625000	
0.001000	24.428690	0.515625	
0.001000	24.428314	0.468750	
0.001000	24.200647	0.531250	
0.001000	24.352362	0.531250	
0.001000	24.324022	0.554688	
0.001000	24.006115	0.679688	
0.001000	24.037531	0.632812	
0.001000	24.443047	0.500000	
0.001000	24.343443	0.601562	
0.001000	24.412863	0.578125	
0.001000	24.190119	0.601562	
0.001000	24.254152	0.539062	
0.001000	24.479042	0.515625	
0.001000	24.468321	0.531250	
0.001000	24.647268	0.437500	
0.001000	23.594482	0.937500	
0.001000	24.008345	0.640625	
0.001000	24.107973	0.648438	
0.001000	24.369339	0.539062	
0.001000	24.400158	0.578125	
0.001000	24.243359	0.601562	
0.001000	24.172832	0.640625	
0.001000	24.170601	0.578125	
0.001000	24.184214	0.617188	
0.001000	24.255123	0.554688	
0.001000	24.523153	0.531250	
0.001000	24.191391	0.625000	
0.001000	24.256670	0.570312	
0.001000	24.190948	0.593750	
0.001000	24.217245	0.609375	
0.001000	24.273039	0.570312	
0.001000	24.243776	0.585938	
0.001000	24.349739	0.531250	
0.001000	24.560293	0.523438	
0.001000	24.169283	0.625000	
0.001000	24.076275	0.601562	
0.001000	24.221640	0.625000	
0.001000	24.409863	0.523438	
0.001000	24.116951	0.671875	
0.001000	24.344921	0.562500	
0.001000	24.167196	0.648438	
0.001000	24.236897	0.585938	
0.001000	24.045389	0.687500	
0.001000	24.309834	0.585938	
0.001000	24.066359	0.617188	
0.001000	24.451454	0.546875	
0.001000	24.390474	0.578125	
0.001000	24.088654	0.625000	
0.001000	24.380291	0.554688	
0.001000	24.068956	0.679688	
0.001000	24.302845	0.515625	
0.001000	24.350391	0.625000	
0.001000	24.039684	0.601562	
0.001000	24.217962	0.539062	
0.001000	24.349636	0.585938	
0.001000	23.984056	0.710938	
0.001000	24.010696	0.664062	
0.001000	23.715540	0.742188	
0.001000	23.742069	0.726562	
0.001000	23.809921	0.687500	
0.001000	23.814535	0.726562	
0.001000	23.917845	0.671875	
0.001000	24.065331	0.625000	
0.001000	24.030102	0.664062	
0.001000	23.826025	0.742188	
0.001000	23.750303	0.710938	
0.001000	23.999680	0.656250	
0.001000	24.026754	0.648438	
0.001000	24.100327	0.609375	
0.001000	24.037886	0.664062	
0.001000	23.909241	0.671875	
0.001000	23.978529	0.687500	
0.001000	23.987654	0.671875	
0.001000	24.082937	0.632812	
0.001000	24.129671	0.609375	
0.001000	23.933969	0.671875	
0.001000	23.735899	0.726562	
0.001000	24.256020	0.601562	
0.001000	23.728636	0.687500	
0.001000	23.973278	0.664062	
0.001000	23.926430	0.703125	
0.001000	23.756136	0.773438	
0.001000	23.899744	0.671875	
0.001000	23.783457	0.710938	
0.001000	23.605965	0.804688	
0.001000	23.614504	0.804688	
0.001000	24.024113	0.664062	
0.001000	24.047968	0.609375	
0.001000	23.905451	0.679688	
0.001000	23.949196	0.695312	
0.001000	23.803720	0.718750	
0.001000	24.229416	0.562500	
0.001000	24.356531	0.570312	
0.001000	24.477358	0.515625	
0.001000	23.738993	0.750000	
0.001000	23.679832	0.773438	
0.001000	23.920540	0.679688	
0.001000	23.938852	0.687500	
0.001000	24.123016	0.578125	
0.001000	23.870310	0.710938	
0.001000	23.858965	0.773438	
0.001000	24.022648	0.710938	
0.001000	24.031248	0.687500	
0.001000	23.916540	0.734375	
0.001000	24.207418	0.625000	
0.001000	23.982563	0.679688	
0.001000	24.083885	0.625000	
0.001000	23.930479	0.726562	
0.001000	24.167315	0.593750	
0.001000	23.893110	0.632812	
0.001000	24.009840	0.734375	
0.001000	24.171009	0.640625	
0.001000	24.149828	0.671875	
0.001000	24.080544	0.648438	
0.001000	23.870390	0.695312	
0.001000	24.121029	0.664062	
0.001000	24.136751	0.625000	
0.001000	23.924711	0.703125	
0.001000	23.807970	0.742188	
0.001000	24.127817	0.632812	
0.001000	23.890509	0.703125	
0.001000	23.921858	0.710938	
0.001000	24.058762	0.648438	
0.001000	23.697666	0.742188	
0.001000	24.223015	0.593750	
0.001000	24.040657	0.703125	
0.001000	23.799833	0.718750	
0.001000	23.896013	0.703125	
0.001000	24.102303	0.617188	
0.001000	24.180807	0.625000	
0.001000	24.038786	0.671875	
0.001000	23.831980	0.734375	
0.001000	24.079659	0.664062	
0.001000	24.093271	0.632812	
0.001000	23.749136	0.710938	
0.001000	23.862764	0.648438	
0.001000	23.444738	0.851562	
0.001000	23.489780	0.835938	
0.001000	23.777840	0.710938	
0.001000	23.732178	0.750000	
0.001000	23.775352	0.742188	
0.001000	24.198534	0.632812	
0.001000	23.940414	0.710938	
0.001000	23.510996	0.804688	
0.001000	23.596270	0.789062	
0.001000	23.718056	0.757812	
0.001000	23.867525	0.679688	
0.001000	23.850142	0.703125	
0.001000	23.918648	0.671875	
0.001000	23.742542	0.718750	
0.001000	23.650803	0.789062	
0.001000	23.852533	0.710938	
0.001000	23.624453	0.789062	
0.001000	23.868511	0.718750	
0.001000	23.615980	0.781250	
0.001000	23.782551	0.718750	
0.001000	24.089558	0.632812	
0.001000	23.701660	0.734375	
0.001000	23.807234	0.734375	
0.001000	24.053078	0.632812	
0.001000	23.643663	0.789062	
0.001000	23.739786	0.765625	
0.001000	23.560606	0.804688	
0.001000	23.416723	0.867188	
0.001000	23.442822	0.820312	
0.001000	23.904613	0.703125	
0.001000	23.788141	0.726562	
0.001000	23.614439	0.828125	
0.001000	23.776299	0.695312	
0.001000	23.728975	0.765625	
0.001000	24.126656	0.585938	
0.001000	24.204052	0.625000	
0.001000	23.989777	0.664062	
0.001000	23.528711	0.750000	
0.001000	23.776028	0.710938	
0.001000	23.555870	0.828125	
0.001000	23.745605	0.757812	
0.001000	24.000429	0.671875	
0.001000	23.827162	0.671875	
0.001000	23.812241	0.750000	
0.001000	23.794266	0.734375	
0.001000	24.209961	0.632812	
0.001000	23.832296	0.718750	
0.001000	24.105841	0.625000	
0.001000	23.838434	0.703125	
0.001000	23.904858	0.710938	
0.001000	23.798687	0.710938	
0.001000	24.177586	0.679688	
0.001000	23.697657	0.789062	
0.001000	23.821175	0.726562	
0.001000	23.844091	0.703125	
0.001000	23.851521	0.703125	
0.001000	23.665857	0.765625	
0.001000	23.676338	0.750000	
0.001000	23.883066	0.695312	
0.001000	23.829660	0.757812	
0.001000	23.807673	0.734375	
0.001000	23.764662	0.750000	
0.001000	23.865318	0.726562	
0.001000	23.590048	0.828125	
0.001000	23.886871	0.718750	
0.001000	24.026958	0.648438	
0.001000	23.630013	0.773438	
0.001000	24.146816	0.632812	
0.001000	23.988146	0.757812	
0.001000	23.822464	0.742188	
0.001000	23.826256	0.726562	
0.001000	24.081743	0.671875	
0.001000	24.098631	0.593750	
0.001000	23.777187	0.757812	
0.001000	23.690592	0.796875	
0.001000	23.838182	0.710938	
0.001000	23.959091	0.679688	
0.001000	23.438345	0.851562	
0.001000	23.578888	0.820312	
0.001000	23.474943	0.843750	
0.001000	23.485386	0.828125	
0.001000	23.611206	0.757812	
0.001000	23.747705	0.750000	
0.001000	23.629103	0.773438	
0.001000	23.815893	0.750000	
0.001000	23.699678	0.773438	
0.001000	23.562691	0.781250	
0.001000	23.293850	0.914062	
0.001000	23.547367	0.812500	
0.001000	23.807032	0.710938	
0.001000	23.823420	0.718750	
0.001000	23.722475	0.789062	
0.001000	23.431656	0.835938	
0.001000	23.670527	0.757812	
0.001000	23.702833	0.742188	
0.001000	23.541634	0.812500	
0.001000	23.898924	0.703125	
0.001000	23.623602	0.781250	
0.001000	23.533039	0.796875	
0.001000	23.749212	0.726562	
0.001000	23.463846	0.867188	
0.001000	23.545973	0.820312	
0.001000	23.902151	0.695312	
0.001000	23.632013	0.757812	
0.001000	23.492001	0.859375	
0.001000	23.377985	0.875000	
0.001000	23.360466	0.859375	
0.001000	23.404425	0.828125	
0.001000	23.783678	0.695312	
0.001000	23.684687	0.796875	
0.001000	23.591633	0.796875	
0.001000	23.452791	0.828125	
0.001000	23.565470	0.796875	
0.001000	23.934233	0.671875	
0.001000	23.985773	0.687500	
0.001000	24.040937	0.671875	
0.001000	23.687321	0.687500	
0.001000	23.542788	0.789062	
0.001000	23.498274	0.812500	
0.001000	23.760490	0.718750	
0.001000	23.846174	0.726562	
0.001000	23.782936	0.710938	
0.001000	23.658169	0.765625	
0.001000	23.557249	0.789062	
0.001000	23.817888	0.750000	
0.001000	23.737112	0.757812	
0.001000	23.961952	0.703125	
0.001000	23.870098	0.734375	
0.001000	23.824928	0.734375	
0.001000	23.819845	0.726562	
0.001000	23.951498	0.742188	
0.001000	23.703798	0.765625	
0.001000	23.903412	0.718750	
0.001000	23.805756	0.781250	
0.001000	23.878283	0.750000	
0.001000	23.787989	0.726562	
0.001000	23.594559	0.796875	
0.001000	23.754084	0.750000	
0.001000	23.700497	0.757812	
0.001000	23.593418	0.843750	
0.001000	23.743414	0.710938	
0.001000	23.717064	0.750000	
0.001000	23.524908	0.820312	
0.001000	23.867430	0.773438	
0.001000	23.808363	0.710938	
0.001000	23.578995	0.828125	
0.001000	23.960239	0.687500	
0.001000	23.914438	0.734375	
0.001000	23.827353	0.726562	
0.001000	23.529516	0.820312	
0.001000	23.855761	0.710938	
0.001000	23.699108	0.734375	
0.001000	23.899214	0.718750	
0.001000	23.516640	0.789062	
0.001000	23.811510	0.718750	
0.001000	23.794073	0.757812	
0.001000	23.564852	0.812500	
0.001000	23.569666	0.828125	
0.001000	23.306303	0.890625	
0.001000	23.397909	0.867188	
0.001000	23.409077	0.843750	
0.001000	23.476130	0.828125	
0.001000	23.452433	0.828125	
0.001000	23.752882	0.757812	
0.001000	23.718962	0.773438	
0.001000	23.418930	0.875000	
0.001000	23.353920	0.898438	
0.001000	23.558895	0.820312	
0.001000	23.672022	0.773438	
0.001000	23.807589	0.796875	
0.001000	23.545313	0.789062	
0.001000	23.523062	0.804688	
0.001000	23.325384	0.882812	
0.001000	23.612370	0.812500	
0.001000	23.343760	0.867188	
0.001000	23.596657	0.804688	
0.001000	23.600533	0.765625	
0.001000	23.559151	0.828125	
0.001000	23.666647	0.773438	
0.001000	23.365837	0.859375	
0.001000	23.507454	0.820312	
0.001000	23.831532	0.726562	
0.001000	23.461424	0.851562	
0.001000	23.503872	0.843750	
0.001000	23.378656	0.882812	
0.001000	23.338442	0.859375	
0.001000	23.323606	0.890625	
0.001000	23.633986	0.812500	
0.001000	23.561825	0.781250	
0.001000	23.470816	0.828125	
0.001000	23.586416	0.781250	
0.001000	23.572676	0.789062	
0.001000	23.782780	0.734375	
0.001000	23.745640	0.718750	
0.001000	23.956408	0.718750	
0.001000	23.241411	0.937500	
0.001000	23.667370	0.750000	
0.001000	23.601112	0.820312	
0.001000	23.721773	0.750000	
0.001000	23.809702	0.750000	
0.001000	23.706865	0.734375	
0.001000	23.695028	0.789062	
0.001000	23.574091	0.812500	
0.001000	23.766333	0.765625	
0.001000	23.674417	0.757812	
0.001000	23.861147	0.765625	
0.001000	23.761467	0.773438	
0.001000	23.715418	0.781250	
0.001000	23.627617	0.773438	
0.001000	23.719294	0.750000	
0.001000	23.742550	0.742188	
0.001000	23.803286	0.718750	
0.001000	23.683674	0.742188	
0.001000	23.736126	0.789062	
0.001000	23.753422	0.765625	
0.001000	23.599823	0.796875	
0.001000	23.678982	0.789062	
0.001000	23.723392	0.812500	
0.001000	23.606527	0.789062	
0.001000	23.621767	0.789062	
0.001000	23.762449	0.804688	
0.001000	23.519190	0.796875	
0.001000	23.761520	0.742188	
0.001000	23.686903	0.773438	
0.001000	23.604193	0.820312	
0.001000	23.967794	0.710938	
0.001000	23.764368	0.796875	
0.001000	23.643530	0.820312	
0.001000	23.689276	0.804688	
0.001000	23.781786	0.750000	
0.001000	23.783659	0.742188	
0.001000	23.868814	0.734375	
0.001000	23.590118	0.820312	
0.001000	23.752913	0.710938	
0.001000	23.928093	0.687500	
0.001000	23.503574	0.843750	
0.001000	23.451437	0.835938	
0.001000	23.339279	0.875000	
0.001000	23.238310	0.914062	
0.001000	23.504400	0.843750	
0.001000	23.533566	0.835938	
0.001000	23.452658	0.882812	
0.001000	23.839170	0.726562	
0.001000	23.516790	0.820312	
0.001000	23.361870	0.890625	
0.001000	23.234461	0.906250	
0.001000	23.454355	0.867188	
0.001000	23.660210	0.765625	
0.001000	23.716619	0.773438	
0.001000	23.605021	0.820312	
0.001000	23.323364	0.906250	
0.001000	23.418674	0.828125	
0.001000	23.630077	0.757812	
0.001000	23.358150	0.875000	
0.001000	23.573339	0.750000	
0.001000	23.467907	0.843750	
0.001000	23.548367	0.843750	
0.001000	23.660324	0.773438	
0.001000	23.250834	0.914062	
0.001000	23.509010	0.843750	
0.001000	23.556293	0.812500	
0.001000	23.477976	0.851562	
0.001000	23.358545	0.859375	
0.001000	23.267633	0.906250	
0.001000	23.214518	0.921875	
0.001000	23.303421	0.914062	
0.001000	23.761333	0.789062	
0.001000	23.404383	0.875000	
0.001000	23.340418	0.890625	
0.001000	23.326729	0.867188	
0.001000	23.399782	0.851562	
0.001000	23.628654	0.796875	
0.001000	23.747730	0.773438	
0.001000	23.746996	0.726562	
0.001000	23.369518	0.875000	
0.001000	23.414082	0.835938	
0.001000	23.578814	0.789062	
0.001000	23.602640	0.804688	
0.001000	23.699417	0.757812	
0.001000	23.683830	0.726562	
0.001000	23.668137	0.781250	
0.001000	23.393877	0.867188	
0.001000	23.655153	0.789062	
0.001000	23.678118	0.835938	
0.001000	23.722326	0.789062	
0.001000	23.661997	0.820312	
0.001000	23.676840	0.750000	
0.001000	23.701618	0.757812	
0.001000	23.868713	0.742188	
0.001000	23.598492	0.750000	
0.001000	23.769949	0.757812	
0.001000	23.805681	0.757812	
0.001000	23.804920	0.804688	
0.001000	23.522984	0.828125	
0.001000	23.559582	0.804688	
0.001000	23.597652	0.789062	
0.001000	23.771709	0.773438	
0.001000	23.595655	0.812500	
0.001000	23.505560	0.828125	
0.001000	23.715691	0.750000	
0.001000	23.545277	0.812500	
0.001000	23.669409	0.773438	
0.001000	23.785551	0.718750	
0.001000	23.506144	0.820312	
0.001000	24.038294	0.695312	
0.001000	23.786863	0.710938	
0.001000	23.598993	0.789062	
0.001000	23.604214	0.773438	
0.001000	23.777523	0.773438	
0.001000	23.623770	0.734375	
0.001000	23.757368	0.773438	
0.001000	23.448832	0.828125	
0.001000	23.570112	0.781250	
0.001000	23.697172	0.789062	
0.001000	23.434179	0.867188	
0.001000	23.465380	0.843750	
0.001000	23.360909	0.898438	
0.001000	23.257223	0.890625	
0.001000	23.406996	0.843750	
0.001000	23.542154	0.804688	
0.001000	23.375525	0.867188	
0.001000	23.773746	0.781250	
0.001000	23.506830	0.859375	
0.001000	23.478411	0.867188	
0.001000	23.247555	0.906250	
0.001000	23.344166	0.851562	
0.001000	23.652382	0.781250	
0.001000	23.559065	0.828125	
0.001000	23.462910	0.859375	
0.001000	23.363485	0.867188	
0.001000	23.389692	0.906250	
0.001000	23.414221	0.867188	
0.001000	23.307005	0.914062	
0.001000	23.514250	0.835938	
0.001000	23.353107	0.851562	
0.001000	23.375057	0.851562	
0.001000	23.618261	0.781250	
0.001000	23.345182	0.882812	
0.001000	23.472025	0.875000	
0.001000	23.617163	0.789062	
0.001000	23.358454	0.882812	
0.001000	23.264423	0.921875	
0.001000	23.233250	0.898438	
0.001000	23.193115	0.929688	
0.001000	23.209995	0.929688	
0.001000	23.768614	0.781250	
0.001000	23.365334	0.835938	
0.001000	23.235922	0.937500	
0.001000	23.308218	0.898438	
0.001000	23.326117	0.867188	
0.001000	23.585978	0.843750	
0.001000	23.904634	0.718750	
0.001000	23.762056	0.757812	
0.001000	23.320158	0.875000	
0.001000	23.485205	0.843750	
0.001000	23.446705	0.851562	
0.001000	23.505045	0.812500	
0.001000	23.593100	0.820312	
0.001000	23.551374	0.773438	
0.001000	23.650089	0.796875	
0.001000	23.457563	0.859375	
0.001000	23.707970	0.796875	
0.001000	23.743963	0.804688	
0.001000	23.811733	0.710938	
0.001000	23.736776	0.757812	
0.001000	23.563461	0.828125	
0.001000	23.540949	0.812500	
0.001000	23.678417	0.773438	
0.001000	23.579241	0.828125	
0.001000	23.669580	0.781250	
0.001000	23.576321	0.796875	
0.001000	23.866068	0.789062	
0.001000	23.638746	0.804688	
0.001000	23.497515	0.804688	
0.001000	23.537630	0.835938	
0.001000	23.593683	0.804688	
0.001000	23.684736	0.773438	
0.001000	23.501646	0.843750	
0.001000	23.595461	0.812500	
0.001000	23.379583	0.851562	
0.001000	23.568979	0.828125	
0.001000	23.734259	0.781250	
0.001000	23.372869	0.898438	
0.001000	23.837420	0.757812	
0.001000	23.640654	0.804688	
0.001000	23.690264	0.796875	
0.001000	23.439335	0.859375	
0.001000	23.637468	0.773438	
0.001000	23.595064	0.828125	
0.001000	23.694973	0.789062	
0.001000	23.524481	0.796875	
0.001000	23.656435	0.789062	
0.001000	23.667347	0.812500	
0.001000	23.485489	0.843750	
0.001000	23.479668	0.812500	
0.001000	23.266912	0.929688	
0.001000	23.139938	0.984375	
0.001000	23.318197	0.890625	
0.001000	23.357431	0.898438	
0.001000	23.305786	0.898438	
0.001000	23.615396	0.796875	
0.001000	23.505278	0.851562	
0.001000	23.375635	0.906250	
0.001000	23.203978	0.937500	
0.001000	23.260778	0.914062	
0.001000	23.678595	0.781250	
0.001000	23.564671	0.781250	
0.001000	23.386602	0.875000	
0.001000	23.309202	0.875000	
0.001000	23.314554	0.859375	
0.001000	23.493931	0.859375	
0.001000	23.246815	0.914062	
0.001000	23.553213	0.796875	
0.001000	23.272167	0.898438	
0.001000	23.357847	0.867188	
0.001000	23.604591	0.835938	
0.001000	23.239775	0.921875	
0.001000	23.311684	0.890625	
0.001000	23.615360	0.812500	
0.001000	23.370535	0.890625	
0.001000	23.341068	0.882812	
0.001000	23.213953	0.929688	
0.001000	23.070017	0.992188	
0.001000	23.265047	0.914062	
0.001000	23.591856	0.828125	
0.001000	23.299452	0.906250	
0.001000	23.166922	0.953125	
0.001000	23.368441	0.882812	
0.001000	23.373070	0.867188	
0.001000	23.692739	0.765625	
0.001000	23.799223	0.742188	
0.001000	23.822042	0.765625	
0.001000	23.087978	1.000000	
0.001000	23.491686	0.820312	
0.001000	23.485888	0.835938	
0.001000	23.577965	0.820312	
0.001000	23.613207	0.796875	
0.001000	23.596375	0.789062	
0.001000	23.550385	0.812500	
0.001000	23.447683	0.859375	
0.001000	23.696304	0.820312	
0.001000	23.586853	0.804688	
0.001000	23.953079	0.742188	
0.001000	23.675138	0.820312	
0.001000	23.742819	0.773438	
0.001000	23.665718	0.804688	
0.001000	23.660486	0.812500	
0.001000	23.490250	0.820312	
0.001000	23.669312	0.804688	
0.001000	23.729168	0.742188	
0.001000	23.588715	0.812500	
0.001000	23.610123	0.796875	
0.001000	23.527864	0.851562	
0.001000	23.551292	0.804688	
0.001000	23.525883	0.789062	
0.001000	23.506760	0.796875	
0.001000	23.495567	0.843750	
0.001000	23.498756	0.875000	
0.001000	23.532581	0.828125	
0.001000	23.500477	0.828125	
0.001000	23.601614	0.796875	
0.001000	23.396069	0.875000	
0.001000	23.994022	0.726562	
0.001000	23.798042	0.820312	
0.001000	23.557575	0.828125	
0.001000	23.548077	0.820312	
0.001000	23.503672	0.851562	
0.001000	23.781792	0.742188	
0.001000	23.520638	0.843750	
0.001000	23.376415	0.843750	
0.001000	23.653944	0.812500	
0.001000	23.634335	0.828125	
0.001000	23.362839	0.851562	
0.001000	23.337627	0.906250	
0.001000	23.216141	0.921875	
0.001000	23.121281	0.960938	
0.001000	23.354893	0.875000	
0.001000	23.420712	0.875000	
0.001000	23.293039	0.914062	
0.001000	23.581188	0.828125	
0.001000	23.531996	0.851562	
0.001000	23.457146	0.882812	
0.001000	23.210756	0.945312	
0.001000	23.367062	0.890625	
0.001000	23.691023	0.789062	
0.001000	23.495056	0.812500	
0.001000	23.406168	0.867188	
0.001000	23.227949	0.929688	
0.001000	23.310684	0.921875	
0.001000	23.420891	0.867188	
0.001000	23.194632	0.929688	
0.001000	23.465931	0.851562	
0.001000	23.328398	0.890625	
0.001000	23.323643	0.890625	
0.001000	23.491035	0.835938	
0.001000	23.264685	0.898438	
0.001000	23.450390	0.851562	
0.001000	23.516842	0.828125	
0.001000	23.320400	0.921875	
0.001000	23.199490	0.937500	
0.001000	23.196579	0.914062	
0.001000	23.153139	0.914062	
0.001000	23.154522	0.960938	
0.001000	23.488611	0.882812	
0.001000	23.248707	0.937500	
0.001000	23.239519	0.921875	
0.001000	23.351753	0.898438	
0.001000	23.257177	0.890625	
0.001000	23.591089	0.796875	
0.001000	23.660097	0.757812	
0.001000	23.769102	0.781250	
0.001000	23.544979	0.812500	
0.001000	23.325621	0.898438	
0.001000	23.410183	0.859375	
0.001000	23.402714	0.882812	
