Train Loss	Valid Loss	Train Acc.	Valid Acc.	
0.022535	0.001402	47.128000	51.050000	
0.015063	0.001008	65.820000	65.340000	
0.011801	0.000765	73.658000	73.600000	
0.009996	0.000661	77.834000	77.940000	
0.008752	0.001100	80.698000	68.330000	
0.007861	0.000597	82.506000	80.160000	
0.007099	0.000612	84.378000	79.780000	
0.006630	0.000492	85.288000	83.220000	
