Learning Rate	Train Loss	Train Acc.	
0.010000	24.987375	0.343750	
0.010000	24.816664	0.414062	
0.010000	24.919405	0.304688	
0.010000	25.073914	0.289062	
0.010000	24.929239	0.304688	
0.010000	24.871683	0.343750	
0.010000	24.805138	0.382812	
0.010000	24.848249	0.343750	
0.010000	24.963364	0.312500	
0.010000	24.758102	0.382812	
0.010000	24.800245	0.343750	
0.010000	24.968430	0.320312	
0.010000	24.722485	0.421875	
0.010000	24.840778	0.375000	
0.010000	24.864511	0.390625	
0.010000	24.839258	0.351562	
0.010000	25.062353	0.265625	
0.010000	24.924706	0.343750	
0.010000	24.704760	0.398438	
0.010000	24.979282	0.359375	
0.010000	24.833002	0.382812	
0.010000	24.853336	0.375000	
0.010000	24.873505	0.304688	
0.010000	24.738838	0.421875	
0.010000	24.774054	0.351562	
0.010000	24.653309	0.429688	
0.010000	24.557537	0.507812	
0.010000	24.642899	0.421875	
0.010000	24.584000	0.468750	
0.010000	24.751541	0.429688	
0.010000	24.762556	0.382812	
0.010000	24.760183	0.390625	
0.010000	24.617863	0.414062	
0.010000	24.498053	0.500000	
0.010000	24.562466	0.476562	
0.010000	24.547079	0.476562	
0.010000	24.624912	0.421875	
0.010000	24.632311	0.453125	
0.010000	24.784046	0.343750	
0.010000	24.680382	0.429688	
0.010000	24.658201	0.453125	
0.010000	24.685587	0.398438	
0.010000	24.683104	0.429688	
0.010000	24.636856	0.375000	
0.010000	24.678474	0.429688	
0.010000	24.674498	0.421875	
0.010000	24.628660	0.421875	
0.010000	24.445000	0.492188	
0.010000	24.414383	0.539062	
0.010000	24.386766	0.523438	
0.010000	24.581934	0.500000	
0.010000	24.445658	0.492188	
0.010000	24.511030	0.531250	
0.010000	24.351093	0.500000	
0.010000	24.258556	0.554688	
0.010000	24.591644	0.468750	
0.010000	24.456367	0.507812	
0.010000	24.500996	0.468750	
0.010000	24.322535	0.539062	
0.010000	24.449816	0.523438	
0.010000	24.240967	0.578125	
0.010000	24.174473	0.578125	
0.010000	24.380770	0.507812	
0.010000	24.601418	0.484375	
0.010000	24.570808	0.460938	
0.010000	24.324705	0.554688	
0.010000	24.194988	0.539062	
0.010000	24.331059	0.531250	
0.010000	24.338879	0.554688	
0.010000	24.426077	0.554688	
0.010000	24.595564	0.515625	
0.010000	24.179182	0.546875	
0.010000	24.167469	0.585938	
0.010000	24.284445	0.593750	
0.010000	24.332516	0.570312	
0.010000	24.439449	0.507812	
0.010000	24.317822	0.554688	
0.010000	24.230516	0.562500	
0.010000	24.185049	0.570312	
0.010000	24.267498	0.546875	
0.010000	24.462282	0.500000	
0.010000	24.157734	0.601562	
0.010000	24.502501	0.468750	
0.010000	24.463411	0.484375	
0.010000	24.328865	0.562500	
0.010000	24.455313	0.492188	
0.010000	24.096003	0.664062	
0.010000	24.404772	0.523438	
0.010000	24.071413	0.632812	
0.010000	24.152227	0.570312	
0.010000	24.110497	0.601562	
0.010000	24.358341	0.515625	
0.010000	24.238327	0.546875	
0.010000	24.288420	0.546875	
0.010000	24.242525	0.578125	
0.010000	24.135031	0.593750	
0.010000	24.163612	0.648438	
0.010000	24.048212	0.632812	
0.010000	24.252028	0.585938	
0.010000	24.173576	0.585938	
0.010000	24.275177	0.562500	
0.010000	24.244953	0.546875	
0.010000	23.977472	0.648438	
0.010000	24.001921	0.703125	
0.010000	24.001490	0.648438	
0.010000	23.924885	0.664062	
0.010000	23.981277	0.656250	
0.010000	23.986452	0.640625	
0.010000	23.988380	0.726562	
0.010000	24.033398	0.648438	
0.010000	23.987543	0.625000	
0.010000	24.035810	0.593750	
0.010000	23.997324	0.617188	
0.010000	24.397726	0.593750	
0.010000	24.322624	0.578125	
0.010000	24.200722	0.593750	
0.010000	24.004175	0.617188	
0.010000	23.920532	0.695312	
0.010000	24.013298	0.648438	
0.010000	24.259108	0.601562	
0.010000	24.068607	0.601562	
0.010000	23.978365	0.695312	
0.010000	23.840815	0.703125	
0.010000	24.002995	0.640625	
0.010000	24.342735	0.562500	
0.010000	23.937628	0.640625	
0.010000	23.815720	0.742188	
0.010000	23.983597	0.687500	
0.010000	24.009920	0.679688	
0.010000	24.083916	0.656250	
0.010000	24.091986	0.609375	
0.010000	23.982874	0.648438	
0.010000	23.907497	0.687500	
0.010000	24.053415	0.656250	
0.010000	24.229353	0.640625	
0.010000	23.963884	0.648438	
0.010000	24.023916	0.640625	
0.010000	23.818819	0.734375	
0.010000	23.911085	0.664062	
0.010000	24.065950	0.585938	
0.010000	24.291025	0.539062	
0.010000	24.044544	0.679688	
0.010000	24.234083	0.570312	
0.010000	23.981466	0.687500	
0.010000	23.944466	0.671875	
0.010000	24.024050	0.640625	
0.010000	24.092936	0.648438	
0.010000	23.926577	0.664062	
0.010000	24.020773	0.640625	
0.010000	24.029455	0.656250	
0.010000	23.924450	0.710938	
0.010000	24.227850	0.671875	
0.010000	24.035673	0.632812	
0.010000	24.035852	0.617188	
0.010000	24.197777	0.617188	
0.010000	23.882704	0.710938	
0.010000	23.897665	0.664062	
0.010000	23.925135	0.695312	
0.010000	24.087322	0.625000	
0.010000	24.004164	0.640625	
0.010000	24.157860	0.648438	
0.010000	23.831104	0.656250	
0.010000	23.927994	0.687500	
0.010000	23.998360	0.710938	
0.010000	23.922306	0.687500	
0.010000	23.935257	0.664062	
0.010000	24.130016	0.617188	
0.010000	23.961266	0.710938	
0.010000	23.929308	0.687500	
0.010000	23.736115	0.750000	
0.010000	23.831396	0.687500	
0.010000	23.751802	0.718750	
0.010000	23.725489	0.750000	
0.010000	23.667358	0.750000	
0.010000	23.835466	0.734375	
0.010000	23.790382	0.679688	
0.010000	23.974930	0.679688	
0.010000	23.895643	0.664062	
0.010000	24.154707	0.632812	
0.010000	24.082355	0.656250	
0.010000	23.899933	0.664062	
0.010000	23.803419	0.781250	
0.010000	23.791815	0.734375	
0.010000	23.787012	0.710938	
0.010000	23.822578	0.750000	
0.010000	23.719803	0.750000	
0.010000	24.048098	0.648438	
0.010000	23.772566	0.710938	
0.010000	23.747063	0.757812	
0.010000	23.766504	0.726562	
0.010000	23.845694	0.695312	
0.010000	23.922586	0.679688	
0.010000	23.650827	0.789062	
0.010000	23.686934	0.789062	
0.010000	23.886723	0.703125	
0.010000	23.694254	0.718750	
0.010000	23.861574	0.742188	
0.010000	23.998714	0.648438	
0.010000	23.850351	0.750000	
0.010000	23.894991	0.703125	
0.010000	23.972702	0.562500	
0.010000	23.840050	0.679688	
0.010000	23.853100	0.726562	
0.010000	23.847610	0.718750	
0.010000	23.725201	0.703125	
0.010000	23.723722	0.804688	
0.010000	23.796848	0.734375	
0.010000	23.755486	0.726562	
0.010000	23.893503	0.734375	
0.010000	23.876905	0.718750	
0.010000	23.778036	0.703125	
0.010000	23.654224	0.796875	
0.010000	23.667021	0.789062	
0.010000	23.674030	0.789062	
0.010000	23.898489	0.710938	
0.010000	23.793665	0.750000	
0.010000	23.981773	0.640625	
0.010000	23.912825	0.664062	
0.010000	23.951210	0.671875	
0.010000	23.797773	0.750000	
0.010000	23.676260	0.773438	
0.010000	23.855017	0.703125	
0.010000	23.778902	0.726562	
0.010000	23.804432	0.726562	
0.010000	23.745401	0.757812	
0.010000	23.703907	0.742188	
0.010000	23.617521	0.820312	
0.010000	23.816778	0.718750	
0.010000	23.636976	0.773438	
0.010000	24.029133	0.703125	
0.010000	23.857328	0.726562	
0.010000	23.767483	0.757812	
0.010000	23.694469	0.734375	
0.010000	23.876873	0.726562	
0.010000	23.783382	0.757812	
0.010000	23.795376	0.742188	
0.010000	24.091146	0.648438	
0.010000	24.065617	0.640625	
0.010000	23.779844	0.781250	
0.010000	23.645647	0.789062	
0.010000	23.838810	0.750000	
0.010000	23.768091	0.765625	
0.010000	24.009661	0.710938	
0.010000	23.970938	0.671875	
0.010000	23.625614	0.773438	
0.010000	23.513039	0.828125	
0.010000	23.694307	0.742188	
0.010000	23.601833	0.804688	
0.010000	23.657166	0.757812	
0.010000	23.784378	0.757812	
0.010000	23.829506	0.765625	
0.010000	23.921291	0.679688	
0.010000	23.926378	0.679688	
0.010000	23.698212	0.804688	
0.010000	23.523630	0.820312	
0.010000	23.448515	0.828125	
0.010000	23.724649	0.742188	
0.010000	23.919445	0.726562	
0.010000	23.804211	0.718750	
0.010000	23.815502	0.718750	
0.010000	23.581976	0.781250	
0.010000	23.721577	0.773438	
0.010000	23.848734	0.718750	
0.010000	23.717810	0.757812	
0.010000	23.685484	0.757812	
0.010000	23.810326	0.726562	
0.010000	23.838520	0.695312	
0.010000	23.628511	0.781250	
0.010000	23.797525	0.765625	
0.010000	23.820438	0.718750	
0.010000	23.561693	0.812500	
0.010000	23.538651	0.820312	
0.010000	23.779469	0.718750	
0.010000	23.646044	0.781250	
0.010000	23.661175	0.765625	
0.010000	23.643587	0.773438	
0.010000	23.818281	0.710938	
0.010000	23.750135	0.757812	
0.010000	23.673471	0.804688	
0.010000	23.686207	0.765625	
0.010000	23.517872	0.804688	
0.010000	23.700521	0.750000	
0.010000	23.715500	0.757812	
0.010000	23.502731	0.851562	
0.010000	23.718864	0.796875	
0.010000	23.616028	0.828125	
0.010000	23.634653	0.820312	
0.010000	23.534714	0.882812	
0.010000	23.738073	0.773438	
0.010000	23.895695	0.750000	
0.010000	23.873753	0.734375	
0.010000	23.872644	0.710938	
0.010000	23.474092	0.851562	
0.010000	23.997778	0.664062	
0.010000	24.059347	0.656250	
0.010000	23.605339	0.812500	
0.010000	23.718266	0.781250	
0.010000	23.756937	0.734375	
0.010000	23.752453	0.789062	
0.010000	23.608913	0.812500	
0.010000	24.016022	0.695312	
0.010000	23.681890	0.742188	
0.010000	23.741163	0.757812	
0.010000	23.701921	0.757812	
0.010000	23.503014	0.820312	
0.010000	23.554085	0.812500	
0.010000	23.635357	0.734375	
0.010000	23.857292	0.671875	
0.010000	23.609562	0.773438	
0.010000	23.434017	0.843750	
0.010000	23.484352	0.820312	
0.010000	23.505222	0.820312	
0.010000	23.506216	0.820312	
0.010000	23.876024	0.726562	
0.010000	23.710808	0.742188	
0.010000	23.709099	0.757812	
0.010000	23.537821	0.812500	
0.010000	23.440308	0.835938	
0.010000	23.834587	0.750000	
0.010000	23.816330	0.734375	
0.010000	23.964159	0.640625	
0.010000	23.554920	0.804688	
0.010000	23.607994	0.804688	
0.010000	23.543886	0.789062	
0.010000	23.508099	0.820312	
0.010000	23.748468	0.757812	
0.010000	23.611998	0.828125	
0.010000	23.451389	0.835938	
0.010000	23.847803	0.695312	
0.010000	23.577324	0.765625	
0.010000	23.523451	0.835938	
0.010000	23.540607	0.867188	
0.010000	23.756907	0.781250	
0.010000	23.686417	0.750000	
0.010000	23.492210	0.835938	
0.010000	23.691362	0.781250	
0.010000	23.935650	0.710938	
0.010000	23.418032	0.843750	
0.010000	23.495092	0.828125	
0.010000	23.549875	0.812500	
0.010000	23.463926	0.851562	
0.010000	23.520212	0.851562	
0.010000	23.615499	0.820312	
0.010000	23.496635	0.781250	
0.010000	23.413465	0.843750	
0.010000	23.573349	0.812500	
0.010000	23.566271	0.804688	
0.010000	23.507692	0.820312	
0.010000	23.573944	0.843750	
0.010000	23.618664	0.804688	
0.010000	23.374468	0.890625	
0.010000	23.397211	0.867188	
0.010000	23.567835	0.828125	
0.010000	23.384254	0.851562	
0.010000	23.687622	0.765625	
0.010000	23.526974	0.851562	
0.010000	23.578278	0.835938	
0.010000	23.610867	0.773438	
0.010000	23.511263	0.804688	
0.010000	23.527021	0.851562	
0.010000	23.605289	0.812500	
0.010000	23.388723	0.867188	
0.010000	23.402328	0.851562	
0.010000	23.487722	0.820312	
0.010000	23.435806	0.843750	
0.010000	23.303625	0.890625	
0.010000	23.464031	0.843750	
0.010000	23.175148	0.953125	
0.010000	23.286282	0.921875	
0.010000	23.358759	0.890625	
0.010000	23.891962	0.742188	
0.010000	23.688034	0.820312	
0.010000	23.327789	0.898438	
0.010000	23.628120	0.828125	
0.010000	23.219360	0.906250	
0.010000	23.738106	0.770833	
0.010000	23.471973	0.835938	
0.010000	23.462620	0.882812	
0.010000	23.454298	0.835938	
0.010000	23.587132	0.835938	
0.010000	23.511614	0.851562	
0.010000	23.388773	0.890625	
0.010000	23.728153	0.804688	
0.010000	23.611403	0.804688	
0.010000	23.687092	0.796875	
0.010000	23.608761	0.812500	
0.010000	23.622690	0.835938	
0.010000	23.332678	0.906250	
0.010000	23.565414	0.835938	
0.010000	23.433643	0.875000	
0.010000	23.400484	0.851562	
0.010000	23.598652	0.796875	
0.010000	23.411936	0.890625	
0.010000	23.319139	0.875000	
0.010000	23.544806	0.859375	
0.010000	23.418146	0.882812	
0.010000	23.438866	0.906250	
0.010000	23.449820	0.859375	
0.010000	23.535227	0.828125	
0.010000	23.389244	0.859375	
0.010000	23.330671	0.882812	
0.010000	23.454109	0.843750	
0.010000	23.516171	0.843750	
0.010000	23.610640	0.804688	
0.010000	23.556416	0.812500	
0.010000	23.575832	0.781250	
0.010000	23.302238	0.882812	
0.010000	23.520098	0.796875	
0.010000	23.468405	0.882812	
0.010000	23.481762	0.828125	
0.010000	23.509766	0.867188	
0.010000	23.325010	0.921875	
0.010000	23.539024	0.843750	
0.010000	23.673544	0.812500	
0.010000	23.576612	0.812500	
0.010000	23.509422	0.851562	
0.010000	23.544481	0.835938	
0.010000	23.629107	0.843750	
0.010000	23.436150	0.843750	
0.010000	23.535587	0.851562	
0.010000	23.494230	0.851562	
0.010000	23.604767	0.820312	
0.010000	23.440853	0.851562	
0.010000	23.271029	0.914062	
0.010000	23.494490	0.820312	
0.010000	23.432535	0.820312	
0.010000	23.438105	0.867188	
0.010000	23.394917	0.890625	
0.010000	23.314810	0.882812	
0.010000	23.572720	0.804688	
0.010000	23.605619	0.804688	
0.010000	23.564098	0.804688	
0.010000	23.729757	0.742188	
0.010000	23.571033	0.828125	
0.010000	23.569248	0.804688	
0.010000	23.399452	0.875000	
0.010000	23.541035	0.851562	
0.010000	23.694744	0.796875	
0.010000	23.482210	0.796875	
0.010000	23.395597	0.859375	
0.010000	23.856409	0.773438	
0.010000	23.496508	0.859375	
0.010000	23.573616	0.851562	
0.010000	23.613407	0.773438	
0.010000	23.629009	0.843750	
0.010000	23.678745	0.804688	
0.010000	23.353468	0.835938	
0.010000	23.417219	0.859375	
0.010000	23.488407	0.843750	
0.010000	23.499428	0.867188	
0.010000	23.440771	0.867188	
0.010000	23.344795	0.906250	
0.010000	23.316835	0.906250	
0.010000	23.445364	0.835938	
0.010000	23.564798	0.835938	
0.010000	23.562885	0.828125	
0.010000	23.604656	0.796875	
0.010000	23.295912	0.906250	
0.010000	23.207727	0.929688	
0.010000	23.500868	0.835938	
0.010000	23.367109	0.898438	
0.010000	23.533344	0.835938	
0.010000	23.495251	0.859375	
0.010000	23.377563	0.875000	
0.010000	23.679688	0.843750	
0.010000	23.319286	0.898438	
0.010000	23.894526	0.765625	
0.010000	23.759424	0.789062	
0.010000	23.511442	0.843750	
0.010000	23.463461	0.835938	
0.010000	23.582447	0.804688	
0.010000	23.424355	0.882812	
0.010000	23.457926	0.843750	
0.010000	23.532957	0.820312	
0.010000	23.692289	0.804688	
0.010000	23.493397	0.851562	
0.010000	23.400469	0.890625	
0.010000	23.685114	0.796875	
0.010000	23.696314	0.820312	
0.010000	23.475433	0.843750	
0.010000	23.444239	0.859375	
0.010000	23.351694	0.921875	
0.010000	23.399454	0.867188	
0.010000	23.507133	0.820312	
0.010000	23.518991	0.867188	
0.010000	23.478363	0.835938	
0.010000	23.592524	0.828125	
0.010000	23.711206	0.820312	
0.010000	23.497766	0.820312	
0.010000	23.471174	0.867188	
0.010000	23.817356	0.742188	
0.010000	23.885206	0.695312	
0.010000	23.511415	0.820312	
0.010000	23.242353	0.921875	
0.010000	23.580309	0.835938	
0.010000	23.416874	0.867188	
0.010000	23.343626	0.906250	
0.010000	23.364815	0.851562	
0.010000	23.479765	0.851562	
0.010000	23.719925	0.804688	
0.010000	23.678959	0.781250	
0.010000	23.771852	0.765625	
0.010000	23.408152	0.835938	
0.010000	23.389189	0.859375	
0.010000	23.452576	0.851562	
0.010000	23.314785	0.906250	
0.010000	23.561010	0.859375	
0.010000	23.542847	0.796875	
0.010000	23.569862	0.835938	
0.010000	23.474058	0.859375	
0.010000	23.712008	0.757812	
0.010000	23.367571	0.882812	
0.010000	23.489523	0.851562	
0.010000	23.733465	0.820312	
0.010000	23.535406	0.812500	
0.010000	23.467945	0.851562	
0.010000	23.382515	0.898438	
0.010000	23.435043	0.859375	
0.010000	23.306564	0.898438	
0.010000	23.479284	0.843750	
0.010000	23.367279	0.898438	
0.010000	23.462002	0.851562	
0.010000	23.348835	0.929688	
0.010000	23.263275	0.906250	
0.010000	23.450403	0.843750	
0.010000	23.532774	0.820312	
0.010000	23.420301	0.882812	
0.010000	23.471622	0.867188	
0.010000	23.407059	0.882812	
0.010000	23.332081	0.890625	
0.010000	23.383657	0.914062	
0.010000	23.424000	0.867188	
0.010000	23.545424	0.828125	
0.010000	23.537983	0.835938	
0.010000	23.421680	0.898438	
0.010000	23.251553	0.914062	
0.010000	23.357933	0.867188	
0.010000	23.455862	0.859375	
0.010000	23.559505	0.804688	
0.010000	23.503162	0.820312	
0.010000	23.361084	0.914062	
0.010000	23.297832	0.914062	
0.010000	23.445293	0.804688	
0.010000	23.421289	0.890625	
0.010000	23.427063	0.859375	
0.010000	23.313847	0.898438	
0.010000	23.225906	0.914062	
0.010000	23.333906	0.890625	
0.010000	23.515074	0.820312	
0.010000	23.484888	0.828125	
0.010000	23.293442	0.906250	
0.010000	23.444695	0.867188	
0.010000	23.656876	0.820312	
0.010000	23.474892	0.859375	
0.010000	23.362772	0.898438	
0.010000	23.282848	0.929688	
0.010000	23.534809	0.867188	
0.010000	23.305162	0.898438	
0.010000	23.333691	0.867188	
0.010000	23.553268	0.812500	
0.010000	23.362356	0.898438	
0.010000	23.331501	0.882812	
0.010000	23.409389	0.875000	
0.010000	23.439821	0.851562	
0.010000	23.607216	0.835938	
0.010000	23.597099	0.765625	
0.010000	23.434000	0.875000	
0.010000	23.353184	0.882812	
0.010000	23.478559	0.835938	
0.010000	23.525471	0.859375	
0.010000	23.517237	0.843750	
0.010000	23.402611	0.875000	
0.010000	23.409021	0.859375	
0.010000	23.476299	0.828125	
0.010000	23.291502	0.921875	
0.010000	23.654150	0.835938	
0.010000	23.423491	0.851562	
0.010000	23.489538	0.835938	
0.010000	23.540234	0.812500	
0.010000	23.318270	0.898438	
0.010000	23.296507	0.875000	
0.010000	23.356186	0.882812	
0.010000	23.673473	0.796875	
0.010000	23.490553	0.843750	
0.010000	23.543179	0.828125	
0.010000	23.383120	0.867188	
0.010000	23.353127	0.906250	
0.010000	23.487068	0.843750	
0.010000	23.553545	0.820312	
0.010000	23.402628	0.828125	
0.010000	23.540449	0.843750	
0.010000	23.315786	0.921875	
0.010000	23.349054	0.843750	
0.010000	23.392040	0.867188	
0.010000	23.359753	0.890625	
0.010000	23.307049	0.921875	
0.010000	23.435913	0.851562	
0.010000	23.402855	0.898438	
0.010000	23.409441	0.921875	
0.010000	23.502590	0.828125	
0.010000	23.437878	0.843750	
0.010000	23.421066	0.851562	
0.010000	23.474398	0.851562	
0.010000	23.573763	0.843750	
0.010000	23.480227	0.828125	
0.010000	23.493402	0.859375	
0.010000	23.387022	0.851562	
0.010000	23.378412	0.890625	
0.010000	23.443525	0.851562	
0.010000	23.526796	0.781250	
0.010000	23.605848	0.812500	
0.010000	23.547396	0.804688	
0.010000	23.429573	0.875000	
0.010000	23.432451	0.867188	
0.010000	23.509264	0.820312	
0.010000	23.455067	0.875000	
0.010000	23.391371	0.843750	
0.010000	23.490601	0.804688	
0.010000	23.448917	0.867188	
0.010000	23.545053	0.859375	
0.010000	23.623051	0.804688	
0.010000	23.456169	0.859375	
0.010000	23.438580	0.898438	
0.010000	23.464008	0.843750	
0.010000	23.364346	0.867188	
0.010000	23.325306	0.882812	
0.010000	23.363165	0.914062	
0.010000	23.429853	0.867188	
0.010000	23.505016	0.812500	
0.010000	23.621721	0.796875	
0.010000	23.341169	0.851562	
0.010000	23.391930	0.898438	
0.010000	23.471567	0.898438	
0.010000	23.301710	0.898438	
0.010000	23.538620	0.804688	
0.010000	23.232718	0.937500	
0.010000	23.570860	0.828125	
0.010000	23.384468	0.882812	
0.010000	23.314095	0.882812	
0.010000	23.372850	0.875000	
0.010000	23.359312	0.867188	
0.010000	23.183117	0.953125	
0.010000	23.306936	0.882812	
0.010000	23.326685	0.890625	
0.010000	23.564985	0.835938	
0.010000	23.491688	0.828125	
0.010000	23.388304	0.906250	
0.010000	23.408283	0.867188	
0.010000	23.460363	0.843750	
0.010000	23.306641	0.898438	
0.010000	23.317280	0.914062	
0.010000	23.417843	0.882812	
0.010000	23.241173	0.906250	
0.010000	23.515369	0.859375	
0.010000	23.606028	0.812500	
0.010000	23.284781	0.898438	
0.010000	23.374567	0.875000	
0.010000	23.403746	0.875000	
0.010000	23.317295	0.906250	
0.010000	23.310400	0.906250	
0.010000	23.517643	0.851562	
0.010000	23.450502	0.882812	
0.010000	23.187904	0.929688	
0.010000	23.472841	0.820312	
0.010000	23.397873	0.890625	
0.010000	23.568649	0.828125	
0.010000	23.424782	0.867188	
0.010000	23.422909	0.898438	
0.010000	23.634317	0.828125	
0.010000	23.532915	0.859375	
0.010000	23.431160	0.867188	
0.010000	23.461391	0.835938	
0.010000	23.290075	0.898438	
0.010000	23.388496	0.890625	
0.010000	23.363516	0.859375	
0.010000	23.519382	0.835938	
0.010000	23.263117	0.929688	
0.010000	23.560873	0.820312	
0.010000	23.300978	0.890625	
0.010000	23.215330	0.906250	
0.010000	23.355465	0.890625	
0.010000	23.375216	0.890625	
0.010000	23.318823	0.898438	
0.010000	23.710026	0.812500	
0.010000	23.457563	0.875000	
0.010000	23.516409	0.859375	
0.010000	23.475012	0.859375	
0.010000	23.430000	0.835938	
0.010000	23.404987	0.835938	
0.010000	23.329853	0.898438	
0.010000	23.319063	0.914062	
0.010000	23.255733	0.921875	
0.010000	23.394138	0.890625	
0.010000	23.518675	0.812500	
0.010000	23.266632	0.921875	
0.010000	23.304073	0.929688	
0.010000	23.350908	0.875000	
0.010000	23.345045	0.906250	
0.010000	23.532061	0.828125	
0.010000	23.569723	0.843750	
0.010000	23.351053	0.898438	
0.010000	23.266169	0.914062	
0.010000	23.375826	0.859375	
0.010000	23.647993	0.843750	
0.010000	23.450041	0.820312	
0.010000	23.688053	0.773438	
0.010000	23.368063	0.882812	
0.010000	23.342655	0.898438	
0.010000	23.380571	0.875000	
0.010000	23.308889	0.898438	
0.010000	23.297979	0.898438	
0.010000	23.570694	0.820312	
0.010000	23.711367	0.765625	
0.010000	23.602976	0.765625	
0.010000	23.308123	0.890625	
0.010000	23.236408	0.914062	
0.010000	23.231007	0.914062	
0.010000	23.475491	0.867188	
0.010000	23.397671	0.859375	
0.010000	23.382664	0.875000	
0.010000	23.467836	0.820312	
0.010000	23.489302	0.804688	
0.010000	23.392130	0.867188	
0.010000	23.336546	0.875000	
0.010000	23.275152	0.906250	
0.010000	23.390110	0.867188	
0.010000	23.461899	0.851562	
0.010000	23.483910	0.820312	
0.010000	23.432899	0.859375	
0.010000	23.250864	0.914062	
0.010000	23.300663	0.906250	
0.010000	23.552853	0.843750	
0.010000	23.369751	0.859375	
0.010000	23.417839	0.859375	
0.010000	23.604605	0.781250	
0.010000	23.531441	0.804688	
0.010000	23.407532	0.859375	
0.010000	23.716066	0.773438	
0.010000	23.535982	0.835938	
0.010000	23.230173	0.945312	
0.010000	23.281403	0.914062	
0.010000	23.454599	0.843750	
0.010000	23.386314	0.906250	
0.010000	23.461441	0.867188	
0.010000	23.313765	0.882812	
0.010000	23.501348	0.828125	
0.010000	23.473625	0.835938	
0.010000	23.414301	0.875000	
0.010000	23.231821	0.921875	
0.010000	23.216633	0.921875	
0.010000	23.470762	0.843750	
0.010000	23.449127	0.890625	
0.010000	23.229387	0.929688	
0.010000	23.462494	0.835938	
0.010000	23.344397	0.921875	
0.010000	23.277744	0.906250	
0.010000	23.414289	0.835938	
0.010000	23.268862	0.906250	
0.010000	23.646893	0.828125	
0.010000	23.420742	0.875000	
0.010000	23.464626	0.859375	
0.010000	23.282309	0.929688	
0.010000	23.592484	0.773438	
0.010000	23.728636	0.804688	
0.010000	23.329792	0.890625	
0.010000	23.498520	0.859375	
0.010000	23.338329	0.859375	
0.010000	23.314409	0.898438	
0.010000	23.438892	0.906250	
0.010000	23.743076	0.796875	
0.010000	23.426964	0.867188	
0.010000	23.463453	0.859375	
0.010000	23.360060	0.906250	
0.010000	23.301556	0.898438	
0.010000	23.243605	0.929688	
0.010000	23.426765	0.875000	
0.010000	23.529003	0.859375	
0.010000	23.171089	0.953125	
0.010000	23.256153	0.921875	
