Learning Rate	Train Loss	Train Acc.	
0.010000	25.017227	0.242188	
0.010000	25.005041	0.281250	
0.010000	24.971428	0.289062	
0.010000	25.010841	0.281250	
0.010000	25.139484	0.210938	
0.010000	25.119911	0.242188	
0.010000	25.097597	0.179688	
0.010000	24.988091	0.281250	
0.010000	24.909807	0.382812	
0.010000	24.974211	0.257812	
0.010000	25.017996	0.296875	
0.010000	24.915846	0.296875	
0.010000	24.835840	0.382812	
0.010000	24.889467	0.375000	
0.010000	24.816801	0.359375	
0.010000	24.930468	0.312500	
0.010000	24.939087	0.296875	
0.010000	25.008307	0.273438	
0.010000	24.931499	0.312500	
0.010000	25.053989	0.296875	
0.010000	24.897999	0.359375	
0.010000	24.770704	0.375000	
0.010000	24.851994	0.335938	
0.010000	25.057545	0.289062	
0.010000	24.970404	0.273438	
0.010000	24.762110	0.406250	
0.010000	24.721287	0.343750	
0.010000	24.917105	0.367188	
0.010000	24.812510	0.351562	
0.010000	24.978807	0.273438	
0.010000	24.846664	0.367188	
0.010000	24.723511	0.406250	
0.010000	24.631533	0.476562	
0.010000	24.805464	0.406250	
0.010000	24.985992	0.343750	
0.010000	24.789667	0.421875	
0.010000	24.741022	0.421875	
0.010000	24.734858	0.367188	
0.010000	24.643909	0.429688	
0.010000	24.902582	0.390625	
0.010000	24.745749	0.406250	
0.010000	24.643328	0.406250	
0.010000	24.952591	0.375000	
0.010000	24.928482	0.328125	
0.010000	24.748968	0.445312	
0.010000	24.702974	0.429688	
0.010000	24.662746	0.429688	
0.010000	24.675367	0.476562	
0.010000	24.551090	0.484375	
0.010000	24.654617	0.414062	
0.010000	24.755726	0.382812	
0.010000	24.773432	0.375000	
0.010000	24.714689	0.414062	
0.010000	24.654690	0.429688	
0.010000	24.785131	0.359375	
0.010000	24.479343	0.492188	
0.010000	24.708355	0.421875	
0.010000	24.485504	0.554688	
0.010000	24.715446	0.398438	
0.010000	24.768719	0.359375	
0.010000	24.690855	0.437500	
0.010000	24.641819	0.414062	
0.010000	24.532175	0.492188	
0.010000	24.492386	0.531250	
0.010000	24.634106	0.414062	
0.010000	24.583574	0.500000	
0.010000	24.520025	0.515625	
0.010000	24.441027	0.492188	
0.010000	24.490557	0.437500	
0.010000	24.562452	0.507812	
0.010000	24.290154	0.625000	
0.010000	24.316078	0.570312	
0.010000	24.371302	0.578125	
0.010000	24.581802	0.500000	
0.010000	24.347971	0.585938	
0.010000	24.517620	0.539062	
0.010000	24.597336	0.484375	
0.010000	24.422808	0.554688	
0.010000	24.285368	0.585938	
0.010000	24.456753	0.531250	
0.010000	24.399689	0.546875	
0.010000	24.369034	0.570312	
0.010000	24.212624	0.601562	
0.010000	24.370434	0.515625	
0.010000	24.350384	0.593750	
0.010000	24.236532	0.593750	
0.010000	24.295156	0.539062	
0.010000	24.324184	0.523438	
0.010000	24.315968	0.515625	
0.010000	24.504749	0.484375	
0.010000	24.357885	0.546875	
0.010000	24.298954	0.585938	
0.010000	24.203320	0.617188	
0.010000	24.310495	0.531250	
0.010000	24.499382	0.531250	
0.010000	24.268850	0.570312	
0.010000	24.343306	0.546875	
0.010000	24.080538	0.617188	
0.010000	24.272732	0.609375	
0.010000	24.373978	0.539062	
0.010000	24.293201	0.562500	
0.010000	24.492178	0.468750	
0.010000	24.613297	0.515625	
0.010000	24.164301	0.609375	
0.010000	24.224821	0.570312	
0.010000	24.271328	0.585938	
0.010000	24.399488	0.523438	
0.010000	24.415958	0.531250	
0.010000	24.269857	0.585938	
0.010000	24.270737	0.562500	
0.010000	24.305408	0.609375	
0.010000	24.462744	0.515625	
0.010000	24.246140	0.609375	
0.010000	24.170347	0.617188	
0.010000	24.448095	0.500000	
0.010000	24.058311	0.625000	
0.010000	24.122055	0.632812	
0.010000	24.147516	0.632812	
0.010000	24.226416	0.562500	
0.010000	24.375664	0.523438	
0.010000	24.508709	0.554688	
0.010000	24.023386	0.679688	
0.010000	24.164034	0.625000	
0.010000	24.100018	0.640625	
0.010000	24.145428	0.625000	
0.010000	24.234688	0.578125	
0.010000	24.056602	0.640625	
0.010000	24.243317	0.609375	
0.010000	24.066223	0.671875	
0.010000	24.140102	0.609375	
0.010000	24.122404	0.625000	
0.010000	23.938782	0.679688	
0.010000	23.866983	0.726562	
0.010000	24.062346	0.648438	
0.010000	23.975691	0.703125	
0.010000	24.000700	0.656250	
0.010000	23.923346	0.671875	
0.010000	24.333698	0.562500	
0.010000	24.090559	0.625000	
0.010000	24.272158	0.632812	
0.010000	24.103052	0.632812	
0.010000	24.193602	0.593750	
0.010000	24.135008	0.632812	
0.010000	23.962437	0.664062	
0.010000	24.129622	0.640625	
0.010000	24.027807	0.617188	
0.010000	23.957588	0.687500	
0.010000	24.060389	0.671875	
0.010000	24.095961	0.593750	
0.010000	23.930344	0.734375	
0.010000	23.930656	0.679688	
0.010000	24.128986	0.671875	
0.010000	24.032206	0.687500	
0.010000	23.856180	0.718750	
0.010000	24.027431	0.710938	
0.010000	23.826195	0.734375	
0.010000	24.137724	0.617188	
0.010000	23.907665	0.718750	
0.010000	24.189146	0.617188	
0.010000	24.008549	0.718750	
0.010000	24.088383	0.656250	
0.010000	23.954229	0.664062	
0.010000	24.043791	0.656250	
0.010000	23.985622	0.679688	
0.010000	23.958302	0.703125	
0.010000	24.015259	0.679688	
0.010000	24.117884	0.679688	
0.010000	23.821569	0.765625	
0.010000	24.125067	0.687500	
0.010000	23.847589	0.750000	
0.010000	23.884487	0.710938	
0.010000	23.724014	0.773438	
0.010000	23.664545	0.804688	
0.010000	23.860716	0.750000	
0.010000	24.290289	0.601562	
0.010000	24.023756	0.656250	
0.010000	23.923880	0.695312	
0.010000	24.168617	0.585938	
0.010000	24.117308	0.640625	
0.010000	23.887606	0.773438	
0.010000	23.807001	0.710938	
0.010000	23.851912	0.742188	
0.010000	23.592840	0.804688	
0.010000	23.836027	0.695312	
0.010000	23.853598	0.703125	
0.010000	23.754543	0.757812	
0.010000	23.724398	0.742188	
0.010000	23.950340	0.734375	
0.010000	23.874634	0.734375	
0.010000	24.152866	0.617188	
0.010000	24.206917	0.648438	
0.010000	24.016468	0.671875	
0.010000	23.841923	0.703125	
0.010000	23.987316	0.687500	
0.010000	23.859245	0.718750	
0.010000	23.838612	0.742188	
0.010000	24.250330	0.601562	
0.010000	23.968538	0.679688	
0.010000	24.131712	0.640625	
0.010000	23.908146	0.703125	
0.010000	23.832777	0.734375	
0.010000	23.806110	0.703125	
0.010000	23.967722	0.703125	
0.010000	24.009081	0.617188	
0.010000	23.744768	0.765625	
0.010000	23.669701	0.765625	
0.010000	23.602236	0.812500	
0.010000	23.696289	0.750000	
0.010000	23.739161	0.765625	
0.010000	23.705467	0.734375	
0.010000	23.917395	0.718750	
0.010000	23.937109	0.656250	
0.010000	23.882246	0.726562	
0.010000	23.879690	0.687500	
0.010000	23.870481	0.695312	
0.010000	23.713486	0.789062	
0.010000	23.619425	0.781250	
0.010000	24.037899	0.648438	
0.010000	24.033548	0.703125	
0.010000	23.946997	0.718750	
0.010000	23.760641	0.734375	
0.010000	23.644552	0.742188	
0.010000	23.913408	0.718750	
0.010000	23.907763	0.703125	
0.010000	23.964750	0.695312	
0.010000	23.827562	0.695312	
0.010000	23.870493	0.687500	
0.010000	23.849125	0.757812	
0.010000	23.874861	0.687500	
0.010000	23.939238	0.703125	
0.010000	23.607290	0.781250	
0.010000	23.775875	0.781250	
0.010000	23.627922	0.804688	
0.010000	23.632761	0.796875	
0.010000	23.696112	0.820312	
0.010000	23.828651	0.734375	
0.010000	23.828764	0.710938	
0.010000	23.936819	0.687500	
0.010000	23.997988	0.695312	
0.010000	23.855877	0.703125	
0.010000	23.684637	0.765625	
0.010000	23.968185	0.687500	
0.010000	23.712267	0.804688	
0.010000	23.675182	0.789062	
0.010000	23.752953	0.703125	
0.010000	23.574688	0.851562	
0.010000	23.639158	0.773438	
0.010000	23.667534	0.765625	
0.010000	23.609503	0.757812	
0.010000	24.004993	0.695312	
0.010000	24.021217	0.687500	
0.010000	23.986872	0.687500	
0.010000	23.743582	0.757812	
0.010000	23.973633	0.640625	
0.010000	24.117962	0.625000	
0.010000	23.622713	0.781250	
0.010000	23.783459	0.742188	
0.010000	23.776201	0.710938	
0.010000	23.705080	0.750000	
0.010000	23.630293	0.773438	
0.010000	24.135553	0.625000	
0.010000	23.735588	0.726562	
0.010000	23.672834	0.773438	
0.010000	23.685146	0.773438	
0.010000	23.584372	0.789062	
0.010000	23.555031	0.835938	
0.010000	23.780098	0.742188	
0.010000	23.854786	0.703125	
0.010000	23.719833	0.781250	
0.010000	23.532598	0.835938	
0.010000	23.679337	0.796875	
0.010000	23.627977	0.820312	
0.010000	23.675499	0.789062	
0.010000	23.921900	0.710938	
0.010000	23.935663	0.648438	
0.010000	23.755800	0.757812	
0.010000	23.651346	0.789062	
0.010000	23.457035	0.898438	
0.010000	23.824703	0.757812	
0.010000	23.855967	0.687500	
0.010000	24.015238	0.695312	
0.010000	23.670822	0.757812	
0.010000	23.678938	0.789062	
0.010000	23.628746	0.804688	
0.010000	23.657774	0.796875	
0.010000	23.822674	0.734375	
0.010000	23.589186	0.789062	
0.010000	23.534861	0.812500	
0.010000	23.718245	0.742188	
0.010000	23.670620	0.820312	
0.010000	23.550367	0.789062	
0.010000	23.542221	0.804688	
0.010000	23.675510	0.765625	
0.010000	23.618887	0.820312	
0.010000	23.597532	0.812500	
0.010000	23.754351	0.742188	
0.010000	23.874590	0.710938	
0.010000	23.605587	0.796875	
0.010000	23.609768	0.765625	
0.010000	23.549940	0.812500	
0.010000	23.616934	0.796875	
0.010000	23.758291	0.796875	
0.010000	23.648155	0.820312	
0.010000	23.456621	0.875000	
0.010000	23.454786	0.867188	
0.010000	23.611172	0.757812	
0.010000	23.744968	0.781250	
0.010000	23.539610	0.843750	
0.010000	23.511919	0.828125	
0.010000	23.813656	0.710938	
0.010000	23.481810	0.835938	
0.010000	23.548569	0.851562	
0.010000	23.534397	0.812500	
0.010000	23.495165	0.843750	
0.010000	23.957998	0.656250	
0.010000	23.509632	0.820312	
0.010000	23.667973	0.765625	
0.010000	23.783651	0.789062	
0.010000	23.582430	0.828125	
0.010000	23.614824	0.789062	
0.010000	23.558672	0.828125	
0.010000	23.373758	0.898438	
0.010000	23.399914	0.898438	
0.010000	23.655176	0.828125	
0.010000	23.448111	0.859375	
0.010000	23.455446	0.867188	
0.010000	23.563595	0.812500	
0.010000	23.300344	0.898438	
0.010000	23.231232	0.898438	
0.010000	23.380234	0.859375	
0.010000	23.697292	0.789062	
0.010000	23.763332	0.757812	
0.010000	23.401896	0.851562	
0.010000	23.634756	0.804688	
0.010000	23.350683	0.843750	
0.010000	23.792215	0.729167	
0.010000	23.531107	0.875000	
0.010000	23.393478	0.843750	
0.010000	23.560423	0.828125	
0.010000	23.708897	0.781250	
0.010000	23.522106	0.789062	
0.010000	23.385195	0.867188	
0.010000	23.768562	0.781250	
0.010000	23.712593	0.789062	
0.010000	23.929550	0.734375	
0.010000	23.589691	0.812500	
0.010000	23.698797	0.796875	
0.010000	23.562380	0.820312	
0.010000	23.542709	0.843750	
0.010000	23.385750	0.875000	
0.010000	23.416468	0.875000	
0.010000	23.490236	0.843750	
0.010000	23.306622	0.906250	
0.010000	23.374249	0.914062	
0.010000	23.479139	0.804688	
0.010000	23.538912	0.843750	
0.010000	23.453222	0.875000	
0.010000	23.492125	0.812500	
0.010000	23.512474	0.828125	
0.010000	23.567465	0.843750	
0.010000	23.368746	0.890625	
0.010000	23.609289	0.812500	
0.010000	23.492510	0.804688	
0.010000	23.568195	0.828125	
0.010000	23.464930	0.843750	
0.010000	23.483706	0.867188	
0.010000	23.417578	0.859375	
0.010000	23.431498	0.835938	
0.010000	23.501320	0.828125	
0.010000	23.553925	0.796875	
0.010000	23.570881	0.843750	
0.010000	23.349194	0.898438	
0.010000	23.429298	0.890625	
0.010000	23.656624	0.828125	
0.010000	23.566174	0.812500	
0.010000	23.478237	0.851562	
0.010000	23.440744	0.828125	
0.010000	23.581591	0.835938	
0.010000	23.324068	0.867188	
0.010000	23.523235	0.812500	
0.010000	23.623985	0.804688	
0.010000	23.549353	0.867188	
0.010000	23.450251	0.835938	
0.010000	23.474861	0.906250	
0.010000	23.443375	0.828125	
0.010000	23.582129	0.820312	
0.010000	23.496481	0.843750	
0.010000	23.264376	0.914062	
0.010000	23.416208	0.851562	
0.010000	23.606512	0.812500	
0.010000	23.698061	0.765625	
0.010000	23.548450	0.812500	
0.010000	23.646978	0.789062	
0.010000	23.555738	0.820312	
0.010000	23.443914	0.835938	
0.010000	23.591976	0.828125	
0.010000	23.498360	0.843750	
0.010000	23.600471	0.820312	
0.010000	23.562294	0.851562	
0.010000	23.438477	0.843750	
0.010000	23.650942	0.812500	
0.010000	23.467907	0.843750	
0.010000	23.596550	0.812500	
0.010000	23.608843	0.820312	
0.010000	23.725796	0.804688	
0.010000	23.776033	0.734375	
0.010000	23.329376	0.890625	
0.010000	23.563803	0.835938	
0.010000	23.551039	0.843750	
0.010000	23.622961	0.828125	
0.010000	23.461834	0.867188	
0.010000	23.391769	0.867188	
0.010000	23.447186	0.859375	
0.010000	23.482857	0.851562	
0.010000	23.490131	0.835938	
0.010000	23.658768	0.812500	
0.010000	23.514725	0.835938	
0.010000	23.321100	0.898438	
0.010000	23.349621	0.882812	
0.010000	23.573774	0.828125	
0.010000	23.474325	0.867188	
0.010000	23.473494	0.835938	
0.010000	23.497028	0.835938	
0.010000	23.530626	0.835938	
0.010000	23.373566	0.867188	
0.010000	23.348532	0.875000	
0.010000	23.748814	0.789062	
0.010000	23.698322	0.812500	
0.010000	23.422434	0.867188	
0.010000	23.483116	0.851562	
0.010000	23.639832	0.828125	
0.010000	23.552151	0.828125	
0.010000	23.545734	0.851562	
0.010000	23.615334	0.828125	
0.010000	23.709482	0.828125	
0.010000	23.415264	0.906250	
0.010000	23.423550	0.859375	
0.010000	23.749582	0.757812	
0.010000	23.700388	0.765625	
0.010000	23.359411	0.890625	
0.010000	23.569328	0.828125	
0.010000	23.372484	0.890625	
0.010000	23.424379	0.882812	
0.010000	23.421083	0.843750	
0.010000	23.505400	0.812500	
0.010000	23.791910	0.796875	
0.010000	23.507273	0.820312	
0.010000	23.636881	0.843750	
0.010000	23.604084	0.820312	
0.010000	23.651110	0.804688	
0.010000	23.795233	0.734375	
0.010000	23.752699	0.742188	
0.010000	23.409348	0.867188	
0.010000	23.291306	0.882812	
0.010000	23.573133	0.835938	
0.010000	23.406666	0.843750	
0.010000	23.494421	0.867188	
0.010000	23.386303	0.875000	
0.010000	23.408564	0.843750	
0.010000	23.686493	0.773438	
0.010000	23.669601	0.781250	
0.010000	23.596371	0.820312	
0.010000	23.411102	0.867188	
0.010000	23.376480	0.859375	
0.010000	23.361128	0.882812	
0.010000	23.345678	0.875000	
0.010000	23.472845	0.851562	
0.010000	23.505762	0.804688	
0.010000	23.480322	0.835938	
0.010000	23.429380	0.875000	
0.010000	23.482351	0.812500	
0.010000	23.381481	0.890625	
0.010000	23.549929	0.859375	
0.010000	23.657375	0.804688	
0.010000	23.524343	0.843750	
0.010000	23.541607	0.796875	
0.010000	23.354082	0.906250	
0.010000	23.290567	0.890625	
0.010000	23.324160	0.906250	
0.010000	23.461853	0.835938	
0.010000	23.400955	0.875000	
0.010000	23.404949	0.875000	
0.010000	23.447866	0.867188	
0.010000	23.361614	0.875000	
0.010000	23.406382	0.875000	
0.010000	23.556131	0.867188	
0.010000	23.442268	0.882812	
0.010000	23.641724	0.820312	
0.010000	23.353117	0.875000	
0.010000	23.288048	0.921875	
0.010000	23.463833	0.851562	
0.010000	23.484163	0.882812	
0.010000	23.610094	0.835938	
0.010000	23.677885	0.796875	
0.010000	23.475624	0.882812	
0.010000	23.239233	0.945312	
0.010000	23.351995	0.898438	
0.010000	23.509506	0.867188	
0.010000	23.516079	0.843750	
0.010000	23.607559	0.804688	
0.010000	23.409195	0.867188	
0.010000	23.270533	0.914062	
0.010000	23.346256	0.875000	
0.010000	23.398371	0.835938	
0.010000	23.475788	0.859375	
0.010000	23.497032	0.875000	
0.010000	23.235489	0.914062	
0.010000	23.424700	0.851562	
0.010000	23.481287	0.820312	
0.010000	23.637100	0.757812	
0.010000	23.350769	0.851562	
0.010000	23.626186	0.820312	
0.010000	23.504103	0.812500	
0.010000	23.379129	0.851562	
0.010000	23.458511	0.828125	
0.010000	23.311638	0.921875	
0.010000	23.522789	0.859375	
0.010000	23.452343	0.875000	
0.010000	23.342506	0.882812	
0.010000	23.421658	0.828125	
0.010000	23.381104	0.882812	
0.010000	23.398848	0.882812	
0.010000	23.323393	0.875000	
0.010000	23.527626	0.867188	
0.010000	23.291466	0.914062	
0.010000	23.526377	0.859375	
0.010000	23.370714	0.906250	
0.010000	23.465115	0.859375	
0.010000	23.570873	0.781250	
0.010000	23.564884	0.812500	
0.010000	23.441069	0.867188	
0.010000	23.313143	0.898438	
0.010000	23.305647	0.929688	
0.010000	23.428072	0.867188	
0.010000	23.302589	0.914062	
0.010000	23.379505	0.906250	
0.010000	23.405310	0.875000	
0.010000	23.401316	0.890625	
0.010000	23.334200	0.906250	
0.010000	23.293867	0.921875	
0.010000	23.352571	0.882812	
0.010000	23.324268	0.929688	
0.010000	23.590137	0.859375	
0.010000	23.572578	0.812500	
0.010000	23.545681	0.851562	
0.010000	23.528481	0.843750	
0.010000	23.343773	0.898438	
0.010000	23.389029	0.867188	
0.010000	23.657219	0.789062	
0.010000	23.337290	0.898438	
0.010000	23.448780	0.867188	
0.010000	23.387407	0.890625	
0.010000	23.412447	0.882812	
0.010000	23.350580	0.882812	
0.010000	23.231163	0.921875	
0.010000	23.253363	0.898438	
0.010000	23.303101	0.914062	
0.010000	23.657797	0.835938	
0.010000	23.433849	0.882812	
0.010000	23.581535	0.851562	
0.010000	23.423761	0.859375	
0.010000	23.386230	0.890625	
0.010000	23.357023	0.851562	
0.010000	23.559669	0.835938	
0.010000	23.450813	0.851562	
0.010000	23.315523	0.882812	
0.010000	23.313107	0.906250	
0.010000	23.336689	0.898438	
0.010000	23.482494	0.859375	
0.010000	23.678679	0.765625	
0.010000	23.558424	0.789062	
0.010000	23.647507	0.789062	
0.010000	23.415955	0.890625	
0.010000	23.469955	0.851562	
0.010000	23.515615	0.804688	
0.010000	23.415936	0.851562	
0.010000	23.511261	0.835938	
0.010000	23.652273	0.804688	
0.010000	23.450960	0.812500	
0.010000	23.567991	0.859375	
0.010000	23.624189	0.796875	
0.010000	23.668028	0.843750	
0.010000	23.442808	0.859375	
0.010000	23.627981	0.851562	
0.010000	23.443407	0.898438	
0.010000	23.384157	0.875000	
0.010000	23.663734	0.796875	
0.010000	23.507906	0.851562	
0.010000	23.560234	0.820312	
0.010000	23.641087	0.781250	
0.010000	23.268040	0.898438	
0.010000	23.325109	0.921875	
0.010000	23.507271	0.890625	
0.010000	23.244608	0.937500	
0.010000	23.574640	0.851562	
0.010000	23.426888	0.906250	
0.010000	23.376541	0.890625	
0.010000	23.464924	0.859375	
0.010000	23.303545	0.898438	
0.010000	23.323879	0.882812	
0.010000	23.274025	0.890625	
0.010000	23.209082	0.921875	
0.010000	23.421734	0.875000	
0.010000	23.389275	0.898438	
0.010000	23.361395	0.898438	
0.010000	23.618675	0.820312	
0.010000	23.432686	0.828125	
0.010000	23.505692	0.820312	
0.010000	23.619736	0.828125	
0.010000	23.394455	0.890625	
0.010000	23.364721	0.890625	
0.010000	23.465134	0.914062	
0.010000	23.337612	0.859375	
0.010000	23.340977	0.890625	
0.010000	23.525961	0.851562	
0.010000	23.210030	0.921875	
0.010000	23.331381	0.898438	
0.010000	23.447283	0.867188	
0.010000	23.321915	0.890625	
0.010000	23.212456	0.945312	
0.010000	23.364538	0.921875	
0.010000	23.511063	0.843750	
0.010000	23.385675	0.882812	
0.010000	23.478783	0.835938	
0.010000	23.271795	0.906250	
0.010000	23.496695	0.820312	
0.010000	23.354744	0.906250	
0.010000	23.512777	0.843750	
0.010000	23.672249	0.804688	
0.010000	23.502104	0.867188	
0.010000	23.405821	0.867188	
0.010000	23.377798	0.867188	
0.010000	23.407621	0.843750	
0.010000	23.352991	0.882812	
0.010000	23.418242	0.859375	
0.010000	23.556343	0.804688	
0.010000	23.249029	0.929688	
0.010000	23.446085	0.851562	
0.010000	23.260094	0.921875	
0.010000	23.318804	0.867188	
0.010000	23.351206	0.890625	
0.010000	23.120893	0.953125	
0.010000	23.472902	0.867188	
0.010000	23.837730	0.773438	
0.010000	23.456633	0.875000	
0.010000	23.626577	0.804688	
0.010000	23.539019	0.859375	
0.010000	23.562468	0.812500	
0.010000	23.406597	0.875000	
0.010000	23.348000	0.898438	
0.010000	23.404644	0.828125	
0.010000	23.358601	0.890625	
0.010000	23.321020	0.898438	
0.010000	23.368023	0.882812	
0.010000	23.429987	0.859375	
0.010000	23.370127	0.867188	
0.010000	23.444679	0.867188	
0.010000	23.282211	0.882812	
0.010000	23.569107	0.851562	
0.010000	23.567537	0.789062	
0.010000	23.468901	0.812500	
0.010000	23.246925	0.921875	
0.010000	23.578953	0.820312	
0.010000	23.269896	0.898438	
0.010000	23.515808	0.851562	
0.010000	23.482979	0.875000	
0.010000	23.499865	0.828125	
0.010000	23.553566	0.859375	
0.010000	23.369560	0.906250	
0.010000	23.560810	0.843750	
0.010000	23.459419	0.867188	
0.010000	23.630880	0.859375	
0.010000	23.513147	0.843750	
0.010000	23.333488	0.882812	
0.010000	23.314201	0.890625	
0.010000	23.273781	0.914062	
0.010000	23.290638	0.921875	
0.010000	23.291239	0.937500	
0.010000	23.399771	0.882812	
0.010000	23.397751	0.859375	
0.010000	23.474165	0.851562	
0.010000	23.505953	0.859375	
0.010000	23.432228	0.835938	
0.010000	23.463074	0.867188	
0.010000	23.284536	0.898438	
0.010000	23.394455	0.875000	
0.010000	23.596922	0.828125	
0.010000	23.364145	0.875000	
0.010000	23.511879	0.851562	
0.010000	23.271646	0.921875	
0.010000	23.290329	0.921875	
0.010000	23.608982	0.804688	
0.010000	23.440147	0.882812	
0.010000	23.490898	0.882812	
0.010000	23.519611	0.804688	
0.010000	23.463140	0.828125	
0.010000	23.468954	0.859375	
0.010000	23.477062	0.867188	
0.010000	23.512730	0.867188	
0.010000	23.243309	0.921875	
0.010000	23.300194	0.914062	
0.010000	23.470760	0.882812	
0.010000	23.375118	0.890625	
0.010000	23.350529	0.914062	
0.010000	23.351036	0.890625	
0.010000	23.468784	0.898438	
0.010000	23.402199	0.882812	
0.010000	23.484879	0.843750	
0.010000	23.338240	0.906250	
0.010000	23.271481	0.921875	
0.010000	23.456905	0.835938	
0.010000	23.407600	0.890625	
0.010000	23.201668	0.945312	
0.010000	23.592396	0.835938	
0.010000	23.269777	0.914062	
0.010000	23.358797	0.914062	
0.010000	23.282454	0.921875	
0.010000	23.373730	0.882812	
0.010000	23.706034	0.843750	
0.010000	23.458555	0.851562	
0.010000	23.663767	0.835938	
0.010000	23.286606	0.914062	
0.010000	23.506321	0.820312	
0.010000	23.726347	0.796875	
0.010000	23.410904	0.875000	
0.010000	23.485706	0.820312	
0.010000	23.488245	0.835938	
0.010000	23.368469	0.890625	
0.010000	23.407980	0.867188	
0.010000	23.659262	0.796875	
0.010000	23.343107	0.898438	
0.010000	23.338102	0.898438	
0.010000	23.364090	0.898438	
0.010000	23.420355	0.859375	
0.010000	23.247656	0.914062	
0.010000	23.369160	0.890625	
0.010000	23.457525	0.851562	
0.010000	23.258728	0.906250	
0.010000	23.251480	0.906250	
