Learning Rate	Test Loss	Test Acc.	
0.010000	23.416517	0.859375	
0.010000	23.433458	0.843750	
0.010000	23.432570	0.867188	
0.010000	23.428749	0.859375	
0.010000	23.614201	0.828125	
0.010000	23.376202	0.867188	
0.010000	23.750834	0.773438	
0.010000	23.402819	0.859375	
0.010000	23.447237	0.812500	
0.010000	23.424942	0.875000	
0.010000	23.614414	0.828125	
0.010000	23.432352	0.867188	
0.010000	23.517286	0.828125	
0.010000	23.550459	0.796875	
0.010000	23.693064	0.851562	
0.010000	23.552584	0.828125	
0.010000	23.292652	0.906250	
0.010000	23.320150	0.898438	
0.010000	23.487942	0.875000	
0.010000	23.304430	0.914062	
0.010000	23.310081	0.875000	
0.010000	23.568514	0.867188	
0.010000	23.420275	0.835938	
0.010000	23.323412	0.867188	
0.010000	23.572908	0.835938	
0.010000	23.397463	0.875000	
0.010000	23.765265	0.781250	
0.010000	23.626600	0.820312	
0.010000	23.371960	0.882812	
0.010000	23.454573	0.859375	
0.010000	23.485828	0.867188	
0.010000	23.462444	0.812500	
0.010000	23.425840	0.875000	
0.010000	23.377338	0.890625	
0.010000	23.392075	0.843750	
0.010000	23.639238	0.835938	
0.010000	23.124453	0.960938	
0.010000	23.226170	0.921875	
0.010000	23.264057	0.929688	
0.010000	23.113314	0.953125	
0.010000	23.331240	0.898438	
0.010000	23.261126	0.921875	
0.010000	23.356758	0.875000	
0.010000	23.390511	0.859375	
0.010000	23.404556	0.906250	
0.010000	23.209370	0.945312	
0.010000	23.122313	0.976562	
0.010000	23.216890	0.914062	
0.010000	23.535234	0.828125	
0.010000	23.404314	0.875000	
0.010000	23.305941	0.921875	
0.010000	23.155333	0.945312	
0.010000	23.220539	0.921875	
0.010000	23.356874	0.890625	
0.010000	23.161537	0.937500	
0.010000	23.418964	0.859375	
0.010000	23.159945	0.960938	
0.010000	23.225719	0.937500	
0.010000	23.404476	0.843750	
0.010000	23.157673	0.945312	
0.010000	23.357170	0.882812	
0.010000	23.443136	0.851562	
0.010000	23.402176	0.867188	
0.010000	23.174522	0.906250	
0.010000	23.098974	0.960938	
0.010000	23.034071	0.992188	
0.010000	23.135021	0.953125	
0.010000	23.340509	0.921875	
0.010000	23.128246	0.976562	
0.010000	23.137936	0.968750	
0.010000	23.150496	0.960938	
0.010000	23.191019	0.937500	
0.010000	23.415537	0.882812	
0.010000	23.456949	0.859375	
0.010000	23.652250	0.796875	
0.010000	23.051912	1.000000	
0.010000	23.172405	0.929688	
0.010000	23.240845	0.929688	
0.010000	23.316120	0.898438	
0.010000	23.430567	0.851562	
0.010000	23.305161	0.890625	
0.010000	23.226553	0.921875	
0.010000	23.191019	0.921875	
0.010000	23.376942	0.890625	
0.010000	23.442638	0.875000	
0.010000	23.481060	0.820312	
0.010000	23.425198	0.882812	
0.010000	23.307178	0.929688	
0.010000	23.253040	0.929688	
0.010000	23.520933	0.867188	
0.010000	23.291653	0.890625	
0.010000	23.381786	0.875000	
0.010000	23.483509	0.828125	
0.010000	23.486437	0.882812	
0.010000	23.376385	0.882812	
0.010000	23.340860	0.867188	
0.010000	23.285480	0.906250	
0.010000	23.393438	0.875000	
0.010000	23.458576	0.875000	
0.010000	23.355194	0.890625	
0.010000	23.441174	0.867188	
0.010000	23.289307	0.929688	
0.010000	23.204149	0.921875	
0.010000	23.382946	0.914062	
0.010000	23.336357	0.898438	
0.010000	23.568544	0.820312	
0.010000	23.485893	0.882812	
0.010000	23.225924	0.937500	
0.010000	23.410742	0.898438	
0.010000	23.301079	0.882812	
0.010000	23.429022	0.867188	
0.010000	23.222923	0.937500	
0.010000	23.270966	0.921875	
0.010000	23.339756	0.867188	
0.010000	23.302193	0.882812	
0.010000	23.103146	0.960938	
0.010000	23.109024	0.968750	
0.010000	23.150072	0.945312	
0.010000	23.042828	0.992188	
0.010000	23.151529	0.953125	
0.010000	23.238947	0.929688	
0.010000	23.164076	0.945312	
0.010000	23.357855	0.906250	
0.010000	23.375643	0.882812	
0.010000	23.179661	0.960938	
0.010000	23.036142	0.984375	
0.010000	23.146103	0.945312	
0.010000	23.422752	0.875000	
0.010000	23.182726	0.929688	
0.010000	23.255547	0.929688	
0.010000	23.086754	0.968750	
0.010000	23.109032	0.976562	
0.010000	23.165276	0.953125	
0.010000	23.154848	0.937500	
0.010000	23.300444	0.898438	
0.010000	23.143978	0.945312	
0.010000	23.145996	0.953125	
0.010000	23.380720	0.835938	
0.010000	23.175003	0.937500	
0.010000	23.228584	0.921875	
0.010000	23.373623	0.851562	
0.010000	23.182585	0.906250	
0.010000	23.085279	0.976562	
0.010000	23.085388	0.976562	
0.010000	23.025459	0.992188	
0.010000	23.043896	0.984375	
0.010000	23.326260	0.898438	
0.010000	23.175755	0.945312	
0.010000	23.119019	0.960938	
0.010000	23.129356	0.968750	
0.010000	23.143015	0.953125	
0.010000	23.356647	0.898438	
0.010000	23.461256	0.875000	
0.010000	23.572948	0.843750	
0.010000	23.233099	0.937500	
0.010000	23.128349	0.937500	
0.010000	23.102037	0.968750	
0.010000	23.214684	0.921875	
0.010000	23.344370	0.890625	
0.010000	23.328104	0.906250	
0.010000	23.398695	0.882812	
0.010000	23.205711	0.945312	
0.010000	23.334888	0.914062	
0.010000	23.254240	0.890625	
0.010000	23.435883	0.851562	
0.010000	23.379360	0.898438	
0.010000	23.269529	0.906250	
0.010000	23.291859	0.898438	
0.010000	23.329493	0.906250	
0.010000	23.194355	0.929688	
0.010000	23.340181	0.914062	
0.010000	23.412575	0.867188	
0.010000	23.290020	0.929688	
0.010000	23.295979	0.914062	
0.010000	23.222576	0.914062	
0.010000	23.230536	0.929688	
0.010000	23.420242	0.851562	
0.010000	23.266809	0.921875	
0.010000	23.240431	0.921875	
0.010000	23.288664	0.921875	
0.010000	23.225876	0.945312	
0.010000	23.142891	0.953125	
0.010000	23.311707	0.890625	
0.010000	23.218496	0.929688	
0.010000	23.388090	0.914062	
0.010000	23.501169	0.882812	
0.010000	23.413029	0.875000	
0.010000	23.233692	0.914062	
0.010000	23.477051	0.843750	
0.010000	23.257887	0.906250	
0.010000	23.268774	0.906250	
0.010000	23.278080	0.914062	
0.010000	23.279446	0.914062	
0.010000	23.244656	0.898438	
0.010000	23.099972	0.968750	
0.010000	23.108891	0.960938	
0.010000	23.085892	0.992188	
0.010000	23.037411	0.992188	
0.010000	23.085951	0.968750	
0.010000	23.158178	0.945312	
0.010000	23.170507	0.937500	
0.010000	23.307524	0.914062	
0.010000	23.230776	0.929688	
0.010000	23.148338	0.960938	
0.010000	23.044979	0.984375	
0.010000	23.106411	0.968750	
0.010000	23.569897	0.851562	
0.010000	23.245331	0.906250	
0.010000	23.222651	0.921875	
0.010000	23.053699	0.992188	
0.010000	23.101807	0.960938	
0.010000	23.186079	0.929688	
0.010000	23.182966	0.937500	
0.010000	23.186829	0.929688	
0.010000	23.101997	0.945312	
0.010000	23.110220	0.968750	
0.010000	23.302053	0.875000	
0.010000	23.112164	0.960938	
0.010000	23.220310	0.945312	
0.010000	23.152735	0.937500	
0.010000	23.157560	0.960938	
0.010000	23.119020	0.960938	
0.010000	23.058504	0.984375	
0.010000	23.038208	0.976562	
0.010000	23.050920	0.984375	
0.010000	23.288218	0.914062	
0.010000	23.111546	0.976562	
0.010000	23.156628	0.945312	
0.010000	23.073694	0.968750	
0.010000	23.097488	0.953125	
0.010000	23.328131	0.898438	
0.010000	23.328060	0.921875	
0.010000	23.437778	0.859375	
0.010000	23.001736	1.000000	
0.010000	23.129560	0.953125	
0.010000	23.220247	0.914062	
0.010000	23.221550	0.906250	
0.010000	23.264166	0.898438	
0.010000	23.270903	0.890625	
0.010000	23.225958	0.929688	
0.010000	23.158112	0.968750	
0.010000	23.323833	0.906250	
0.010000	23.325201	0.906250	
0.010000	23.359762	0.921875	
0.010000	23.255659	0.929688	
0.010000	23.246288	0.929688	
0.010000	23.347704	0.882812	
0.010000	23.300329	0.906250	
0.010000	23.311218	0.875000	
0.010000	23.376341	0.882812	
0.010000	23.292503	0.914062	
0.010000	23.268391	0.921875	
0.010000	23.266445	0.882812	
0.010000	23.131754	0.976562	
0.010000	23.208689	0.929688	
0.010000	23.257746	0.921875	
0.010000	23.175144	0.929688	
0.010000	23.229141	0.914062	
0.010000	23.212040	0.898438	
0.010000	23.192734	0.945312	
0.010000	23.218649	0.945312	
0.010000	23.364311	0.898438	
0.010000	23.211964	0.929688	
0.010000	23.316053	0.898438	
0.010000	23.317644	0.929688	
0.010000	23.244488	0.914062	
0.010000	23.158022	0.937500	
0.010000	23.298285	0.921875	
0.010000	23.194633	0.945312	
0.010000	23.229792	0.929688	
0.010000	23.130726	0.960938	
0.010000	23.411589	0.890625	
0.010000	23.355785	0.890625	
0.010000	23.052523	0.992188	
0.010000	23.050203	0.984375	
0.010000	23.043736	0.984375	
0.010000	23.027004	0.992188	
0.010000	23.103121	0.968750	
0.010000	23.126886	0.968750	
0.010000	23.124493	0.976562	
0.010000	23.323063	0.906250	
0.010000	23.170095	0.945312	
0.010000	23.134829	0.968750	
0.010000	23.040133	0.976562	
0.010000	23.123371	0.953125	
0.010000	23.400108	0.875000	
0.010000	23.181046	0.945312	
0.010000	23.113470	0.953125	
0.010000	23.054852	0.976562	
0.010000	23.063860	0.976562	
0.010000	23.152777	0.945312	
0.010000	23.081909	0.976562	
0.010000	23.187658	0.953125	
0.010000	23.044271	0.984375	
0.010000	23.057896	0.992188	
0.010000	23.241566	0.906250	
0.010000	23.081179	0.984375	
0.010000	23.186813	0.945312	
0.010000	23.098074	0.937500	
0.010000	23.084253	0.976562	
0.010000	23.118145	0.968750	
0.010000	23.042702	0.984375	
0.010000	23.007555	0.992188	
0.010000	23.031090	0.992188	
0.010000	23.131929	0.968750	
0.010000	23.059662	0.984375	
0.010000	23.051138	0.984375	
0.010000	23.050261	0.984375	
0.010000	23.072962	0.976562	
0.010000	23.371712	0.914062	
0.010000	23.260525	0.906250	
0.010000	23.326246	0.898438	
0.010000	23.021980	1.000000	
0.010000	23.143812	0.968750	
0.010000	23.099026	0.968750	
0.010000	23.150753	0.960938	
0.010000	23.223537	0.921875	
0.010000	23.188604	0.960938	
0.010000	23.255409	0.921875	
0.010000	23.183176	0.945312	
0.010000	23.349157	0.882812	
0.010000	23.241518	0.929688	
0.010000	23.238121	0.937500	
0.010000	23.280725	0.921875	
0.010000	23.141293	0.937500	
0.010000	23.278204	0.875000	
0.010000	23.324009	0.898438	
0.010000	23.216148	0.921875	
0.010000	23.261135	0.914062	
0.010000	23.345068	0.898438	
0.010000	23.165089	0.953125	
0.010000	23.187769	0.906250	
0.010000	23.171225	0.937500	
0.010000	23.204073	0.929688	
0.010000	23.232166	0.921875	
0.010000	23.181423	0.945312	
0.010000	23.166887	0.921875	
0.010000	23.208740	0.953125	
0.010000	23.182938	0.921875	
0.010000	23.156054	0.945312	
0.010000	23.276922	0.906250	
0.010000	23.222382	0.921875	
0.010000	23.496109	0.890625	
0.010000	23.160988	0.937500	
0.010000	23.224329	0.898438	
0.010000	23.235178	0.914062	
0.010000	23.246685	0.914062	
0.010000	23.172886	0.937500	
0.010000	23.247116	0.937500	
0.010000	23.160442	0.937500	
0.010000	23.222496	0.914062	
0.010000	23.216087	0.914062	
0.010000	23.060286	0.984375	
0.010000	23.090000	0.976562	
0.010000	23.061398	0.960938	
0.010000	23.039333	0.984375	
0.010000	23.066055	0.976562	
0.010000	23.197250	0.921875	
0.010000	23.070877	0.976562	
0.010000	23.305756	0.882812	
0.010000	23.177109	0.937500	
0.010000	23.142618	0.945312	
0.010000	23.012646	0.992188	
0.010000	23.067863	0.968750	
0.010000	23.365555	0.875000	
0.010000	23.139442	0.945312	
0.010000	23.091576	0.960938	
0.010000	23.071222	0.976562	
0.010000	23.049427	0.968750	
0.010000	23.086142	0.960938	
0.010000	23.021677	1.000000	
0.010000	23.244951	0.914062	
0.010000	23.048698	0.984375	
0.010000	23.046774	0.984375	
0.010000	23.217308	0.906250	
0.010000	23.123352	0.953125	
0.010000	23.071823	0.976562	
0.010000	23.136379	0.945312	
0.010000	23.097992	0.960938	
0.010000	23.117266	0.953125	
0.010000	23.054483	0.976562	
0.010000	23.001902	1.000000	
0.010000	23.029236	0.992188	
0.010000	23.225754	0.937500	
0.010000	23.053303	0.992188	
0.010000	23.041761	0.984375	
0.010000	23.079624	0.960938	
0.010000	23.020462	0.992188	
0.010000	23.464329	0.875000	
0.010000	23.259371	0.906250	
0.010000	23.283890	0.898438	
0.010000	23.166971	0.937500	
0.010000	23.080835	0.960938	
0.010000	23.125282	0.953125	
0.010000	23.116800	0.968750	
0.010000	23.176872	0.929688	
0.010000	23.175982	0.906250	
0.010000	23.199717	0.921875	
0.010000	23.074436	0.976562	
0.010000	23.229902	0.914062	
0.010000	23.260935	0.921875	
0.010000	23.315229	0.929688	
0.010000	23.196032	0.953125	
0.010000	23.192924	0.953125	
0.010000	23.175520	0.921875	
0.010000	23.329050	0.882812	
0.010000	23.251951	0.929688	
0.010000	23.317364	0.914062	
0.010000	23.352907	0.906250	
0.010000	23.209496	0.937500	
0.010000	23.235966	0.921875	
0.010000	23.156868	0.937500	
0.010000	23.174112	0.945312	
0.010000	23.293644	0.898438	
0.010000	23.212017	0.937500	
0.010000	23.269855	0.914062	
0.010000	23.177088	0.937500	
0.010000	23.118336	0.968750	
0.010000	23.132065	0.960938	
0.010000	23.232573	0.929688	
0.010000	23.160269	0.937500	
0.010000	23.332394	0.890625	
0.010000	23.237120	0.921875	
0.010000	23.257437	0.914062	
0.010000	23.138552	0.960938	
0.010000	23.300024	0.898438	
0.010000	23.187334	0.914062	
0.010000	23.190460	0.945312	
0.010000	23.199394	0.937500	
0.010000	23.165871	0.945312	
0.010000	23.159752	0.929688	
0.010000	23.066572	0.984375	
0.010000	23.191607	0.960938	
0.010000	23.030653	0.992188	
0.010000	23.005878	0.992188	
0.010000	23.086628	0.968750	
0.010000	23.109747	0.976562	
0.010000	23.074606	0.968750	
0.010000	23.172138	0.937500	
0.010000	23.221373	0.937500	
0.010000	23.028402	0.984375	
0.010000	23.024841	0.992188	
0.010000	23.065741	0.984375	
0.010000	23.326094	0.890625	
0.010000	23.170525	0.929688	
0.010000	23.086096	0.960938	
0.010000	23.046831	0.984375	
0.010000	23.025272	0.992188	
0.010000	23.087397	0.960938	
0.010000	23.053764	0.968750	
0.010000	23.149456	0.953125	
0.010000	23.015171	1.000000	
0.010000	23.053757	0.984375	
0.010000	23.094025	0.976562	
0.010000	23.056057	0.976562	
0.010000	23.117268	0.960938	
0.010000	23.129831	0.945312	
0.010000	23.126818	0.953125	
0.010000	23.082348	0.960938	
0.010000	23.020311	0.992188	
0.010000	23.008051	0.992188	
0.010000	23.006247	1.000000	
0.010000	23.172903	0.945312	
0.010000	23.036276	0.992188	
0.010000	23.037172	0.992188	
0.010000	23.064795	0.984375	
0.010000	23.083664	0.960938	
0.010000	23.256998	0.929688	
0.010000	23.228338	0.921875	
0.010000	23.292780	0.898438	
0.010000	23.012794	1.000000	
0.010000	23.103561	0.976562	
0.010000	23.091101	0.960938	
0.010000	23.120544	0.953125	
0.010000	23.160311	0.921875	
0.010000	23.165253	0.945312	
0.010000	23.191465	0.937500	
0.010000	23.119438	0.960938	
0.010000	23.237423	0.937500	
0.010000	23.187887	0.929688	
0.010000	23.328617	0.906250	
0.010000	23.197187	0.937500	
0.010000	23.212975	0.914062	
0.010000	23.152790	0.937500	
0.010000	23.226406	0.914062	
0.010000	23.175215	0.960938	
0.010000	23.299234	0.914062	
0.010000	23.282705	0.898438	
0.010000	23.169735	0.953125	
0.010000	23.195650	0.929688	
0.010000	23.151974	0.937500	
0.010000	23.141232	0.968750	
0.010000	23.195951	0.921875	
0.010000	23.142796	0.945312	
0.010000	23.226875	0.921875	
0.010000	23.158546	0.945312	
0.010000	23.087461	0.968750	
0.010000	23.064289	0.968750	
0.010000	23.246885	0.914062	
0.010000	23.202169	0.953125	
0.010000	23.313208	0.906250	
0.010000	23.261896	0.914062	
0.010000	23.166483	0.929688	
0.010000	23.223360	0.937500	
0.010000	23.183002	0.937500	
0.010000	23.155542	0.937500	
0.010000	23.227806	0.921875	
0.010000	23.176807	0.937500	
0.010000	23.253244	0.937500	
0.010000	23.211361	0.929688	
0.010000	23.090649	0.976562	
0.010000	23.078175	0.960938	
0.010000	23.087425	0.960938	
0.010000	23.000710	1.000000	
0.010000	23.054489	0.968750	
0.010000	23.125654	0.953125	
0.010000	23.047842	0.984375	
0.010000	23.146818	0.937500	
0.010000	23.092062	0.960938	
0.010000	23.093578	0.984375	
0.010000	23.051182	0.976562	
0.010000	23.121767	0.960938	
0.010000	23.374018	0.867188	
0.010000	23.154978	0.945312	
0.010000	23.077875	0.960938	
0.010000	23.029337	0.984375	
0.010000	23.033070	0.984375	
0.010000	23.055147	0.984375	
0.010000	23.025944	0.984375	
0.010000	23.134705	0.960938	
0.010000	23.043457	0.984375	
0.010000	23.005611	1.000000	
0.010000	23.255697	0.914062	
0.010000	23.029093	0.984375	
0.010000	23.050163	0.984375	
0.010000	23.043814	0.992188	
0.010000	23.064203	0.984375	
0.010000	23.080759	0.976562	
0.010000	23.014965	0.992188	
0.010000	22.996368	1.000000	
0.010000	23.009729	0.992188	
0.010000	23.251730	0.929688	
0.010000	23.029213	0.992188	
0.010000	23.070936	0.976562	
0.010000	23.044928	0.976562	
0.010000	23.044624	0.984375	
0.010000	23.260874	0.914062	
0.010000	23.236082	0.937500	
0.010000	23.163717	0.914062	
0.010000	23.008108	1.000000	
0.010000	23.121946	0.953125	
0.010000	23.078171	0.968750	
0.010000	23.121109	0.953125	
0.010000	23.191805	0.937500	
0.010000	23.137682	0.953125	
0.010000	23.123869	0.960938	
0.010000	23.166058	0.960938	
0.010000	23.244007	0.921875	
0.010000	23.206345	0.937500	
0.010000	23.232389	0.906250	
0.010000	23.240162	0.921875	
0.010000	23.139780	0.937500	
0.010000	23.182762	0.914062	
0.010000	23.239357	0.914062	
0.010000	23.155008	0.960938	
0.010000	23.169020	0.945312	
0.010000	23.239889	0.937500	
0.010000	23.173563	0.937500	
0.010000	23.170168	0.945312	
0.010000	23.130405	0.945312	
0.010000	23.125578	0.953125	
0.010000	23.119856	0.937500	
0.010000	23.108166	0.968750	
0.010000	23.109478	0.960938	
0.010000	23.147263	0.953125	
0.010000	23.177530	0.960938	
0.010000	23.087872	0.976562	
0.010000	23.128376	0.960938	
0.010000	23.131578	0.953125	
0.010000	23.298792	0.921875	
0.010000	23.228067	0.945312	
0.010000	23.092215	0.960938	
0.010000	23.172821	0.937500	
0.010000	23.185158	0.929688	
0.010000	23.179184	0.953125	
0.010000	23.215618	0.960938	
0.010000	23.130245	0.968750	
0.010000	23.144979	0.945312	
0.010000	23.117567	0.929688	
0.010000	23.023462	0.984375	
0.010000	23.009897	1.000000	
0.010000	23.041695	0.984375	
0.010000	23.002514	1.000000	
0.010000	23.022871	0.992188	
0.010000	23.145521	0.953125	
0.010000	23.049170	0.976562	
0.010000	23.169323	0.953125	
0.010000	23.211088	0.937500	
0.010000	23.097528	0.960938	
0.010000	22.995600	1.000000	
0.010000	23.079077	0.984375	
0.010000	23.312456	0.906250	
0.010000	23.147663	0.937500	
0.010000	23.038525	0.976562	
0.010000	23.006783	1.000000	
0.010000	23.091129	0.976562	
0.010000	23.091734	0.968750	
0.010000	23.032413	0.992188	
0.010000	23.079290	0.968750	
0.010000	23.035379	0.976562	
0.010000	23.040472	0.984375	
0.010000	23.171780	0.937500	
0.010000	23.029240	0.984375	
0.010000	23.160824	0.960938	
0.010000	23.085083	0.968750	
0.010000	23.072994	0.976562	
0.010000	23.057451	0.976562	
0.010000	23.027155	0.992188	
0.010000	22.995153	1.000000	
0.010000	23.017145	0.992188	
0.010000	23.157299	0.953125	
0.010000	23.013414	0.992188	
0.010000	23.010563	0.992188	
0.010000	23.025318	0.984375	
0.010000	23.021957	0.984375	
0.010000	23.235239	0.914062	
0.010000	23.299828	0.914062	
0.010000	23.259401	0.898438	
0.010000	23.043987	0.937500	
0.010000	23.069784	0.960938	
0.010000	23.150333	0.953125	
0.010000	23.145979	0.953125	
0.010000	23.227371	0.906250	
0.010000	23.132944	0.945312	
0.010000	23.152794	0.945312	
0.010000	23.090841	0.976562	
0.010000	23.219898	0.929688	
0.010000	23.093342	0.953125	
0.010000	23.223349	0.929688	
0.010000	23.181131	0.937500	
0.010000	23.142210	0.937500	
0.010000	23.185232	0.929688	
0.010000	23.202229	0.921875	
0.010000	23.152901	0.953125	
0.010000	23.184437	0.937500	
0.010000	23.221363	0.921875	
0.010000	23.188612	0.921875	
0.010000	23.178080	0.953125	
0.010000	23.088303	0.976562	
0.010000	23.158712	0.953125	
0.010000	23.176922	0.960938	
0.010000	23.080671	0.953125	
0.010000	23.226757	0.914062	
0.010000	23.141979	0.921875	
0.010000	23.100172	0.976562	
0.010000	23.201262	0.937500	
0.010000	23.302982	0.914062	
0.010000	23.102764	0.968750	
0.010000	23.255280	0.914062	
0.010000	23.241669	0.906250	
0.010000	23.151180	0.953125	
0.010000	23.095509	0.960938	
0.010000	23.200809	0.945312	
0.010000	23.113131	0.960938	
0.010000	23.160843	0.953125	
0.010000	23.084871	0.960938	
0.010000	23.158857	0.945312	
0.010000	23.118231	0.960938	
0.010000	23.023035	0.992188	
0.010000	23.066813	0.968750	
0.010000	23.014732	0.992188	
0.010000	23.003935	0.992188	
0.010000	23.060860	0.984375	
0.010000	23.067547	0.976562	
0.010000	23.044939	0.976562	
0.010000	23.123007	0.960938	
0.010000	23.134727	0.945312	
0.010000	23.016315	0.992188	
0.010000	23.008976	0.992188	
0.010000	23.055161	0.992188	
0.010000	23.263794	0.914062	
0.010000	23.110306	0.960938	
0.010000	23.039688	0.976562	
0.010000	23.077799	0.984375	
0.010000	23.019444	0.984375	
0.010000	23.081842	0.968750	
0.010000	23.001808	1.000000	
0.010000	23.074577	0.976562	
0.010000	23.030359	0.984375	
0.010000	23.026514	0.984375	
0.010000	23.156298	0.945312	
0.010000	23.048067	0.984375	
0.010000	23.069588	0.976562	
0.010000	23.109877	0.953125	
0.010000	23.088308	0.953125	
0.010000	23.053215	0.984375	
0.010000	23.005516	1.000000	
0.010000	22.995533	1.000000	
0.010000	23.000004	1.000000	
0.010000	23.126587	0.953125	
0.010000	23.006155	1.000000	
0.010000	23.013956	0.992188	
0.010000	23.021118	0.984375	
0.010000	23.021372	0.992188	
0.010000	23.212070	0.921875	
0.010000	23.211681	0.937500	
0.010000	23.225634	0.914062	
0.010000	22.996410	1.000000	
0.010000	23.112896	0.953125	
0.010000	23.056221	0.976562	
0.010000	23.163771	0.945312	
0.010000	23.201576	0.945312	
0.010000	23.090029	0.968750	
0.010000	23.095062	0.960938	
0.010000	23.116650	0.953125	
0.010000	23.180624	0.929688	
0.010000	23.158644	0.929688	
0.010000	23.195959	0.921875	
0.010000	23.178162	0.945312	
0.010000	23.079914	0.968750	
0.010000	23.090815	0.968750	
0.010000	23.245144	0.921875	
0.010000	23.135340	0.937500	
0.010000	23.186565	0.953125	
0.010000	23.276232	0.914062	
0.010000	23.190931	0.945312	
0.010000	23.146658	0.945312	
0.010000	23.156578	0.960938	
0.010000	23.136824	0.953125	
0.010000	23.171511	0.906250	
0.010000	23.211306	0.937500	
0.010000	23.164995	0.937500	
0.010000	23.109776	0.976562	
0.010000	23.139048	0.968750	
0.010000	23.082037	0.937500	
0.010000	23.170759	0.929688	
0.010000	23.117636	0.968750	
0.010000	23.251661	0.898438	
0.010000	23.149179	0.921875	
0.010000	23.152430	0.937500	
0.010000	23.162365	0.937500	
0.010000	23.218679	0.929688	
0.010000	23.191404	0.945312	
0.010000	23.183687	0.945312	
0.010000	23.167830	0.945312	
0.010000	23.238491	0.929688	
0.010000	23.118494	0.953125	
0.010000	23.015450	0.992188	
0.010000	23.107065	0.953125	
0.010000	23.054764	0.984375	
0.010000	23.036259	0.984375	
0.010000	23.013512	0.992188	
0.010000	23.064905	0.968750	
0.010000	23.053717	0.984375	
0.010000	23.170492	0.921875	
0.010000	23.113733	0.976562	
0.010000	23.048573	0.992188	
0.010000	23.009882	0.992188	
0.010000	23.042467	0.976562	
0.010000	23.263105	0.890625	
0.010000	23.090405	0.953125	
0.010000	23.028143	0.992188	
0.010000	23.012999	0.992188	
0.010000	23.064941	0.968750	
0.010000	23.123043	0.960938	
0.010000	23.049414	0.968750	
0.010000	23.144865	0.953125	
0.010000	23.019669	0.992188	
0.010000	23.007818	0.992188	
0.010000	23.236803	0.921875	
0.010000	23.016886	0.984375	
0.010000	23.063627	0.960938	
0.010000	23.109005	0.968750	
0.010000	23.031363	0.992188	
0.010000	23.029610	0.992188	
0.010000	23.009306	0.992188	
0.010000	22.991758	1.000000	
0.010000	22.992910	1.000000	
0.010000	23.182413	0.953125	
0.010000	23.072641	0.976562	
0.010000	23.042761	0.992188	
0.010000	23.014502	0.992188	
0.010000	23.022930	0.992188	
0.010000	23.219707	0.937500	
0.010000	23.220911	0.937500	
0.010000	23.184437	0.921875	
0.010000	23.005671	1.000000	
0.010000	23.065449	0.968750	
0.010000	23.143055	0.953125	
0.010000	23.190989	0.929688	
