Learning Rate	Train Loss	Train Acc.	
0.001000	22.937466	0.843750	
0.001000	23.029749	0.804688	
0.001000	22.831547	0.859375	
0.001000	22.845634	0.867188	
0.001000	22.812080	0.882812	
0.001000	22.888704	0.835938	
0.001000	22.959044	0.804688	
0.001000	22.767033	0.859375	
0.001000	22.861906	0.851562	
0.001000	22.806471	0.828125	
0.001000	22.807064	0.843750	
0.001000	22.795412	0.867188	
0.001000	22.979713	0.835938	
0.001000	23.045670	0.750000	
0.001000	22.978155	0.867188	
0.001000	22.862526	0.882812	
0.001000	22.623764	0.929688	
0.001000	22.826967	0.867188	
0.001000	22.918140	0.820312	
0.001000	22.931046	0.820312	
0.001000	23.049578	0.742188	
0.001000	22.855408	0.875000	
0.001000	22.790977	0.929688	
0.001000	22.768171	0.820312	
0.001000	22.663906	0.906250	
0.001000	22.674063	0.898438	
0.001000	22.723097	0.843750	
0.001000	22.589222	0.921875	
0.001000	22.888348	0.828125	
0.001000	22.861187	0.843750	
0.001000	22.744942	0.843750	
0.001000	22.708143	0.835938	
0.001000	22.696791	0.851562	
0.001000	22.955322	0.742188	
0.001000	22.730589	0.867188	
0.001000	22.662561	0.875000	
0.001000	22.572271	0.906250	
0.001000	22.853056	0.843750	
0.001000	22.712135	0.820312	
0.001000	22.579172	0.898438	
0.001000	22.583439	0.875000	
0.001000	22.674032	0.843750	
0.001000	22.830523	0.812500	
0.001000	22.647966	0.882812	
0.001000	22.733000	0.875000	
0.001000	22.538851	0.890625	
0.001000	22.702698	0.812500	
0.001000	22.513105	0.906250	
0.001000	22.660913	0.867188	
0.001000	22.710093	0.812500	
0.001000	22.743641	0.820312	
0.001000	22.528534	0.882812	
0.001000	22.646975	0.875000	
0.001000	22.578300	0.882812	
0.001000	22.551037	0.882812	
0.001000	22.468288	0.906250	
0.001000	22.479328	0.914062	
0.001000	22.562275	0.890625	
0.001000	22.729383	0.835938	
0.001000	22.446047	0.898438	
0.001000	22.524168	0.898438	
0.001000	22.409517	0.906250	
0.001000	22.414356	0.929688	
0.001000	22.597284	0.882812	
0.001000	22.718914	0.851562	
0.001000	22.685371	0.859375	
0.001000	22.598425	0.859375	
0.001000	22.523588	0.898438	
0.001000	22.472141	0.875000	
0.001000	22.646719	0.820312	
0.001000	22.548117	0.867188	
0.001000	22.519690	0.867188	
0.001000	22.406725	0.929688	
0.001000	22.389200	0.929688	
0.001000	22.471893	0.851562	
0.001000	22.348267	0.921875	
0.001000	22.429514	0.898438	
0.001000	22.507988	0.867188	
0.001000	22.500431	0.843750	
0.001000	22.488304	0.882812	
0.001000	22.528160	0.859375	
0.001000	22.455587	0.875000	
0.001000	22.347267	0.906250	
0.001000	22.453533	0.875000	
0.001000	22.380510	0.906250	
0.001000	22.452501	0.875000	
0.001000	22.391727	0.921875	
0.001000	22.284489	0.914062	
0.001000	22.397041	0.921875	
0.001000	22.481297	0.859375	
0.001000	22.566652	0.789062	
0.001000	22.426680	0.859375	
0.001000	22.476582	0.890625	
0.001000	22.279003	0.890625	
0.001000	22.254892	0.914062	
0.001000	22.461712	0.875000	
0.001000	22.444792	0.835938	
0.001000	22.258451	0.914062	
0.001000	22.350473	0.898438	
0.001000	22.257324	0.914062	
0.001000	22.385155	0.898438	
0.001000	22.591253	0.804688	
0.001000	22.339956	0.882812	
0.001000	22.338902	0.898438	
0.001000	22.501375	0.835938	
0.001000	22.231483	0.882812	
0.001000	22.345825	0.898438	
0.001000	22.388033	0.867188	
0.001000	22.273478	0.890625	
0.001000	22.353655	0.859375	
0.001000	22.578423	0.804688	
0.001000	22.285484	0.906250	
0.001000	22.334154	0.890625	
0.001000	22.290125	0.867188	
0.001000	22.185072	0.914062	
0.001000	22.254692	0.898438	
0.001000	22.327911	0.851562	
0.001000	22.298096	0.882812	
0.001000	22.169676	0.898438	
0.001000	22.158476	0.921875	
0.001000	22.153635	0.945312	
0.001000	22.025902	0.953125	
0.001000	22.121206	0.945312	
0.001000	22.125237	0.929688	
0.001000	22.065607	0.960938	
0.001000	22.125153	0.929688	
0.001000	22.138552	0.898438	
0.001000	22.203438	0.890625	
0.001000	22.279301	0.882812	
0.001000	22.416025	0.820312	
0.001000	22.019323	0.945312	
0.001000	22.105385	0.906250	
0.001000	22.156666	0.898438	
0.001000	22.030367	0.945312	
0.001000	22.101263	0.921875	
0.001000	22.139549	0.867188	
0.001000	21.974834	0.921875	
0.001000	22.184992	0.875000	
0.001000	22.152487	0.898438	
0.001000	22.260576	0.890625	
0.001000	21.952383	0.960938	
0.001000	22.103258	0.937500	
0.001000	21.945183	0.953125	
0.001000	22.009773	0.937500	
0.001000	22.201357	0.875000	
0.001000	22.012566	0.921875	
0.001000	22.188105	0.859375	
0.001000	22.146154	0.898438	
0.001000	22.256227	0.882812	
0.001000	22.298414	0.867188	
0.001000	22.172747	0.851562	
0.001000	22.184916	0.867188	
0.001000	22.041674	0.890625	
0.001000	21.953432	0.945312	
0.001000	21.975124	0.921875	
0.001000	21.947115	0.921875	
0.001000	22.073812	0.914062	
0.001000	22.020140	0.898438	
0.001000	22.095528	0.875000	
0.001000	21.962719	0.906250	
0.001000	21.931009	0.929688	
0.001000	21.945227	0.937500	
0.001000	21.842804	0.945312	
0.001000	21.859797	0.937500	
0.001000	22.233774	0.859375	
0.001000	21.987244	0.921875	
0.001000	22.015165	0.914062	
0.001000	22.002302	0.882812	
0.001000	21.966705	0.914062	
0.001000	21.952276	0.929688	
0.001000	21.885489	0.945312	
0.001000	21.904057	0.945312	
0.001000	21.846752	0.945312	
0.001000	21.937906	0.921875	
0.001000	21.928806	0.921875	
0.001000	21.822214	0.953125	
0.001000	21.810705	0.929688	
0.001000	21.880554	0.945312	
0.001000	21.796843	0.953125	
0.001000	21.993271	0.867188	
0.001000	21.988840	0.906250	
0.001000	21.938801	0.929688	
0.001000	21.805645	0.945312	
0.001000	21.841343	0.945312	
0.001000	21.824862	0.945312	
0.001000	21.904375	0.929688	
0.001000	21.921112	0.898438	
0.001000	21.843203	0.921875	
0.001000	21.974445	0.898438	
0.001000	21.848782	0.906250	
0.001000	21.864275	0.906250	
0.001000	21.927679	0.929688	
0.001000	21.916601	0.921875	
0.001000	21.919579	0.898438	
0.001000	21.833128	0.914062	
0.001000	21.685091	0.953125	
0.001000	21.787659	0.937500	
0.001000	21.692303	0.960938	
0.001000	21.738419	0.945312	
0.001000	21.789215	0.929688	
0.001000	21.740290	0.945312	
0.001000	21.880928	0.882812	
0.001000	21.878105	0.890625	
0.001000	21.803679	0.890625	
0.001000	21.841646	0.945312	
0.001000	21.596075	0.976562	
0.001000	21.697065	0.960938	
0.001000	21.798452	0.882812	
0.001000	21.828106	0.890625	
0.001000	21.712135	0.953125	
0.001000	21.688475	0.937500	
0.001000	21.626547	0.945312	
0.001000	21.728743	0.906250	
0.001000	21.711380	0.945312	
0.001000	21.780987	0.882812	
0.001000	21.717531	0.937500	
0.001000	21.734133	0.929688	
0.001000	21.583645	0.960938	
0.001000	21.875376	0.906250	
0.001000	21.949018	0.890625	
0.001000	21.652945	0.914062	
0.001000	21.651520	0.937500	
0.001000	21.643993	0.929688	
0.001000	21.537210	0.976562	
0.001000	21.679804	0.906250	
0.001000	21.615099	0.937500	
0.001000	21.879347	0.906250	
0.001000	21.729486	0.906250	
0.001000	21.801445	0.898438	
0.001000	21.628712	0.921875	
0.001000	21.525759	0.968750	
0.001000	21.768805	0.875000	
0.001000	21.584610	0.929688	
0.001000	21.561930	0.937500	
0.001000	21.649088	0.898438	
0.001000	21.553131	0.937500	
0.001000	21.528635	0.953125	
0.001000	21.594046	0.929688	
0.001000	21.516281	0.960938	
0.001000	21.897047	0.828125	
0.001000	21.540947	0.953125	
0.001000	21.707798	0.921875	
0.001000	21.508661	0.953125	
0.001000	21.672619	0.898438	
0.001000	21.737352	0.898438	
0.001000	21.504284	0.945312	
0.001000	21.677124	0.867188	
0.001000	21.478657	0.960938	
0.001000	21.712490	0.906250	
0.001000	21.617641	0.914062	
0.001000	21.782675	0.882812	
0.001000	21.574751	0.929688	
0.001000	21.584650	0.929688	
0.001000	21.686144	0.882812	
0.001000	21.662951	0.906250	
0.001000	21.362017	0.984375	
0.001000	21.430088	0.960938	
0.001000	21.507820	0.906250	
0.001000	21.443188	0.945312	
0.001000	21.396873	0.945312	
0.001000	21.460606	0.945312	
0.001000	21.460506	0.937500	
0.001000	21.385662	0.968750	
0.001000	21.571815	0.906250	
0.001000	21.752682	0.859375	
0.001000	21.456367	0.937500	
0.001000	21.359270	0.945312	
0.001000	21.320433	0.976562	
0.001000	21.464067	0.929688	
0.001000	21.507664	0.929688	
0.001000	21.670507	0.843750	
0.001000	21.327095	0.968750	
0.001000	21.444572	0.929688	
0.001000	21.356989	0.984375	
0.001000	21.394037	0.945312	
0.001000	21.511642	0.921875	
0.001000	21.472656	0.898438	
0.001000	21.471800	0.921875	
0.001000	21.357729	0.945312	
0.001000	21.371202	0.937500	
0.001000	21.274887	0.968750	
0.001000	21.268681	0.976562	
0.001000	21.324768	0.937500	
0.001000	21.342892	0.945312	
0.001000	21.288790	0.968750	
0.001000	21.290449	0.945312	
0.001000	21.376928	0.953125	
0.001000	21.302050	0.960938	
0.001000	21.271399	0.953125	
0.001000	21.322319	0.929688	
0.001000	21.373373	0.921875	
0.001000	21.317820	0.945312	
0.001000	21.281332	0.968750	
0.001000	21.249775	0.953125	
0.001000	21.244007	0.960938	
0.001000	21.231436	0.960938	
0.001000	21.301704	0.929688	
0.001000	21.347830	0.914062	
0.001000	21.273497	0.929688	
0.001000	21.344881	0.906250	
0.001000	21.226715	0.945312	
0.001000	21.187584	0.953125	
0.001000	21.192106	0.960938	
0.001000	21.144821	0.976562	
0.001000	21.257387	0.937500	
0.001000	21.156258	0.960938	
0.001000	21.227560	0.921875	
0.001000	21.349354	0.906250	
0.001000	21.185963	0.960938	
0.001000	21.217607	0.937500	
0.001000	21.166138	0.953125	
0.001000	21.063051	0.992188	
0.001000	21.114668	0.976562	
0.001000	21.155735	0.929688	
0.001000	21.081493	0.984375	
0.001000	21.067514	0.976562	
0.001000	21.122675	0.960938	
0.001000	21.022995	0.992188	
0.001000	21.084755	0.976562	
0.001000	21.032183	0.992188	
0.001000	21.241983	0.914062	
0.001000	21.233335	0.929688	
0.001000	21.048517	0.976562	
0.001000	21.320099	0.906250	
0.001000	21.023998	0.976562	
0.001000	21.217697	0.958333	
0.001000	20.711857	0.960938	
0.001000	20.807995	0.953125	
0.001000	20.700577	0.945312	
0.001000	20.870108	0.937500	
0.001000	20.833200	0.921875	
0.001000	20.702782	0.945312	
0.001000	20.775827	0.953125	
0.001000	20.744345	0.945312	
0.001000	20.815680	0.929688	
0.001000	20.718473	0.937500	
0.001000	20.822716	0.929688	
0.001000	20.635193	0.976562	
0.001000	20.815639	0.914062	
0.001000	20.631161	0.968750	
0.001000	20.555349	0.992188	
0.001000	20.596663	0.968750	
0.001000	20.648468	0.945312	
0.001000	20.575949	0.968750	
0.001000	20.735580	0.914062	
0.001000	20.558355	0.968750	
0.001000	20.573660	0.968750	
0.001000	20.710846	0.945312	
0.001000	20.617704	0.960938	
0.001000	20.609947	0.953125	
0.001000	20.529249	0.960938	
0.001000	20.645866	0.945312	
0.001000	20.532669	0.968750	
0.001000	20.641449	0.960938	
0.001000	20.622879	0.953125	
0.001000	20.585480	0.937500	
0.001000	20.529619	0.968750	
0.001000	20.568327	0.960938	
0.001000	20.663746	0.929688	
0.001000	20.586994	0.953125	
0.001000	20.605692	0.960938	
0.001000	20.558910	0.960938	
0.001000	20.615686	0.914062	
0.001000	20.595011	0.929688	
0.001000	20.630627	0.921875	
0.001000	20.555986	0.929688	
0.001000	20.634071	0.921875	
0.001000	20.548803	0.953125	
0.001000	20.458536	0.992188	
0.001000	20.542290	0.960938	
0.001000	20.607357	0.921875	
0.001000	20.518110	0.953125	
0.001000	20.431671	0.960938	
0.001000	20.509306	0.953125	
0.001000	20.593187	0.937500	
0.001000	20.591105	0.929688	
0.001000	20.478502	0.968750	
0.001000	20.394119	0.976562	
0.001000	20.462437	0.921875	
0.001000	20.597336	0.937500	
0.001000	20.619253	0.882812	
0.001000	20.497337	0.945312	
0.001000	20.503906	0.929688	
0.001000	20.474951	0.945312	
0.001000	20.405760	0.953125	
0.001000	20.415857	0.968750	
0.001000	20.491011	0.921875	
0.001000	20.419529	0.960938	
0.001000	20.503418	0.929688	
0.001000	20.358267	0.960938	
0.001000	20.581923	0.890625	
0.001000	20.425627	0.953125	
0.001000	20.469671	0.921875	
0.001000	20.393541	0.945312	
0.001000	20.537565	0.937500	
0.001000	20.461020	0.914062	
0.001000	20.358887	0.960938	
0.001000	20.362230	0.960938	
0.001000	20.415535	0.929688	
0.001000	20.435289	0.953125	
0.001000	20.393682	0.945312	
0.001000	20.403431	0.945312	
0.001000	20.298656	0.976562	
0.001000	20.292326	0.960938	
0.001000	20.326996	0.968750	
0.001000	20.411966	0.945312	
0.001000	20.543528	0.875000	
0.001000	20.244122	0.984375	
0.001000	20.215473	0.984375	
0.001000	20.255245	0.960938	
0.001000	20.270805	0.960938	
0.001000	20.288216	0.960938	
0.001000	20.234453	0.976562	
0.001000	20.296860	0.953125	
0.001000	20.231821	0.960938	
0.001000	20.224600	0.992188	
0.001000	20.351795	0.929688	
0.001000	20.371418	0.921875	
0.001000	20.356775	0.929688	
0.001000	20.294455	0.937500	
0.001000	20.190042	0.976562	
0.001000	20.284765	0.953125	
0.001000	20.287672	0.937500	
0.001000	20.294268	0.945312	
0.001000	20.508661	0.921875	
0.001000	20.268745	0.945312	
0.001000	20.225454	0.968750	
0.001000	20.413534	0.914062	
0.001000	20.306099	0.914062	
0.001000	20.213234	0.960938	
0.001000	20.221918	0.976562	
0.001000	20.202051	0.968750	
0.001000	20.185852	0.976562	
0.001000	20.162313	0.976562	
0.001000	20.173187	0.953125	
0.001000	20.222912	0.976562	
0.001000	20.210443	0.945312	
0.001000	20.181408	0.968750	
0.001000	20.242136	0.937500	
0.001000	20.178030	0.968750	
0.001000	20.148693	0.953125	
0.001000	20.315720	0.921875	
0.001000	20.080816	0.984375	
0.001000	20.092741	0.968750	
0.001000	20.124849	0.968750	
0.001000	20.099455	0.968750	
0.001000	20.195086	0.953125	
0.001000	20.055689	0.976562	
0.001000	20.056616	0.976562	
0.001000	20.185648	0.945312	
0.001000	20.257940	0.921875	
0.001000	20.128313	0.929688	
0.001000	20.065550	0.984375	
0.001000	20.125639	0.953125	
0.001000	20.059929	0.960938	
0.001000	20.119171	0.921875	
0.001000	20.118143	0.953125	
0.001000	20.033691	0.960938	
0.001000	20.076181	0.960938	
0.001000	20.010527	0.960938	
0.001000	20.083122	0.953125	
0.001000	20.007374	0.976562	
0.001000	20.028711	0.960938	
0.001000	20.220940	0.929688	
0.001000	20.173964	0.914062	
0.001000	20.091063	0.945312	
0.001000	20.067467	0.953125	
0.001000	19.957548	0.976562	
0.001000	19.928181	0.984375	
0.001000	19.978632	0.968750	
0.001000	19.971699	0.960938	
0.001000	19.957413	0.976562	
0.001000	20.000723	0.968750	
0.001000	19.929699	0.968750	
0.001000	19.961191	0.968750	
0.001000	20.005253	0.960938	
0.001000	20.021673	0.976562	
0.001000	20.027018	0.945312	
0.001000	19.944485	0.953125	
0.001000	19.955591	0.960938	
0.001000	19.959995	0.960938	
0.001000	19.967514	0.945312	
0.001000	20.076672	0.906250	
0.001000	20.044792	0.929688	
0.001000	19.988287	0.953125	
0.001000	19.855087	0.976562	
0.001000	19.852938	0.992188	
0.001000	19.958719	0.953125	
0.001000	19.985682	0.960938	
0.001000	20.019390	0.890625	
0.001000	19.833694	0.992188	
0.001000	19.847412	0.976562	
0.001000	19.927420	0.968750	
0.001000	19.832338	0.976562	
0.001000	19.919538	0.953125	
0.001000	19.843220	0.960938	
0.001000	19.832279	0.976562	
0.001000	19.870344	0.960938	
0.001000	19.896830	0.953125	
0.001000	19.828329	0.968750	
0.001000	19.824678	0.968750	
0.001000	19.871611	0.953125	
0.001000	20.015327	0.890625	
0.001000	19.829388	0.960938	
0.001000	19.817410	0.960938	
0.001000	19.737614	0.992188	
0.001000	19.800455	0.968750	
0.001000	19.796082	0.976562	
0.001000	19.799316	0.960938	
0.001000	19.720182	0.992188	
0.001000	19.829454	0.953125	
0.001000	19.922321	0.945312	
0.001000	19.754181	0.976562	
0.001000	19.829275	0.960938	
0.001000	19.777992	0.968750	
0.001000	19.776587	0.953125	
0.001000	19.735529	0.976562	
0.001000	19.825932	0.937500	
0.001000	19.833784	0.937500	
0.001000	19.788252	0.976562	
0.001000	19.747763	0.984375	
0.001000	19.705315	0.984375	
0.001000	19.807539	0.937500	
0.001000	19.876740	0.937500	
0.001000	19.643648	0.992188	
0.001000	19.829967	0.953125	
0.001000	19.736256	0.960938	
0.001000	19.750208	0.937500	
0.001000	19.710415	0.945312	
0.001000	19.710403	0.953125	
0.001000	19.624523	0.984375	
0.001000	19.638855	0.976562	
0.001000	19.766520	0.929688	
0.001000	19.877958	0.914062	
0.001000	19.770460	0.945312	
0.001000	19.685892	0.968750	
0.001000	19.657223	0.984375	
0.001000	19.721214	0.945312	
0.001000	19.714903	0.960938	
0.001000	19.593046	0.984375	
0.001000	19.668194	0.968750	
0.001000	19.668814	0.945312	
0.001000	19.597763	0.968750	
0.001000	19.799761	0.929688	
0.001000	19.624880	0.968750	
0.001000	19.586084	0.984375	
0.001000	19.718977	0.929688	
0.001000	19.622349	0.953125	
0.001000	19.559488	0.976562	
0.001000	19.671005	0.960938	
0.001000	19.647898	0.929688	
0.001000	19.621935	0.953125	
0.001000	19.548254	0.960938	
0.001000	19.611097	0.945312	
0.001000	19.739500	0.929688	
0.001000	19.564857	0.968750	
0.001000	19.545961	0.968750	
0.001000	19.568817	0.976562	
0.001000	19.677212	0.914062	
0.001000	19.603855	0.953125	
0.001000	19.543159	0.953125	
0.001000	19.566040	0.945312	
0.001000	19.467356	0.992188	
0.001000	19.510546	0.984375	
0.001000	19.528969	0.968750	
0.001000	19.566668	0.960938	
0.001000	19.523203	0.960938	
0.001000	19.542995	0.953125	
0.001000	19.444605	0.992188	
0.001000	19.606281	0.953125	
0.001000	19.567801	0.937500	
0.001000	19.539167	0.953125	
0.001000	19.568632	0.960938	
0.001000	19.582060	0.945312	
0.001000	19.557131	0.921875	
0.001000	19.484318	0.945312	
0.001000	19.538694	0.968750	
0.001000	19.426798	0.976562	
0.001000	19.481321	0.960938	
0.001000	19.596739	0.906250	
0.001000	19.438555	0.960938	
0.001000	19.492987	0.968750	
0.001000	19.459694	0.960938	
0.001000	19.367388	0.976562	
0.001000	19.466249	0.953125	
0.001000	19.410894	0.968750	
0.001000	19.490278	0.929688	
0.001000	19.427826	0.960938	
0.001000	19.353228	0.968750	
0.001000	19.465395	0.976562	
0.001000	19.353451	0.968750	
0.001000	19.351557	0.968750	
0.001000	19.373064	0.968750	
0.001000	19.341501	0.984375	
0.001000	19.427698	0.968750	
0.001000	19.371490	0.953125	
0.001000	19.411690	0.945312	
0.001000	19.415737	0.960938	
0.001000	19.490623	0.945312	
0.001000	19.331135	0.968750	
0.001000	19.340700	0.976562	
0.001000	19.398342	0.945312	
0.001000	19.293055	0.984375	
0.001000	19.344501	0.960938	
0.001000	19.309362	0.976562	
0.001000	19.245195	0.984375	
0.001000	19.352644	0.953125	
0.001000	19.380934	0.929688	
0.001000	19.320446	0.945312	
0.001000	19.268824	0.976562	
0.001000	19.364302	0.953125	
0.001000	19.292019	0.968750	
0.001000	19.294342	0.968750	
0.001000	19.273237	0.976562	
0.001000	19.214144	0.976562	
0.001000	19.402178	0.929688	
0.001000	19.316860	0.945312	
0.001000	19.307093	0.960938	
0.001000	19.455898	0.937500	
0.001000	19.272789	0.937500	
0.001000	19.310123	0.953125	
0.001000	19.324036	0.921875	
0.001000	19.209438	0.984375	
0.001000	19.223133	0.984375	
0.001000	19.225111	0.976562	
0.001000	19.274647	0.945312	
0.001000	19.224510	0.953125	
0.001000	19.215813	0.960938	
0.001000	19.235891	0.960938	
0.001000	19.218355	0.968750	
0.001000	19.162773	0.960938	
0.001000	19.132780	0.976562	
0.001000	19.190016	0.960938	
0.001000	19.403618	0.914062	
0.001000	19.190931	0.960938	
0.001000	19.201643	0.960938	
0.001000	19.170280	0.960938	
0.001000	19.149017	0.968750	
0.001000	19.234665	0.953125	
0.001000	19.131815	0.968750	
0.001000	19.132757	0.960938	
0.001000	19.159941	0.968750	
0.001000	19.093788	0.968750	
0.001000	19.114996	0.968750	
0.001000	19.124573	0.984375	
0.001000	19.088245	0.976562	
0.001000	19.173286	0.937500	
0.001000	19.085257	0.992188	
0.001000	19.296638	0.898438	
0.001000	19.150005	0.945312	
0.001000	19.147779	0.960938	
0.001000	19.056042	0.976562	
0.001000	19.070791	0.976562	
0.001000	19.043108	0.976562	
0.001000	19.029877	0.968750	
0.001000	19.061945	0.960938	
0.001000	19.106289	0.960938	
0.001000	19.084135	0.960938	
0.001000	19.179422	0.945312	
0.001000	19.052309	0.945312	
0.001000	19.123022	0.953125	
0.001000	19.100323	0.953125	
0.001000	19.183550	0.937500	
0.001000	19.006918	0.960938	
0.001000	18.978443	0.984375	
0.001000	19.114105	0.960938	
0.001000	19.006474	0.984375	
0.001000	18.987677	0.968750	
0.001000	19.080332	0.929688	
0.001000	18.997271	0.976562	
0.001000	19.034246	0.929688	
0.001000	18.986166	0.968750	
0.001000	18.957855	0.976562	
0.001000	19.074238	0.960938	
0.001000	18.900488	0.992188	
0.001000	18.936800	0.976562	
0.001000	19.101217	0.921875	
0.001000	19.006336	0.960938	
0.001000	18.959974	0.960938	
0.001000	18.898972	0.992188	
0.001000	18.927324	0.968750	
0.001000	18.994658	0.921875	
0.001000	19.039333	0.968750	
0.001000	18.995453	0.945312	
0.001000	18.966339	0.945312	
0.001000	18.955688	0.953125	
0.001000	19.012701	0.945312	
0.001000	19.032431	0.937500	
0.001000	19.119177	0.921875	
0.001000	18.828182	0.992188	
0.001000	18.869642	0.976562	
0.001000	18.915625	0.953125	
0.001000	18.874037	0.976562	
0.001000	18.897449	0.953125	
0.001000	18.801958	0.992188	
0.001000	19.128054	0.914062	
0.001000	18.945858	0.953125	
0.001000	18.894821	0.960938	
0.001000	18.862959	0.953125	
0.001000	18.847960	0.960938	
0.001000	18.923244	0.953125	
0.001000	18.839855	0.984375	
0.001000	18.794720	0.976562	
0.001000	18.819719	0.976562	
0.001000	18.773987	0.984375	
0.001000	18.787128	0.984375	
0.001000	18.753216	0.984375	
0.001000	18.780447	0.984375	
0.001000	18.908009	0.945312	
0.001000	18.851805	0.945312	
0.001000	18.787422	0.976562	
0.001000	18.755590	0.984375	
0.001000	18.863300	0.937500	
0.001000	18.964415	0.921875	
0.001000	18.733078	0.976562	
0.001000	18.847477	0.953125	
0.001000	18.760632	0.984375	
0.001000	18.710035	0.976562	
0.001000	18.818237	0.960938	
0.001000	18.865883	0.929688	
0.001000	18.782085	0.960938	
0.001000	18.756929	0.945312	
0.001000	18.752401	0.953125	
0.001000	18.781971	0.945312	
0.001000	18.684893	0.976562	
0.001000	18.650103	0.992188	
0.001000	18.822468	0.968750	
0.001000	18.713024	0.968750	
0.001000	18.696344	0.968750	
