Learning Rate	Train Loss	Train Acc.	
0.010000	24.950142	0.343750	
0.010000	24.979650	0.289062	
0.010000	24.890873	0.328125	
0.010000	25.142357	0.226562	
0.010000	25.254044	0.234375	
0.010000	24.812450	0.351562	
0.010000	24.848213	0.351562	
0.010000	24.882729	0.320312	
0.010000	24.850334	0.343750	
0.010000	24.854650	0.375000	
0.010000	24.750553	0.414062	
0.010000	24.907686	0.390625	
0.010000	24.990627	0.328125	
0.010000	24.713381	0.445312	
0.010000	24.876581	0.312500	
0.010000	24.781179	0.367188	
0.010000	24.779997	0.375000	
0.010000	24.788910	0.328125	
0.010000	24.695290	0.382812	
0.010000	24.802956	0.359375	
0.010000	24.964565	0.343750	
0.010000	24.761074	0.414062	
0.010000	24.818449	0.359375	
0.010000	24.764410	0.375000	
0.010000	24.819229	0.343750	
0.010000	24.799768	0.343750	
0.010000	24.859224	0.289062	
0.010000	24.906408	0.335938	
0.010000	24.680990	0.453125	
0.010000	24.718054	0.437500	
0.010000	24.660622	0.406250	
0.010000	24.581263	0.468750	
0.010000	24.885180	0.335938	
0.010000	24.810770	0.390625	
0.010000	24.742979	0.453125	
0.010000	24.665575	0.414062	
0.010000	24.696323	0.398438	
0.010000	24.754831	0.359375	
0.010000	24.832142	0.343750	
0.010000	24.635984	0.406250	
0.010000	24.669788	0.398438	
0.010000	24.689131	0.359375	
0.010000	24.473225	0.492188	
0.010000	24.618374	0.484375	
0.010000	24.758080	0.375000	
0.010000	24.835001	0.398438	
0.010000	24.672037	0.382812	
0.010000	24.670301	0.492188	
0.010000	24.600254	0.453125	
0.010000	24.686077	0.406250	
0.010000	24.661232	0.414062	
0.010000	24.655819	0.429688	
0.010000	24.658346	0.445312	
0.010000	24.600580	0.484375	
0.010000	24.372221	0.554688	
0.010000	24.606045	0.460938	
0.010000	24.672998	0.406250	
0.010000	24.632175	0.453125	
0.010000	24.613251	0.476562	
0.010000	24.648544	0.429688	
0.010000	24.546808	0.492188	
0.010000	24.638449	0.414062	
0.010000	24.537741	0.445312	
0.010000	24.526699	0.429688	
0.010000	24.753025	0.382812	
0.010000	24.518822	0.453125	
0.010000	24.648869	0.484375	
0.010000	24.268045	0.593750	
0.010000	24.375523	0.515625	
0.010000	24.507700	0.476562	
0.010000	24.330164	0.484375	
0.010000	24.352089	0.539062	
0.010000	24.405874	0.515625	
0.010000	24.521858	0.460938	
0.010000	24.639574	0.421875	
0.010000	24.434591	0.523438	
0.010000	24.404049	0.539062	
0.010000	24.305681	0.554688	
0.010000	24.489525	0.460938	
0.010000	24.271601	0.585938	
0.010000	24.458830	0.500000	
0.010000	24.611269	0.406250	
0.010000	24.742228	0.382812	
0.010000	24.385141	0.484375	
0.010000	24.235422	0.625000	
0.010000	24.494572	0.507812	
0.010000	24.651937	0.429688	
0.010000	24.278759	0.523438	
0.010000	24.378721	0.492188	
0.010000	24.308546	0.546875	
0.010000	24.305614	0.539062	
0.010000	24.207203	0.546875	
0.010000	24.131422	0.656250	
0.010000	24.228643	0.601562	
0.010000	24.338179	0.539062	
0.010000	24.378597	0.562500	
0.010000	24.406975	0.460938	
0.010000	24.356308	0.570312	
0.010000	24.337978	0.484375	
0.010000	24.383057	0.539062	
0.010000	24.382309	0.539062	
0.010000	24.446045	0.515625	
0.010000	24.323719	0.468750	
0.010000	24.313084	0.531250	
0.010000	24.223276	0.570312	
0.010000	24.396639	0.531250	
0.010000	24.172623	0.570312	
0.010000	24.060167	0.632812	
0.010000	24.083664	0.648438	
0.010000	24.200909	0.570312	
