Learning Rate	Train Loss	Train Acc.	
0.001000	26.302441	0.148438	
0.001000	26.427839	0.093750	
0.001000	26.586807	0.085938	
0.001000	26.160961	0.140625	
0.001000	26.001989	0.132812	
0.001000	26.350931	0.109375	
0.001000	25.937368	0.125000	
0.001000	26.339762	0.101562	
0.001000	26.233252	0.125000	
0.001000	26.103624	0.164062	
0.001000	26.045767	0.132812	
0.001000	26.155075	0.078125	
0.001000	26.126337	0.101562	
0.001000	26.107143	0.101562	
0.001000	26.107153	0.101562	
0.001000	26.246317	0.132812	
0.001000	25.867861	0.148438	
0.001000	26.103901	0.125000	
0.001000	26.137400	0.117188	
0.001000	25.949518	0.109375	
0.001000	25.981056	0.117188	
0.001000	25.873598	0.132812	
0.001000	25.771526	0.125000	
0.001000	25.892145	0.132812	
0.001000	26.166109	0.117188	
0.001000	26.214670	0.085938	
0.001000	25.891918	0.156250	
0.001000	25.787014	0.109375	
0.001000	26.224365	0.093750	
0.001000	26.120502	0.140625	
0.001000	25.925175	0.093750	
0.001000	25.694807	0.148438	
0.001000	26.024584	0.109375	
0.001000	25.990713	0.101562	
0.001000	25.656019	0.132812	
0.001000	26.149435	0.125000	
0.001000	26.130985	0.125000	
0.001000	25.748446	0.148438	
0.001000	26.028605	0.125000	
0.001000	25.950331	0.125000	
0.001000	25.792521	0.132812	
0.001000	25.755774	0.140625	
0.001000	25.779579	0.101562	
0.001000	25.848736	0.148438	
0.001000	25.861137	0.101562	
0.001000	25.961073	0.101562	
0.001000	25.754124	0.125000	
0.001000	25.885195	0.109375	
0.001000	25.752316	0.179688	
0.001000	25.924517	0.132812	
0.001000	25.578466	0.171875	
0.001000	25.843309	0.101562	
0.001000	25.758507	0.117188	
0.001000	26.010204	0.171875	
0.001000	25.528902	0.164062	
0.001000	25.663994	0.085938	
0.001000	25.836027	0.148438	
0.001000	25.699327	0.171875	
0.001000	25.780531	0.148438	
0.001000	25.937815	0.101562	
0.001000	25.678068	0.140625	
0.001000	25.662851	0.109375	
0.001000	25.636721	0.117188	
0.001000	25.722486	0.164062	
0.001000	25.781843	0.093750	
0.001000	25.697390	0.125000	
0.001000	25.817158	0.101562	
0.001000	25.729605	0.117188	
0.001000	25.747303	0.148438	
0.001000	25.724134	0.140625	
0.001000	25.641167	0.117188	
0.001000	25.761793	0.093750	
0.001000	25.561979	0.171875	
0.001000	25.616158	0.195312	
0.001000	25.898403	0.125000	
0.001000	25.652493	0.164062	
0.001000	25.818790	0.078125	
0.001000	25.763653	0.101562	
0.001000	25.612225	0.125000	
0.001000	25.561621	0.187500	
0.001000	25.612465	0.156250	
0.001000	25.482151	0.218750	
0.001000	25.557388	0.148438	
0.001000	25.611137	0.109375	
0.001000	25.553398	0.187500	
0.001000	25.696995	0.148438	
0.001000	25.575785	0.195312	
0.001000	25.710556	0.148438	
0.001000	25.537676	0.156250	
0.001000	25.546249	0.148438	
0.001000	25.582348	0.125000	
0.001000	25.544052	0.171875	
0.001000	25.765495	0.125000	
0.001000	25.451138	0.195312	
0.001000	25.804234	0.117188	
0.001000	25.545258	0.117188	
0.001000	25.661144	0.078125	
0.001000	25.637173	0.101562	
0.001000	25.709309	0.062500	
0.001000	25.723663	0.109375	
0.001000	25.380180	0.171875	
0.001000	25.653513	0.109375	
0.001000	25.531992	0.171875	
0.001000	25.463640	0.140625	
0.001000	25.569721	0.179688	
0.001000	25.317123	0.187500	
0.001000	25.557783	0.109375	
0.001000	25.648592	0.101562	
0.001000	25.670433	0.125000	
0.001000	25.516045	0.125000	
0.001000	25.721073	0.078125	
0.001000	25.679485	0.117188	
0.001000	25.541580	0.140625	
0.001000	25.691967	0.140625	
0.001000	25.584496	0.156250	
0.001000	25.503586	0.125000	
0.001000	25.397007	0.156250	
0.001000	25.522543	0.140625	
0.001000	25.379906	0.203125	
0.001000	25.656246	0.109375	
0.001000	25.523788	0.117188	
0.001000	25.608959	0.117188	
0.001000	25.437077	0.156250	
0.001000	25.634331	0.109375	
0.001000	25.431795	0.171875	
0.001000	25.473774	0.156250	
0.001000	25.658098	0.117188	
0.001000	25.726509	0.085938	
0.001000	25.577827	0.148438	
0.001000	25.627827	0.109375	
0.001000	25.428745	0.132812	
0.001000	25.696804	0.117188	
0.001000	25.519814	0.156250	
0.001000	25.473854	0.125000	
0.001000	25.325012	0.195312	
0.001000	25.471987	0.156250	
0.001000	25.487204	0.164062	
0.001000	25.691290	0.117188	
0.001000	25.417068	0.203125	
0.001000	25.617512	0.085938	
0.001000	25.560938	0.140625	
0.001000	25.606766	0.140625	
0.001000	25.711578	0.164062	
0.001000	25.482239	0.171875	
0.001000	25.412401	0.132812	
0.001000	25.464632	0.140625	
0.001000	25.343639	0.179688	
0.001000	25.526962	0.132812	
0.001000	25.383720	0.164062	
0.001000	25.498280	0.140625	
0.001000	25.532574	0.109375	
0.001000	25.392998	0.148438	
0.001000	25.511312	0.125000	
0.001000	25.589436	0.179688	
0.001000	25.418535	0.132812	
0.001000	25.774982	0.132812	
0.001000	25.482542	0.179688	
0.001000	25.544947	0.156250	
0.001000	25.411396	0.140625	
0.001000	25.458643	0.164062	
0.001000	25.472996	0.179688	
0.001000	25.735687	0.125000	
0.001000	25.519756	0.156250	
0.001000	25.405706	0.164062	
0.001000	25.476780	0.109375	
0.001000	25.400095	0.132812	
0.001000	25.557810	0.085938	
0.001000	25.414259	0.218750	
0.001000	25.445297	0.156250	
0.001000	25.465345	0.156250	
0.001000	25.471186	0.203125	
0.001000	25.437286	0.148438	
0.001000	25.381878	0.156250	
0.001000	25.473339	0.132812	
0.001000	25.446121	0.171875	
0.001000	25.493879	0.156250	
0.001000	25.378019	0.195312	
0.001000	25.545801	0.156250	
0.001000	25.467072	0.171875	
0.001000	25.609421	0.132812	
0.001000	25.498539	0.156250	
0.001000	25.381975	0.140625	
0.001000	25.288395	0.234375	
0.001000	25.549788	0.132812	
0.001000	25.431591	0.148438	
0.001000	25.499771	0.171875	
0.001000	25.449028	0.148438	
0.001000	25.482332	0.156250	
0.001000	25.343985	0.148438	
0.001000	25.346004	0.148438	
0.001000	25.396648	0.203125	
0.001000	25.449224	0.132812	
0.001000	25.547873	0.156250	
0.001000	25.494728	0.171875	
0.001000	25.520760	0.117188	
0.001000	25.472874	0.125000	
0.001000	25.350058	0.179688	
0.001000	25.521189	0.132812	
0.001000	25.498726	0.132812	
0.001000	25.310467	0.132812	
0.001000	25.531607	0.117188	
0.001000	25.384357	0.179688	
0.001000	25.515461	0.179688	
0.001000	25.402143	0.156250	
0.001000	25.358301	0.171875	
0.001000	25.433609	0.164062	
0.001000	25.423508	0.093750	
0.001000	25.438839	0.093750	
0.001000	25.289783	0.164062	
0.001000	25.396793	0.179688	
0.001000	25.490866	0.203125	
0.001000	25.300007	0.132812	
0.001000	25.401417	0.179688	
0.001000	25.177242	0.242188	
0.001000	25.505875	0.101562	
0.001000	25.282003	0.195312	
0.001000	25.418278	0.148438	
0.001000	25.336428	0.187500	
0.001000	25.504450	0.132812	
0.001000	25.521492	0.132812	
0.001000	25.402641	0.179688	
0.001000	25.366386	0.148438	
0.001000	25.424980	0.125000	
0.001000	25.473347	0.140625	
0.001000	25.432526	0.109375	
0.001000	25.303123	0.203125	
0.001000	25.176529	0.179688	
0.001000	25.398125	0.164062	
0.001000	25.281742	0.171875	
0.001000	25.440609	0.156250	
0.001000	25.403351	0.132812	
0.001000	25.343454	0.156250	
0.001000	25.544386	0.093750	
0.001000	25.230150	0.234375	
0.001000	25.220675	0.210938	
0.001000	25.504740	0.132812	
0.001000	25.269951	0.210938	
0.001000	25.448727	0.093750	
0.001000	25.454800	0.148438	
0.001000	25.327042	0.210938	
0.001000	25.302456	0.171875	
0.001000	25.354214	0.140625	
0.001000	25.556456	0.125000	
0.001000	25.499504	0.109375	
0.001000	25.305620	0.203125	
0.001000	25.464407	0.101562	
0.001000	25.554245	0.132812	
0.001000	25.498583	0.117188	
0.001000	25.357723	0.156250	
0.001000	25.237843	0.210938	
0.001000	25.441654	0.195312	
0.001000	25.327114	0.148438	
0.001000	25.277645	0.203125	
0.001000	25.423996	0.132812	
0.001000	25.343540	0.117188	
0.001000	25.258938	0.210938	
0.001000	25.261299	0.195312	
0.001000	25.340816	0.148438	
0.001000	25.289572	0.210938	
0.001000	25.454472	0.132812	
0.001000	25.246845	0.171875	
0.001000	25.307030	0.187500	
0.001000	25.408714	0.156250	
0.001000	25.346401	0.179688	
0.001000	25.306475	0.179688	
0.001000	25.411245	0.132812	
0.001000	25.353073	0.156250	
0.001000	25.402279	0.140625	
0.001000	25.389046	0.171875	
0.001000	25.322636	0.195312	
0.001000	25.538857	0.148438	
0.001000	25.206802	0.234375	
0.001000	25.317585	0.179688	
0.001000	25.199635	0.195312	
0.001000	25.277723	0.203125	
0.001000	25.278122	0.187500	
0.001000	25.556526	0.156250	
0.001000	25.464285	0.101562	
0.001000	25.412350	0.179688	
0.001000	25.344006	0.171875	
0.001000	25.345039	0.109375	
0.001000	25.342882	0.187500	
0.001000	25.408184	0.148438	
0.001000	25.382595	0.132812	
0.001000	25.285721	0.132812	
0.001000	25.475012	0.195312	
0.001000	25.489300	0.078125	
0.001000	25.394226	0.140625	
0.001000	25.373617	0.140625	
0.001000	25.403669	0.164062	
0.001000	25.208603	0.187500	
0.001000	25.391994	0.156250	
0.001000	25.428381	0.140625	
0.001000	25.328411	0.148438	
0.001000	25.431038	0.132812	
0.001000	25.334259	0.140625	
0.001000	25.371721	0.125000	
0.001000	25.338472	0.148438	
0.001000	25.269077	0.179688	
0.001000	25.195503	0.195312	
0.001000	25.217953	0.140625	
0.001000	25.196028	0.203125	
0.001000	25.323704	0.210938	
0.001000	25.324144	0.171875	
0.001000	25.172953	0.226562	
0.001000	25.319660	0.195312	
0.001000	25.216843	0.265625	
0.001000	25.236200	0.203125	
0.001000	25.271549	0.210938	
0.001000	25.456110	0.148438	
0.001000	25.392841	0.117188	
0.001000	25.263149	0.203125	
0.001000	25.312481	0.125000	
0.001000	25.257845	0.203125	
0.001000	25.195078	0.218750	
0.001000	25.307972	0.195312	
0.001000	25.318718	0.164062	
0.001000	25.373236	0.156250	
0.001000	25.323599	0.210938	
0.001000	25.241388	0.257812	
0.001000	25.278316	0.218750	
0.001000	25.301075	0.140625	
0.001000	25.383732	0.179688	
0.001000	25.233942	0.226562	
0.001000	25.306856	0.179688	
0.001000	25.411537	0.164062	
0.001000	25.508348	0.148438	
0.001000	25.303808	0.132812	
0.001000	25.318363	0.195312	
0.001000	25.299599	0.171875	
0.001000	25.318527	0.203125	
0.001000	25.265049	0.171875	
0.001000	25.135382	0.250000	
0.001000	25.442991	0.195312	
0.001000	25.395390	0.210938	
0.001000	25.236851	0.195312	
0.001000	25.164719	0.226562	
0.001000	25.332695	0.187500	
0.001000	25.260445	0.187500	
0.001000	25.360233	0.148438	
0.001000	25.269188	0.156250	
0.001000	25.350372	0.179688	
0.001000	25.304317	0.195312	
0.001000	25.265427	0.195312	
0.001000	25.156687	0.257812	
0.001000	25.239008	0.187500	
0.001000	25.182934	0.226562	
0.001000	25.345806	0.164062	
0.001000	25.491049	0.132812	
0.001000	25.375507	0.179688	
0.001000	25.415234	0.210938	
0.001000	25.320538	0.164062	
0.001000	25.249353	0.210938	
0.001000	25.292088	0.210938	
0.001000	25.240822	0.195312	
0.001000	25.293987	0.156250	
0.001000	25.344412	0.203125	
0.001000	25.224873	0.171875	
0.001000	25.225965	0.242188	
0.001000	25.366997	0.179688	
0.001000	25.099131	0.218750	
0.001000	25.347137	0.164062	
0.001000	25.215330	0.218750	
0.001000	25.231548	0.210938	
0.001000	25.333948	0.203125	
0.001000	25.292000	0.226562	
0.001000	25.278809	0.210938	
0.001000	25.340082	0.195312	
0.001000	25.288322	0.234375	
0.001000	25.193836	0.203125	
0.001000	25.350883	0.156250	
0.001000	25.218128	0.250000	
0.001000	25.320805	0.203125	
0.001000	25.177689	0.257812	
0.001000	25.285753	0.156250	
0.001000	25.157948	0.218750	
0.001000	25.398659	0.179688	
0.001000	25.295971	0.210938	
0.001000	25.204014	0.218750	
0.001000	25.289816	0.179688	
0.001000	25.328392	0.187500	
0.001000	25.277187	0.179688	
0.001000	25.318941	0.203125	
0.001000	25.241486	0.234375	
0.001000	25.206455	0.218750	
0.001000	25.181580	0.210938	
0.001000	25.274979	0.156250	
0.001000	25.164059	0.210938	
0.001000	25.099066	0.265625	
0.001000	25.197763	0.234375	
0.001000	25.154942	0.195312	
0.001000	25.308041	0.140625	
0.001000	25.257574	0.195312	
0.001000	25.181168	0.234375	
0.001000	25.279867	0.210938	
0.001000	25.117945	0.273438	
0.001000	25.252766	0.210938	
0.001000	25.271267	0.195312	
0.001000	25.148842	0.234375	
0.001000	25.246880	0.203125	
0.001000	25.237938	0.179688	
0.001000	25.237175	0.234375	
0.001000	25.196585	0.187500	
0.001000	25.050638	0.289062	
0.001000	25.207983	0.234375	
0.001000	25.113504	0.273438	
0.001000	25.328070	0.187500	
0.001000	25.297611	0.171875	
0.001000	25.185362	0.187500	
0.001000	25.166079	0.218750	
0.001000	25.231482	0.218750	
0.001000	25.237633	0.203125	
0.001000	25.296965	0.187500	
0.001000	25.251978	0.187500	
0.001000	25.097675	0.257812	
0.001000	25.242311	0.210938	
0.001000	25.223000	0.164062	
0.001000	25.170233	0.242188	
0.001000	25.275511	0.164062	
0.001000	25.163475	0.296875	
0.001000	25.271994	0.132812	
0.001000	25.142807	0.320312	
0.001000	25.181849	0.210938	
0.001000	25.195566	0.203125	
0.001000	25.182638	0.210938	
0.001000	25.225523	0.195312	
0.001000	25.172125	0.148438	
0.001000	25.183027	0.242188	
0.001000	25.221144	0.164062	
0.001000	25.160860	0.210938	
0.001000	25.116566	0.250000	
0.001000	25.032022	0.273438	
0.001000	25.132568	0.210938	
0.001000	25.238039	0.187500	
0.001000	25.005550	0.281250	
0.001000	25.302465	0.195312	
0.001000	25.056799	0.265625	
0.001000	25.148655	0.242188	
0.001000	25.139818	0.250000	
0.001000	25.052404	0.257812	
0.001000	25.109148	0.226562	
0.001000	25.279200	0.210938	
0.001000	25.229410	0.210938	
0.001000	25.165440	0.210938	
0.001000	25.179064	0.195312	
0.001000	25.027195	0.320312	
0.001000	25.173033	0.164062	
0.001000	25.125071	0.226562	
0.001000	25.209238	0.171875	
0.001000	25.070286	0.250000	
0.001000	25.144121	0.250000	
0.001000	25.359676	0.132812	
0.001000	25.233644	0.218750	
0.001000	25.118563	0.250000	
0.001000	25.071737	0.289062	
0.001000	25.052990	0.296875	
0.001000	25.147926	0.296875	
0.001000	25.188141	0.242188	
0.001000	25.319185	0.171875	
0.001000	25.054590	0.265625	
0.001000	25.249510	0.156250	
0.001000	25.132715	0.281250	
0.001000	25.252218	0.171875	
0.001000	25.168253	0.234375	
0.001000	25.138443	0.257812	
0.001000	25.193703	0.226562	
0.001000	25.018772	0.328125	
0.001000	25.155193	0.265625	
0.001000	25.178602	0.273438	
0.001000	25.207092	0.250000	
0.001000	25.152132	0.171875	
0.001000	25.386471	0.164062	
0.001000	25.173460	0.242188	
0.001000	24.989313	0.265625	
0.001000	25.199968	0.250000	
0.001000	25.268648	0.195312	
0.001000	25.210714	0.195312	
0.001000	25.168566	0.171875	
0.001000	25.043928	0.281250	
0.001000	25.065224	0.242188	
0.001000	25.116266	0.226562	
0.001000	25.157587	0.187500	
0.001000	25.144737	0.257812	
0.001000	25.009148	0.312500	
0.001000	25.109125	0.265625	
0.001000	25.250967	0.203125	
0.001000	24.944284	0.320312	
0.001000	25.149887	0.218750	
0.001000	25.211466	0.179688	
0.001000	25.174261	0.210938	
0.001000	25.109293	0.210938	
0.001000	25.193413	0.218750	
0.001000	25.116545	0.242188	
0.001000	25.093039	0.304688	
0.001000	25.268072	0.210938	
0.001000	25.050108	0.273438	
0.001000	25.181791	0.257812	
0.001000	25.176208	0.281250	
0.001000	25.192667	0.218750	
0.001000	25.234463	0.234375	
0.001000	25.260603	0.187500	
0.001000	25.209320	0.218750	
0.001000	25.088863	0.273438	
0.001000	25.214594	0.179688	
0.001000	25.006716	0.351562	
0.001000	25.301352	0.210938	
0.001000	25.265511	0.195312	
0.001000	25.129442	0.234375	
0.001000	25.252321	0.210938	
0.001000	25.116220	0.210938	
0.001000	25.010889	0.265625	
0.001000	25.032663	0.367188	
0.001000	25.146784	0.281250	
0.001000	25.048370	0.250000	
0.001000	25.212147	0.171875	
0.001000	25.092894	0.289062	
0.001000	25.135691	0.265625	
0.001000	25.256653	0.171875	
0.001000	25.252592	0.234375	
0.001000	25.105421	0.242188	
0.001000	25.028746	0.304688	
0.001000	25.043718	0.257812	
0.001000	25.063305	0.289062	
0.001000	25.105516	0.257812	
0.001000	25.030207	0.242188	
0.001000	25.149422	0.195312	
0.001000	25.267324	0.148438	
0.001000	25.069334	0.281250	
0.001000	25.238489	0.210938	
0.001000	25.095383	0.242188	
0.001000	25.178186	0.218750	
0.001000	25.047031	0.250000	
0.001000	24.974529	0.304688	
0.001000	25.086077	0.257812	
0.001000	25.102457	0.242188	
0.001000	25.193304	0.187500	
0.001000	25.063890	0.289062	
0.001000	25.081852	0.257812	
0.001000	25.107859	0.289062	
0.001000	25.019346	0.257812	
0.001000	25.153069	0.218750	
0.001000	25.098101	0.265625	
0.001000	25.136950	0.289062	
0.001000	25.075415	0.242188	
0.001000	25.134340	0.257812	
0.001000	25.147835	0.179688	
0.001000	25.133966	0.210938	
0.001000	25.228327	0.218750	
0.001000	25.121469	0.226562	
0.001000	25.096867	0.242188	
0.001000	25.253889	0.265625	
0.001000	25.146883	0.187500	
0.001000	25.090532	0.250000	
0.001000	25.087917	0.265625	
0.001000	25.033632	0.335938	
0.001000	25.140982	0.257812	
0.001000	25.048672	0.328125	
0.001000	25.060413	0.250000	
0.001000	25.064146	0.242188	
0.001000	25.045738	0.179688	
0.001000	25.126057	0.226562	
0.001000	25.064125	0.289062	
0.001000	25.024412	0.312500	
0.001000	25.107750	0.218750	
0.001000	25.036898	0.265625	
0.001000	25.124166	0.257812	
0.001000	25.199646	0.210938	
0.001000	25.105558	0.250000	
0.001000	24.966848	0.281250	
0.001000	25.121319	0.296875	
0.001000	25.194103	0.171875	
0.001000	25.021824	0.281250	
0.001000	25.012384	0.289062	
0.001000	24.992514	0.351562	
0.001000	25.053198	0.242188	
0.001000	25.224443	0.226562	
0.001000	25.062059	0.234375	
0.001000	25.071320	0.250000	
0.001000	25.157343	0.250000	
0.001000	25.126055	0.296875	
0.001000	25.255127	0.203125	
0.001000	25.063869	0.351562	
0.001000	25.135876	0.250000	
0.001000	25.076000	0.242188	
0.001000	25.147346	0.179688	
0.001000	25.093536	0.234375	
0.001000	25.072073	0.296875	
0.001000	25.213915	0.203125	
0.001000	25.152254	0.242188	
0.001000	25.016127	0.296875	
0.001000	25.057184	0.304688	
0.001000	25.079348	0.265625	
0.001000	25.206205	0.250000	
0.001000	24.996807	0.289062	
0.001000	25.151266	0.195312	
0.001000	25.305998	0.226562	
0.001000	25.136194	0.273438	
0.001000	25.105976	0.242188	
0.001000	24.996628	0.312500	
0.001000	25.166307	0.179688	
0.001000	25.161509	0.234375	
0.001000	25.088758	0.234375	
0.001000	25.033915	0.234375	
0.001000	24.978607	0.289062	
0.001000	25.045956	0.312500	
0.001000	25.102797	0.289062	
0.001000	24.980072	0.289062	
0.001000	25.036636	0.289062	
0.001000	25.157137	0.281250	
0.001000	25.019081	0.328125	
0.001000	25.125265	0.265625	
0.001000	25.152586	0.250000	
0.001000	25.125032	0.250000	
0.001000	25.180634	0.289062	
0.001000	25.114159	0.289062	
0.001000	25.086637	0.257812	
0.001000	24.960266	0.304688	
0.001000	24.947008	0.304688	
0.001000	24.902977	0.359375	
0.001000	25.050667	0.250000	
0.001000	25.086523	0.289062	
0.001000	25.003435	0.281250	
0.001000	24.990957	0.359375	
0.001000	25.018440	0.250000	
0.001000	25.084282	0.304688	
0.001000	25.101765	0.226562	
0.001000	25.135197	0.265625	
0.001000	24.999800	0.265625	
0.001000	25.015690	0.320312	
0.001000	25.176317	0.218750	
0.001000	25.121750	0.250000	
0.001000	25.043688	0.234375	
0.001000	25.025652	0.304688	
0.001000	24.956539	0.343750	
0.001000	25.025379	0.281250	
0.001000	25.115255	0.250000	
0.001000	25.064165	0.257812	
0.001000	24.985914	0.335938	
0.001000	25.037014	0.265625	
0.001000	24.931971	0.320312	
0.001000	25.072130	0.281250	
0.001000	24.971712	0.320312	
0.001000	25.021172	0.250000	
0.001000	24.894815	0.390625	
0.001000	24.911993	0.351562	
0.001000	24.974665	0.312500	
0.001000	24.845051	0.375000	
0.001000	25.100468	0.234375	
0.001000	25.151731	0.265625	
0.001000	25.125998	0.281250	
0.001000	25.131556	0.257812	
0.001000	25.107264	0.250000	
0.001000	25.025574	0.265625	
0.001000	25.159227	0.273438	
0.001000	24.999037	0.312500	
0.001000	25.143591	0.250000	
0.001000	25.305809	0.187500	
0.001000	25.009005	0.304688	
0.001000	25.065220	0.273438	
0.001000	24.974222	0.351562	
0.001000	24.961929	0.312500	
0.001000	24.993639	0.257812	
0.001000	25.095821	0.296875	
0.001000	25.040821	0.320312	
0.001000	25.048595	0.312500	
0.001000	24.983047	0.320312	
0.001000	25.005198	0.304688	
0.001000	25.054939	0.265625	
0.001000	24.985189	0.320312	
0.001000	25.051743	0.281250	
0.001000	24.946655	0.335938	
0.001000	25.057428	0.296875	
0.001000	25.084038	0.265625	
0.001000	25.002493	0.250000	
0.001000	25.000313	0.250000	
0.001000	25.164288	0.250000	
0.001000	24.976217	0.335938	
0.001000	25.143293	0.257812	
0.001000	24.981903	0.281250	
0.001000	24.973383	0.312500	
0.001000	25.050978	0.304688	
0.001000	24.970928	0.320312	
0.001000	24.918652	0.328125	
0.001000	25.043501	0.304688	
0.001000	25.055590	0.242188	
0.001000	25.001356	0.335938	
0.001000	25.064623	0.304688	
0.001000	25.060513	0.226562	
0.001000	25.101357	0.257812	
0.001000	24.901823	0.335938	
0.001000	25.085241	0.281250	
0.001000	25.275331	0.265625	
0.001000	25.075506	0.218750	
0.001000	25.031923	0.281250	
0.001000	25.069939	0.265625	
0.001000	25.096996	0.242188	
0.001000	25.130323	0.242188	
0.001000	24.829756	0.367188	
0.001000	25.178728	0.265625	
0.001000	24.992884	0.335938	
0.001000	25.089380	0.210938	
0.001000	25.022120	0.250000	
0.001000	24.980947	0.312500	
0.001000	25.035206	0.242188	
0.001000	25.082506	0.335938	
0.001000	24.937674	0.335938	
0.001000	24.985395	0.281250	
0.001000	24.907646	0.335938	
0.001000	24.899204	0.367188	
0.001000	24.955135	0.335938	
0.001000	25.024345	0.289062	
0.001000	25.046522	0.312500	
0.001000	24.879126	0.343750	
0.001000	25.116322	0.265625	
0.001000	24.863871	0.304688	
0.001000	25.143042	0.257812	
0.001000	25.012808	0.312500	
0.001000	25.089924	0.312500	
0.001000	25.034658	0.250000	
0.001000	25.092979	0.304688	
0.001000	24.891867	0.328125	
0.001000	24.842611	0.343750	
0.001000	24.951130	0.328125	
0.001000	24.925451	0.343750	
0.001000	24.976603	0.281250	
0.001000	25.115641	0.226562	
0.001000	24.977642	0.273438	
0.001000	25.159298	0.273438	
0.001000	24.964973	0.320312	
0.001000	25.149996	0.234375	
0.001000	24.907957	0.328125	
0.001000	24.956148	0.304688	
0.001000	25.087446	0.203125	
0.001000	24.997740	0.304688	
0.001000	25.043369	0.250000	
0.001000	24.936014	0.343750	
0.001000	24.852724	0.328125	
0.001000	24.907019	0.335938	
0.001000	25.102205	0.296875	
0.001000	25.053701	0.296875	
0.001000	24.959028	0.390625	
0.001000	24.941153	0.335938	
0.001000	25.030994	0.281250	
0.001000	24.906578	0.273438	
0.001000	24.898399	0.320312	
0.001000	24.874989	0.296875	
0.001000	25.020384	0.304688	
0.001000	24.913692	0.320312	
0.001000	24.926958	0.335938	
0.001000	24.993662	0.257812	
0.001000	24.890779	0.390625	
0.001000	25.171309	0.226562	
0.001000	24.994612	0.296875	
0.001000	25.033499	0.312500	
0.001000	25.120852	0.218750	
0.001000	24.965208	0.296875	
0.001000	25.001875	0.304688	
0.001000	24.931000	0.265625	
0.001000	24.867266	0.335938	
0.001000	24.929913	0.312500	
0.001000	25.073629	0.289062	
0.001000	24.899914	0.375000	
0.001000	24.905628	0.320312	
0.001000	25.034357	0.273438	
0.001000	25.071161	0.320312	
0.001000	25.001705	0.328125	
0.001000	24.855892	0.320312	
0.001000	24.909714	0.335938	
0.001000	24.914379	0.296875	
0.001000	24.793730	0.343750	
0.001000	25.073893	0.281250	
0.001000	24.814272	0.359375	
0.001000	25.094557	0.281250	
0.001000	24.853863	0.367188	
0.001000	25.171537	0.242188	
0.001000	24.880922	0.421875	
0.001000	24.853828	0.320312	
0.001000	24.988075	0.296875	
0.001000	25.081942	0.304688	
0.001000	24.932531	0.312500	
0.001000	24.959139	0.281250	
0.001000	24.873890	0.328125	
0.001000	25.072638	0.343750	
0.001000	24.976435	0.273438	
0.001000	24.889986	0.335938	
0.001000	25.188156	0.203125	
0.001000	25.228456	0.218750	
0.001000	24.880877	0.375000	
0.001000	24.745504	0.445312	
0.001000	24.991205	0.289062	
0.001000	25.130819	0.226562	
0.001000	24.910915	0.343750	
0.001000	24.967543	0.375000	
0.001000	24.999357	0.273438	
0.001000	24.853977	0.367188	
0.001000	24.856335	0.390625	
0.001000	25.146311	0.273438	
0.001000	24.969795	0.312500	
0.001000	24.989595	0.304688	
0.001000	24.936548	0.382812	
0.001000	24.948759	0.312500	
0.001000	24.813501	0.390625	
0.001000	25.032515	0.320312	
0.001000	24.895273	0.289062	
0.001000	24.886534	0.367188	
0.001000	24.768539	0.375000	
