Learning Rate	Train Loss	Train Acc.	
0.001000	23.589317	0.710938	
0.001000	23.686705	0.687500	
0.001000	23.779068	0.671875	
0.001000	23.554651	0.679688	
0.001000	23.307623	0.828125	
0.001000	23.299868	0.859375	
0.001000	23.549343	0.734375	
0.001000	23.586327	0.750000	
0.001000	23.391298	0.796875	
0.001000	23.313017	0.859375	
0.001000	23.356001	0.789062	
0.001000	23.299362	0.789062	
0.001000	23.354843	0.804688	
0.001000	23.243841	0.835938	
0.001000	23.350006	0.773438	
0.001000	23.253092	0.781250	
0.001000	23.173365	0.835938	
0.001000	23.590553	0.734375	
0.001000	23.286673	0.781250	
0.001000	23.253311	0.812500	
0.001000	23.081070	0.890625	
0.001000	23.341022	0.796875	
0.001000	23.188812	0.804688	
0.001000	23.203096	0.789062	
0.001000	23.536514	0.726562	
0.001000	23.551260	0.703125	
0.001000	23.278164	0.750000	
0.001000	23.136444	0.820312	
0.001000	23.108953	0.828125	
0.001000	23.169409	0.750000	
0.001000	23.417652	0.742188	
0.001000	23.467783	0.671875	
0.001000	23.694082	0.703125	
0.001000	23.301788	0.773438	
0.001000	23.023998	0.851562	
0.001000	23.343382	0.750000	
0.001000	23.367451	0.718750	
0.001000	23.126328	0.789062	
0.001000	23.265251	0.757812	
0.001000	23.049007	0.882812	
0.001000	23.138462	0.804688	
0.001000	23.093418	0.820312	
0.001000	23.125805	0.804688	
0.001000	23.205917	0.804688	
0.001000	23.037958	0.789062	
0.001000	23.119337	0.804688	
0.001000	23.145651	0.773438	
0.001000	23.205755	0.773438	
0.001000	23.241306	0.726562	
0.001000	23.378725	0.734375	
0.001000	22.931120	0.867188	
0.001000	22.848551	0.914062	
0.001000	23.056398	0.820312	
0.001000	22.990250	0.867188	
0.001000	23.061220	0.843750	
0.001000	22.954275	0.859375	
0.001000	22.954655	0.859375	
0.001000	23.018915	0.835938	
0.001000	23.142502	0.804688	
0.001000	23.035528	0.851562	
0.001000	22.839836	0.875000	
0.001000	22.805931	0.867188	
0.001000	22.865673	0.898438	
0.001000	22.882475	0.843750	
0.001000	22.932072	0.867188	
0.001000	22.853456	0.835938	
0.001000	22.988977	0.796875	
0.001000	22.997829	0.828125	
0.001000	22.902966	0.835938	
0.001000	22.756037	0.875000	
0.001000	22.842514	0.890625	
0.001000	22.987457	0.820312	
0.001000	22.959841	0.843750	
0.001000	23.001116	0.812500	
0.001000	22.811796	0.843750	
0.001000	22.700333	0.898438	
0.001000	22.723564	0.859375	
0.001000	22.790964	0.867188	
0.001000	22.824045	0.882812	
0.001000	22.687155	0.906250	
0.001000	22.663752	0.906250	
0.001000	22.647720	0.906250	
0.001000	22.696823	0.906250	
0.001000	22.788824	0.859375	
0.001000	22.682878	0.921875	
0.001000	22.776869	0.859375	
0.001000	22.742315	0.859375	
0.001000	22.660929	0.898438	
0.001000	22.737324	0.859375	
0.001000	22.784309	0.859375	
0.001000	22.764168	0.851562	
0.001000	22.826271	0.867188	
0.001000	22.703497	0.890625	
0.001000	22.707788	0.867188	
0.001000	22.646999	0.898438	
0.001000	22.819534	0.882812	
0.001000	22.770184	0.867188	
0.001000	22.849342	0.890625	
0.001000	22.747807	0.882812	
0.001000	22.541426	0.937500	
0.001000	22.599003	0.875000	
0.001000	22.727264	0.875000	
0.001000	22.749842	0.859375	
0.001000	22.643356	0.859375	
0.001000	22.548042	0.914062	
0.001000	22.585457	0.914062	
0.001000	22.680397	0.867188	
0.001000	22.651361	0.882812	
0.001000	22.420033	0.953125	
0.001000	22.631901	0.867188	
0.001000	22.953398	0.828125	
0.001000	22.619204	0.882812	
0.001000	22.565603	0.914062	
0.001000	22.431610	0.921875	
0.001000	22.652260	0.875000	
0.001000	22.614174	0.906250	
0.001000	22.441065	0.960938	
0.001000	22.436302	0.921875	
0.001000	22.635416	0.914062	
0.001000	22.717306	0.843750	
0.001000	22.595116	0.890625	
0.001000	22.736534	0.812500	
0.001000	22.547472	0.867188	
0.001000	22.541378	0.906250	
0.001000	22.333487	0.968750	
0.001000	22.571249	0.890625	
0.001000	22.535275	0.882812	
0.001000	22.501671	0.898438	
0.001000	22.526501	0.882812	
0.001000	22.407717	0.929688	
0.001000	22.440657	0.914062	
0.001000	22.455345	0.890625	
0.001000	22.262733	0.976562	
0.001000	22.421076	0.898438	
0.001000	22.455847	0.921875	
0.001000	22.535461	0.890625	
0.001000	22.556444	0.851562	
0.001000	22.366968	0.921875	
0.001000	22.282187	0.960938	
0.001000	22.431236	0.906250	
0.001000	22.509716	0.921875	
0.001000	22.454481	0.945312	
0.001000	22.495626	0.875000	
0.001000	22.517902	0.867188	
0.001000	22.442728	0.898438	
0.001000	22.450708	0.859375	
0.001000	22.389544	0.890625	
0.001000	22.365000	0.937500	
0.001000	22.363470	0.906250	
0.001000	22.411812	0.914062	
0.001000	22.267046	0.953125	
0.001000	22.427759	0.882812	
0.001000	22.295210	0.929688	
0.001000	22.343420	0.929688	
0.001000	22.379496	0.890625	
0.001000	22.421774	0.914062	
0.001000	22.373270	0.875000	
0.001000	22.518478	0.828125	
0.001000	22.276039	0.921875	
0.001000	22.198656	0.929688	
0.001000	22.217501	0.921875	
0.001000	22.336769	0.906250	
0.001000	22.386887	0.898438	
0.001000	22.458298	0.906250	
0.001000	22.216169	0.929688	
0.001000	22.271626	0.921875	
0.001000	22.202139	0.914062	
0.001000	22.407038	0.867188	
0.001000	22.298292	0.882812	
0.001000	22.407572	0.851562	
0.001000	22.191725	0.929688	
0.001000	22.135088	0.921875	
0.001000	22.260242	0.929688	
0.001000	22.339018	0.890625	
0.001000	22.247513	0.898438	
0.001000	22.273804	0.906250	
0.001000	22.230398	0.914062	
0.001000	22.252611	0.937500	
0.001000	22.300779	0.882812	
0.001000	22.245300	0.898438	
0.001000	22.143078	0.953125	
0.001000	22.332500	0.898438	
0.001000	22.297205	0.890625	
0.001000	22.164310	0.906250	
0.001000	22.286371	0.875000	
0.001000	22.125490	0.921875	
0.001000	22.296412	0.859375	
0.001000	22.274788	0.867188	
0.001000	22.160782	0.929688	
0.001000	22.173546	0.921875	
0.001000	22.252573	0.914062	
0.001000	22.108633	0.929688	
0.001000	22.122393	0.875000	
0.001000	22.095274	0.945312	
0.001000	22.192001	0.875000	
0.001000	22.162100	0.882812	
0.001000	22.003637	0.953125	
0.001000	22.207209	0.914062	
0.001000	22.040449	0.921875	
0.001000	22.032801	0.929688	
0.001000	22.014685	0.945312	
0.001000	22.079428	0.921875	
0.001000	22.087927	0.890625	
0.001000	22.046768	0.937500	
0.001000	22.194038	0.859375	
0.001000	22.161640	0.882812	
0.001000	22.170212	0.898438	
0.001000	22.066944	0.929688	
0.001000	21.971617	0.953125	
0.001000	22.012899	0.953125	
0.001000	21.938223	0.984375	
0.001000	22.015554	0.953125	
0.001000	22.058802	0.906250	
0.001000	21.948668	0.960938	
0.001000	21.957901	0.937500	
0.001000	22.089504	0.882812	
0.001000	21.965712	0.945312	
0.001000	21.967035	0.945312	
0.001000	22.115515	0.898438	
0.001000	21.957529	0.914062	
0.001000	21.934265	0.921875	
0.001000	22.003582	0.906250	
0.001000	21.903893	0.929688	
0.001000	22.024471	0.921875	
0.001000	21.957565	0.929688	
0.001000	22.132908	0.914062	
0.001000	22.094440	0.890625	
0.001000	22.010044	0.882812	
0.001000	21.925289	0.914062	
0.001000	21.946564	0.937500	
0.001000	21.918051	0.937500	
0.001000	21.846970	0.953125	
0.001000	21.870884	0.937500	
0.001000	22.062517	0.882812	
0.001000	21.880245	0.953125	
0.001000	21.928381	0.914062	
0.001000	21.903889	0.937500	
0.001000	21.799940	0.953125	
0.001000	21.853352	0.929688	
0.001000	21.819857	0.929688	
0.001000	21.904692	0.914062	
0.001000	22.172832	0.843750	
0.001000	21.801081	0.953125	
0.001000	21.949594	0.890625	
0.001000	21.829489	0.960938	
0.001000	21.854340	0.921875	
0.001000	21.842169	0.945312	
0.001000	21.757782	0.937500	
0.001000	21.791548	0.953125	
0.001000	21.763424	0.960938	
0.001000	21.850075	0.914062	
0.001000	21.752516	0.937500	
0.001000	21.804213	0.929688	
0.001000	21.807671	0.921875	
0.001000	21.873034	0.898438	
0.001000	21.772972	0.945312	
0.001000	22.013882	0.906250	
0.001000	22.025846	0.898438	
0.001000	21.877104	0.921875	
0.001000	21.775917	0.937500	
0.001000	21.734606	0.960938	
0.001000	21.763668	0.945312	
0.001000	21.798834	0.898438	
0.001000	21.761917	0.921875	
0.001000	21.748674	0.898438	
0.001000	21.801157	0.921875	
0.001000	21.732691	0.945312	
0.001000	21.775732	0.929688	
0.001000	21.721834	0.937500	
0.001000	21.817102	0.914062	
0.001000	21.830135	0.906250	
0.001000	21.802191	0.914062	
0.001000	21.597473	0.968750	
0.001000	21.674173	0.937500	
0.001000	21.704969	0.929688	
0.001000	21.605787	0.960938	
0.001000	21.658186	0.906250	
0.001000	21.672617	0.921875	
0.001000	21.817923	0.898438	
0.001000	21.670767	0.914062	
0.001000	21.715101	0.921875	
0.001000	21.755013	0.953125	
0.001000	21.551050	0.960938	
0.001000	21.604105	0.937500	
0.001000	21.801046	0.898438	
0.001000	21.737228	0.898438	
0.001000	21.674063	0.906250	
0.001000	21.595009	0.968750	
0.001000	21.628139	0.890625	
0.001000	21.657824	0.937500	
0.001000	21.755487	0.890625	
0.001000	21.621250	0.937500	
0.001000	21.671705	0.890625	
0.001000	21.735754	0.890625	
0.001000	21.649807	0.921875	
0.001000	21.664803	0.906250	
0.001000	21.689640	0.898438	
0.001000	21.500492	0.960938	
0.001000	21.554029	0.929688	
0.001000	21.645058	0.921875	
0.001000	21.582651	0.906250	
0.001000	21.614914	0.929688	
0.001000	21.506083	0.953125	
0.001000	21.632687	0.914062	
0.001000	21.723175	0.882812	
0.001000	21.500648	0.945312	
0.001000	21.483896	0.945312	
0.001000	21.525574	0.953125	
0.001000	21.502003	0.953125	
0.001000	21.555008	0.945312	
0.001000	21.422522	0.960938	
0.001000	21.491360	0.898438	
0.001000	21.465166	0.960938	
0.001000	21.485006	0.929688	
0.001000	21.424891	0.960938	
0.001000	21.384064	0.976562	
0.001000	21.743353	0.867188	
0.001000	21.502007	0.914062	
0.001000	21.463840	0.921875	
0.001000	21.400772	0.945312	
0.001000	21.514627	0.914062	
0.001000	21.565687	0.937500	
0.001000	21.413406	0.929688	
0.001000	21.568445	0.906250	
0.001000	21.398930	0.945312	
0.001000	21.388254	0.953125	
0.001000	21.484093	0.945312	
0.001000	21.687159	0.890625	
0.001000	21.468071	0.914062	
0.001000	21.491467	0.945312	
0.001000	21.537638	0.906250	
0.001000	21.375345	0.929688	
0.001000	21.279804	0.976562	
0.001000	21.317110	0.968750	
0.001000	21.493206	0.921875	
0.001000	21.254633	0.984375	
0.001000	21.285103	0.960938	
0.001000	21.373051	0.945312	
0.001000	21.341116	0.960938	
0.001000	21.304121	0.960938	
0.001000	21.448423	0.906250	
0.001000	21.526218	0.898438	
0.001000	21.386024	0.945312	
0.001000	21.254738	0.960938	
0.001000	21.224203	0.976562	
0.001000	21.406013	0.906250	
0.001000	21.417374	0.937500	
0.001000	21.428833	0.914062	
0.001000	21.234381	0.968750	
0.001000	21.356529	0.953125	
0.001000	21.212852	0.968750	
0.001000	21.246811	0.953125	
0.001000	21.341841	0.921875	
0.001000	21.364164	0.929688	
0.001000	21.278494	0.953125	
0.001000	21.374460	0.921875	
0.001000	21.228933	0.945312	
0.001000	21.228558	0.968750	
0.001000	21.225414	0.937500	
0.001000	21.252762	0.945312	
0.001000	21.202629	0.960938	
0.001000	21.185202	0.953125	
0.001000	21.239479	0.945312	
0.001000	21.289068	0.921875	
0.001000	21.148752	0.968750	
0.001000	21.183310	0.953125	
0.001000	21.262140	0.929688	
0.001000	21.273083	0.921875	
0.001000	21.180380	0.968750	
0.001000	21.272293	0.929688	
0.001000	21.210489	0.945312	
0.001000	21.168259	0.953125	
0.001000	21.140787	0.960938	
0.001000	21.172256	0.945312	
0.001000	21.143736	0.945312	
0.001000	21.195990	0.921875	
0.001000	21.155712	0.921875	
0.001000	21.095255	0.968750	
0.001000	21.114040	0.960938	
0.001000	21.117830	0.945312	
0.001000	21.030132	0.984375	
0.001000	21.137291	0.921875	
0.001000	21.065615	0.960938	
0.001000	21.087339	0.937500	
0.001000	21.107557	0.921875	
0.001000	21.084921	0.929688	
0.001000	21.003105	0.976562	
0.001000	21.072758	0.968750	
0.001000	20.948822	0.992188	
0.001000	21.016670	0.976562	
0.001000	21.008766	0.976562	
0.001000	20.980331	0.968750	
0.001000	20.962656	0.976562	
0.001000	21.026535	0.968750	
0.001000	20.938536	0.984375	
0.001000	20.912201	1.000000	
0.001000	20.900150	1.000000	
0.001000	21.286957	0.914062	
0.001000	21.013918	0.937500	
0.001000	20.912062	0.992188	
0.001000	21.304806	0.929688	
0.001000	20.926561	0.976562	
0.001000	21.112391	0.947917	
0.001000	20.555653	0.976562	
0.001000	20.723928	0.921875	
0.001000	20.601662	0.953125	
0.001000	20.688417	0.953125	
0.001000	20.661270	0.929688	
0.001000	20.503756	0.976562	
0.001000	20.525257	0.968750	
0.001000	20.592405	0.953125	
0.001000	20.626835	0.945312	
0.001000	20.587053	0.953125	
0.001000	20.565866	0.937500	
0.001000	20.496965	0.976562	
0.001000	20.534018	0.984375	
0.001000	20.479315	0.968750	
0.001000	20.464869	0.968750	
0.001000	20.468407	0.968750	
0.001000	20.484337	0.968750	
0.001000	20.469282	0.960938	
0.001000	20.575649	0.976562	
0.001000	20.468365	0.968750	
0.001000	20.512228	0.976562	
0.001000	20.563242	0.929688	
0.001000	20.491688	0.945312	
0.001000	20.443453	0.968750	
0.001000	20.376917	0.984375	
0.001000	20.472395	0.960938	
0.001000	20.387409	0.984375	
0.001000	20.500624	0.953125	
0.001000	20.387442	0.960938	
0.001000	20.522573	0.945312	
0.001000	20.427069	0.968750	
0.001000	20.529291	0.945312	
0.001000	20.447327	0.953125	
0.001000	20.414425	0.968750	
0.001000	20.442017	0.953125	
0.001000	20.410074	0.960938	
0.001000	20.454189	0.960938	
0.001000	20.402830	0.976562	
0.001000	20.340965	0.976562	
0.001000	20.394243	0.968750	
0.001000	20.452303	0.945312	
0.001000	20.448509	0.953125	
0.001000	20.334896	0.968750	
0.001000	20.397257	0.953125	
0.001000	20.551508	0.898438	
0.001000	20.464008	0.929688	
0.001000	20.309816	0.968750	
0.001000	20.408020	0.968750	
0.001000	20.302893	0.968750	
0.001000	20.369358	0.960938	
0.001000	20.405025	0.945312	
0.001000	20.260912	0.984375	
0.001000	20.322878	0.960938	
0.001000	20.439898	0.929688	
0.001000	20.450211	0.945312	
0.001000	20.374853	0.937500	
0.001000	20.341318	0.960938	
0.001000	20.291851	0.968750	
0.001000	20.228605	0.968750	
0.001000	20.336796	0.929688	
0.001000	20.287706	0.976562	
0.001000	20.269112	0.968750	
0.001000	20.321508	0.953125	
0.001000	20.274767	0.953125	
0.001000	20.419611	0.890625	
0.001000	20.246071	0.968750	
0.001000	20.238224	0.968750	
0.001000	20.292559	0.953125	
0.001000	20.380075	0.921875	
0.001000	20.404339	0.890625	
0.001000	20.234787	0.960938	
0.001000	20.297239	0.976562	
0.001000	20.252493	0.937500	
0.001000	20.222151	0.945312	
0.001000	20.302000	0.929688	
0.001000	20.165972	0.984375	
0.001000	20.156567	0.968750	
0.001000	20.146296	0.984375	
0.001000	20.201658	0.968750	
0.001000	20.415346	0.914062	
0.001000	20.322796	0.937500	
0.001000	20.127289	0.976562	
0.001000	20.083990	1.000000	
0.001000	20.158222	0.968750	
0.001000	20.187435	0.953125	
0.001000	20.222851	0.921875	
0.001000	20.214354	0.945312	
0.001000	20.116194	0.953125	
0.001000	20.100046	0.976562	
0.001000	20.104237	0.976562	
0.001000	20.236292	0.929688	
0.001000	20.346773	0.898438	
0.001000	20.294268	0.929688	
0.001000	20.129168	0.968750	
0.001000	20.166885	0.937500	
0.001000	20.136564	0.945312	
0.001000	20.181726	0.945312	
0.001000	20.144053	0.937500	
0.001000	20.294912	0.921875	
0.001000	20.175917	0.906250	
0.001000	20.087164	0.960938	
0.001000	20.211739	0.914062	
0.001000	20.198769	0.906250	
0.001000	20.077381	0.945312	
0.001000	20.105909	0.937500	
0.001000	20.035767	0.968750	
0.001000	20.063898	0.937500	
0.001000	20.063066	0.937500	
0.001000	20.064840	0.960938	
0.001000	20.151772	0.945312	
0.001000	20.107819	0.921875	
0.001000	20.035929	0.953125	
0.001000	19.977884	0.968750	
0.001000	20.051538	0.945312	
0.001000	20.038916	0.945312	
0.001000	20.178663	0.906250	
0.001000	19.987469	0.945312	
0.001000	19.934408	0.984375	
0.001000	20.052916	0.945312	
0.001000	20.002871	0.960938	
0.001000	20.032074	0.953125	
0.001000	19.949095	0.968750	
0.001000	19.981756	0.953125	
0.001000	20.005936	0.953125	
0.001000	20.031610	0.960938	
0.001000	19.942616	0.953125	
0.001000	19.961786	0.953125	
0.001000	19.975367	0.960938	
0.001000	19.911409	0.953125	
0.001000	19.928183	0.953125	
0.001000	19.949863	0.945312	
0.001000	19.925680	0.953125	
0.001000	19.927771	0.953125	
0.001000	19.971069	0.968750	
0.001000	20.005863	0.921875	
0.001000	19.834986	0.984375	
0.001000	19.878635	0.976562	
0.001000	20.023006	0.937500	
0.001000	19.925512	0.937500	
0.001000	19.842497	0.968750	
0.001000	19.866745	0.968750	
0.001000	19.869902	0.945312	
0.001000	19.817307	0.976562	
0.001000	19.868418	0.945312	
0.001000	19.847244	0.960938	
0.001000	19.791407	0.976562	
0.001000	19.783096	0.976562	
0.001000	19.770689	0.976562	
0.001000	19.742147	0.992188	
0.001000	19.830271	0.960938	
0.001000	19.821447	0.976562	
0.001000	19.966797	0.921875	
0.001000	19.794985	0.953125	
0.001000	19.811100	0.968750	
0.001000	19.812321	0.953125	
0.001000	19.790367	0.960938	
0.001000	19.821783	0.929688	
0.001000	19.843481	0.937500	
0.001000	19.917503	0.929688	
0.001000	19.723028	0.976562	
0.001000	19.766411	0.968750	
0.001000	19.838472	0.960938	
0.001000	19.802162	0.960938	
0.001000	19.747936	0.960938	
0.001000	19.724794	0.960938	
0.001000	19.690470	0.976562	
0.001000	19.749418	0.960938	
0.001000	19.707829	0.960938	
0.001000	19.756310	0.968750	
0.001000	19.728069	0.968750	
0.001000	19.640150	0.984375	
0.001000	19.696335	0.953125	
0.001000	19.747583	0.953125	
0.001000	19.730961	0.945312	
0.001000	19.673805	0.968750	
0.001000	19.728825	0.945312	
0.001000	19.867117	0.906250	
0.001000	19.764729	0.929688	
0.001000	19.629780	0.976562	
0.001000	19.624695	0.976562	
0.001000	19.630812	0.984375	
0.001000	19.681301	0.976562	
0.001000	19.638067	0.968750	
0.001000	19.614826	0.968750	
0.001000	19.635445	0.960938	
0.001000	19.633816	0.976562	
0.001000	19.672028	0.945312	
0.001000	19.658697	0.945312	
0.001000	19.598970	0.976562	
0.001000	19.600752	0.953125	
0.001000	19.530144	0.992188	
0.001000	19.626238	0.960938	
0.001000	19.575071	0.960938	
0.001000	19.719126	0.937500	
0.001000	19.678034	0.929688	
0.001000	19.548733	0.992188	
0.001000	19.612186	0.945312	
0.001000	19.580915	0.953125	
0.001000	19.500525	0.984375	
0.001000	19.560333	0.976562	
0.001000	19.619612	0.960938	
0.001000	19.582912	0.945312	
0.001000	19.545792	0.960938	
0.001000	19.511477	0.968750	
0.001000	19.542871	0.960938	
0.001000	19.500214	0.976562	
0.001000	19.656563	0.937500	
0.001000	19.567722	0.953125	
0.001000	19.641678	0.937500	
0.001000	19.542095	0.960938	
0.001000	19.463526	0.984375	
0.001000	19.464930	0.976562	
0.001000	19.623482	0.898438	
0.001000	19.476633	0.960938	
0.001000	19.530561	0.960938	
0.001000	19.506083	0.976562	
0.001000	19.540121	0.960938	
0.001000	19.481037	0.953125	
0.001000	19.460875	0.976562	
0.001000	19.431671	0.960938	
0.001000	19.432650	0.953125	
0.001000	19.473522	0.937500	
0.001000	19.508907	0.945312	
0.001000	19.566113	0.945312	
0.001000	19.458824	0.945312	
0.001000	19.449028	0.960938	
0.001000	19.419212	0.968750	
0.001000	19.434767	0.953125	
0.001000	19.433393	0.968750	
0.001000	19.598372	0.953125	
0.001000	19.385574	0.968750	
0.001000	19.356495	0.984375	
0.001000	19.366560	0.984375	
0.001000	19.475836	0.929688	
0.001000	19.532234	0.929688	
0.001000	19.374557	0.960938	
0.001000	19.297581	0.984375	
0.001000	19.306252	0.984375	
0.001000	19.357578	0.968750	
0.001000	19.329037	0.976562	
0.001000	19.386534	0.953125	
0.001000	19.403919	0.921875	
0.001000	19.454674	0.937500	
0.001000	19.400963	0.953125	
0.001000	19.401421	0.937500	
0.001000	19.355371	0.968750	
0.001000	19.355194	0.937500	
0.001000	19.388363	0.953125	
0.001000	19.327112	0.937500	
0.001000	19.273748	0.976562	
0.001000	19.344015	0.945312	
0.001000	19.266554	0.984375	
0.001000	19.303007	0.968750	
0.001000	19.362101	0.921875	
0.001000	19.273670	0.968750	
0.001000	19.281462	0.953125	
0.001000	19.286009	0.968750	
0.001000	19.195143	0.992188	
0.001000	19.289083	0.960938	
0.001000	19.242022	0.968750	
0.001000	19.278994	0.968750	
0.001000	19.251446	0.960938	
0.001000	19.160679	1.000000	
0.001000	19.257786	0.960938	
0.001000	19.220097	0.960938	
0.001000	19.170290	0.968750	
0.001000	19.200094	0.968750	
0.001000	19.130735	0.992188	
0.001000	19.276962	0.945312	
0.001000	19.195868	0.976562	
0.001000	19.170444	0.976562	
0.001000	19.284468	0.937500	
0.001000	19.278666	0.921875	
0.001000	19.155840	0.984375	
0.001000	19.177979	0.976562	
0.001000	19.197178	0.976562	
0.001000	19.084356	1.000000	
0.001000	19.257240	0.953125	
0.001000	19.134239	0.968750	
0.001000	19.094503	0.976562	
0.001000	19.184750	0.953125	
0.001000	19.145046	0.945312	
0.001000	19.208595	0.960938	
0.001000	19.067961	0.992188	
0.001000	19.171106	0.960938	
0.001000	19.061035	0.976562	
0.001000	19.064308	0.984375	
0.001000	19.163918	0.953125	
0.001000	19.061888	0.976562	
0.001000	19.193438	0.945312	
0.001000	19.072134	0.992188	
0.001000	19.083733	0.968750	
0.001000	19.198944	0.945312	
0.001000	19.061001	0.968750	
0.001000	19.154314	0.953125	
0.001000	19.158915	0.960938	
0.001000	18.999382	1.000000	
0.001000	19.050646	0.953125	
0.001000	19.121037	0.960938	
0.001000	19.073626	0.945312	
0.001000	19.037451	0.960938	
0.001000	19.012665	0.968750	
0.001000	19.020144	0.968750	
0.001000	18.981888	0.992188	
0.001000	19.040840	0.953125	
0.001000	18.950033	0.992188	
0.001000	19.003454	0.960938	
0.001000	19.253046	0.882812	
0.001000	18.957285	0.976562	
0.001000	19.059708	0.937500	
0.001000	18.946972	0.992188	
0.001000	18.970989	0.960938	
0.001000	18.962284	0.968750	
0.001000	18.983795	0.968750	
0.001000	18.984749	0.968750	
0.001000	18.955736	0.968750	
0.001000	18.943922	0.984375	
0.001000	18.920731	0.984375	
0.001000	18.954210	0.968750	
0.001000	18.905254	0.968750	
0.001000	18.964344	0.960938	
0.001000	18.878042	0.976562	
0.001000	18.967791	0.953125	
0.001000	19.067165	0.945312	
0.001000	18.934402	0.968750	
0.001000	18.911690	0.968750	
0.001000	18.937778	0.960938	
0.001000	18.905405	0.960938	
0.001000	18.915207	0.953125	
0.001000	18.907757	0.960938	
0.001000	18.836430	0.984375	
0.001000	18.910183	0.953125	
0.001000	18.916748	0.976562	
0.001000	18.956556	0.929688	
0.001000	18.859350	0.968750	
0.001000	18.970619	0.937500	
0.001000	18.999296	0.953125	
0.001000	18.893766	0.960938	
0.001000	18.763744	0.992188	
0.001000	18.846226	0.984375	
0.001000	18.872797	0.968750	
0.001000	18.800104	0.984375	
0.001000	18.788639	0.984375	
0.001000	18.876726	0.960938	
0.001000	18.827333	0.945312	
0.001000	18.800709	0.976562	
0.001000	18.768263	0.968750	
0.001000	18.890760	0.960938	
0.001000	18.777163	0.968750	
0.001000	18.794426	0.960938	
0.001000	18.829056	0.945312	
0.001000	18.759417	0.968750	
0.001000	18.795624	0.976562	
0.001000	18.750288	0.976562	
0.001000	18.793732	0.960938	
0.001000	18.806414	0.945312	
0.001000	18.814615	0.960938	
0.001000	18.828232	0.945312	
0.001000	18.797119	0.945312	
0.001000	18.833996	0.937500	
0.001000	18.790850	0.937500	
0.001000	18.911863	0.898438	
0.001000	18.888351	0.906250	
0.001000	18.677437	0.984375	
0.001000	18.697798	0.992188	
0.001000	18.707716	0.960938	
0.001000	18.716766	0.976562	
0.001000	18.727859	0.953125	
0.001000	18.667629	0.960938	
0.001000	18.810255	0.929688	
0.001000	18.755325	0.945312	
0.001000	18.680912	0.976562	
0.001000	18.669703	0.968750	
0.001000	18.623470	0.976562	
0.001000	18.733959	0.968750	
0.001000	18.733656	0.945312	
0.001000	18.572128	1.000000	
0.001000	18.654007	0.960938	
0.001000	18.589060	0.984375	
0.001000	18.635321	0.976562	
0.001000	18.576937	0.984375	
0.001000	18.607538	0.984375	
0.001000	18.639847	0.976562	
0.001000	18.789820	0.921875	
0.001000	18.636583	0.976562	
0.001000	18.554804	0.976562	
0.001000	18.778152	0.945312	
0.001000	18.774664	0.921875	
0.001000	18.586000	0.976562	
0.001000	18.556126	0.992188	
0.001000	18.576433	0.968750	
0.001000	18.557995	0.968750	
0.001000	18.595646	0.984375	
0.001000	18.776440	0.914062	
0.001000	18.581388	0.953125	
0.001000	18.574003	0.968750	
0.001000	18.626637	0.953125	
0.001000	18.553913	0.968750	
0.001000	18.466877	0.992188	
0.001000	18.533524	0.953125	
0.001000	18.615101	0.953125	
0.001000	18.451809	0.992188	
0.001000	18.496637	0.984375	
