Learning Rate	Train Loss	Train Acc.	
0.020000	23.773041	0.742188	
0.020000	24.180313	0.617188	
0.020000	24.157608	0.671875	
0.020000	23.893253	0.718750	
0.020000	23.817127	0.742188	
0.020000	23.809750	0.742188	
0.020000	23.721964	0.742188	
0.020000	23.829636	0.710938	
0.020000	23.852173	0.710938	
0.020000	23.779516	0.718750	
0.020000	23.800320	0.750000	
0.020000	23.685097	0.765625	
0.020000	23.803614	0.734375	
0.020000	23.723587	0.781250	
0.020000	24.009235	0.687500	
0.020000	23.835798	0.765625	
0.020000	23.830299	0.742188	
0.020000	23.901167	0.710938	
0.020000	23.916098	0.671875	
0.020000	23.826290	0.750000	
0.020000	23.591043	0.804688	
0.020000	23.720362	0.734375	
0.020000	23.810410	0.710938	
0.020000	23.624838	0.781250	
0.020000	23.722275	0.765625	
0.020000	23.789232	0.726562	
0.020000	23.764933	0.726562	
0.020000	23.775124	0.742188	
0.020000	23.766830	0.804688	
0.020000	23.556499	0.820312	
0.020000	23.658060	0.804688	
0.020000	23.806313	0.750000	
0.020000	23.860447	0.703125	
0.020000	23.849945	0.726562	
0.020000	23.746855	0.734375	
0.020000	23.622795	0.812500	
0.020000	23.770844	0.742188	
0.020000	23.991879	0.703125	
0.020000	23.619999	0.796875	
0.020000	23.727621	0.718750	
0.020000	23.781155	0.734375	
0.020000	23.698896	0.773438	
0.020000	23.670942	0.781250	
0.020000	23.570349	0.820312	
0.020000	23.551083	0.828125	
0.020000	23.679602	0.765625	
0.020000	23.705149	0.796875	
0.020000	23.778093	0.757812	
0.020000	23.778288	0.750000	
0.020000	23.561396	0.773438	
0.020000	23.681528	0.773438	
0.020000	23.685556	0.742188	
0.020000	23.801472	0.750000	
0.020000	23.648819	0.757812	
0.020000	23.768927	0.781250	
0.020000	23.470730	0.828125	
0.020000	23.696266	0.765625	
0.020000	23.678022	0.789062	
0.020000	23.978535	0.671875	
0.020000	23.802586	0.750000	
0.020000	23.741489	0.742188	
0.020000	23.463341	0.875000	
0.020000	23.710396	0.734375	
0.020000	23.614479	0.781250	
0.020000	23.815229	0.765625	
0.020000	23.706821	0.765625	
0.020000	23.801691	0.750000	
0.020000	23.479588	0.835938	
0.020000	23.609722	0.804688	
0.020000	23.947685	0.734375	
0.020000	23.763605	0.757812	
0.020000	23.625347	0.796875	
0.020000	23.845573	0.750000	
0.020000	23.615984	0.835938	
0.020000	23.660252	0.789062	
0.020000	23.625208	0.804688	
0.020000	23.708372	0.804688	
0.020000	23.838434	0.742188	
0.020000	24.206659	0.632812	
0.020000	23.562155	0.812500	
0.020000	23.584198	0.781250	
0.020000	23.596134	0.804688	
0.020000	23.525286	0.820312	
0.020000	23.744036	0.695312	
0.020000	23.696737	0.789062	
0.020000	23.652338	0.781250	
0.020000	23.599598	0.820312	
0.020000	23.528460	0.820312	
0.020000	23.556177	0.828125	
0.020000	23.400021	0.851562	
0.020000	23.410704	0.890625	
0.020000	23.456188	0.843750	
0.020000	23.387606	0.882812	
0.020000	23.651760	0.789062	
0.020000	23.761074	0.789062	
0.020000	23.713430	0.765625	
0.020000	23.943666	0.726562	
0.020000	23.750332	0.765625	
0.020000	23.492966	0.843750	
0.020000	23.528625	0.843750	
0.020000	23.644156	0.812500	
0.020000	23.393152	0.882812	
0.020000	23.574205	0.765625	
0.020000	23.546059	0.851562	
0.020000	23.419714	0.804688	
0.020000	23.617437	0.812500	
0.020000	23.839521	0.757812	
0.020000	23.516596	0.835938	
0.020000	23.502247	0.820312	
0.020000	23.670164	0.796875	
0.020000	23.512117	0.835938	
0.020000	23.513485	0.828125	
0.020000	23.604650	0.789062	
0.020000	23.498949	0.820312	
0.020000	23.801996	0.796875	
0.020000	23.646107	0.757812	
0.020000	23.713926	0.789062	
0.020000	23.674721	0.796875	
0.020000	23.511395	0.781250	
0.020000	23.556067	0.820312	
0.020000	23.604206	0.781250	
0.020000	23.670780	0.796875	
0.020000	23.451921	0.828125	
0.020000	23.601131	0.734375	
0.020000	23.781330	0.773438	
0.020000	23.536995	0.828125	
0.020000	23.629505	0.820312	
0.020000	23.438765	0.843750	
0.020000	23.532940	0.804688	
0.020000	23.498329	0.796875	
0.020000	23.364576	0.875000	
0.020000	23.542559	0.890625	
0.020000	23.721403	0.765625	
0.020000	23.639238	0.828125	
0.020000	23.678829	0.812500	
0.020000	23.602346	0.812500	
0.020000	23.635832	0.781250	
0.020000	23.692299	0.765625	
0.020000	23.480839	0.843750	
0.020000	23.490429	0.835938	
0.020000	23.425482	0.875000	
0.020000	23.600063	0.820312	
0.020000	23.591043	0.820312	
0.020000	23.647552	0.820312	
0.020000	23.328634	0.890625	
0.020000	23.439707	0.812500	
0.020000	23.459862	0.851562	
0.020000	23.616652	0.843750	
0.020000	23.744108	0.835938	
0.020000	23.765139	0.773438	
0.020000	23.572542	0.812500	
0.020000	23.574188	0.796875	
0.020000	23.550169	0.820312	
0.020000	23.570805	0.828125	
0.020000	23.487600	0.828125	
0.020000	23.481997	0.828125	
0.020000	23.605495	0.835938	
0.020000	23.616812	0.843750	
0.020000	23.473906	0.820312	
0.020000	23.607792	0.851562	
0.020000	23.632137	0.796875	
0.020000	23.608122	0.781250	
0.020000	23.455271	0.843750	
0.020000	23.294897	0.890625	
0.020000	23.413965	0.859375	
0.020000	23.437891	0.859375	
0.020000	23.420361	0.898438	
0.020000	23.627420	0.812500	
0.020000	23.441240	0.851562	
0.020000	23.597544	0.804688	
0.020000	23.510874	0.867188	
0.020000	23.404831	0.882812	
0.020000	23.572725	0.890625	
0.020000	23.333138	0.906250	
0.020000	23.433929	0.851562	
0.020000	23.554554	0.796875	
0.020000	23.512180	0.835938	
0.020000	23.510704	0.859375	
0.020000	23.356813	0.828125	
0.020000	23.453093	0.835938	
0.020000	23.661085	0.804688	
0.020000	23.424261	0.851562	
0.020000	23.515619	0.851562	
0.020000	23.596203	0.828125	
0.020000	23.674616	0.773438	
0.020000	23.543898	0.843750	
0.020000	23.642406	0.820312	
0.020000	23.638376	0.781250	
0.020000	23.392006	0.859375	
0.020000	23.442379	0.843750	
0.020000	23.445093	0.835938	
0.020000	23.438414	0.859375	
0.020000	23.515537	0.843750	
0.020000	23.498363	0.851562	
0.020000	23.665064	0.781250	
0.020000	23.546999	0.828125	
0.020000	23.617693	0.796875	
0.020000	23.504074	0.820312	
0.020000	23.467014	0.859375	
0.020000	23.578081	0.828125	
0.020000	23.393219	0.843750	
0.020000	23.376968	0.859375	
0.020000	23.432581	0.828125	
0.020000	23.388334	0.859375	
0.020000	23.435852	0.851562	
0.020000	23.306643	0.882812	
0.020000	23.313536	0.914062	
0.020000	23.742640	0.773438	
0.020000	23.581068	0.828125	
0.020000	23.551306	0.789062	
0.020000	23.296553	0.906250	
0.020000	23.623758	0.835938	
0.020000	23.910347	0.734375	
0.020000	23.373882	0.867188	
0.020000	23.774633	0.781250	
0.020000	23.420399	0.875000	
0.020000	23.360689	0.851562	
0.020000	23.473682	0.820312	
0.020000	23.919888	0.703125	
0.020000	23.503927	0.796875	
0.020000	23.470327	0.835938	
0.020000	23.510145	0.843750	
0.020000	23.459187	0.851562	
0.020000	23.321325	0.859375	
0.020000	23.376423	0.867188	
0.020000	23.630871	0.773438	
0.020000	23.371546	0.851562	
0.020000	23.262241	0.875000	
0.020000	23.327888	0.882812	
0.020000	23.402563	0.890625	
0.020000	23.306969	0.867188	
0.020000	23.572559	0.835938	
0.020000	23.636860	0.828125	
0.020000	23.513372	0.875000	
0.020000	23.341896	0.875000	
0.020000	23.207138	0.914062	
0.020000	23.590191	0.835938	
0.020000	23.620256	0.812500	
0.020000	23.835398	0.781250	
0.020000	23.305595	0.921875	
0.020000	23.417217	0.906250	
0.020000	23.358236	0.890625	
0.020000	23.387993	0.851562	
0.020000	23.595720	0.812500	
0.020000	23.435282	0.859375	
0.020000	23.418377	0.914062	
0.020000	23.507313	0.851562	
0.020000	23.442049	0.867188	
0.020000	23.268658	0.914062	
0.020000	23.457996	0.835938	
0.020000	23.280212	0.898438	
0.020000	23.405348	0.867188	
0.020000	23.359648	0.890625	
0.020000	23.600531	0.796875	
0.020000	23.741919	0.781250	
0.020000	23.324348	0.914062	
0.020000	23.399504	0.890625	
0.020000	23.331970	0.882812	
0.020000	23.477243	0.820312	
0.020000	23.375168	0.859375	
0.020000	23.439644	0.835938	
0.020000	23.340925	0.875000	
0.020000	23.314770	0.914062	
0.020000	23.259981	0.914062	
0.020000	23.379951	0.890625	
0.020000	23.317884	0.867188	
0.020000	23.641415	0.812500	
0.020000	23.412500	0.875000	
0.020000	23.304653	0.914062	
0.020000	23.258440	0.921875	
0.020000	23.387486	0.890625	
0.020000	23.279573	0.914062	
0.020000	23.438229	0.828125	
0.020000	23.366394	0.882812	
0.020000	23.473204	0.820312	
0.020000	23.419958	0.875000	
0.020000	23.405340	0.882812	
0.020000	23.207554	0.929688	
0.020000	23.312145	0.890625	
0.020000	23.206137	0.937500	
0.020000	23.249491	0.914062	
0.020000	23.434792	0.875000	
0.020000	23.234230	0.929688	
0.020000	23.201591	0.937500	
0.020000	23.265558	0.914062	
0.020000	23.098183	0.953125	
0.020000	23.129570	0.953125	
0.020000	23.147612	0.976562	
0.020000	23.768702	0.781250	
0.020000	23.470470	0.851562	
0.020000	23.183519	0.960938	
0.020000	23.634842	0.851562	
0.020000	23.135817	0.976562	
0.020000	23.677111	0.854167	
0.020000	23.275589	0.945312	
0.020000	23.534269	0.835938	
0.020000	23.262722	0.898438	
0.020000	23.431961	0.890625	
0.020000	23.455341	0.875000	
0.020000	23.233084	0.937500	
0.020000	23.365499	0.875000	
0.020000	23.498346	0.859375	
0.020000	23.443890	0.882812	
0.020000	23.348232	0.882812	
0.020000	23.560646	0.828125	
0.020000	23.333511	0.882812	
0.020000	23.399492	0.882812	
0.020000	23.251225	0.929688	
0.020000	23.255718	0.921875	
0.020000	23.308388	0.906250	
0.020000	23.368456	0.914062	
0.020000	23.338863	0.875000	
0.020000	23.348532	0.906250	
0.020000	23.196913	0.937500	
0.020000	23.291885	0.914062	
0.020000	23.336903	0.898438	
0.020000	23.360859	0.867188	
0.020000	23.364550	0.882812	
0.020000	23.321379	0.875000	
0.020000	23.323475	0.898438	
0.020000	23.286572	0.914062	
0.020000	23.413097	0.898438	
0.020000	23.486099	0.851562	
0.020000	23.307281	0.867188	
0.020000	23.202682	0.921875	
0.020000	23.285164	0.945312	
0.020000	23.479309	0.906250	
0.020000	23.238338	0.929688	
0.020000	23.370491	0.890625	
0.020000	23.279816	0.914062	
0.020000	23.280807	0.890625	
0.020000	23.672432	0.843750	
0.020000	23.438543	0.898438	
0.020000	23.412149	0.875000	
0.020000	23.335411	0.890625	
0.020000	23.434853	0.890625	
0.020000	23.329121	0.882812	
0.020000	23.383169	0.898438	
0.020000	23.361803	0.875000	
0.020000	23.421274	0.867188	
0.020000	23.339689	0.898438	
0.020000	23.254866	0.937500	
0.020000	23.296034	0.906250	
0.020000	23.258564	0.914062	
0.020000	23.366861	0.890625	
0.020000	23.251310	0.953125	
0.020000	23.232319	0.929688	
0.020000	23.391066	0.867188	
0.020000	23.477207	0.835938	
0.020000	23.310362	0.898438	
0.020000	23.473341	0.820312	
0.020000	23.301170	0.945312	
0.020000	23.271450	0.882812	
0.020000	23.398380	0.867188	
0.020000	23.430363	0.867188	
0.020000	23.405317	0.859375	
0.020000	23.351961	0.906250	
0.020000	23.351974	0.882812	
0.020000	23.491199	0.859375	
0.020000	23.314035	0.914062	
0.020000	23.331421	0.914062	
0.020000	23.391621	0.843750	
0.020000	23.611832	0.804688	
0.020000	23.621519	0.812500	
0.020000	23.216465	0.906250	
0.020000	23.439442	0.867188	
0.020000	23.289137	0.890625	
0.020000	23.599752	0.867188	
0.020000	23.480776	0.898438	
0.020000	23.270662	0.898438	
0.020000	23.483364	0.859375	
0.020000	23.216177	0.929688	
0.020000	23.393204	0.867188	
0.020000	23.411566	0.843750	
0.020000	23.536299	0.843750	
0.020000	23.180593	0.914062	
0.020000	23.222855	0.906250	
0.020000	23.231264	0.960938	
0.020000	23.301958	0.890625	
0.020000	23.338621	0.882812	
0.020000	23.319176	0.898438	
0.020000	23.393566	0.882812	
0.020000	23.302845	0.890625	
0.020000	23.183180	0.937500	
0.020000	23.509010	0.882812	
0.020000	23.515072	0.835938	
0.020000	23.418152	0.890625	
0.020000	23.380960	0.851562	
0.020000	23.354246	0.875000	
0.020000	23.332209	0.882812	
0.020000	23.307512	0.914062	
0.020000	23.399448	0.882812	
0.020000	23.617868	0.835938	
0.020000	23.343145	0.898438	
0.020000	23.247662	0.898438	
0.020000	23.607182	0.812500	
0.020000	23.464798	0.828125	
0.020000	23.268448	0.898438	
0.020000	23.342276	0.929688	
0.020000	23.420174	0.898438	
0.020000	23.280144	0.921875	
0.020000	23.442760	0.867188	
0.020000	23.287472	0.890625	
0.020000	23.577089	0.843750	
0.020000	23.503902	0.851562	
0.020000	23.410988	0.859375	
0.020000	23.373100	0.867188	
0.020000	23.386024	0.898438	
0.020000	23.619816	0.804688	
0.020000	23.600889	0.796875	
0.020000	23.296871	0.898438	
0.020000	23.277983	0.882812	
0.020000	23.379263	0.875000	
0.020000	23.291517	0.882812	
0.020000	23.318058	0.906250	
0.020000	23.273710	0.914062	
0.020000	23.326221	0.890625	
0.020000	23.450451	0.867188	
0.020000	23.364708	0.882812	
0.020000	23.500835	0.835938	
0.020000	23.275211	0.890625	
0.020000	23.364164	0.921875	
0.020000	23.294615	0.882812	
0.020000	23.217545	0.929688	
0.020000	23.544155	0.828125	
0.020000	23.368303	0.875000	
0.020000	23.438593	0.859375	
0.020000	23.458141	0.835938	
0.020000	23.282162	0.906250	
0.020000	23.265779	0.929688	
0.020000	23.325949	0.890625	
0.020000	23.499720	0.843750	
0.020000	23.188686	0.953125	
0.020000	23.282932	0.882812	
0.020000	23.263153	0.914062	
0.020000	23.344515	0.906250	
0.020000	23.236790	0.921875	
0.020000	23.330576	0.898438	
0.020000	23.354326	0.898438	
0.020000	23.230703	0.929688	
0.020000	23.324532	0.914062	
0.020000	23.262869	0.906250	
0.020000	23.239967	0.921875	
0.020000	23.441994	0.867188	
0.020000	23.342813	0.914062	
0.020000	23.371323	0.875000	
0.020000	23.397505	0.867188	
0.020000	23.245125	0.929688	
0.020000	23.233484	0.937500	
0.020000	23.380066	0.882812	
0.020000	23.480330	0.859375	
0.020000	23.454470	0.867188	
0.020000	23.454628	0.875000	
0.020000	23.307022	0.914062	
0.020000	23.340321	0.890625	
0.020000	23.336811	0.898438	
0.020000	23.405939	0.875000	
0.020000	23.491484	0.851562	
0.020000	23.252161	0.875000	
0.020000	23.259253	0.914062	
0.020000	23.285860	0.914062	
0.020000	23.299627	0.921875	
0.020000	23.308048	0.914062	
0.020000	23.182117	0.945312	
0.020000	23.135914	0.953125	
0.020000	23.144928	0.968750	
0.020000	23.371355	0.882812	
0.020000	23.455599	0.835938	
0.020000	23.241407	0.937500	
0.020000	23.284710	0.890625	
0.020000	23.638723	0.804688	
0.020000	23.363434	0.875000	
0.020000	23.285624	0.921875	
0.020000	23.182369	0.945312	
0.020000	23.467972	0.859375	
0.020000	23.264423	0.906250	
0.020000	23.199492	0.960938	
0.020000	23.253157	0.914062	
0.020000	23.386591	0.906250	
0.020000	23.472355	0.843750	
0.020000	23.269056	0.906250	
0.020000	23.361965	0.890625	
0.020000	23.200073	0.937500	
0.020000	23.377432	0.867188	
0.020000	23.248371	0.929688	
0.020000	23.392349	0.906250	
0.020000	23.382019	0.867188	
0.020000	23.480846	0.851562	
0.020000	23.306622	0.890625	
0.020000	23.199049	0.953125	
0.020000	23.254848	0.921875	
0.020000	23.318132	0.914062	
0.020000	23.139708	0.953125	
0.020000	23.359629	0.890625	
0.020000	23.389688	0.890625	
0.020000	23.448238	0.867188	
0.020000	23.411337	0.867188	
0.020000	23.310661	0.898438	
0.020000	23.192696	0.945312	
0.020000	23.192350	0.945312	
0.020000	23.435434	0.875000	
0.020000	23.554552	0.828125	
0.020000	23.720819	0.835938	
0.020000	23.282722	0.898438	
0.020000	23.211365	0.914062	
0.020000	23.280748	0.882812	
0.020000	23.524376	0.851562	
0.020000	23.200811	0.906250	
0.020000	23.473194	0.859375	
0.020000	23.291264	0.937500	
0.020000	23.274235	0.921875	
0.020000	23.302031	0.898438	
0.020000	23.288231	0.937500	
0.020000	23.179527	0.953125	
0.020000	23.359905	0.914062	
0.020000	23.377666	0.890625	
0.020000	23.304344	0.859375	
0.020000	23.437994	0.890625	
0.020000	23.290817	0.890625	
0.020000	23.138798	0.953125	
0.020000	23.217264	0.929688	
0.020000	23.396103	0.906250	
0.020000	23.365681	0.867188	
0.020000	23.306936	0.929688	
0.020000	23.154097	0.945312	
0.020000	23.208643	0.921875	
0.020000	23.319952	0.898438	
0.020000	23.569036	0.843750	
0.020000	23.489103	0.835938	
0.020000	23.276999	0.906250	
0.020000	23.189100	0.953125	
0.020000	23.208691	0.906250	
0.020000	23.367371	0.875000	
0.020000	23.361719	0.898438	
0.020000	23.321426	0.898438	
0.020000	23.377195	0.890625	
0.020000	23.258099	0.906250	
0.020000	23.450003	0.906250	
0.020000	23.496714	0.843750	
0.020000	23.332964	0.875000	
0.020000	23.384466	0.898438	
0.020000	23.495642	0.890625	
0.020000	23.395485	0.890625	
0.020000	23.198114	0.945312	
0.020000	23.385902	0.882812	
0.020000	23.335451	0.882812	
0.020000	23.364204	0.898438	
0.020000	23.558563	0.867188	
0.020000	23.264170	0.906250	
0.020000	23.332472	0.898438	
0.020000	23.354067	0.875000	
0.020000	23.171448	0.945312	
0.020000	23.325666	0.906250	
0.020000	23.196934	0.921875	
0.020000	23.296644	0.890625	
0.020000	23.311153	0.898438	
0.020000	23.266512	0.921875	
0.020000	23.307085	0.898438	
0.020000	23.158106	0.929688	
0.020000	23.149668	0.945312	
0.020000	23.211838	0.921875	
0.020000	23.152384	0.945312	
0.020000	23.434055	0.882812	
0.020000	23.327303	0.882812	
0.020000	23.318806	0.906250	
0.020000	23.439323	0.875000	
0.020000	23.497789	0.851562	
0.020000	23.142204	0.960938	
0.020000	23.217522	0.921875	
0.020000	23.287495	0.937500	
0.020000	23.166573	0.937500	
0.020000	23.300215	0.906250	
0.020000	23.224949	0.945312	
0.020000	23.168505	0.968750	
0.020000	23.280306	0.882812	
0.020000	23.489864	0.843750	
0.020000	23.266132	0.937500	
0.020000	23.154684	0.937500	
0.020000	23.309818	0.906250	
0.020000	23.282940	0.906250	
0.020000	23.158457	0.937500	
0.020000	23.383944	0.875000	
0.020000	23.132061	0.937500	
0.020000	23.409794	0.890625	
0.020000	23.200308	0.906250	
0.020000	23.435291	0.882812	
0.020000	23.549467	0.898438	
0.020000	23.384211	0.843750	
0.020000	23.263460	0.906250	
0.020000	23.204084	0.921875	
0.020000	23.191538	0.945312	
0.020000	23.215469	0.953125	
0.020000	23.314800	0.906250	
0.020000	23.324289	0.906250	
0.020000	23.223455	0.929688	
0.020000	23.266888	0.914062	
0.020000	23.296928	0.921875	
0.020000	23.150589	0.960938	
0.020000	23.193613	0.937500	
0.020000	23.271961	0.937500	
0.020000	23.305292	0.867188	
0.020000	23.675714	0.789062	
0.020000	23.246969	0.914062	
0.020000	23.522682	0.898438	
0.020000	23.330091	0.890625	
0.020000	23.337685	0.851562	
0.020000	23.293652	0.867188	
0.020000	23.316090	0.898438	
0.020000	23.286324	0.914062	
0.020000	23.138769	0.937500	
0.020000	23.260551	0.914062	
0.020000	23.315248	0.906250	
0.020000	23.236849	0.921875	
0.020000	23.219778	0.890625	
0.020000	23.526121	0.898438	
0.020000	23.112692	0.960938	
0.020000	23.394135	0.890625	
0.020000	23.398001	0.890625	
0.020000	23.407854	0.843750	
0.020000	23.277411	0.898438	
0.020000	23.340107	0.882812	
0.020000	23.333420	0.898438	
0.020000	23.261463	0.929688	
0.020000	23.271505	0.882812	
0.020000	23.237143	0.898438	
0.020000	23.391218	0.890625	
0.020000	23.392149	0.875000	
0.020000	23.337072	0.875000	
0.020000	23.405815	0.898438	
0.020000	23.394033	0.851562	
0.020000	23.338268	0.875000	
0.020000	23.319813	0.914062	
0.020000	23.186117	0.937500	
0.020000	23.164137	0.945312	
0.020000	23.233164	0.945312	
0.020000	23.317739	0.906250	
0.020000	23.322268	0.890625	
0.020000	23.270105	0.906250	
0.020000	23.327866	0.906250	
0.020000	23.336679	0.898438	
0.020000	23.269510	0.921875	
0.020000	23.320089	0.921875	
0.020000	23.120186	0.968750	
0.020000	23.230742	0.929688	
0.020000	23.334885	0.867188	
0.020000	23.423532	0.882812	
0.020000	23.446915	0.890625	
0.020000	23.224771	0.929688	
0.020000	23.291386	0.914062	
0.020000	23.372211	0.867188	
0.020000	23.262743	0.929688	
0.020000	23.254049	0.921875	
0.020000	23.345419	0.906250	
0.020000	23.409052	0.882812	
0.020000	23.269344	0.921875	
0.020000	23.437397	0.890625	
0.020000	23.414900	0.859375	
0.020000	23.174683	0.937500	
0.020000	23.286133	0.906250	
0.020000	23.366346	0.898438	
0.020000	23.270388	0.898438	
0.020000	23.355141	0.890625	
0.020000	23.353758	0.906250	
0.020000	23.496481	0.843750	
0.020000	23.401665	0.890625	
0.020000	23.409098	0.898438	
0.020000	23.247953	0.914062	
0.020000	23.204895	0.914062	
0.020000	23.446482	0.851562	
0.020000	23.232086	0.945312	
0.020000	23.216578	0.921875	
0.020000	23.277088	0.898438	
0.020000	23.180058	0.914062	
0.020000	23.332369	0.898438	
0.020000	23.185905	0.937500	
0.020000	23.178867	0.937500	
0.020000	23.605864	0.828125	
0.020000	23.305769	0.906250	
0.020000	23.462429	0.882812	
0.020000	23.187939	0.921875	
0.020000	23.366806	0.859375	
0.020000	23.541172	0.859375	
0.020000	23.197502	0.937500	
0.020000	23.371674	0.875000	
0.020000	23.315344	0.906250	
0.020000	23.228252	0.914062	
0.020000	23.295673	0.921875	
0.020000	23.565311	0.820312	
0.020000	23.222113	0.929688	
0.020000	23.388742	0.921875	
0.020000	23.279839	0.906250	
0.020000	23.304321	0.890625	
0.020000	23.191507	0.937500	
0.020000	23.217918	0.945312	
0.020000	23.482410	0.875000	
0.020000	23.173979	0.906250	
0.020000	23.184114	0.921875	
