Train Loss	Valid Loss	Train Acc.	Valid Acc.	
0.005379	0.101764	89.883333	96.610000	
0.001444	0.078680	97.205000	97.700000	
0.001347	0.077585	97.458333	97.710000	
0.001336	0.076901	97.445000	97.750000	
0.001327	0.076229	97.481667	97.740000	
0.001316	0.075626	97.476667	97.790000	
0.001307	0.075186	97.510000	97.780000	
0.001301	0.074560	97.516667	97.800000	
0.001288	0.074151	97.556667	97.800000	
0.001281	0.073726	97.563333	97.800000	
0.001271	0.073250	97.545000	97.830000	
