Learning Rate	Train Loss	Train Acc.	
0.001000	22.299742	0.921875	
0.001000	22.374563	0.875000	
0.001000	22.414495	0.921875	
0.001000	22.285021	0.921875	
0.001000	22.375868	0.906250	
0.001000	22.312311	0.929688	
0.001000	22.198120	0.960938	
0.001000	22.382845	0.875000	
0.001000	22.360636	0.898438	
0.001000	22.348795	0.906250	
0.001000	22.541502	0.875000	
0.001000	22.235096	0.945312	
0.001000	22.282913	0.929688	
0.001000	22.311733	0.898438	
0.001000	22.378971	0.875000	
0.001000	22.358376	0.882812	
0.001000	22.302721	0.921875	
0.001000	22.146200	0.960938	
0.001000	22.168638	0.953125	
0.001000	22.262506	0.945312	
0.001000	22.391151	0.882812	
0.001000	22.441341	0.843750	
0.001000	22.182133	0.945312	
0.001000	22.170231	0.929688	
0.001000	22.179417	0.921875	
0.001000	22.244432	0.921875	
0.001000	22.247892	0.906250	
0.001000	22.261381	0.898438	
0.001000	22.264910	0.898438	
0.001000	22.098427	0.960938	
0.001000	22.290018	0.945312	
0.001000	22.253263	0.914062	
0.001000	22.248344	0.906250	
0.001000	22.247171	0.906250	
0.001000	22.280767	0.890625	
0.001000	22.167315	0.921875	
0.001000	22.106421	0.937500	
0.001000	22.197790	0.898438	
0.001000	22.077793	0.968750	
0.001000	22.265186	0.898438	
0.001000	22.340977	0.851562	
0.001000	22.006954	0.937500	
0.001000	22.144505	0.937500	
0.001000	22.155483	0.929688	
0.001000	22.072519	0.921875	
0.001000	22.029804	0.929688	
0.001000	22.089052	0.937500	
0.001000	22.176592	0.914062	
0.001000	22.137156	0.921875	
0.001000	21.979511	0.937500	
0.001000	22.263985	0.898438	
0.001000	21.970383	0.960938	
0.001000	22.007113	0.937500	
0.001000	21.978920	0.953125	
0.001000	21.976868	0.953125	
0.001000	22.072575	0.937500	
0.001000	22.104790	0.914062	
0.001000	22.192635	0.875000	
0.001000	22.185127	0.906250	
0.001000	22.159597	0.867188	
0.001000	22.000240	0.937500	
0.001000	21.945753	0.953125	
0.001000	22.024679	0.945312	
0.001000	21.900114	0.960938	
0.001000	22.077984	0.945312	
0.001000	22.112274	0.882812	
0.001000	21.901186	0.960938	
0.001000	21.955957	0.929688	
0.001000	22.037691	0.906250	
0.001000	21.969919	0.937500	
0.001000	22.018282	0.937500	
0.001000	22.038269	0.929688	
0.001000	21.914579	0.937500	
0.001000	21.885065	0.945312	
0.001000	22.007587	0.898438	
0.001000	21.844900	0.960938	
0.001000	22.074291	0.898438	
0.001000	21.920341	0.937500	
0.001000	22.112638	0.898438	
0.001000	22.120405	0.890625	
0.001000	21.885637	0.929688	
0.001000	21.982410	0.945312	
0.001000	21.933584	0.929688	
0.001000	21.854502	0.937500	
0.001000	21.965332	0.898438	
0.001000	21.852156	0.945312	
0.001000	21.906570	0.937500	
0.001000	21.867271	0.945312	
0.001000	21.870714	0.937500	
0.001000	21.972580	0.945312	
0.001000	21.773144	0.953125	
0.001000	21.847010	0.937500	
0.001000	21.705515	0.984375	
0.001000	21.839376	0.937500	
0.001000	22.355627	0.804688	
0.001000	21.877831	0.921875	
0.001000	21.883619	0.921875	
0.001000	21.879150	0.914062	
0.001000	21.923046	0.906250	
0.001000	21.789646	0.945312	
0.001000	21.878605	0.921875	
0.001000	21.794413	0.929688	
0.001000	21.746193	0.937500	
0.001000	21.723904	0.960938	
0.001000	21.780365	0.937500	
0.001000	21.729023	0.960938	
0.001000	21.802099	0.953125	
0.001000	21.821934	0.906250	
0.001000	21.815657	0.929688	
0.001000	21.941164	0.882812	
0.001000	21.993887	0.906250	
0.001000	21.870045	0.898438	
0.001000	21.760874	0.914062	
0.001000	21.768009	0.937500	
0.001000	21.667933	0.937500	
0.001000	21.779657	0.929688	
0.001000	21.707870	0.937500	
0.001000	21.699102	0.914062	
0.001000	22.033676	0.875000	
0.001000	21.717255	0.937500	
0.001000	21.785112	0.914062	
0.001000	21.689787	0.937500	
0.001000	21.802355	0.929688	
0.001000	21.741083	0.890625	
0.001000	21.686596	0.953125	
0.001000	21.562504	0.976562	
0.001000	21.643795	0.929688	
0.001000	21.662619	0.960938	
0.001000	21.791256	0.906250	
0.001000	21.727661	0.898438	
0.001000	21.659449	0.945312	
0.001000	21.817404	0.898438	
0.001000	21.673084	0.937500	
0.001000	21.643955	0.945312	
0.001000	21.726204	0.929688	
0.001000	21.520910	0.968750	
0.001000	21.639071	0.945312	
0.001000	21.741737	0.914062	
0.001000	21.733637	0.921875	
0.001000	21.616968	0.937500	
0.001000	21.547539	0.976562	
0.001000	21.559315	0.976562	
0.001000	21.733027	0.882812	
0.001000	21.693949	0.914062	
0.001000	21.687626	0.921875	
0.001000	21.632896	0.914062	
0.001000	21.748379	0.882812	
0.001000	21.630144	0.929688	
0.001000	21.659834	0.906250	
0.001000	21.692282	0.890625	
0.001000	21.474192	0.976562	
0.001000	21.483345	0.968750	
0.001000	21.569294	0.937500	
0.001000	21.494656	0.937500	
0.001000	21.485088	0.937500	
0.001000	21.451979	0.960938	
0.001000	21.615950	0.921875	
0.001000	21.640600	0.898438	
0.001000	21.554934	0.929688	
0.001000	21.507833	0.914062	
0.001000	21.451395	0.945312	
0.001000	21.589329	0.914062	
0.001000	21.457680	0.953125	
0.001000	21.363388	0.976562	
0.001000	21.479128	0.953125	
0.001000	21.360357	0.992188	
0.001000	21.381411	0.976562	
0.001000	21.382673	0.960938	
0.001000	21.410772	0.945312	
0.001000	21.831985	0.851562	
0.001000	21.394047	0.976562	
0.001000	21.457336	0.898438	
0.001000	21.346186	0.953125	
0.001000	21.575737	0.906250	
0.001000	21.537596	0.914062	
0.001000	21.396103	0.953125	
0.001000	21.542896	0.914062	
0.001000	21.415501	0.960938	
0.001000	21.363916	0.976562	
0.001000	21.426123	0.945312	
0.001000	21.671772	0.867188	
0.001000	21.511013	0.906250	
0.001000	21.512161	0.921875	
0.001000	21.492775	0.898438	
0.001000	21.442667	0.921875	
0.001000	21.259922	0.992188	
0.001000	21.327322	0.968750	
0.001000	21.401794	0.929688	
0.001000	21.249769	0.976562	
0.001000	21.325537	0.960938	
0.001000	21.338980	0.937500	
0.001000	21.289019	0.968750	
0.001000	21.335602	0.937500	
0.001000	21.408842	0.929688	
0.001000	21.504824	0.882812	
0.001000	21.455702	0.914062	
0.001000	21.239927	0.968750	
0.001000	21.227867	0.960938	
0.001000	21.354694	0.937500	
0.001000	21.300264	0.953125	
0.001000	21.462063	0.898438	
0.001000	21.210329	0.968750	
0.001000	21.339020	0.937500	
0.001000	21.216272	0.960938	
0.001000	21.209042	0.960938	
0.001000	21.409815	0.914062	
0.001000	21.340860	0.929688	
0.001000	21.329708	0.937500	
0.001000	21.332666	0.921875	
0.001000	21.198717	0.953125	
0.001000	21.195318	0.960938	
0.001000	21.200373	0.945312	
0.001000	21.250916	0.929688	
0.001000	21.204390	0.945312	
0.001000	21.183426	0.945312	
0.001000	21.253120	0.953125	
0.001000	21.230410	0.937500	
0.001000	21.181740	0.953125	
0.001000	21.201582	0.929688	
0.001000	21.138073	0.984375	
0.001000	21.170519	0.953125	
0.001000	21.105167	0.976562	
0.001000	21.210802	0.945312	
0.001000	21.108553	0.945312	
0.001000	21.084379	0.984375	
0.001000	21.084372	0.976562	
0.001000	21.190657	0.960938	
0.001000	21.115824	0.976562	
0.001000	21.186237	0.937500	
0.001000	21.135996	0.945312	
0.001000	21.109180	0.960938	
0.001000	21.076294	0.968750	
0.001000	21.025585	0.992188	
0.001000	21.035864	0.984375	
0.001000	21.150057	0.929688	
0.001000	21.037729	0.976562	
0.001000	21.096558	0.953125	
0.001000	21.169043	0.929688	
0.001000	21.039896	0.984375	
0.001000	21.026331	0.953125	
0.001000	21.054277	0.945312	
0.001000	20.947863	0.992188	
0.001000	21.007111	0.992188	
0.001000	21.053005	0.960938	
0.001000	20.967255	0.992188	
0.001000	20.936192	0.984375	
0.001000	20.981760	0.960938	
0.001000	20.952608	0.976562	
0.001000	20.899904	1.000000	
0.001000	20.889536	1.000000	
0.001000	21.165222	0.921875	
0.001000	21.128336	0.914062	
0.001000	20.904068	0.992188	
0.001000	21.238001	0.921875	
0.001000	20.936255	0.968750	
0.001000	21.130985	0.958333	
0.001000	20.576948	0.976562	
0.001000	20.656261	0.921875	
0.001000	20.539719	0.968750	
0.001000	20.689003	0.945312	
0.001000	20.519320	0.976562	
0.001000	20.572052	0.960938	
0.001000	20.574076	0.953125	
0.001000	20.653292	0.945312	
0.001000	20.778036	0.898438	
0.001000	20.606222	0.960938	
0.001000	20.676285	0.945312	
0.001000	20.498116	0.960938	
0.001000	20.510557	0.960938	
0.001000	20.510288	0.953125	
0.001000	20.450857	0.976562	
0.001000	20.538446	0.945312	
0.001000	20.434799	0.984375	
0.001000	20.486757	0.953125	
0.001000	20.574305	0.937500	
0.001000	20.402655	0.984375	
0.001000	20.483311	0.968750	
0.001000	20.505148	0.968750	
0.001000	20.558750	0.953125	
0.001000	20.507345	0.937500	
0.001000	20.380953	0.984375	
0.001000	20.437038	0.945312	
0.001000	20.420238	0.968750	
0.001000	20.561802	0.945312	
0.001000	20.449915	0.960938	
0.001000	20.560440	0.906250	
0.001000	20.330370	0.992188	
0.001000	20.435162	0.953125	
0.001000	20.415007	0.953125	
0.001000	20.460981	0.953125	
0.001000	20.449129	0.945312	
0.001000	20.377441	0.976562	
0.001000	20.404249	0.960938	
0.001000	20.423258	0.960938	
0.001000	20.433838	0.953125	
0.001000	20.362957	0.960938	
0.001000	20.369253	0.953125	
0.001000	20.328238	0.968750	
0.001000	20.307138	0.976562	
0.001000	20.349098	0.960938	
0.001000	20.399496	0.937500	
0.001000	20.394516	0.937500	
0.001000	20.292910	0.984375	
0.001000	20.340704	0.960938	
0.001000	20.335924	0.960938	
0.001000	20.282198	0.976562	
0.001000	20.325249	0.968750	
0.001000	20.298950	0.976562	
0.001000	20.253458	0.960938	
0.001000	20.350372	0.945312	
0.001000	20.354856	0.929688	
0.001000	20.318985	0.953125	
0.001000	20.328175	0.945312	
0.001000	20.263369	0.984375	
0.001000	20.236376	0.976562	
0.001000	20.265377	0.976562	
0.001000	20.298761	0.953125	
0.001000	20.319685	0.953125	
0.001000	20.238508	0.953125	
0.001000	20.219465	0.953125	
0.001000	20.406252	0.953125	
0.001000	20.198242	0.968750	
0.001000	20.287050	0.929688	
0.001000	20.286373	0.929688	
0.001000	20.378693	0.945312	
0.001000	20.321072	0.898438	
0.001000	20.210194	0.968750	
0.001000	20.280920	0.960938	
0.001000	20.198860	0.960938	
0.001000	20.258207	0.937500	
0.001000	20.266151	0.945312	
0.001000	20.171539	0.960938	
0.001000	20.117384	0.976562	
0.001000	20.167440	0.968750	
0.001000	20.160162	0.960938	
0.001000	20.234678	0.953125	
0.001000	20.275927	0.929688	
0.001000	20.124716	0.960938	
0.001000	20.049915	0.992188	
0.001000	20.106195	0.968750	
0.001000	20.171106	0.937500	
0.001000	20.199099	0.929688	
0.001000	20.146204	0.960938	
0.001000	20.098785	0.968750	
0.001000	20.084782	0.976562	
0.001000	20.099737	0.960938	
0.001000	20.180670	0.929688	
0.001000	20.260950	0.937500	
0.001000	20.202160	0.937500	
0.001000	20.104704	0.960938	
0.001000	20.061224	0.968750	
0.001000	20.090752	0.937500	
0.001000	20.106274	0.953125	
0.001000	20.153008	0.914062	
0.001000	20.125347	0.960938	
0.001000	20.088825	0.953125	
0.001000	20.037663	0.968750	
0.001000	20.172375	0.937500	
0.001000	20.205339	0.914062	
0.001000	20.034765	0.960938	
0.001000	20.009174	0.953125	
0.001000	19.997061	0.976562	
0.001000	20.106674	0.929688	
0.001000	20.041809	0.953125	
0.001000	20.059834	0.945312	
0.001000	20.086481	0.945312	
0.001000	19.969669	0.960938	
0.001000	20.018192	0.968750	
0.001000	20.067245	0.960938	
0.001000	20.025373	0.968750	
0.001000	19.971195	0.968750	
0.001000	20.087719	0.906250	
0.001000	19.906282	0.976562	
0.001000	19.900818	0.992188	
0.001000	20.007858	0.937500	
0.001000	19.993546	0.953125	
0.001000	19.939953	0.968750	
0.001000	19.882959	0.976562	
0.001000	19.947113	0.968750	
0.001000	20.041544	0.937500	
0.001000	19.999607	0.953125	
0.001000	20.050617	0.921875	
0.001000	19.901060	0.968750	
0.001000	19.879080	0.960938	
0.001000	19.865873	0.968750	
0.001000	19.987366	0.937500	
0.001000	19.976675	0.937500	
0.001000	19.890259	0.976562	
0.001000	19.816708	0.992188	
0.001000	19.892321	0.968750	
0.001000	19.912868	0.953125	
0.001000	19.789392	0.984375	
0.001000	19.841501	0.992188	
0.001000	19.927984	0.953125	
0.001000	19.927700	0.937500	
0.001000	19.796427	0.984375	
0.001000	19.857992	0.960938	
0.001000	19.844769	0.960938	
0.001000	19.781651	0.984375	
0.001000	19.863350	0.968750	
0.001000	19.822462	0.968750	
0.001000	19.839455	0.953125	
0.001000	19.790659	0.968750	
0.001000	19.738688	0.984375	
0.001000	19.747677	0.976562	
0.001000	19.838894	0.960938	
0.001000	19.766148	0.968750	
0.001000	19.923592	0.929688	
0.001000	19.817841	0.953125	
0.001000	19.750278	0.976562	
0.001000	19.728025	0.976562	
0.001000	19.748045	0.960938	
0.001000	19.745155	0.968750	
0.001000	19.754820	0.945312	
0.001000	19.820557	0.945312	
0.001000	19.700668	0.960938	
0.001000	19.744661	0.960938	
0.001000	19.773470	0.976562	
0.001000	19.816267	0.937500	
0.001000	19.735756	0.968750	
0.001000	19.694666	0.945312	
0.001000	19.659439	0.984375	
0.001000	19.711470	0.953125	
0.001000	19.671412	0.984375	
0.001000	19.709127	0.960938	
0.001000	19.655615	0.976562	
0.001000	19.647469	0.976562	
0.001000	19.724915	0.929688	
0.001000	19.656570	0.960938	
0.001000	19.705162	0.937500	
0.001000	19.624599	0.968750	
0.001000	19.725183	0.937500	
0.001000	19.815983	0.898438	
0.001000	19.646961	0.953125	
0.001000	19.635410	0.960938	
0.001000	19.603037	0.968750	
0.001000	19.638945	0.976562	
0.001000	19.620651	0.968750	
0.001000	19.592894	0.976562	
0.001000	19.602760	0.968750	
0.001000	19.624475	0.976562	
0.001000	19.665794	0.937500	
0.001000	19.639627	0.968750	
0.001000	19.642183	0.960938	
0.001000	19.555269	0.976562	
0.001000	19.563910	0.960938	
0.001000	19.526426	0.984375	
0.001000	19.610033	0.953125	
0.001000	19.538876	0.968750	
0.001000	19.684797	0.937500	
0.001000	19.578714	0.953125	
0.001000	19.521364	0.968750	
0.001000	19.532013	0.960938	
0.001000	19.706242	0.937500	
0.001000	19.515631	0.976562	
0.001000	19.559000	0.976562	
0.001000	19.641001	0.937500	
0.001000	19.577852	0.945312	
0.001000	19.535234	0.960938	
0.001000	19.502390	0.960938	
0.001000	19.432512	0.992188	
0.001000	19.486032	0.968750	
0.001000	19.611244	0.937500	
0.001000	19.701590	0.921875	
0.001000	19.723402	0.906250	
0.001000	19.545977	0.945312	
0.001000	19.426279	0.976562	
0.001000	19.514359	0.953125	
0.001000	19.593008	0.929688	
0.001000	19.428139	0.968750	
0.001000	19.481781	0.953125	
0.001000	19.457655	0.960938	
0.001000	19.417479	0.968750	
0.001000	19.469917	0.960938	
0.001000	19.367060	0.984375	
0.001000	19.436733	0.976562	
0.001000	19.416573	0.968750	
0.001000	19.449869	0.953125	
0.001000	19.446995	0.945312	
0.001000	19.467886	0.953125	
0.001000	19.458256	0.937500	
0.001000	19.312687	1.000000	
0.001000	19.375397	0.960938	
0.001000	19.455173	0.945312	
0.001000	19.410971	0.953125	
0.001000	19.398666	0.960938	
0.001000	19.315105	0.992188	
0.001000	19.328875	0.976562	
0.001000	19.320078	0.976562	
0.001000	19.359598	0.960938	
0.001000	19.405853	0.953125	
0.001000	19.346806	0.976562	
0.001000	19.317375	0.976562	
0.001000	19.309196	0.968750	
0.001000	19.371603	0.945312	
0.001000	19.335810	0.968750	
0.001000	19.322149	0.968750	
0.001000	19.298414	0.976562	
0.001000	19.270901	0.968750	
0.001000	19.352394	0.968750	
0.001000	19.457180	0.929688	
0.001000	19.318867	0.960938	
0.001000	19.355944	0.968750	
0.001000	19.401466	0.898438	
0.001000	19.389458	0.945312	
0.001000	19.237511	0.968750	
0.001000	19.314955	0.960938	
0.001000	19.222460	0.968750	
0.001000	19.265640	0.960938	
0.001000	19.282206	0.929688	
0.001000	19.221472	0.968750	
0.001000	19.239239	0.968750	
0.001000	19.336933	0.937500	
0.001000	19.165258	0.976562	
0.001000	19.255602	0.960938	
0.001000	19.208521	0.976562	
0.001000	19.280567	0.960938	
0.001000	19.229710	0.960938	
0.001000	19.236197	0.953125	
0.001000	19.243622	0.960938	
0.001000	19.141239	0.992188	
0.001000	19.119024	0.992188	
0.001000	19.159773	0.976562	
0.001000	19.108568	0.984375	
0.001000	19.151316	0.968750	
0.001000	19.161736	0.953125	
0.001000	19.217232	0.960938	
0.001000	19.325214	0.937500	
0.001000	19.204866	0.945312	
0.001000	19.180962	0.968750	
0.001000	19.086815	0.984375	
0.001000	19.158472	0.960938	
0.001000	19.099569	0.984375	
0.001000	19.202499	0.960938	
0.001000	19.139231	0.960938	
0.001000	19.068752	0.984375	
0.001000	19.109743	0.976562	
0.001000	19.154207	0.945312	
0.001000	19.149549	0.953125	
0.001000	19.035511	0.992188	
0.001000	19.073769	0.968750	
0.001000	19.045322	0.976562	
0.001000	19.106041	0.945312	
0.001000	19.111553	0.953125	
0.001000	19.048151	0.960938	
0.001000	19.075951	0.960938	
0.001000	19.041971	0.953125	
0.001000	19.217541	0.953125	
0.001000	19.169315	0.953125	
0.001000	19.001764	0.976562	
0.001000	19.043917	0.953125	
0.001000	19.027689	0.968750	
0.001000	19.010983	0.968750	
0.001000	19.021681	0.968750	
0.001000	18.944723	1.000000	
0.001000	19.019070	0.968750	
0.001000	19.020609	0.968750	
0.001000	19.012177	0.960938	
0.001000	19.094742	0.953125	
0.001000	18.966284	0.976562	
0.001000	18.956318	0.960938	
0.001000	18.919512	0.984375	
0.001000	19.059649	0.968750	
0.001000	19.180908	0.921875	
0.001000	18.916298	0.976562	
0.001000	18.934233	0.984375	
0.001000	18.978224	0.968750	
0.001000	18.930395	0.968750	
0.001000	18.959839	0.960938	
0.001000	18.959118	0.984375	
0.001000	18.911522	0.960938	
0.001000	18.884672	0.984375	
0.001000	18.916306	0.968750	
0.001000	18.867945	0.992188	
0.001000	18.893946	0.976562	
0.001000	18.872047	0.984375	
0.001000	18.916956	0.953125	
0.001000	18.920198	0.960938	
0.001000	18.995020	0.953125	
0.001000	19.013914	0.937500	
0.001000	18.945864	0.945312	
0.001000	18.868570	0.984375	
0.001000	18.864632	0.968750	
0.001000	18.919701	0.945312	
0.001000	18.841614	0.984375	
0.001000	18.812061	0.984375	
0.001000	18.854980	0.968750	
0.001000	18.865143	0.968750	
0.001000	18.854078	0.976562	
0.001000	18.860107	0.953125	
0.001000	18.810694	0.976562	
0.001000	18.880123	0.945312	
0.001000	18.915030	0.945312	
0.001000	18.837717	0.953125	
0.001000	18.732435	0.992188	
0.001000	18.824598	0.976562	
0.001000	18.794666	0.953125	
0.001000	18.769688	0.968750	
0.001000	18.752533	0.968750	
0.001000	18.766777	0.968750	
0.001000	18.776127	0.976562	
0.001000	18.743973	0.976562	
0.001000	18.722040	0.976562	
0.001000	18.813286	0.945312	
0.001000	18.715233	0.976562	
0.001000	18.727007	0.976562	
0.001000	18.796585	0.937500	
0.001000	18.767725	0.968750	
0.001000	18.749435	0.968750	
0.001000	18.716776	0.984375	
0.001000	18.715044	0.960938	
0.001000	18.696934	0.976562	
0.001000	18.717508	0.976562	
0.001000	18.817249	0.953125	
0.001000	18.726908	0.960938	
0.001000	18.738003	0.960938	
0.001000	18.737455	0.960938	
0.001000	18.800257	0.945312	
0.001000	18.816519	0.929688	
0.001000	18.605518	0.992188	
0.001000	18.636395	0.968750	
0.001000	18.664423	0.960938	
0.001000	18.632849	0.968750	
0.001000	18.687786	0.960938	
0.001000	18.685989	0.960938	
0.001000	18.923161	0.906250	
0.001000	18.743391	0.937500	
0.001000	18.700674	0.953125	
0.001000	18.573544	0.984375	
0.001000	18.599955	0.976562	
0.001000	18.716187	0.960938	
0.001000	18.642042	0.945312	
0.001000	18.555466	0.976562	
0.001000	18.637745	0.937500	
0.001000	18.573971	0.976562	
0.001000	18.569164	0.976562	
0.001000	18.571522	0.960938	
0.001000	18.536400	0.976562	
0.001000	18.705956	0.945312	
0.001000	18.585297	0.953125	
0.001000	18.675333	0.914062	
0.001000	18.495575	0.984375	
0.001000	18.610815	0.945312	
0.001000	18.670835	0.929688	
0.001000	18.564503	0.976562	
0.001000	18.614941	0.914062	
0.001000	18.474792	0.976562	
0.001000	18.501738	0.984375	
0.001000	18.526758	0.976562	
0.001000	18.698433	0.937500	
0.001000	18.597731	0.937500	
0.001000	18.519600	0.945312	
0.001000	18.593868	0.953125	
0.001000	18.528627	0.953125	
0.001000	18.436705	0.984375	
0.001000	18.434986	0.984375	
0.001000	18.600861	0.945312	
0.001000	18.412449	0.992188	
0.001000	18.487049	0.976562	
