Learning Rate	Train Loss	Train Acc.	
0.010000	25.173393	0.210938	
0.010000	25.097893	0.218750	
0.010000	25.129534	0.179688	
0.010000	25.101879	0.273438	
0.010000	25.104710	0.250000	
0.010000	25.046875	0.257812	
0.010000	25.098343	0.242188	
0.010000	25.050558	0.265625	
0.010000	25.091198	0.218750	
0.010000	25.114159	0.242188	
0.010000	25.131542	0.273438	
0.010000	25.193150	0.218750	
0.010000	25.259201	0.226562	
0.010000	25.115469	0.140625	
0.010000	25.016859	0.304688	
0.010000	25.091269	0.195312	
0.010000	25.012115	0.304688	
0.010000	25.201632	0.195312	
0.010000	25.112772	0.187500	
0.010000	25.061686	0.257812	
0.010000	25.121696	0.187500	
0.010000	25.015022	0.273438	
0.010000	25.211962	0.203125	
0.010000	25.048468	0.242188	
0.010000	25.077934	0.320312	
0.010000	24.971054	0.296875	
0.010000	24.917150	0.312500	
0.010000	25.094364	0.265625	
0.010000	25.031879	0.257812	
0.010000	25.106161	0.304688	
0.010000	24.990341	0.343750	
0.010000	25.041880	0.265625	
0.010000	24.859070	0.359375	
0.010000	24.950615	0.343750	
0.010000	24.986755	0.312500	
0.010000	25.043549	0.312500	
0.010000	24.964098	0.328125	
0.010000	25.020901	0.265625	
0.010000	24.966303	0.335938	
0.010000	24.924761	0.304688	
0.010000	25.016090	0.265625	
0.010000	24.885674	0.320312	
0.010000	24.964596	0.351562	
0.010000	24.978800	0.335938	
0.010000	24.747316	0.414062	
0.010000	24.908991	0.281250	
0.010000	24.966557	0.320312	
0.010000	24.876104	0.359375	
0.010000	24.941916	0.289062	
0.010000	24.874142	0.328125	
0.010000	24.879660	0.289062	
0.010000	24.697618	0.429688	
0.010000	24.853706	0.312500	
0.010000	24.936354	0.359375	
0.010000	24.880352	0.343750	
0.010000	24.805307	0.359375	
0.010000	24.775412	0.375000	
0.010000	24.760923	0.414062	
0.010000	24.809273	0.421875	
0.010000	24.721706	0.414062	
0.010000	24.954294	0.304688	
0.010000	24.687134	0.445312	
0.010000	24.822950	0.437500	
0.010000	24.799400	0.351562	
0.010000	25.046736	0.343750	
0.010000	24.805716	0.406250	
0.010000	24.762693	0.367188	
0.010000	24.775206	0.375000	
0.010000	24.632475	0.414062	
0.010000	24.890060	0.343750	
0.010000	24.803438	0.367188	
0.010000	24.638565	0.468750	
0.010000	24.731182	0.398438	
0.010000	24.843243	0.343750	
0.010000	24.687649	0.398438	
0.010000	24.807375	0.359375	
0.010000	24.447199	0.507812	
0.010000	24.756674	0.414062	
0.010000	24.764980	0.406250	
0.010000	24.621740	0.507812	
0.010000	24.672155	0.390625	
0.010000	24.798046	0.382812	
0.010000	24.596083	0.437500	
0.010000	24.690548	0.429688	
0.010000	24.638746	0.367188	
0.010000	24.427505	0.546875	
0.010000	24.518919	0.546875	
0.010000	24.630169	0.460938	
0.010000	24.442951	0.562500	
0.010000	24.508924	0.476562	
0.010000	24.463882	0.539062	
0.010000	24.618633	0.492188	
0.010000	24.423708	0.562500	
0.010000	24.583143	0.468750	
0.010000	24.733870	0.500000	
0.010000	24.262339	0.593750	
0.010000	24.403885	0.507812	
0.010000	24.300125	0.601562	
0.010000	24.330359	0.570312	
0.010000	24.496109	0.476562	
0.010000	24.405815	0.562500	
0.010000	24.490316	0.539062	
0.010000	24.611263	0.445312	
0.010000	24.549610	0.484375	
0.010000	24.638138	0.500000	
0.010000	24.685963	0.421875	
0.010000	24.365980	0.500000	
0.010000	24.496447	0.562500	
0.010000	24.553793	0.453125	
0.010000	24.639872	0.500000	
0.010000	24.467258	0.492188	
0.010000	24.574184	0.445312	
0.010000	24.475513	0.515625	
0.010000	24.345818	0.523438	
0.010000	24.541004	0.492188	
0.010000	24.244455	0.609375	
0.010000	24.194008	0.593750	
0.010000	24.353188	0.546875	
0.010000	24.520458	0.539062	
0.010000	24.491505	0.578125	
0.010000	24.243313	0.593750	
0.010000	24.266563	0.593750	
0.010000	24.290171	0.570312	
0.010000	24.416306	0.562500	
0.010000	24.655193	0.453125	
0.010000	24.392311	0.515625	
0.010000	24.282423	0.585938	
0.010000	24.345966	0.515625	
0.010000	24.441742	0.554688	
0.010000	24.365616	0.531250	
0.010000	24.450254	0.562500	
0.010000	24.516146	0.515625	
0.010000	24.613287	0.500000	
0.010000	24.143805	0.656250	
0.010000	24.346640	0.554688	
0.010000	24.403753	0.515625	
0.010000	24.434956	0.546875	
0.010000	24.355513	0.585938	
0.010000	24.176136	0.648438	
0.010000	24.187855	0.664062	
0.010000	24.050478	0.687500	
0.010000	24.342676	0.609375	
0.010000	24.452505	0.601562	
0.010000	24.305283	0.539062	
0.010000	24.381517	0.609375	
0.010000	24.086735	0.640625	
0.010000	24.209038	0.632812	
0.010000	24.223942	0.585938	
0.010000	24.359453	0.593750	
0.010000	24.414465	0.546875	
0.010000	24.508663	0.476562	
0.010000	24.271692	0.539062	
0.010000	24.197245	0.578125	
0.010000	24.208332	0.640625	
0.010000	24.329792	0.546875	
0.010000	24.209112	0.593750	
0.010000	24.419809	0.546875	
0.010000	24.266750	0.625000	
0.010000	24.152746	0.640625	
0.010000	24.011711	0.695312	
0.010000	24.121464	0.609375	
0.010000	23.949198	0.679688	
0.010000	24.006056	0.664062	
0.010000	23.958265	0.687500	
0.010000	23.945742	0.679688	
0.010000	24.038300	0.695312	
0.010000	24.224470	0.570312	
0.010000	24.178164	0.640625	
0.010000	24.175312	0.617188	
0.010000	24.280031	0.601562	
0.010000	24.068026	0.632812	
0.010000	24.214006	0.601562	
0.010000	24.090376	0.640625	
0.010000	23.865582	0.726562	
0.010000	24.129709	0.609375	
0.010000	24.113447	0.656250	
0.010000	23.931368	0.726562	
0.010000	23.913675	0.703125	
0.010000	24.188631	0.601562	
0.010000	24.082182	0.632812	
0.010000	23.979212	0.703125	
0.010000	23.921839	0.703125	
0.010000	24.141962	0.625000	
0.010000	23.921276	0.664062	
0.010000	24.161230	0.601562	
0.010000	23.901918	0.718750	
0.010000	24.114813	0.671875	
0.010000	24.049553	0.671875	
0.010000	23.986040	0.648438	
0.010000	24.134657	0.648438	
0.010000	23.930296	0.703125	
0.010000	23.914185	0.695312	
0.010000	24.043243	0.625000	
0.010000	23.923414	0.718750	
0.010000	23.833652	0.710938	
0.010000	23.883728	0.695312	
0.010000	23.977673	0.664062	
0.010000	23.957241	0.695312	
0.010000	24.112556	0.609375	
0.010000	23.921347	0.726562	
0.010000	24.035744	0.664062	
0.010000	23.941067	0.671875	
0.010000	23.804302	0.757812	
0.010000	23.932053	0.718750	
0.010000	24.127941	0.656250	
0.010000	23.999842	0.703125	
0.010000	23.833633	0.734375	
0.010000	24.154364	0.632812	
0.010000	24.142176	0.617188	
0.010000	23.909203	0.718750	
0.010000	23.812620	0.757812	
0.010000	23.931114	0.703125	
0.010000	23.891293	0.664062	
0.010000	23.746946	0.718750	
0.010000	23.999804	0.687500	
0.010000	23.921434	0.726562	
0.010000	23.948530	0.695312	
0.010000	23.941931	0.664062	
0.010000	23.992910	0.679688	
0.010000	23.991621	0.640625	
0.010000	24.053133	0.695312	
0.010000	24.038359	0.656250	
0.010000	23.898201	0.703125	
0.010000	23.825113	0.773438	
0.010000	23.801275	0.773438	
0.010000	23.831110	0.757812	
0.010000	23.818251	0.726562	
0.010000	24.057446	0.671875	
0.010000	24.107904	0.687500	
0.010000	23.923254	0.687500	
0.010000	24.048378	0.687500	
0.010000	23.877819	0.703125	
0.010000	24.120924	0.671875	
0.010000	24.127790	0.609375	
0.010000	23.863937	0.734375	
0.010000	23.651247	0.796875	
0.010000	23.901781	0.664062	
0.010000	23.660225	0.835938	
0.010000	23.897282	0.757812	
0.010000	23.752039	0.734375	
0.010000	23.869932	0.687500	
0.010000	24.084574	0.664062	
0.010000	23.854456	0.695312	
0.010000	23.758244	0.734375	
0.010000	23.803696	0.781250	
0.010000	23.523563	0.820312	
0.010000	23.785036	0.765625	
0.010000	23.814375	0.742188	
0.010000	23.917820	0.757812	
0.010000	24.056141	0.695312	
0.010000	23.737783	0.742188	
0.010000	23.785368	0.710938	
0.010000	24.210909	0.640625	
0.010000	23.784281	0.718750	
0.010000	23.805222	0.734375	
0.010000	23.936176	0.710938	
0.010000	23.880646	0.695312	
0.010000	23.656256	0.789062	
0.010000	23.910742	0.687500	
0.010000	23.848892	0.734375	
0.010000	23.596518	0.796875	
0.010000	23.614597	0.765625	
0.010000	23.910528	0.710938	
0.010000	23.615170	0.804688	
0.010000	23.776518	0.710938	
0.010000	23.807005	0.710938	
0.010000	23.875858	0.679688	
0.010000	24.032080	0.695312	
0.010000	23.904058	0.726562	
0.010000	23.841436	0.718750	
0.010000	23.604704	0.765625	
0.010000	23.913471	0.687500	
0.010000	23.806988	0.765625	
0.010000	23.616610	0.812500	
0.010000	23.711807	0.789062	
0.010000	23.588678	0.796875	
0.010000	23.880405	0.750000	
0.010000	23.677116	0.804688	
0.010000	23.644783	0.773438	
0.010000	23.908840	0.695312	
0.010000	23.948191	0.726562	
0.010000	23.965355	0.718750	
0.010000	23.725273	0.773438	
0.010000	23.963392	0.679688	
0.010000	24.227955	0.648438	
0.010000	23.798523	0.726562	
0.010000	23.784105	0.750000	
0.010000	23.700119	0.781250	
0.010000	23.803198	0.734375	
0.010000	23.650970	0.820312	
0.010000	24.229073	0.656250	
0.010000	23.879719	0.742188	
0.010000	23.954319	0.718750	
0.010000	23.714256	0.750000	
0.010000	23.720840	0.820312	
0.010000	23.482765	0.851562	
0.010000	23.896572	0.695312	
0.010000	23.871185	0.695312	
0.010000	23.689396	0.742188	
0.010000	23.639084	0.781250	
0.010000	23.704823	0.765625	
0.010000	23.713917	0.750000	
0.010000	23.827576	0.710938	
0.010000	23.994116	0.710938	
0.010000	23.827991	0.742188	
0.010000	23.843794	0.718750	
0.010000	23.592154	0.789062	
0.010000	23.497068	0.875000	
0.010000	23.790651	0.742188	
0.010000	23.897318	0.734375	
0.010000	24.142563	0.664062	
0.010000	23.686052	0.820312	
0.010000	23.912935	0.687500	
0.010000	23.487726	0.812500	
0.010000	23.651550	0.828125	
0.010000	23.878054	0.687500	
0.010000	23.597237	0.804688	
0.010000	23.504702	0.843750	
0.010000	23.823782	0.718750	
0.010000	23.747198	0.742188	
0.010000	23.692575	0.804688	
0.010000	23.540770	0.820312	
0.010000	23.568207	0.828125	
0.010000	23.595369	0.789062	
0.010000	23.500864	0.828125	
0.010000	23.631418	0.781250	
0.010000	23.885313	0.742188	
0.010000	23.490013	0.859375	
0.010000	23.632290	0.750000	
0.010000	23.620996	0.843750	
0.010000	23.662132	0.789062	
0.010000	23.637384	0.781250	
0.010000	23.611349	0.765625	
0.010000	23.536539	0.820312	
0.010000	23.455938	0.851562	
0.010000	23.653227	0.820312	
0.010000	23.674980	0.781250	
0.010000	23.728971	0.757812	
0.010000	23.816666	0.750000	
0.010000	23.741314	0.757812	
0.010000	23.571104	0.820312	
0.010000	23.468742	0.875000	
0.010000	23.650522	0.757812	
0.010000	23.447376	0.828125	
0.010000	23.915113	0.757812	
0.010000	23.717146	0.804688	
0.010000	23.652189	0.812500	
0.010000	23.718277	0.796875	
0.010000	23.687601	0.796875	
0.010000	23.629066	0.804688	
0.010000	23.658947	0.789062	
0.010000	23.317236	0.906250	
0.010000	23.380169	0.890625	
0.010000	23.640224	0.835938	
0.010000	23.363007	0.906250	
0.010000	23.373951	0.875000	
0.010000	23.575205	0.796875	
0.010000	23.423948	0.867188	
0.010000	23.272963	0.914062	
0.010000	23.414320	0.882812	
0.010000	23.970463	0.726562	
0.010000	23.461853	0.867188	
0.010000	23.437891	0.859375	
0.010000	23.868078	0.757812	
0.010000	23.368782	0.898438	
0.010000	24.037951	0.750000	
0.010000	23.437819	0.859375	
0.010000	23.742130	0.812500	
0.010000	23.490551	0.859375	
0.010000	23.646580	0.812500	
0.010000	23.603310	0.835938	
0.010000	23.446053	0.828125	
0.010000	23.679642	0.804688	
0.010000	23.546961	0.851562	
0.010000	23.867428	0.703125	
0.010000	23.663826	0.773438	
0.010000	23.723721	0.796875	
0.010000	23.661461	0.804688	
0.010000	23.640722	0.820312	
0.010000	23.470222	0.882812	
0.010000	23.407740	0.882812	
0.010000	23.523602	0.789062	
0.010000	23.468979	0.890625	
0.010000	23.344059	0.851562	
0.010000	23.732471	0.804688	
0.010000	23.307823	0.906250	
0.010000	23.516521	0.851562	
0.010000	23.548391	0.828125	
0.010000	23.414537	0.875000	
0.010000	23.565712	0.828125	
0.010000	23.538563	0.835938	
0.010000	23.510458	0.875000	
0.010000	23.498592	0.875000	
0.010000	23.643848	0.796875	
0.010000	23.536947	0.851562	
0.010000	23.645977	0.781250	
0.010000	23.449980	0.843750	
0.010000	23.567747	0.796875	
0.010000	23.711176	0.835938	
0.010000	23.587723	0.828125	
0.010000	23.490852	0.820312	
0.010000	23.561153	0.851562	
0.010000	23.690825	0.757812	
0.010000	23.919750	0.726562	
0.010000	23.604216	0.820312	
0.010000	23.624010	0.843750	
0.010000	23.465004	0.859375	
0.010000	23.479946	0.859375	
0.010000	23.501108	0.835938	
0.010000	23.533682	0.765625	
0.010000	23.577971	0.851562	
0.010000	23.524418	0.812500	
0.010000	23.466200	0.851562	
0.010000	23.353401	0.890625	
0.010000	23.616077	0.796875	
0.010000	23.388824	0.898438	
0.010000	23.532537	0.867188	
0.010000	23.278891	0.898438	
0.010000	23.415895	0.867188	
0.010000	23.707514	0.781250	
0.010000	23.671368	0.820312	
0.010000	23.593287	0.828125	
0.010000	23.642923	0.804688	
0.010000	23.492270	0.867188	
0.010000	23.586941	0.781250	
0.010000	23.565691	0.812500	
0.010000	23.569067	0.820312	
0.010000	23.648941	0.851562	
0.010000	23.596169	0.851562	
0.010000	23.679815	0.828125	
0.010000	23.852831	0.757812	
0.010000	23.634855	0.820312	
0.010000	23.452152	0.875000	
0.010000	23.815678	0.750000	
0.010000	23.880331	0.765625	
0.010000	23.776203	0.773438	
0.010000	23.284227	0.906250	
0.010000	23.629045	0.851562	
0.010000	23.538385	0.828125	
0.010000	23.610226	0.828125	
0.010000	23.572382	0.835938	
0.010000	23.510595	0.851562	
0.010000	23.529652	0.820312	
0.010000	23.362923	0.898438	
0.010000	23.452850	0.859375	
0.010000	23.580593	0.796875	
0.010000	23.646381	0.789062	
0.010000	23.370106	0.890625	
0.010000	23.381744	0.882812	
0.010000	23.412622	0.890625	
0.010000	23.464624	0.867188	
0.010000	23.453905	0.843750	
0.010000	23.509043	0.851562	
0.010000	23.507517	0.859375	
0.010000	23.526869	0.812500	
0.010000	23.427992	0.843750	
0.010000	23.928926	0.750000	
0.010000	23.763971	0.781250	
0.010000	23.577784	0.828125	
0.010000	23.418575	0.851562	
0.010000	23.408907	0.882812	
0.010000	23.500462	0.835938	
0.010000	23.502941	0.843750	
0.010000	23.511023	0.820312	
0.010000	23.834206	0.781250	
0.010000	23.457050	0.859375	
0.010000	23.416159	0.859375	
0.010000	23.810673	0.742188	
0.010000	23.564363	0.820312	
0.010000	23.512173	0.828125	
0.010000	23.565653	0.820312	
0.010000	23.398405	0.921875	
0.010000	23.505272	0.804688	
0.010000	23.571550	0.828125	
0.010000	23.633987	0.796875	
0.010000	23.617836	0.812500	
0.010000	23.732098	0.750000	
0.010000	23.747517	0.765625	
0.010000	23.696798	0.765625	
0.010000	23.650400	0.804688	
0.010000	23.736038	0.757812	
0.010000	23.883751	0.750000	
0.010000	23.485664	0.859375	
0.010000	23.342073	0.898438	
0.010000	23.441282	0.875000	
0.010000	23.508512	0.843750	
0.010000	23.435856	0.875000	
0.010000	23.335331	0.875000	
0.010000	23.610338	0.781250	
0.010000	23.601349	0.796875	
0.010000	23.577103	0.789062	
0.010000	23.723396	0.781250	
0.010000	23.432966	0.851562	
0.010000	23.363325	0.843750	
0.010000	23.545351	0.843750	
0.010000	23.410179	0.875000	
0.010000	23.531542	0.859375	
0.010000	23.636515	0.820312	
0.010000	23.524275	0.859375	
0.010000	23.500961	0.851562	
0.010000	23.638012	0.820312	
0.010000	23.330900	0.898438	
0.010000	23.461157	0.867188	
0.010000	23.709269	0.765625	
0.010000	23.555311	0.835938	
0.010000	23.486038	0.820312	
0.010000	23.443474	0.890625	
0.010000	23.535015	0.859375	
0.010000	23.401350	0.882812	
0.010000	23.384441	0.867188	
0.010000	23.398184	0.882812	
0.010000	23.433786	0.859375	
0.010000	23.447954	0.890625	
0.010000	23.334431	0.898438	
0.010000	23.505079	0.882812	
0.010000	23.488791	0.835938	
0.010000	23.506617	0.804688	
0.010000	23.567848	0.835938	
0.010000	23.455700	0.898438	
0.010000	23.269495	0.929688	
0.010000	23.466909	0.867188	
0.010000	23.373568	0.882812	
0.010000	23.664385	0.781250	
0.010000	23.624620	0.796875	
0.010000	23.571972	0.875000	
0.010000	23.430517	0.890625	
0.010000	23.395084	0.890625	
0.010000	23.419250	0.875000	
0.010000	23.545376	0.867188	
0.010000	23.633633	0.820312	
0.010000	23.347872	0.906250	
0.010000	23.379311	0.882812	
0.010000	23.266548	0.921875	
0.010000	23.370090	0.859375	
0.010000	23.340628	0.875000	
0.010000	23.440964	0.867188	
0.010000	23.272800	0.937500	
0.010000	23.243771	0.906250	
0.010000	23.548969	0.859375	
0.010000	23.522678	0.820312	
0.010000	23.383015	0.843750	
0.010000	23.517138	0.765625	
0.010000	23.692486	0.812500	
0.010000	23.630936	0.789062	
0.010000	23.417099	0.898438	
0.010000	23.223885	0.937500	
0.010000	23.537064	0.851562	
0.010000	23.284264	0.929688	
0.010000	23.578598	0.804688	
0.010000	23.426163	0.828125	
0.010000	23.446596	0.859375	
0.010000	23.348400	0.882812	
0.010000	23.391047	0.882812	
0.010000	23.550091	0.812500	
0.010000	23.405968	0.851562	
0.010000	23.571119	0.835938	
0.010000	23.397352	0.867188	
0.010000	23.482359	0.828125	
0.010000	23.568321	0.796875	
0.010000	23.543222	0.835938	
0.010000	23.428436	0.867188	
0.010000	23.338440	0.906250	
0.010000	23.329630	0.898438	
0.010000	23.485970	0.851562	
0.010000	23.297953	0.914062	
0.010000	23.413467	0.875000	
0.010000	23.436522	0.898438	
0.010000	23.505806	0.828125	
0.010000	23.519945	0.835938	
0.010000	23.445297	0.859375	
0.010000	23.290810	0.914062	
0.010000	23.355450	0.890625	
0.010000	23.632620	0.835938	
0.010000	23.457020	0.882812	
0.010000	23.727552	0.804688	
0.010000	23.611036	0.773438	
0.010000	23.369127	0.890625	
0.010000	23.515060	0.820312	
0.010000	23.519184	0.835938	
0.010000	23.396416	0.890625	
0.010000	23.464678	0.828125	
0.010000	23.284796	0.929688	
0.010000	23.415178	0.867188	
0.010000	23.566635	0.789062	
0.010000	23.396816	0.867188	
0.010000	23.405569	0.882812	
0.010000	23.400591	0.820312	
0.010000	23.678484	0.828125	
0.010000	23.340277	0.882812	
0.010000	23.575947	0.851562	
0.010000	23.516975	0.843750	
0.010000	23.358015	0.875000	
0.010000	23.443720	0.843750	
0.010000	23.629919	0.843750	
0.010000	23.483347	0.812500	
0.010000	23.445894	0.906250	
0.010000	23.302084	0.867188	
0.010000	23.485575	0.859375	
0.010000	23.430971	0.867188	
0.010000	23.647671	0.796875	
0.010000	23.635109	0.781250	
0.010000	23.618906	0.789062	
0.010000	23.463346	0.859375	
0.010000	23.437965	0.882812	
0.010000	23.601210	0.820312	
0.010000	23.537222	0.851562	
0.010000	23.654463	0.835938	
0.010000	23.496695	0.875000	
0.010000	23.505478	0.828125	
0.010000	23.655838	0.843750	
0.010000	23.572460	0.835938	
0.010000	23.521200	0.851562	
0.010000	23.413004	0.875000	
0.010000	23.794077	0.773438	
0.010000	23.357347	0.882812	
0.010000	23.379295	0.882812	
0.010000	23.585180	0.789062	
0.010000	23.456371	0.828125	
0.010000	23.530643	0.843750	
0.010000	23.510233	0.812500	
0.010000	23.445524	0.867188	
0.010000	23.365219	0.875000	
0.010000	23.542233	0.859375	
0.010000	23.342785	0.882812	
0.010000	23.492472	0.796875	
0.010000	23.494135	0.867188	
0.010000	23.363884	0.875000	
0.010000	23.376297	0.882812	
0.010000	23.247913	0.914062	
0.010000	23.369738	0.867188	
0.010000	23.315315	0.898438	
0.010000	23.239710	0.914062	
0.010000	23.349192	0.890625	
0.010000	23.237379	0.921875	
0.010000	23.428574	0.859375	
0.010000	23.514154	0.851562	
0.010000	23.472431	0.859375	
0.010000	23.611666	0.820312	
0.010000	23.692884	0.796875	
0.010000	23.245502	0.906250	
0.010000	23.269039	0.914062	
0.010000	23.405651	0.875000	
0.010000	23.307516	0.914062	
0.010000	23.497854	0.867188	
0.010000	23.458445	0.835938	
0.010000	23.313953	0.898438	
0.010000	23.498306	0.828125	
0.010000	23.729126	0.796875	
0.010000	23.451136	0.898438	
0.010000	23.282192	0.898438	
0.010000	23.436428	0.859375	
0.010000	23.424854	0.875000	
0.010000	23.342037	0.875000	
0.010000	23.469166	0.835938	
0.010000	23.344431	0.898438	
0.010000	23.691179	0.789062	
0.010000	23.420244	0.851562	
0.010000	23.692577	0.804688	
0.010000	23.671007	0.843750	
0.010000	23.517639	0.828125	
0.010000	23.363468	0.890625	
0.010000	23.477009	0.835938	
0.010000	23.334345	0.867188	
0.010000	23.296398	0.890625	
0.010000	23.487984	0.859375	
0.010000	23.446104	0.804688	
0.010000	23.376015	0.906250	
0.010000	23.531534	0.828125	
0.010000	23.495350	0.843750	
0.010000	23.315548	0.906250	
0.010000	23.367092	0.867188	
0.010000	23.351078	0.882812	
0.010000	23.366587	0.851562	
0.010000	23.833349	0.757812	
0.010000	23.396666	0.890625	
0.010000	23.364510	0.882812	
0.010000	23.437725	0.859375	
0.010000	23.695972	0.781250	
0.010000	23.323696	0.898438	
0.010000	23.333803	0.890625	
0.010000	23.587374	0.820312	
0.010000	23.471678	0.882812	
0.010000	23.350168	0.882812	
0.010000	23.518290	0.843750	
0.010000	23.393431	0.867188	
0.010000	23.243191	0.937500	
0.010000	23.374846	0.859375	
0.010000	23.378607	0.882812	
0.010000	23.562712	0.820312	
0.010000	23.711685	0.835938	
0.010000	23.699356	0.812500	
0.010000	23.369802	0.859375	
0.010000	23.508463	0.843750	
0.010000	23.416220	0.882812	
0.010000	23.457977	0.859375	
0.010000	23.493496	0.867188	
0.010000	23.325558	0.882812	
0.010000	23.498266	0.867188	
0.010000	23.440531	0.851562	
0.010000	23.347294	0.906250	
0.010000	23.505255	0.882812	
0.010000	23.512234	0.843750	
0.010000	23.476551	0.835938	
0.010000	23.464396	0.890625	
0.010000	23.252249	0.929688	
0.010000	23.276848	0.906250	
0.010000	23.256947	0.921875	
0.010000	23.405214	0.898438	
0.010000	23.343142	0.906250	
0.010000	23.491390	0.851562	
0.010000	23.631773	0.796875	
0.010000	23.411079	0.867188	
0.010000	23.419004	0.859375	
0.010000	23.367069	0.914062	
0.010000	23.272455	0.921875	
0.010000	23.399698	0.843750	
0.010000	23.515532	0.828125	
0.010000	23.504715	0.851562	
0.010000	23.402138	0.867188	
0.010000	23.327507	0.867188	
0.010000	23.333681	0.890625	
0.010000	23.472307	0.820312	
0.010000	23.386688	0.882812	
0.010000	23.486841	0.882812	
0.010000	23.551014	0.828125	
0.010000	23.466631	0.867188	
0.010000	23.433844	0.859375	
0.010000	23.573561	0.789062	
0.010000	23.557476	0.781250	
0.010000	23.313847	0.898438	
0.010000	23.411308	0.875000	
0.010000	23.350876	0.898438	
0.010000	23.381584	0.867188	
0.010000	23.396830	0.843750	
0.010000	23.384392	0.875000	
0.010000	23.474333	0.835938	
0.010000	23.606382	0.812500	
0.010000	23.532402	0.843750	
0.010000	23.480040	0.867188	
0.010000	23.353514	0.898438	
0.010000	23.614025	0.843750	
0.010000	23.412428	0.867188	
0.010000	23.347454	0.890625	
0.010000	23.433693	0.851562	
0.010000	23.312260	0.914062	
0.010000	23.359875	0.867188	
0.010000	23.379019	0.843750	
0.010000	23.361332	0.906250	
0.010000	23.490026	0.835938	
0.010000	23.481047	0.843750	
0.010000	23.573189	0.804688	
0.010000	23.215876	0.929688	
0.010000	23.710617	0.750000	
0.010000	23.762854	0.773438	
0.010000	23.352802	0.882812	
0.010000	23.694918	0.804688	
0.010000	23.394669	0.851562	
0.010000	23.343582	0.875000	
0.010000	23.468859	0.867188	
0.010000	23.883694	0.750000	
0.010000	23.370895	0.898438	
0.010000	23.584747	0.828125	
0.010000	23.558508	0.804688	
0.010000	23.349051	0.867188	
0.010000	23.270855	0.921875	
0.010000	23.424662	0.882812	
0.010000	23.484171	0.851562	
0.010000	23.286482	0.921875	
0.010000	23.355923	0.929688	
