Learning Rate	Train Loss	Train Acc.	
0.010000	24.942699	0.351562	
0.010000	24.851656	0.382812	
0.010000	24.915451	0.367188	
0.010000	25.011066	0.312500	
0.010000	24.885580	0.367188	
0.010000	24.965210	0.359375	
0.010000	24.884470	0.343750	
0.010000	24.862011	0.351562	
0.010000	24.884798	0.367188	
0.010000	24.749769	0.351562	
0.010000	24.968758	0.304688	
0.010000	24.833151	0.406250	
0.010000	24.898769	0.328125	
0.010000	24.870867	0.335938	
0.010000	24.858179	0.359375	
0.010000	24.936415	0.390625	
0.010000	25.087652	0.289062	
0.010000	24.931410	0.335938	
0.010000	24.769531	0.382812	
0.010000	24.811783	0.437500	
0.010000	24.905725	0.343750	
0.010000	24.839622	0.367188	
0.010000	24.745562	0.382812	
0.010000	24.840309	0.382812	
0.010000	24.891720	0.328125	
0.010000	24.628866	0.523438	
0.010000	24.932447	0.335938	
0.010000	24.841639	0.359375	
0.010000	24.730547	0.437500	
0.010000	24.658302	0.429688	
0.010000	24.526951	0.476562	
0.010000	24.812397	0.429688	
0.010000	24.795181	0.382812	
0.010000	24.762695	0.382812	
0.010000	24.750528	0.406250	
0.010000	24.617031	0.453125	
0.010000	24.629890	0.421875	
0.010000	24.899202	0.359375	
0.010000	24.780413	0.406250	
0.010000	24.855175	0.351562	
0.010000	24.837729	0.367188	
0.010000	24.616951	0.484375	
0.010000	24.721603	0.453125	
0.010000	24.742695	0.375000	
0.010000	24.560974	0.515625	
0.010000	24.783417	0.390625	
0.010000	24.534334	0.507812	
0.010000	24.535641	0.429688	
0.010000	24.712692	0.406250	
0.010000	24.525227	0.531250	
0.010000	24.751438	0.414062	
0.010000	24.684481	0.414062	
0.010000	24.625889	0.421875	
0.010000	24.689823	0.406250	
0.010000	24.386889	0.554688	
0.010000	24.655439	0.500000	
0.010000	24.856255	0.382812	
0.010000	24.559832	0.484375	
0.010000	24.528719	0.468750	
0.010000	24.772989	0.351562	
0.010000	24.521994	0.484375	
0.010000	24.560734	0.453125	
0.010000	24.709404	0.429688	
0.010000	24.542816	0.476562	
0.010000	24.497498	0.562500	
0.010000	24.455023	0.476562	
0.010000	24.425068	0.515625	
0.010000	24.406435	0.445312	
0.010000	24.683090	0.476562	
0.010000	24.554758	0.453125	
0.010000	24.637665	0.523438	
0.010000	24.546110	0.460938	
0.010000	24.378820	0.468750	
0.010000	24.472084	0.484375	
0.010000	24.553663	0.492188	
0.010000	24.547411	0.492188	
0.010000	24.286457	0.593750	
0.010000	24.282814	0.570312	
0.010000	24.276857	0.523438	
0.010000	24.280882	0.578125	
0.010000	24.460453	0.507812	
0.010000	24.315861	0.562500	
0.010000	24.483904	0.507812	
0.010000	24.411457	0.492188	
0.010000	24.223549	0.570312	
0.010000	24.210682	0.585938	
0.010000	24.344311	0.617188	
0.010000	24.433962	0.554688	
0.010000	24.516844	0.523438	
0.010000	24.289814	0.625000	
0.010000	24.181656	0.640625	
0.010000	24.295776	0.562500	
0.010000	24.344782	0.585938	
0.010000	24.289278	0.562500	
0.010000	24.412931	0.570312	
0.010000	24.106462	0.625000	
0.010000	24.121233	0.578125	
0.010000	24.502861	0.523438	
0.010000	24.263897	0.578125	
0.010000	24.246765	0.601562	
0.010000	24.285994	0.531250	
0.010000	24.566311	0.507812	
0.010000	24.325796	0.593750	
0.010000	24.314104	0.531250	
0.010000	24.131729	0.617188	
0.010000	24.355547	0.531250	
0.010000	24.257114	0.570312	
0.010000	24.165033	0.546875	
0.010000	24.204672	0.648438	
0.010000	24.237232	0.593750	
0.010000	24.292822	0.578125	
0.010000	24.184286	0.648438	
0.010000	24.085855	0.640625	
0.010000	24.199087	0.531250	
0.010000	24.206814	0.539062	
0.010000	24.240877	0.578125	
0.010000	24.368866	0.546875	
0.010000	24.076422	0.625000	
0.010000	24.330786	0.570312	
0.010000	24.151939	0.671875	
0.010000	24.053802	0.648438	
0.010000	24.108545	0.656250	
0.010000	24.294415	0.562500	
0.010000	23.908512	0.648438	
0.010000	24.097279	0.632812	
0.010000	23.891277	0.640625	
0.010000	23.977776	0.671875	
0.010000	24.161419	0.562500	
0.010000	24.014372	0.617188	
0.010000	24.178173	0.554688	
0.010000	24.042198	0.656250	
0.010000	24.329472	0.570312	
0.010000	24.230232	0.562500	
0.010000	24.142467	0.664062	
0.010000	24.195425	0.625000	
0.010000	23.982845	0.726562	
0.010000	24.156473	0.609375	
0.010000	24.226570	0.609375	
0.010000	23.997370	0.640625	
0.010000	24.382286	0.609375	
0.010000	24.045097	0.664062	
0.010000	24.247272	0.562500	
0.010000	24.036808	0.687500	
0.010000	23.947077	0.679688	
0.010000	24.013285	0.679688	
0.010000	24.041435	0.632812	
0.010000	23.978901	0.710938	
0.010000	24.314196	0.570312	
0.010000	24.120123	0.664062	
0.010000	24.111141	0.617188	
0.010000	23.876572	0.718750	
0.010000	23.988823	0.625000	
0.010000	24.108339	0.648438	
0.010000	23.958649	0.695312	
0.010000	24.089376	0.656250	
0.010000	24.035570	0.671875	
0.010000	24.094374	0.625000	
0.010000	24.191776	0.593750	
0.010000	24.383921	0.507812	
0.010000	24.196571	0.640625	
0.010000	24.191523	0.640625	
0.010000	23.904615	0.679688	
0.010000	24.008347	0.664062	
0.010000	24.010750	0.648438	
0.010000	24.201738	0.648438	
0.010000	24.023140	0.656250	
0.010000	24.105675	0.609375	
0.010000	23.867435	0.710938	
0.010000	23.987698	0.742188	
0.010000	24.271715	0.632812	
0.010000	24.058443	0.671875	
0.010000	24.095718	0.640625	
0.010000	24.410772	0.546875	
0.010000	23.938725	0.687500	
0.010000	24.081152	0.609375	
0.010000	24.064480	0.648438	
0.010000	24.101734	0.632812	
0.010000	24.293291	0.578125	
0.010000	24.373272	0.562500	
0.010000	23.834839	0.734375	
0.010000	24.135782	0.640625	
0.010000	23.992212	0.679688	
0.010000	23.930214	0.750000	
0.010000	23.980808	0.687500	
0.010000	23.946440	0.718750	
0.010000	24.064093	0.671875	
0.010000	24.033926	0.664062	
0.010000	23.733002	0.765625	
0.010000	23.967701	0.671875	
0.010000	23.850588	0.664062	
0.010000	23.831991	0.710938	
0.010000	23.977079	0.656250	
0.010000	23.726357	0.750000	
0.010000	23.869675	0.679688	
0.010000	23.936813	0.750000	
0.010000	23.918139	0.695312	
0.010000	24.032059	0.640625	
0.010000	24.139908	0.617188	
0.010000	24.039867	0.625000	
0.010000	23.953012	0.656250	
0.010000	23.945557	0.679688	
0.010000	23.908649	0.695312	
0.010000	23.882454	0.710938	
0.010000	23.901173	0.726562	
0.010000	23.719400	0.734375	
0.010000	23.960434	0.679688	
0.010000	24.043358	0.710938	
0.010000	23.812775	0.750000	
0.010000	23.797216	0.695312	
0.010000	23.943987	0.656250	
0.010000	23.917309	0.703125	
0.010000	23.785061	0.695312	
0.010000	24.034073	0.687500	
0.010000	23.965847	0.695312	
0.010000	23.830360	0.734375	
0.010000	23.772219	0.718750	
0.010000	24.013304	0.718750	
0.010000	23.980637	0.726562	
0.010000	23.828749	0.679688	
0.010000	23.803080	0.718750	
0.010000	24.157921	0.609375	
0.010000	23.893795	0.710938	
0.010000	23.610142	0.796875	
0.010000	23.949438	0.703125	
0.010000	23.882645	0.710938	
0.010000	23.704489	0.734375	
0.010000	24.033363	0.671875	
0.010000	23.912224	0.734375	
0.010000	23.787188	0.726562	
0.010000	23.969126	0.695312	
0.010000	23.776678	0.734375	
0.010000	23.805872	0.718750	
0.010000	24.306839	0.570312	
0.010000	24.010502	0.687500	
0.010000	23.990046	0.695312	
0.010000	24.095606	0.632812	
0.010000	24.098566	0.640625	
0.010000	23.816774	0.695312	
0.010000	23.764553	0.757812	
0.010000	23.772219	0.703125	
0.010000	23.596235	0.820312	
0.010000	24.090292	0.687500	
0.010000	23.825451	0.726562	
0.010000	23.724226	0.781250	
0.010000	23.540819	0.796875	
0.010000	23.882175	0.687500	
0.010000	23.758717	0.757812	
0.010000	24.009220	0.671875	
0.010000	24.123043	0.640625	
0.010000	24.055452	0.648438	
0.010000	23.811865	0.765625	
0.010000	23.850176	0.718750	
0.010000	23.856796	0.734375	
0.010000	23.893372	0.687500	
0.010000	24.039444	0.679688	
0.010000	24.169910	0.625000	
0.010000	23.880377	0.703125	
0.010000	23.640049	0.773438	
0.010000	23.926441	0.703125	
0.010000	23.686169	0.781250	
0.010000	23.910378	0.679688	
0.010000	23.893045	0.703125	
0.010000	23.799648	0.734375	
0.010000	23.560282	0.828125	
0.010000	23.540541	0.796875	
0.010000	23.723955	0.796875	
0.010000	23.717285	0.835938	
0.010000	23.827435	0.703125	
0.010000	23.757835	0.742188	
0.010000	23.813950	0.687500	
0.010000	23.807558	0.679688	
0.010000	23.813658	0.750000	
0.010000	23.805794	0.734375	
0.010000	23.483919	0.859375	
0.010000	23.679735	0.789062	
0.010000	23.785679	0.734375	
0.010000	23.829432	0.757812	
0.010000	23.813192	0.750000	
0.010000	23.752516	0.734375	
0.010000	23.774015	0.703125	
0.010000	23.840298	0.687500	
0.010000	23.802273	0.742188	
0.010000	23.794228	0.750000	
0.010000	23.761805	0.750000	
0.010000	23.742210	0.765625	
0.010000	23.776072	0.765625	
0.010000	23.816950	0.742188	
0.010000	23.967470	0.710938	
0.010000	23.588587	0.812500	
0.010000	23.631954	0.789062	
0.010000	23.680538	0.789062	
0.010000	23.713764	0.812500	
0.010000	23.682091	0.820312	
0.010000	23.764090	0.734375	
0.010000	23.909628	0.757812	
0.010000	23.937054	0.640625	
0.010000	23.674940	0.757812	
0.010000	23.642010	0.750000	
0.010000	23.670135	0.789062	
0.010000	24.046356	0.734375	
0.010000	23.734407	0.781250	
0.010000	23.479473	0.875000	
0.010000	23.806358	0.710938	
0.010000	23.482946	0.851562	
0.010000	23.573288	0.773438	
0.010000	23.570715	0.843750	
0.010000	23.634243	0.796875	
0.010000	24.225407	0.671875	
0.010000	23.927811	0.726562	
0.010000	23.930988	0.734375	
0.010000	23.565613	0.820312	
0.010000	23.842110	0.671875	
0.010000	24.024553	0.718750	
0.010000	23.849051	0.726562	
0.010000	23.857552	0.750000	
0.010000	23.645149	0.796875	
0.010000	23.806749	0.750000	
0.010000	23.778488	0.726562	
0.010000	24.316299	0.640625	
0.010000	23.776045	0.757812	
0.010000	23.762444	0.773438	
0.010000	23.878380	0.718750	
0.010000	23.771507	0.757812	
0.010000	23.519386	0.812500	
0.010000	23.675146	0.765625	
0.010000	23.748785	0.804688	
0.010000	23.552525	0.804688	
0.010000	23.389765	0.859375	
0.010000	23.559883	0.828125	
0.010000	23.717028	0.734375	
0.010000	23.723148	0.679688	
0.010000	23.942818	0.734375	
0.010000	23.939951	0.718750	
0.010000	23.801052	0.703125	
0.010000	23.614265	0.796875	
0.010000	23.396147	0.875000	
0.010000	23.737722	0.796875	
0.010000	23.669811	0.750000	
0.010000	24.032206	0.710938	
0.010000	23.610443	0.796875	
0.010000	23.871130	0.750000	
0.010000	23.620895	0.835938	
0.010000	23.535683	0.828125	
0.010000	23.834850	0.718750	
0.010000	23.735710	0.765625	
0.010000	23.703754	0.789062	
0.010000	23.644547	0.804688	
0.010000	23.754745	0.718750	
0.010000	23.587631	0.804688	
0.010000	23.617966	0.796875	
0.010000	23.380394	0.898438	
0.010000	23.753374	0.773438	
0.010000	23.399416	0.851562	
0.010000	23.618549	0.820312	
0.010000	23.881107	0.710938	
0.010000	23.480419	0.851562	
0.010000	23.555141	0.843750	
0.010000	23.596399	0.796875	
0.010000	23.575520	0.851562	
0.010000	23.623962	0.781250	
0.010000	23.755526	0.750000	
0.010000	23.629652	0.835938	
0.010000	23.402637	0.890625	
0.010000	23.558006	0.835938	
0.010000	23.683392	0.773438	
0.010000	23.545620	0.796875	
0.010000	23.830660	0.773438	
0.010000	23.686680	0.765625	
0.010000	23.447166	0.867188	
0.010000	23.796560	0.789062	
0.010000	23.542315	0.812500	
0.010000	23.586168	0.812500	
0.010000	23.712568	0.781250	
0.010000	23.687019	0.765625	
0.010000	23.620565	0.843750	
0.010000	23.541437	0.843750	
0.010000	23.694620	0.757812	
0.010000	23.570923	0.812500	
0.010000	23.556965	0.828125	
0.010000	23.323103	0.929688	
0.010000	23.365616	0.898438	
0.010000	23.451214	0.882812	
0.010000	23.443335	0.828125	
0.010000	23.381052	0.890625	
0.010000	23.584547	0.835938	
0.010000	23.282492	0.906250	
0.010000	23.310369	0.906250	
0.010000	23.447235	0.828125	
0.010000	23.777735	0.750000	
0.010000	23.604803	0.773438	
0.010000	23.414934	0.859375	
0.010000	23.751688	0.804688	
0.010000	23.347752	0.890625	
0.010000	23.780878	0.781250	
0.010000	23.590883	0.843750	
0.010000	23.623201	0.789062	
0.010000	23.425249	0.828125	
0.010000	23.590071	0.828125	
0.010000	23.770700	0.757812	
0.010000	23.631296	0.773438	
0.010000	23.696997	0.773438	
0.010000	23.627306	0.812500	
0.010000	23.796568	0.757812	
0.010000	23.561766	0.859375	
0.010000	23.919827	0.757812	
0.010000	23.477514	0.843750	
0.010000	23.504435	0.843750	
0.010000	23.357182	0.867188	
0.010000	23.433554	0.851562	
0.010000	23.554535	0.828125	
0.010000	23.394939	0.882812	
0.010000	23.427212	0.859375	
0.010000	23.568741	0.812500	
0.010000	23.440426	0.859375	
0.010000	23.665226	0.804688	
0.010000	23.557243	0.843750	
0.010000	23.554636	0.820312	
0.010000	23.564468	0.835938	
0.010000	23.502827	0.812500	
0.010000	23.522217	0.835938	
0.010000	23.580196	0.781250	
0.010000	23.727308	0.812500	
0.010000	23.702208	0.851562	
0.010000	23.482517	0.828125	
0.010000	23.469456	0.859375	
0.010000	23.448084	0.867188	
0.010000	23.687429	0.843750	
0.010000	23.426378	0.835938	
0.010000	23.604847	0.812500	
0.010000	23.391121	0.875000	
0.010000	23.534695	0.835938	
0.010000	23.781952	0.765625	
0.010000	23.525515	0.820312	
0.010000	23.601786	0.820312	
0.010000	23.564342	0.867188	
0.010000	23.619995	0.812500	
0.010000	23.294222	0.875000	
0.010000	23.687147	0.742188	
0.010000	23.497314	0.820312	
0.010000	23.584381	0.804688	
0.010000	23.429623	0.890625	
0.010000	23.482944	0.867188	
0.010000	23.592339	0.789062	
0.010000	23.415035	0.859375	
0.010000	23.439335	0.851562	
0.010000	23.467709	0.882812	
0.010000	23.350824	0.914062	
0.010000	23.622108	0.835938	
0.010000	23.799376	0.773438	
0.010000	23.477524	0.859375	
0.010000	23.750984	0.804688	
0.010000	23.549330	0.835938	
0.010000	23.376696	0.875000	
0.010000	23.437693	0.890625	
0.010000	23.623756	0.812500	
0.010000	23.780615	0.828125	
0.010000	23.449366	0.851562	
0.010000	23.462177	0.843750	
0.010000	23.564116	0.804688	
0.010000	23.684780	0.820312	
0.010000	23.676226	0.804688	
0.010000	23.679159	0.718750	
0.010000	23.875895	0.757812	
0.010000	23.815014	0.742188	
0.010000	23.337934	0.898438	
0.010000	23.470499	0.851562	
0.010000	23.469873	0.851562	
0.010000	23.553265	0.851562	
0.010000	23.576677	0.796875	
0.010000	23.413963	0.843750	
0.010000	23.437279	0.898438	
0.010000	23.479727	0.835938	
0.010000	23.473024	0.843750	
0.010000	23.455538	0.875000	
0.010000	23.530745	0.804688	
0.010000	23.342215	0.906250	
0.010000	23.365782	0.890625	
0.010000	23.481318	0.851562	
0.010000	23.428898	0.867188	
0.010000	23.615999	0.828125	
0.010000	23.412737	0.867188	
0.010000	23.582188	0.820312	
0.010000	23.533146	0.835938	
0.010000	23.274797	0.914062	
0.010000	23.731247	0.750000	
0.010000	23.813322	0.789062	
0.010000	23.497444	0.828125	
0.010000	23.457958	0.812500	
0.010000	23.549681	0.851562	
0.010000	23.582571	0.796875	
0.010000	23.557026	0.835938	
0.010000	23.462954	0.851562	
0.010000	23.677933	0.828125	
0.010000	23.569462	0.789062	
0.010000	23.487617	0.804688	
0.010000	23.714695	0.765625	
0.010000	23.594761	0.820312	
0.010000	23.402054	0.867188	
0.010000	23.516699	0.851562	
0.010000	23.344383	0.921875	
0.010000	23.435276	0.875000	
0.010000	23.559532	0.820312	
0.010000	23.534126	0.820312	
0.010000	23.562559	0.843750	
0.010000	23.655460	0.781250	
0.010000	23.721069	0.765625	
0.010000	23.627510	0.781250	
0.010000	23.695829	0.757812	
0.010000	23.541473	0.828125	
0.010000	23.797140	0.742188	
0.010000	23.416067	0.867188	
0.010000	23.350180	0.867188	
0.010000	23.498222	0.859375	
0.010000	23.435635	0.843750	
0.010000	23.599243	0.820312	
0.010000	23.393003	0.851562	
0.010000	23.573366	0.812500	
0.010000	23.635298	0.750000	
0.010000	23.561340	0.828125	
0.010000	23.523441	0.867188	
0.010000	23.421038	0.867188	
0.010000	23.431723	0.867188	
0.010000	23.458679	0.882812	
0.010000	23.478535	0.875000	
0.010000	23.541782	0.843750	
0.010000	23.499807	0.835938	
0.010000	23.522280	0.835938	
0.010000	23.483782	0.820312	
0.010000	23.593170	0.828125	
0.010000	23.401655	0.843750	
0.010000	23.474272	0.843750	
0.010000	23.729710	0.734375	
0.010000	23.571650	0.843750	
0.010000	23.506277	0.843750	
0.010000	23.606993	0.828125	
0.010000	23.443552	0.859375	
0.010000	23.225153	0.945312	
0.010000	23.597963	0.820312	
0.010000	23.375868	0.859375	
0.010000	23.374428	0.882812	
0.010000	23.371861	0.890625	
0.010000	23.346512	0.906250	
0.010000	23.400814	0.835938	
0.010000	23.567690	0.820312	
0.010000	23.503719	0.835938	
0.010000	23.479702	0.859375	
0.010000	23.465773	0.835938	
0.010000	23.330172	0.890625	
0.010000	23.412973	0.882812	
0.010000	23.439779	0.875000	
0.010000	23.603548	0.828125	
0.010000	23.717848	0.804688	
0.010000	23.490259	0.820312	
0.010000	23.316303	0.937500	
0.010000	23.501348	0.804688	
0.010000	23.558769	0.875000	
0.010000	23.578459	0.843750	
0.010000	23.674746	0.820312	
0.010000	23.356703	0.914062	
0.010000	23.259668	0.914062	
0.010000	23.541857	0.789062	
0.010000	23.536776	0.812500	
0.010000	23.519882	0.867188	
0.010000	23.382961	0.890625	
0.010000	23.204206	0.914062	
0.010000	23.262974	0.937500	
0.010000	23.486843	0.859375	
0.010000	23.647209	0.789062	
0.010000	23.323669	0.882812	
0.010000	23.496107	0.835938	
0.010000	23.457090	0.875000	
0.010000	23.659359	0.789062	
0.010000	23.376116	0.875000	
0.010000	23.319120	0.898438	
0.010000	23.418453	0.859375	
0.010000	23.399002	0.843750	
0.010000	23.315008	0.914062	
0.010000	23.353174	0.851562	
0.010000	23.355974	0.875000	
0.010000	23.600609	0.859375	
0.010000	23.318134	0.906250	
0.010000	23.554312	0.867188	
0.010000	23.439207	0.851562	
0.010000	23.546665	0.835938	
0.010000	23.493532	0.851562	
0.010000	23.509974	0.859375	
0.010000	23.748053	0.773438	
0.010000	23.789246	0.750000	
0.010000	23.429186	0.820312	
0.010000	23.364815	0.875000	
0.010000	23.335819	0.859375	
0.010000	23.639204	0.789062	
0.010000	23.244358	0.906250	
0.010000	23.412594	0.882812	
0.010000	23.351900	0.851562	
0.010000	23.493896	0.835938	
0.010000	23.497026	0.804688	
0.010000	23.377188	0.898438	
0.010000	23.260756	0.921875	
0.010000	23.500393	0.882812	
0.010000	23.620457	0.781250	
0.010000	23.534529	0.843750	
0.010000	23.685347	0.828125	
0.010000	23.422319	0.875000	
0.010000	23.425999	0.898438	
0.010000	23.541479	0.867188	
0.010000	23.503468	0.820312	
0.010000	23.436453	0.851562	
0.010000	23.459820	0.859375	
0.010000	23.375288	0.921875	
0.010000	23.420383	0.843750	
0.010000	23.392111	0.843750	
0.010000	23.330074	0.898438	
0.010000	23.371506	0.875000	
0.010000	23.431559	0.882812	
0.010000	23.440407	0.867188	
0.010000	23.408564	0.851562	
0.010000	23.516581	0.843750	
0.010000	23.426794	0.835938	
0.010000	23.292513	0.906250	
0.010000	23.497177	0.828125	
0.010000	23.582153	0.828125	
0.010000	23.452040	0.867188	
0.010000	23.425880	0.859375	
0.010000	23.259151	0.914062	
0.010000	23.403517	0.835938	
0.010000	23.555077	0.789062	
0.010000	23.682514	0.765625	
0.010000	23.635798	0.789062	
0.010000	23.547567	0.835938	
0.010000	23.406454	0.851562	
0.010000	23.335981	0.851562	
0.010000	23.560488	0.820312	
0.010000	23.469126	0.843750	
0.010000	23.582207	0.828125	
0.010000	23.544775	0.835938	
0.010000	23.463907	0.859375	
0.010000	23.452110	0.867188	
0.010000	23.717102	0.796875	
0.010000	23.452337	0.843750	
0.010000	23.364614	0.875000	
0.010000	23.575245	0.804688	
0.010000	23.359262	0.898438	
0.010000	23.335821	0.875000	
0.010000	23.633547	0.820312	
0.010000	23.497919	0.859375	
0.010000	23.589085	0.820312	
0.010000	23.662735	0.812500	
0.010000	23.271824	0.898438	
0.010000	23.460733	0.828125	
0.010000	23.474354	0.851562	
0.010000	23.411186	0.835938	
0.010000	23.497549	0.867188	
0.010000	23.457069	0.851562	
0.010000	23.491920	0.835938	
0.010000	23.405939	0.906250	
0.010000	23.262484	0.898438	
0.010000	23.398493	0.843750	
0.010000	23.282616	0.882812	
0.010000	23.274908	0.898438	
0.010000	23.532743	0.867188	
0.010000	23.309774	0.921875	
0.010000	23.469191	0.835938	
0.010000	23.520403	0.820312	
0.010000	23.431503	0.859375	
0.010000	23.477520	0.851562	
0.010000	23.651279	0.781250	
0.010000	23.400517	0.882812	
0.010000	23.454781	0.843750	
0.010000	23.384510	0.882812	
0.010000	23.268925	0.914062	
0.010000	23.450390	0.835938	
0.010000	23.487135	0.820312	
0.010000	23.294907	0.906250	
0.010000	23.463112	0.843750	
0.010000	23.453825	0.828125	
0.010000	23.490803	0.859375	
0.010000	23.290319	0.914062	
0.010000	23.508453	0.851562	
0.010000	23.342751	0.867188	
0.010000	23.264544	0.929688	
0.010000	23.451973	0.875000	
0.010000	23.376722	0.875000	
0.010000	23.363785	0.851562	
0.010000	23.237591	0.890625	
0.010000	23.570902	0.859375	
0.010000	23.755745	0.789062	
0.010000	23.378460	0.859375	
0.010000	23.346594	0.890625	
0.010000	23.383013	0.851562	
0.010000	23.452288	0.843750	
0.010000	23.377026	0.882812	
0.010000	23.453550	0.851562	
0.010000	23.510330	0.812500	
0.010000	23.365412	0.898438	
0.010000	23.504215	0.820312	
0.010000	23.420616	0.875000	
0.010000	23.341221	0.875000	
0.010000	23.411102	0.867188	
0.010000	23.298294	0.898438	
0.010000	23.462584	0.843750	
0.010000	23.712311	0.804688	
0.010000	23.610220	0.820312	
0.010000	23.521118	0.851562	
0.010000	23.696785	0.750000	
0.010000	23.605736	0.820312	
0.010000	23.376802	0.882812	
0.010000	23.386499	0.859375	
0.010000	23.322729	0.867188	
0.010000	23.358418	0.882812	
0.010000	23.435787	0.859375	
0.010000	23.400551	0.890625	
0.010000	23.334743	0.921875	
0.010000	23.284687	0.890625	
0.010000	23.530447	0.843750	
0.010000	23.288731	0.898438	
0.010000	23.553387	0.835938	
0.010000	23.561731	0.835938	
0.010000	23.587315	0.820312	
0.010000	23.360697	0.875000	
0.010000	23.459936	0.882812	
0.010000	23.474012	0.859375	
0.010000	23.559576	0.843750	
0.010000	23.729578	0.765625	
0.010000	23.556505	0.765625	
0.010000	23.553429	0.843750	
0.010000	23.378790	0.875000	
0.010000	23.479019	0.843750	
0.010000	23.511534	0.867188	
0.010000	23.399889	0.867188	
0.010000	23.524200	0.812500	
0.010000	23.457182	0.875000	
0.010000	23.234171	0.906250	
0.010000	23.328733	0.898438	
0.010000	23.397436	0.914062	
0.010000	23.272465	0.906250	
0.010000	23.415348	0.867188	
0.010000	23.493879	0.828125	
0.010000	23.487545	0.859375	
0.010000	23.473314	0.890625	
0.010000	23.501524	0.882812	
0.010000	23.488623	0.890625	
0.010000	23.210411	0.929688	
0.010000	23.400410	0.875000	
0.010000	23.549719	0.851562	
0.010000	23.435734	0.867188	
0.010000	23.587070	0.789062	
0.010000	23.275713	0.890625	
0.010000	23.292610	0.906250	
0.010000	23.635012	0.796875	
0.010000	23.341686	0.843750	
0.010000	23.479311	0.906250	
0.010000	23.537859	0.812500	
0.010000	23.408876	0.882812	
0.010000	23.271025	0.914062	
0.010000	23.493923	0.843750	
0.010000	23.537504	0.843750	
0.010000	23.262501	0.906250	
0.010000	23.271513	0.937500	
0.010000	23.337751	0.921875	
0.010000	23.273735	0.914062	
0.010000	23.504148	0.851562	
0.010000	23.443195	0.851562	
0.010000	23.537212	0.843750	
0.010000	23.521372	0.851562	
0.010000	23.484480	0.804688	
0.010000	23.390472	0.890625	
0.010000	23.257723	0.914062	
0.010000	23.660179	0.828125	
0.010000	23.383366	0.875000	
0.010000	23.364614	0.882812	
0.010000	23.453903	0.851562	
0.010000	23.284679	0.906250	
0.010000	23.346676	0.867188	
0.010000	23.326941	0.890625	
0.010000	23.236465	0.906250	
0.010000	23.758352	0.765625	
0.010000	23.425955	0.851562	
0.010000	23.628399	0.820312	
0.010000	23.170357	0.937500	
0.010000	23.578482	0.843750	
0.010000	23.665606	0.820312	
0.010000	23.353268	0.890625	
0.010000	23.523178	0.835938	
0.010000	23.347052	0.890625	
0.010000	23.323027	0.906250	
0.010000	23.497200	0.859375	
0.010000	23.786255	0.820312	
0.010000	23.383921	0.875000	
0.010000	23.585766	0.835938	
0.010000	23.412504	0.851562	
0.010000	23.455572	0.859375	
0.010000	23.204622	0.929688	
0.010000	23.383854	0.867188	
0.010000	23.448105	0.851562	
0.010000	23.297335	0.906250	
0.010000	23.193466	0.937500	
