Learning Rate	Train Loss	Train Acc.	
0.001000	22.382469	0.914062	
0.001000	22.483067	0.898438	
0.001000	22.559618	0.851562	
0.001000	22.497377	0.898438	
0.001000	22.475422	0.898438	
0.001000	22.445776	0.898438	
0.001000	22.480995	0.882812	
0.001000	22.447380	0.898438	
0.001000	22.614666	0.859375	
0.001000	22.629866	0.859375	
0.001000	22.746489	0.843750	
0.001000	22.507706	0.890625	
0.001000	22.427038	0.945312	
0.001000	22.540342	0.835938	
0.001000	22.800406	0.773438	
0.001000	22.375101	0.914062	
0.001000	22.525446	0.835938	
0.001000	22.460537	0.875000	
0.001000	22.350485	0.937500	
0.001000	22.442566	0.867188	
0.001000	22.371529	0.914062	
0.001000	22.353910	0.906250	
0.001000	22.550285	0.851562	
0.001000	22.372040	0.914062	
0.001000	22.477421	0.867188	
0.001000	22.748726	0.796875	
0.001000	22.347063	0.906250	
0.001000	22.340887	0.882812	
0.001000	22.320068	0.890625	
0.001000	22.400911	0.906250	
0.001000	22.439785	0.875000	
0.001000	22.497000	0.914062	
0.001000	22.262276	0.890625	
0.001000	22.263641	0.921875	
0.001000	22.422596	0.851562	
0.001000	22.530741	0.804688	
0.001000	22.525789	0.882812	
0.001000	22.447077	0.867188	
0.001000	22.268839	0.906250	
0.001000	22.274223	0.921875	
0.001000	22.525503	0.828125	
0.001000	22.401304	0.875000	
0.001000	22.323603	0.890625	
0.001000	22.541042	0.851562	
0.001000	22.128260	0.945312	
0.001000	22.394329	0.906250	
0.001000	22.497309	0.835938	
0.001000	22.342165	0.875000	
0.001000	22.207211	0.914062	
0.001000	22.473045	0.828125	
0.001000	22.320263	0.882812	
0.001000	22.306450	0.898438	
0.001000	22.309435	0.882812	
0.001000	22.320032	0.875000	
0.001000	22.357450	0.875000	
0.001000	22.308981	0.851562	
0.001000	22.111479	0.953125	
0.001000	22.197725	0.914062	
0.001000	22.176846	0.921875	
0.001000	22.083485	0.953125	
0.001000	22.281935	0.914062	
0.001000	22.201063	0.906250	
0.001000	22.176699	0.890625	
0.001000	22.113815	0.921875	
0.001000	22.141951	0.914062	
0.001000	22.203247	0.882812	
0.001000	22.039450	0.937500	
0.001000	22.056396	0.945312	
0.001000	22.098856	0.929688	
0.001000	22.128168	0.921875	
0.001000	22.099890	0.921875	
0.001000	22.053654	0.929688	
0.001000	22.208378	0.890625	
0.001000	22.254021	0.859375	
0.001000	22.221119	0.921875	
0.001000	22.067030	0.921875	
0.001000	21.959324	0.976562	
0.001000	22.183821	0.898438	
0.001000	21.956507	0.953125	
0.001000	22.070494	0.898438	
0.001000	22.208048	0.906250	
0.001000	21.975420	0.929688	
0.001000	22.043558	0.929688	
0.001000	22.110304	0.882812	
0.001000	22.086586	0.914062	
0.001000	21.923555	0.960938	
0.001000	22.094563	0.914062	
0.001000	21.984896	0.921875	
0.001000	21.967527	0.921875	
0.001000	22.080359	0.898438	
0.001000	21.921665	0.929688	
0.001000	22.109455	0.882812	
0.001000	21.891237	0.945312	
0.001000	22.161001	0.890625	
0.001000	22.117855	0.898438	
0.001000	22.209009	0.867188	
0.001000	22.063152	0.906250	
0.001000	22.013746	0.921875	
0.001000	21.942327	0.921875	
0.001000	21.900677	0.929688	
0.001000	21.916561	0.937500	
0.001000	22.052464	0.875000	
0.001000	21.894798	0.953125	
0.001000	22.075693	0.906250	
0.001000	21.996456	0.898438	
0.001000	21.795012	0.968750	
0.001000	21.873112	0.937500	
0.001000	21.888088	0.937500	
0.001000	21.921410	0.906250	
0.001000	22.208681	0.820312	
0.001000	21.895279	0.929688	
0.001000	21.912031	0.921875	
0.001000	21.934870	0.921875	
0.001000	22.019487	0.882812	
0.001000	21.847582	0.929688	
0.001000	21.823975	0.937500	
0.001000	21.789091	0.945312	
0.001000	21.756079	0.945312	
0.001000	21.826918	0.937500	
0.001000	21.922865	0.890625	
0.001000	21.794624	0.929688	
0.001000	21.731960	0.960938	
0.001000	21.937712	0.875000	
0.001000	21.779160	0.953125	
0.001000	21.919039	0.906250	
0.001000	21.945684	0.867188	
0.001000	21.903652	0.882812	
0.001000	21.790688	0.929688	
0.001000	21.819288	0.914062	
0.001000	21.853306	0.906250	
0.001000	21.747372	0.921875	
0.001000	21.908922	0.890625	
0.001000	21.775320	0.937500	
0.001000	21.789267	0.921875	
0.001000	21.721947	0.960938	
0.001000	21.772875	0.906250	
0.001000	21.805710	0.945312	
0.001000	21.842562	0.882812	
0.001000	21.989420	0.867188	
0.001000	21.867886	0.898438	
0.001000	21.677212	0.960938	
0.001000	21.651661	0.968750	
0.001000	21.693775	0.953125	
0.001000	21.732578	0.945312	
0.001000	21.733662	0.929688	
0.001000	21.642323	0.968750	
0.001000	21.985992	0.851562	
0.001000	21.699184	0.914062	
0.001000	21.794031	0.906250	
0.001000	21.755316	0.937500	
0.001000	21.599686	0.953125	
0.001000	21.609055	0.937500	
0.001000	21.812660	0.898438	
0.001000	21.679752	0.898438	
0.001000	21.690954	0.914062	
0.001000	21.554663	0.968750	
0.001000	21.577129	0.945312	
0.001000	21.747259	0.882812	
0.001000	21.782902	0.875000	
0.001000	21.640245	0.937500	
0.001000	21.749081	0.906250	
0.001000	21.770020	0.851562	
0.001000	21.734636	0.921875	
0.001000	21.816488	0.867188	
0.001000	21.862516	0.882812	
0.001000	21.514893	0.960938	
0.001000	21.492941	0.960938	
0.001000	21.714687	0.898438	
0.001000	21.533955	0.960938	
0.001000	21.645088	0.890625	
0.001000	21.530243	0.953125	
0.001000	21.801945	0.890625	
0.001000	21.650469	0.921875	
0.001000	21.535971	0.929688	
0.001000	21.508560	0.953125	
0.001000	21.448956	0.968750	
0.001000	21.616575	0.929688	
0.001000	21.566238	0.914062	
0.001000	21.433126	0.968750	
0.001000	21.464628	0.953125	
0.001000	21.475378	0.945312	
0.001000	21.494162	0.945312	
0.001000	21.453215	0.960938	
0.001000	21.467098	0.937500	
0.001000	21.745735	0.843750	
0.001000	21.545530	0.921875	
0.001000	21.563768	0.960938	
0.001000	21.396017	0.953125	
0.001000	21.699551	0.875000	
0.001000	21.676210	0.875000	
0.001000	21.378424	0.968750	
0.001000	21.592075	0.898438	
0.001000	21.455986	0.937500	
0.001000	21.391815	0.953125	
0.001000	21.548042	0.953125	
0.001000	21.695793	0.859375	
0.001000	21.435459	0.953125	
0.001000	21.508665	0.937500	
0.001000	21.532478	0.921875	
0.001000	21.391790	0.937500	
0.001000	21.337772	0.953125	
0.001000	21.362776	0.953125	
0.001000	21.542683	0.906250	
0.001000	21.332167	0.960938	
0.001000	21.275822	0.976562	
0.001000	21.291645	0.976562	
0.001000	21.280218	0.968750	
0.001000	21.381042	0.945312	
0.001000	21.403473	0.945312	
0.001000	21.536783	0.906250	
0.001000	21.304775	0.953125	
0.001000	21.321251	0.968750	
0.001000	21.246767	0.968750	
0.001000	21.525030	0.937500	
0.001000	21.452818	0.929688	
0.001000	21.585899	0.890625	
0.001000	21.251041	0.960938	
0.001000	21.398920	0.953125	
0.001000	21.230156	0.968750	
0.001000	21.246902	0.953125	
0.001000	21.294039	0.937500	
0.001000	21.301146	0.945312	
0.001000	21.325451	0.945312	
0.001000	21.381266	0.898438	
0.001000	21.248228	0.953125	
0.001000	21.228165	0.953125	
0.001000	21.274361	0.945312	
0.001000	21.278372	0.976562	
0.001000	21.246056	0.937500	
0.001000	21.229210	0.945312	
0.001000	21.257538	0.945312	
0.001000	21.370155	0.882812	
0.001000	21.233374	0.945312	
0.001000	21.284155	0.937500	
0.001000	21.207058	0.937500	
0.001000	21.206739	0.960938	
0.001000	21.150234	0.960938	
0.001000	21.184225	0.945312	
0.001000	21.208000	0.929688	
0.001000	21.120422	0.976562	
0.001000	21.176601	0.945312	
0.001000	21.216114	0.953125	
0.001000	21.279461	0.898438	
0.001000	21.228510	0.921875	
0.001000	21.146536	0.945312	
0.001000	21.151226	0.960938	
0.001000	21.124224	0.968750	
0.001000	21.158321	0.945312	
0.001000	21.042292	0.976562	
0.001000	21.160091	0.921875	
0.001000	21.077326	0.960938	
0.001000	21.154739	0.906250	
0.001000	21.148947	0.953125	
0.001000	21.089159	0.945312	
0.001000	21.072412	0.968750	
0.001000	21.169136	0.929688	
0.001000	20.963718	1.000000	
0.001000	21.057806	0.960938	
0.001000	21.081573	0.945312	
0.001000	20.975063	0.984375	
0.001000	20.994514	0.976562	
0.001000	21.118202	0.945312	
0.001000	20.949308	0.984375	
0.001000	20.965021	0.976562	
0.001000	20.959435	0.976562	
0.001000	21.198561	0.921875	
0.001000	21.065144	0.937500	
0.001000	20.913538	1.000000	
0.001000	21.238588	0.914062	
0.001000	20.903181	0.992188	
0.001000	21.155895	0.958333	
0.001000	20.632610	0.953125	
0.001000	20.662416	0.937500	
0.001000	20.592688	0.945312	
0.001000	20.726055	0.906250	
0.001000	20.571825	0.968750	
0.001000	20.548132	0.976562	
0.001000	20.635429	0.945312	
0.001000	20.713146	0.937500	
0.001000	20.765966	0.914062	
0.001000	20.625113	0.953125	
0.001000	20.743633	0.914062	
0.001000	20.489286	0.968750	
0.001000	20.616457	0.960938	
0.001000	20.589758	0.953125	
0.001000	20.540405	0.960938	
0.001000	20.504721	0.968750	
0.001000	20.559452	0.968750	
0.001000	20.465147	0.968750	
0.001000	20.544609	0.960938	
0.001000	20.491219	0.953125	
0.001000	20.569525	0.960938	
0.001000	20.650221	0.960938	
0.001000	20.488695	0.953125	
0.001000	20.496674	0.929688	
0.001000	20.461945	0.945312	
0.001000	20.445908	0.968750	
0.001000	20.408266	0.976562	
0.001000	20.488279	0.945312	
0.001000	20.513357	0.937500	
0.001000	20.492977	0.937500	
0.001000	20.350863	0.992188	
0.001000	20.483189	0.953125	
0.001000	20.431229	0.953125	
0.001000	20.544468	0.937500	
0.001000	20.472723	0.953125	
0.001000	20.457413	0.960938	
0.001000	20.429308	0.960938	
0.001000	20.411203	0.937500	
0.001000	20.468330	0.945312	
0.001000	20.407154	0.945312	
0.001000	20.428270	0.953125	
0.001000	20.392067	0.953125	
0.001000	20.338524	0.968750	
0.001000	20.439167	0.929688	
0.001000	20.422598	0.929688	
0.001000	20.490582	0.914062	
0.001000	20.346609	0.968750	
0.001000	20.423937	0.953125	
0.001000	20.359835	0.953125	
0.001000	20.363415	0.953125	
0.001000	20.376852	0.968750	
0.001000	20.311693	0.937500	
0.001000	20.382833	0.945312	
0.001000	20.510017	0.906250	
0.001000	20.429928	0.921875	
0.001000	20.327065	0.960938	
0.001000	20.373814	0.921875	
0.001000	20.296549	0.984375	
0.001000	20.330994	0.960938	
0.001000	20.287775	0.968750	
0.001000	20.404699	0.937500	
0.001000	20.273945	0.937500	
0.001000	20.295938	0.953125	
0.001000	20.280979	0.960938	
0.001000	20.378136	0.945312	
0.001000	20.217079	0.984375	
0.001000	20.370342	0.914062	
0.001000	20.317669	0.921875	
0.001000	20.420502	0.921875	
0.001000	20.448002	0.898438	
0.001000	20.235971	0.953125	
0.001000	20.247427	0.968750	
0.001000	20.376293	0.945312	
0.001000	20.254417	0.953125	
0.001000	20.199598	0.960938	
0.001000	20.257601	0.953125	
0.001000	20.182205	0.960938	
0.001000	20.182114	0.953125	
0.001000	20.164518	0.960938	
0.001000	20.303272	0.921875	
0.001000	20.240795	0.929688	
0.001000	20.109282	0.976562	
0.001000	20.118923	0.992188	
0.001000	20.146063	0.976562	
0.001000	20.175262	0.960938	
0.001000	20.264202	0.929688	
0.001000	20.241571	0.937500	
0.001000	20.099010	0.976562	
0.001000	20.152256	0.953125	
0.001000	20.088036	0.976562	
0.001000	20.340509	0.937500	
0.001000	20.249685	0.929688	
0.001000	20.235542	0.929688	
0.001000	20.136297	0.953125	
0.001000	20.073380	0.984375	
0.001000	20.085136	0.945312	
0.001000	20.175148	0.945312	
0.001000	20.174774	0.937500	
0.001000	20.325737	0.921875	
0.001000	20.132448	0.960938	
0.001000	20.081614	0.960938	
0.001000	20.123177	0.937500	
0.001000	20.217276	0.921875	
0.001000	20.049726	0.968750	
0.001000	20.056551	0.968750	
0.001000	20.059639	0.960938	
0.001000	20.100452	0.953125	
0.001000	20.095057	0.937500	
0.001000	20.011932	0.945312	
0.001000	20.085003	0.953125	
0.001000	20.015968	0.953125	
0.001000	20.118795	0.945312	
0.001000	20.092514	0.937500	
0.001000	20.137367	0.937500	
0.001000	20.158354	0.937500	
0.001000	20.213581	0.898438	
0.001000	19.935732	0.984375	
0.001000	19.933718	0.984375	
0.001000	20.050625	0.937500	
0.001000	20.094172	0.960938	
0.001000	20.044508	0.945312	
0.001000	19.937328	0.968750	
0.001000	19.937464	0.976562	
0.001000	20.065094	0.929688	
0.001000	19.945374	0.976562	
0.001000	20.064133	0.921875	
0.001000	19.984062	0.953125	
0.001000	19.894047	0.984375	
0.001000	19.882421	0.984375	
0.001000	19.907532	0.976562	
0.001000	19.964582	0.921875	
0.001000	19.949640	0.945312	
0.001000	19.997389	0.937500	
0.001000	19.917603	0.953125	
0.001000	19.987476	0.937500	
0.001000	19.928299	0.960938	
0.001000	19.907806	0.960938	
0.001000	20.078268	0.921875	
0.001000	19.985985	0.937500	
0.001000	19.955494	0.929688	
0.001000	19.906439	0.960938	
0.001000	19.844324	0.984375	
0.001000	19.816740	0.953125	
0.001000	19.906237	0.945312	
0.001000	19.880602	0.960938	
0.001000	19.877466	0.960938	
0.001000	19.839037	0.976562	
0.001000	19.783394	0.976562	
0.001000	19.816221	0.976562	
0.001000	19.827814	0.976562	
0.001000	19.860033	0.968750	
0.001000	19.893122	0.921875	
0.001000	19.851139	0.937500	
0.001000	19.772364	0.968750	
0.001000	19.855360	0.945312	
0.001000	19.761765	0.968750	
0.001000	19.850216	0.937500	
0.001000	19.870932	0.921875	
0.001000	19.809078	0.953125	
0.001000	19.777435	0.968750	
0.001000	19.757917	0.968750	
0.001000	19.847944	0.945312	
0.001000	19.814037	0.937500	
0.001000	19.769526	0.953125	
0.001000	19.749397	0.953125	
0.001000	19.688929	0.984375	
0.001000	19.740835	0.960938	
0.001000	19.799807	0.937500	
0.001000	19.698273	0.968750	
0.001000	19.750277	0.976562	
0.001000	19.664564	0.976562	
0.001000	19.683018	0.968750	
0.001000	19.795898	0.937500	
0.001000	19.865408	0.921875	
0.001000	19.642204	0.976562	
0.001000	19.702528	0.960938	
0.001000	19.841629	0.906250	
0.001000	19.745016	0.937500	
0.001000	19.670685	0.968750	
0.001000	19.587103	1.000000	
0.001000	19.619453	0.976562	
0.001000	19.655636	0.968750	
0.001000	19.665163	0.960938	
0.001000	19.626711	0.953125	
0.001000	19.652176	0.976562	
0.001000	19.641487	0.945312	
0.001000	19.700291	0.976562	
0.001000	19.686790	0.953125	
0.001000	19.694107	0.960938	
0.001000	19.698055	0.945312	
0.001000	19.560316	0.984375	
0.001000	19.631714	0.968750	
0.001000	19.619867	0.945312	
0.001000	19.674183	0.929688	
0.001000	19.624159	0.937500	
0.001000	19.556469	0.960938	
0.001000	19.570133	0.976562	
0.001000	19.624809	0.953125	
0.001000	19.493811	0.984375	
0.001000	19.689842	0.945312	
0.001000	19.568798	0.960938	
0.001000	19.641176	0.945312	
0.001000	19.648806	0.929688	
0.001000	19.550797	0.960938	
0.001000	19.480042	0.976562	
0.001000	19.482231	0.984375	
0.001000	19.647533	0.945312	
0.001000	19.696918	0.929688	
0.001000	19.661657	0.937500	
0.001000	19.585970	0.953125	
0.001000	19.496218	0.976562	
0.001000	19.478483	0.976562	
0.001000	19.549917	0.945312	
0.001000	19.448593	0.992188	
0.001000	19.551620	0.945312	
0.001000	19.453064	0.968750	
0.001000	19.446613	0.976562	
0.001000	19.548140	0.960938	
0.001000	19.437410	0.976562	
0.001000	19.487652	0.937500	
0.001000	19.440456	0.968750	
0.001000	19.549778	0.937500	
0.001000	19.508560	0.953125	
0.001000	19.605240	0.945312	
0.001000	19.443748	0.960938	
0.001000	19.421167	0.960938	
0.001000	19.411648	0.968750	
0.001000	19.425274	0.945312	
0.001000	19.482780	0.929688	
0.001000	19.503887	0.945312	
0.001000	19.373354	0.976562	
0.001000	19.383595	0.953125	
0.001000	19.422270	0.960938	
0.001000	19.439009	0.953125	
0.001000	19.415527	0.945312	
0.001000	19.391827	0.953125	
0.001000	19.355619	0.968750	
0.001000	19.302223	0.984375	
0.001000	19.515116	0.929688	
0.001000	19.398651	0.937500	
0.001000	19.311611	0.976562	
0.001000	19.367990	0.960938	
0.001000	19.286203	0.984375	
0.001000	19.422771	0.945312	
0.001000	19.451849	0.945312	
0.001000	19.332752	0.945312	
0.001000	19.322912	0.953125	
0.001000	19.405182	0.929688	
0.001000	19.344442	0.945312	
0.001000	19.310457	0.953125	
0.001000	19.301920	0.968750	
0.001000	19.301746	0.968750	
0.001000	19.361488	0.937500	
0.001000	19.483452	0.906250	
0.001000	19.258078	0.984375	
0.001000	19.292654	0.960938	
0.001000	19.328892	0.960938	
0.001000	19.184076	0.992188	
0.001000	19.283138	0.960938	
0.001000	19.246727	0.960938	
0.001000	19.247494	0.984375	
0.001000	19.238028	0.968750	
0.001000	19.152899	0.992188	
0.001000	19.279039	0.953125	
0.001000	19.194099	0.984375	
0.001000	19.192427	0.976562	
0.001000	19.170933	0.992188	
0.001000	19.163729	0.976562	
0.001000	19.257486	0.968750	
0.001000	19.245161	0.945312	
0.001000	19.228798	0.937500	
0.001000	19.284824	0.945312	
0.001000	19.227091	0.953125	
0.001000	19.177898	0.968750	
0.001000	19.220867	0.945312	
0.001000	19.256491	0.953125	
0.001000	19.179489	0.953125	
0.001000	19.207436	0.968750	
0.001000	19.180080	0.953125	
0.001000	19.070421	0.992188	
0.001000	19.191488	0.960938	
0.001000	19.172903	0.960938	
0.001000	19.147762	0.968750	
0.001000	19.152355	0.953125	
0.001000	19.319033	0.945312	
0.001000	19.105051	0.953125	
0.001000	19.090759	0.976562	
0.001000	19.186750	0.929688	
0.001000	19.092785	0.968750	
0.001000	19.131233	0.976562	
0.001000	19.084829	0.968750	
0.001000	19.090275	0.960938	
0.001000	19.147131	0.929688	
0.001000	19.055582	0.968750	
0.001000	19.106190	0.945312	
0.001000	19.151606	0.937500	
0.001000	18.998844	0.992188	
0.001000	19.012239	0.976562	
0.001000	19.027872	0.968750	
0.001000	19.089716	0.937500	
0.001000	19.073658	0.976562	
0.001000	19.077902	0.945312	
0.001000	19.111446	0.945312	
0.001000	18.956491	0.992188	
0.001000	18.987751	0.984375	
0.001000	18.995806	0.968750	
0.001000	19.019787	0.968750	
0.001000	19.230288	0.882812	
0.001000	18.949633	0.976562	
0.001000	19.016121	0.960938	
0.001000	19.083292	0.945312	
0.001000	18.996012	0.960938	
0.001000	18.960758	0.960938	
0.001000	19.007027	0.968750	
0.001000	18.961838	0.953125	
0.001000	18.965208	0.976562	
0.001000	18.918926	0.976562	
0.001000	18.957491	0.953125	
0.001000	18.918312	0.976562	
0.001000	18.875526	0.976562	
0.001000	19.071373	0.929688	
0.001000	18.960201	0.968750	
0.001000	19.036953	0.921875	
0.001000	19.033880	0.945312	
0.001000	19.079695	0.937500	
0.001000	18.922619	0.960938	
0.001000	18.921980	0.960938	
0.001000	18.956438	0.953125	
0.001000	18.909191	0.960938	
0.001000	18.877512	0.953125	
0.001000	18.887756	0.953125	
0.001000	18.932377	0.953125	
0.001000	18.862268	0.976562	
0.001000	18.873465	0.945312	
0.001000	18.923843	0.953125	
0.001000	18.882288	0.945312	
0.001000	19.019554	0.906250	
0.001000	18.795036	0.984375	
0.001000	18.774981	0.992188	
0.001000	18.839466	0.976562	
0.001000	18.868162	0.960938	
0.001000	18.838919	0.976562	
0.001000	18.846178	0.960938	
0.001000	18.823233	0.953125	
0.001000	18.909454	0.929688	
0.001000	18.803041	0.968750	
0.001000	18.797083	0.960938	
0.001000	18.862118	0.968750	
0.001000	18.748165	0.984375	
0.001000	18.769888	0.976562	
0.001000	18.905611	0.937500	
0.001000	18.786057	0.968750	
0.001000	18.859272	0.953125	
0.001000	18.730515	0.968750	
0.001000	18.759859	0.945312	
0.001000	18.807426	0.953125	
0.001000	18.798449	0.953125	
0.001000	18.801615	0.960938	
0.001000	18.815325	0.953125	
0.001000	18.790478	0.945312	
0.001000	18.741402	0.984375	
0.001000	18.828953	0.921875	
0.001000	18.805120	0.937500	
0.001000	18.647930	0.992188	
0.001000	18.674726	0.976562	
0.001000	18.680632	0.968750	
0.001000	18.659794	0.976562	
0.001000	18.744730	0.968750	
0.001000	18.693544	0.976562	
0.001000	18.828644	0.929688	
0.001000	18.796396	0.921875	
0.001000	18.698809	0.953125	
0.001000	18.639242	0.968750	
0.001000	18.648956	0.976562	
0.001000	18.768143	0.945312	
0.001000	18.646158	0.968750	
0.001000	18.618042	0.976562	
0.001000	18.675739	0.960938	
0.001000	18.608747	0.968750	
0.001000	18.631628	0.968750	
0.001000	18.608131	0.976562	
0.001000	18.597479	0.984375	
0.001000	18.766935	0.898438	
0.001000	18.696411	0.929688	
0.001000	18.681509	0.921875	
0.001000	18.570765	0.968750	
0.001000	18.675411	0.914062	
0.001000	18.773531	0.921875	
0.001000	18.551071	0.968750	
0.001000	18.678703	0.929688	
0.001000	18.570107	0.976562	
0.001000	18.529451	0.984375	
0.001000	18.627178	0.953125	
0.001000	18.721535	0.890625	
0.001000	18.534409	0.953125	
0.001000	18.555079	0.968750	
0.001000	18.571836	0.945312	
0.001000	18.589764	0.929688	
0.001000	18.480330	0.984375	
0.001000	18.485405	0.976562	
0.001000	18.598156	0.929688	
0.001000	18.473192	0.968750	
0.001000	18.462976	0.976562	
