Learning Rate	Test Loss	Test Acc.	
0.010000	23.332289	0.898438	
0.010000	23.278954	0.875000	
0.010000	23.171896	0.937500	
0.010000	23.094673	0.968750	
0.010000	23.028112	1.000000	
0.010000	23.039772	0.992188	
0.010000	23.401045	0.890625	
0.010000	23.220350	0.929688	
0.010000	23.232410	0.937500	
0.010000	23.196081	0.921875	
0.010000	23.155470	0.945312	
0.010000	23.371412	0.867188	
0.010000	23.663103	0.828125	
0.010000	23.539110	0.835938	
0.010000	23.541121	0.812500	
0.010000	23.279654	0.914062	
0.010000	23.216000	0.898438	
0.010000	23.386562	0.890625	
0.010000	23.366234	0.851562	
0.010000	23.479408	0.859375	
0.010000	23.232626	0.945312	
0.010000	23.206028	0.937500	
0.010000	23.412573	0.859375	
0.010000	23.351244	0.882812	
0.010000	23.512054	0.835938	
0.010000	23.345270	0.851562	
0.010000	23.283844	0.898438	
0.010000	23.248064	0.937500	
0.010000	23.452515	0.875000	
0.010000	23.299978	0.882812	
0.010000	23.363386	0.859375	
0.010000	23.364031	0.882812	
0.010000	23.448706	0.914062	
0.010000	23.370506	0.867188	
0.010000	23.252420	0.914062	
0.010000	23.386057	0.851562	
0.010000	23.352077	0.882812	
0.010000	23.262875	0.898438	
0.010000	23.226694	0.914062	
0.010000	23.287861	0.914062	
0.010000	23.314674	0.906250	
0.010000	23.219755	0.937500	
0.010000	23.273235	0.890625	
0.010000	23.350933	0.906250	
0.010000	23.607426	0.804688	
0.010000	23.350792	0.906250	
0.010000	23.228394	0.945312	
0.010000	23.360126	0.882812	
0.010000	23.411625	0.875000	
0.010000	23.264406	0.898438	
0.010000	23.366577	0.882812	
0.010000	23.238007	0.914062	
0.010000	23.348618	0.882812	
0.010000	23.276445	0.914062	
0.010000	23.132393	0.960938	
0.010000	23.145571	0.960938	
0.010000	23.102880	0.953125	
0.010000	23.050718	0.992188	
0.010000	23.085016	0.960938	
0.010000	23.128059	0.960938	
0.010000	23.217812	0.937500	
0.010000	23.573923	0.843750	
0.010000	23.315407	0.906250	
0.010000	23.154840	0.953125	
0.010000	23.032154	0.992188	
0.010000	23.120962	0.968750	
0.010000	23.563606	0.835938	
0.010000	23.208334	0.921875	
0.010000	23.198362	0.945312	
0.010000	23.096949	0.953125	
0.010000	23.145241	0.937500	
0.010000	23.130196	0.937500	
0.010000	23.138243	0.968750	
0.010000	23.380505	0.859375	
0.010000	23.249380	0.921875	
0.010000	23.085571	0.984375	
0.010000	23.361860	0.882812	
0.010000	23.174448	0.945312	
0.010000	23.233034	0.921875	
0.010000	23.304144	0.921875	
0.010000	23.247492	0.914062	
0.010000	23.242193	0.921875	
0.010000	23.095995	0.984375	
0.010000	23.012600	1.000000	
0.010000	23.039017	0.992188	
0.010000	23.239687	0.914062	
0.010000	23.052513	0.992188	
0.010000	23.063520	0.976562	
0.010000	23.124971	0.953125	
0.010000	23.082438	0.976562	
0.010000	23.428383	0.843750	
0.010000	23.379431	0.875000	
0.010000	23.492939	0.804688	
0.010000	23.298431	0.875000	
0.010000	23.095108	0.984375	
0.010000	23.132099	0.945312	
0.010000	23.286472	0.929688	
0.010000	23.324898	0.875000	
0.010000	23.357052	0.898438	
0.010000	23.282822	0.914062	
0.010000	23.180252	0.914062	
0.010000	23.239222	0.929688	
0.010000	23.271000	0.921875	
0.010000	23.420330	0.875000	
0.010000	23.357807	0.906250	
0.010000	23.249071	0.921875	
0.010000	23.225655	0.921875	
0.010000	23.387222	0.898438	
0.010000	23.371632	0.906250	
0.010000	23.276649	0.929688	
0.010000	23.348459	0.859375	
0.010000	23.314367	0.921875	
0.010000	23.320633	0.898438	
0.010000	23.265326	0.914062	
0.010000	23.201687	0.937500	
0.010000	23.270597	0.906250	
0.010000	23.168297	0.945312	
0.010000	23.342709	0.906250	
0.010000	23.341585	0.921875	
0.010000	23.275179	0.914062	
0.010000	23.317875	0.890625	
0.010000	23.413143	0.882812	
0.010000	23.196356	0.921875	
0.010000	23.449873	0.859375	
0.010000	23.293350	0.914062	
0.010000	23.167337	0.960938	
0.010000	23.188213	0.914062	
0.010000	23.324406	0.875000	
0.010000	23.243319	0.937500	
0.010000	23.262112	0.921875	
0.010000	23.191521	0.929688	
0.010000	23.321535	0.890625	
0.010000	23.277454	0.921875	
0.010000	23.159473	0.953125	
0.010000	23.116606	0.960938	
0.010000	23.038351	0.984375	
0.010000	23.052181	0.984375	
0.010000	23.100483	0.976562	
0.010000	23.169245	0.945312	
0.010000	23.239965	0.906250	
0.010000	23.421236	0.890625	
0.010000	23.319698	0.882812	
0.010000	23.065702	0.976562	
0.010000	23.059206	0.992188	
0.010000	23.116339	0.976562	
0.010000	23.415625	0.875000	
0.010000	23.179874	0.945312	
0.010000	23.223452	0.953125	
0.010000	23.132147	0.960938	
0.010000	23.118883	0.953125	
0.010000	23.173429	0.921875	
0.010000	23.097471	0.960938	
0.010000	23.178535	0.945312	
0.010000	23.128826	0.960938	
0.010000	23.081856	0.960938	
0.010000	23.366209	0.875000	
0.010000	23.094919	0.960938	
0.010000	23.149336	0.968750	
0.010000	23.143951	0.945312	
0.010000	23.164898	0.945312	
0.010000	23.150593	0.945312	
0.010000	23.037518	0.992188	
0.010000	23.022137	0.992188	
0.010000	23.007557	1.000000	
0.010000	23.252254	0.945312	
0.010000	23.034924	0.984375	
0.010000	23.063641	0.984375	
0.010000	23.091747	0.953125	
0.010000	23.064461	0.992188	
0.010000	23.472996	0.843750	
0.010000	23.295116	0.906250	
0.010000	23.428148	0.882812	
0.010000	23.027996	1.000000	
0.010000	23.200085	0.945312	
0.010000	23.129145	0.960938	
0.010000	23.269108	0.906250	
0.010000	23.225937	0.929688	
0.010000	23.328419	0.906250	
0.010000	23.146046	0.968750	
0.010000	23.181389	0.937500	
0.010000	23.322704	0.890625	
0.010000	23.255112	0.914062	
0.010000	23.364487	0.898438	
0.010000	23.244698	0.898438	
0.010000	23.213821	0.937500	
0.010000	23.163649	0.937500	
0.010000	23.347897	0.921875	
0.010000	23.221104	0.937500	
0.010000	23.309113	0.882812	
0.010000	23.281864	0.937500	
0.010000	23.245016	0.921875	
0.010000	23.221722	0.945312	
0.010000	23.154142	0.953125	
0.010000	23.189543	0.921875	
0.010000	23.267464	0.882812	
0.010000	23.295357	0.898438	
0.010000	23.200384	0.929688	
0.010000	23.194803	0.960938	
0.010000	23.144077	0.953125	
0.010000	23.174719	0.953125	
0.010000	23.349897	0.921875	
0.010000	23.125196	0.968750	
0.010000	23.372599	0.867188	
0.010000	23.346352	0.914062	
0.010000	23.199120	0.921875	
0.010000	23.186512	0.929688	
0.010000	23.322496	0.914062	
0.010000	23.143818	0.937500	
0.010000	23.250225	0.937500	
0.010000	23.185625	0.937500	
0.010000	23.261333	0.914062	
0.010000	23.161232	0.945312	
0.010000	23.126982	0.976562	
0.010000	23.169119	0.945312	
0.010000	23.097717	0.976562	
0.010000	23.040815	0.984375	
0.010000	23.034822	0.992188	
0.010000	23.074690	0.984375	
0.010000	23.105833	0.953125	
0.010000	23.373896	0.898438	
0.010000	23.277775	0.898438	
0.010000	23.093758	0.960938	
0.010000	23.041737	0.992188	
0.010000	23.127249	0.960938	
0.010000	23.400246	0.867188	
0.010000	23.167072	0.937500	
0.010000	23.127531	0.945312	
0.010000	23.062485	0.968750	
0.010000	23.136692	0.960938	
0.010000	23.124477	0.976562	
0.010000	23.060066	0.984375	
0.010000	23.173847	0.921875	
0.010000	23.140333	0.968750	
0.010000	23.027908	1.000000	
0.010000	23.346193	0.921875	
0.010000	23.037205	0.992188	
0.010000	23.143028	0.945312	
0.010000	23.259546	0.921875	
0.010000	23.154955	0.929688	
0.010000	23.114319	0.953125	
0.010000	23.023289	0.992188	
0.010000	23.008223	0.992188	
0.010000	23.001297	1.000000	
0.010000	23.276400	0.929688	
0.010000	23.096565	0.984375	
0.010000	23.078379	0.968750	
0.010000	23.142712	0.968750	
0.010000	23.048693	0.976562	
0.010000	23.332184	0.867188	
0.010000	23.358101	0.914062	
0.010000	23.299473	0.882812	
0.010000	23.010880	1.000000	
0.010000	23.086031	0.968750	
0.010000	23.120768	0.945312	
0.010000	23.316504	0.914062	
0.010000	23.206142	0.914062	
0.010000	23.214685	0.914062	
0.010000	23.142694	0.968750	
0.010000	23.166798	0.953125	
0.010000	23.245340	0.914062	
0.010000	23.174486	0.937500	
0.010000	23.361124	0.898438	
0.010000	23.228827	0.914062	
0.010000	23.206877	0.929688	
0.010000	23.178610	0.921875	
0.010000	23.531683	0.875000	
0.010000	23.159414	0.953125	
0.010000	23.193232	0.945312	
0.010000	23.333448	0.898438	
0.010000	23.273874	0.929688	
0.010000	23.242483	0.921875	
0.010000	23.158678	0.968750	
0.010000	23.116962	0.953125	
0.010000	23.298483	0.914062	
0.010000	23.263535	0.929688	
0.010000	23.252081	0.898438	
0.010000	23.154034	0.953125	
0.010000	23.156548	0.937500	
0.010000	23.269659	0.921875	
0.010000	23.322855	0.937500	
0.010000	23.193531	0.945312	
0.010000	23.377916	0.890625	
0.010000	23.261021	0.921875	
0.010000	23.196150	0.937500	
0.010000	23.136726	0.945312	
0.010000	23.245741	0.945312	
0.010000	23.153608	0.953125	
0.010000	23.315111	0.914062	
0.010000	23.175999	0.945312	
0.010000	23.212744	0.937500	
0.010000	23.203011	0.945312	
0.010000	23.048084	0.984375	
0.010000	23.161098	0.953125	
0.010000	23.034584	0.984375	
0.010000	23.045471	0.984375	
0.010000	23.045559	0.992188	
0.010000	23.107916	0.968750	
0.010000	23.101496	0.960938	
0.010000	23.497473	0.898438	
0.010000	23.190697	0.945312	
0.010000	23.098135	0.984375	
0.010000	23.028387	0.992188	
0.010000	23.125042	0.992188	
0.010000	23.319790	0.906250	
0.010000	23.176771	0.921875	
0.010000	23.113535	0.937500	
0.010000	23.098270	0.968750	
0.010000	23.118326	0.968750	
0.010000	23.080042	0.968750	
0.010000	23.086187	0.968750	
0.010000	23.086407	0.968750	
0.010000	23.145321	0.945312	
0.010000	23.058485	0.968750	
0.010000	23.258179	0.921875	
0.010000	23.062244	0.976562	
0.010000	23.102806	0.960938	
0.010000	23.180485	0.945312	
0.010000	23.132677	0.929688	
0.010000	23.108000	0.968750	
0.010000	23.064842	0.984375	
0.010000	23.009123	0.992188	
0.010000	23.000015	1.000000	
0.010000	23.207256	0.960938	
0.010000	23.092649	0.968750	
0.010000	23.058590	0.976562	
0.010000	23.090481	0.984375	
0.010000	23.056721	0.992188	
0.010000	23.219305	0.953125	
0.010000	23.298252	0.914062	
0.010000	23.255489	0.914062	
0.010000	23.051399	1.000000	
0.010000	23.141735	0.953125	
0.010000	23.064131	0.976562	
0.010000	23.304966	0.937500	
0.010000	23.243015	0.906250	
0.010000	23.163979	0.929688	
0.010000	23.228630	0.953125	
0.010000	23.181654	0.929688	
0.010000	23.373051	0.890625	
0.010000	23.225292	0.906250	
0.010000	23.391632	0.914062	
0.010000	23.275253	0.898438	
0.010000	23.227934	0.914062	
0.010000	23.166388	0.953125	
0.010000	23.214054	0.960938	
0.010000	23.202394	0.929688	
0.010000	23.211771	0.945312	
0.010000	23.219242	0.882812	
0.010000	23.267433	0.921875	
0.010000	23.261908	0.890625	
0.010000	23.144943	0.953125	
0.010000	23.161703	0.937500	
0.010000	23.184124	0.921875	
0.010000	23.156176	0.960938	
0.010000	23.209991	0.937500	
0.010000	23.134148	0.953125	
0.010000	23.227413	0.914062	
0.010000	23.179625	0.953125	
0.010000	23.262901	0.929688	
0.010000	23.170162	0.953125	
0.010000	23.290951	0.890625	
0.010000	23.270668	0.921875	
0.010000	23.103325	0.968750	
0.010000	23.223173	0.921875	
0.010000	23.222485	0.921875	
0.010000	23.151678	0.921875	
0.010000	23.327929	0.921875	
0.010000	23.258167	0.906250	
0.010000	23.243675	0.921875	
0.010000	23.198753	0.945312	
0.010000	23.115952	0.960938	
0.010000	23.054970	0.976562	
0.010000	23.066120	0.976562	
0.010000	23.023106	0.992188	
0.010000	23.035515	0.992188	
0.010000	23.087637	0.960938	
0.010000	23.060637	0.976562	
0.010000	23.314014	0.914062	
0.010000	23.147032	0.960938	
0.010000	23.050390	0.984375	
0.010000	23.029152	0.992188	
0.010000	23.104614	0.976562	
0.010000	23.284550	0.898438	
0.010000	23.115393	0.968750	
0.010000	23.093302	0.953125	
0.010000	23.082111	0.976562	
0.010000	23.069630	0.976562	
0.010000	23.070992	0.968750	
0.010000	23.062235	0.976562	
0.010000	23.117729	0.937500	
0.010000	23.081800	0.960938	
0.010000	23.074532	0.968750	
0.010000	23.201662	0.921875	
0.010000	23.048576	0.992188	
0.010000	23.183659	0.953125	
0.010000	23.105934	0.960938	
0.010000	23.106476	0.960938	
0.010000	23.046810	0.992188	
0.010000	23.024702	0.992188	
0.010000	22.999615	1.000000	
0.010000	23.018246	0.984375	
0.010000	23.193922	0.953125	
0.010000	23.037611	0.992188	
0.010000	23.029772	0.992188	
0.010000	23.026569	1.000000	
0.010000	23.041801	0.984375	
0.010000	23.267990	0.906250	
0.010000	23.409134	0.898438	
0.010000	23.185995	0.906250	
0.010000	23.004578	1.000000	
0.010000	23.069681	0.976562	
0.010000	23.099451	0.960938	
0.010000	23.192528	0.945312	
0.010000	23.191315	0.937500	
0.010000	23.167433	0.921875	
0.010000	23.146143	0.945312	
0.010000	23.085270	0.976562	
0.010000	23.264788	0.914062	
0.010000	23.152472	0.953125	
0.010000	23.274887	0.929688	
0.010000	23.250448	0.914062	
0.010000	23.184700	0.937500	
0.010000	23.199989	0.898438	
0.010000	23.261244	0.914062	
0.010000	23.183672	0.929688	
0.010000	23.271111	0.929688	
0.010000	23.168314	0.945312	
0.010000	23.305294	0.906250	
0.010000	23.229012	0.921875	
0.010000	23.149050	0.945312	
0.010000	23.218666	0.921875	
0.010000	23.101227	0.968750	
0.010000	23.128159	0.960938	
0.010000	23.161825	0.937500	
0.010000	23.110918	0.968750	
0.010000	23.135098	0.976562	
0.010000	23.190453	0.906250	
0.010000	23.192207	0.937500	
0.010000	23.093494	0.960938	
0.010000	23.371191	0.906250	
0.010000	23.216503	0.921875	
0.010000	23.171913	0.945312	
0.010000	23.131895	0.929688	
0.010000	23.186735	0.929688	
0.010000	23.165125	0.929688	
0.010000	23.291498	0.937500	
0.010000	23.142237	0.945312	
0.010000	23.131853	0.945312	
0.010000	23.200262	0.953125	
0.010000	23.024553	0.992188	
0.010000	23.060898	0.984375	
0.010000	23.051744	0.976562	
0.010000	23.014042	0.992188	
0.010000	23.042444	0.984375	
0.010000	23.110079	0.960938	
0.010000	23.148188	0.953125	
0.010000	23.201431	0.937500	
0.010000	23.157801	0.937500	
0.010000	23.061939	0.984375	
0.010000	23.035555	0.984375	
0.010000	23.071896	0.984375	
0.010000	23.329166	0.898438	
0.010000	23.070076	0.976562	
0.010000	23.086391	0.976562	
0.010000	23.036346	0.984375	
0.010000	23.104692	0.968750	
0.010000	23.047018	0.984375	
0.010000	23.050552	0.984375	
0.010000	23.191435	0.937500	
0.010000	23.079144	0.960938	
0.010000	23.020447	0.992188	
0.010000	23.223667	0.921875	
0.010000	23.096809	0.960938	
0.010000	23.081844	0.976562	
0.010000	23.050735	0.984375	
0.010000	23.098194	0.960938	
0.010000	23.038876	0.984375	
0.010000	23.011009	0.992188	
0.010000	23.001158	1.000000	
0.010000	23.002832	1.000000	
0.010000	23.147711	0.937500	
0.010000	23.062002	0.976562	
0.010000	23.017561	1.000000	
0.010000	23.094204	0.968750	
0.010000	23.065496	0.984375	
0.010000	23.279720	0.906250	
0.010000	23.265221	0.921875	
0.010000	23.099995	0.960938	
0.010000	23.091743	0.937500	
0.010000	23.144449	0.953125	
0.010000	23.095070	0.976562	
0.010000	23.183186	0.937500	
0.010000	23.234306	0.914062	
0.010000	23.127930	0.953125	
0.010000	23.193798	0.937500	
0.010000	23.179998	0.937500	
0.010000	23.221346	0.945312	
0.010000	23.245449	0.921875	
0.010000	23.244637	0.921875	
0.010000	23.238352	0.937500	
0.010000	23.268860	0.929688	
0.010000	23.089233	0.976562	
0.010000	23.283577	0.921875	
0.010000	23.106468	0.953125	
0.010000	23.192820	0.929688	
0.010000	23.192541	0.921875	
0.010000	23.167540	0.937500	
0.010000	23.139297	0.937500	
0.010000	23.110258	0.976562	
0.010000	23.163158	0.960938	
0.010000	23.197081	0.929688	
0.010000	23.201349	0.945312	
0.010000	23.217180	0.937500	
0.010000	23.081556	0.976562	
0.010000	23.159948	0.945312	
0.010000	23.133543	0.960938	
0.010000	23.225630	0.937500	
0.010000	23.116133	0.937500	
0.010000	23.394741	0.851562	
0.010000	23.178596	0.945312	
0.010000	23.156940	0.953125	
0.010000	23.113436	0.945312	
0.010000	23.273270	0.914062	
0.010000	23.110363	0.945312	
0.010000	23.245899	0.929688	
0.010000	23.123968	0.960938	
0.010000	23.189774	0.929688	
0.010000	23.203367	0.929688	
0.010000	23.039001	0.992188	
0.010000	23.072472	0.984375	
0.010000	23.049646	0.992188	
0.010000	22.998997	1.000000	
0.010000	23.038380	0.984375	
0.010000	23.099943	0.953125	
0.010000	23.163618	0.937500	
0.010000	23.256411	0.929688	
0.010000	23.081375	0.968750	
0.010000	23.043711	0.984375	
0.010000	23.061192	0.984375	
0.010000	23.055782	0.984375	
0.010000	23.375338	0.859375	
0.010000	23.171293	0.945312	
0.010000	23.079748	0.976562	
0.010000	23.013439	0.992188	
0.010000	23.090435	0.976562	
0.010000	23.116951	0.953125	
0.010000	23.051867	0.968750	
0.010000	23.158724	0.953125	
0.010000	23.047529	0.992188	
0.010000	23.026983	0.992188	
0.010000	23.256987	0.914062	
0.010000	23.076767	0.976562	
0.010000	23.140226	0.960938	
0.010000	23.109789	0.953125	
0.010000	23.090191	0.976562	
0.010000	23.089945	0.968750	
0.010000	22.999903	1.000000	
0.010000	22.998341	1.000000	
0.010000	22.996347	1.000000	
0.010000	23.137825	0.953125	
0.010000	23.018669	0.992188	
0.010000	23.015108	1.000000	
0.010000	23.091425	0.968750	
0.010000	23.060003	0.953125	
0.010000	23.194315	0.929688	
0.010000	23.348894	0.898438	
0.010000	23.162619	0.929688	
0.010000	22.993719	1.000000	
0.010000	23.087885	0.968750	
0.010000	23.076319	0.984375	
0.010000	23.131372	0.976562	
0.010000	23.154684	0.937500	
0.010000	23.173351	0.929688	
0.010000	23.134228	0.968750	
0.010000	23.085501	0.968750	
0.010000	23.209492	0.914062	
0.010000	23.168428	0.960938	
0.010000	23.202005	0.929688	
0.010000	23.119276	0.945312	
0.010000	23.155931	0.945312	
0.010000	23.268673	0.945312	
0.010000	23.214436	0.945312	
0.010000	23.137356	0.945312	
0.010000	23.139296	0.968750	
0.010000	23.191118	0.929688	
0.010000	23.211304	0.937500	
0.010000	23.145884	0.960938	
0.010000	23.099083	0.968750	
0.010000	23.114395	0.976562	
0.010000	23.094273	0.968750	
0.010000	23.245272	0.914062	
0.010000	23.168274	0.945312	
0.010000	23.116684	0.960938	
0.010000	23.085125	0.976562	
0.010000	23.117163	0.976562	
0.010000	23.165970	0.937500	
0.010000	23.102581	0.953125	
0.010000	23.335459	0.906250	
0.010000	23.169985	0.945312	
0.010000	23.114601	0.953125	
0.010000	23.091150	0.960938	
0.010000	23.262655	0.914062	
0.010000	23.152403	0.945312	
0.010000	23.266602	0.929688	
0.010000	23.078203	0.960938	
0.010000	23.165358	0.921875	
0.010000	23.165560	0.937500	
0.010000	23.079237	0.968750	
0.010000	23.038670	0.968750	
0.010000	23.064331	0.984375	
0.010000	23.024403	0.992188	
0.010000	23.034132	0.984375	
0.010000	23.038723	0.976562	
0.010000	23.124741	0.976562	
0.010000	23.205862	0.921875	
0.010000	23.113516	0.960938	
0.010000	23.079380	0.976562	
0.010000	22.995230	1.000000	
0.010000	23.057123	0.976562	
0.010000	23.353964	0.882812	
0.010000	23.112635	0.960938	
0.010000	23.125053	0.960938	
0.010000	23.045256	0.984375	
0.010000	23.077795	0.968750	
0.010000	23.064190	0.984375	
0.010000	23.031610	0.992188	
0.010000	23.112183	0.968750	
0.010000	23.027328	0.984375	
0.010000	23.009989	1.000000	
0.010000	23.188416	0.945312	
0.010000	23.017200	0.992188	
0.010000	23.121500	0.968750	
0.010000	23.106377	0.945312	
0.010000	23.124615	0.960938	
0.010000	23.024628	0.992188	
0.010000	23.044247	0.984375	
0.010000	22.993917	1.000000	
0.010000	23.002794	1.000000	
0.010000	23.081146	0.968750	
0.010000	23.040524	0.976562	
0.010000	23.004400	1.000000	
0.010000	23.030123	0.984375	
0.010000	23.060263	0.984375	
0.010000	23.240849	0.929688	
0.010000	23.357767	0.890625	
0.010000	23.159544	0.921875	
0.010000	22.996038	1.000000	
0.010000	23.024761	1.000000	
0.010000	23.045942	0.992188	
0.010000	23.211288	0.921875	
0.010000	23.173485	0.937500	
0.010000	23.178349	0.945312	
0.010000	23.146734	0.953125	
0.010000	23.173996	0.929688	
0.010000	23.161671	0.937500	
0.010000	23.139027	0.953125	
0.010000	23.329754	0.875000	
0.010000	23.127794	0.960938	
0.010000	23.134634	0.953125	
0.010000	23.097672	0.953125	
0.010000	23.289070	0.906250	
0.010000	23.196915	0.937500	
0.010000	23.127956	0.953125	
0.010000	23.183388	0.929688	
0.010000	23.182352	0.929688	
0.010000	23.116917	0.960938	
0.010000	23.149809	0.953125	
0.010000	23.071070	0.960938	
0.010000	23.107027	0.968750	
0.010000	23.127888	0.960938	
0.010000	23.118610	0.953125	
0.010000	23.074177	0.976562	
0.010000	23.159101	0.929688	
0.010000	23.093237	0.953125	
0.010000	23.212730	0.953125	
0.010000	23.071404	0.960938	
0.010000	23.189075	0.929688	
0.010000	23.219198	0.937500	
0.010000	23.117832	0.976562	
0.010000	23.068642	0.968750	
0.010000	23.210735	0.968750	
0.010000	23.120018	0.953125	
0.010000	23.251968	0.921875	
0.010000	23.101582	0.953125	
0.010000	23.198154	0.906250	
0.010000	23.201004	0.929688	
0.010000	23.097103	0.945312	
0.010000	23.030453	0.976562	
0.010000	23.055233	0.976562	
0.010000	22.997744	1.000000	
0.010000	23.013733	1.000000	
0.010000	23.059633	0.976562	
0.010000	23.060820	0.968750	
0.010000	23.271973	0.898438	
0.010000	23.101540	0.945312	
0.010000	23.012993	0.992188	
0.010000	22.995871	1.000000	
0.010000	23.138786	0.953125	
0.010000	23.258343	0.890625	
0.010000	23.129883	0.960938	
0.010000	23.036898	0.992188	
0.010000	23.032480	0.984375	
0.010000	23.025730	0.992188	
0.010000	23.017206	1.000000	
0.010000	23.047653	0.976562	
0.010000	23.110464	0.953125	
0.010000	23.010836	1.000000	
0.010000	23.009737	1.000000	
0.010000	23.219419	0.906250	
0.010000	23.032934	0.976562	
0.010000	23.076979	0.968750	
0.010000	23.079725	0.960938	
0.010000	23.062231	0.968750	
0.010000	23.102848	0.953125	
0.010000	23.007349	0.992188	
0.010000	22.993004	1.000000	
0.010000	23.002651	0.992188	
0.010000	23.115189	0.976562	
0.010000	23.017895	0.992188	
0.010000	23.034672	0.984375	
0.010000	23.057770	0.960938	
0.010000	23.017975	0.992188	
0.010000	23.192089	0.937500	
0.010000	23.353352	0.906250	
0.010000	23.165817	0.937500	
0.010000	23.000048	1.000000	
0.010000	23.093021	0.953125	
0.010000	23.057886	0.968750	
0.010000	23.143745	0.945312	
