Learning Rate	Train Loss	Train Acc.	
0.010000	24.841887	0.351562	
0.010000	24.913164	0.328125	
0.010000	24.969046	0.289062	
0.010000	24.699228	0.460938	
0.010000	24.728996	0.445312	
0.010000	24.890970	0.312500	
0.010000	24.799044	0.390625	
0.010000	24.815872	0.382812	
0.010000	24.637234	0.445312	
0.010000	24.662598	0.445312	
0.010000	24.700108	0.375000	
0.010000	24.651814	0.414062	
0.010000	24.800844	0.406250	
0.010000	24.859768	0.414062	
0.010000	24.691023	0.421875	
0.010000	24.656258	0.445312	
0.010000	24.532005	0.507812	
0.010000	24.751743	0.367188	
0.010000	24.683363	0.429688	
0.010000	24.603857	0.398438	
0.010000	24.612984	0.453125	
0.010000	24.575634	0.414062	
0.010000	24.446533	0.523438	
0.010000	24.504395	0.468750	
0.010000	24.604488	0.460938	
0.010000	24.569435	0.507812	
0.010000	24.617670	0.484375	
0.010000	24.419760	0.578125	
0.010000	24.471773	0.531250	
0.010000	24.535179	0.484375	
0.010000	24.564581	0.460938	
0.010000	24.617973	0.445312	
0.010000	24.503471	0.484375	
0.010000	24.359169	0.531250	
0.010000	24.413012	0.523438	
0.010000	24.604578	0.429688	
0.010000	24.446230	0.500000	
0.010000	24.490484	0.492188	
0.010000	24.807665	0.351562	
0.010000	24.564442	0.476562	
0.010000	24.572514	0.531250	
0.010000	24.462814	0.507812	
0.010000	24.317133	0.523438	
0.010000	24.483131	0.484375	
0.010000	24.207155	0.570312	
0.010000	24.476627	0.531250	
0.010000	24.544851	0.484375	
0.010000	24.486084	0.476562	
0.010000	24.388475	0.554688	
0.010000	24.525768	0.523438	
0.010000	24.372925	0.539062	
0.010000	24.312027	0.515625	
0.010000	24.423092	0.515625	
0.010000	24.547354	0.468750	
0.010000	24.494898	0.484375	
0.010000	24.642471	0.468750	
0.010000	24.475496	0.562500	
0.010000	24.340460	0.578125	
0.010000	24.255484	0.601562	
0.010000	24.309023	0.531250	
0.010000	24.378010	0.523438	
0.010000	24.224058	0.546875	
0.010000	24.320152	0.546875	
0.010000	24.210262	0.578125	
0.010000	24.239010	0.578125	
0.010000	24.274027	0.546875	
0.010000	24.254938	0.578125	
0.010000	24.391273	0.593750	
0.010000	24.218126	0.632812	
0.010000	24.382679	0.578125	
0.010000	24.368465	0.531250	
0.010000	24.559999	0.429688	
0.010000	24.112799	0.617188	
0.010000	24.014208	0.664062	
0.010000	24.170416	0.601562	
0.010000	24.415392	0.578125	
0.010000	24.289606	0.554688	
0.010000	24.228313	0.601562	
0.010000	24.297226	0.609375	
0.010000	24.181408	0.585938	
0.010000	24.219992	0.609375	
0.010000	24.182787	0.625000	
0.010000	24.022499	0.695312	
0.010000	24.238548	0.570312	
0.010000	24.312189	0.625000	
0.010000	24.120596	0.664062	
0.010000	24.275564	0.609375	
0.010000	24.284334	0.539062	
0.010000	24.068336	0.593750	
0.010000	24.273724	0.546875	
0.010000	24.361427	0.562500	
0.010000	24.073830	0.656250	
0.010000	24.162079	0.640625	
0.010000	24.185205	0.601562	
0.010000	24.041912	0.625000	
0.010000	24.121134	0.609375	
0.010000	24.319414	0.539062	
0.010000	24.360435	0.570312	
0.010000	24.314159	0.570312	
0.010000	24.044724	0.664062	
0.010000	23.905670	0.703125	
0.010000	24.452251	0.492188	
0.010000	24.113224	0.664062	
0.010000	24.248081	0.625000	
0.010000	24.126116	0.617188	
0.010000	24.156658	0.609375	
0.010000	24.056293	0.671875	
0.010000	24.339302	0.578125	
0.010000	24.290478	0.585938	
0.010000	24.010460	0.679688	
0.010000	24.237228	0.570312	
0.010000	24.119799	0.648438	
0.010000	23.909128	0.718750	
0.010000	24.192202	0.593750	
0.010000	24.440588	0.546875	
0.010000	24.339527	0.554688	
0.010000	24.422981	0.515625	
0.010000	23.944569	0.710938	
0.010000	24.258492	0.601562	
0.010000	24.184792	0.679688	
0.010000	24.189924	0.625000	
0.010000	24.230082	0.601562	
0.010000	24.230108	0.585938	
0.010000	24.088396	0.671875	
0.010000	24.075394	0.617188	
0.010000	24.016768	0.671875	
0.010000	23.945351	0.671875	
0.010000	23.803373	0.710938	
0.010000	24.001114	0.695312	
0.010000	24.022795	0.671875	
0.010000	23.835438	0.765625	
0.010000	24.128601	0.625000	
0.010000	23.910334	0.687500	
0.010000	24.008188	0.664062	
0.010000	24.224571	0.617188	
0.010000	24.330408	0.585938	
0.010000	23.903452	0.695312	
0.010000	24.120804	0.585938	
0.010000	24.117180	0.617188	
0.010000	23.843967	0.718750	
0.010000	24.007793	0.664062	
0.010000	24.154861	0.609375	
0.010000	23.900038	0.703125	
0.010000	23.883080	0.742188	
0.010000	24.138557	0.640625	
0.010000	23.914629	0.726562	
0.010000	23.772663	0.750000	
0.010000	23.991796	0.671875	
0.010000	23.918819	0.703125	
0.010000	23.845203	0.710938	
0.010000	23.999828	0.632812	
0.010000	23.779205	0.734375	
0.010000	24.061174	0.625000	
0.010000	24.063965	0.679688	
0.010000	24.130859	0.648438	
0.010000	24.244619	0.632812	
0.010000	24.043152	0.601562	
0.010000	23.984898	0.687500	
0.010000	24.041426	0.617188	
0.010000	23.942556	0.687500	
0.010000	23.876371	0.679688	
0.010000	23.795866	0.750000	
0.010000	24.167982	0.640625	
0.010000	23.947573	0.695312	
0.010000	24.060289	0.664062	
0.010000	23.912745	0.757812	
0.010000	23.780315	0.773438	
0.010000	23.743221	0.796875	
0.010000	23.633785	0.796875	
0.010000	23.873070	0.718750	
0.010000	24.201643	0.648438	
0.010000	23.982828	0.671875	
0.010000	23.875870	0.703125	
0.010000	24.100185	0.625000	
0.010000	24.064154	0.648438	
0.010000	23.923922	0.671875	
0.010000	23.841982	0.703125	
0.010000	23.833954	0.718750	
0.010000	23.937233	0.734375	
0.010000	23.993456	0.710938	
0.010000	23.874418	0.718750	
0.010000	23.808033	0.750000	
0.010000	23.737219	0.789062	
0.010000	23.948095	0.671875	
0.010000	23.722761	0.765625	
0.010000	24.058884	0.664062	
0.010000	24.099380	0.664062	
0.010000	23.903013	0.695312	
0.010000	23.898369	0.695312	
0.010000	23.753279	0.773438	
0.010000	23.840105	0.703125	
0.010000	23.859407	0.773438	
0.010000	24.344656	0.625000	
0.010000	24.195774	0.640625	
0.010000	23.963009	0.750000	
0.010000	24.012468	0.742188	
0.010000	24.106609	0.656250	
0.010000	23.845551	0.726562	
0.010000	24.044542	0.648438	
0.010000	23.978874	0.609375	
0.010000	23.916676	0.710938	
0.010000	23.550919	0.843750	
0.010000	23.605234	0.812500	
0.010000	23.681664	0.781250	
0.010000	23.757044	0.773438	
0.010000	23.910627	0.734375	
0.010000	24.001944	0.695312	
0.010000	23.887144	0.687500	
0.010000	24.000832	0.695312	
0.010000	23.878937	0.656250	
0.010000	23.822947	0.742188	
0.010000	23.577831	0.765625	
0.010000	23.696554	0.796875	
0.010000	23.853233	0.726562	
0.010000	23.969997	0.695312	
0.010000	23.831865	0.765625	
0.010000	23.815140	0.703125	
0.010000	23.714094	0.773438	
0.010000	23.852209	0.742188	
0.010000	23.864719	0.710938	
0.010000	23.703903	0.804688	
0.010000	23.896130	0.750000	
0.010000	23.942692	0.710938	
0.010000	23.782984	0.765625	
0.010000	23.885271	0.703125	
0.010000	23.801195	0.710938	
0.010000	23.441496	0.890625	
0.010000	23.649456	0.812500	
0.010000	23.795135	0.789062	
0.010000	23.656500	0.750000	
0.010000	23.637753	0.796875	
0.010000	23.686087	0.734375	
0.010000	24.000175	0.703125	
0.010000	23.953289	0.695312	
0.010000	23.865234	0.710938	
0.010000	23.751137	0.750000	
0.010000	23.691917	0.750000	
0.010000	24.062002	0.742188	
0.010000	23.960012	0.687500	
0.010000	23.546370	0.835938	
0.010000	23.717554	0.781250	
0.010000	23.613998	0.828125	
0.010000	23.842505	0.742188	
0.010000	23.754219	0.765625	
0.010000	23.647041	0.789062	
0.010000	23.960411	0.718750	
0.010000	24.067255	0.695312	
0.010000	23.883253	0.726562	
0.010000	23.607824	0.804688	
0.010000	24.086147	0.664062	
0.010000	24.239935	0.632812	
0.010000	23.708443	0.781250	
0.010000	23.780466	0.773438	
0.010000	23.568670	0.789062	
0.010000	23.659668	0.812500	
0.010000	23.669317	0.742188	
0.010000	24.065235	0.671875	
0.010000	23.877745	0.757812	
0.010000	23.819986	0.718750	
0.010000	23.835230	0.742188	
0.010000	23.741768	0.734375	
0.010000	23.699986	0.757812	
0.010000	23.776037	0.742188	
0.010000	23.672853	0.773438	
0.010000	23.580231	0.835938	
0.010000	23.565657	0.812500	
0.010000	23.652748	0.781250	
0.010000	23.628815	0.820312	
0.010000	23.675409	0.781250	
0.010000	23.929939	0.718750	
0.010000	24.053988	0.664062	
0.010000	23.690268	0.757812	
0.010000	23.693319	0.835938	
0.010000	23.401411	0.890625	
0.010000	23.600447	0.796875	
0.010000	24.052401	0.718750	
0.010000	24.116762	0.656250	
0.010000	23.835310	0.734375	
0.010000	23.793003	0.804688	
0.010000	23.750734	0.781250	
0.010000	23.580723	0.804688	
0.010000	23.984789	0.687500	
0.010000	23.720390	0.781250	
0.010000	23.627836	0.828125	
0.010000	23.687439	0.781250	
0.010000	23.739941	0.789062	
0.010000	23.661503	0.781250	
0.010000	23.657421	0.734375	
0.010000	23.656452	0.796875	
0.010000	23.675385	0.804688	
0.010000	23.581480	0.796875	
0.010000	23.858513	0.757812	
0.010000	23.900105	0.757812	
0.010000	23.467684	0.859375	
0.010000	23.577805	0.796875	
0.010000	23.551010	0.812500	
0.010000	23.647951	0.773438	
0.010000	23.593225	0.804688	
0.010000	23.614647	0.812500	
0.010000	23.545586	0.843750	
0.010000	23.466179	0.859375	
0.010000	23.485109	0.867188	
0.010000	23.615112	0.796875	
0.010000	23.736269	0.765625	
0.010000	23.700346	0.812500	
0.010000	23.812550	0.703125	
0.010000	23.532024	0.820312	
0.010000	23.643387	0.804688	
0.010000	23.579853	0.812500	
0.010000	23.442612	0.851562	
0.010000	23.866041	0.710938	
0.010000	23.577648	0.781250	
0.010000	23.788088	0.750000	
0.010000	23.763363	0.742188	
0.010000	23.681616	0.804688	
0.010000	23.554338	0.804688	
0.010000	23.510708	0.820312	
0.010000	23.473049	0.828125	
0.010000	23.459429	0.859375	
0.010000	23.599598	0.804688	
0.010000	23.468884	0.867188	
0.010000	23.372272	0.882812	
0.010000	23.408512	0.843750	
0.010000	23.446814	0.851562	
0.010000	23.335421	0.898438	
0.010000	23.397886	0.875000	
0.010000	23.842857	0.773438	
0.010000	23.634727	0.781250	
0.010000	23.522747	0.828125	
0.010000	23.783419	0.812500	
0.010000	23.417751	0.843750	
0.010000	23.742777	0.802083	
0.010000	23.481846	0.898438	
0.010000	23.670527	0.773438	
0.010000	23.508965	0.890625	
0.010000	23.565701	0.843750	
0.010000	23.784767	0.726562	
0.010000	23.477455	0.804688	
0.010000	23.692772	0.734375	
0.010000	23.639061	0.843750	
0.010000	23.864719	0.726562	
0.010000	23.559963	0.843750	
0.010000	23.807766	0.812500	
0.010000	23.461437	0.851562	
0.010000	23.507355	0.882812	
0.010000	23.405235	0.875000	
0.010000	23.458736	0.835938	
0.010000	23.599522	0.820312	
0.010000	23.551004	0.843750	
0.010000	23.377220	0.890625	
0.010000	23.651466	0.781250	
0.010000	23.614681	0.796875	
0.010000	23.652300	0.843750	
0.010000	23.492804	0.851562	
0.010000	23.543253	0.843750	
0.010000	23.540604	0.843750	
0.010000	23.373707	0.843750	
0.010000	23.547445	0.882812	
0.010000	23.503817	0.851562	
0.010000	23.595404	0.812500	
0.010000	23.625494	0.812500	
0.010000	23.606064	0.835938	
0.010000	23.470324	0.867188	
0.010000	23.445337	0.867188	
0.010000	23.618193	0.843750	
0.010000	23.632175	0.812500	
0.010000	23.616446	0.781250	
0.010000	23.515697	0.851562	
0.010000	23.477875	0.843750	
0.010000	23.682707	0.804688	
0.010000	23.577414	0.851562	
0.010000	23.586843	0.804688	
0.010000	23.513678	0.851562	
0.010000	23.564941	0.867188	
0.010000	23.391623	0.875000	
0.010000	23.473177	0.828125	
0.010000	23.416914	0.867188	
0.010000	23.559700	0.875000	
0.010000	23.446701	0.851562	
0.010000	23.552998	0.812500	
0.010000	23.581263	0.828125	
0.010000	23.586082	0.820312	
0.010000	23.650635	0.867188	
0.010000	23.321983	0.875000	
0.010000	23.485323	0.859375	
0.010000	23.665777	0.781250	
0.010000	23.715248	0.765625	
0.010000	23.448814	0.812500	
0.010000	23.899921	0.750000	
0.010000	23.597717	0.835938	
0.010000	23.648554	0.773438	
0.010000	23.459843	0.835938	
0.010000	23.477648	0.867188	
0.010000	23.633759	0.828125	
0.010000	23.373632	0.898438	
0.010000	23.478643	0.859375	
0.010000	23.520121	0.828125	
0.010000	23.758211	0.828125	
0.010000	23.555771	0.835938	
0.010000	23.794340	0.757812	
0.010000	23.677259	0.812500	
0.010000	23.845215	0.718750	
0.010000	23.363075	0.890625	
0.010000	23.593472	0.851562	
0.010000	23.667681	0.781250	
0.010000	23.617777	0.820312	
0.010000	23.464693	0.890625	
0.010000	23.369659	0.882812	
0.010000	23.574524	0.804688	
0.010000	23.475916	0.859375	
0.010000	23.546329	0.851562	
0.010000	23.580290	0.828125	
0.010000	23.710182	0.765625	
0.010000	23.467405	0.843750	
0.010000	23.267029	0.921875	
0.010000	23.525715	0.828125	
0.010000	23.678154	0.765625	
0.010000	23.508839	0.875000	
0.010000	23.501600	0.843750	
0.010000	23.396399	0.929688	
0.010000	23.499964	0.828125	
0.010000	23.448799	0.851562	
0.010000	23.758722	0.781250	
0.010000	23.811073	0.773438	
0.010000	23.575981	0.781250	
0.010000	23.461872	0.851562	
0.010000	23.348888	0.882812	
0.010000	23.519756	0.843750	
0.010000	23.460945	0.867188	
0.010000	23.631407	0.828125	
0.010000	23.726692	0.820312	
0.010000	23.562511	0.828125	
0.010000	23.423855	0.851562	
0.010000	23.791626	0.773438	
0.010000	23.571218	0.812500	
0.010000	23.487038	0.875000	
0.010000	23.445505	0.898438	
0.010000	23.398014	0.859375	
0.010000	23.422087	0.882812	
0.010000	23.498091	0.859375	
0.010000	23.575399	0.828125	
0.010000	23.664391	0.789062	
0.010000	23.536089	0.835938	
0.010000	23.719927	0.796875	
0.010000	23.609318	0.796875	
0.010000	23.627131	0.789062	
0.010000	23.718172	0.765625	
0.010000	23.843927	0.750000	
0.010000	23.444691	0.851562	
0.010000	23.472801	0.859375	
0.010000	23.489073	0.859375	
0.010000	23.550182	0.828125	
0.010000	23.460363	0.875000	
0.010000	23.507164	0.867188	
0.010000	23.494408	0.796875	
0.010000	23.599543	0.820312	
0.010000	23.682169	0.796875	
0.010000	23.732492	0.781250	
0.010000	23.524252	0.851562	
0.010000	23.378233	0.882812	
0.010000	23.503193	0.804688	
0.010000	23.444197	0.875000	
0.010000	23.607656	0.812500	
0.010000	23.652586	0.757812	
0.010000	23.636652	0.789062	
0.010000	23.555313	0.820312	
0.010000	23.504305	0.828125	
0.010000	23.436247	0.835938	
0.010000	23.539198	0.843750	
0.010000	23.618694	0.773438	
0.010000	23.723164	0.781250	
0.010000	23.474295	0.835938	
0.010000	23.401127	0.875000	
0.010000	23.350767	0.914062	
0.010000	23.335691	0.890625	
0.010000	23.484676	0.828125	
0.010000	23.571285	0.835938	
0.010000	23.442938	0.867188	
0.010000	23.382910	0.898438	
0.010000	23.346350	0.898438	
0.010000	23.403671	0.851562	
0.010000	23.669750	0.789062	
0.010000	23.594463	0.804688	
0.010000	23.507391	0.835938	
0.010000	23.534678	0.851562	
0.010000	23.357748	0.875000	
0.010000	23.349102	0.929688	
0.010000	23.392359	0.843750	
0.010000	23.591522	0.859375	
0.010000	23.498425	0.835938	
0.010000	23.613737	0.820312	
0.010000	23.325371	0.898438	
0.010000	23.378090	0.890625	
0.010000	23.570217	0.843750	
0.010000	23.594753	0.843750	
0.010000	23.706272	0.789062	
0.010000	23.420317	0.890625	
0.010000	23.440050	0.820312	
0.010000	23.317158	0.875000	
0.010000	23.535597	0.828125	
0.010000	23.502495	0.867188	
0.010000	23.372599	0.898438	
0.010000	23.218506	0.945312	
0.010000	23.351793	0.890625	
0.010000	23.406271	0.867188	
0.010000	23.667488	0.781250	
0.010000	23.388792	0.875000	
0.010000	23.635725	0.812500	
0.010000	23.796629	0.828125	
0.010000	23.470539	0.820312	
0.010000	23.466919	0.828125	
0.010000	23.423130	0.867188	
0.010000	23.546707	0.851562	
0.010000	23.312382	0.906250	
0.010000	23.412401	0.843750	
0.010000	23.425117	0.828125	
0.010000	23.466316	0.828125	
0.010000	23.410660	0.875000	
0.010000	23.438953	0.875000	
0.010000	23.534380	0.820312	
0.010000	23.396397	0.898438	
0.010000	23.672785	0.796875	
0.010000	23.494181	0.859375	
0.010000	23.494188	0.867188	
0.010000	23.509726	0.890625	
0.010000	23.643141	0.773438	
0.010000	23.534845	0.851562	
0.010000	23.254658	0.906250	
0.010000	23.477846	0.867188	
0.010000	23.502588	0.843750	
0.010000	23.322565	0.890625	
0.010000	23.399971	0.867188	
0.010000	23.367441	0.875000	
0.010000	23.380825	0.906250	
0.010000	23.543394	0.867188	
0.010000	23.426729	0.890625	
0.010000	23.365156	0.890625	
0.010000	23.290010	0.921875	
0.010000	23.550686	0.851562	
0.010000	23.655699	0.789062	
0.010000	23.772581	0.773438	
0.010000	23.397795	0.882812	
0.010000	23.315636	0.890625	
0.010000	23.515652	0.835938	
0.010000	23.635122	0.804688	
0.010000	23.423542	0.835938	
0.010000	23.434914	0.843750	
0.010000	23.480423	0.851562	
0.010000	23.372536	0.867188	
0.010000	23.505861	0.851562	
0.010000	23.420916	0.882812	
0.010000	23.356268	0.906250	
0.010000	23.428804	0.867188	
0.010000	23.463076	0.859375	
0.010000	23.425287	0.851562	
0.010000	23.556210	0.835938	
0.010000	23.410355	0.875000	
0.010000	23.315834	0.914062	
0.010000	23.371674	0.914062	
0.010000	23.659168	0.789062	
0.010000	23.352077	0.890625	
0.010000	23.476744	0.882812	
0.010000	23.435087	0.875000	
0.010000	23.520336	0.820312	
0.010000	23.512236	0.820312	
0.010000	23.729877	0.773438	
0.010000	23.648365	0.789062	
0.010000	23.636431	0.773438	
0.010000	23.467415	0.859375	
0.010000	23.444395	0.890625	
0.010000	23.523048	0.851562	
0.010000	23.699530	0.828125	
0.010000	23.538206	0.828125	
0.010000	23.489119	0.867188	
0.010000	23.433771	0.843750	
0.010000	23.605331	0.867188	
0.010000	23.815632	0.750000	
0.010000	23.582817	0.828125	
0.010000	23.460735	0.875000	
0.010000	23.642868	0.820312	
0.010000	23.367970	0.890625	
0.010000	23.427628	0.875000	
0.010000	23.447729	0.851562	
0.010000	23.482664	0.843750	
0.010000	23.626053	0.781250	
0.010000	23.714235	0.742188	
0.010000	23.376181	0.882812	
0.010000	23.538729	0.851562	
0.010000	23.602509	0.835938	
0.010000	23.346708	0.875000	
0.010000	23.482086	0.835938	
0.010000	23.573423	0.851562	
0.010000	23.481556	0.843750	
0.010000	23.612225	0.804688	
0.010000	23.365953	0.890625	
0.010000	23.313122	0.921875	
0.010000	23.384823	0.851562	
0.010000	23.453495	0.859375	
0.010000	23.413982	0.867188	
0.010000	23.247597	0.921875	
0.010000	23.394632	0.898438	
0.010000	23.590389	0.828125	
0.010000	23.529240	0.843750	
0.010000	23.495201	0.828125	
0.010000	23.468479	0.828125	
0.010000	23.532166	0.843750	
0.010000	23.348289	0.890625	
0.010000	23.411388	0.890625	
0.010000	23.413893	0.867188	
0.010000	23.408133	0.875000	
0.010000	23.411972	0.867188	
0.010000	23.398779	0.875000	
0.010000	23.296814	0.906250	
0.010000	23.404583	0.890625	
0.010000	23.355221	0.898438	
0.010000	23.360367	0.875000	
0.010000	23.441874	0.835938	
0.010000	23.511816	0.843750	
0.010000	23.289160	0.921875	
0.010000	23.591635	0.820312	
0.010000	23.365456	0.875000	
0.010000	23.467159	0.867188	
0.010000	23.390135	0.843750	
0.010000	23.662865	0.851562	
0.010000	23.785540	0.796875	
0.010000	23.526802	0.851562	
0.010000	23.438869	0.882812	
0.010000	23.389585	0.875000	
0.010000	23.438408	0.882812	
0.010000	23.383310	0.882812	
0.010000	23.370598	0.882812	
0.010000	23.474430	0.851562	
0.010000	23.441545	0.851562	
0.010000	23.614435	0.781250	
0.010000	23.440763	0.867188	
0.010000	23.311022	0.906250	
0.010000	23.358305	0.882812	
0.010000	23.231890	0.921875	
0.010000	23.514681	0.867188	
0.010000	23.791643	0.757812	
0.010000	23.507538	0.851562	
0.010000	23.418617	0.875000	
0.010000	23.502932	0.835938	
0.010000	23.511087	0.851562	
0.010000	23.409048	0.828125	
0.010000	23.403196	0.867188	
0.010000	23.327307	0.906250	
0.010000	23.318048	0.914062	
0.010000	23.329121	0.859375	
0.010000	23.453667	0.882812	
0.010000	23.381275	0.890625	
0.010000	23.354742	0.898438	
0.010000	23.456648	0.875000	
0.010000	23.347118	0.890625	
0.010000	23.578951	0.828125	
0.010000	23.520346	0.804688	
0.010000	23.475021	0.859375	
0.010000	23.252565	0.914062	
0.010000	23.460793	0.890625	
0.010000	23.355577	0.882812	
0.010000	23.455355	0.859375	
0.010000	23.700422	0.742188	
0.010000	23.566113	0.820312	
0.010000	23.548796	0.835938	
0.010000	23.419094	0.890625	
0.010000	23.434727	0.843750	
0.010000	23.604650	0.843750	
0.010000	23.609966	0.820312	
0.010000	23.477787	0.835938	
0.010000	23.528948	0.851562	
0.010000	23.170341	0.960938	
0.010000	23.201515	0.921875	
0.010000	23.299295	0.882812	
0.010000	23.325504	0.937500	
0.010000	23.429819	0.890625	
0.010000	23.556725	0.835938	
0.010000	23.558924	0.828125	
0.010000	23.603380	0.812500	
0.010000	23.499165	0.843750	
0.010000	23.552717	0.859375	
0.010000	23.213478	0.921875	
0.010000	23.393738	0.882812	
0.010000	23.424522	0.851562	
0.010000	23.581696	0.812500	
0.010000	23.565254	0.820312	
0.010000	23.337074	0.921875	
0.010000	23.256050	0.898438	
0.010000	23.543684	0.820312	
0.010000	23.500816	0.867188	
0.010000	23.442322	0.867188	
0.010000	23.522947	0.835938	
0.010000	23.546185	0.843750	
0.010000	23.417530	0.875000	
0.010000	23.522778	0.859375	
0.010000	23.506762	0.843750	
0.010000	23.207914	0.937500	
0.010000	23.368149	0.882812	
0.010000	23.415367	0.890625	
0.010000	23.279240	0.914062	
0.010000	23.486025	0.843750	
0.010000	23.486847	0.867188	
0.010000	23.491285	0.804688	
0.010000	23.512302	0.828125	
0.010000	23.566372	0.843750	
0.010000	23.306900	0.890625	
0.010000	23.463634	0.898438	
0.010000	23.568687	0.820312	
0.010000	23.349022	0.859375	
0.010000	23.221216	0.937500	
0.010000	23.467346	0.859375	
0.010000	23.343010	0.906250	
0.010000	23.378233	0.859375	
0.010000	23.306824	0.882812	
0.010000	23.184328	0.953125	
0.010000	23.553267	0.835938	
0.010000	23.512032	0.843750	
0.010000	23.574747	0.820312	
0.010000	23.422617	0.859375	
0.010000	23.675516	0.789062	
0.010000	23.650408	0.828125	
0.010000	23.276276	0.929688	
0.010000	23.447472	0.859375	
0.010000	23.245687	0.898438	
0.010000	23.381039	0.921875	
0.010000	23.424599	0.875000	
0.010000	23.761860	0.796875	
0.010000	23.447418	0.859375	
0.010000	23.516392	0.859375	
0.010000	23.584953	0.812500	
0.010000	23.393738	0.875000	
0.010000	23.299389	0.898438	
0.010000	23.393732	0.867188	
0.010000	23.410099	0.875000	
0.010000	23.237127	0.937500	
0.010000	23.372093	0.882812	
