Learning Rate	Train Loss	Train Acc.	
0.001000	25.546074	0.085938	
0.001000	25.641008	0.132812	
0.001000	25.753174	0.109375	
0.001000	25.656885	0.117188	
0.001000	25.701832	0.117188	
0.001000	25.552486	0.164062	
0.001000	25.546000	0.132812	
0.001000	25.532734	0.125000	
0.001000	25.408360	0.140625	
0.001000	25.501612	0.132812	
0.001000	25.740868	0.140625	
0.001000	25.518471	0.132812	
0.001000	25.512123	0.125000	
0.001000	25.603031	0.132812	
0.001000	25.520554	0.148438	
0.001000	25.467316	0.132812	
0.001000	25.493496	0.148438	
0.001000	25.505924	0.125000	
0.001000	25.519806	0.171875	
0.001000	25.516642	0.101562	
0.001000	25.473763	0.125000	
0.001000	25.567472	0.140625	
0.001000	25.369465	0.171875	
0.001000	25.509138	0.093750	
0.001000	25.601067	0.085938	
0.001000	25.641083	0.101562	
0.001000	25.494850	0.070312	
0.001000	25.473938	0.085938	
0.001000	25.615274	0.101562	
0.001000	25.687012	0.109375	
0.001000	25.404512	0.132812	
0.001000	25.509546	0.109375	
0.001000	25.527393	0.132812	
0.001000	25.606968	0.117188	
0.001000	25.579948	0.101562	
0.001000	25.480354	0.148438	
0.001000	25.565702	0.085938	
0.001000	25.547543	0.093750	
0.001000	25.432896	0.132812	
0.001000	25.426340	0.109375	
0.001000	25.490484	0.101562	
0.001000	25.500996	0.117188	
0.001000	25.614134	0.132812	
0.001000	25.541679	0.140625	
0.001000	25.398081	0.195312	
0.001000	25.529627	0.156250	
0.001000	25.428631	0.148438	
0.001000	25.396954	0.179688	
0.001000	25.487816	0.125000	
0.001000	25.502926	0.132812	
0.001000	25.502636	0.093750	
0.001000	25.522789	0.125000	
0.001000	25.467974	0.125000	
0.001000	25.396793	0.148438	
0.001000	25.539467	0.109375	
0.001000	25.491875	0.156250	
0.001000	25.561079	0.164062	
0.001000	25.469893	0.132812	
0.001000	25.587908	0.148438	
0.001000	25.425888	0.140625	
0.001000	25.496540	0.156250	
0.001000	25.386768	0.148438	
0.001000	25.557631	0.117188	
0.001000	25.548412	0.148438	
0.001000	25.468197	0.140625	
0.001000	25.278753	0.195312	
0.001000	25.379541	0.148438	
0.001000	25.332634	0.164062	
0.001000	25.538677	0.125000	
0.001000	25.571632	0.109375	
0.001000	25.484823	0.140625	
0.001000	25.394009	0.132812	
0.001000	25.402721	0.140625	
0.001000	25.394686	0.210938	
0.001000	25.376396	0.195312	
0.001000	25.380262	0.171875	
0.001000	25.340286	0.171875	
0.001000	25.371414	0.117188	
0.001000	25.466610	0.117188	
0.001000	25.333599	0.156250	
0.001000	25.291883	0.109375	
0.001000	25.440613	0.078125	
0.001000	25.388096	0.101562	
0.001000	25.430904	0.085938	
0.001000	25.476517	0.148438	
0.001000	25.418171	0.179688	
0.001000	25.587074	0.070312	
0.001000	25.440308	0.109375	
0.001000	25.362747	0.164062	
0.001000	25.503197	0.085938	
0.001000	25.343912	0.140625	
0.001000	25.535034	0.070312	
0.001000	25.543640	0.179688	
0.001000	25.434647	0.140625	
0.001000	25.460964	0.109375	
0.001000	25.440191	0.148438	
0.001000	25.349709	0.164062	
0.001000	25.464058	0.164062	
0.001000	25.484571	0.085938	
0.001000	25.566210	0.085938	
0.001000	25.410627	0.101562	
0.001000	25.466839	0.125000	
0.001000	25.374744	0.164062	
0.001000	25.408689	0.125000	
0.001000	25.487534	0.156250	
0.001000	25.452833	0.101562	
0.001000	25.422468	0.148438	
0.001000	25.457346	0.101562	
0.001000	25.458862	0.125000	
0.001000	25.320641	0.156250	
0.001000	25.427717	0.132812	
0.001000	25.500097	0.078125	
0.001000	25.290655	0.156250	
0.001000	25.504414	0.117188	
0.001000	25.564840	0.125000	
0.001000	25.471107	0.093750	
0.001000	25.410389	0.132812	
0.001000	25.493448	0.085938	
0.001000	25.403336	0.117188	
0.001000	25.381521	0.125000	
0.001000	25.352783	0.132812	
0.001000	25.438797	0.109375	
0.001000	25.375669	0.140625	
0.001000	25.290855	0.156250	
0.001000	25.337437	0.179688	
0.001000	25.508614	0.148438	
0.001000	25.482615	0.148438	
0.001000	25.575373	0.093750	
0.001000	25.435646	0.117188	
0.001000	25.489054	0.109375	
0.001000	25.506586	0.148438	
0.001000	25.449249	0.187500	
0.001000	25.442169	0.125000	
0.001000	25.481052	0.179688	
0.001000	25.314976	0.156250	
0.001000	25.507235	0.101562	
0.001000	25.378887	0.125000	
0.001000	25.346460	0.179688	
0.001000	25.416409	0.125000	
0.001000	25.465309	0.117188	
0.001000	25.459387	0.148438	
0.001000	25.413734	0.125000	
0.001000	25.514446	0.078125	
0.001000	25.394573	0.148438	
0.001000	25.356201	0.125000	
0.001000	25.266520	0.171875	
0.001000	25.338837	0.164062	
0.001000	25.311554	0.148438	
0.001000	25.458242	0.093750	
0.001000	25.430647	0.101562	
0.001000	25.457811	0.093750	
0.001000	25.259371	0.164062	
0.001000	25.352316	0.164062	
0.001000	25.328434	0.125000	
0.001000	25.376717	0.156250	
0.001000	25.320673	0.148438	
0.001000	25.206318	0.218750	
0.001000	25.477169	0.117188	
0.001000	25.501247	0.156250	
0.001000	25.364254	0.093750	
0.001000	25.267527	0.195312	
0.001000	25.312599	0.218750	
0.001000	25.339073	0.179688	
0.001000	25.338432	0.164062	
0.001000	25.405281	0.109375	
0.001000	25.403511	0.148438	
0.001000	25.402285	0.179688	
0.001000	25.354027	0.132812	
0.001000	25.331068	0.148438	
0.001000	25.335617	0.125000	
0.001000	25.419577	0.109375	
0.001000	25.514336	0.109375	
0.001000	25.382847	0.125000	
0.001000	25.378120	0.179688	
0.001000	25.351765	0.179688	
0.001000	25.387455	0.132812	
0.001000	25.478010	0.117188	
0.001000	25.419884	0.132812	
0.001000	25.421112	0.140625	
0.001000	25.243706	0.195312	
0.001000	25.316622	0.164062	
0.001000	25.459612	0.156250	
0.001000	25.377188	0.093750	
0.001000	25.383839	0.148438	
0.001000	25.516205	0.101562	
0.001000	25.432415	0.164062	
0.001000	25.453897	0.101562	
0.001000	25.454336	0.125000	
0.001000	25.378685	0.109375	
0.001000	25.286379	0.156250	
0.001000	25.344465	0.140625	
0.001000	25.389143	0.156250	
0.001000	25.501656	0.117188	
0.001000	25.330986	0.195312	
0.001000	25.475218	0.148438	
0.001000	25.235598	0.179688	
0.001000	25.235085	0.203125	
0.001000	25.271393	0.156250	
0.001000	25.349777	0.171875	
0.001000	25.373608	0.109375	
0.001000	25.270594	0.156250	
0.001000	25.450806	0.140625	
0.001000	25.207321	0.171875	
0.001000	25.355492	0.125000	
0.001000	25.356133	0.140625	
0.001000	25.273655	0.140625	
0.001000	25.273455	0.156250	
0.001000	25.414450	0.117188	
0.001000	25.260296	0.117188	
0.001000	25.353745	0.125000	
0.001000	25.299709	0.218750	
0.001000	25.346630	0.164062	
0.001000	25.294146	0.179688	
0.001000	25.334507	0.132812	
0.001000	25.327517	0.140625	
0.001000	25.184303	0.210938	
0.001000	25.369045	0.109375	
0.001000	25.303616	0.156250	
0.001000	25.264973	0.179688	
0.001000	25.436516	0.132812	
0.001000	25.216368	0.148438	
0.001000	25.174898	0.195312	
0.001000	25.424606	0.156250	
0.001000	25.303341	0.187500	
0.001000	25.331797	0.187500	
0.001000	25.375874	0.156250	
0.001000	25.287142	0.140625	
0.001000	25.418600	0.148438	
0.001000	25.288303	0.171875	
0.001000	25.325502	0.164062	
0.001000	25.234898	0.164062	
0.001000	25.440594	0.140625	
0.001000	25.352764	0.187500	
0.001000	25.349220	0.171875	
0.001000	25.370037	0.132812	
0.001000	25.486015	0.101562	
0.001000	25.303173	0.164062	
0.001000	25.354294	0.132812	
0.001000	25.373127	0.117188	
0.001000	25.351059	0.164062	
0.001000	25.261106	0.140625	
0.001000	25.436678	0.109375	
0.001000	25.277283	0.187500	
0.001000	25.343197	0.125000	
0.001000	25.359329	0.148438	
0.001000	25.306477	0.218750	
0.001000	25.365358	0.164062	
0.001000	25.257416	0.187500	
0.001000	25.259052	0.164062	
0.001000	25.307774	0.125000	
0.001000	25.388184	0.171875	
0.001000	25.211617	0.140625	
0.001000	25.280869	0.164062	
0.001000	25.452959	0.101562	
0.001000	25.288284	0.187500	
0.001000	25.282738	0.132812	
0.001000	25.364525	0.117188	
0.001000	25.313614	0.187500	
0.001000	25.233334	0.148438	
0.001000	25.163450	0.250000	
0.001000	25.388630	0.132812	
0.001000	25.309189	0.156250	
0.001000	25.313250	0.148438	
0.001000	25.364807	0.101562	
0.001000	25.252895	0.195312	
0.001000	25.306309	0.156250	
0.001000	25.244461	0.179688	
0.001000	25.366070	0.125000	
0.001000	25.265656	0.195312	
0.001000	25.336554	0.117188	
0.001000	25.224606	0.218750	
0.001000	25.422703	0.078125	
0.001000	25.335272	0.140625	
0.001000	25.362167	0.148438	
0.001000	25.485115	0.093750	
0.001000	25.260754	0.125000	
0.001000	25.303743	0.187500	
0.001000	25.440754	0.125000	
0.001000	25.273396	0.203125	
0.001000	25.347134	0.148438	
0.001000	25.402691	0.125000	
0.001000	25.233589	0.187500	
0.001000	25.209404	0.203125	
0.001000	25.265827	0.148438	
0.001000	25.309940	0.125000	
0.001000	25.349335	0.156250	
0.001000	25.224331	0.218750	
0.001000	25.396172	0.117188	
0.001000	25.256199	0.179688	
0.001000	25.378269	0.203125	
0.001000	25.339289	0.132812	
0.001000	25.302855	0.171875	
0.001000	25.279285	0.203125	
0.001000	25.384493	0.164062	
0.001000	25.244408	0.164062	
0.001000	25.282793	0.171875	
0.001000	25.276634	0.179688	
0.001000	25.222595	0.242188	
0.001000	25.208702	0.195312	
0.001000	25.263594	0.164062	
0.001000	25.218056	0.156250	
0.001000	25.371231	0.117188	
0.001000	25.292656	0.156250	
0.001000	25.369015	0.117188	
0.001000	25.245678	0.203125	
0.001000	25.112970	0.273438	
0.001000	25.353699	0.164062	
0.001000	25.197311	0.171875	
0.001000	25.177732	0.234375	
0.001000	25.232002	0.156250	
0.001000	25.269672	0.218750	
0.001000	25.395714	0.218750	
0.001000	25.316788	0.195312	
0.001000	25.219727	0.179688	
0.001000	25.223282	0.203125	
0.001000	25.562325	0.093750	
0.001000	25.239553	0.156250	
0.001000	25.211338	0.210938	
0.001000	25.160938	0.226562	
0.001000	25.406303	0.195312	
0.001000	25.264118	0.218750	
0.001000	25.209923	0.210938	
0.001000	25.239563	0.164062	
0.001000	25.283028	0.156250	
0.001000	25.255991	0.195312	
0.001000	25.348335	0.117188	
0.001000	25.238686	0.203125	
0.001000	25.393433	0.179688	
0.001000	25.289570	0.171875	
0.001000	25.278130	0.218750	
0.001000	25.273516	0.187500	
0.001000	25.225428	0.210938	
0.001000	25.193661	0.171875	
0.001000	25.301979	0.179688	
0.001000	25.251686	0.195312	
0.001000	25.206009	0.179688	
0.001000	25.300110	0.156250	
0.001000	25.145512	0.242188	
0.001000	25.171453	0.195312	
0.001000	25.301767	0.164062	
0.001000	25.105267	0.210938	
0.001000	25.206512	0.203125	
0.001000	25.421087	0.148438	
0.001000	25.158966	0.195312	
0.001000	25.181103	0.226562	
0.001000	25.279968	0.187500	
0.001000	25.164967	0.242188	
0.001000	25.249249	0.171875	
0.001000	25.198822	0.242188	
0.001000	25.234631	0.226562	
0.001000	25.158175	0.289062	
0.001000	25.214281	0.218750	
0.001000	25.147594	0.210938	
0.001000	25.213104	0.218750	
0.001000	25.176449	0.210938	
0.001000	25.207037	0.242188	
0.001000	25.333597	0.148438	
0.001000	25.136280	0.218750	
0.001000	25.224392	0.234375	
0.001000	25.248833	0.195312	
0.001000	25.180206	0.257812	
0.001000	25.239412	0.203125	
0.001000	25.169529	0.210938	
0.001000	25.242010	0.210938	
0.001000	25.217810	0.171875	
0.001000	25.104836	0.257812	
0.001000	25.138382	0.218750	
0.001000	25.231266	0.156250	
0.001000	25.163700	0.179688	
0.001000	25.187737	0.195312	
0.001000	25.217766	0.234375	
0.001000	25.248569	0.210938	
0.001000	25.182894	0.234375	
0.001000	25.256012	0.187500	
0.001000	25.272545	0.164062	
0.001000	25.197935	0.203125	
0.001000	25.155712	0.226562	
0.001000	25.281361	0.156250	
0.001000	25.160505	0.179688	
0.001000	25.263653	0.156250	
0.001000	25.209480	0.179688	
0.001000	25.278488	0.210938	
0.001000	25.230293	0.210938	
0.001000	25.116459	0.203125	
0.001000	25.277493	0.156250	
0.001000	25.244743	0.164062	
0.001000	25.248627	0.203125	
0.001000	25.126984	0.281250	
0.001000	25.250504	0.171875	
0.001000	25.076975	0.273438	
0.001000	25.213200	0.179688	
0.001000	25.160263	0.218750	
0.001000	25.218494	0.187500	
0.001000	25.118496	0.234375	
0.001000	25.130186	0.226562	
0.001000	25.312870	0.179688	
0.001000	25.158173	0.273438	
0.001000	25.166681	0.203125	
0.001000	25.197208	0.265625	
0.001000	25.215042	0.210938	
0.001000	25.172592	0.234375	
0.001000	25.112848	0.203125	
0.001000	25.355455	0.171875	
0.001000	25.118534	0.289062	
0.001000	25.168758	0.203125	
0.001000	25.165211	0.234375	
0.001000	25.178865	0.218750	
0.001000	25.383163	0.117188	
0.001000	25.210674	0.234375	
0.001000	25.221737	0.195312	
0.001000	25.257343	0.218750	
0.001000	25.101200	0.257812	
0.001000	25.348328	0.125000	
0.001000	25.369589	0.203125	
0.001000	25.241131	0.164062	
0.001000	25.371607	0.093750	
0.001000	25.211950	0.210938	
0.001000	25.190186	0.203125	
0.001000	25.263111	0.187500	
0.001000	25.291115	0.148438	
0.001000	25.153294	0.179688	
0.001000	25.219757	0.187500	
0.001000	25.081635	0.265625	
0.001000	25.148905	0.242188	
0.001000	25.141171	0.242188	
0.001000	25.277349	0.179688	
0.001000	25.246857	0.171875	
0.001000	25.039986	0.281250	
0.001000	25.121899	0.226562	
0.001000	25.215313	0.203125	
0.001000	25.193745	0.226562	
0.001000	25.275885	0.164062	
0.001000	25.252565	0.179688	
0.001000	25.196314	0.210938	
0.001000	25.082104	0.234375	
0.001000	25.158684	0.250000	
0.001000	25.213114	0.195312	
0.001000	25.156206	0.265625	
0.001000	25.125313	0.234375	
0.001000	25.183180	0.210938	
0.001000	25.187637	0.265625	
0.001000	25.079845	0.234375	
0.001000	25.185310	0.210938	
0.001000	25.205238	0.218750	
0.001000	25.175053	0.234375	
0.001000	25.045311	0.289062	
0.001000	25.007479	0.289062	
0.001000	25.137867	0.234375	
0.001000	25.162615	0.187500	
0.001000	25.238091	0.234375	
0.001000	25.197744	0.195312	
0.001000	25.158602	0.210938	
0.001000	25.173374	0.234375	
0.001000	25.049019	0.296875	
0.001000	25.207626	0.164062	
0.001000	25.332005	0.179688	
0.001000	25.159435	0.242188	
0.001000	25.219109	0.226562	
0.001000	25.118168	0.250000	
0.001000	25.046671	0.257812	
0.001000	25.184547	0.281250	
0.001000	25.105106	0.218750	
0.001000	25.227161	0.195312	
0.001000	25.127626	0.273438	
0.001000	25.123404	0.250000	
0.001000	25.179775	0.171875	
0.001000	25.308960	0.171875	
0.001000	25.181255	0.242188	
0.001000	25.151356	0.226562	
0.001000	25.136568	0.203125	
0.001000	25.119608	0.218750	
0.001000	25.129313	0.203125	
0.001000	25.050461	0.226562	
0.001000	25.073336	0.242188	
0.001000	25.275217	0.187500	
0.001000	25.058651	0.281250	
0.001000	25.089195	0.289062	
0.001000	25.109453	0.250000	
0.001000	25.120068	0.203125	
0.001000	25.176844	0.195312	
0.001000	25.199821	0.257812	
0.001000	25.196308	0.210938	
0.001000	25.187468	0.203125	
0.001000	25.205135	0.203125	
0.001000	25.149067	0.250000	
0.001000	25.111454	0.265625	
0.001000	25.116310	0.226562	
0.001000	25.017530	0.289062	
0.001000	25.088556	0.265625	
0.001000	25.201469	0.234375	
0.001000	25.280788	0.179688	
0.001000	25.097795	0.210938	
0.001000	25.253887	0.218750	
0.001000	25.136801	0.242188	
0.001000	25.265434	0.187500	
0.001000	25.188070	0.226562	
0.001000	25.080494	0.296875	
0.001000	25.143541	0.257812	
0.001000	25.094482	0.242188	
0.001000	25.030602	0.273438	
0.001000	25.127842	0.250000	
0.001000	25.182423	0.218750	
0.001000	25.228588	0.210938	
0.001000	25.115456	0.210938	
0.001000	25.114271	0.234375	
0.001000	25.155640	0.242188	
0.001000	25.251282	0.203125	
0.001000	25.088902	0.187500	
0.001000	25.196829	0.179688	
0.001000	25.155241	0.218750	
0.001000	25.235233	0.164062	
0.001000	25.122454	0.281250	
0.001000	25.065052	0.257812	
0.001000	25.166225	0.257812	
0.001000	25.057634	0.234375	
0.001000	25.129332	0.179688	
0.001000	25.054344	0.226562	
0.001000	25.067369	0.250000	
0.001000	25.043390	0.242188	
0.001000	25.099297	0.234375	
0.001000	25.104557	0.289062	
0.001000	25.139862	0.257812	
0.001000	25.123795	0.226562	
0.001000	25.368486	0.210938	
0.001000	25.170040	0.257812	
0.001000	25.132515	0.210938	
0.001000	25.084881	0.296875	
0.001000	25.106510	0.273438	
0.001000	25.248020	0.265625	
0.001000	25.168961	0.234375	
0.001000	25.190540	0.226562	
0.001000	25.247681	0.164062	
0.001000	25.022579	0.250000	
0.001000	25.250603	0.218750	
0.001000	25.084644	0.218750	
0.001000	25.166317	0.250000	
0.001000	25.119753	0.250000	
0.001000	25.181423	0.171875	
0.001000	25.216751	0.250000	
0.001000	25.057060	0.257812	
0.001000	25.152134	0.210938	
0.001000	25.161314	0.226562	
0.001000	25.069693	0.250000	
0.001000	25.140430	0.257812	
0.001000	25.163771	0.234375	
0.001000	25.042160	0.296875	
0.001000	25.142933	0.234375	
0.001000	25.211876	0.171875	
0.001000	25.139111	0.203125	
0.001000	25.148775	0.132812	
0.001000	25.012056	0.265625	
0.001000	25.194798	0.242188	
0.001000	25.176979	0.242188	
0.001000	25.177694	0.187500	
0.001000	25.106392	0.265625	
0.001000	25.110052	0.257812	
0.001000	25.212120	0.179688	
0.001000	25.019588	0.257812	
0.001000	25.089565	0.226562	
0.001000	25.133869	0.281250	
0.001000	25.148600	0.218750	
0.001000	25.132725	0.234375	
0.001000	25.210594	0.203125	
0.001000	25.083439	0.250000	
0.001000	25.146141	0.250000	
0.001000	25.090275	0.281250	
0.001000	25.141932	0.234375	
0.001000	25.208725	0.210938	
0.001000	25.166658	0.218750	
0.001000	25.259678	0.226562	
0.001000	25.095997	0.265625	
0.001000	25.071354	0.242188	
0.001000	25.181980	0.179688	
0.001000	25.043636	0.273438	
0.001000	25.014595	0.281250	
0.001000	25.085026	0.218750	
0.001000	25.030407	0.312500	
0.001000	25.135714	0.257812	
0.001000	25.039257	0.242188	
0.001000	25.140650	0.257812	
0.001000	25.270718	0.179688	
0.001000	25.035519	0.257812	
0.001000	25.104908	0.226562	
0.001000	25.104630	0.203125	
0.001000	24.975838	0.289062	
0.001000	25.069410	0.250000	
0.001000	24.958660	0.328125	
0.001000	25.013971	0.328125	
0.001000	25.182747	0.210938	
0.001000	25.117847	0.234375	
0.001000	25.164829	0.203125	
0.001000	25.070736	0.242188	
0.001000	25.158432	0.226562	
0.001000	24.935951	0.359375	
0.001000	25.114143	0.218750	
0.001000	25.059919	0.273438	
0.001000	25.085773	0.250000	
0.001000	25.105320	0.226562	
0.001000	25.246620	0.250000	
0.001000	25.029348	0.289062	
0.001000	25.184162	0.210938	
0.001000	25.093655	0.273438	
0.001000	25.198191	0.242188	
0.001000	25.128178	0.234375	
0.001000	25.021015	0.320312	
0.001000	25.126831	0.218750	
0.001000	25.158215	0.203125	
0.001000	25.025967	0.304688	
0.001000	25.142086	0.242188	
0.001000	25.090305	0.226562	
0.001000	25.127319	0.226562	
0.001000	25.050327	0.289062	
0.001000	25.197969	0.164062	
0.001000	25.123421	0.257812	
0.001000	25.057709	0.250000	
0.001000	25.119518	0.195312	
0.001000	25.039936	0.273438	
0.001000	25.046894	0.281250	
0.001000	25.242794	0.203125	
0.001000	25.016685	0.320312	
0.001000	25.151373	0.265625	
0.001000	25.012081	0.312500	
0.001000	24.958996	0.359375	
0.001000	24.960205	0.328125	
0.001000	25.193075	0.171875	
0.001000	25.097071	0.257812	
0.001000	25.127066	0.250000	
0.001000	25.254778	0.203125	
0.001000	25.192900	0.195312	
0.001000	25.130219	0.242188	
0.001000	25.044577	0.320312	
0.001000	25.074482	0.265625	
0.001000	25.098742	0.234375	
0.001000	25.187536	0.242188	
0.001000	25.150372	0.226562	
0.001000	25.024776	0.296875	
0.001000	24.935310	0.335938	
0.001000	25.091713	0.257812	
0.001000	25.080462	0.210938	
0.001000	25.114599	0.281250	
0.001000	25.143356	0.250000	
0.001000	25.171417	0.257812	
0.001000	25.158234	0.242188	
0.001000	25.117506	0.203125	
0.001000	25.102638	0.304688	
0.001000	25.030525	0.289062	
0.001000	25.243477	0.218750	
0.001000	25.219614	0.210938	
0.001000	25.109234	0.320312	
0.001000	25.136251	0.273438	
0.001000	25.050598	0.210938	
0.001000	25.055981	0.265625	
0.001000	25.049774	0.328125	
0.001000	25.115700	0.242188	
0.001000	25.023926	0.296875	
0.001000	25.051126	0.257812	
0.001000	25.116163	0.210938	
0.001000	25.080639	0.234375	
0.001000	25.020777	0.250000	
0.001000	25.123901	0.296875	
0.001000	25.062405	0.289062	
0.001000	25.067562	0.234375	
0.001000	25.094593	0.218750	
0.001000	25.119808	0.273438	
0.001000	25.081739	0.265625	
0.001000	24.944914	0.367188	
0.001000	25.079273	0.281250	
0.001000	25.120369	0.257812	
0.001000	25.090818	0.242188	
0.001000	24.940168	0.351562	
0.001000	25.082880	0.257812	
0.001000	25.004074	0.250000	
0.001000	24.998909	0.304688	
0.001000	25.023266	0.281250	
0.001000	25.101082	0.281250	
0.001000	25.051058	0.257812	
0.001000	25.108238	0.296875	
0.001000	25.094349	0.304688	
0.001000	25.112949	0.257812	
0.001000	25.069622	0.273438	
0.001000	24.992523	0.273438	
0.001000	25.138689	0.218750	
0.001000	25.051300	0.257812	
0.001000	24.954052	0.351562	
0.001000	25.169424	0.187500	
0.001000	24.932552	0.304688	
0.001000	25.080402	0.273438	
0.001000	25.044683	0.257812	
0.001000	25.213593	0.187500	
0.001000	24.956127	0.367188	
0.001000	24.937181	0.289062	
0.001000	25.102791	0.250000	
0.001000	25.136301	0.242188	
0.001000	24.901100	0.390625	
0.001000	25.006701	0.320312	
0.001000	25.108433	0.289062	
0.001000	24.902737	0.335938	
0.001000	24.989857	0.273438	
0.001000	25.000937	0.281250	
0.001000	25.155556	0.203125	
0.001000	25.027903	0.289062	
0.001000	25.085455	0.257812	
0.001000	25.126877	0.210938	
0.001000	25.035156	0.265625	
0.001000	25.164278	0.226562	
0.001000	25.099497	0.210938	
0.001000	25.033628	0.351562	
0.001000	25.047533	0.242188	
0.001000	24.999105	0.296875	
0.001000	25.042391	0.304688	
0.001000	25.201103	0.195312	
0.001000	24.972332	0.296875	
0.001000	25.024603	0.320312	
0.001000	25.056393	0.265625	
0.001000	25.046879	0.281250	
0.001000	24.888729	0.359375	
0.001000	24.963825	0.351562	
0.001000	25.187077	0.257812	
0.001000	24.993183	0.351562	
0.001000	24.869822	0.406250	
