Learning Rate	Test Loss	Test Acc.	
0.010000	23.455309	0.859375	
0.010000	23.428625	0.835938	
0.010000	23.465015	0.867188	
0.010000	23.443975	0.890625	
0.010000	23.431993	0.828125	
0.010000	23.610416	0.835938	
0.010000	23.242517	0.937500	
0.010000	23.212257	0.929688	
0.010000	23.175316	0.921875	
0.010000	23.092693	0.976562	
0.010000	23.246614	0.914062	
0.010000	23.277994	0.906250	
0.010000	23.256481	0.882812	
0.010000	23.494995	0.859375	
0.010000	23.512650	0.812500	
0.010000	23.213495	0.937500	
0.010000	23.114525	0.960938	
0.010000	23.176687	0.929688	
0.010000	23.590036	0.812500	
0.010000	23.268999	0.929688	
0.010000	23.230080	0.937500	
0.010000	23.131197	0.945312	
0.010000	23.270737	0.906250	
0.010000	23.338411	0.890625	
0.010000	23.115055	0.968750	
0.010000	23.279741	0.914062	
0.010000	23.207642	0.945312	
0.010000	23.174435	0.929688	
0.010000	23.393789	0.875000	
0.010000	23.077484	0.960938	
0.010000	23.382135	0.867188	
0.010000	23.458769	0.859375	
0.010000	23.226538	0.929688	
0.010000	23.186962	0.945312	
0.010000	23.247221	0.937500	
0.010000	23.039324	0.984375	
0.010000	23.100113	0.968750	
0.010000	23.514091	0.867188	
0.010000	23.205610	0.945312	
0.010000	23.100103	0.976562	
0.010000	23.127495	0.945312	
0.010000	23.215397	0.906250	
0.010000	23.377224	0.843750	
0.010000	23.582884	0.851562	
0.010000	23.484324	0.851562	
0.010000	23.140411	0.937500	
0.010000	23.290850	0.898438	
0.010000	23.226616	0.921875	
0.010000	23.317846	0.890625	
0.010000	23.364408	0.890625	
0.010000	23.317339	0.882812	
0.010000	23.291601	0.921875	
0.010000	23.244324	0.875000	
0.010000	23.378572	0.914062	
0.010000	23.433834	0.867188	
0.010000	23.606270	0.812500	
0.010000	23.414522	0.882812	
0.010000	23.363594	0.890625	
0.010000	23.435507	0.867188	
0.010000	23.505234	0.859375	
0.010000	23.286434	0.890625	
0.010000	23.304478	0.914062	
0.010000	23.419466	0.875000	
0.010000	23.372393	0.890625	
0.010000	23.356270	0.890625	
0.010000	23.183149	0.914062	
0.010000	23.253077	0.875000	
0.010000	23.404922	0.851562	
0.010000	23.288620	0.914062	
0.010000	23.318592	0.898438	
0.010000	23.328924	0.898438	
0.010000	23.270796	0.914062	
0.010000	23.287594	0.898438	
0.010000	23.401251	0.875000	
0.010000	23.263374	0.921875	
0.010000	23.499264	0.867188	
0.010000	23.396940	0.882812	
0.010000	23.309198	0.898438	
0.010000	23.277620	0.890625	
0.010000	23.437662	0.835938	
0.010000	23.208395	0.929688	
0.010000	23.340046	0.890625	
0.010000	23.362986	0.882812	
0.010000	23.391443	0.890625	
0.010000	23.434635	0.875000	
0.010000	23.115116	0.960938	
0.010000	23.195839	0.929688	
0.010000	23.127541	0.937500	
0.010000	23.032804	1.000000	
0.010000	23.076071	0.976562	
0.010000	23.252163	0.921875	
0.010000	23.193441	0.921875	
0.010000	23.440952	0.875000	
0.010000	23.289162	0.882812	
0.010000	23.102364	0.968750	
0.010000	23.046959	0.984375	
0.010000	23.113388	0.976562	
0.010000	23.354246	0.867188	
0.010000	23.245857	0.906250	
0.010000	23.311907	0.921875	
0.010000	23.081470	0.968750	
0.010000	23.161741	0.937500	
0.010000	23.304600	0.890625	
0.010000	23.104334	0.960938	
0.010000	23.298143	0.875000	
0.010000	23.079123	0.976562	
0.010000	23.077377	0.976562	
0.010000	23.420643	0.875000	
0.010000	23.147417	0.968750	
0.010000	23.232841	0.906250	
0.010000	23.252960	0.914062	
0.010000	23.162115	0.953125	
0.010000	23.220346	0.945312	
0.010000	23.105421	0.953125	
0.010000	23.026310	0.992188	
0.010000	23.012980	1.000000	
0.010000	23.346504	0.914062	
0.010000	23.122208	0.976562	
0.010000	23.094997	0.960938	
0.010000	23.100431	0.953125	
0.010000	23.094786	0.976562	
0.010000	23.284060	0.898438	
0.010000	23.476385	0.828125	
0.010000	23.575800	0.835938	
0.010000	23.007812	1.000000	
0.010000	23.153931	0.953125	
0.010000	23.283808	0.898438	
0.010000	23.254244	0.945312	
0.010000	23.465693	0.859375	
0.010000	23.255503	0.906250	
0.010000	23.323933	0.937500	
0.010000	23.266750	0.906250	
0.010000	23.350819	0.882812	
0.010000	23.323685	0.882812	
0.010000	23.389261	0.851562	
0.010000	23.282362	0.921875	
0.010000	23.368057	0.875000	
0.010000	23.288784	0.890625	
0.010000	23.396231	0.898438	
0.010000	23.322233	0.898438	
0.010000	23.290346	0.906250	
0.010000	23.328773	0.906250	
0.010000	23.335901	0.914062	
0.010000	23.339476	0.890625	
0.010000	23.191196	0.921875	
0.010000	23.264803	0.921875	
0.010000	23.285461	0.882812	
0.010000	23.205503	0.914062	
0.010000	23.261198	0.921875	
0.010000	23.213264	0.906250	
0.010000	23.266340	0.914062	
0.010000	23.176773	0.945312	
0.010000	23.316818	0.937500	
0.010000	23.168936	0.929688	
0.010000	23.529196	0.851562	
0.010000	23.344849	0.898438	
0.010000	23.324692	0.906250	
0.010000	23.197815	0.937500	
0.010000	23.394922	0.882812	
0.010000	23.223927	0.914062	
0.010000	23.339523	0.882812	
0.010000	23.277681	0.890625	
0.010000	23.273233	0.914062	
0.010000	23.309568	0.914062	
0.010000	23.081163	0.968750	
0.010000	23.120270	0.953125	
0.010000	23.075695	0.968750	
0.010000	23.045195	0.984375	
0.010000	23.137148	0.945312	
0.010000	23.127642	0.968750	
0.010000	23.151167	0.945312	
0.010000	23.314093	0.898438	
0.010000	23.288984	0.898438	
0.010000	23.073652	0.976562	
0.010000	23.052275	0.976562	
0.010000	23.159151	0.960938	
0.010000	23.440853	0.882812	
0.010000	23.110617	0.976562	
0.010000	23.190964	0.945312	
0.010000	23.061956	0.984375	
0.010000	23.199747	0.945312	
0.010000	23.280014	0.914062	
0.010000	23.086012	0.960938	
0.010000	23.229147	0.937500	
0.010000	23.124325	0.953125	
0.010000	23.079014	0.960938	
0.010000	23.335182	0.898438	
0.010000	23.056246	0.984375	
0.010000	23.197680	0.929688	
0.010000	23.118998	0.960938	
0.010000	23.219740	0.929688	
0.010000	23.098022	0.960938	
0.010000	23.101288	0.960938	
0.010000	23.050381	0.992188	
0.010000	23.057030	0.976562	
0.010000	23.255692	0.945312	
0.010000	23.135721	0.929688	
0.010000	23.083862	0.960938	
0.010000	23.130222	0.960938	
0.010000	23.084854	0.960938	
0.010000	23.269035	0.921875	
0.010000	23.376484	0.898438	
0.010000	23.405079	0.875000	
0.010000	23.164282	0.937500	
0.010000	23.169641	0.937500	
0.010000	23.220369	0.937500	
0.010000	23.319826	0.906250	
0.010000	23.340427	0.898438	
0.010000	23.263201	0.882812	
0.010000	23.384386	0.914062	
0.010000	23.130325	0.953125	
0.010000	23.266439	0.914062	
0.010000	23.337164	0.906250	
0.010000	23.386778	0.890625	
0.010000	23.276695	0.906250	
0.010000	23.246935	0.929688	
0.010000	23.286633	0.906250	
0.010000	23.399557	0.906250	
0.010000	23.241980	0.921875	
0.010000	23.172913	0.945312	
0.010000	23.293974	0.890625	
0.010000	23.314255	0.921875	
0.010000	23.387550	0.914062	
0.010000	23.104830	0.960938	
0.010000	23.248785	0.937500	
0.010000	23.317316	0.882812	
0.010000	23.180510	0.929688	
0.010000	23.201933	0.945312	
0.010000	23.175146	0.945312	
0.010000	23.271828	0.929688	
0.010000	23.115158	0.953125	
0.010000	23.262598	0.945312	
0.010000	23.139933	0.945312	
0.010000	23.337423	0.882812	
0.010000	23.330286	0.921875	
0.010000	23.263554	0.914062	
0.010000	23.322874	0.882812	
0.010000	23.424335	0.875000	
0.010000	23.192692	0.921875	
0.010000	23.218153	0.929688	
0.010000	23.136850	0.945312	
0.010000	23.334698	0.890625	
0.010000	23.232643	0.914062	
0.010000	23.104361	0.953125	
0.010000	23.145658	0.945312	
0.010000	23.074701	0.960938	
0.010000	23.021549	0.992188	
0.010000	23.081385	0.953125	
0.010000	23.148119	0.945312	
0.010000	23.156364	0.960938	
0.010000	23.289633	0.914062	
0.010000	23.150488	0.945312	
0.010000	23.077997	0.984375	
0.010000	23.037409	0.984375	
0.010000	23.085773	0.968750	
0.010000	23.283180	0.882812	
0.010000	23.161594	0.937500	
0.010000	23.094761	0.945312	
0.010000	23.066147	0.984375	
0.010000	23.056398	0.976562	
0.010000	23.104803	0.953125	
0.010000	23.041332	0.984375	
0.010000	23.193546	0.937500	
0.010000	23.067005	0.968750	
0.010000	23.092760	0.960938	
0.010000	23.461039	0.835938	
0.010000	23.039614	0.984375	
0.010000	23.289791	0.929688	
0.010000	23.199432	0.945312	
0.010000	23.193920	0.921875	
0.010000	23.118191	0.953125	
0.010000	23.072111	0.984375	
0.010000	23.003977	1.000000	
0.010000	23.007111	1.000000	
0.010000	23.260059	0.929688	
0.010000	23.079165	0.984375	
0.010000	23.074579	0.984375	
0.010000	23.078180	0.968750	
0.010000	23.106108	0.953125	
0.010000	23.274910	0.921875	
0.010000	23.340136	0.929688	
0.010000	23.228266	0.898438	
0.010000	23.099318	0.875000	
0.010000	23.141586	0.953125	
0.010000	23.070606	0.953125	
0.010000	23.182905	0.960938	
0.010000	23.202171	0.945312	
0.010000	23.206015	0.929688	
0.010000	23.240400	0.914062	
0.010000	23.075216	0.968750	
0.010000	23.307642	0.882812	
0.010000	23.304209	0.914062	
0.010000	23.426327	0.890625	
0.010000	23.236029	0.906250	
0.010000	23.186937	0.921875	
0.010000	23.191816	0.953125	
0.010000	23.296494	0.906250	
0.010000	23.214022	0.929688	
0.010000	23.379299	0.875000	
0.010000	23.226114	0.929688	
0.010000	23.234213	0.937500	
0.010000	23.257807	0.921875	
0.010000	23.220089	0.921875	
0.010000	23.174711	0.945312	
0.010000	23.236307	0.921875	
0.010000	23.159758	0.937500	
0.010000	23.208069	0.914062	
0.010000	23.195541	0.914062	
0.010000	23.159794	0.937500	
0.010000	23.175364	0.945312	
0.010000	23.285522	0.898438	
0.010000	23.198776	0.953125	
0.010000	23.358366	0.898438	
0.010000	23.208961	0.960938	
0.010000	23.199751	0.921875	
0.010000	23.210155	0.914062	
0.010000	23.258734	0.945312	
0.010000	23.227646	0.937500	
0.010000	23.159809	0.929688	
0.010000	23.180658	0.953125	
0.010000	23.230934	0.914062	
0.010000	23.165888	0.953125	
0.010000	23.135647	0.953125	
0.010000	23.115921	0.960938	
0.010000	23.085342	0.968750	
0.010000	23.018684	0.992188	
0.010000	23.147160	0.945312	
0.010000	23.147894	0.960938	
0.010000	23.094755	0.960938	
0.010000	23.237801	0.898438	
0.010000	23.103256	0.984375	
0.010000	23.098753	0.968750	
0.010000	23.060041	0.984375	
0.010000	23.085493	0.984375	
0.010000	23.354944	0.890625	
0.010000	23.071320	0.976562	
0.010000	23.076359	0.976562	
0.010000	23.008698	1.000000	
0.010000	23.089891	0.976562	
0.010000	23.102434	0.976562	
0.010000	23.084770	0.968750	
0.010000	23.185993	0.937500	
0.010000	23.074507	0.984375	
0.010000	23.076160	0.984375	
0.010000	23.190012	0.937500	
0.010000	23.044394	0.976562	
0.010000	23.230164	0.929688	
0.010000	23.127750	0.953125	
0.010000	23.097469	0.976562	
0.010000	23.110304	0.953125	
0.010000	23.018810	0.984375	
0.010000	23.002119	1.000000	
0.010000	23.007101	1.000000	
0.010000	23.127663	0.945312	
0.010000	23.050865	0.968750	
0.010000	23.096310	0.953125	
0.010000	23.090353	0.968750	
0.010000	23.047575	0.992188	
0.010000	23.290127	0.929688	
0.010000	23.292879	0.906250	
0.010000	23.374037	0.867188	
0.010000	23.006123	1.000000	
0.010000	23.055040	0.976562	
0.010000	23.162430	0.929688	
0.010000	23.140301	0.945312	
0.010000	23.224333	0.914062	
0.010000	23.196245	0.929688	
0.010000	23.283871	0.914062	
0.010000	23.105152	0.968750	
0.010000	23.342215	0.921875	
0.010000	23.263361	0.929688	
0.010000	23.399260	0.898438	
0.010000	23.277784	0.898438	
0.010000	23.222803	0.921875	
0.010000	23.153872	0.945312	
0.010000	23.316442	0.921875	
0.010000	23.209242	0.906250	
0.010000	23.200665	0.945312	
0.010000	23.294739	0.914062	
0.010000	23.287968	0.921875	
0.010000	23.187649	0.914062	
0.010000	23.199306	0.945312	
0.010000	23.171192	0.937500	
0.010000	23.139763	0.914062	
0.010000	23.214167	0.929688	
0.010000	23.139128	0.921875	
0.010000	23.223654	0.945312	
0.010000	23.205093	0.960938	
0.010000	23.178349	0.929688	
0.010000	23.200916	0.914062	
0.010000	23.194349	0.953125	
0.010000	23.188513	0.929688	
0.010000	23.306797	0.921875	
0.010000	23.193573	0.921875	
0.010000	23.174448	0.945312	
0.010000	23.332891	0.906250	
0.010000	23.174738	0.929688	
0.010000	23.146282	0.960938	
0.010000	23.168760	0.937500	
0.010000	23.228647	0.906250	
0.010000	23.164375	0.953125	
0.010000	23.057598	0.976562	
0.010000	23.108086	0.968750	
0.010000	23.080759	0.976562	
0.010000	23.036608	0.984375	
0.010000	23.069086	0.976562	
0.010000	23.154751	0.953125	
0.010000	23.152468	0.945312	
0.010000	23.253965	0.906250	
0.010000	23.149260	0.945312	
0.010000	23.080027	0.984375	
0.010000	23.050455	0.984375	
0.010000	23.014887	0.992188	
0.010000	23.280840	0.898438	
0.010000	23.190287	0.937500	
0.010000	23.095224	0.968750	
0.010000	23.050377	0.984375	
0.010000	23.046749	0.984375	
0.010000	23.060236	0.976562	
0.010000	23.030451	0.992188	
0.010000	23.161722	0.937500	
0.010000	23.083620	0.968750	
0.010000	23.073681	0.976562	
0.010000	23.245209	0.937500	
0.010000	23.058086	0.976562	
0.010000	23.083853	0.976562	
0.010000	23.102530	0.984375	
0.010000	23.105591	0.960938	
0.010000	23.049549	0.976562	
0.010000	23.012897	1.000000	
0.010000	23.004179	1.000000	
0.010000	23.005739	1.000000	
0.010000	23.151100	0.960938	
0.010000	23.040493	0.968750	
0.010000	23.055944	0.968750	
0.010000	23.011616	1.000000	
0.010000	23.055544	0.984375	
0.010000	23.232815	0.921875	
0.010000	23.264006	0.929688	
0.010000	23.367546	0.882812	
0.010000	23.185743	0.937500	
0.010000	23.085936	0.960938	
0.010000	23.139521	0.929688	
0.010000	23.177328	0.953125	
0.010000	23.232237	0.914062	
0.010000	23.138279	0.945312	
0.010000	23.184443	0.945312	
0.010000	23.102674	0.945312	
0.010000	23.348761	0.921875	
0.010000	23.207233	0.929688	
0.010000	23.259144	0.929688	
0.010000	23.246161	0.937500	
0.010000	23.293173	0.890625	
0.010000	23.253807	0.937500	
0.010000	23.347546	0.921875	
0.010000	23.149811	0.953125	
0.010000	23.305422	0.906250	
0.010000	23.181562	0.945312	
0.010000	23.227592	0.945312	
0.010000	23.142918	0.937500	
0.010000	23.165588	0.968750	
0.010000	23.176155	0.937500	
0.010000	23.167393	0.937500	
0.010000	23.172459	0.921875	
0.010000	23.141293	0.937500	
0.010000	23.132229	0.960938	
0.010000	23.128567	0.960938	
0.010000	23.191679	0.921875	
0.010000	23.293650	0.906250	
0.010000	23.134237	0.937500	
0.010000	23.248615	0.945312	
0.010000	23.268848	0.921875	
0.010000	23.201290	0.945312	
0.010000	23.137075	0.953125	
0.010000	23.188637	0.929688	
0.010000	23.127895	0.937500	
0.010000	23.200581	0.937500	
0.010000	23.151829	0.937500	
0.010000	23.242908	0.945312	
0.010000	23.170301	0.937500	
0.010000	23.120533	0.960938	
0.010000	23.082155	0.968750	
0.010000	23.048807	0.976562	
0.010000	23.015297	0.992188	
0.010000	23.085360	0.976562	
0.010000	23.101980	0.953125	
0.010000	23.085949	0.960938	
0.010000	23.194519	0.929688	
0.010000	23.161148	0.921875	
0.010000	23.100004	0.984375	
0.010000	23.008051	1.000000	
0.010000	23.050573	0.984375	
0.010000	23.320711	0.898438	
0.010000	23.124401	0.945312	
0.010000	23.080711	0.976562	
0.010000	23.012280	0.992188	
0.010000	23.064148	0.968750	
0.010000	23.065388	0.976562	
0.010000	23.076448	0.984375	
0.010000	23.144936	0.976562	
0.010000	23.052240	0.984375	
0.010000	23.053844	0.976562	
0.010000	23.136484	0.953125	
0.010000	23.043583	0.992188	
0.010000	23.135500	0.960938	
0.010000	23.139856	0.937500	
0.010000	23.132494	0.945312	
0.010000	23.102249	0.984375	
0.010000	23.040092	0.984375	
0.010000	23.000013	1.000000	
0.010000	23.003260	1.000000	
0.010000	23.211123	0.945312	
0.010000	23.028576	0.984375	
0.010000	23.033344	0.992188	
0.010000	23.035769	0.976562	
0.010000	23.120975	0.945312	
0.010000	23.167961	0.945312	
0.010000	23.200977	0.937500	
0.010000	23.178123	0.921875	
0.010000	23.021118	1.000000	
0.010000	23.096529	0.953125	
0.010000	23.084843	0.960938	
0.010000	23.144728	0.945312	
0.010000	23.161484	0.937500	
0.010000	23.202431	0.921875	
0.010000	23.150850	0.937500	
0.010000	23.087742	0.968750	
0.010000	23.115353	0.953125	
0.010000	23.219559	0.921875	
0.010000	23.356693	0.890625	
0.010000	23.175644	0.953125	
0.010000	23.178032	0.937500	
0.010000	23.278370	0.914062	
0.010000	23.213406	0.960938	
0.010000	23.212742	0.929688	
0.010000	23.208151	0.937500	
0.010000	23.297346	0.898438	
0.010000	23.126640	0.968750	
0.010000	23.276981	0.906250	
0.010000	23.120176	0.968750	
0.010000	23.273117	0.937500	
0.010000	23.156311	0.937500	
0.010000	23.177689	0.945312	
0.010000	23.236595	0.945312	
0.010000	23.105431	0.960938	
0.010000	23.165180	0.953125	
0.010000	23.100639	0.968750	
0.010000	23.171923	0.960938	
0.010000	23.188358	0.945312	
0.010000	23.329872	0.921875	
0.010000	23.178776	0.953125	
0.010000	23.249716	0.906250	
0.010000	23.089823	0.968750	
0.010000	23.274635	0.890625	
0.010000	23.112539	0.960938	
0.010000	23.090546	0.960938	
0.010000	23.180191	0.960938	
0.010000	23.153105	0.945312	
0.010000	23.191771	0.921875	
0.010000	23.085926	0.960938	
0.010000	23.057869	0.984375	
0.010000	23.060093	0.984375	
0.010000	23.002556	1.000000	
0.010000	23.086437	0.968750	
0.010000	23.079384	0.960938	
0.010000	23.076639	0.968750	
0.010000	23.216255	0.921875	
0.010000	23.136229	0.953125	
0.010000	23.085796	0.976562	
0.010000	23.014874	1.000000	
0.010000	23.018696	0.992188	
0.010000	23.297749	0.906250	
0.010000	23.152842	0.953125	
0.010000	23.074490	0.976562	
0.010000	23.030920	0.992188	
0.010000	23.075769	0.968750	
0.010000	23.071934	0.976562	
0.010000	23.022556	1.000000	
0.010000	23.135914	0.960938	
0.010000	23.032450	0.992188	
0.010000	23.043297	0.992188	
0.010000	23.270031	0.921875	
0.010000	23.044106	0.984375	
0.010000	23.091545	0.960938	
0.010000	23.083193	0.960938	
0.010000	23.072353	0.976562	
0.010000	23.021347	0.992188	
0.010000	23.047762	0.984375	
0.010000	22.999445	1.000000	
0.010000	22.996658	1.000000	
0.010000	23.127365	0.968750	
0.010000	23.019257	0.992188	
0.010000	23.029530	0.984375	
0.010000	23.064669	0.968750	
0.010000	23.068447	0.960938	
0.010000	23.160084	0.937500	
0.010000	23.302879	0.914062	
0.010000	23.242336	0.921875	
0.010000	22.997688	1.000000	
