Learning Rate	Train Loss	Train Acc.	
0.010000	12.188426	0.882812	
0.010000	12.343802	0.882812	
0.010000	11.997327	0.968750	
0.010000	12.000693	0.953125	
0.010000	11.915387	0.968750	
0.010000	12.056239	0.929688	
0.010000	11.864100	0.929688	
0.010000	11.860286	0.945312	
0.010000	11.736106	0.921875	
0.010000	11.716091	0.960938	
0.010000	11.653568	0.945312	
0.010000	11.737694	0.929688	
0.010000	11.630886	0.921875	
0.010000	11.533105	0.937500	
0.010000	11.475701	0.968750	
0.010000	11.381139	0.937500	
0.010000	11.358339	0.921875	
0.010000	11.201123	0.984375	
0.010000	11.310959	0.945312	
0.010000	11.270540	0.929688	
0.010000	11.142683	0.929688	
0.010000	11.037210	0.953125	
0.010000	10.991478	0.945312	
0.010000	10.924469	0.968750	
0.010000	10.842017	0.953125	
0.010000	10.895268	0.945312	
0.010000	10.813644	0.953125	
0.010000	10.911283	0.898438	
0.010000	10.831223	0.929688	
0.010000	10.622116	0.937500	
0.010000	10.599918	0.960938	
0.010000	10.628134	0.921875	
0.010000	10.514878	0.937500	
0.010000	10.531324	0.945312	
0.010000	10.310180	0.945312	
0.010000	10.279857	0.968750	
0.010000	10.382737	0.945312	
0.010000	10.372679	0.914062	
0.010000	10.266708	0.914062	
0.010000	10.220703	0.921875	
0.010000	10.073961	0.953125	
0.010000	10.111478	0.914062	
0.010000	10.223013	0.882812	
0.010000	10.038333	0.929688	
0.010000	9.897255	0.937500	
0.010000	9.836332	0.960938	
0.010000	9.775379	0.945312	
0.010000	9.878549	0.914062	
0.010000	9.866928	0.867188	
0.010000	9.672744	0.937500	
0.010000	9.641127	0.937500	
0.010000	9.786341	0.906250	
0.010000	9.548483	0.937500	
0.010000	9.433550	0.953125	
0.010000	9.475034	0.937500	
0.010000	9.435350	0.937500	
0.010000	9.433655	0.914062	
0.010000	9.331313	0.921875	
0.010000	9.151840	0.968750	
0.010000	9.324960	0.929688	
0.010000	9.269472	0.929688	
0.010000	8.982720	0.992188	
0.010000	9.043933	0.960938	
0.010000	8.990447	0.976562	
0.010000	8.948864	0.953125	
0.010000	8.901246	0.945312	
0.010000	8.918185	0.953125	
0.010000	8.912752	0.929688	
0.010000	8.739067	0.976562	
0.010000	8.645016	0.976562	
0.010000	8.625351	0.960938	
0.010000	8.613364	0.968750	
0.010000	8.649999	0.937500	
0.010000	8.690680	0.929688	
0.010000	8.636032	0.921875	
0.010000	8.487556	0.953125	
0.010000	8.613269	0.906250	
0.010000	8.432852	0.960938	
0.010000	8.387808	0.960938	
0.010000	8.389050	0.929688	
0.010000	8.238459	0.953125	
0.010000	8.240224	0.945312	
0.010000	8.252131	0.945312	
0.010000	8.061724	0.976562	
0.010000	8.175194	0.921875	
0.010000	8.105742	0.929688	
0.010000	8.132113	0.953125	
0.010000	7.954554	0.937500	
0.010000	8.065420	0.921875	
0.010000	7.861147	0.953125	
0.010000	7.848231	0.960938	
0.010000	7.807027	0.945312	
0.010000	7.752769	0.953125	
0.010000	7.832850	0.921875	
0.010000	7.665269	0.953125	
0.010000	7.770979	0.929688	
0.010000	7.736351	0.937500	
0.010000	7.627688	0.937500	
0.010000	7.552369	0.960938	
0.010000	7.538570	0.921875	
0.010000	7.500136	0.921875	
0.010000	7.330405	0.984375	
0.010000	7.354167	0.937500	
0.010000	7.376289	0.960938	
0.010000	7.343733	0.945312	
0.010000	7.263659	0.953125	
0.010000	7.291177	0.945312	
0.010000	7.130972	0.984375	
0.010000	7.155743	0.953125	
0.010000	7.053423	0.976562	
0.010000	7.171476	0.945312	
0.010000	7.583963	0.851562	
0.010000	7.040981	0.929688	
0.010000	7.002158	0.929688	
0.010000	7.005937	0.945312	
0.010000	6.933183	0.914062	
0.010000	6.794106	0.960938	
0.010000	6.823820	0.937500	
0.010000	6.855811	0.929688	
0.010000	6.715107	0.984375	
0.010000	6.701680	0.960938	
0.010000	6.689318	0.968750	
0.010000	6.609040	0.960938	
0.010000	6.558716	0.960938	
0.010000	6.635356	0.945312	
0.010000	6.543289	0.945312	
0.010000	6.609787	0.921875	
0.010000	6.656957	0.906250	
0.010000	6.582663	0.937500	
0.010000	6.404447	0.953125	
0.010000	6.349236	0.968750	
0.010000	6.417550	0.929688	
0.010000	6.384284	0.921875	
0.010000	6.286195	0.937500	
0.010000	6.353098	0.906250	
0.010000	6.294142	0.960938	
0.010000	6.230578	0.945312	
0.010000	6.246364	0.937500	
0.010000	6.220108	0.937500	
0.010000	6.135287	0.953125	
0.010000	6.325805	0.914062	
0.010000	5.980665	0.960938	
0.010000	5.983442	0.953125	
0.010000	6.070019	0.921875	
0.010000	5.949008	0.953125	
0.010000	5.993475	0.945312	
0.010000	5.953069	0.914062	
0.010000	5.880222	0.953125	
0.010000	5.832854	0.953125	
0.010000	5.795321	0.968750	
0.010000	5.780602	0.953125	
0.010000	5.791883	0.945312	
0.010000	5.708880	0.968750	
0.010000	5.671522	0.953125	
0.010000	5.682271	0.945312	
0.010000	5.697075	0.960938	
0.010000	5.673513	0.945312	
0.010000	5.511883	0.984375	
0.010000	5.576065	0.976562	
0.010000	5.551254	0.945312	
0.010000	5.560457	0.929688	
0.010000	5.532400	0.937500	
0.010000	5.487695	0.945312	
0.010000	5.472284	0.960938	
0.010000	5.355781	0.976562	
0.010000	5.526352	0.890625	
0.010000	5.592933	0.882812	
0.010000	5.253856	0.984375	
0.010000	5.254678	0.968750	
0.010000	5.292227	0.945312	
0.010000	5.302961	0.937500	
0.010000	5.287172	0.929688	
0.010000	5.329434	0.914062	
0.010000	5.378565	0.898438	
0.010000	5.182226	0.929688	
0.010000	5.281400	0.929688	
0.010000	5.031154	0.976562	
0.010000	5.110753	0.960938	
0.010000	5.131553	0.929688	
0.010000	5.160507	0.898438	
0.010000	4.961238	0.960938	
0.010000	5.101071	0.906250	
0.010000	4.962930	0.960938	
0.010000	4.909925	0.945312	
0.010000	4.867226	0.960938	
0.010000	4.795712	0.976562	
0.010000	5.148207	0.875000	
0.010000	4.887280	0.937500	
0.010000	4.891039	0.921875	
0.010000	4.707824	0.992188	
0.010000	4.994590	0.898438	
0.010000	4.916288	0.914062	
0.010000	4.699584	0.960938	
0.010000	5.009457	0.914062	
0.010000	4.714481	0.960938	
0.010000	4.564809	0.984375	
0.010000	4.709562	0.937500	
0.010000	4.760237	0.914062	
0.010000	4.595255	0.953125	
0.010000	4.511277	0.960938	
0.010000	4.595951	0.898438	
0.010000	4.614037	0.906250	
0.010000	4.424172	0.976562	
0.010000	4.428126	0.976562	
0.010000	4.614196	0.937500	
0.010000	4.354669	0.984375	
0.010000	4.320906	0.984375	
0.010000	4.319777	0.984375	
0.010000	4.418458	0.968750	
0.010000	4.352549	0.937500	
0.010000	4.359876	0.960938	
0.010000	4.458300	0.906250	
0.010000	4.291172	0.976562	
0.010000	4.220246	0.984375	
0.010000	4.163568	0.984375	
0.010000	4.337525	0.953125	
0.010000	4.316718	0.945312	
0.010000	4.471607	0.882812	
0.010000	4.205949	0.953125	
0.010000	4.206712	0.945312	
0.010000	4.056162	0.992188	
0.010000	4.120745	0.945312	
0.010000	4.087459	0.960938	
0.010000	4.156963	0.945312	
0.010000	4.102935	0.953125	
0.010000	4.062818	0.968750	
0.010000	4.036744	0.953125	
0.010000	3.939902	0.992188	
0.010000	4.034076	0.953125	
0.010000	4.003772	0.976562	
0.010000	3.888996	0.976562	
0.010000	3.957237	0.953125	
0.010000	3.973886	0.937500	
0.010000	3.926949	0.960938	
0.010000	3.808578	0.992188	
0.010000	3.849219	0.968750	
0.010000	3.913173	0.968750	
0.010000	3.924125	0.921875	
0.010000	3.763231	0.968750	
0.010000	3.889527	0.953125	
0.010000	3.775554	0.968750	
0.010000	3.709526	0.992188	
0.010000	3.732990	0.976562	
0.010000	3.863305	0.937500	
0.010000	3.684368	0.984375	
0.010000	3.779011	0.945312	
0.010000	3.742206	0.968750	
0.010000	3.640524	0.984375	
0.010000	3.657956	0.976562	
0.010000	3.654446	0.976562	
0.010000	3.592890	0.984375	
0.010000	3.743873	0.914062	
0.010000	3.553550	0.984375	
0.010000	3.531852	0.992188	
0.010000	3.605159	0.953125	
0.010000	3.557591	0.976562	
0.010000	3.512533	0.976562	
0.010000	3.726289	0.953125	
0.010000	3.433754	0.984375	
0.010000	3.498150	0.953125	
0.010000	3.462525	0.968750	
0.010000	3.401870	0.992188	
0.010000	3.431273	0.984375	
0.010000	3.443745	0.976562	
0.010000	3.384491	0.976562	
0.010000	3.330594	0.992188	
0.010000	3.335137	0.992188	
0.010000	3.498290	0.906250	
0.010000	3.553424	0.914062	
0.010000	3.281939	0.992188	
0.010000	3.651363	0.898438	
0.010000	3.284007	0.976562	
0.010000	3.581702	0.937500	
0.010000	2.540313	0.968750	
0.010000	2.529077	0.953125	
0.010000	2.457208	0.976562	
0.010000	2.763863	0.898438	
0.010000	2.507106	0.945312	
0.010000	2.442047	0.968750	
0.010000	2.480210	0.968750	
0.010000	2.580903	0.937500	
0.010000	2.513889	0.937500	
0.010000	2.637528	0.906250	
0.010000	2.719514	0.890625	
0.010000	2.421777	0.960938	
0.010000	2.483214	0.968750	
0.010000	2.359238	0.984375	
0.010000	2.390358	0.968750	
0.010000	2.445969	0.953125	
0.010000	2.402847	0.976562	
0.010000	2.420502	0.953125	
0.010000	2.427746	0.960938	
0.010000	2.339483	0.984375	
0.010000	2.515676	0.953125	
0.010000	2.464067	0.929688	
0.010000	2.367167	0.968750	
0.010000	2.402475	0.945312	
0.010000	2.304798	0.968750	
0.010000	2.385556	0.929688	
0.010000	2.343338	0.968750	
0.010000	2.473009	0.929688	
0.010000	2.332503	0.953125	
0.010000	2.351030	0.953125	
0.010000	2.456633	0.890625	
0.010000	2.363323	0.937500	
0.010000	2.389110	0.921875	
0.010000	2.304257	0.960938	
0.010000	2.300515	0.945312	
0.010000	2.288333	0.960938	
0.010000	2.286226	0.953125	
0.010000	2.282216	0.945312	
0.010000	2.284741	0.953125	
0.010000	2.320855	0.960938	
0.010000	2.372435	0.921875	
0.010000	2.368056	0.937500	
0.010000	2.211991	0.976562	
0.010000	2.222694	0.953125	
0.010000	2.366563	0.937500	
0.010000	2.251390	0.921875	
0.010000	2.195360	0.968750	
0.010000	2.282634	0.945312	
0.010000	2.259102	0.953125	
0.010000	2.219441	0.976562	
0.010000	2.153415	0.984375	
0.010000	2.199716	0.968750	
0.010000	2.199147	0.937500	
0.010000	2.356645	0.882812	
0.010000	2.417880	0.914062	
0.010000	2.196093	0.953125	
0.010000	2.324413	0.898438	
0.010000	2.155197	0.960938	
0.010000	2.110810	0.960938	
0.010000	2.081685	0.968750	
0.010000	2.395200	0.898438	
0.010000	2.142400	0.953125	
0.010000	2.104601	0.976562	
0.010000	2.102987	0.945312	
0.010000	2.237028	0.921875	
0.010000	2.139614	0.968750	
0.010000	2.191989	0.929688	
0.010000	2.079210	0.968750	
0.010000	2.303657	0.929688	
0.010000	2.158808	0.937500	
0.010000	2.056040	0.992188	
0.010000	2.103061	0.976562	
0.010000	2.079710	0.960938	
0.010000	2.192550	0.906250	
0.010000	2.084922	0.945312	
0.010000	2.034692	0.953125	
0.010000	2.000049	0.976562	
0.010000	1.974370	0.984375	
0.010000	2.070873	0.968750	
0.010000	2.151522	0.914062	
0.010000	2.459100	0.843750	
0.010000	1.921520	1.000000	
0.010000	1.889730	1.000000	
0.010000	1.922029	0.984375	
0.010000	1.939141	0.976562	
0.010000	2.049550	0.953125	
0.010000	2.045447	0.945312	
0.010000	2.036153	0.960938	
0.010000	2.168392	0.929688	
0.010000	2.045691	0.906250	
0.010000	2.301228	0.898438	
0.010000	2.043837	0.929688	
0.010000	2.028597	0.937500	
0.010000	1.939786	0.953125	
0.010000	1.927108	0.968750	
0.010000	1.879978	0.992188	
0.010000	1.995577	0.929688	
0.010000	1.951219	0.953125	
0.010000	2.006766	0.929688	
0.010000	1.925251	0.953125	
0.010000	1.918914	0.953125	
0.010000	2.019676	0.929688	
0.010000	1.980209	0.929688	
0.010000	1.874281	0.968750	
0.010000	1.887244	0.968750	
0.010000	1.846029	0.968750	
0.010000	1.880557	0.976562	
0.010000	1.866217	0.960938	
0.010000	1.941861	0.945312	
0.010000	2.038918	0.945312	
0.010000	1.862273	0.968750	
0.010000	1.911031	0.929688	
0.010000	1.953022	0.929688	
0.010000	1.787053	0.976562	
0.010000	1.887378	0.953125	
0.010000	2.059555	0.914062	
0.010000	1.845761	0.953125	
0.010000	1.820127	0.960938	
0.010000	1.920769	0.937500	
0.010000	1.916105	0.945312	
0.010000	1.826084	0.976562	
0.010000	1.783036	0.960938	
0.010000	1.803987	0.968750	
0.010000	2.131562	0.906250	
0.010000	1.816013	0.968750	
0.010000	1.819629	0.960938	
0.010000	1.820655	0.953125	
0.010000	1.773253	0.953125	
0.010000	1.714491	0.984375	
0.010000	1.736881	0.976562	
0.010000	1.838974	0.960938	
0.010000	1.727309	0.960938	
0.010000	1.719495	0.984375	
0.010000	1.860544	0.945312	
0.010000	1.712220	0.976562	
0.010000	1.754641	0.968750	
0.010000	1.674747	0.992188	
0.010000	1.948098	0.921875	
0.010000	1.831229	0.937500	
0.010000	1.742578	0.960938	
0.010000	1.708989	0.953125	
0.010000	1.753808	0.968750	
0.010000	1.653984	0.984375	
0.010000	1.841705	0.921875	
0.010000	1.671816	0.968750	
0.010000	1.644892	0.984375	
0.010000	1.646542	0.984375	
0.010000	1.640839	0.992188	
0.010000	1.655686	0.976562	
0.010000	1.781775	0.929688	
0.010000	1.659627	0.968750	
0.010000	1.791789	0.929688	
0.010000	1.726625	0.953125	
0.010000	1.630767	0.960938	
0.010000	1.651236	0.976562	
0.010000	1.620988	0.992188	
0.010000	1.734705	0.945312	
0.010000	1.681823	0.960938	
0.010000	1.696454	0.968750	
0.010000	1.599099	0.976562	
0.010000	1.627960	0.976562	
0.010000	1.770496	0.945312	
0.010000	1.669070	0.953125	
0.010000	1.683119	0.937500	
0.010000	1.707914	0.960938	
0.010000	1.601009	0.968750	
0.010000	1.716701	0.953125	
0.010000	1.622067	0.968750	
0.010000	1.609688	0.960938	
0.010000	1.574940	0.968750	
0.010000	1.553495	0.976562	
0.010000	1.633791	0.937500	
0.010000	1.542463	0.992188	
0.010000	1.553719	0.984375	
0.010000	1.536509	0.984375	
0.010000	1.586807	0.968750	
0.010000	1.597156	0.953125	
0.010000	1.690444	0.906250	
0.010000	1.544120	0.976562	
0.010000	1.532944	0.984375	
0.010000	1.596941	0.960938	
0.010000	1.514363	0.984375	
0.010000	1.608306	0.937500	
0.010000	1.555679	0.968750	
0.010000	1.581191	0.968750	
0.010000	1.523554	0.968750	
0.010000	1.634989	0.968750	
0.010000	1.527200	0.968750	
0.010000	1.494651	0.984375	
0.010000	1.607771	0.960938	
0.010000	1.493251	0.984375	
0.010000	1.688069	0.937500	
0.010000	1.679584	0.921875	
0.010000	1.538759	0.953125	
0.010000	1.499464	0.968750	
0.010000	1.464612	0.976562	
0.010000	1.543326	0.968750	
0.010000	1.562400	0.960938	
0.010000	1.470152	0.984375	
0.010000	1.543929	0.960938	
0.010000	1.574984	0.937500	
0.010000	1.669653	0.929688	
0.010000	1.493701	0.960938	
0.010000	1.477254	0.960938	
0.010000	1.508406	0.968750	
0.010000	1.625440	0.945312	
0.010000	1.605792	0.937500	
0.010000	1.638793	0.945312	
0.010000	1.726354	0.921875	
0.010000	1.492951	0.960938	
0.010000	1.583301	0.960938	
0.010000	1.537482	0.945312	
0.010000	1.546198	0.953125	
0.010000	1.447009	0.968750	
0.010000	1.541877	0.945312	
0.010000	1.575774	0.937500	
0.010000	1.675696	0.914062	
0.010000	1.473956	0.945312	
0.010000	1.414671	0.984375	
0.010000	1.394922	0.992188	
0.010000	1.438431	0.953125	
0.010000	1.494349	0.953125	
0.010000	1.457030	0.945312	
0.010000	1.594591	0.929688	
0.010000	1.618556	0.929688	
0.010000	1.437443	0.968750	
0.010000	1.469467	0.953125	
0.010000	1.434718	0.960938	
0.010000	1.557238	0.914062	
0.010000	1.573715	0.937500	
0.010000	1.460673	0.960938	
0.010000	1.445591	0.953125	
0.010000	1.429924	0.960938	
0.010000	1.556258	0.921875	
0.010000	1.519419	0.937500	
0.010000	1.433298	0.968750	
0.010000	1.349419	0.976562	
0.010000	1.451782	0.953125	
0.010000	1.459906	0.945312	
0.010000	1.538148	0.937500	
0.010000	1.422354	0.937500	
0.010000	1.396512	0.953125	
0.010000	1.400083	0.968750	
0.010000	1.459430	0.953125	
0.010000	1.447079	0.937500	
0.010000	1.461601	0.953125	
0.010000	1.364985	0.968750	
0.010000	1.467823	0.914062	
0.010000	1.428980	0.960938	
0.010000	1.385621	0.968750	
0.010000	1.547496	0.937500	
0.010000	1.318426	0.976562	
0.010000	1.452765	0.953125	
0.010000	1.424331	0.921875	
0.010000	1.346082	0.984375	
0.010000	1.427348	0.937500	
0.010000	1.392192	0.945312	
0.010000	1.320413	0.976562	
0.010000	1.365726	0.953125	
0.010000	1.349332	0.960938	
0.010000	1.389826	0.960938	
0.010000	1.325218	0.953125	
0.010000	1.306319	0.968750	
0.010000	1.403863	0.960938	
0.010000	1.248349	0.992188	
0.010000	1.282655	0.968750	
0.010000	1.298531	0.984375	
0.010000	1.273021	0.992188	
0.010000	1.377559	0.968750	
0.010000	1.387237	0.968750	
0.010000	1.417925	0.937500	
0.010000	1.370667	0.960938	
0.010000	1.377691	0.937500	
0.010000	1.280873	0.976562	
0.010000	1.292203	0.976562	
0.010000	1.427708	0.968750	
0.010000	1.284767	0.984375	
0.010000	1.316914	0.984375	
0.010000	1.315411	0.976562	
0.010000	1.302974	0.960938	
0.010000	1.397664	0.945312	
0.010000	1.345898	0.937500	
0.010000	1.436268	0.929688	
0.010000	1.293425	0.968750	
0.010000	1.359118	0.953125	
0.010000	1.260255	0.968750	
0.010000	1.292891	0.968750	
0.010000	1.273733	0.976562	
0.010000	1.311277	0.953125	
0.010000	1.397314	0.953125	
0.010000	1.274803	0.968750	
0.010000	1.274905	0.960938	
0.010000	1.418255	0.953125	
0.010000	1.281627	0.953125	
0.010000	1.336352	0.953125	
0.010000	1.267305	0.960938	
0.010000	1.303579	0.929688	
0.010000	1.252897	0.976562	
0.010000	1.253711	0.953125	
0.010000	1.301179	0.937500	
0.010000	1.258806	0.976562	
0.010000	1.294151	0.953125	
0.010000	1.337471	0.945312	
0.010000	1.200224	0.984375	
0.010000	1.209501	0.960938	
0.010000	1.198003	0.984375	
0.010000	1.302920	0.968750	
0.010000	1.550460	0.882812	
0.010000	1.176749	0.992188	
0.010000	1.293708	0.929688	
0.010000	1.269315	0.960938	
0.010000	1.191532	0.968750	
0.010000	1.171315	0.976562	
0.010000	1.211716	0.968750	
0.010000	1.248607	0.960938	
0.010000	1.247025	0.968750	
0.010000	1.216334	0.953125	
0.010000	1.214709	0.960938	
0.010000	1.182633	0.976562	
0.010000	1.159372	0.976562	
0.010000	1.220181	0.976562	
0.010000	1.226305	0.953125	
0.010000	1.281033	0.945312	
0.010000	1.433642	0.921875	
0.010000	1.266910	0.968750	
0.010000	1.136064	0.984375	
0.010000	1.185703	0.976562	
0.010000	1.193220	0.976562	
0.010000	1.241854	0.960938	
0.010000	1.257315	0.960938	
0.010000	1.227623	0.937500	
0.010000	1.196337	0.976562	
0.010000	1.211625	0.976562	
0.010000	1.178269	0.968750	
0.010000	1.264982	0.968750	
0.010000	1.308076	0.945312	
0.010000	1.274545	0.945312	
0.010000	1.134816	0.984375	
0.010000	1.180889	0.976562	
0.010000	1.245503	0.960938	
0.010000	1.207109	0.960938	
0.010000	1.112567	0.984375	
0.010000	1.190723	0.960938	
0.010000	1.224787	0.953125	
0.010000	1.216084	0.968750	
0.010000	1.176660	0.968750	
0.010000	1.206002	0.968750	
0.010000	1.312551	0.945312	
0.010000	1.121726	0.976562	
0.010000	1.116080	0.968750	
0.010000	1.233662	0.929688	
0.010000	1.238164	0.945312	
0.010000	1.140306	0.968750	
0.010000	1.114004	0.976562	
0.010000	1.159769	0.992188	
0.010000	1.208667	0.953125	
0.010000	1.256721	0.945312	
0.010000	1.189227	0.929688	
0.010000	1.207051	0.960938	
0.010000	1.156178	0.953125	
0.010000	1.173656	0.953125	
0.010000	1.189644	0.960938	
0.010000	1.180376	0.937500	
0.010000	1.087276	0.984375	
0.010000	1.113688	0.976562	
0.010000	1.216778	0.929688	
0.010000	1.134554	0.976562	
0.010000	1.168085	0.945312	
0.010000	1.172905	0.945312	
0.010000	1.347874	0.929688	
0.010000	1.282843	0.914062	
0.010000	1.226442	0.945312	
0.010000	1.041912	0.992188	
0.010000	1.040537	0.992188	
0.010000	1.141790	0.953125	
0.010000	1.140988	0.937500	
0.010000	1.132357	0.960938	
0.010000	1.157181	0.953125	
0.010000	1.066359	0.984375	
0.010000	1.087501	0.953125	
0.010000	1.153932	0.960938	
0.010000	1.097727	0.968750	
0.010000	1.318006	0.914062	
0.010000	1.185790	0.937500	
0.010000	1.119148	0.968750	
0.010000	1.004487	1.000000	
0.010000	1.211905	0.929688	
0.010000	1.248691	0.937500	
0.010000	1.079979	0.968750	
0.010000	1.145371	0.945312	
0.010000	1.105078	0.968750	
0.010000	1.034122	0.976562	
0.010000	1.084624	0.984375	
0.010000	1.284657	0.921875	
0.010000	1.143633	0.953125	
0.010000	1.130721	0.976562	
0.010000	1.070112	0.968750	
0.010000	1.287144	0.937500	
0.010000	1.019026	0.992188	
0.010000	1.073736	0.968750	
0.010000	1.259228	0.929688	
0.010000	1.044083	0.976562	
0.010000	1.079118	0.976562	
