Learning Rate	Train Loss	Train Acc.	
0.001000	78739424.000000	0.062500	
0.001000	78729968.000000	0.062500	
0.001000	78720496.000000	0.109375	
0.001000	78711040.000000	0.117188	
0.001000	78701576.000000	0.101562	
0.001000	78692096.000000	0.078125	
0.001000	78682640.000000	0.125000	
0.001000	78673184.000000	0.093750	
0.001000	78663712.000000	0.117188	
0.001000	78654248.000000	0.117188	
0.001000	78644784.000000	0.046875	
0.001000	78635320.000000	0.132812	
0.001000	78625864.000000	0.085938	
0.001000	78616400.000000	0.101562	
0.001000	78606928.000000	0.085938	
0.001000	78597464.000000	0.109375	
0.001000	78588008.000000	0.054688	
0.001000	78578552.000000	0.117188	
0.001000	78569080.000000	0.125000	
0.001000	78559624.000000	0.093750	
0.001000	78550168.000000	0.070312	
0.001000	78540704.000000	0.062500	
0.001000	78531232.000000	0.101562	
0.001000	78521784.000000	0.148438	
0.001000	78512312.000000	0.046875	
0.001000	78502848.000000	0.070312	
0.001000	78493392.000000	0.156250	
0.001000	78483928.000000	0.085938	
0.001000	78474464.000000	0.109375	
0.001000	78465008.000000	0.132812	
0.001000	78455544.000000	0.093750	
0.001000	78446080.000000	0.117188	
0.001000	78436624.000000	0.093750	
0.001000	78427160.000000	0.101562	
0.001000	78417712.000000	0.062500	
0.001000	78408248.000000	0.085938	
0.001000	78398784.000000	0.125000	
0.001000	78389328.000000	0.125000	
0.001000	78379856.000000	0.109375	
0.001000	78370400.000000	0.125000	
0.001000	78360944.000000	0.062500	
0.001000	78351488.000000	0.062500	
0.001000	78342024.000000	0.085938	
0.001000	78332576.000000	0.093750	
0.001000	78323104.000000	0.132812	
0.001000	78313648.000000	0.101562	
0.001000	78304192.000000	0.085938	
0.001000	78294728.000000	0.117188	
0.001000	78285272.000000	0.078125	
0.001000	78275816.000000	0.109375	
0.001000	78266352.000000	0.109375	
0.001000	78256904.000000	0.101562	
0.001000	78247440.000000	0.140625	
0.001000	78237976.000000	0.054688	
0.001000	78228536.000000	0.093750	
0.001000	78219064.000000	0.078125	
0.001000	78209600.000000	0.062500	
0.001000	78200152.000000	0.109375	
0.001000	78190696.000000	0.078125	
0.001000	78181240.000000	0.085938	
0.001000	78171784.000000	0.101562	
0.001000	78162312.000000	0.148438	
0.001000	78152872.000000	0.093750	
0.001000	78143408.000000	0.132812	
0.001000	78133944.000000	0.093750	
0.001000	78124504.000000	0.062500	
0.001000	78115032.000000	0.078125	
0.001000	78105584.000000	0.085938	
0.001000	78096128.000000	0.093750	
0.001000	78086672.000000	0.070312	
0.001000	78077216.000000	0.085938	
0.001000	78067760.000000	0.109375	
0.001000	78058304.000000	0.140625	
0.001000	78048848.000000	0.093750	
0.001000	78039392.000000	0.062500	
0.001000	78029928.000000	0.156250	
0.001000	78020488.000000	0.140625	
0.001000	78011024.000000	0.101562	
0.001000	78001568.000000	0.101562	
0.001000	77992128.000000	0.109375	
0.001000	77982656.000000	0.109375	
0.001000	77973200.000000	0.070312	
0.001000	77963752.000000	0.046875	
0.001000	77954288.000000	0.109375	
0.001000	77944840.000000	0.062500	
0.001000	77935384.000000	0.132812	
0.001000	77925936.000000	0.078125	
0.001000	77916496.000000	0.109375	
0.001000	77907032.000000	0.085938	
0.001000	77897568.000000	0.132812	
0.001000	77888120.000000	0.078125	
0.001000	77878664.000000	0.101562	
0.001000	77869208.000000	0.070312	
0.001000	77859752.000000	0.140625	
0.001000	77850304.000000	0.078125	
0.001000	77840848.000000	0.093750	
0.001000	77831400.000000	0.109375	
0.001000	77821952.000000	0.117188	
0.001000	77812488.000000	0.164062	
0.001000	77803040.000000	0.125000	
0.001000	77793584.000000	0.117188	
0.001000	77784144.000000	0.093750	
0.001000	77774680.000000	0.125000	
0.001000	77765232.000000	0.085938	
0.001000	77755784.000000	0.117188	
0.001000	77746328.000000	0.101562	
0.001000	77736872.000000	0.117188	
0.001000	77727432.000000	0.078125	
0.001000	77717976.000000	0.078125	
0.001000	77708520.000000	0.078125	
0.001000	77699080.000000	0.125000	
0.001000	77689616.000000	0.140625	
0.001000	77680168.000000	0.101562	
0.001000	77670728.000000	0.125000	
0.001000	77661256.000000	0.140625	
0.001000	77651824.000000	0.093750	
0.001000	77642360.000000	0.109375	
0.001000	77632920.000000	0.109375	
0.001000	77623456.000000	0.101562	
0.001000	77614016.000000	0.070312	
0.001000	77604560.000000	0.117188	
0.001000	77595112.000000	0.093750	
0.001000	77585664.000000	0.101562	
0.001000	77576208.000000	0.125000	
0.001000	77566776.000000	0.109375	
0.001000	77557312.000000	0.109375	
0.001000	77547856.000000	0.085938	
0.001000	77538408.000000	0.132812	
0.001000	77528960.000000	0.101562	
0.001000	77519512.000000	0.109375	
0.001000	77510064.000000	0.132812	
0.001000	77500616.000000	0.125000	
0.001000	77491176.000000	0.039062	
0.001000	77481712.000000	0.078125	
0.001000	77472256.000000	0.132812	
0.001000	77462816.000000	0.117188	
0.001000	77453368.000000	0.117188	
0.001000	77443920.000000	0.078125	
0.001000	77434480.000000	0.062500	
0.001000	77425016.000000	0.078125	
0.001000	77415576.000000	0.117188	
0.001000	77406128.000000	0.070312	
0.001000	77396688.000000	0.093750	
0.001000	77387232.000000	0.085938	
0.001000	77377776.000000	0.101562	
0.001000	77368328.000000	0.085938	
0.001000	77358888.000000	0.101562	
0.001000	77349440.000000	0.093750	
0.001000	77339984.000000	0.101562	
0.001000	77330552.000000	0.093750	
0.001000	77321096.000000	0.125000	
0.001000	77311648.000000	0.117188	
0.001000	77302200.000000	0.070312	
0.001000	77292752.000000	0.140625	
0.001000	77283304.000000	0.117188	
0.001000	77273864.000000	0.125000	
0.001000	77264400.000000	0.132812	
0.001000	77254968.000000	0.187500	
0.001000	77245520.000000	0.078125	
0.001000	77236080.000000	0.125000	
0.001000	77226632.000000	0.171875	
0.001000	77217176.000000	0.109375	
0.001000	77207728.000000	0.109375	
0.001000	77198288.000000	0.062500	
0.001000	77188832.000000	0.125000	
0.001000	77179392.000000	0.070312	
0.001000	77169952.000000	0.132812	
0.001000	77160504.000000	0.078125	
0.001000	77151056.000000	0.070312	
0.001000	77141616.000000	0.085938	
0.001000	77132160.000000	0.109375	
0.001000	77122728.000000	0.085938	
0.001000	77113272.000000	0.101562	
0.001000	77103824.000000	0.070312	
0.001000	77094392.000000	0.070312	
0.001000	77084936.000000	0.125000	
0.001000	77075488.000000	0.132812	
0.001000	77066048.000000	0.148438	
0.001000	77056608.000000	0.187500	
0.001000	77047160.000000	0.101562	
0.001000	77037720.000000	0.117188	
0.001000	77028264.000000	0.132812	
0.001000	77018816.000000	0.101562	
0.001000	77009376.000000	0.109375	
0.001000	76999936.000000	0.078125	
0.001000	76990496.000000	0.125000	
0.001000	76981056.000000	0.140625	
0.001000	76971608.000000	0.070312	
0.001000	76962168.000000	0.101562	
0.001000	76952720.000000	0.093750	
0.001000	76943280.000000	0.125000	
0.001000	76933840.000000	0.125000	
0.001000	76924392.000000	0.125000	
0.001000	76914936.000000	0.117188	
0.001000	76905512.000000	0.101562	
0.001000	76896072.000000	0.093750	
0.001000	76886632.000000	0.117188	
0.001000	76877176.000000	0.093750	
0.001000	76867736.000000	0.093750	
0.001000	76858296.000000	0.125000	
0.001000	76848848.000000	0.070312	
0.001000	76839400.000000	0.117188	
0.001000	76829968.000000	0.101562	
0.001000	76820528.000000	0.070312	
0.001000	76811080.000000	0.078125	
0.001000	76801640.000000	0.109375	
0.001000	76792192.000000	0.085938	
0.001000	76782752.000000	0.062500	
0.001000	76773312.000000	0.148438	
0.001000	76763864.000000	0.085938	
0.001000	76754432.000000	0.164062	
0.001000	76744984.000000	0.117188	
0.001000	76735544.000000	0.078125	
0.001000	76726104.000000	0.078125	
0.001000	76716656.000000	0.117188	
0.001000	76707216.000000	0.156250	
0.001000	76697776.000000	0.148438	
0.001000	76688336.000000	0.101562	
0.001000	76678888.000000	0.101562	
0.001000	76669448.000000	0.132812	
0.001000	76660016.000000	0.117188	
0.001000	76650584.000000	0.164062	
0.001000	76641136.000000	0.093750	
0.001000	76631688.000000	0.070312	
0.001000	76622264.000000	0.031250	
0.001000	76612816.000000	0.054688	
0.001000	76603368.000000	0.046875	
0.001000	76593928.000000	0.070312	
0.001000	76584488.000000	0.054688	
0.001000	76575048.000000	0.125000	
0.001000	76565608.000000	0.085938	
0.001000	76556168.000000	0.125000	
0.001000	76546720.000000	0.117188	
0.001000	76537296.000000	0.132812	
0.001000	76527848.000000	0.109375	
0.001000	76518408.000000	0.093750	
0.001000	76508968.000000	0.140625	
0.001000	76499536.000000	0.156250	
0.001000	76490088.000000	0.070312	
0.001000	76480648.000000	0.101562	
0.001000	76471200.000000	0.093750	
0.001000	76461776.000000	0.101562	
0.001000	76452328.000000	0.132812	
0.001000	76442888.000000	0.117188	
0.001000	76433456.000000	0.125000	
0.001000	76424016.000000	0.109375	
0.001000	76414576.000000	0.093750	
0.001000	76405136.000000	0.070312	
0.001000	76395704.000000	0.125000	
0.001000	76386264.000000	0.109375	
0.001000	76376824.000000	0.070312	
0.001000	76367384.000000	0.101562	
0.001000	76357952.000000	0.093750	
0.001000	76348504.000000	0.132812	
0.001000	76339064.000000	0.093750	
0.001000	76329632.000000	0.070312	
0.001000	76320192.000000	0.054688	
0.001000	76310752.000000	0.062500	
0.001000	76301328.000000	0.062500	
0.001000	76291880.000000	0.078125	
0.001000	76282432.000000	0.125000	
0.001000	76273008.000000	0.140625	
0.001000	76263560.000000	0.101562	
0.001000	76254128.000000	0.132812	
0.001000	76244688.000000	0.070312	
0.001000	76235248.000000	0.093750	
0.001000	76225808.000000	0.078125	
0.001000	76216376.000000	0.148438	
0.001000	76206944.000000	0.085938	
0.001000	76197512.000000	0.125000	
0.001000	76188072.000000	0.085938	
0.001000	76178624.000000	0.101562	
0.001000	76169200.000000	0.078125	
0.001000	76159752.000000	0.125000	
0.001000	76150328.000000	0.070312	
0.001000	76140888.000000	0.070312	
0.001000	76131448.000000	0.132812	
0.001000	76122008.000000	0.093750	
0.001000	76112568.000000	0.125000	
0.001000	76103136.000000	0.070312	
0.001000	76093712.000000	0.078125	
0.001000	76084272.000000	0.125000	
0.001000	76074840.000000	0.093750	
0.001000	76065392.000000	0.085938	
0.001000	76055960.000000	0.125000	
0.001000	76046520.000000	0.078125	
0.001000	76037088.000000	0.093750	
0.001000	76027648.000000	0.062500	
0.001000	76018216.000000	0.132812	
0.001000	76008792.000000	0.101562	
0.001000	75999344.000000	0.085938	
0.001000	75989920.000000	0.132812	
0.001000	75980472.000000	0.085938	
0.001000	75971040.000000	0.164062	
0.001000	75961608.000000	0.101562	
0.001000	75952168.000000	0.093750	
0.001000	75942736.000000	0.109375	
0.001000	75933296.000000	0.109375	
0.001000	75923864.000000	0.054688	
0.001000	75914424.000000	0.101562	
0.001000	75905000.000000	0.117188	
0.001000	75895560.000000	0.109375	
0.001000	75886128.000000	0.125000	
0.001000	75876696.000000	0.101562	
0.001000	75867248.000000	0.125000	
0.001000	75857824.000000	0.093750	
0.001000	75848384.000000	0.070312	
0.001000	75838960.000000	0.117188	
0.001000	75829528.000000	0.070312	
0.001000	75820096.000000	0.078125	
0.001000	75810640.000000	0.085938	
0.001000	75801208.000000	0.039062	
0.001000	75791776.000000	0.093750	
0.001000	75782344.000000	0.046875	
0.001000	75772912.000000	0.101562	
0.001000	75763472.000000	0.093750	
0.001000	75754056.000000	0.156250	
0.001000	75744616.000000	0.109375	
0.001000	75735184.000000	0.101562	
0.001000	75725760.000000	0.109375	
0.001000	75716328.000000	0.093750	
0.001000	75706872.000000	0.140625	
0.001000	75697448.000000	0.109375	
0.001000	75688008.000000	0.117188	
0.001000	75678576.000000	0.085938	
0.001000	75669152.000000	0.085938	
0.001000	75659712.000000	0.101562	
0.001000	75650280.000000	0.117188	
0.001000	75640848.000000	0.117188	
0.001000	75631424.000000	0.085938	
0.001000	75621984.000000	0.109375	
0.001000	75612560.000000	0.125000	
0.001000	75603120.000000	0.085938	
0.001000	75593688.000000	0.101562	
0.001000	75584264.000000	0.085938	
0.001000	75574816.000000	0.117188	
0.001000	75565400.000000	0.085938	
0.001000	75555968.000000	0.101562	
0.001000	75546520.000000	0.140625	
0.001000	75537104.000000	0.070312	
0.001000	75527672.000000	0.109375	
0.001000	75518232.000000	0.117188	
0.001000	75508808.000000	0.117188	
0.001000	75499368.000000	0.078125	
0.001000	75489944.000000	0.140625	
0.001000	75480496.000000	0.117188	
0.001000	75471072.000000	0.085938	
0.001000	75461640.000000	0.101562	
0.001000	75452200.000000	0.085938	
0.001000	75442776.000000	0.101562	
0.001000	75433352.000000	0.078125	
0.001000	75423912.000000	0.140625	
0.001000	75414488.000000	0.132812	
0.001000	75405056.000000	0.101562	
0.001000	75395624.000000	0.101562	
0.001000	75386184.000000	0.125000	
0.001000	75376768.000000	0.046875	
0.001000	75367328.000000	0.093750	
0.001000	75357912.000000	0.117188	
0.001000	75348464.000000	0.117188	
0.001000	75339040.000000	0.085938	
0.001000	75329608.000000	0.078125	
0.001000	75320176.000000	0.109375	
0.001000	75310744.000000	0.101562	
0.001000	75301320.000000	0.101562	
0.001000	75291888.000000	0.078125	
0.001000	75282456.000000	0.109375	
0.001000	75273032.000000	0.070312	
0.001000	75263600.000000	0.101562	
0.001000	75254176.000000	0.093750	
0.001000	75244744.000000	0.109375	
0.001000	75235312.000000	0.125000	
0.001000	75225888.000000	0.085938	
0.001000	75216440.000000	0.062500	
0.001000	75207016.000000	0.078125	
0.001000	75197592.000000	0.078125	
0.001000	75188160.000000	0.062500	
0.001000	75178728.000000	0.085938	
0.001000	75169304.000000	0.085938	
0.001000	75159872.000000	0.125000	
0.001000	75150440.000000	0.085938	
0.001000	75141016.000000	0.085938	
0.001000	75131584.000000	0.085938	
0.001000	75122160.000000	0.117188	
0.001000	75112728.000000	0.140625	
0.001000	75103296.000000	0.078125	
0.001000	75093880.000000	0.101562	
0.001000	75084440.000000	0.148438	
0.001000	75075008.000000	0.070312	
0.001000	75065584.000000	0.093750	
0.001000	75056152.000000	0.085938	
0.001000	75046712.000000	0.132812	
0.001000	75037304.000000	0.148438	
0.001000	75027872.000000	0.101562	
0.001000	75018440.000000	0.132812	
0.001000	75009008.000000	0.031250	
0.001000	74999584.000000	0.054688	
0.001000	74990160.000000	0.070312	
0.001000	74980728.000000	0.125000	
0.001000	74971304.000000	0.054688	
0.001000	74961872.000000	0.117188	
0.001000	74952448.000000	0.093750	
0.001000	74943008.000000	0.062500	
0.001000	74933584.000000	0.101562	
0.001000	74924160.000000	0.125000	
0.001000	74914728.000000	0.125000	
0.001000	74905304.000000	0.125000	
0.001000	74895880.000000	0.093750	
0.001000	74886448.000000	0.093750	
0.001000	74877024.000000	0.101562	
0.001000	74867600.000000	0.070312	
0.001000	74858168.000000	0.085938	
0.001000	74848736.000000	0.117188	
0.001000	74839312.000000	0.085938	
0.001000	74829880.000000	0.093750	
0.001000	74820464.000000	0.085938	
0.001000	74811016.000000	0.125000	
0.001000	74801600.000000	0.125000	
0.001000	74792176.000000	0.085938	
0.001000	74782744.000000	0.085938	
0.001000	74773320.000000	0.117188	
0.001000	74763896.000000	0.093750	
0.001000	74754472.000000	0.117188	
0.001000	74745048.000000	0.085938	
0.001000	74735616.000000	0.109375	
0.001000	74726200.000000	0.101562	
0.001000	74716760.000000	0.070312	
0.001000	74707344.000000	0.078125	
0.001000	74697912.000000	0.117188	
0.001000	74688480.000000	0.085938	
0.001000	74679048.000000	0.093750	
0.001000	74669624.000000	0.125000	
0.001000	74660200.000000	0.101562	
0.001000	74650776.000000	0.062500	
0.001000	74641352.000000	0.093750	
0.001000	74631928.000000	0.117188	
0.001000	74622504.000000	0.085938	
0.001000	74613080.000000	0.132812	
0.001000	74603648.000000	0.101562	
0.001000	74594232.000000	0.070312	
0.001000	74584800.000000	0.062500	
0.001000	74575376.000000	0.078125	
0.001000	74565944.000000	0.085938	
0.001000	74556512.000000	0.109375	
0.001000	74547088.000000	0.109375	
0.001000	74537672.000000	0.101562	
0.001000	74528240.000000	0.101562	
0.001000	74518816.000000	0.078125	
0.001000	74509392.000000	0.148438	
0.001000	74499968.000000	0.109375	
0.001000	74490552.000000	0.171875	
0.001000	74481112.000000	0.125000	
0.001000	74471696.000000	0.085938	
0.001000	74462272.000000	0.085938	
0.001000	74452848.000000	0.132812	
0.001000	74443416.000000	0.132812	
0.001000	74434000.000000	0.101562	
0.001000	74424568.000000	0.109375	
0.001000	74415144.000000	0.101562	
0.001000	74405720.000000	0.140625	
0.001000	74396296.000000	0.078125	
0.001000	74386864.000000	0.117188	
0.001000	74377448.000000	0.085938	
0.001000	74368024.000000	0.093750	
0.001000	74358600.000000	0.078125	
0.001000	74349176.000000	0.085938	
0.001000	74339744.000000	0.109375	
0.001000	74330320.000000	0.085938	
0.001000	74320904.000000	0.054688	
0.001000	74311472.000000	0.078125	
0.001000	74302048.000000	0.085938	
0.001000	74292632.000000	0.093750	
0.001000	74283200.000000	0.109375	
0.001000	74273776.000000	0.101562	
0.001000	74264352.000000	0.085938	
0.001000	74254936.000000	0.078125	
0.001000	74245512.000000	0.132812	
0.001000	74236080.000000	0.101562	
0.001000	74226664.000000	0.093750	
0.001000	74217232.000000	0.101562	
0.001000	74207808.000000	0.078125	
0.001000	74198384.000000	0.085938	
0.001000	74188968.000000	0.101562	
0.001000	74179544.000000	0.109375	
0.001000	74170120.000000	0.054688	
0.001000	74160696.000000	0.093750	
0.001000	74151264.000000	0.117188	
0.001000	74141856.000000	0.093750	
0.001000	74132416.000000	0.101562	
0.001000	74123000.000000	0.117188	
0.001000	74113584.000000	0.101562	
0.001000	74104144.000000	0.132812	
0.001000	74094736.000000	0.070312	
0.001000	74085304.000000	0.109375	
0.001000	74075888.000000	0.101562	
0.001000	74066464.000000	0.085938	
0.001000	74057040.000000	0.093750	
0.001000	74047616.000000	0.117188	
0.001000	74038200.000000	0.085938	
0.001000	74028776.000000	0.101562	
0.001000	74019344.000000	0.093750	
0.001000	74009928.000000	0.078125	
0.001000	74000504.000000	0.046875	
0.001000	73991088.000000	0.070312	
0.001000	73981656.000000	0.062500	
0.001000	73972240.000000	0.085938	
0.001000	73962816.000000	0.054688	
0.001000	73953384.000000	0.093750	
0.001000	73943968.000000	0.132812	
0.001000	73934552.000000	0.132812	
0.001000	73925128.000000	0.125000	
0.001000	73915696.000000	0.117188	
0.001000	73906280.000000	0.085938	
0.001000	73896856.000000	0.109375	
0.001000	73887432.000000	0.085938	
0.001000	73878024.000000	0.093750	
0.001000	73868600.000000	0.085938	
0.001000	73859176.000000	0.117188	
0.001000	73849760.000000	0.085938	
0.001000	73840320.000000	0.140625	
0.001000	73830904.000000	0.101562	
0.001000	73821480.000000	0.101562	
0.001000	73812056.000000	0.070312	
0.001000	73802640.000000	0.187500	
0.001000	73793216.000000	0.093750	
0.001000	73783792.000000	0.101562	
0.001000	73774384.000000	0.054688	
0.001000	73764952.000000	0.070312	
0.001000	73755544.000000	0.070312	
0.001000	73746120.000000	0.140625	
0.001000	73736696.000000	0.054688	
0.001000	73727280.000000	0.078125	
0.001000	73717856.000000	0.093750	
0.001000	73708432.000000	0.140625	
0.001000	73699008.000000	0.125000	
0.001000	73689584.000000	0.117188	
0.001000	73680152.000000	0.109375	
0.001000	73670744.000000	0.117188	
0.001000	73661328.000000	0.093750	
0.001000	73651904.000000	0.085938	
0.001000	73642480.000000	0.101562	
0.001000	73633064.000000	0.117188	
0.001000	73623640.000000	0.132812	
0.001000	73614224.000000	0.093750	
0.001000	73604808.000000	0.085938	
0.001000	73595376.000000	0.078125	
0.001000	73585960.000000	0.070312	
0.001000	73576544.000000	0.156250	
0.001000	73567128.000000	0.109375	
0.001000	73557704.000000	0.101562	
0.001000	73548288.000000	0.046875	
0.001000	73538864.000000	0.085938	
0.001000	73529432.000000	0.125000	
0.001000	73520016.000000	0.117188	
0.001000	73510592.000000	0.132812	
0.001000	73501176.000000	0.117188	
0.001000	73491768.000000	0.117188	
0.001000	73482336.000000	0.132812	
0.001000	73472912.000000	0.078125	
0.001000	73463504.000000	0.148438	
0.001000	73454080.000000	0.109375	
0.001000	73444664.000000	0.078125	
0.001000	73435248.000000	0.109375	
0.001000	73425824.000000	0.101562	
0.001000	73416408.000000	0.117188	
0.001000	73406984.000000	0.085938	
0.001000	73397568.000000	0.093750	
0.001000	73388144.000000	0.101562	
0.001000	73378720.000000	0.093750	
0.001000	73369296.000000	0.109375	
0.001000	73359880.000000	0.054688	
0.001000	73350456.000000	0.062500	
0.001000	73341040.000000	0.093750	
0.001000	73331632.000000	0.132812	
0.001000	73322208.000000	0.117188	
0.001000	73312784.000000	0.140625	
0.001000	73303376.000000	0.117188	
0.001000	73293952.000000	0.109375	
0.001000	73284528.000000	0.078125	
0.001000	73275112.000000	0.093750	
0.001000	73265696.000000	0.109375	
0.001000	73256280.000000	0.093750	
0.001000	73246856.000000	0.062500	
0.001000	73237440.000000	0.093750	
0.001000	73228024.000000	0.148438	
0.001000	73218592.000000	0.101562	
0.001000	73209184.000000	0.093750	
0.001000	73199760.000000	0.117188	
0.001000	73190336.000000	0.093750	
0.001000	73180920.000000	0.093750	
0.001000	73171504.000000	0.125000	
0.001000	73162080.000000	0.070312	
0.001000	73152664.000000	0.117188	
0.001000	73143248.000000	0.101562	
0.001000	73133832.000000	0.070312	
0.001000	73124416.000000	0.078125	
0.001000	73115000.000000	0.109375	
0.001000	73105576.000000	0.085938	
0.001000	73096168.000000	0.062500	
0.001000	73086744.000000	0.148438	
0.001000	73077320.000000	0.085938	
0.001000	73067904.000000	0.164062	
0.001000	73058488.000000	0.117188	
0.001000	73049072.000000	0.078125	
0.001000	73039656.000000	0.078125	
0.001000	73030232.000000	0.117188	
0.001000	73020816.000000	0.156250	
0.001000	73011392.000000	0.148438	
0.001000	73001968.000000	0.101562	
0.001000	72992560.000000	0.101562	
0.001000	72983144.000000	0.132812	
0.001000	72973728.000000	0.117188	
0.001000	72964312.000000	0.164062	
0.001000	72954888.000000	0.093750	
0.001000	72945472.000000	0.070312	
0.001000	72936064.000000	0.031250	
0.001000	72926640.000000	0.054688	
0.001000	72917216.000000	0.046875	
0.001000	72907808.000000	0.070312	
0.001000	72898392.000000	0.054688	
0.001000	72888976.000000	0.125000	
0.001000	72879552.000000	0.085938	
0.001000	72870136.000000	0.125000	
0.001000	72860728.000000	0.117188	
0.001000	72851312.000000	0.132812	
0.001000	72841880.000000	0.109375	
0.001000	72832464.000000	0.093750	
0.001000	72823048.000000	0.140625	
0.001000	72813632.000000	0.156250	
0.001000	72804216.000000	0.070312	
0.001000	72794792.000000	0.101562	
0.001000	72785376.000000	0.093750	
0.001000	72775968.000000	0.101562	
0.001000	72766544.000000	0.132812	
0.001000	72757136.000000	0.117188	
0.001000	72747712.000000	0.125000	
0.001000	72738296.000000	0.109375	
0.001000	72728888.000000	0.093750	
0.001000	72719464.000000	0.070312	
0.001000	72710048.000000	0.125000	
0.001000	72700632.000000	0.109375	
0.001000	72691216.000000	0.070312	
