Learning Rate	Train Loss	Train Acc.	
0.010000	17.134859	0.835938	
0.010000	17.234285	0.835938	
0.010000	17.212723	0.796875	
0.010000	16.954252	0.875000	
0.010000	16.880535	0.828125	
0.010000	16.843269	0.851562	
0.010000	16.877071	0.835938	
0.010000	16.708542	0.867188	
0.010000	16.753326	0.812500	
0.010000	16.518902	0.890625	
0.010000	16.392309	0.867188	
0.010000	16.480331	0.828125	
0.010000	16.376730	0.859375	
0.010000	16.408751	0.851562	
0.010000	16.220154	0.867188	
0.010000	16.191469	0.851562	
0.010000	16.085171	0.859375	
0.010000	16.189224	0.796875	
0.010000	15.935979	0.875000	
0.010000	16.087936	0.835938	
0.010000	15.962976	0.859375	
0.010000	15.933963	0.812500	
0.010000	15.794904	0.812500	
0.010000	15.599063	0.898438	
0.010000	15.551152	0.921875	
0.010000	15.547546	0.875000	
0.010000	15.531893	0.851562	
0.010000	15.410908	0.890625	
0.010000	15.342761	0.882812	
0.010000	15.391534	0.851562	
0.010000	15.137447	0.929688	
0.010000	15.168586	0.890625	
0.010000	15.245654	0.898438	
0.010000	15.054057	0.882812	
0.010000	15.078972	0.890625	
0.010000	15.071038	0.835938	
0.010000	14.884171	0.906250	
0.010000	14.934596	0.882812	
0.010000	14.714512	0.875000	
0.010000	14.800606	0.875000	
0.010000	14.765244	0.875000	
0.010000	14.735951	0.843750	
0.010000	14.492375	0.906250	
0.010000	14.567323	0.859375	
0.010000	14.457550	0.906250	
0.010000	14.512175	0.898438	
0.010000	14.505959	0.851562	
0.010000	14.320714	0.890625	
0.010000	14.156229	0.914062	
0.010000	14.237551	0.859375	
0.010000	14.028849	0.906250	
0.010000	14.133962	0.914062	
0.010000	13.929120	0.929688	
0.010000	13.869536	0.937500	
0.010000	13.888615	0.875000	
0.010000	13.780438	0.906250	
0.010000	13.917118	0.890625	
0.010000	13.644490	0.929688	
0.010000	13.698074	0.859375	
0.010000	13.786440	0.812500	
0.010000	13.773886	0.843750	
0.010000	13.451462	0.906250	
0.010000	13.374917	0.921875	
0.010000	13.414344	0.890625	
0.010000	13.272202	0.914062	
0.010000	13.203410	0.906250	
0.010000	13.250225	0.890625	
0.010000	13.150273	0.921875	
0.010000	13.175913	0.859375	
0.010000	12.959144	0.937500	
0.010000	13.100020	0.898438	
0.010000	12.905432	0.921875	
0.010000	12.920740	0.875000	
0.010000	12.714015	0.921875	
0.010000	12.808499	0.867188	
0.010000	12.745056	0.898438	
0.010000	12.685587	0.890625	
0.010000	12.562414	0.937500	
0.010000	12.430680	0.929688	
0.010000	12.499042	0.890625	
0.010000	12.566069	0.898438	
0.010000	12.404257	0.882812	
0.010000	12.323462	0.929688	
0.010000	12.432764	0.890625	
0.010000	12.456619	0.867188	
0.010000	12.206728	0.867188	
0.010000	12.099601	0.914062	
0.010000	11.917412	0.976562	
0.010000	11.995308	0.914062	
0.010000	11.920221	0.945312	
0.010000	11.994173	0.929688	
0.010000	11.980705	0.898438	
0.010000	11.836362	0.914062	
0.010000	11.856961	0.914062	
0.010000	11.692716	0.914062	
0.010000	11.746510	0.890625	
0.010000	11.564996	0.953125	
0.010000	11.602981	0.898438	
0.010000	11.443861	0.953125	
0.010000	11.365405	0.929688	
0.010000	11.395238	0.914062	
0.010000	11.280829	0.937500	
0.010000	11.254688	0.945312	
0.010000	11.203584	0.906250	
0.010000	11.238912	0.890625	
0.010000	11.106513	0.937500	
0.010000	11.261619	0.921875	
0.010000	11.140527	0.898438	
0.010000	10.965422	0.921875	
0.010000	11.032063	0.890625	
0.010000	11.093199	0.851562	
0.010000	10.970616	0.867188	
0.010000	10.846815	0.914062	
0.010000	10.728496	0.945312	
0.010000	10.717097	0.906250	
0.010000	10.641465	0.921875	
0.010000	10.691909	0.914062	
0.010000	10.671769	0.890625	
0.010000	10.516488	0.906250	
0.010000	10.457197	0.914062	
0.010000	10.379787	0.914062	
0.010000	10.490218	0.882812	
0.010000	10.326731	0.921875	
0.010000	10.176556	0.960938	
0.010000	10.276295	0.914062	
0.010000	10.103667	0.937500	
0.010000	10.152923	0.937500	
0.010000	10.185718	0.859375	
0.010000	10.090577	0.914062	
0.010000	10.173377	0.875000	
0.010000	10.003912	0.914062	
0.010000	9.913830	0.906250	
0.010000	9.915916	0.929688	
0.010000	9.962065	0.882812	
0.010000	9.710975	0.921875	
0.010000	9.783429	0.882812	
0.010000	9.657301	0.937500	
0.010000	9.593918	0.929688	
0.010000	9.530332	0.960938	
0.010000	9.570394	0.929688	
0.010000	9.438470	0.953125	
0.010000	9.569529	0.867188	
0.010000	9.373318	0.929688	
0.010000	9.370036	0.921875	
0.010000	9.354959	0.945312	
0.010000	9.172886	0.960938	
0.010000	9.279798	0.937500	
0.010000	9.100998	0.937500	
0.010000	9.006674	0.976562	
0.010000	9.006660	0.976562	
0.010000	8.871815	0.976562	
0.010000	8.929379	0.960938	
0.010000	8.996383	0.921875	
0.010000	9.130436	0.898438	
0.010000	8.971887	0.914062	
0.010000	9.016411	0.898438	
0.010000	8.761247	0.960938	
0.010000	8.696293	0.960938	
0.010000	8.782804	0.937500	
0.010000	8.596815	0.937500	
0.010000	8.677796	0.921875	
0.010000	8.848103	0.843750	
0.010000	8.429657	0.976562	
0.010000	8.599901	0.929688	
0.010000	8.597123	0.906250	
0.010000	8.424500	0.921875	
0.010000	8.412136	0.937500	
0.010000	8.386958	0.945312	
0.010000	8.298642	0.945312	
0.010000	8.256054	0.953125	
0.010000	8.312885	0.898438	
0.010000	8.181753	0.945312	
0.010000	8.254338	0.906250	
0.010000	8.231154	0.898438	
0.010000	8.122972	0.921875	
0.010000	8.376907	0.859375	
0.010000	8.127465	0.875000	
0.010000	7.990269	0.921875	
0.010000	7.894890	0.960938	
0.010000	7.885507	0.937500	
0.010000	7.780309	0.953125	
0.010000	7.822717	0.921875	
0.010000	7.847783	0.906250	
0.010000	7.718010	0.937500	
0.010000	7.779758	0.890625	
0.010000	7.708805	0.890625	
0.010000	7.660713	0.945312	
0.010000	7.603194	0.945312	
0.010000	7.428446	0.976562	
0.010000	7.583836	0.914062	
0.010000	7.821909	0.867188	
0.010000	7.517138	0.906250	
0.010000	7.427614	0.929688	
0.010000	7.315536	0.953125	
0.010000	7.304779	0.945312	
0.010000	7.320410	0.937500	
0.010000	7.332333	0.914062	
0.010000	7.308215	0.929688	
0.010000	7.207163	0.945312	
0.010000	7.063832	0.960938	
0.010000	7.124271	0.945312	
0.010000	7.073961	0.968750	
0.010000	6.958137	0.968750	
0.010000	7.031273	0.945312	
0.010000	7.099807	0.914062	
0.010000	7.122664	0.898438	
0.010000	6.967824	0.914062	
0.010000	6.924759	0.937500	
0.010000	6.823959	0.929688	
0.010000	6.819550	0.953125	
0.010000	6.743610	0.960938	
0.010000	6.848106	0.937500	
0.010000	6.939595	0.914062	
0.010000	6.725868	0.945312	
0.010000	6.754921	0.945312	
0.010000	6.616117	0.937500	
0.010000	6.705410	0.929688	
0.010000	6.614243	0.960938	
0.010000	6.643938	0.890625	
0.010000	6.635691	0.921875	
0.010000	6.583281	0.906250	
0.010000	6.389113	0.960938	
0.010000	6.451699	0.914062	
0.010000	6.439741	0.945312	
0.010000	6.490679	0.898438	
0.010000	6.403174	0.945312	
0.010000	6.498264	0.890625	
0.010000	6.452706	0.882812	
0.010000	6.343476	0.929688	
0.010000	6.202463	0.953125	
0.010000	6.338976	0.929688	
0.010000	6.092777	0.968750	
0.010000	6.191465	0.914062	
0.010000	6.249721	0.898438	
0.010000	6.090313	0.953125	
0.010000	6.141713	0.945312	
0.010000	6.044803	0.960938	
0.010000	6.040620	0.937500	
0.010000	6.050203	0.921875	
0.010000	6.128712	0.898438	
0.010000	6.067254	0.921875	
0.010000	6.051567	0.914062	
0.010000	6.020205	0.929688	
0.010000	5.898821	0.945312	
0.010000	6.005794	0.906250	
0.010000	5.933761	0.898438	
0.010000	5.730183	0.968750	
0.010000	5.678955	0.968750	
0.010000	5.794483	0.906250	
0.010000	5.730338	0.937500	
0.010000	5.666727	0.945312	
0.010000	5.737961	0.937500	
0.010000	5.698730	0.929688	
0.010000	5.852314	0.890625	
0.010000	5.668610	0.929688	
0.010000	5.635074	0.898438	
0.010000	5.526730	0.937500	
0.010000	5.664660	0.906250	
0.010000	5.499455	0.937500	
0.010000	5.398105	0.960938	
0.010000	5.497074	0.929688	
0.010000	5.333239	0.976562	
0.010000	5.441422	0.929688	
0.010000	5.284344	0.984375	
0.010000	5.352069	0.929688	
0.010000	5.518810	0.921875	
0.010000	5.343789	0.945312	
0.010000	5.396416	0.906250	
0.010000	5.200850	0.960938	
0.010000	5.467689	0.898438	
0.010000	5.475152	0.882812	
0.010000	5.143111	0.960938	
0.010000	5.346904	0.890625	
0.010000	5.210302	0.945312	
0.010000	5.068901	0.976562	
0.010000	5.143729	0.945312	
0.010000	5.362799	0.898438	
0.010000	5.194248	0.914062	
0.010000	4.996614	0.953125	
0.010000	5.194191	0.906250	
0.010000	5.119139	0.914062	
0.010000	4.923350	0.945312	
0.010000	5.011117	0.921875	
0.010000	5.039418	0.898438	
0.010000	4.821249	0.976562	
0.010000	4.900666	0.945312	
0.010000	4.774384	0.984375	
0.010000	4.820441	0.968750	
0.010000	4.975371	0.953125	
0.010000	5.012114	0.914062	
0.010000	5.022403	0.890625	
0.010000	4.815006	0.929688	
0.010000	4.719516	0.960938	
0.010000	4.646553	0.976562	
0.010000	4.730011	0.945312	
0.010000	4.777700	0.937500	
0.010000	4.831794	0.898438	
0.010000	4.653628	0.921875	
0.010000	4.688503	0.960938	
0.010000	4.556026	0.960938	
0.010000	4.660753	0.953125	
0.010000	4.661643	0.914062	
0.010000	4.654467	0.945312	
0.010000	4.651685	0.921875	
0.010000	4.606930	0.929688	
0.010000	4.492269	0.968750	
0.010000	4.500581	0.945312	
0.010000	4.405402	0.976562	
0.010000	4.527238	0.953125	
0.010000	4.356542	0.992188	
0.010000	4.440435	0.929688	
0.010000	4.417761	0.953125	
0.010000	4.389540	0.968750	
0.010000	4.318682	0.968750	
0.010000	4.332113	0.976562	
0.010000	4.316883	0.960938	
0.010000	4.426010	0.945312	
0.010000	4.279446	0.960938	
0.010000	4.364944	0.929688	
0.010000	4.268015	0.960938	
0.010000	4.232421	0.984375	
0.010000	4.143803	0.992188	
0.010000	4.291097	0.929688	
0.010000	4.222445	0.968750	
0.010000	4.364827	0.906250	
0.010000	4.174023	0.960938	
0.010000	4.157586	0.945312	
0.010000	4.126400	0.968750	
0.010000	4.171695	0.960938	
0.010000	4.022926	0.984375	
0.010000	4.182325	0.960938	
0.010000	4.096940	0.945312	
0.010000	4.166065	0.937500	
0.010000	4.038729	0.960938	
0.010000	4.086828	0.937500	
0.010000	3.994140	0.960938	
0.010000	3.936170	0.976562	
0.010000	3.900774	0.984375	
0.010000	3.877630	0.992188	
0.010000	3.878592	0.992188	
0.010000	3.894469	0.984375	
0.010000	3.814584	1.000000	
0.010000	3.888850	0.960938	
0.010000	3.794751	1.000000	
0.010000	3.778226	0.992188	
0.010000	3.787174	0.992188	
0.010000	3.964234	0.921875	
0.010000	3.888808	0.953125	
0.010000	3.714377	1.000000	
0.010000	4.103081	0.906250	
0.010000	3.739906	0.976562	
0.010000	3.992877	0.968750	
0.010000	2.911517	0.968750	
0.010000	3.082897	0.937500	
0.010000	2.901769	0.976562	
0.010000	3.079346	0.945312	
0.010000	2.976377	0.937500	
0.010000	3.020591	0.937500	
0.010000	2.957169	0.953125	
0.010000	3.134643	0.937500	
0.010000	3.097791	0.906250	
0.010000	2.947756	0.945312	
0.010000	3.002287	0.906250	
0.010000	2.873630	0.960938	
0.010000	2.929593	0.953125	
0.010000	2.743641	1.000000	
0.010000	2.800288	0.960938	
0.010000	2.936278	0.945312	
0.010000	2.820154	0.945312	
0.010000	2.792536	0.984375	
0.010000	2.825406	0.960938	
0.010000	2.779258	0.968750	
0.010000	2.815446	0.960938	
0.010000	2.852989	0.929688	
0.010000	2.810447	0.953125	
0.010000	2.734668	0.968750	
0.010000	2.657864	1.000000	
0.010000	2.689467	0.976562	
0.010000	2.694272	0.984375	
0.010000	2.775024	0.945312	
0.010000	2.698853	0.976562	
0.010000	2.748937	0.929688	
0.010000	2.618106	0.992188	
0.010000	2.797503	0.914062	
0.010000	2.649959	0.976562	
0.010000	2.632040	0.960938	
0.010000	2.666572	0.960938	
0.010000	2.689798	0.960938	
0.010000	2.630100	0.968750	
0.010000	2.659135	0.960938	
0.010000	2.664017	0.953125	
0.010000	2.688557	0.968750	
0.010000	2.673259	0.953125	
0.010000	2.744863	0.929688	
0.010000	2.589661	0.976562	
0.010000	2.722485	0.953125	
0.010000	2.675829	0.953125	
0.010000	2.652463	0.945312	
0.010000	2.591809	0.968750	
0.010000	2.623825	0.953125	
0.010000	2.613985	0.976562	
0.010000	2.617462	0.968750	
0.010000	2.615017	0.937500	
0.010000	2.473750	0.992188	
0.010000	2.633631	0.945312	
0.010000	2.723038	0.914062	
0.010000	2.667503	0.921875	
0.010000	2.604290	0.929688	
0.010000	2.632632	0.937500	
0.010000	2.549895	0.937500	
0.010000	2.500836	0.960938	
0.010000	2.510219	0.953125	
0.010000	2.637944	0.929688	
0.010000	2.596213	0.937500	
0.010000	2.500981	0.968750	
0.010000	2.447759	0.968750	
0.010000	2.573134	0.929688	
0.010000	2.435939	0.960938	
0.010000	2.486410	0.953125	
0.010000	2.496572	0.929688	
0.010000	2.529737	0.937500	
0.010000	2.645160	0.867188	
0.010000	2.423915	0.976562	
0.010000	2.577074	0.953125	
0.010000	2.491205	0.960938	
0.010000	2.666347	0.921875	
0.010000	2.494942	0.929688	
0.010000	2.476420	0.945312	
0.010000	2.384851	0.968750	
0.010000	2.350575	0.968750	
0.010000	2.401426	0.953125	
0.010000	2.530957	0.921875	
0.010000	2.492390	0.906250	
0.010000	2.317991	0.984375	
0.010000	2.296975	0.984375	
0.010000	2.319563	0.984375	
0.010000	2.476240	0.937500	
0.010000	2.440542	0.953125	
0.010000	2.442120	0.929688	
0.010000	2.461162	0.929688	
0.010000	2.350812	0.945312	
0.010000	2.314494	0.960938	
0.010000	2.376059	0.953125	
0.010000	2.502285	0.937500	
0.010000	2.466926	0.914062	
0.010000	2.279699	0.960938	
0.010000	2.294484	0.976562	
0.010000	2.359880	0.929688	
0.010000	2.322593	0.937500	
0.010000	2.420017	0.914062	
0.010000	2.602229	0.914062	
0.010000	2.407416	0.937500	
0.010000	2.228359	0.976562	
0.010000	2.411332	0.921875	
0.010000	2.319245	0.945312	
0.010000	2.238949	0.960938	
0.010000	2.326321	0.945312	
0.010000	2.333731	0.960938	
0.010000	2.315354	0.929688	
0.010000	2.300987	0.945312	
0.010000	2.291470	0.945312	
0.010000	2.247463	0.960938	
0.010000	2.222525	0.953125	
0.010000	2.237552	0.945312	
0.010000	2.271109	0.945312	
0.010000	2.205998	0.968750	
0.010000	2.191855	0.960938	
0.010000	2.377335	0.929688	
0.010000	2.260534	0.953125	
0.010000	2.100237	0.992188	
0.010000	2.331466	0.929688	
0.010000	2.302062	0.914062	
0.010000	2.324147	0.953125	
0.010000	2.182417	0.960938	
0.010000	2.227955	0.953125	
0.010000	2.461422	0.906250	
0.010000	2.241663	0.937500	
0.010000	2.184654	0.937500	
0.010000	2.167953	0.945312	
0.010000	2.338569	0.906250	
0.010000	2.159275	0.960938	
0.010000	2.188808	0.968750	
0.010000	2.185864	0.953125	
0.010000	2.152091	0.953125	
0.010000	2.190948	0.945312	
0.010000	2.205276	0.937500	
0.010000	2.138628	0.945312	
0.010000	2.112331	0.960938	
0.010000	2.169019	0.921875	
0.010000	2.167618	0.945312	
0.010000	2.305549	0.921875	
0.010000	2.040949	0.976562	
0.010000	2.180695	0.960938	
0.010000	2.126718	0.945312	
0.010000	2.083300	0.960938	
0.010000	2.144801	0.953125	
0.010000	2.087264	0.960938	
0.010000	2.038382	0.976562	
0.010000	2.019879	0.976562	
0.010000	2.032537	0.960938	
0.010000	2.025520	0.968750	
0.010000	2.176277	0.921875	
0.010000	2.039406	0.960938	
0.010000	2.076047	0.953125	
0.010000	2.017667	0.945312	
0.010000	2.051257	0.929688	
0.010000	2.070498	0.945312	
0.010000	1.987175	0.968750	
0.010000	2.052217	0.945312	
0.010000	2.031743	0.953125	
0.010000	2.122592	0.945312	
0.010000	1.976118	0.960938	
0.010000	1.938418	0.976562	
0.010000	2.054440	0.937500	
0.010000	2.027595	0.929688	
0.010000	1.950158	0.960938	
0.010000	1.886312	0.992188	
0.010000	1.955514	0.968750	
0.010000	1.966489	0.945312	
0.010000	1.968817	0.968750	
0.010000	2.011100	0.953125	
0.010000	1.960898	0.953125	
0.010000	1.894242	0.984375	
0.010000	2.028481	0.945312	
0.010000	2.047077	0.937500	
0.010000	1.958142	0.968750	
0.010000	1.910699	0.968750	
0.010000	1.941969	0.945312	
0.010000	2.066505	0.929688	
0.010000	1.923551	0.953125	
0.010000	1.845997	0.976562	
0.010000	1.832415	0.984375	
0.010000	1.979037	0.945312	
0.010000	1.845195	0.976562	
0.010000	1.867811	0.976562	
0.010000	1.852140	0.984375	
0.010000	1.982346	0.953125	
0.010000	1.847548	0.976562	
0.010000	1.925833	0.968750	
0.010000	1.868410	0.976562	
0.010000	1.877099	0.953125	
0.010000	1.998171	0.953125	
0.010000	1.794880	0.984375	
0.010000	1.807866	0.968750	
0.010000	1.982305	0.929688	
0.010000	1.873481	0.968750	
0.010000	1.835797	0.968750	
0.010000	1.829596	0.976562	
0.010000	1.905050	0.945312	
0.010000	1.870523	0.945312	
0.010000	1.751895	0.992188	
0.010000	1.853746	0.960938	
0.010000	1.927162	0.945312	
0.010000	1.860217	0.960938	
0.010000	1.810616	0.953125	
0.010000	1.886449	0.976562	
0.010000	1.763936	0.960938	
0.010000	1.794276	0.968750	
0.010000	1.871087	0.937500	
0.010000	1.902370	0.937500	
0.010000	1.955145	0.945312	
0.010000	1.899278	0.921875	
0.010000	1.808382	0.960938	
0.010000	1.791466	0.968750	
0.010000	1.934905	0.937500	
0.010000	1.829068	0.945312	
0.010000	1.808375	0.937500	
0.010000	1.823609	0.945312	
0.010000	1.739738	0.953125	
0.010000	1.745590	0.984375	
0.010000	1.689504	0.992188	
0.010000	1.735871	0.992188	
0.010000	1.822866	0.953125	
0.010000	1.785468	0.968750	
0.010000	1.735956	0.960938	
0.010000	1.859617	0.945312	
0.010000	1.820379	0.968750	
0.010000	1.762807	0.968750	
0.010000	1.726362	0.968750	
0.010000	1.840632	0.937500	
0.010000	1.695164	0.968750	
0.010000	1.754869	0.968750	
0.010000	1.637847	0.992188	
0.010000	1.713958	0.968750	
0.010000	1.699855	0.968750	
0.010000	1.834323	0.929688	
0.010000	1.705909	0.976562	
0.010000	1.709733	0.953125	
0.010000	1.694281	0.960938	
0.010000	1.621042	0.984375	
0.010000	1.714626	0.960938	
0.010000	1.680233	0.953125	
0.010000	1.624601	0.984375	
0.010000	1.697248	0.968750	
0.010000	1.671911	0.953125	
0.010000	1.801624	0.960938	
0.010000	1.802009	0.953125	
0.010000	1.699498	0.953125	
0.010000	1.752529	0.953125	
0.010000	1.743503	0.937500	
0.010000	1.676085	0.953125	
0.010000	1.648996	0.960938	
0.010000	1.835492	0.921875	
0.010000	1.595677	0.992188	
0.010000	1.633497	0.960938	
0.010000	1.686752	0.937500	
0.010000	1.599393	0.984375	
0.010000	1.640938	0.960938	
0.010000	1.733732	0.953125	
0.010000	1.556960	0.992188	
0.010000	1.770491	0.937500	
0.010000	1.681267	0.945312	
0.010000	1.802806	0.937500	
0.010000	1.699082	0.953125	
0.010000	1.585848	0.968750	
0.010000	1.640819	0.953125	
0.010000	1.580032	0.960938	
0.010000	1.581950	0.968750	
0.010000	1.604056	0.976562	
0.010000	1.526618	0.992188	
0.010000	1.588708	0.976562	
0.010000	1.572310	0.984375	
0.010000	1.766846	0.929688	
0.010000	1.717269	0.945312	
0.010000	1.669556	0.937500	
0.010000	1.616535	0.960938	
0.010000	1.553696	0.976562	
0.010000	1.628971	0.953125	
0.010000	1.513742	0.984375	
0.010000	1.605941	0.960938	
0.010000	1.582228	0.976562	
0.010000	1.518430	0.976562	
0.010000	1.623366	0.960938	
0.010000	1.711097	0.960938	
0.010000	1.569301	0.960938	
0.010000	1.572472	0.960938	
0.010000	1.683780	0.937500	
0.010000	1.509058	0.992188	
0.010000	1.536758	0.984375	
0.010000	1.606444	0.960938	
0.010000	1.574476	0.945312	
0.010000	1.721539	0.945312	
0.010000	1.518596	0.968750	
0.010000	1.594489	0.945312	
0.010000	1.717453	0.914062	
0.010000	1.526607	0.968750	
0.010000	1.602125	0.968750	
0.010000	1.628605	0.945312	
0.010000	1.555253	0.945312	
0.010000	1.489539	0.976562	
0.010000	1.474709	0.992188	
0.010000	1.562092	0.945312	
0.010000	1.523892	0.968750	
0.010000	1.473410	0.968750	
0.010000	1.533188	0.960938	
0.010000	1.493120	0.968750	
0.010000	1.582563	0.945312	
0.010000	1.445325	0.976562	
0.010000	1.588798	0.945312	
0.010000	1.745779	0.929688	
0.010000	1.463000	0.960938	
0.010000	1.494897	0.976562	
0.010000	1.574383	0.937500	
0.010000	1.442649	0.984375	
0.010000	1.477192	0.960938	
0.010000	1.543672	0.968750	
0.010000	1.579873	0.960938	
0.010000	1.452346	0.976562	
0.010000	1.418372	0.976562	
0.010000	1.431827	0.984375	
0.010000	1.466875	0.968750	
0.010000	1.445589	0.976562	
0.010000	1.699729	0.929688	
0.010000	1.468098	0.976562	
0.010000	1.542969	0.945312	
0.010000	1.467830	0.976562	
0.010000	1.486055	0.953125	
0.010000	1.401531	0.984375	
0.010000	1.411033	0.984375	
0.010000	1.476094	0.976562	
0.010000	1.485978	0.968750	
0.010000	1.511265	0.945312	
0.010000	1.430859	0.968750	
0.010000	1.488190	0.968750	
0.010000	1.372694	0.984375	
0.010000	1.518848	0.937500	
0.010000	1.500440	0.976562	
0.010000	1.455160	0.960938	
0.010000	1.522266	0.968750	
0.010000	1.412022	0.968750	
0.010000	1.381962	0.968750	
0.010000	1.407750	0.968750	
0.010000	1.468546	0.968750	
0.010000	1.371024	0.984375	
0.010000	1.427137	0.937500	
0.010000	1.409440	0.960938	
0.010000	1.543812	0.937500	
0.010000	1.428006	0.953125	
0.010000	1.376743	0.968750	
0.010000	1.524978	0.945312	
0.010000	1.380995	0.968750	
0.010000	1.452794	0.960938	
0.010000	1.499442	0.921875	
0.010000	1.371380	0.968750	
0.010000	1.430691	0.960938	
0.010000	1.366416	0.984375	
0.010000	1.368409	0.984375	
0.010000	1.435448	0.960938	
0.010000	1.425680	0.945312	
0.010000	1.429558	0.945312	
0.010000	1.494635	0.937500	
0.010000	1.461501	0.945312	
0.010000	1.329383	0.984375	
0.010000	1.431461	0.937500	
0.010000	1.376791	0.960938	
0.010000	1.284016	1.000000	
0.010000	1.274495	1.000000	
0.010000	1.420501	0.953125	
0.010000	1.327632	0.960938	
0.010000	1.403255	0.960938	
0.010000	1.371761	0.960938	
0.010000	1.516925	0.960938	
0.010000	1.628477	0.906250	
0.010000	1.441129	0.945312	
0.010000	1.396735	0.945312	
0.010000	1.338996	0.960938	
0.010000	1.311676	0.976562	
0.010000	1.411998	0.921875	
0.010000	1.278504	0.984375	
0.010000	1.325646	0.976562	
0.010000	1.336391	0.960938	
0.010000	1.364138	0.968750	
0.010000	1.237996	1.000000	
0.010000	1.276376	0.992188	
0.010000	1.492911	0.921875	
0.010000	1.353955	0.945312	
0.010000	1.378108	0.960938	
0.010000	1.274265	0.960938	
0.010000	1.430727	0.914062	
0.010000	1.462948	0.921875	
0.010000	1.251002	0.992188	
0.010000	1.340006	0.929688	
0.010000	1.394652	0.976562	
0.010000	1.248489	0.976562	
0.010000	1.325119	0.960938	
0.010000	1.473443	0.890625	
0.010000	1.277355	0.976562	
0.010000	1.268305	0.968750	
0.010000	1.356569	0.929688	
0.010000	1.520037	0.898438	
0.010000	1.273337	0.976562	
0.010000	1.245050	0.984375	
0.010000	1.392641	0.953125	
0.010000	1.225407	0.984375	
0.010000	1.241224	0.976562	
