Learning Rate	Test Loss	Test Acc.	
0.010000	23.156134	0.968750	
0.010000	23.079599	0.984375	
0.010000	23.313267	0.906250	
0.010000	23.469028	0.851562	
0.010000	23.401587	0.898438	
0.010000	23.256075	0.921875	
0.010000	23.156576	0.945312	
0.010000	23.182446	0.953125	
0.010000	23.414246	0.882812	
0.010000	23.242102	0.906250	
0.010000	23.390295	0.882812	
0.010000	23.199278	0.937500	
0.010000	23.188473	0.914062	
0.010000	23.430855	0.859375	
0.010000	23.122396	0.968750	
0.010000	23.271538	0.929688	
0.010000	23.368019	0.867188	
0.010000	23.220388	0.929688	
0.010000	23.257320	0.914062	
0.010000	23.123482	0.953125	
0.010000	23.048512	0.992188	
0.010000	23.113760	0.968750	
0.010000	23.415705	0.890625	
0.010000	23.110952	0.960938	
0.010000	23.165237	0.953125	
0.010000	23.139675	0.953125	
0.010000	23.207310	0.945312	
0.010000	23.444281	0.828125	
0.010000	23.439711	0.859375	
0.010000	23.654106	0.820312	
0.010000	23.162760	0.937500	
0.010000	23.280334	0.898438	
0.010000	23.166500	0.953125	
0.010000	23.368950	0.890625	
0.010000	23.288723	0.898438	
0.010000	23.338238	0.882812	
0.010000	23.426025	0.898438	
0.010000	23.177198	0.945312	
0.010000	23.426952	0.906250	
0.010000	23.371582	0.875000	
0.010000	23.522089	0.851562	
0.010000	23.351414	0.898438	
0.010000	23.309967	0.890625	
0.010000	23.318422	0.867188	
0.010000	23.501785	0.867188	
0.010000	23.270790	0.921875	
0.010000	23.417650	0.890625	
0.010000	23.371054	0.875000	
0.010000	23.290430	0.914062	
0.010000	23.295027	0.875000	
0.010000	23.186354	0.945312	
0.010000	23.351257	0.906250	
0.010000	23.394566	0.882812	
0.010000	23.299107	0.875000	
0.010000	23.257132	0.914062	
0.010000	23.311350	0.906250	
0.010000	23.263302	0.906250	
0.010000	23.263170	0.898438	
0.010000	23.271132	0.914062	
0.010000	23.254885	0.937500	
0.010000	23.437603	0.882812	
0.010000	23.366623	0.882812	
0.010000	23.345629	0.890625	
0.010000	23.361271	0.906250	
0.010000	23.367579	0.859375	
0.010000	23.282093	0.906250	
0.010000	23.268007	0.906250	
0.010000	23.284767	0.898438	
0.010000	23.537994	0.843750	
0.010000	23.399876	0.898438	
0.010000	23.200102	0.945312	
0.010000	23.217567	0.937500	
0.010000	23.147831	0.960938	
0.010000	23.039785	0.984375	
0.010000	23.130182	0.960938	
0.010000	23.245724	0.882812	
0.010000	23.189087	0.953125	
0.010000	23.353531	0.890625	
0.010000	23.215876	0.921875	
0.010000	23.163912	0.960938	
0.010000	23.053528	0.968750	
0.010000	23.180550	0.937500	
0.010000	23.475138	0.851562	
0.010000	23.271959	0.914062	
0.010000	23.172007	0.937500	
0.010000	23.106033	0.960938	
0.010000	23.133774	0.960938	
0.010000	23.161629	0.945312	
0.010000	23.097462	0.968750	
0.010000	23.209185	0.929688	
0.010000	23.085276	0.960938	
0.010000	23.069052	0.976562	
0.010000	23.359663	0.890625	
0.010000	23.061068	0.976562	
0.010000	23.219097	0.953125	
0.010000	23.189911	0.921875	
0.010000	23.232113	0.921875	
0.010000	23.151510	0.945312	
0.010000	23.076075	0.984375	
0.010000	23.007320	1.000000	
0.010000	23.028463	0.984375	
0.010000	23.459661	0.890625	
0.010000	23.106775	0.960938	
0.010000	23.074453	0.968750	
0.010000	23.131838	0.960938	
0.010000	23.154884	0.945312	
0.010000	23.354568	0.867188	
0.010000	23.406324	0.890625	
0.010000	23.622889	0.828125	
0.010000	23.204924	0.937500	
0.010000	23.166523	0.945312	
0.010000	23.201811	0.906250	
0.010000	23.255762	0.914062	
0.010000	23.316654	0.914062	
0.010000	23.258766	0.906250	
0.010000	23.366804	0.921875	
0.010000	23.109579	0.968750	
0.010000	23.410152	0.875000	
0.010000	23.225874	0.921875	
0.010000	23.447678	0.890625	
0.010000	23.336786	0.929688	
0.010000	23.284313	0.914062	
0.010000	23.245527	0.929688	
0.010000	23.230156	0.937500	
0.010000	23.302816	0.914062	
0.010000	23.527374	0.828125	
0.010000	23.292603	0.882812	
0.010000	23.386984	0.875000	
0.010000	23.275862	0.914062	
0.010000	23.179319	0.921875	
0.010000	23.158871	0.968750	
0.010000	23.294321	0.890625	
0.010000	23.458506	0.875000	
0.010000	23.256414	0.890625	
0.010000	23.251814	0.937500	
0.010000	23.215996	0.937500	
0.010000	23.248400	0.898438	
0.010000	23.377405	0.898438	
0.010000	23.137959	0.968750	
0.010000	23.436598	0.898438	
0.010000	23.274895	0.921875	
0.010000	23.275490	0.898438	
0.010000	23.367353	0.890625	
0.010000	23.417795	0.867188	
0.010000	23.231144	0.914062	
0.010000	23.354185	0.906250	
0.010000	23.227201	0.898438	
0.010000	23.279251	0.906250	
0.010000	23.378168	0.882812	
0.010000	23.127451	0.953125	
0.010000	23.119148	0.968750	
0.010000	23.108889	0.968750	
0.010000	23.035622	0.984375	
0.010000	23.154938	0.937500	
0.010000	23.130146	0.960938	
0.010000	23.133640	0.937500	
0.010000	23.357420	0.867188	
0.010000	23.258453	0.906250	
0.010000	23.125801	0.984375	
0.010000	23.038857	0.984375	
0.010000	23.109045	0.984375	
0.010000	23.447519	0.898438	
0.010000	23.164385	0.937500	
0.010000	23.146551	0.960938	
0.010000	23.056143	0.992188	
0.010000	23.125072	0.945312	
0.010000	23.182755	0.968750	
0.010000	23.077982	0.968750	
0.010000	23.203430	0.921875	
0.010000	23.061378	0.976562	
0.010000	23.148176	0.960938	
0.010000	23.291759	0.890625	
0.010000	23.049009	0.984375	
0.010000	23.209679	0.921875	
0.010000	23.210476	0.906250	
0.010000	23.150152	0.953125	
0.010000	23.134138	0.953125	
0.010000	23.062540	0.960938	
0.010000	23.003262	1.000000	
0.010000	23.027369	0.992188	
0.010000	23.186579	0.960938	
0.010000	23.062546	0.968750	
0.010000	23.121609	0.945312	
0.010000	23.036484	0.984375	
0.010000	23.097851	0.960938	
0.010000	23.226873	0.921875	
0.010000	23.367037	0.921875	
0.010000	23.370306	0.898438	
0.010000	23.116039	0.937500	
0.010000	23.150938	0.906250	
0.010000	23.157961	0.945312	
0.010000	23.245491	0.914062	
0.010000	23.273613	0.937500	
0.010000	23.205219	0.960938	
0.010000	23.308786	0.929688	
0.010000	23.114101	0.968750	
0.010000	23.295528	0.898438	
0.010000	23.362072	0.867188	
0.010000	23.478405	0.890625	
0.010000	23.254040	0.914062	
0.010000	23.138357	0.937500	
0.010000	23.273653	0.921875	
0.010000	23.348507	0.914062	
0.010000	23.342487	0.898438	
0.010000	23.362902	0.921875	
0.010000	23.369244	0.898438	
0.010000	23.241350	0.921875	
0.010000	23.178034	0.953125	
0.010000	23.165726	0.921875	
0.010000	23.241083	0.914062	
0.010000	23.225195	0.921875	
0.010000	23.157087	0.953125	
0.010000	23.188398	0.921875	
0.010000	23.171400	0.945312	
0.010000	23.113121	0.953125	
0.010000	23.211763	0.929688	
0.010000	23.238844	0.906250	
0.010000	23.213421	0.937500	
0.010000	23.482502	0.859375	
0.010000	23.307360	0.890625	
0.010000	23.350462	0.914062	
0.010000	23.224165	0.945312	
0.010000	23.343744	0.882812	
0.010000	23.312283	0.914062	
0.010000	23.268749	0.929688	
0.010000	23.225925	0.898438	
0.010000	23.332256	0.882812	
0.010000	23.258898	0.921875	
0.010000	23.074415	0.968750	
0.010000	23.120573	0.960938	
0.010000	23.061905	0.976562	
0.010000	23.025185	0.976562	
0.010000	23.107132	0.968750	
0.010000	23.229063	0.921875	
0.010000	23.158356	0.960938	
0.010000	23.303770	0.890625	
0.010000	23.184393	0.945312	
0.010000	23.085178	0.976562	
0.010000	23.022524	0.992188	
0.010000	23.135969	0.953125	
0.010000	23.403130	0.890625	
0.010000	23.135672	0.953125	
0.010000	23.119217	0.960938	
0.010000	23.079649	0.968750	
0.010000	23.102350	0.945312	
0.010000	23.102657	0.976562	
0.010000	23.035967	1.000000	
0.010000	23.230133	0.921875	
0.010000	23.103312	0.976562	
0.010000	23.079388	0.968750	
0.010000	23.243082	0.921875	
0.010000	23.052259	0.992188	
0.010000	23.124880	0.968750	
0.010000	23.243176	0.914062	
0.010000	23.152422	0.953125	
0.010000	23.080637	0.976562	
0.010000	23.035093	0.992188	
0.010000	23.001904	1.000000	
0.010000	23.047916	0.984375	
0.010000	23.372032	0.937500	
0.010000	23.026009	0.992188	
0.010000	23.068125	0.976562	
0.010000	23.090561	0.968750	
0.010000	23.113003	0.960938	
0.010000	23.301712	0.921875	
0.010000	23.348522	0.898438	
0.010000	23.433147	0.859375	
0.010000	23.197699	0.937500	
0.010000	23.122986	0.960938	
0.010000	23.134098	0.960938	
0.010000	23.263332	0.929688	
0.010000	23.202078	0.937500	
0.010000	23.257086	0.914062	
0.010000	23.356747	0.898438	
0.010000	23.125799	0.960938	
0.010000	23.363636	0.890625	
0.010000	23.283913	0.906250	
0.010000	23.523106	0.875000	
0.010000	23.275379	0.906250	
0.010000	23.243502	0.937500	
0.010000	23.237122	0.914062	
0.010000	23.268003	0.906250	
0.010000	23.259817	0.906250	
0.010000	23.204325	0.953125	
0.010000	23.310053	0.906250	
0.010000	23.246428	0.937500	
0.010000	23.275030	0.898438	
0.010000	23.203125	0.953125	
0.010000	23.276054	0.945312	
0.010000	23.186876	0.953125	
0.010000	23.256599	0.929688	
0.010000	23.260159	0.898438	
0.010000	23.251383	0.921875	
0.010000	23.143780	0.953125	
0.010000	23.178738	0.937500	
0.010000	23.257288	0.937500	
0.010000	23.115368	0.960938	
0.010000	23.351065	0.867188	
0.010000	23.347511	0.890625	
0.010000	23.309368	0.921875	
0.010000	23.187794	0.953125	
0.010000	23.285639	0.921875	
0.010000	23.229336	0.921875	
0.010000	23.142971	0.960938	
0.010000	23.178076	0.937500	
0.010000	23.357742	0.898438	
0.010000	23.289162	0.929688	
0.010000	23.049620	0.984375	
0.010000	23.106047	0.945312	
0.010000	23.058731	0.984375	
0.010000	23.072454	0.968750	
0.010000	23.073124	0.968750	
0.010000	23.091852	0.968750	
0.010000	23.087029	0.976562	
0.010000	23.342749	0.921875	
0.010000	23.291306	0.890625	
0.010000	23.056145	0.976562	
0.010000	23.052305	0.992188	
0.010000	23.085022	0.968750	
0.010000	23.366423	0.914062	
0.010000	23.176313	0.945312	
0.010000	23.029411	0.992188	
0.010000	23.049219	0.968750	
0.010000	23.085800	0.960938	
0.010000	23.105927	0.976562	
0.010000	23.055555	0.992188	
0.010000	23.181137	0.937500	
0.010000	23.033081	0.984375	
0.010000	23.039700	0.992188	
0.010000	23.262239	0.898438	
0.010000	23.023273	1.000000	
0.010000	23.191034	0.945312	
0.010000	23.095657	0.984375	
0.010000	23.137493	0.953125	
0.010000	23.088669	0.968750	
0.010000	23.049109	0.976562	
0.010000	23.012411	0.984375	
0.010000	23.021355	0.984375	
0.010000	23.219013	0.945312	
0.010000	23.029036	0.992188	
0.010000	23.055555	0.976562	
0.010000	23.026018	0.992188	
0.010000	23.139513	0.953125	
0.010000	23.260715	0.937500	
0.010000	23.244982	0.953125	
0.010000	23.218691	0.921875	
0.010000	23.155628	0.937500	
0.010000	23.092285	0.960938	
0.010000	23.189167	0.929688	
0.010000	23.199997	0.937500	
0.010000	23.249926	0.921875	
0.010000	23.158606	0.929688	
0.010000	23.416042	0.890625	
0.010000	23.067757	0.976562	
0.010000	23.283279	0.890625	
0.010000	23.239985	0.898438	
0.010000	23.404619	0.890625	
0.010000	23.173697	0.945312	
0.010000	23.195549	0.929688	
0.010000	23.137594	0.945312	
0.010000	23.340477	0.906250	
0.010000	23.270550	0.929688	
0.010000	23.231237	0.914062	
0.010000	23.271847	0.890625	
0.010000	23.212828	0.914062	
0.010000	23.176447	0.945312	
0.010000	23.130806	0.968750	
0.010000	23.230646	0.929688	
0.010000	23.243742	0.914062	
0.010000	23.166586	0.945312	
0.010000	23.162199	0.945312	
0.010000	23.103579	0.953125	
0.010000	23.119225	0.953125	
0.010000	23.209106	0.945312	
0.010000	23.211067	0.921875	
0.010000	23.192043	0.945312	
0.010000	23.279564	0.914062	
0.010000	23.175543	0.945312	
0.010000	23.270798	0.906250	
0.010000	23.140005	0.953125	
0.010000	23.228666	0.890625	
0.010000	23.190964	0.914062	
0.010000	23.206005	0.929688	
0.010000	23.184620	0.945312	
0.010000	23.267359	0.906250	
0.010000	23.171509	0.921875	
0.010000	23.119858	0.945312	
0.010000	23.092154	0.968750	
0.010000	23.071348	0.976562	
0.010000	23.029062	0.984375	
0.010000	23.055851	0.984375	
0.010000	23.084436	0.960938	
0.010000	23.146589	0.945312	
0.010000	23.181185	0.945312	
0.010000	23.207315	0.929688	
0.010000	23.022209	0.992188	
0.010000	23.006693	1.000000	
0.010000	23.060232	0.992188	
0.010000	23.420862	0.867188	
0.010000	23.045786	0.992188	
0.010000	23.112986	0.953125	
0.010000	23.038073	0.984375	
0.010000	23.034388	0.984375	
0.010000	23.055426	0.992188	
0.010000	23.070309	0.984375	
0.010000	23.171280	0.968750	
0.010000	23.046892	0.992188	
0.010000	23.048285	0.984375	
0.010000	23.249550	0.898438	
0.010000	23.025356	0.992188	
0.010000	23.113493	0.953125	
0.010000	23.083330	0.953125	
0.010000	23.135830	0.953125	
0.010000	23.097645	0.968750	
0.010000	23.014587	0.992188	
0.010000	22.996908	1.000000	
0.010000	23.031923	0.992188	
0.010000	23.216124	0.953125	
0.010000	23.109123	0.960938	
0.010000	23.028303	0.992188	
0.010000	23.046846	0.992188	
0.010000	23.099775	0.953125	
0.010000	23.239197	0.921875	
0.010000	23.224375	0.914062	
0.010000	23.316328	0.890625	
0.010000	23.001926	1.000000	
0.010000	23.083502	0.976562	
0.010000	23.086458	0.976562	
0.010000	23.243332	0.929688	
0.010000	23.207975	0.906250	
0.010000	23.170938	0.945312	
0.010000	23.145449	0.937500	
0.010000	23.050924	0.984375	
0.010000	23.266226	0.937500	
0.010000	23.133585	0.945312	
0.010000	23.212982	0.953125	
0.010000	23.213902	0.921875	
0.010000	23.183125	0.945312	
0.010000	23.245323	0.921875	
0.010000	23.300318	0.898438	
0.010000	23.214594	0.937500	
0.010000	23.230978	0.929688	
0.010000	23.259594	0.890625	
0.010000	23.163668	0.937500	
0.010000	23.184746	0.921875	
0.010000	23.079586	0.968750	
0.010000	23.139158	0.945312	
0.010000	23.180407	0.929688	
0.010000	23.138058	0.953125	
0.010000	23.269592	0.937500	
0.010000	23.128786	0.937500	
0.010000	23.078547	0.968750	
0.010000	23.093859	0.968750	
0.010000	23.223927	0.937500	
0.010000	23.099648	0.968750	
0.010000	23.278458	0.921875	
0.010000	23.144360	0.976562	
0.010000	23.185268	0.945312	
0.010000	23.148575	0.953125	
0.010000	23.275692	0.906250	
0.010000	23.169556	0.937500	
0.010000	23.215141	0.945312	
0.010000	23.213118	0.914062	
0.010000	23.162611	0.929688	
0.010000	23.221619	0.960938	
0.010000	23.102455	0.960938	
0.010000	23.116837	0.960938	
0.010000	23.101921	0.968750	
0.010000	23.050079	0.968750	
0.010000	23.058683	0.992188	
0.010000	23.159477	0.945312	
0.010000	23.168171	0.968750	
0.010000	23.197023	0.953125	
0.010000	23.113079	0.968750	
0.010000	23.044319	0.992188	
0.010000	23.034908	0.984375	
0.010000	23.085108	0.984375	
0.010000	23.334959	0.914062	
0.010000	23.083677	0.968750	
0.010000	23.072912	0.968750	
0.010000	23.027782	0.984375	
0.010000	23.136196	0.945312	
0.010000	23.079422	0.968750	
0.010000	23.031166	0.992188	
0.010000	23.159868	0.914062	
0.010000	23.048626	0.984375	
0.010000	23.030544	1.000000	
0.010000	23.186869	0.945312	
0.010000	23.041698	0.968750	
0.010000	23.099644	0.968750	
0.010000	23.124748	0.960938	
0.010000	23.121044	0.960938	
0.010000	23.053455	0.984375	
0.010000	23.018961	0.992188	
0.010000	22.996185	1.000000	
0.010000	23.002096	1.000000	
0.010000	23.193399	0.929688	
0.010000	23.007765	0.992188	
0.010000	23.044077	0.984375	
0.010000	23.051182	0.976562	
0.010000	23.025631	0.992188	
0.010000	23.298180	0.921875	
0.010000	23.197552	0.937500	
0.010000	23.228176	0.929688	
0.010000	23.004623	1.000000	
0.010000	23.068773	0.953125	
0.010000	23.101017	0.968750	
0.010000	23.136623	0.945312	
0.010000	23.113997	0.968750	
0.010000	23.118837	0.968750	
0.010000	23.245743	0.937500	
0.010000	23.068565	0.976562	
0.010000	23.237211	0.929688	
0.010000	23.145773	0.937500	
0.010000	23.309023	0.898438	
0.010000	23.197596	0.914062	
0.010000	23.194492	0.929688	
0.010000	23.192799	0.937500	
0.010000	23.246103	0.937500	
0.010000	23.186893	0.945312	
0.010000	23.191795	0.945312	
0.010000	23.228910	0.921875	
0.010000	23.172104	0.937500	
0.010000	23.133320	0.945312	
0.010000	23.055870	0.976562	
0.010000	23.140022	0.968750	
0.010000	23.105387	0.945312	
0.010000	23.141933	0.976562	
0.010000	23.190056	0.921875	
0.010000	23.138071	0.953125	
0.010000	23.080624	0.976562	
0.010000	23.156378	0.953125	
0.010000	23.195883	0.929688	
0.010000	23.174786	0.945312	
0.010000	23.343710	0.906250	
0.010000	23.200106	0.937500	
0.010000	23.234819	0.929688	
0.010000	23.164646	0.937500	
0.010000	23.328228	0.937500	
0.010000	23.156267	0.937500	
0.010000	23.103174	0.968750	
0.010000	23.169600	0.914062	
0.010000	23.172884	0.953125	
0.010000	23.262201	0.914062	
0.010000	23.009441	1.000000	
0.010000	23.069195	0.976562	
0.010000	23.025234	0.984375	
0.010000	23.015516	0.992188	
0.010000	23.096140	0.968750	
0.010000	23.102287	0.960938	
0.010000	23.125458	0.976562	
0.010000	23.159924	0.945312	
0.010000	23.167746	0.953125	
0.010000	23.027966	0.992188	
0.010000	23.018219	0.992188	
0.010000	23.063009	0.984375	
0.010000	23.359812	0.882812	
0.010000	23.080566	0.976562	
0.010000	23.058125	0.976562	
0.010000	23.060968	0.984375	
0.010000	23.052410	0.984375	
0.010000	23.038488	0.984375	
0.010000	23.041233	0.976562	
0.010000	23.107487	0.968750	
0.010000	23.051319	0.992188	
0.010000	23.032734	0.984375	
0.010000	23.203409	0.937500	
0.010000	23.023994	0.984375	
0.010000	23.109083	0.968750	
0.010000	23.063543	0.968750	
0.010000	23.112778	0.953125	
0.010000	23.048933	0.968750	
0.010000	23.013153	0.992188	
0.010000	23.003801	0.992188	
0.010000	23.016722	0.992188	
0.010000	23.247040	0.953125	
0.010000	23.015961	0.992188	
0.010000	23.003277	1.000000	
0.010000	23.023249	0.992188	
0.010000	23.043036	0.976562	
0.010000	23.249933	0.929688	
0.010000	23.196220	0.953125	
0.010000	23.243851	0.914062	
0.010000	23.014196	1.000000	
0.010000	23.162468	0.960938	
0.010000	23.165466	0.968750	
0.010000	23.155062	0.921875	
0.010000	23.205456	0.945312	
0.010000	23.170155	0.937500	
0.010000	23.318499	0.906250	
0.010000	23.083437	0.953125	
0.010000	23.218103	0.914062	
0.010000	23.133324	0.945312	
0.010000	23.321976	0.914062	
0.010000	23.190704	0.953125	
0.010000	23.252089	0.914062	
0.010000	23.141331	0.953125	
0.010000	23.180611	0.945312	
0.010000	23.191938	0.937500	
0.010000	23.223038	0.937500	
0.010000	23.237923	0.960938	
0.010000	23.209410	0.953125	
0.010000	23.157385	0.945312	
0.010000	23.178970	0.945312	
0.010000	23.128574	0.953125	
0.010000	23.135038	0.937500	
0.010000	23.140287	0.968750	
0.010000	23.138363	0.945312	
0.010000	23.106846	0.945312	
0.010000	23.070835	0.968750	
0.010000	23.100246	0.968750	
0.010000	23.234451	0.937500	
0.010000	23.084005	0.968750	
0.010000	23.297501	0.906250	
0.010000	23.112469	0.960938	
0.010000	23.168224	0.953125	
0.010000	23.143661	0.945312	
0.010000	23.206106	0.929688	
0.010000	23.109015	0.945312	
0.010000	23.146957	0.953125	
0.010000	23.071804	0.976562	
0.010000	23.169756	0.945312	
0.010000	23.152672	0.945312	
0.010000	23.044563	0.992188	
0.010000	23.054155	0.976562	
0.010000	23.066973	0.984375	
0.010000	23.026081	0.992188	
0.010000	23.041840	0.984375	
0.010000	23.131941	0.960938	
0.010000	23.101086	0.984375	
0.010000	23.158064	0.937500	
0.010000	23.133123	0.976562	
0.010000	23.022036	0.992188	
0.010000	23.019966	0.992188	
0.010000	23.083042	0.976562	
0.010000	23.320465	0.890625	
0.010000	23.147449	0.945312	
0.010000	23.045534	0.984375	
0.010000	23.026644	0.992188	
0.010000	23.067188	0.984375	
0.010000	23.039476	0.984375	
0.010000	23.051554	0.976562	
0.010000	23.144484	0.953125	
0.010000	23.042891	0.984375	
0.010000	23.004501	1.000000	
0.010000	23.187311	0.945312	
0.010000	23.116837	0.976562	
0.010000	23.102501	0.976562	
0.010000	23.132164	0.960938	
0.010000	23.046412	0.984375	
0.010000	23.060207	0.960938	
0.010000	22.999289	1.000000	
0.010000	22.997120	1.000000	
0.010000	23.025173	0.984375	
0.010000	23.090363	0.968750	
0.010000	23.008581	1.000000	
0.010000	23.030985	0.984375	
0.010000	23.038290	0.976562	
0.010000	23.036802	0.984375	
0.010000	23.251451	0.953125	
0.010000	23.225285	0.953125	
0.010000	23.158873	0.953125	
0.010000	23.013432	1.000000	
0.010000	23.092190	0.960938	
0.010000	23.062311	0.976562	
0.010000	23.272549	0.906250	
0.010000	23.170815	0.945312	
0.010000	23.145111	0.945312	
0.010000	23.152475	0.953125	
0.010000	23.071014	0.976562	
0.010000	23.206379	0.937500	
0.010000	23.176785	0.929688	
0.010000	23.321054	0.914062	
0.010000	23.228613	0.937500	
0.010000	23.195150	0.953125	
0.010000	23.114735	0.953125	
0.010000	23.261854	0.906250	
0.010000	23.175629	0.929688	
0.010000	23.210556	0.945312	
0.010000	23.270153	0.945312	
0.010000	23.132385	0.960938	
0.010000	23.139482	0.968750	
0.010000	23.113573	0.968750	
0.010000	23.147881	0.960938	
0.010000	23.162846	0.906250	
0.010000	23.167723	0.953125	
0.010000	23.141611	0.937500	
0.010000	23.054758	0.992188	
0.010000	23.143581	0.929688	
0.010000	23.173040	0.960938	
0.010000	23.172047	0.968750	
0.010000	23.096165	0.976562	
0.010000	23.175661	0.953125	
0.010000	23.103012	0.968750	
0.010000	23.186901	0.937500	
0.010000	23.182976	0.906250	
0.010000	23.207870	0.945312	
0.010000	23.126621	0.953125	
0.010000	23.170740	0.945312	
0.010000	23.140312	0.945312	
0.010000	23.208094	0.937500	
0.010000	23.100348	0.976562	
0.010000	23.006090	0.992188	
0.010000	23.032778	0.984375	
0.010000	23.045216	0.976562	
0.010000	23.023882	0.984375	
0.010000	23.045738	0.976562	
0.010000	23.125603	0.937500	
0.010000	23.147127	0.953125	
0.010000	23.149368	0.937500	
0.010000	23.112310	0.953125	
0.010000	23.017073	0.992188	
0.010000	23.006182	0.992188	
0.010000	23.053383	0.984375	
0.010000	23.261726	0.953125	
0.010000	23.032293	0.984375	
0.010000	23.074966	0.992188	
0.010000	23.020641	0.992188	
0.010000	23.022688	0.984375	
0.010000	23.087629	0.960938	
0.010000	23.010750	0.992188	
0.010000	23.111387	0.960938	
0.010000	23.003197	1.000000	
0.010000	23.064905	0.968750	
0.010000	23.243502	0.914062	
0.010000	23.006758	1.000000	
0.010000	23.070015	0.968750	
0.010000	23.040470	0.992188	
0.010000	23.113663	0.960938	
0.010000	23.053795	0.976562	
0.010000	22.995956	1.000000	
0.010000	22.995687	1.000000	
0.010000	22.995617	1.000000	
0.010000	23.137030	0.929688	
0.010000	22.996902	1.000000	
0.010000	23.027439	0.984375	
0.010000	23.048128	0.968750	
0.010000	23.069033	0.976562	
0.010000	23.208567	0.914062	
0.010000	23.200865	0.937500	
0.010000	23.237440	0.929688	
0.010000	23.047062	1.000000	
0.010000	23.070963	0.960938	
0.010000	23.075169	0.960938	
0.010000	23.098955	0.953125	
