Learning Rate	Test Loss	Test Acc.	
0.010000	0.539358	0.976562	
0.010000	0.524786	0.992188	
0.010000	0.563010	0.976562	
0.010000	0.521734	0.992188	
0.010000	0.581923	0.968750	
0.010000	0.750646	0.914062	
0.010000	0.559761	0.976562	
0.010000	0.561658	0.984375	
0.010000	0.523461	0.984375	
0.010000	0.590880	0.984375	
0.010000	0.550397	0.984375	
0.010000	0.495956	1.000000	
0.010000	0.530710	0.992188	
0.010000	0.493566	1.000000	
0.010000	0.507194	0.992188	
0.010000	0.547607	0.976562	
0.010000	0.540556	0.992188	
0.010000	0.492524	1.000000	
0.010000	0.548746	0.976562	
0.010000	0.802222	0.906250	
0.010000	0.547119	0.976562	
0.010000	0.655920	0.953125	
0.010000	0.488775	1.000000	
0.010000	0.549498	0.960938	
0.010000	0.478333	0.976562	
0.010000	0.642671	0.945312	
0.010000	0.724641	0.906250	
0.010000	0.495152	0.960938	
0.010000	0.489485	0.960938	
0.010000	0.473474	0.976562	
0.010000	0.592847	0.937500	
0.010000	0.538057	0.945312	
0.010000	0.570993	0.976562	
0.010000	0.575444	0.953125	
0.010000	0.554032	0.953125	
0.010000	0.481719	0.968750	
0.010000	0.545796	0.960938	
0.010000	0.534017	0.968750	
0.010000	0.536889	0.945312	
0.010000	0.616658	0.953125	
0.010000	0.572942	0.945312	
0.010000	0.484205	0.960938	
0.010000	0.457795	0.976562	
0.010000	0.582643	0.976562	
0.010000	0.482460	0.976562	
0.010000	0.474270	0.976562	
0.010000	0.523192	0.945312	
0.010000	0.434402	0.984375	
0.010000	0.432563	0.976562	
0.010000	0.434271	0.992188	
0.010000	0.501543	0.976562	
0.010000	0.420593	0.992188	
0.010000	0.556105	0.960938	
0.010000	0.472724	0.984375	
0.010000	0.446592	0.976562	
0.010000	0.425458	0.984375	
0.010000	0.588103	0.937500	
0.010000	0.444094	0.984375	
0.010000	0.463560	0.968750	
0.010000	0.451547	0.992188	
0.010000	0.469362	0.968750	
0.010000	0.492117	0.976562	
0.010000	0.404919	0.992188	
0.010000	0.407642	0.992188	
0.010000	0.462362	0.984375	
0.010000	0.418056	0.992188	
0.010000	0.449879	0.976562	
0.010000	0.442255	0.984375	
0.010000	0.446110	0.984375	
0.010000	0.666138	0.937500	
0.010000	0.547078	0.960938	
0.010000	0.435900	0.984375	
0.010000	0.387806	1.000000	
0.010000	0.437770	0.992188	
0.010000	0.770942	0.882812	
0.010000	0.501917	0.968750	
0.010000	0.516943	0.984375	
0.010000	0.399138	1.000000	
0.010000	0.404177	1.000000	
0.010000	0.544611	0.937500	
0.010000	0.444196	0.984375	
0.010000	0.477383	0.968750	
0.010000	0.508478	0.984375	
0.010000	0.473442	0.976562	
0.010000	0.817052	0.851562	
0.010000	0.475873	0.968750	
0.010000	0.421427	0.984375	
0.010000	0.433387	0.992188	
0.010000	0.433243	0.984375	
0.010000	0.398420	1.000000	
0.010000	0.407737	0.992188	
0.010000	0.580849	0.984375	
0.010000	0.475475	0.960938	
0.010000	0.485233	0.976562	
0.010000	0.481025	0.960938	
0.010000	0.428007	0.976562	
0.010000	0.416940	0.992188	
0.010000	0.443471	0.984375	
0.010000	0.660358	0.929688	
0.010000	0.582280	0.953125	
0.010000	0.543907	0.960938	
0.010000	0.384784	1.000000	
0.010000	0.374587	0.992188	
0.010000	0.388357	0.984375	
0.010000	0.416666	0.945312	
0.010000	0.509568	0.945312	
0.010000	0.398673	0.976562	
0.010000	0.446079	0.976562	
0.010000	0.509655	0.968750	
0.010000	0.447819	0.953125	
0.010000	0.460126	0.976562	
0.010000	0.629301	0.929688	
0.010000	0.454960	0.968750	
0.010000	0.497434	0.929688	
0.010000	0.501667	0.960938	
0.010000	0.571231	0.960938	
0.010000	0.467844	0.976562	
0.010000	0.448192	0.953125	
0.010000	0.440403	0.953125	
0.010000	0.456392	0.945312	
0.010000	0.516633	0.953125	
0.010000	0.387299	0.984375	
0.010000	0.437538	0.976562	
0.010000	0.426819	0.976562	
0.010000	0.455162	0.976562	
0.010000	0.545204	0.921875	
0.010000	0.387542	0.984375	
0.010000	0.416824	0.968750	
0.010000	0.393912	0.945312	
0.010000	0.549857	0.937500	
0.010000	0.381083	0.984375	
0.010000	0.480043	0.953125	
0.010000	0.472436	0.984375	
0.010000	0.368404	0.992188	
0.010000	0.462028	0.945312	
0.010000	0.493273	0.968750	
0.010000	0.437722	0.968750	
0.010000	0.448887	0.968750	
0.010000	0.396159	0.984375	
0.010000	0.511942	0.945312	
0.010000	0.393559	0.976562	
0.010000	0.402378	0.984375	
0.010000	0.440544	0.968750	
0.010000	0.330923	1.000000	
0.010000	0.331564	1.000000	
0.010000	0.339092	1.000000	
0.010000	0.426077	0.953125	
0.010000	0.337249	1.000000	
0.010000	0.463334	0.953125	
0.010000	0.382792	0.976562	
0.010000	0.359761	0.984375	
0.010000	0.324892	1.000000	
0.010000	0.346869	0.992188	
0.010000	0.806543	0.867188	
0.010000	0.398290	0.968750	
0.010000	0.373120	0.984375	
0.010000	0.362865	0.992188	
0.010000	0.360411	0.984375	
0.010000	0.356850	0.984375	
0.010000	0.509446	0.968750	
0.010000	0.413295	0.968750	
0.010000	0.348243	0.992188	
0.010000	0.368250	0.984375	
0.010000	0.465549	0.960938	
0.010000	0.331935	1.000000	
0.010000	0.361667	0.992188	
0.010000	0.402864	0.968750	
0.010000	0.396770	0.984375	
0.010000	0.433025	0.976562	
0.010000	0.324164	1.000000	
0.010000	0.322706	1.000000	
0.010000	0.322436	1.000000	
0.010000	0.343211	0.992188	
0.010000	0.323953	1.000000	
0.010000	0.337380	0.984375	
0.010000	0.323564	1.000000	
0.010000	0.355843	0.984375	
0.010000	0.750152	0.914062	
0.010000	0.579869	0.953125	
0.010000	0.483705	0.960938	
0.010000	0.327118	1.000000	
0.010000	0.323286	0.992188	
0.010000	0.318590	0.992188	
0.010000	0.327511	0.992188	
0.010000	0.379352	0.960938	
0.010000	0.335603	1.000000	
0.010000	0.421188	0.953125	
0.010000	0.371889	0.976562	
0.010000	0.490729	0.960938	
0.010000	0.443492	0.968750	
0.010000	0.452989	0.968750	
0.010000	0.410603	0.953125	
0.010000	0.437240	0.984375	
0.010000	0.343673	0.984375	
0.010000	0.460613	0.953125	
0.010000	0.425561	0.968750	
0.010000	0.377637	0.960938	
0.010000	0.553110	0.937500	
0.010000	0.396893	0.976562	
0.010000	0.365109	0.976562	
0.010000	0.442191	0.945312	
0.010000	0.434949	0.976562	
0.010000	0.419455	0.960938	
0.010000	0.330978	0.992188	
0.010000	0.425407	0.937500	
0.010000	0.422696	0.968750	
0.010000	0.394467	0.976562	
0.010000	0.368015	0.976562	
0.010000	0.386671	0.968750	
0.010000	0.350583	0.984375	
0.010000	0.463499	0.937500	
0.010000	0.469674	0.968750	
0.010000	0.392095	0.945312	
0.010000	0.431658	0.968750	
0.010000	0.453850	0.968750	
0.010000	0.404448	0.953125	
0.010000	0.478390	0.953125	
0.010000	0.410653	0.976562	
0.010000	0.542565	0.937500	
0.010000	0.439695	0.953125	
0.010000	0.466161	0.984375	
0.010000	0.330103	0.992188	
0.010000	0.351256	0.992188	
0.010000	0.312566	0.992188	
0.010000	0.300285	1.000000	
0.010000	0.398752	0.968750	
0.010000	0.308970	0.992188	
0.010000	0.378959	0.976562	
0.010000	0.372548	0.984375	
0.010000	0.313803	0.992188	
0.010000	0.331267	0.984375	
0.010000	0.327958	0.984375	
0.010000	0.721523	0.898438	
0.010000	0.346913	0.984375	
0.010000	0.341970	0.992188	
0.010000	0.301955	0.992188	
0.010000	0.314083	0.992188	
0.010000	0.369341	0.984375	
0.010000	0.355058	0.968750	
0.010000	0.348160	0.976562	
0.010000	0.349385	0.976562	
0.010000	0.309373	1.000000	
0.010000	0.520007	0.937500	
0.010000	0.321496	0.984375	
0.010000	0.351102	0.984375	
0.010000	0.304529	0.992188	
0.010000	0.364940	0.984375	
0.010000	0.339489	0.984375	
0.010000	0.316969	0.984375	
0.010000	0.297612	0.992188	
0.010000	0.289502	1.000000	
0.010000	0.374749	0.968750	
0.010000	0.331408	0.984375	
0.010000	0.329853	0.992188	
0.010000	0.304762	0.992188	
0.010000	0.319592	0.992188	
0.010000	0.750667	0.945312	
0.010000	0.506055	0.921875	
0.010000	0.471730	0.945312	
0.010000	0.624352	0.875000	
0.010000	0.313664	0.984375	
0.010000	0.289313	1.000000	
0.010000	0.343729	0.984375	
0.010000	0.449392	0.968750	
0.010000	0.516045	0.945312	
0.010000	0.368989	0.953125	
0.010000	0.527673	0.937500	
0.010000	0.528601	0.937500	
0.010000	0.394521	0.960938	
0.010000	0.386625	0.960938	
0.010000	0.431026	0.953125	
0.010000	0.412814	0.953125	
0.010000	0.315789	0.984375	
0.010000	0.505529	0.945312	
0.010000	0.368246	0.945312	
0.010000	0.373720	0.960938	
0.010000	0.519388	0.929688	
0.010000	0.419148	0.960938	
0.010000	0.408188	0.945312	
0.010000	0.455158	0.953125	
0.010000	0.446491	0.968750	
0.010000	0.358388	0.968750	
0.010000	0.314601	0.984375	
0.010000	0.406106	0.968750	
0.010000	0.329864	0.984375	
0.010000	0.325432	0.976562	
0.010000	0.440258	0.953125	
0.010000	0.417153	0.953125	
0.010000	0.375523	0.960938	
0.010000	0.589983	0.921875	
0.010000	0.481373	0.968750	
0.010000	0.325833	0.976562	
0.010000	0.447241	0.960938	
0.010000	0.347170	0.968750	
0.010000	0.361138	0.953125	
0.010000	0.438729	0.953125	
0.010000	0.327679	0.984375	
0.010000	0.350912	0.953125	
0.010000	0.416227	0.953125	
0.010000	0.438564	0.960938	
0.010000	0.349365	0.968750	
0.010000	0.283038	1.000000	
0.010000	0.278170	0.992188	
0.010000	0.330389	0.976562	
0.010000	0.428874	0.960938	
0.010000	0.335669	0.984375	
0.010000	0.383536	0.976562	
0.010000	0.376505	0.953125	
0.010000	0.338651	0.984375	
0.010000	0.276981	0.992188	
0.010000	0.296043	0.992188	
0.010000	0.700121	0.875000	
0.010000	0.332906	0.976562	
0.010000	0.513310	0.976562	
0.010000	0.274564	1.000000	
0.010000	0.376407	0.968750	
0.010000	0.286484	0.992188	
0.010000	0.363236	0.984375	
0.010000	0.287824	1.000000	
0.010000	0.304703	0.984375	
0.010000	0.301742	0.984375	
0.010000	0.548412	0.906250	
0.010000	0.312348	0.976562	
0.010000	0.329950	0.984375	
0.010000	0.336343	0.976562	
0.010000	0.370873	0.976562	
0.010000	0.309205	0.984375	
0.010000	0.285890	0.992188	
0.010000	0.274398	1.000000	
0.010000	0.268171	1.000000	
0.010000	0.333724	0.968750	
0.010000	0.290934	0.984375	
0.010000	0.284361	1.000000	
0.010000	0.381377	0.960938	
0.010000	0.390774	0.968750	
0.010000	0.690672	0.921875	
0.010000	0.325272	0.992188	
0.010000	0.392618	0.960938	
0.010000	0.275696	1.000000	
0.010000	0.287523	0.984375	
0.010000	0.256624	1.000000	
0.010000	0.296833	0.984375	
0.010000	0.363697	0.968750	
0.010000	0.333275	0.976562	
0.010000	0.326832	0.960938	
0.010000	0.333523	0.960938	
0.010000	0.386876	0.960938	
0.010000	0.421757	0.937500	
0.010000	0.437820	0.953125	
0.010000	0.349782	0.953125	
0.010000	0.394795	0.976562	
0.010000	0.313663	0.976562	
0.010000	0.398197	0.960938	
0.010000	0.462035	0.953125	
0.010000	0.321824	0.976562	
0.010000	0.587186	0.937500	
0.010000	0.372726	0.960938	
0.010000	0.324919	0.968750	
0.010000	0.313615	0.976562	
0.010000	0.444412	0.968750	
0.010000	0.293236	0.976562	
0.010000	0.270775	0.992188	
0.010000	0.448534	0.929688	
0.010000	0.293574	0.992188	
0.010000	0.286008	0.984375	
0.010000	0.325695	0.968750	
0.010000	0.324994	0.968750	
0.010000	0.259709	1.000000	
0.010000	0.413413	0.976562	
0.010000	0.285563	0.992188	
0.010000	0.319058	0.968750	
0.010000	0.280768	0.992188	
0.010000	0.295232	0.984375	
0.010000	0.325370	0.968750	
0.010000	0.384450	0.937500	
0.010000	0.365480	0.968750	
0.010000	0.388002	0.929688	
0.010000	0.295112	0.976562	
0.010000	0.312605	0.984375	
0.010000	0.276026	0.984375	
0.010000	0.244254	1.000000	
0.010000	0.243223	1.000000	
0.010000	0.248962	1.000000	
0.010000	0.340989	0.968750	
0.010000	0.339066	0.968750	
0.010000	0.352184	0.960938	
0.010000	0.345035	0.968750	
0.010000	0.372475	0.976562	
0.010000	0.241233	1.000000	
0.010000	0.267528	0.992188	
0.010000	0.790733	0.851562	
0.010000	0.267143	1.000000	
0.010000	0.276315	0.992188	
0.010000	0.254232	0.992188	
0.010000	0.272262	0.976562	
0.010000	0.323040	0.968750	
0.010000	0.296375	0.984375	
0.010000	0.265116	1.000000	
0.010000	0.267335	0.976562	
0.010000	0.263919	0.992188	
0.010000	0.295597	0.976562	
0.010000	0.267469	0.992188	
0.010000	0.282385	0.992188	
0.010000	0.252446	0.992188	
0.010000	0.277885	0.992188	
0.010000	0.330427	0.976562	
0.010000	0.240922	1.000000	
0.010000	0.248533	1.000000	
0.010000	0.246102	0.992188	
0.010000	0.283661	0.976562	
0.010000	0.249939	1.000000	
0.010000	0.243421	1.000000	
0.010000	0.246421	1.000000	
0.010000	0.362207	0.992188	
0.010000	0.519227	0.929688	
0.010000	0.510276	0.960938	
0.010000	0.285009	0.976562	
0.010000	0.347428	0.937500	
0.010000	0.284814	0.984375	
0.010000	0.336186	0.968750	
0.010000	0.288109	0.992188	
0.010000	0.520295	0.945312	
0.010000	0.338256	0.968750	
0.010000	0.338035	0.960938	
0.010000	0.435721	0.929688	
0.010000	0.480144	0.960938	
0.010000	0.378251	0.976562	
0.010000	0.402368	0.953125	
0.010000	0.332947	0.968750	
0.010000	0.490792	0.953125	
0.010000	0.286282	1.000000	
0.010000	0.362091	0.953125	
0.010000	0.419771	0.968750	
0.010000	0.468798	0.968750	
0.010000	0.467079	0.937500	
0.010000	0.333459	0.960938	
0.010000	0.321894	0.976562	
0.010000	0.308794	0.984375	
0.010000	0.629844	0.960938	
0.010000	0.504338	0.945312	
0.010000	0.378921	0.960938	
0.010000	0.415175	0.960938	
0.010000	0.316854	0.984375	
0.010000	0.327179	0.968750	
0.010000	0.299279	0.984375	
0.010000	0.381120	0.945312	
0.010000	0.287450	0.992188	
0.010000	0.487947	0.968750	
0.010000	0.371322	0.976562	
0.010000	0.592143	0.976562	
0.010000	0.314940	0.968750	
0.010000	0.383621	0.953125	
0.010000	0.343224	0.968750	
0.010000	0.391059	0.984375	
0.010000	0.300197	0.976562	
0.010000	0.377201	0.968750	
0.010000	0.389405	0.953125	
0.010000	0.273608	0.992188	
0.010000	0.284838	0.984375	
0.010000	0.255111	1.000000	
0.010000	0.279387	0.984375	
0.010000	0.260195	1.000000	
0.010000	0.382421	0.953125	
0.010000	0.258769	0.992188	
0.010000	0.438542	0.945312	
0.010000	0.314340	0.968750	
0.010000	0.297264	0.984375	
0.010000	0.275700	0.992188	
0.010000	0.355590	0.960938	
0.010000	0.812865	0.835938	
0.010000	0.372502	0.953125	
0.010000	0.269983	0.984375	
0.010000	0.320821	0.992188	
0.010000	0.284674	0.984375	
0.010000	0.257514	0.992188	
0.010000	0.284337	0.976562	
0.010000	0.366562	0.976562	
0.010000	0.283768	0.992188	
0.010000	0.259192	0.992188	
0.010000	0.397155	0.960938	
0.010000	0.268523	0.992188	
0.010000	0.304393	0.984375	
0.010000	0.315974	0.968750	
0.010000	0.294573	0.976562	
0.010000	0.320181	0.984375	
0.010000	0.241535	1.000000	
0.010000	0.241414	1.000000	
0.010000	0.240237	1.000000	
0.010000	0.419884	0.960938	
0.010000	0.259930	0.984375	
0.010000	0.241838	1.000000	
0.010000	0.249422	0.992188	
0.010000	0.247953	1.000000	
0.010000	0.749346	0.929688	
0.010000	0.620941	0.953125	
0.010000	0.334463	0.960938	
0.010000	0.247206	1.000000	
0.010000	0.343597	0.984375	
0.010000	0.265688	0.976562	
0.010000	0.295334	0.984375	
0.010000	0.445390	0.921875	
0.010000	0.376400	0.960938	
0.010000	0.348784	0.968750	
0.010000	0.359811	0.960938	
0.010000	0.422623	0.960938	
0.010000	0.372106	0.953125	
0.010000	0.400237	0.968750	
0.010000	0.565458	0.937500	
0.010000	0.364496	0.960938	
0.010000	0.307541	0.960938	
0.010000	0.407706	0.953125	
0.010000	0.587809	0.929688	
0.010000	0.360719	0.960938	
0.010000	0.389113	0.945312	
0.010000	0.328660	0.960938	
0.010000	0.316388	0.976562	
0.010000	0.325890	0.984375	
0.010000	0.414143	0.968750	
0.010000	0.367588	0.968750	
0.010000	0.257452	0.992188	
0.010000	0.346327	0.960938	
0.010000	0.317099	0.968750	
0.010000	0.297499	0.976562	
0.010000	0.293240	0.968750	
0.010000	0.347588	0.968750	
0.010000	0.284950	0.984375	
0.010000	0.394051	0.960938	
0.010000	0.352428	0.976562	
0.010000	0.267249	0.984375	
0.010000	0.287893	0.984375	
0.010000	0.321754	0.960938	
0.010000	0.276307	0.984375	
0.010000	0.484256	0.953125	
0.010000	0.306406	0.984375	
0.010000	0.412454	0.960938	
0.010000	0.358026	0.953125	
0.010000	0.354161	0.984375	
0.010000	0.278073	0.976562	
0.010000	0.232311	1.000000	
0.010000	0.223898	1.000000	
0.010000	0.231663	1.000000	
0.010000	0.282841	0.976562	
0.010000	0.256571	0.992188	
0.010000	0.343778	0.968750	
0.010000	0.285575	0.976562	
0.010000	0.284569	0.976562	
0.010000	0.221271	1.000000	
0.010000	0.259430	0.992188	
0.010000	0.875733	0.859375	
0.010000	0.324271	0.976562	
0.010000	0.238556	0.992188	
0.010000	0.290232	0.984375	
0.010000	0.290390	0.960938	
0.010000	0.385414	0.953125	
0.010000	0.409901	0.953125	
0.010000	0.360024	0.960938	
0.010000	0.231328	1.000000	
0.010000	0.246884	0.992188	
0.010000	0.430340	0.945312	
0.010000	0.274782	0.968750	
0.010000	0.305450	0.976562	
0.010000	0.288261	0.968750	
0.010000	0.338496	0.976562	
0.010000	0.236329	1.000000	
0.010000	0.220541	1.000000	
0.010000	0.222768	1.000000	
0.010000	0.243440	0.992188	
0.010000	0.300110	0.968750	
0.010000	0.223629	1.000000	
0.010000	0.296236	0.984375	
0.010000	0.228229	1.000000	
0.010000	0.283383	0.976562	
0.010000	0.688872	0.898438	
0.010000	0.357312	0.968750	
0.010000	0.340448	0.945312	
0.010000	0.220081	1.000000	
0.010000	0.293682	0.976562	
0.010000	0.274015	0.976562	
0.010000	0.253126	0.976562	
0.010000	0.525466	0.945312	
0.010000	0.361841	0.945312	
0.010000	0.332690	0.968750	
0.010000	0.294257	0.968750	
0.010000	0.428920	0.960938	
0.010000	0.349787	0.953125	
0.010000	0.341765	0.960938	
0.010000	0.312748	0.953125	
0.010000	0.361729	0.984375	
0.010000	0.273658	0.984375	
0.010000	0.445887	0.953125	
0.010000	0.326251	0.968750	
0.010000	0.313021	0.976562	
0.010000	0.435474	0.937500	
0.010000	0.277152	0.984375	
0.010000	0.360670	0.953125	
0.010000	0.379456	0.960938	
0.010000	0.323635	0.984375	
0.010000	0.322774	0.976562	
0.010000	0.244747	0.992188	
0.010000	0.404140	0.929688	
0.010000	0.248023	0.992188	
0.010000	0.263051	0.984375	
0.010000	0.277866	0.976562	
0.010000	0.294636	0.968750	
0.010000	0.245504	0.992188	
0.010000	0.532673	0.953125	
0.010000	0.249821	0.984375	
0.010000	0.393845	0.945312	
0.010000	0.274382	0.984375	
0.010000	0.324039	0.968750	
0.010000	0.331789	0.960938	
0.010000	0.315589	0.960938	
0.010000	0.299471	0.976562	
0.010000	0.357394	0.953125	
0.010000	0.255252	0.984375	
0.010000	0.312470	0.984375	
0.010000	0.273225	0.976562	
0.010000	0.213521	1.000000	
0.010000	0.213086	1.000000	
0.010000	0.229636	0.992188	
0.010000	0.340780	0.960938	
0.010000	0.255427	0.984375	
0.010000	0.572791	0.945312	
0.010000	0.292064	0.968750	
0.010000	0.262955	0.984375	
0.010000	0.211922	1.000000	
0.010000	0.248531	0.992188	
0.010000	0.809087	0.882812	
0.010000	0.291030	0.968750	
0.010000	0.232500	0.992188	
0.010000	0.275782	0.984375	
0.010000	0.224287	1.000000	
0.010000	0.332390	0.968750	
0.010000	0.304948	0.968750	
0.010000	0.269073	0.984375	
0.010000	0.232520	0.992188	
0.010000	0.280982	0.976562	
0.010000	0.404087	0.945312	
0.010000	0.260320	0.992188	
0.010000	0.304931	0.984375	
0.010000	0.229905	0.992188	
0.010000	0.307328	0.976562	
0.010000	0.244311	0.976562	
0.010000	0.214054	1.000000	
0.010000	0.209504	1.000000	
0.010000	0.212723	1.000000	
0.010000	0.310550	0.976562	
0.010000	0.226225	0.984375	
0.010000	0.233606	0.992188	
0.010000	0.303554	0.968750	
0.010000	0.268369	0.968750	
0.010000	0.940449	0.882812	
0.010000	0.506203	0.953125	
0.010000	0.433589	0.945312	
0.010000	0.431048	0.937500	
0.010000	0.290502	0.976562	
0.010000	0.280789	0.976562	
0.010000	0.232437	0.992188	
