Learning Rate	Train Loss	Train Acc.	
0.010000	25.077532	0.320312	
0.010000	25.061882	0.296875	
0.010000	25.104614	0.265625	
0.010000	24.948263	0.296875	
0.010000	25.175636	0.234375	
0.010000	25.100941	0.281250	
0.010000	25.078941	0.296875	
0.010000	25.175722	0.257812	
0.010000	25.043364	0.304688	
0.010000	25.102341	0.187500	
0.010000	24.996960	0.265625	
0.010000	25.036970	0.273438	
0.010000	25.000675	0.296875	
0.010000	25.113415	0.226562	
0.010000	24.908033	0.382812	
0.010000	25.084745	0.343750	
0.010000	25.012131	0.320312	
0.010000	25.028734	0.328125	
0.010000	25.060579	0.242188	
0.010000	24.849529	0.304688	
0.010000	25.030998	0.296875	
0.010000	24.978792	0.257812	
0.010000	24.990925	0.335938	
0.010000	24.999319	0.304688	
0.010000	24.817556	0.429688	
0.010000	24.953669	0.281250	
0.010000	24.947351	0.335938	
0.010000	25.002613	0.289062	
0.010000	24.896978	0.382812	
0.010000	24.818222	0.281250	
0.010000	24.829775	0.382812	
0.010000	24.907904	0.367188	
0.010000	24.748320	0.406250	
0.010000	24.882826	0.421875	
0.010000	25.026781	0.312500	
0.010000	24.821745	0.414062	
0.010000	24.917961	0.281250	
0.010000	24.870005	0.265625	
0.010000	24.882183	0.375000	
0.010000	25.019630	0.296875	
0.010000	24.985292	0.312500	
0.010000	24.703617	0.421875	
0.010000	24.603098	0.507812	
0.010000	24.897148	0.320312	
0.010000	24.873270	0.367188	
0.010000	24.806810	0.437500	
0.010000	24.731134	0.414062	
0.010000	24.694246	0.398438	
0.010000	24.746485	0.375000	
0.010000	24.749029	0.437500	
0.010000	24.939793	0.328125	
0.010000	24.545248	0.492188	
0.010000	24.585352	0.500000	
0.010000	24.513580	0.515625	
0.010000	24.721350	0.414062	
0.010000	24.642071	0.390625	
0.010000	24.776495	0.390625	
0.010000	24.763996	0.437500	
0.010000	24.625347	0.476562	
0.010000	24.914185	0.343750	
0.010000	24.716682	0.398438	
0.010000	24.606382	0.531250	
0.010000	24.772533	0.343750	
0.010000	24.809914	0.343750	
0.010000	24.834988	0.343750	
0.010000	24.753895	0.445312	
0.010000	24.442312	0.515625	
0.010000	24.397108	0.531250	
0.010000	24.742046	0.390625	
0.010000	24.676453	0.382812	
0.010000	24.630796	0.453125	
0.010000	24.607840	0.460938	
0.010000	24.334848	0.562500	
0.010000	24.597473	0.460938	
0.010000	24.511227	0.476562	
0.010000	24.512995	0.460938	
0.010000	24.575253	0.476562	
0.010000	24.445784	0.484375	
0.010000	24.322836	0.546875	
0.010000	24.349869	0.554688	
0.010000	24.496395	0.468750	
0.010000	24.527918	0.421875	
0.010000	24.613474	0.437500	
0.010000	24.456308	0.460938	
0.010000	24.405886	0.554688	
0.010000	24.485559	0.500000	
0.010000	24.490816	0.562500	
0.010000	24.392412	0.476562	
0.010000	24.602930	0.468750	
0.010000	24.530169	0.460938	
0.010000	24.184608	0.609375	
0.010000	24.571257	0.437500	
0.010000	24.564283	0.476562	
0.010000	24.554691	0.453125	
0.010000	24.363567	0.546875	
0.010000	24.204187	0.570312	
0.010000	24.176559	0.562500	
0.010000	24.461096	0.429688	
0.010000	24.405544	0.515625	
0.010000	24.310541	0.484375	
0.010000	24.543089	0.507812	
0.010000	24.784531	0.421875	
0.010000	24.301878	0.601562	
0.010000	24.385576	0.539062	
0.010000	24.220600	0.523438	
0.010000	24.474394	0.554688	
0.010000	24.259014	0.609375	
0.010000	24.353767	0.515625	
0.010000	24.326328	0.609375	
0.010000	24.491323	0.515625	
0.010000	24.313238	0.570312	
0.010000	24.414957	0.554688	
0.010000	24.406754	0.546875	
0.010000	24.073591	0.648438	
0.010000	24.448416	0.515625	
0.010000	24.099611	0.671875	
0.010000	24.290199	0.554688	
0.010000	24.207020	0.531250	
0.010000	24.349766	0.523438	
0.010000	24.465933	0.507812	
0.010000	24.127657	0.625000	
0.010000	24.135151	0.585938	
0.010000	24.281836	0.554688	
0.010000	24.149023	0.593750	
0.010000	24.085617	0.640625	
0.010000	24.179893	0.625000	
0.010000	24.293602	0.539062	
0.010000	24.024242	0.648438	
0.010000	24.182726	0.625000	
0.010000	24.143618	0.617188	
0.010000	24.167492	0.617188	
0.010000	24.499994	0.500000	
0.010000	24.315044	0.585938	
0.010000	24.181059	0.539062	
0.010000	24.196758	0.585938	
0.010000	24.215588	0.570312	
0.010000	24.323343	0.523438	
0.010000	24.288633	0.648438	
0.010000	24.158833	0.570312	
0.010000	24.261080	0.539062	
0.010000	23.984722	0.687500	
0.010000	24.206985	0.609375	
0.010000	24.051687	0.679688	
0.010000	23.905197	0.718750	
0.010000	23.951077	0.664062	
0.010000	23.932945	0.671875	
0.010000	24.152088	0.609375	
0.010000	24.174454	0.632812	
0.010000	24.041527	0.640625	
0.010000	23.956470	0.710938	
0.010000	24.031446	0.664062	
0.010000	24.058624	0.640625	
0.010000	24.124231	0.625000	
0.010000	24.043587	0.609375	
0.010000	23.961168	0.625000	
0.010000	23.962713	0.679688	
0.010000	24.162703	0.625000	
0.010000	24.228712	0.601562	
0.010000	24.365194	0.515625	
0.010000	24.121531	0.617188	
0.010000	24.136883	0.609375	
0.010000	23.947620	0.718750	
0.010000	24.015669	0.648438	
0.010000	24.150585	0.578125	
0.010000	24.263226	0.578125	
0.010000	24.102457	0.664062	
0.010000	24.190790	0.578125	
0.010000	24.038549	0.648438	
0.010000	23.975683	0.648438	
0.010000	24.128233	0.601562	
0.010000	24.220100	0.601562	
0.010000	23.975754	0.664062	
0.010000	24.395451	0.546875	
0.010000	24.118263	0.617188	
0.010000	23.959948	0.679688	
0.010000	24.188644	0.570312	
0.010000	24.143566	0.578125	
0.010000	24.252457	0.625000	
0.010000	24.669460	0.523438	
0.010000	24.188410	0.601562	
0.010000	23.989838	0.648438	
0.010000	23.958755	0.703125	
0.010000	24.093102	0.609375	
0.010000	24.100004	0.601562	
0.010000	24.085173	0.609375	
0.010000	24.185762	0.593750	
0.010000	23.774879	0.726562	
0.010000	23.920227	0.695312	
0.010000	23.761623	0.757812	
0.010000	23.911417	0.664062	
0.010000	23.896608	0.656250	
0.010000	23.943291	0.664062	
0.010000	23.620422	0.765625	
0.010000	24.079163	0.671875	
0.010000	23.863737	0.726562	
0.010000	24.034098	0.695312	
0.010000	23.867365	0.695312	
0.010000	23.966173	0.695312	
0.010000	23.997252	0.632812	
0.010000	23.924257	0.671875	
0.010000	23.964142	0.695312	
0.010000	23.892885	0.726562	
0.010000	23.988337	0.609375	
0.010000	23.895565	0.710938	
0.010000	23.672316	0.781250	
0.010000	23.969082	0.664062	
0.010000	24.036501	0.648438	
0.010000	23.761475	0.773438	
0.010000	23.723972	0.734375	
0.010000	24.022583	0.664062	
0.010000	23.893869	0.718750	
0.010000	23.770632	0.687500	
0.010000	24.165163	0.593750	
0.010000	23.891081	0.671875	
0.010000	24.031446	0.671875	
0.010000	23.838949	0.750000	
0.010000	24.104481	0.593750	
0.010000	23.909973	0.687500	
0.010000	23.852457	0.687500	
0.010000	23.837620	0.710938	
0.010000	23.835386	0.671875	
0.010000	23.886093	0.726562	
0.010000	23.900812	0.687500	
0.010000	23.883717	0.718750	
0.010000	23.896645	0.640625	
0.010000	23.891861	0.671875	
0.010000	24.040409	0.640625	
0.010000	23.838659	0.726562	
0.010000	23.764233	0.750000	
0.010000	23.656181	0.765625	
0.010000	23.633760	0.750000	
0.010000	23.672756	0.742188	
0.010000	24.191519	0.601562	
0.010000	23.935051	0.687500	
0.010000	23.873650	0.695312	
0.010000	24.046246	0.648438	
0.010000	23.887356	0.718750	
0.010000	23.817083	0.742188	
0.010000	23.883823	0.695312	
0.010000	23.689234	0.757812	
0.010000	23.713938	0.773438	
0.010000	23.727495	0.773438	
0.010000	23.804285	0.703125	
0.010000	23.681471	0.781250	
0.010000	23.441345	0.820312	
0.010000	23.975306	0.671875	
0.010000	23.704824	0.773438	
0.010000	23.994478	0.632812	
0.010000	23.924547	0.726562	
0.010000	23.887608	0.687500	
0.010000	23.706470	0.750000	
0.010000	23.830126	0.687500	
0.010000	23.911587	0.742188	
0.010000	23.760298	0.734375	
0.010000	24.109268	0.593750	
0.010000	23.747860	0.750000	
0.010000	24.110487	0.671875	
0.010000	23.706398	0.718750	
0.010000	23.764484	0.695312	
0.010000	23.745966	0.750000	
0.010000	24.022236	0.656250	
0.010000	23.933424	0.679688	
0.010000	23.776747	0.742188	
0.010000	23.575367	0.828125	
0.010000	23.464882	0.851562	
0.010000	23.609268	0.804688	
0.010000	23.672710	0.804688	
0.010000	23.870428	0.718750	
0.010000	23.777292	0.757812	
0.010000	23.722515	0.765625	
0.010000	23.798758	0.781250	
0.010000	23.747017	0.750000	
0.010000	23.615391	0.835938	
0.010000	23.586834	0.757812	
0.010000	23.704781	0.773438	
0.010000	23.989420	0.656250	
0.010000	24.042400	0.671875	
0.010000	23.855261	0.687500	
0.010000	23.582790	0.789062	
0.010000	23.627354	0.742188	
0.010000	23.883827	0.703125	
0.010000	23.750603	0.812500	
0.010000	23.840649	0.765625	
0.010000	23.710369	0.742188	
0.010000	23.857817	0.710938	
0.010000	23.719936	0.765625	
0.010000	23.753159	0.742188	
0.010000	24.075018	0.695312	
0.010000	23.579803	0.851562	
0.010000	23.551317	0.820312	
0.010000	23.768496	0.726562	
0.010000	23.636663	0.773438	
0.010000	23.651823	0.718750	
0.010000	23.622633	0.796875	
0.010000	23.995886	0.664062	
0.010000	23.729414	0.726562	
0.010000	23.872931	0.679688	
0.010000	23.718737	0.742188	
0.010000	23.513586	0.828125	
0.010000	23.807051	0.734375	
0.010000	23.854807	0.687500	
0.010000	23.547661	0.843750	
0.010000	23.944067	0.710938	
0.010000	23.536371	0.773438	
0.010000	23.536829	0.796875	
0.010000	23.619905	0.789062	
0.010000	23.669947	0.789062	
0.010000	24.035475	0.656250	
0.010000	23.807634	0.710938	
0.010000	23.753651	0.781250	
0.010000	23.567604	0.796875	
0.010000	23.913986	0.687500	
0.010000	23.957569	0.664062	
0.010000	23.562952	0.820312	
0.010000	23.720634	0.734375	
0.010000	23.814898	0.742188	
0.010000	23.537775	0.828125	
0.010000	23.662941	0.781250	
0.010000	23.884598	0.703125	
0.010000	23.593431	0.765625	
0.010000	23.649065	0.812500	
0.010000	23.741575	0.734375	
0.010000	23.631079	0.734375	
0.010000	23.508532	0.828125	
0.010000	23.887255	0.695312	
0.010000	23.789127	0.726562	
0.010000	23.638077	0.812500	
0.010000	23.477129	0.820312	
0.010000	23.535583	0.820312	
0.010000	23.740417	0.757812	
0.010000	23.458450	0.828125	
0.010000	23.685869	0.750000	
0.010000	23.713085	0.710938	
0.010000	23.689980	0.773438	
0.010000	23.589527	0.812500	
0.010000	23.439968	0.843750	
0.010000	23.806656	0.773438	
0.010000	23.811655	0.750000	
0.010000	23.818760	0.781250	
0.010000	23.717329	0.765625	
0.010000	23.613161	0.789062	
0.010000	23.551641	0.789062	
0.010000	23.516600	0.820312	
0.010000	23.674913	0.757812	
0.010000	23.649778	0.734375	
0.010000	23.470343	0.812500	
0.010000	23.680000	0.781250	
0.010000	23.915682	0.679688	
0.010000	23.572290	0.781250	
0.010000	23.560549	0.773438	
0.010000	23.534807	0.828125	
0.010000	23.620440	0.804688	
0.010000	23.461216	0.804688	
0.010000	23.540821	0.804688	
0.010000	23.765459	0.718750	
0.010000	23.416721	0.875000	
0.010000	23.481936	0.765625	
0.010000	23.514658	0.835938	
0.010000	23.567297	0.812500	
0.010000	23.512650	0.835938	
0.010000	23.600792	0.812500	
0.010000	23.431116	0.851562	
0.010000	23.525902	0.820312	
0.010000	23.705606	0.765625	
0.010000	23.576393	0.812500	
0.010000	23.613543	0.750000	
0.010000	23.586525	0.804688	
0.010000	23.720423	0.757812	
0.010000	23.518761	0.796875	
0.010000	23.608274	0.789062	
0.010000	23.687023	0.742188	
0.010000	23.530245	0.804688	
0.010000	23.644316	0.773438	
0.010000	23.667986	0.812500	
0.010000	23.637554	0.789062	
0.010000	23.529762	0.859375	
0.010000	23.666059	0.796875	
0.010000	23.494608	0.843750	
0.010000	23.441734	0.890625	
0.010000	23.377525	0.859375	
0.010000	23.383148	0.875000	
0.010000	23.416367	0.828125	
0.010000	23.330940	0.867188	
0.010000	23.457893	0.835938	
0.010000	23.543301	0.835938	
0.010000	23.287624	0.906250	
0.010000	23.321802	0.906250	
0.010000	23.367487	0.859375	
0.010000	23.883375	0.710938	
0.010000	23.520254	0.796875	
0.010000	23.387440	0.867188	
0.010000	23.712555	0.773438	
0.010000	23.251875	0.898438	
0.010000	23.925070	0.677083	
0.010000	23.483370	0.859375	
0.010000	23.581396	0.796875	
0.010000	23.515203	0.835938	
0.010000	23.557869	0.812500	
0.010000	23.568443	0.812500	
0.010000	23.562027	0.835938	
0.010000	23.416576	0.843750	
0.010000	23.697060	0.820312	
0.010000	23.630184	0.765625	
0.010000	23.651926	0.812500	
0.010000	23.758204	0.757812	
0.010000	23.499607	0.859375	
0.010000	23.555687	0.835938	
0.010000	23.343912	0.867188	
0.010000	23.387835	0.867188	
0.010000	23.501095	0.804688	
0.010000	23.470722	0.882812	
0.010000	23.467545	0.835938	
0.010000	23.532011	0.820312	
0.010000	23.382746	0.843750	
0.010000	23.381893	0.882812	
0.010000	23.472158	0.875000	
0.010000	23.387260	0.875000	
0.010000	23.502333	0.859375	
0.010000	23.510077	0.804688	
0.010000	23.554163	0.828125	
0.010000	23.531483	0.820312	
0.010000	23.696033	0.773438	
0.010000	23.606047	0.796875	
0.010000	23.464170	0.812500	
0.010000	23.337795	0.875000	
0.010000	23.325508	0.890625	
0.010000	23.446726	0.835938	
0.010000	23.512384	0.828125	
0.010000	23.393448	0.867188	
0.010000	23.390265	0.890625	
0.010000	23.426554	0.851562	
0.010000	23.539410	0.820312	
0.010000	23.676348	0.835938	
0.010000	23.549932	0.750000	
0.010000	23.359053	0.882812	
0.010000	23.534210	0.828125	
0.010000	23.455750	0.875000	
0.010000	23.536787	0.835938	
0.010000	23.534155	0.835938	
0.010000	23.657509	0.765625	
0.010000	23.378103	0.859375	
0.010000	23.271587	0.906250	
0.010000	23.357899	0.859375	
0.010000	23.610886	0.820312	
0.010000	23.543613	0.851562	
0.010000	23.353649	0.882812	
0.010000	23.479681	0.843750	
0.010000	23.588310	0.773438	
0.010000	23.519972	0.789062	
0.010000	23.465782	0.835938	
0.010000	23.690222	0.765625	
0.010000	23.516087	0.820312	
0.010000	23.434500	0.867188	
0.010000	23.487370	0.859375	
0.010000	23.544029	0.828125	
0.010000	23.598003	0.820312	
0.010000	23.632866	0.820312	
0.010000	23.473480	0.851562	
0.010000	23.699585	0.765625	
0.010000	23.440252	0.835938	
0.010000	23.501331	0.843750	
0.010000	23.646011	0.804688	
0.010000	23.868412	0.765625	
0.010000	23.798363	0.750000	
0.010000	23.286558	0.921875	
0.010000	23.491253	0.843750	
0.010000	23.471361	0.843750	
0.010000	23.504208	0.867188	
0.010000	23.504318	0.820312	
0.010000	23.315536	0.859375	
0.010000	23.327675	0.882812	
0.010000	23.317623	0.882812	
0.010000	23.539684	0.835938	
0.010000	23.560144	0.804688	
0.010000	23.535147	0.828125	
0.010000	23.281921	0.906250	
0.010000	23.315302	0.875000	
0.010000	23.465038	0.875000	
0.010000	23.400812	0.875000	
0.010000	23.644188	0.820312	
0.010000	23.519297	0.804688	
0.010000	23.380125	0.828125	
0.010000	23.429720	0.867188	
0.010000	23.316301	0.882812	
0.010000	23.911999	0.773438	
0.010000	23.589289	0.804688	
0.010000	23.530972	0.828125	
0.010000	23.542437	0.828125	
0.010000	23.421726	0.867188	
0.010000	23.547167	0.804688	
0.010000	23.444498	0.882812	
0.010000	23.491043	0.859375	
0.010000	23.559044	0.835938	
0.010000	23.618599	0.812500	
0.010000	23.503752	0.859375	
0.010000	23.733896	0.789062	
0.010000	23.634993	0.796875	
0.010000	23.421463	0.843750	
0.010000	23.379906	0.890625	
0.010000	23.266829	0.929688	
0.010000	23.454704	0.828125	
0.010000	23.457472	0.843750	
0.010000	23.668026	0.804688	
0.010000	23.709631	0.757812	
0.010000	23.416185	0.898438	
0.010000	23.438129	0.843750	
0.010000	23.534340	0.820312	
0.010000	23.515694	0.859375	
0.010000	23.644899	0.781250	
0.010000	23.737116	0.742188	
0.010000	23.429079	0.859375	
0.010000	23.222931	0.914062	
0.010000	23.508518	0.820312	
0.010000	23.442205	0.890625	
0.010000	23.502645	0.828125	
0.010000	23.426037	0.835938	
0.010000	23.380688	0.890625	
0.010000	23.653000	0.789062	
0.010000	23.539574	0.812500	
0.010000	23.776552	0.789062	
0.010000	23.456743	0.859375	
0.010000	23.348946	0.875000	
0.010000	23.357361	0.898438	
0.010000	23.386902	0.859375	
0.010000	23.399603	0.875000	
0.010000	23.539936	0.789062	
0.010000	23.456503	0.851562	
0.010000	23.401367	0.898438	
0.010000	23.519138	0.820312	
0.010000	23.365736	0.859375	
0.010000	23.466465	0.851562	
0.010000	23.652161	0.781250	
0.010000	23.569675	0.828125	
0.010000	23.479904	0.812500	
0.010000	23.350254	0.843750	
0.010000	23.362343	0.890625	
0.010000	23.328529	0.890625	
0.010000	23.470037	0.859375	
0.010000	23.544426	0.828125	
0.010000	23.361811	0.921875	
0.010000	23.403070	0.882812	
0.010000	23.287342	0.906250	
0.010000	23.491301	0.828125	
0.010000	23.585943	0.804688	
0.010000	23.372959	0.890625	
0.010000	23.419933	0.851562	
0.010000	23.316679	0.890625	
0.010000	23.269991	0.898438	
0.010000	23.415548	0.882812	
0.010000	23.381918	0.867188	
0.010000	23.528255	0.828125	
0.010000	23.596893	0.812500	
0.010000	23.525995	0.851562	
0.010000	23.280109	0.898438	
0.010000	23.429501	0.828125	
0.010000	23.441338	0.882812	
0.010000	23.319517	0.882812	
0.010000	23.595867	0.796875	
0.010000	23.400591	0.835938	
0.010000	23.338314	0.906250	
0.010000	23.414539	0.867188	
0.010000	23.427177	0.890625	
0.010000	23.386295	0.906250	
0.010000	23.306210	0.914062	
0.010000	23.329380	0.914062	
0.010000	23.307961	0.890625	
0.010000	23.490583	0.828125	
0.010000	23.524759	0.843750	
0.010000	23.311907	0.890625	
0.010000	23.512463	0.851562	
0.010000	23.694574	0.742188	
0.010000	23.508669	0.835938	
0.010000	23.492590	0.882812	
0.010000	23.511324	0.851562	
0.010000	23.324739	0.929688	
0.010000	23.441452	0.867188	
0.010000	23.324631	0.867188	
0.010000	23.359604	0.859375	
0.010000	23.268246	0.914062	
0.010000	23.454309	0.843750	
0.010000	23.384144	0.867188	
0.010000	23.593798	0.796875	
0.010000	23.394535	0.867188	
0.010000	23.670403	0.804688	
0.010000	23.385523	0.890625	
0.010000	23.516941	0.843750	
0.010000	23.578529	0.835938	
0.010000	23.603769	0.812500	
0.010000	23.372955	0.867188	
0.010000	23.409725	0.875000	
0.010000	23.367813	0.890625	
0.010000	23.504826	0.835938	
0.010000	23.204708	0.937500	
0.010000	23.306549	0.906250	
0.010000	23.393530	0.867188	
0.010000	23.559139	0.875000	
0.010000	23.454395	0.828125	
0.010000	23.314178	0.906250	
0.010000	23.276159	0.921875	
0.010000	23.354609	0.906250	
0.010000	23.637096	0.859375	
0.010000	23.528667	0.828125	
0.010000	23.556150	0.851562	
0.010000	23.293158	0.914062	
0.010000	23.326094	0.906250	
0.010000	23.379715	0.843750	
0.010000	23.709280	0.796875	
0.010000	23.476679	0.859375	
0.010000	23.388823	0.859375	
0.010000	23.380684	0.914062	
0.010000	23.367403	0.875000	
0.010000	23.467319	0.835938	
0.010000	23.256750	0.914062	
0.010000	23.367748	0.914062	
0.010000	23.391502	0.867188	
0.010000	23.383877	0.867188	
0.010000	23.489262	0.835938	
0.010000	23.607674	0.820312	
0.010000	23.349991	0.867188	
0.010000	23.346666	0.898438	
0.010000	23.322636	0.890625	
0.010000	23.467823	0.859375	
0.010000	23.391169	0.851562	
0.010000	23.411385	0.882812	
0.010000	23.235989	0.906250	
0.010000	23.313566	0.890625	
0.010000	23.457209	0.890625	
0.010000	23.698597	0.796875	
0.010000	23.581837	0.781250	
0.010000	23.540890	0.843750	
0.010000	23.269005	0.898438	
0.010000	23.405952	0.851562	
0.010000	23.448362	0.820312	
0.010000	23.540045	0.828125	
0.010000	23.428982	0.835938	
0.010000	23.537384	0.820312	
0.010000	23.362471	0.898438	
0.010000	23.545918	0.859375	
0.010000	23.558046	0.859375	
0.010000	23.476994	0.851562	
0.010000	23.428120	0.867188	
0.010000	23.566732	0.828125	
0.010000	23.431406	0.867188	
0.010000	23.234806	0.921875	
0.010000	23.429747	0.851562	
0.010000	23.505384	0.828125	
0.010000	23.676550	0.835938	
0.010000	23.771217	0.710938	
0.010000	23.397720	0.890625	
0.010000	23.479702	0.859375	
0.010000	23.592766	0.828125	
0.010000	23.351332	0.875000	
0.010000	23.566360	0.835938	
0.010000	23.429554	0.867188	
0.010000	23.412302	0.867188	
0.010000	23.526257	0.828125	
0.010000	23.301935	0.843750	
0.010000	23.297953	0.898438	
0.010000	23.231207	0.929688	
0.010000	23.329485	0.859375	
0.010000	23.494822	0.835938	
0.010000	23.261501	0.898438	
0.010000	23.361101	0.859375	
0.010000	23.444921	0.851562	
0.010000	23.486034	0.820312	
0.010000	23.440924	0.875000	
0.010000	23.468294	0.835938	
0.010000	23.307564	0.882812	
0.010000	23.361511	0.867188	
0.010000	23.514416	0.851562	
0.010000	23.260406	0.906250	
0.010000	23.507582	0.851562	
0.010000	23.431551	0.851562	
0.010000	23.191381	0.968750	
0.010000	23.380751	0.875000	
0.010000	23.464108	0.835938	
0.010000	23.463984	0.820312	
0.010000	23.254135	0.898438	
0.010000	23.465372	0.867188	
0.010000	23.318800	0.898438	
0.010000	23.315754	0.914062	
0.010000	23.506786	0.851562	
0.010000	23.414843	0.859375	
0.010000	23.510279	0.875000	
0.010000	23.372883	0.882812	
0.010000	23.437435	0.828125	
0.010000	23.645958	0.804688	
0.010000	23.490667	0.812500	
0.010000	23.390661	0.867188	
0.010000	23.448267	0.843750	
0.010000	23.361996	0.890625	
0.010000	23.410669	0.843750	
0.010000	23.468706	0.820312	
0.010000	23.431520	0.835938	
0.010000	23.432291	0.859375	
0.010000	23.374283	0.835938	
0.010000	23.339714	0.890625	
0.010000	23.254478	0.914062	
0.010000	23.274265	0.921875	
0.010000	23.298941	0.890625	
0.010000	23.382576	0.906250	
0.010000	23.845949	0.757812	
0.010000	23.456142	0.843750	
0.010000	23.412958	0.859375	
0.010000	23.491526	0.851562	
0.010000	23.442930	0.843750	
0.010000	23.254665	0.921875	
0.010000	23.373476	0.859375	
0.010000	23.421862	0.843750	
0.010000	23.310684	0.898438	
0.010000	23.269611	0.898438	
0.010000	23.380941	0.890625	
0.010000	23.384428	0.882812	
0.010000	23.374132	0.867188	
0.010000	23.415775	0.828125	
0.010000	23.438576	0.875000	
0.010000	23.607702	0.820312	
0.010000	23.579210	0.851562	
0.010000	23.391487	0.875000	
0.010000	23.292221	0.875000	
0.010000	23.441753	0.859375	
0.010000	23.421949	0.851562	
0.010000	23.427076	0.898438	
0.010000	23.480143	0.828125	
0.010000	23.427055	0.851562	
0.010000	23.373089	0.898438	
0.010000	23.352175	0.867188	
0.010000	23.377670	0.875000	
0.010000	23.413925	0.890625	
0.010000	23.411808	0.890625	
0.010000	23.596157	0.804688	
0.010000	23.429424	0.882812	
0.010000	23.254038	0.929688	
0.010000	23.191473	0.953125	
0.010000	23.301525	0.898438	
0.010000	23.297110	0.906250	
0.010000	23.394976	0.843750	
0.010000	23.517715	0.843750	
0.010000	23.525007	0.843750	
0.010000	23.465412	0.843750	
0.010000	23.410400	0.867188	
0.010000	23.528276	0.859375	
0.010000	23.244436	0.914062	
0.010000	23.363173	0.859375	
0.010000	23.626713	0.804688	
0.010000	23.398382	0.898438	
0.010000	23.370642	0.875000	
0.010000	23.332668	0.898438	
0.010000	23.318888	0.875000	
0.010000	23.518471	0.820312	
0.010000	23.373995	0.882812	
0.010000	23.377565	0.867188	
0.010000	23.385788	0.875000	
0.010000	23.549456	0.851562	
0.010000	23.298986	0.906250	
0.010000	23.518381	0.851562	
0.010000	23.706181	0.773438	
0.010000	23.189533	0.953125	
0.010000	23.427317	0.867188	
0.010000	23.360123	0.875000	
0.010000	23.204079	0.921875	
0.010000	23.353758	0.914062	
0.010000	23.318289	0.875000	
0.010000	23.451187	0.859375	
0.010000	23.382736	0.859375	
0.010000	23.370865	0.890625	
0.010000	23.493395	0.835938	
0.010000	23.234873	0.937500	
0.010000	23.478863	0.851562	
0.010000	23.387281	0.859375	
0.010000	23.209066	0.921875	
0.010000	23.323841	0.843750	
0.010000	23.223845	0.945312	
0.010000	23.288717	0.914062	
0.010000	23.313337	0.898438	
0.010000	23.230816	0.921875	
0.010000	23.660791	0.796875	
0.010000	23.432272	0.859375	
0.010000	23.480642	0.828125	
0.010000	23.206194	0.945312	
0.010000	23.517242	0.804688	
0.010000	23.562317	0.843750	
0.010000	23.248495	0.921875	
0.010000	23.304932	0.906250	
0.010000	23.316654	0.882812	
0.010000	23.208942	0.937500	
0.010000	23.440496	0.882812	
0.010000	23.668159	0.773438	
0.010000	23.496220	0.859375	
0.010000	23.325598	0.898438	
0.010000	23.476248	0.843750	
0.010000	23.409208	0.875000	
0.010000	23.181007	0.945312	
0.010000	23.391493	0.828125	
0.010000	23.564735	0.835938	
0.010000	23.186710	0.937500	
0.010000	23.305140	0.914062	
