Learning Rate	Train Loss	Train Acc.	
0.010000	9.145046	0.890625	
0.010000	9.003848	0.929688	
0.010000	9.200130	0.843750	
0.010000	9.139617	0.875000	
0.010000	9.205040	0.828125	
0.010000	9.067034	0.812500	
0.010000	8.899218	0.890625	
0.010000	8.784184	0.898438	
0.010000	8.850363	0.906250	
0.010000	8.942581	0.812500	
0.010000	8.712725	0.890625	
0.010000	8.734393	0.882812	
0.010000	8.935034	0.835938	
0.010000	8.517563	0.914062	
0.010000	8.415870	0.945312	
0.010000	8.594566	0.851562	
0.010000	8.525391	0.804688	
0.010000	8.448433	0.875000	
0.010000	8.532136	0.828125	
0.010000	8.266364	0.875000	
0.010000	8.227689	0.890625	
0.010000	8.265200	0.875000	
0.010000	8.006187	0.945312	
0.010000	8.032097	0.890625	
0.010000	8.059720	0.890625	
0.010000	8.037938	0.882812	
0.010000	7.895472	0.945312	
0.010000	7.852303	0.921875	
0.010000	7.829026	0.890625	
0.010000	7.669067	0.929688	
0.010000	7.619818	0.945312	
0.010000	7.550893	0.953125	
0.010000	7.671453	0.914062	
0.010000	7.677202	0.890625	
0.010000	7.666337	0.875000	
0.010000	7.548031	0.914062	
0.010000	7.489558	0.906250	
0.010000	7.539669	0.882812	
0.010000	7.368315	0.906250	
0.010000	7.221772	0.960938	
0.010000	7.452665	0.898438	
0.010000	7.173906	0.968750	
0.010000	7.390379	0.914062	
0.010000	7.347060	0.851562	
0.010000	7.058480	0.929688	
0.010000	6.976447	0.953125	
0.010000	7.072287	0.921875	
0.010000	7.096179	0.906250	
0.010000	6.984041	0.937500	
0.010000	7.204225	0.867188	
0.010000	6.975053	0.898438	
0.010000	6.836815	0.921875	
0.010000	6.926242	0.875000	
0.010000	6.781122	0.890625	
0.010000	6.825423	0.890625	
0.010000	6.728797	0.906250	
0.010000	6.950904	0.851562	
0.010000	6.920362	0.882812	
0.010000	6.632343	0.921875	
0.010000	6.492215	0.937500	
0.010000	6.610744	0.875000	
0.010000	6.474887	0.914062	
0.010000	6.359887	0.937500	
0.010000	6.421791	0.906250	
0.010000	6.412045	0.921875	
0.010000	6.236229	0.945312	
0.010000	6.504573	0.898438	
0.010000	6.324347	0.890625	
0.010000	6.308280	0.867188	
0.010000	6.118323	0.921875	
0.010000	6.050709	0.937500	
0.010000	6.288410	0.890625	
0.010000	6.460555	0.804688	
0.010000	6.043665	0.898438	
0.010000	6.055637	0.929688	
0.010000	6.052569	0.882812	
0.010000	6.015299	0.914062	
0.010000	5.938225	0.921875	
0.010000	5.844462	0.937500	
0.010000	5.873521	0.867188	
0.010000	5.834054	0.945312	
0.010000	5.751182	0.921875	
0.010000	5.948423	0.875000	
0.010000	5.724533	0.929688	
0.010000	5.627025	0.914062	
0.010000	5.657545	0.929688	
0.010000	5.631390	0.937500	
0.010000	5.615074	0.921875	
0.010000	5.715658	0.875000	
0.010000	5.579472	0.898438	
0.010000	5.561644	0.890625	
0.010000	5.561410	0.898438	
0.010000	5.366552	0.937500	
0.010000	5.410441	0.945312	
0.010000	5.490547	0.882812	
0.010000	5.465358	0.882812	
0.010000	5.455918	0.898438	
0.010000	5.247677	0.921875	
0.010000	5.363332	0.875000	
0.010000	5.353747	0.898438	
0.010000	5.327412	0.906250	
0.010000	5.257166	0.890625	
0.010000	5.131284	0.921875	
0.010000	5.064853	0.929688	
0.010000	5.107575	0.906250	
0.010000	5.140088	0.906250	
0.010000	5.006561	0.921875	
0.010000	5.055429	0.875000	
0.010000	4.906287	0.953125	
0.010000	5.038042	0.882812	
0.010000	5.090053	0.875000	
0.010000	4.882462	0.921875	
0.010000	4.956810	0.914062	
0.010000	4.740647	0.960938	
0.010000	4.787827	0.945312	
0.010000	4.986760	0.859375	
0.010000	5.040287	0.882812	
0.010000	4.697355	0.929688	
0.010000	4.562077	0.968750	
0.010000	4.588855	0.937500	
0.010000	4.699211	0.875000	
0.010000	4.886047	0.843750	
0.010000	4.795239	0.890625	
0.010000	4.782526	0.835938	
0.010000	4.718834	0.890625	
0.010000	4.605426	0.890625	
0.010000	4.643019	0.851562	
0.010000	4.792972	0.875000	
0.010000	4.340428	0.960938	
0.010000	4.394447	0.937500	
0.010000	4.536174	0.906250	
0.010000	4.338500	0.929688	
0.010000	4.518575	0.890625	
0.010000	4.477750	0.890625	
0.010000	4.592181	0.843750	
0.010000	4.483943	0.882812	
0.010000	4.304688	0.921875	
0.010000	4.259954	0.914062	
0.010000	4.166952	0.945312	
0.010000	4.298564	0.929688	
0.010000	4.196289	0.937500	
0.010000	4.105396	0.921875	
0.010000	4.264528	0.890625	
0.010000	4.052062	0.960938	
0.010000	4.074132	0.929688	
0.010000	4.188562	0.882812	
0.010000	3.998503	0.953125	
0.010000	4.363102	0.843750	
0.010000	4.166505	0.921875	
0.010000	4.229739	0.851562	
0.010000	3.872721	0.953125	
0.010000	4.150648	0.867188	
0.010000	4.254297	0.875000	
0.010000	3.952227	0.914062	
0.010000	4.163126	0.898438	
0.010000	3.839114	0.945312	
0.010000	3.888515	0.921875	
0.010000	3.869055	0.914062	
0.010000	4.148074	0.882812	
0.010000	3.907858	0.867188	
0.010000	3.802159	0.929688	
0.010000	3.821616	0.914062	
0.010000	3.842936	0.890625	
0.010000	3.665892	0.953125	
0.010000	3.649254	0.945312	
0.010000	3.844076	0.867188	
0.010000	3.647810	0.953125	
0.010000	3.617163	0.937500	
0.010000	3.484425	0.984375	
0.010000	3.531217	0.976562	
0.010000	3.619284	0.953125	
0.010000	3.758046	0.898438	
0.010000	3.881504	0.843750	
0.010000	3.619482	0.914062	
0.010000	3.560321	0.937500	
0.010000	3.441717	0.968750	
0.010000	3.595405	0.898438	
0.010000	3.840216	0.851562	
0.010000	4.014030	0.796875	
0.010000	3.460625	0.921875	
0.010000	3.568418	0.929688	
0.010000	3.313958	0.976562	
0.010000	3.398599	0.921875	
0.010000	3.464913	0.945312	
0.010000	3.535828	0.914062	
0.010000	3.374623	0.929688	
0.010000	3.532517	0.882812	
0.010000	3.358087	0.906250	
0.010000	3.292894	0.953125	
0.010000	3.265884	0.929688	
0.010000	3.301253	0.953125	
0.010000	3.362839	0.890625	
0.010000	3.250124	0.929688	
0.010000	3.392022	0.890625	
0.010000	3.376945	0.898438	
0.010000	3.174699	0.945312	
0.010000	3.249287	0.929688	
0.010000	3.142434	0.945312	
0.010000	3.160998	0.929688	
0.010000	3.201943	0.921875	
0.010000	3.316969	0.914062	
0.010000	3.108175	0.945312	
0.010000	3.019981	0.960938	
0.010000	3.024678	0.960938	
0.010000	3.105933	0.945312	
0.010000	3.051932	0.937500	
0.010000	3.095947	0.914062	
0.010000	3.071981	0.937500	
0.010000	3.019591	0.945312	
0.010000	3.019710	0.937500	
0.010000	2.999789	0.937500	
0.010000	2.907637	0.953125	
0.010000	3.130535	0.882812	
0.010000	2.924297	0.945312	
0.010000	3.011394	0.914062	
0.010000	3.025104	0.921875	
0.010000	2.935009	0.929688	
0.010000	2.916182	0.945312	
0.010000	2.847437	0.945312	
0.010000	2.750889	0.976562	
0.010000	2.757957	0.968750	
0.010000	2.806664	0.968750	
0.010000	2.832006	0.960938	
0.010000	2.731624	0.968750	
0.010000	2.927851	0.929688	
0.010000	2.736634	0.968750	
0.010000	2.642843	1.000000	
0.010000	2.648608	0.992188	
0.010000	2.864764	0.898438	
0.010000	2.857905	0.898438	
0.010000	2.677519	0.953125	
0.010000	3.135400	0.859375	
0.010000	2.621126	0.984375	
0.010000	2.815386	0.958333	
0.010000	2.185798	0.929688	
0.010000	2.065292	0.929688	
0.010000	1.948763	0.953125	
0.010000	2.126850	0.914062	
0.010000	2.022502	0.945312	
0.010000	1.979266	0.953125	
0.010000	2.052790	0.929688	
0.010000	2.249265	0.882812	
0.010000	2.223857	0.882812	
0.010000	2.139165	0.929688	
0.010000	2.146935	0.921875	
0.010000	1.954802	0.945312	
0.010000	2.071980	0.898438	
0.010000	1.868002	0.976562	
0.010000	1.905525	0.968750	
0.010000	2.095393	0.898438	
0.010000	1.972988	0.953125	
0.010000	1.944416	0.945312	
0.010000	2.029318	0.968750	
0.010000	2.039178	0.945312	
0.010000	1.954886	0.929688	
0.010000	2.087016	0.937500	
0.010000	1.963292	0.937500	
0.010000	1.869648	0.960938	
0.010000	1.851880	0.968750	
0.010000	1.938276	0.914062	
0.010000	1.948654	0.929688	
0.010000	2.016160	0.882812	
0.010000	1.865917	0.968750	
0.010000	1.907334	0.937500	
0.010000	1.823160	0.945312	
0.010000	1.896697	0.921875	
0.010000	1.886168	0.953125	
0.010000	1.971306	0.929688	
0.010000	1.952240	0.906250	
0.010000	1.880989	0.937500	
0.010000	1.926770	0.929688	
0.010000	1.876982	0.921875	
0.010000	1.943428	0.898438	
0.010000	1.848643	0.960938	
0.010000	1.787849	0.960938	
0.010000	1.941805	0.914062	
0.010000	1.758869	0.953125	
0.010000	1.784749	0.945312	
0.010000	1.868063	0.953125	
0.010000	1.942625	0.906250	
0.010000	1.795011	0.914062	
0.010000	1.746047	0.960938	
0.010000	1.945810	0.898438	
0.010000	1.780304	0.937500	
0.010000	1.726230	0.968750	
0.010000	1.649747	0.976562	
0.010000	1.944369	0.906250	
0.010000	2.013380	0.914062	
0.010000	2.041505	0.859375	
0.010000	1.841793	0.921875	
0.010000	1.878887	0.898438	
0.010000	1.997651	0.882812	
0.010000	1.771507	0.945312	
0.010000	1.847706	0.914062	
0.010000	1.829446	0.921875	
0.010000	1.798923	0.937500	
0.010000	1.727850	0.937500	
0.010000	1.773785	0.921875	
0.010000	1.895988	0.890625	
0.010000	1.829912	0.906250	
0.010000	1.794622	0.882812	
0.010000	1.759821	0.921875	
0.010000	1.913619	0.882812	
0.010000	1.808116	0.882812	
0.010000	1.618617	0.937500	
0.010000	1.661917	0.921875	
0.010000	1.692934	0.937500	
0.010000	1.802329	0.898438	
0.010000	1.786148	0.929688	
0.010000	1.807613	0.914062	
0.010000	1.616107	0.960938	
0.010000	1.555450	0.976562	
0.010000	1.676677	0.945312	
0.010000	1.680185	0.929688	
0.010000	1.912092	0.890625	
0.010000	1.577926	0.953125	
0.010000	1.541824	0.960938	
0.010000	1.559605	0.953125	
0.010000	1.644060	0.929688	
0.010000	1.645172	0.929688	
0.010000	1.585610	0.960938	
0.010000	1.957960	0.843750	
0.010000	1.783488	0.921875	
0.010000	1.544844	0.960938	
0.010000	1.821944	0.890625	
0.010000	1.743322	0.875000	
0.010000	1.797013	0.906250	
0.010000	1.622236	0.921875	
0.010000	1.727176	0.906250	
0.010000	1.749840	0.914062	
0.010000	1.721202	0.890625	
0.010000	1.715939	0.882812	
0.010000	1.807993	0.882812	
0.010000	1.713659	0.906250	
0.010000	1.593617	0.929688	
0.010000	1.687147	0.914062	
0.010000	1.720127	0.929688	
0.010000	1.550657	0.953125	
0.010000	1.566365	0.929688	
0.010000	1.495031	0.960938	
0.010000	1.554649	0.945312	
0.010000	1.660035	0.914062	
0.010000	1.732790	0.875000	
0.010000	1.615713	0.929688	
0.010000	1.530082	0.929688	
0.010000	1.597124	0.921875	
0.010000	1.537087	0.945312	
0.010000	1.614731	0.929688	
0.010000	1.696712	0.890625	
0.010000	1.647399	0.929688	
0.010000	1.591249	0.921875	
0.010000	1.536882	0.953125	
0.010000	1.633821	0.906250	
0.010000	1.527105	0.921875	
0.010000	1.657040	0.937500	
0.010000	1.534833	0.937500	
0.010000	1.439846	0.968750	
0.010000	1.645245	0.898438	
0.010000	1.552910	0.898438	
0.010000	1.575315	0.890625	
0.010000	1.426784	0.968750	
0.010000	1.500483	0.929688	
0.010000	1.484310	0.914062	
0.010000	1.482031	0.937500	
0.010000	1.544011	0.929688	
0.010000	1.391549	0.976562	
0.010000	1.646479	0.875000	
0.010000	1.515173	0.898438	
0.010000	1.553715	0.914062	
0.010000	1.506676	0.937500	
0.010000	1.510085	0.914062	
0.010000	1.569154	0.921875	
0.010000	1.444902	0.945312	
0.010000	1.528589	0.945312	
0.010000	1.392358	0.968750	
0.010000	1.357494	0.960938	
0.010000	1.315936	0.984375	
0.010000	1.469021	0.937500	
0.010000	1.360257	0.960938	
0.010000	1.419069	0.953125	
0.010000	1.388837	0.953125	
0.010000	1.291045	0.992188	
0.010000	1.285371	0.984375	
0.010000	1.471474	0.937500	
0.010000	1.340408	0.953125	
0.010000	1.496185	0.945312	
0.010000	1.327034	0.945312	
0.010000	1.364264	0.968750	
0.010000	1.355266	0.960938	
0.010000	1.350184	0.953125	
0.010000	1.582555	0.914062	
0.010000	1.484095	0.898438	
0.010000	1.417675	0.953125	
0.010000	1.264388	0.960938	
0.010000	1.402103	0.960938	
0.010000	1.420259	0.937500	
0.010000	1.468889	0.921875	
0.010000	1.416071	0.945312	
0.010000	1.302282	0.960938	
0.010000	1.350406	0.945312	
0.010000	1.296785	0.960938	
0.010000	1.289754	0.960938	
0.010000	1.294080	0.953125	
0.010000	1.350708	0.937500	
0.010000	1.299466	0.960938	
0.010000	1.412811	0.945312	
0.010000	1.311433	0.960938	
0.010000	1.396087	0.914062	
0.010000	1.320577	0.937500	
0.010000	1.391376	0.914062	
0.010000	1.521375	0.882812	
0.010000	1.414446	0.914062	
0.010000	1.426677	0.937500	
0.010000	1.202411	0.960938	
0.010000	1.415909	0.929688	
0.010000	1.203933	0.984375	
0.010000	1.328084	0.929688	
0.010000	1.194875	0.984375	
0.010000	1.302516	0.953125	
0.010000	1.378591	0.898438	
0.010000	1.430993	0.937500	
0.010000	1.323989	0.937500	
0.010000	1.246968	0.968750	
0.010000	1.273302	0.945312	
0.010000	1.233071	0.968750	
0.010000	1.280680	0.968750	
0.010000	1.518724	0.882812	
0.010000	1.331684	0.929688	
0.010000	1.190567	0.960938	
0.010000	1.272530	0.937500	
0.010000	1.251693	0.937500	
0.010000	1.297069	0.953125	
0.010000	1.189551	0.968750	
0.010000	1.324517	0.953125	
0.010000	1.303738	0.945312	
0.010000	1.498155	0.921875	
0.010000	1.393344	0.921875	
0.010000	1.209187	0.945312	
0.010000	1.172721	0.968750	
0.010000	1.214727	0.960938	
0.010000	1.246884	0.953125	
0.010000	1.254923	0.937500	
0.010000	1.392785	0.875000	
0.010000	1.219766	0.953125	
0.010000	1.199740	0.960938	
0.010000	1.310637	0.921875	
0.010000	1.277785	0.929688	
0.010000	1.245558	0.929688	
0.010000	1.225132	0.937500	
0.010000	1.168714	0.968750	
0.010000	1.171438	0.960938	
0.010000	1.155838	0.976562	
0.010000	1.202371	0.960938	
0.010000	1.204592	0.937500	
0.010000	1.250820	0.929688	
0.010000	1.271871	0.953125	
0.010000	1.108829	0.992188	
0.010000	1.361833	0.906250	
0.010000	1.238834	0.953125	
0.010000	1.191566	0.906250	
0.010000	1.289698	0.921875	
0.010000	1.237510	0.953125	
0.010000	1.186856	0.953125	
0.010000	1.244480	0.929688	
0.010000	1.168157	0.953125	
0.010000	1.125075	0.953125	
0.010000	1.182255	0.945312	
0.010000	1.278637	0.914062	
0.010000	1.252406	0.929688	
0.010000	1.141883	0.945312	
0.010000	1.190696	0.937500	
0.010000	1.178094	0.945312	
0.010000	1.346268	0.929688	
0.010000	1.242062	0.906250	
0.010000	1.193998	0.921875	
0.010000	1.285495	0.921875	
0.010000	1.128294	0.968750	
0.010000	1.275672	0.945312	
0.010000	1.221081	0.953125	
0.010000	1.181511	0.945312	
0.010000	1.152364	0.937500	
0.010000	1.270218	0.906250	
0.010000	1.241886	0.937500	
0.010000	1.079138	0.976562	
0.010000	1.325306	0.898438	
0.010000	1.132287	0.945312	
0.010000	1.250064	0.914062	
0.010000	1.290842	0.882812	
0.010000	1.078569	0.984375	
0.010000	1.174206	0.929688	
0.010000	1.208691	0.937500	
0.010000	1.112471	0.953125	
0.010000	1.086700	0.968750	
0.010000	1.192130	0.929688	
0.010000	1.123362	0.953125	
0.010000	1.114620	0.953125	
0.010000	0.996544	1.000000	
0.010000	1.126820	0.937500	
0.010000	1.062360	0.960938	
0.010000	1.138604	0.945312	
0.010000	1.154515	0.937500	
0.010000	1.026529	0.968750	
0.010000	1.152460	0.929688	
0.010000	1.040258	0.976562	
0.010000	1.274449	0.914062	
0.010000	1.154297	0.937500	
0.010000	1.260739	0.914062	
0.010000	1.071669	0.953125	
0.010000	1.078133	0.953125	
0.010000	1.192888	0.945312	
0.010000	1.040125	0.976562	
0.010000	1.236100	0.921875	
0.010000	1.113827	0.945312	
0.010000	1.013285	0.984375	
0.010000	1.125795	0.937500	
0.010000	1.103246	0.929688	
0.010000	1.025381	0.976562	
0.010000	1.113729	0.929688	
0.010000	1.339003	0.921875	
0.010000	1.074010	0.953125	
0.010000	1.120045	0.968750	
0.010000	1.183655	0.921875	
0.010000	1.060809	0.945312	
0.010000	1.187617	0.929688	
0.010000	1.035197	0.953125	
0.010000	1.140658	0.921875	
0.010000	1.237898	0.929688	
0.010000	1.008727	0.984375	
0.010000	1.129270	0.914062	
0.010000	1.133221	0.937500	
0.010000	1.039616	0.953125	
0.010000	0.993108	0.960938	
0.010000	1.074102	0.937500	
0.010000	1.150972	0.945312	
0.010000	1.006337	0.968750	
0.010000	1.117224	0.921875	
0.010000	1.102679	0.968750	
0.010000	0.983219	0.960938	
0.010000	1.050854	0.953125	
0.010000	0.981914	0.960938	
0.010000	1.191513	0.906250	
0.010000	1.468712	0.867188	
0.010000	1.077158	0.929688	
0.010000	1.083135	0.929688	
0.010000	1.072486	0.914062	
0.010000	0.998308	0.968750	
0.010000	0.991390	0.968750	
0.010000	1.081424	0.937500	
0.010000	0.987339	0.953125	
0.010000	0.976413	0.953125	
0.010000	0.938178	0.984375	
0.010000	1.128898	0.914062	
0.010000	0.919549	0.976562	
0.010000	0.926545	0.960938	
0.010000	0.930634	0.968750	
0.010000	0.980235	0.953125	
0.010000	1.156951	0.890625	
0.010000	1.121967	0.914062	
0.010000	1.233266	0.921875	
0.010000	1.027167	0.929688	
0.010000	0.989310	0.960938	
0.010000	0.979147	0.960938	
0.010000	0.970861	0.953125	
0.010000	1.115223	0.921875	
0.010000	0.944532	0.968750	
0.010000	1.150905	0.906250	
0.010000	0.967704	0.945312	
0.010000	1.253030	0.890625	
0.010000	1.045009	0.945312	
0.010000	1.025717	0.921875	
0.010000	1.034198	0.937500	
0.010000	0.927471	0.976562	
0.010000	0.876210	1.000000	
0.010000	0.971830	0.953125	
0.010000	1.116186	0.914062	
0.010000	0.942637	0.976562	
0.010000	1.005588	0.937500	
0.010000	0.922181	0.968750	
0.010000	0.990099	0.945312	
0.010000	0.927473	0.968750	
0.010000	0.961673	0.960938	
0.010000	1.008632	0.929688	
0.010000	0.850830	0.984375	
0.010000	0.972451	0.945312	
0.010000	1.043877	0.906250	
0.010000	0.948187	0.960938	
0.010000	0.913385	0.968750	
0.010000	0.876672	0.976562	
0.010000	0.972015	0.953125	
0.010000	0.997661	0.929688	
0.010000	0.964143	0.945312	
0.010000	1.153341	0.906250	
0.010000	1.155628	0.921875	
0.010000	1.038547	0.921875	
0.010000	1.022289	0.937500	
0.010000	1.061779	0.921875	
0.010000	1.078344	0.921875	
0.010000	0.890024	0.953125	
0.010000	0.919807	0.968750	
0.010000	1.026645	0.914062	
0.010000	0.898638	0.953125	
0.010000	1.007187	0.937500	
0.010000	0.957147	0.945312	
0.010000	1.201363	0.890625	
0.010000	1.082536	0.890625	
0.010000	0.983979	0.945312	
0.010000	1.153403	0.953125	
0.010000	0.907308	0.960938	
0.010000	1.159840	0.898438	
0.010000	1.090415	0.906250	
0.010000	0.897605	0.960938	
0.010000	1.019400	0.914062	
0.010000	0.888849	0.968750	
0.010000	0.930791	0.937500	
0.010000	0.941070	0.945312	
0.010000	0.939126	0.937500	
0.010000	1.144159	0.890625	
0.010000	1.092292	0.914062	
0.010000	1.061192	0.914062	
0.010000	0.948730	0.937500	
0.010000	0.982989	0.898438	
0.010000	1.103916	0.914062	
0.010000	0.851527	0.968750	
0.010000	1.109618	0.921875	
0.010000	1.024351	0.921875	
0.010000	0.902790	0.945312	
0.010000	0.923371	0.937500	
0.010000	1.154338	0.898438	
0.010000	0.905143	0.937500	
0.010000	0.952574	0.960938	
0.010000	0.908948	0.953125	
0.010000	1.119653	0.898438	
0.010000	0.849983	0.968750	
0.010000	0.943227	0.937500	
0.010000	0.927643	0.929688	
0.010000	0.813811	0.976562	
0.010000	0.938405	0.945312	
