Learning Rate	Train Loss	Train Acc.	
0.010000	24.026672	0.718750	
0.010000	24.161179	0.632812	
0.010000	24.033833	0.656250	
0.010000	24.053516	0.656250	
0.010000	24.530922	0.546875	
0.010000	24.008373	0.695312	
0.010000	23.998699	0.687500	
0.010000	23.974169	0.671875	
0.010000	23.802660	0.734375	
0.010000	24.146271	0.625000	
0.010000	23.945110	0.664062	
0.010000	23.911879	0.726562	
0.010000	23.776564	0.710938	
0.010000	23.725742	0.757812	
0.010000	23.843948	0.718750	
0.010000	23.837437	0.687500	
0.010000	23.801317	0.734375	
0.010000	23.853361	0.750000	
0.010000	23.641569	0.773438	
0.010000	23.762457	0.742188	
0.010000	23.982466	0.750000	
0.010000	23.846035	0.742188	
0.010000	24.062675	0.656250	
0.010000	23.871893	0.710938	
0.010000	23.776642	0.710938	
0.010000	23.898798	0.710938	
0.010000	23.796549	0.726562	
0.010000	23.622931	0.804688	
0.010000	23.802702	0.757812	
0.010000	23.853668	0.664062	
0.010000	23.689253	0.757812	
0.010000	23.796732	0.765625	
0.010000	23.910769	0.671875	
0.010000	23.735170	0.765625	
0.010000	23.859009	0.726562	
0.010000	23.988251	0.734375	
0.010000	23.812771	0.742188	
0.010000	23.889900	0.703125	
0.010000	23.902102	0.687500	
0.010000	23.635344	0.765625	
0.010000	24.047419	0.671875	
0.010000	23.809961	0.703125	
0.010000	24.116385	0.664062	
0.010000	24.168219	0.632812	
0.010000	23.820353	0.703125	
0.010000	23.688988	0.757812	
0.010000	23.726744	0.742188	
0.010000	23.582155	0.820312	
0.010000	23.733438	0.742188	
0.010000	23.796329	0.796875	
0.010000	23.840427	0.687500	
0.010000	23.592690	0.796875	
0.010000	23.782534	0.742188	
0.010000	23.813467	0.765625	
0.010000	23.705870	0.757812	
0.010000	23.758720	0.781250	
0.010000	23.573330	0.812500	
0.010000	23.795364	0.734375	
0.010000	24.126738	0.671875	
0.010000	23.999958	0.648438	
0.010000	23.790321	0.718750	
0.010000	23.803654	0.742188	
0.010000	24.030302	0.703125	
0.010000	23.838873	0.710938	
0.010000	23.720207	0.757812	
0.010000	23.824205	0.757812	
0.010000	23.593122	0.843750	
0.010000	23.736248	0.757812	
0.010000	23.743025	0.734375	
0.010000	23.709639	0.718750	
0.010000	23.532196	0.789062	
0.010000	23.598930	0.789062	
0.010000	23.753601	0.734375	
0.010000	23.756231	0.765625	
0.010000	23.847540	0.765625	
0.010000	23.913994	0.664062	
0.010000	23.787598	0.734375	
0.010000	23.720577	0.750000	
0.010000	23.789030	0.742188	
0.010000	23.720110	0.757812	
0.010000	23.877562	0.726562	
0.010000	23.917479	0.671875	
0.010000	23.962679	0.726562	
0.010000	23.657942	0.835938	
0.010000	23.850016	0.718750	
0.010000	23.726313	0.789062	
0.010000	23.904146	0.710938	
0.010000	23.908415	0.710938	
0.010000	23.682909	0.773438	
0.010000	23.640413	0.796875	
0.010000	23.610683	0.828125	
0.010000	23.653334	0.828125	
0.010000	23.640589	0.765625	
0.010000	23.819017	0.781250	
0.010000	23.713167	0.773438	
0.010000	23.832338	0.687500	
0.010000	23.705723	0.804688	
0.010000	23.856766	0.718750	
0.010000	23.722700	0.757812	
0.010000	23.542280	0.812500	
0.010000	23.620361	0.750000	
0.010000	23.867695	0.695312	
0.010000	23.914921	0.718750	
0.010000	23.958763	0.703125	
0.010000	23.639713	0.804688	
0.010000	23.656822	0.765625	
0.010000	23.789749	0.726562	
0.010000	23.544313	0.820312	
0.010000	23.716324	0.781250	
0.010000	23.721474	0.773438	
0.010000	23.815119	0.648438	
0.010000	23.587048	0.859375	
0.010000	23.804789	0.765625	
0.010000	23.753788	0.757812	
0.010000	23.610146	0.789062	
0.010000	23.610645	0.773438	
0.010000	23.649931	0.789062	
0.010000	23.636066	0.804688	
0.010000	23.564779	0.812500	
0.010000	23.790609	0.757812	
0.010000	24.083189	0.679688	
0.010000	23.692646	0.765625	
0.010000	23.917597	0.695312	
0.010000	23.565796	0.804688	
0.010000	23.541012	0.828125	
0.010000	23.635704	0.773438	
0.010000	23.604811	0.781250	
0.010000	23.489309	0.835938	
0.010000	23.786905	0.726562	
0.010000	23.473917	0.789062	
0.010000	23.583004	0.773438	
0.010000	23.618446	0.820312	
0.010000	23.477133	0.835938	
0.010000	23.865852	0.742188	
0.010000	23.701582	0.796875	
0.010000	23.900364	0.750000	
0.010000	23.451475	0.898438	
0.010000	24.027464	0.679688	
0.010000	23.995852	0.726562	
0.010000	23.597694	0.812500	
0.010000	23.676544	0.820312	
0.010000	23.726358	0.726562	
0.010000	23.659889	0.804688	
0.010000	23.664957	0.789062	
0.010000	23.984240	0.703125	
0.010000	23.669024	0.796875	
0.010000	23.698606	0.757812	
0.010000	23.640837	0.757812	
0.010000	23.461763	0.835938	
0.010000	23.405815	0.835938	
0.010000	23.675627	0.710938	
0.010000	23.636101	0.789062	
0.010000	23.536757	0.804688	
0.010000	23.454706	0.851562	
0.010000	23.441376	0.882812	
0.010000	23.563776	0.859375	
0.010000	23.530912	0.820312	
0.010000	23.695812	0.812500	
0.010000	23.906109	0.742188	
0.010000	23.570442	0.835938	
0.010000	23.491922	0.835938	
0.010000	23.397621	0.859375	
0.010000	23.753319	0.757812	
0.010000	23.807091	0.773438	
0.010000	23.735884	0.789062	
0.010000	23.573986	0.828125	
0.010000	23.744717	0.750000	
0.010000	23.517336	0.796875	
0.010000	23.579206	0.812500	
0.010000	23.753887	0.804688	
0.010000	23.541632	0.812500	
0.010000	23.527134	0.835938	
0.010000	23.595659	0.820312	
0.010000	23.650036	0.812500	
0.010000	23.586544	0.796875	
0.010000	23.547447	0.781250	
0.010000	23.553923	0.820312	
0.010000	23.521030	0.851562	
0.010000	23.500334	0.828125	
0.010000	23.625834	0.789062	
0.010000	23.765402	0.742188	
0.010000	23.447233	0.859375	
0.010000	23.513323	0.804688	
0.010000	23.568758	0.828125	
0.010000	23.559078	0.804688	
0.010000	23.457680	0.835938	
0.010000	23.482946	0.859375	
0.010000	23.591583	0.796875	
0.010000	23.435881	0.843750	
0.010000	23.483919	0.851562	
0.010000	23.725405	0.796875	
0.010000	23.499521	0.843750	
0.010000	23.803047	0.710938	
0.010000	23.547760	0.828125	
0.010000	23.318518	0.914062	
0.010000	23.555349	0.882812	
0.010000	23.546988	0.796875	
0.010000	23.347672	0.890625	
0.010000	23.817829	0.734375	
0.010000	23.500759	0.820312	
0.010000	23.613508	0.773438	
0.010000	23.628874	0.781250	
0.010000	23.590044	0.820312	
0.010000	23.472832	0.875000	
0.010000	23.460054	0.804688	
0.010000	23.312771	0.898438	
0.010000	23.341188	0.890625	
0.010000	23.430048	0.851562	
0.010000	23.360296	0.898438	
0.010000	23.334251	0.898438	
0.010000	23.526325	0.851562	
0.010000	23.325560	0.882812	
0.010000	23.205214	0.937500	
0.010000	23.363661	0.867188	
0.010000	23.843456	0.781250	
0.010000	23.560934	0.796875	
0.010000	23.300030	0.906250	
0.010000	23.730618	0.828125	
0.010000	23.308413	0.867188	
0.010000	23.664652	0.822917	
0.010000	23.557259	0.851562	
0.010000	23.551258	0.835938	
0.010000	23.353453	0.867188	
0.010000	23.442913	0.875000	
0.010000	23.509785	0.796875	
0.010000	23.317808	0.906250	
0.010000	23.448658	0.867188	
0.010000	23.564543	0.757812	
0.010000	23.844921	0.757812	
0.010000	23.554356	0.851562	
0.010000	23.688408	0.843750	
0.010000	23.503063	0.859375	
0.010000	23.445404	0.851562	
0.010000	23.436817	0.859375	
0.010000	23.337770	0.898438	
0.010000	23.486557	0.828125	
0.010000	23.466908	0.906250	
0.010000	23.510900	0.859375	
0.010000	23.474400	0.835938	
0.010000	23.527054	0.843750	
0.010000	23.452612	0.851562	
0.010000	23.436094	0.843750	
0.010000	23.353374	0.859375	
0.010000	23.571756	0.851562	
0.010000	23.401173	0.851562	
0.010000	23.442669	0.820312	
0.010000	23.523060	0.859375	
0.010000	23.542463	0.820312	
0.010000	23.538204	0.851562	
0.010000	23.464100	0.882812	
0.010000	23.355951	0.882812	
0.010000	23.378660	0.851562	
0.010000	23.564623	0.812500	
0.010000	23.502375	0.851562	
0.010000	23.645382	0.812500	
0.010000	23.449015	0.828125	
0.010000	23.444101	0.851562	
0.010000	23.523455	0.859375	
0.010000	23.513803	0.843750	
0.010000	23.434587	0.835938	
0.010000	23.510365	0.851562	
0.010000	23.607260	0.820312	
0.010000	23.240597	0.906250	
0.010000	23.577370	0.843750	
0.010000	23.524065	0.812500	
0.010000	23.512625	0.835938	
0.010000	23.414904	0.890625	
0.010000	23.385809	0.875000	
0.010000	23.545662	0.875000	
0.010000	23.631729	0.796875	
0.010000	23.432520	0.875000	
0.010000	23.319996	0.906250	
0.010000	23.399473	0.859375	
0.010000	23.504047	0.859375	
0.010000	23.693464	0.789062	
0.010000	23.490976	0.851562	
0.010000	23.605551	0.812500	
0.010000	23.596058	0.820312	
0.010000	23.562084	0.851562	
0.010000	23.570145	0.812500	
0.010000	23.461348	0.851562	
0.010000	23.567928	0.867188	
0.010000	23.604797	0.804688	
0.010000	23.510876	0.851562	
0.010000	23.439447	0.875000	
0.010000	23.495075	0.851562	
0.010000	23.381033	0.851562	
0.010000	23.665615	0.765625	
0.010000	23.655075	0.820312	
0.010000	23.622061	0.781250	
0.010000	23.365278	0.898438	
0.010000	23.415030	0.890625	
0.010000	23.546898	0.820312	
0.010000	23.487099	0.843750	
0.010000	23.521160	0.812500	
0.010000	23.537270	0.851562	
0.010000	23.477428	0.843750	
0.010000	23.346146	0.882812	
0.010000	23.588102	0.765625	
0.010000	23.568153	0.867188	
0.010000	23.602903	0.796875	
0.010000	23.252144	0.921875	
0.010000	23.334387	0.898438	
0.010000	23.339701	0.875000	
0.010000	23.320629	0.882812	
0.010000	23.489994	0.875000	
0.010000	23.367298	0.890625	
0.010000	23.443821	0.843750	
0.010000	23.413012	0.882812	
0.010000	23.329678	0.906250	
0.010000	23.711773	0.765625	
0.010000	23.693136	0.812500	
0.010000	23.547720	0.804688	
0.010000	23.552210	0.843750	
0.010000	23.425240	0.828125	
0.010000	23.412703	0.867188	
0.010000	23.487698	0.867188	
0.010000	23.556232	0.828125	
0.010000	23.549675	0.796875	
0.010000	23.562981	0.812500	
0.010000	23.340271	0.898438	
0.010000	23.545227	0.812500	
0.010000	23.754429	0.765625	
0.010000	23.435148	0.843750	
0.010000	23.419722	0.882812	
0.010000	23.315458	0.890625	
0.010000	23.425446	0.859375	
0.010000	23.496397	0.812500	
0.010000	23.523386	0.781250	
0.010000	23.752161	0.812500	
0.010000	23.542696	0.843750	
0.010000	23.637434	0.773438	
0.010000	23.467844	0.828125	
0.010000	23.617182	0.812500	
0.010000	23.691397	0.734375	
0.010000	23.653217	0.773438	
0.010000	23.420885	0.859375	
0.010000	23.348003	0.867188	
0.010000	23.480719	0.828125	
0.010000	23.438007	0.875000	
0.010000	23.359716	0.921875	
0.010000	23.472061	0.898438	
0.010000	23.419643	0.835938	
0.010000	23.505865	0.820312	
0.010000	23.595881	0.851562	
0.010000	23.489323	0.851562	
0.010000	23.350685	0.890625	
0.010000	23.423372	0.890625	
0.010000	23.422569	0.898438	
0.010000	23.459871	0.875000	
0.010000	23.544641	0.851562	
0.010000	23.558084	0.835938	
0.010000	23.469320	0.828125	
0.010000	23.462725	0.867188	
0.010000	23.504097	0.843750	
0.010000	23.458433	0.867188	
0.010000	23.436249	0.882812	
0.010000	23.611530	0.796875	
0.010000	23.551529	0.820312	
0.010000	23.410234	0.859375	
0.010000	23.388592	0.875000	
0.010000	23.413723	0.835938	
0.010000	23.293577	0.906250	
0.010000	23.584414	0.820312	
0.010000	23.349083	0.859375	
0.010000	23.354282	0.875000	
0.010000	23.306412	0.906250	
0.010000	23.366270	0.867188	
0.010000	23.445993	0.851562	
0.010000	23.479513	0.804688	
0.010000	23.430149	0.875000	
0.010000	23.450298	0.898438	
0.010000	23.398544	0.875000	
0.010000	23.353201	0.906250	
0.010000	23.385035	0.898438	
0.010000	23.398739	0.867188	
0.010000	23.573978	0.804688	
0.010000	23.526747	0.843750	
0.010000	23.470064	0.828125	
0.010000	23.258581	0.929688	
0.010000	23.298929	0.906250	
0.010000	23.439123	0.859375	
0.010000	23.615837	0.812500	
0.010000	23.718903	0.796875	
0.010000	23.336946	0.906250	
0.010000	23.305357	0.914062	
0.010000	23.352301	0.867188	
0.010000	23.428532	0.859375	
0.010000	23.419395	0.851562	
0.010000	23.403366	0.875000	
0.010000	23.370068	0.929688	
0.010000	23.205070	0.937500	
0.010000	23.456348	0.867188	
0.010000	23.540068	0.867188	
0.010000	23.266636	0.921875	
0.010000	23.472343	0.843750	
0.010000	23.640032	0.789062	
0.010000	23.589842	0.812500	
0.010000	23.397261	0.828125	
0.010000	23.346039	0.898438	
0.010000	23.460218	0.851562	
0.010000	23.379456	0.859375	
0.010000	23.325945	0.898438	
0.010000	23.335880	0.906250	
0.010000	23.347700	0.898438	
0.010000	23.342636	0.875000	
0.010000	23.280310	0.921875	
0.010000	23.542961	0.843750	
0.010000	23.314861	0.875000	
0.010000	23.464931	0.843750	
0.010000	23.358315	0.929688	
0.010000	23.455841	0.875000	
0.010000	23.536329	0.828125	
0.010000	23.559513	0.843750	
0.010000	23.413288	0.851562	
0.010000	23.385223	0.898438	
0.010000	23.370476	0.906250	
0.010000	23.364651	0.882812	
0.010000	23.223141	0.906250	
0.010000	23.364210	0.882812	
0.010000	23.348026	0.882812	
0.010000	23.388924	0.843750	
0.010000	23.478500	0.843750	
0.010000	23.360117	0.867188	
0.010000	23.403152	0.867188	
0.010000	23.377619	0.906250	
0.010000	23.432056	0.898438	
0.010000	23.509193	0.851562	
0.010000	23.612452	0.812500	
0.010000	23.323116	0.906250	
0.010000	23.423588	0.875000	
0.010000	23.615816	0.789062	
0.010000	23.823847	0.765625	
0.010000	23.355383	0.875000	
0.010000	23.521198	0.828125	
0.010000	23.300789	0.906250	
0.010000	23.377192	0.843750	
0.010000	23.481066	0.843750	
0.010000	23.275146	0.906250	
0.010000	23.183804	0.937500	
0.010000	23.389837	0.898438	
0.010000	23.480932	0.859375	
0.010000	23.597818	0.796875	
0.010000	23.463808	0.851562	
0.010000	23.425758	0.843750	
0.010000	23.373859	0.882812	
0.010000	23.406324	0.828125	
0.010000	23.543638	0.820312	
0.010000	23.505487	0.804688	
0.010000	23.418112	0.906250	
0.010000	23.236401	0.921875	
0.010000	23.412859	0.843750	
0.010000	23.551788	0.828125	
0.010000	23.651781	0.796875	
0.010000	23.512648	0.835938	
0.010000	23.405485	0.859375	
0.010000	23.287348	0.875000	
0.010000	23.341873	0.875000	
0.010000	23.465805	0.867188	
0.010000	23.545851	0.835938	
0.010000	23.498446	0.828125	
0.010000	23.526428	0.859375	
0.010000	23.322426	0.882812	
0.010000	23.472256	0.875000	
0.010000	23.485775	0.812500	
0.010000	23.511604	0.843750	
0.010000	23.345928	0.890625	
0.010000	23.482698	0.851562	
0.010000	23.624264	0.781250	
0.010000	23.390028	0.859375	
0.010000	23.410683	0.859375	
0.010000	23.429985	0.859375	
0.010000	23.528618	0.867188	
0.010000	23.598986	0.789062	
0.010000	23.380428	0.890625	
0.010000	23.382801	0.882812	
0.010000	23.427660	0.890625	
0.010000	23.369667	0.898438	
0.010000	23.462326	0.875000	
0.010000	23.387049	0.898438	
0.010000	23.460693	0.859375	
0.010000	23.444668	0.851562	
0.010000	23.319942	0.898438	
0.010000	23.466150	0.851562	
0.010000	23.312216	0.890625	
0.010000	23.272537	0.937500	
0.010000	23.388329	0.859375	
0.010000	23.214109	0.929688	
0.010000	23.415520	0.859375	
0.010000	23.430504	0.867188	
0.010000	23.363277	0.851562	
0.010000	23.543110	0.828125	
0.010000	23.410660	0.875000	
0.010000	23.309093	0.906250	
0.010000	23.286543	0.898438	
0.010000	23.324310	0.914062	
0.010000	23.208267	0.929688	
0.010000	23.480497	0.867188	
0.010000	23.466026	0.820312	
0.010000	23.348957	0.867188	
0.010000	23.368368	0.867188	
0.010000	23.493465	0.843750	
0.010000	23.376543	0.890625	
0.010000	23.378769	0.890625	
0.010000	23.383137	0.867188	
0.010000	23.513935	0.851562	
0.010000	23.277100	0.914062	
0.010000	23.381708	0.906250	
0.010000	23.287016	0.914062	
0.010000	23.532713	0.828125	
0.010000	23.402782	0.867188	
0.010000	23.431030	0.875000	
0.010000	23.430696	0.890625	
0.010000	23.554388	0.835938	
0.010000	23.440216	0.898438	
0.010000	23.436243	0.812500	
0.010000	23.318241	0.890625	
0.010000	23.401953	0.843750	
0.010000	23.431128	0.851562	
0.010000	23.550030	0.835938	
0.010000	23.318327	0.890625	
0.010000	23.461864	0.851562	
0.010000	23.258451	0.921875	
0.010000	23.208635	0.929688	
0.010000	23.316690	0.898438	
0.010000	23.285954	0.890625	
0.010000	23.510418	0.882812	
0.010000	23.621988	0.789062	
0.010000	23.517963	0.828125	
0.010000	23.448471	0.867188	
0.010000	23.380638	0.843750	
0.010000	23.431963	0.867188	
0.010000	23.312460	0.890625	
0.010000	23.395847	0.867188	
0.010000	23.340254	0.875000	
0.010000	23.434772	0.875000	
0.010000	23.308033	0.914062	
0.010000	23.431868	0.851562	
0.010000	23.356108	0.882812	
0.010000	23.344915	0.882812	
0.010000	23.381235	0.867188	
0.010000	23.261431	0.898438	
0.010000	23.582977	0.820312	
0.010000	23.523321	0.859375	
0.010000	23.545763	0.820312	
0.010000	23.500378	0.812500	
0.010000	23.400249	0.890625	
0.010000	23.446756	0.875000	
0.010000	23.352612	0.875000	
0.010000	23.439020	0.851562	
0.010000	23.509340	0.843750	
0.010000	23.397528	0.882812	
0.010000	23.466217	0.867188	
0.010000	23.439360	0.867188	
0.010000	23.365402	0.875000	
0.010000	23.504984	0.835938	
0.010000	23.513090	0.812500	
0.010000	23.422798	0.867188	
0.010000	23.275656	0.929688	
0.010000	23.198963	0.921875	
0.010000	23.414503	0.906250	
0.010000	23.236162	0.921875	
0.010000	23.396450	0.890625	
0.010000	23.438780	0.867188	
0.010000	23.471117	0.835938	
0.010000	23.493673	0.859375	
0.010000	23.462029	0.867188	
0.010000	23.382406	0.914062	
0.010000	23.148794	0.929688	
0.010000	23.222507	0.921875	
0.010000	23.487709	0.859375	
0.010000	23.470203	0.882812	
0.010000	23.354235	0.906250	
0.010000	23.263729	0.898438	
0.010000	23.439228	0.882812	
0.010000	23.585852	0.828125	
0.010000	23.362947	0.875000	
0.010000	23.538555	0.843750	
0.010000	23.452379	0.851562	
0.010000	23.573902	0.828125	
0.010000	23.345392	0.906250	
0.010000	23.635803	0.835938	
0.010000	23.613665	0.851562	
0.010000	23.196692	0.921875	
0.010000	23.382021	0.890625	
0.010000	23.322603	0.914062	
0.010000	23.306107	0.898438	
0.010000	23.297554	0.875000	
0.010000	23.416018	0.875000	
0.010000	23.542562	0.843750	
0.010000	23.473461	0.828125	
0.010000	23.531214	0.828125	
0.010000	23.341003	0.875000	
0.010000	23.338087	0.890625	
0.010000	23.543760	0.859375	
0.010000	23.371208	0.859375	
0.010000	23.158150	0.937500	
0.010000	23.414536	0.867188	
0.010000	23.189127	0.921875	
0.010000	23.274853	0.906250	
0.010000	23.377760	0.875000	
0.010000	23.374281	0.898438	
0.010000	23.740889	0.820312	
0.010000	23.465939	0.828125	
0.010000	23.485569	0.843750	
0.010000	23.305582	0.890625	
0.010000	23.625200	0.820312	
0.010000	23.647528	0.765625	
0.010000	23.288538	0.882812	
0.010000	23.461622	0.867188	
0.010000	23.318903	0.875000	
0.010000	23.280470	0.906250	
0.010000	23.490589	0.882812	
0.010000	23.693834	0.804688	
0.010000	23.420956	0.882812	
0.010000	23.445684	0.890625	
0.010000	23.520184	0.828125	
0.010000	23.352074	0.875000	
0.010000	23.153244	0.945312	
0.010000	23.360153	0.828125	
0.010000	23.474161	0.867188	
0.010000	23.214733	0.937500	
0.010000	23.245779	0.937500	
