Learning Rate	Train Loss	Train Acc.	
0.010000	24.236341	0.585938	
0.010000	24.078419	0.671875	
0.010000	24.116074	0.648438	
0.010000	23.954399	0.695312	
0.010000	23.887432	0.679688	
0.010000	24.156715	0.585938	
0.010000	24.112921	0.632812	
0.010000	24.157314	0.656250	
0.010000	23.942135	0.671875	
0.010000	24.204706	0.562500	
0.010000	23.889927	0.710938	
0.010000	24.103249	0.671875	
0.010000	24.307680	0.601562	
0.010000	23.945698	0.648438	
0.010000	24.213415	0.609375	
0.010000	24.153969	0.648438	
0.010000	24.050901	0.632812	
0.010000	24.041451	0.632812	
0.010000	24.099182	0.656250	
0.010000	24.198652	0.632812	
0.010000	24.389326	0.539062	
0.010000	23.909697	0.710938	
0.010000	23.953077	0.726562	
0.010000	23.890537	0.781250	
0.010000	23.788311	0.710938	
0.010000	23.873816	0.695312	
0.010000	23.855913	0.695312	
0.010000	24.063133	0.679688	
0.010000	23.757225	0.742188	
0.010000	23.751291	0.734375	
0.010000	23.936918	0.664062	
0.010000	23.759081	0.710938	
0.010000	23.782755	0.710938	
0.010000	23.907557	0.664062	
0.010000	23.766701	0.726562	
0.010000	23.849979	0.703125	
0.010000	23.972332	0.679688	
0.010000	23.938564	0.664062	
0.010000	23.940815	0.671875	
0.010000	24.218475	0.601562	
0.010000	23.740149	0.750000	
0.010000	23.780382	0.750000	
0.010000	23.896872	0.695312	
0.010000	23.765114	0.726562	
0.010000	23.784132	0.757812	
0.010000	23.987616	0.679688	
0.010000	23.605055	0.804688	
0.010000	23.781576	0.742188	
0.010000	24.125429	0.648438	
0.010000	23.888437	0.671875	
0.010000	23.792591	0.742188	
0.010000	23.934580	0.687500	
0.010000	23.697716	0.773438	
0.010000	23.746071	0.726562	
0.010000	23.971252	0.679688	
0.010000	23.814930	0.726562	
0.010000	23.855030	0.765625	
0.010000	23.928850	0.703125	
0.010000	24.033651	0.695312	
0.010000	24.069342	0.656250	
0.010000	23.766325	0.726562	
0.010000	23.865627	0.718750	
0.010000	23.766130	0.750000	
0.010000	23.620880	0.781250	
0.010000	23.715002	0.718750	
0.010000	23.831585	0.734375	
0.010000	23.756624	0.789062	
0.010000	23.757465	0.750000	
0.010000	23.778736	0.718750	
0.010000	23.684498	0.812500	
0.010000	23.810863	0.703125	
0.010000	23.710962	0.734375	
0.010000	23.522726	0.796875	
0.010000	23.659035	0.781250	
0.010000	24.236818	0.664062	
0.010000	23.785383	0.726562	
0.010000	24.044352	0.703125	
0.010000	23.732559	0.726562	
0.010000	23.880419	0.671875	
0.010000	23.758802	0.757812	
0.010000	23.642422	0.796875	
0.010000	23.937063	0.710938	
0.010000	23.646717	0.773438	
0.010000	23.936602	0.757812	
0.010000	23.780785	0.750000	
0.010000	23.849146	0.742188	
0.010000	23.585146	0.757812	
0.010000	23.739189	0.750000	
0.010000	23.732384	0.765625	
0.010000	23.957050	0.687500	
0.010000	24.010612	0.671875	
0.010000	23.963289	0.671875	
0.010000	23.763672	0.750000	
0.010000	23.821020	0.718750	
0.010000	23.747530	0.726562	
0.010000	23.743776	0.773438	
0.010000	23.787540	0.734375	
0.010000	24.032293	0.632812	
0.010000	23.946827	0.718750	
0.010000	23.782240	0.734375	
0.010000	23.776258	0.734375	
0.010000	23.746593	0.796875	
0.010000	24.001019	0.687500	
0.010000	24.013178	0.656250	
0.010000	23.838644	0.718750	
0.010000	23.566881	0.781250	
0.010000	23.645445	0.789062	
0.010000	23.771301	0.773438	
0.010000	23.634781	0.781250	
0.010000	23.881975	0.703125	
0.010000	23.907372	0.695312	
0.010000	23.811878	0.773438	
0.010000	23.676035	0.812500	
0.010000	23.761139	0.703125	
0.010000	23.631437	0.843750	
0.010000	23.619764	0.804688	
0.010000	23.766016	0.726562	
0.010000	23.926548	0.679688	
0.010000	23.745718	0.726562	
0.010000	23.726881	0.742188	
0.010000	23.722170	0.710938	
0.010000	23.698013	0.773438	
0.010000	23.886667	0.742188	
0.010000	23.557234	0.804688	
0.010000	23.699953	0.726562	
0.010000	23.732279	0.750000	
0.010000	23.826880	0.734375	
0.010000	23.745867	0.773438	
0.010000	23.808962	0.718750	
0.010000	23.883852	0.710938	
0.010000	23.645000	0.765625	
0.010000	23.515656	0.828125	
0.010000	23.686588	0.742188	
0.010000	23.579716	0.804688	
0.010000	23.661001	0.757812	
0.010000	23.523180	0.820312	
0.010000	23.789791	0.757812	
0.010000	23.699373	0.742188	
0.010000	23.746943	0.757812	
0.010000	23.826660	0.710938	
0.010000	23.507717	0.835938	
0.010000	23.906309	0.695312	
0.010000	23.648018	0.789062	
0.010000	23.622360	0.796875	
0.010000	23.770369	0.765625	
0.010000	23.692162	0.765625	
0.010000	23.586933	0.765625	
0.010000	23.654766	0.789062	
0.010000	23.615101	0.773438	
0.010000	24.092106	0.671875	
0.010000	23.840557	0.687500	
0.010000	23.931561	0.726562	
0.010000	23.472372	0.804688	
0.010000	23.881067	0.687500	
0.010000	23.837931	0.757812	
0.010000	23.713366	0.796875	
0.010000	23.824278	0.734375	
0.010000	23.625168	0.765625	
0.010000	23.730886	0.757812	
0.010000	23.765537	0.773438	
0.010000	24.028578	0.648438	
0.010000	23.785263	0.750000	
0.010000	23.671253	0.773438	
0.010000	23.740984	0.726562	
0.010000	23.622213	0.796875	
0.010000	23.445942	0.843750	
0.010000	23.712694	0.734375	
0.010000	23.787315	0.765625	
0.010000	23.518446	0.859375	
0.010000	23.499506	0.859375	
0.010000	23.480051	0.859375	
0.010000	23.551266	0.812500	
0.010000	23.553495	0.820312	
0.010000	23.721457	0.789062	
0.010000	23.699053	0.781250	
0.010000	23.709478	0.726562	
0.010000	23.563820	0.781250	
0.010000	23.459314	0.796875	
0.010000	23.720285	0.750000	
0.010000	23.820148	0.726562	
0.010000	23.862799	0.750000	
0.010000	23.463129	0.835938	
0.010000	23.707138	0.789062	
0.010000	23.612574	0.773438	
0.010000	23.593048	0.789062	
0.010000	23.838493	0.750000	
0.010000	23.468773	0.812500	
0.010000	23.632544	0.796875	
0.010000	23.779295	0.726562	
0.010000	23.656784	0.765625	
0.010000	23.561216	0.828125	
0.010000	23.639330	0.804688	
0.010000	23.520088	0.828125	
0.010000	23.545389	0.812500	
0.010000	23.467924	0.851562	
0.010000	23.565861	0.789062	
0.010000	23.671476	0.773438	
0.010000	23.456532	0.804688	
0.010000	23.571995	0.843750	
0.010000	23.478041	0.835938	
0.010000	23.606300	0.804688	
0.010000	23.608698	0.820312	
0.010000	23.529839	0.828125	
0.010000	23.637192	0.781250	
0.010000	23.598221	0.804688	
0.010000	23.508080	0.835938	
0.010000	23.706816	0.781250	
0.010000	23.409517	0.835938	
0.010000	23.569933	0.820312	
0.010000	23.499573	0.835938	
0.010000	23.540878	0.828125	
0.010000	23.466356	0.882812	
0.010000	23.642912	0.796875	
0.010000	23.395796	0.890625	
0.010000	23.683079	0.718750	
0.010000	23.562250	0.835938	
0.010000	23.588280	0.789062	
0.010000	23.679256	0.765625	
0.010000	23.548635	0.796875	
0.010000	23.556274	0.804688	
0.010000	23.496767	0.843750	
0.010000	23.387701	0.914062	
0.010000	23.371891	0.882812	
0.010000	23.679003	0.750000	
0.010000	23.314356	0.898438	
0.010000	23.385641	0.890625	
0.010000	23.349731	0.867188	
0.010000	23.237797	0.898438	
0.010000	23.269753	0.937500	
0.010000	23.224648	0.929688	
0.010000	23.700226	0.820312	
0.010000	23.593893	0.812500	
0.010000	23.267485	0.914062	
0.010000	23.719606	0.765625	
0.010000	23.185949	0.953125	
0.010000	23.683329	0.791667	
0.010000	23.493820	0.890625	
0.010000	23.544361	0.804688	
0.010000	23.299297	0.882812	
0.010000	23.462109	0.828125	
0.010000	23.528389	0.835938	
0.010000	23.598677	0.796875	
0.010000	23.563185	0.828125	
0.010000	23.749577	0.742188	
0.010000	23.783949	0.773438	
0.010000	23.578773	0.781250	
0.010000	23.749920	0.773438	
0.010000	23.554810	0.851562	
0.010000	23.454857	0.851562	
0.010000	23.422684	0.882812	
0.010000	23.316620	0.859375	
0.010000	23.371746	0.875000	
0.010000	23.413002	0.890625	
0.010000	23.520206	0.835938	
0.010000	23.620890	0.796875	
0.010000	23.520607	0.828125	
0.010000	23.274147	0.898438	
0.010000	23.473604	0.859375	
0.010000	23.365475	0.875000	
0.010000	23.587315	0.843750	
0.010000	23.464790	0.828125	
0.010000	23.461067	0.812500	
0.010000	23.495247	0.820312	
0.010000	23.621752	0.828125	
0.010000	23.483097	0.828125	
0.010000	23.514793	0.843750	
0.010000	23.493307	0.875000	
0.010000	23.597376	0.796875	
0.010000	23.467926	0.843750	
0.010000	23.363405	0.867188	
0.010000	23.456038	0.875000	
0.010000	23.525400	0.828125	
0.010000	23.511589	0.851562	
0.010000	23.580780	0.796875	
0.010000	23.543091	0.835938	
0.010000	23.544640	0.820312	
0.010000	23.611483	0.804688	
0.010000	23.526485	0.820312	
0.010000	23.447145	0.859375	
0.010000	23.556360	0.820312	
0.010000	23.543341	0.851562	
0.010000	23.444756	0.835938	
0.010000	23.277327	0.921875	
0.010000	23.394110	0.867188	
0.010000	23.506565	0.820312	
0.010000	23.478113	0.875000	
0.010000	23.466738	0.843750	
0.010000	23.260195	0.929688	
0.010000	23.433836	0.875000	
0.010000	23.569876	0.828125	
0.010000	23.721622	0.750000	
0.010000	23.334951	0.890625	
0.010000	23.648016	0.742188	
0.010000	23.526056	0.843750	
0.010000	23.539820	0.835938	
0.010000	23.411982	0.843750	
0.010000	23.550098	0.843750	
0.010000	23.612345	0.796875	
0.010000	23.515789	0.796875	
0.010000	23.418249	0.875000	
0.010000	23.673540	0.796875	
0.010000	23.477222	0.828125	
0.010000	23.368114	0.882812	
0.010000	23.630392	0.812500	
0.010000	23.572958	0.859375	
0.010000	23.745510	0.765625	
0.010000	23.364656	0.890625	
0.010000	23.565699	0.835938	
0.010000	23.390980	0.875000	
0.010000	23.607920	0.812500	
0.010000	23.517017	0.835938	
0.010000	23.537275	0.820312	
0.010000	23.401762	0.867188	
0.010000	23.379410	0.890625	
0.010000	23.534948	0.859375	
0.010000	23.472527	0.796875	
0.010000	23.654392	0.757812	
0.010000	23.298639	0.890625	
0.010000	23.301872	0.843750	
0.010000	23.365047	0.882812	
0.010000	23.453255	0.867188	
0.010000	23.551460	0.835938	
0.010000	23.475067	0.859375	
0.010000	23.559498	0.820312	
0.010000	23.332737	0.898438	
0.010000	23.261189	0.906250	
0.010000	23.788095	0.734375	
0.010000	23.597921	0.765625	
0.010000	23.475632	0.804688	
0.010000	23.528311	0.828125	
0.010000	23.458754	0.851562	
0.010000	23.495184	0.843750	
0.010000	23.323406	0.882812	
0.010000	23.677605	0.804688	
0.010000	23.787809	0.789062	
0.010000	23.511786	0.843750	
0.010000	23.391171	0.882812	
0.010000	23.839808	0.773438	
0.010000	23.797413	0.742188	
0.010000	23.387152	0.851562	
0.010000	23.389288	0.882812	
0.010000	23.324369	0.921875	
0.010000	23.574009	0.804688	
0.010000	23.486717	0.820312	
0.010000	23.493221	0.835938	
0.010000	23.629734	0.804688	
0.010000	23.462414	0.835938	
0.010000	23.609554	0.828125	
0.010000	23.528036	0.804688	
0.010000	23.627996	0.820312	
0.010000	23.479582	0.820312	
0.010000	23.737532	0.765625	
0.010000	23.534689	0.796875	
0.010000	23.231449	0.937500	
0.010000	23.552284	0.789062	
0.010000	23.452860	0.867188	
0.010000	23.506758	0.820312	
0.010000	23.384970	0.859375	
0.010000	23.582479	0.828125	
0.010000	23.658173	0.804688	
0.010000	23.623604	0.789062	
0.010000	23.758764	0.773438	
0.010000	23.350388	0.859375	
0.010000	23.332952	0.882812	
0.010000	23.575867	0.835938	
0.010000	23.450720	0.859375	
0.010000	23.560087	0.828125	
0.010000	23.639872	0.796875	
0.010000	23.551384	0.812500	
0.010000	23.431932	0.843750	
0.010000	23.434399	0.851562	
0.010000	23.431673	0.843750	
0.010000	23.443281	0.828125	
0.010000	23.657232	0.828125	
0.010000	23.640146	0.820312	
0.010000	23.493105	0.804688	
0.010000	23.375326	0.890625	
0.010000	23.378538	0.898438	
0.010000	23.248316	0.898438	
0.010000	23.555445	0.796875	
0.010000	23.510530	0.820312	
0.010000	23.488859	0.882812	
0.010000	23.318039	0.882812	
0.010000	23.388222	0.867188	
0.010000	23.367916	0.867188	
0.010000	23.519030	0.867188	
0.010000	23.412487	0.882812	
0.010000	23.459173	0.867188	
0.010000	23.384287	0.859375	
0.010000	23.299314	0.906250	
0.010000	23.314608	0.906250	
0.010000	23.472561	0.859375	
0.010000	23.459438	0.851562	
0.010000	23.550152	0.820312	
0.010000	23.494898	0.843750	
0.010000	23.413832	0.867188	
0.010000	23.341139	0.875000	
0.010000	23.457340	0.867188	
0.010000	23.445391	0.835938	
0.010000	23.725758	0.781250	
0.010000	23.428398	0.890625	
0.010000	23.412153	0.890625	
0.010000	23.428038	0.875000	
0.010000	23.429504	0.875000	
0.010000	23.460180	0.875000	
0.010000	23.373470	0.875000	
0.010000	23.353376	0.898438	
0.010000	23.281326	0.921875	
0.010000	23.477144	0.843750	
0.010000	23.489012	0.828125	
0.010000	23.260904	0.906250	
0.010000	23.502148	0.796875	
0.010000	23.594376	0.843750	
0.010000	23.547092	0.820312	
0.010000	23.488731	0.812500	
0.010000	23.230358	0.914062	
0.010000	23.402405	0.882812	
0.010000	23.396385	0.875000	
0.010000	23.333084	0.890625	
0.010000	23.526062	0.835938	
0.010000	23.419531	0.835938	
0.010000	23.410862	0.882812	
0.010000	23.584995	0.804688	
0.010000	23.533083	0.828125	
0.010000	23.381187	0.906250	
0.010000	23.511475	0.851562	
0.010000	23.325872	0.898438	
0.010000	23.543806	0.820312	
0.010000	23.573715	0.835938	
0.010000	23.533958	0.835938	
0.010000	23.410141	0.875000	
0.010000	23.375198	0.890625	
0.010000	23.383732	0.867188	
0.010000	23.397068	0.898438	
0.010000	23.212572	0.921875	
0.010000	23.382505	0.867188	
0.010000	23.336971	0.914062	
0.010000	23.462212	0.851562	
0.010000	23.432596	0.820312	
0.010000	23.450571	0.875000	
0.010000	23.265585	0.929688	
0.010000	23.361473	0.851562	
0.010000	23.526558	0.843750	
0.010000	23.396103	0.875000	
0.010000	23.458721	0.867188	
0.010000	23.552668	0.843750	
0.010000	23.340405	0.890625	
0.010000	23.410883	0.875000	
0.010000	23.569542	0.835938	
0.010000	23.522717	0.843750	
0.010000	23.507431	0.859375	
0.010000	23.415604	0.843750	
0.010000	23.440248	0.835938	
0.010000	23.418476	0.867188	
0.010000	23.382420	0.867188	
0.010000	23.258295	0.937500	
0.010000	23.580431	0.804688	
0.010000	23.417141	0.851562	
0.010000	23.405972	0.843750	
0.010000	23.548977	0.828125	
0.010000	23.394953	0.882812	
0.010000	23.406513	0.875000	
0.010000	23.280897	0.882812	
0.010000	23.445204	0.843750	
0.010000	23.439276	0.859375	
0.010000	23.599178	0.835938	
0.010000	23.360765	0.851562	
0.010000	23.349901	0.882812	
0.010000	23.537024	0.820312	
0.010000	23.642410	0.804688	
0.010000	23.434248	0.875000	
0.010000	23.434755	0.851562	
0.010000	23.315590	0.890625	
0.010000	23.382084	0.875000	
0.010000	23.583517	0.859375	
0.010000	23.466413	0.851562	
0.010000	23.439951	0.867188	
0.010000	23.396639	0.851562	
0.010000	23.380512	0.859375	
0.010000	23.566509	0.882812	
0.010000	23.686323	0.773438	
0.010000	23.393776	0.867188	
0.010000	23.445604	0.867188	
0.010000	23.506889	0.812500	
0.010000	23.387505	0.882812	
0.010000	23.307585	0.859375	
0.010000	23.452250	0.867188	
0.010000	23.420866	0.851562	
0.010000	23.610991	0.820312	
0.010000	23.789759	0.750000	
0.010000	23.323345	0.890625	
0.010000	23.379349	0.898438	
0.010000	23.494699	0.882812	
0.010000	23.257742	0.890625	
0.010000	23.386583	0.867188	
0.010000	23.487976	0.843750	
0.010000	23.386568	0.890625	
0.010000	23.319727	0.875000	
0.010000	23.336697	0.898438	
0.010000	23.268379	0.898438	
0.010000	23.242418	0.914062	
0.010000	23.284300	0.914062	
0.010000	23.268333	0.906250	
0.010000	23.306950	0.914062	
0.010000	23.333141	0.851562	
0.010000	23.519306	0.843750	
0.010000	23.363222	0.890625	
0.010000	23.475693	0.867188	
0.010000	23.608469	0.820312	
0.010000	23.315769	0.875000	
0.010000	23.445751	0.851562	
0.010000	23.361019	0.898438	
0.010000	23.257156	0.921875	
0.010000	23.353359	0.898438	
0.010000	23.379242	0.859375	
0.010000	23.300684	0.898438	
0.010000	23.334896	0.859375	
0.010000	23.500832	0.828125	
0.010000	23.363058	0.921875	
0.010000	23.268440	0.929688	
0.010000	23.491222	0.835938	
0.010000	23.330534	0.859375	
0.010000	23.239075	0.921875	
0.010000	23.312481	0.898438	
0.010000	23.291483	0.898438	
0.010000	23.558739	0.828125	
0.010000	23.544214	0.843750	
0.010000	23.430122	0.890625	
0.010000	23.461620	0.843750	
0.010000	23.329670	0.875000	
0.010000	23.362226	0.890625	
0.010000	23.353428	0.875000	
0.010000	23.233009	0.937500	
0.010000	23.448650	0.882812	
0.010000	23.464670	0.875000	
0.010000	23.456072	0.828125	
0.010000	23.530174	0.867188	
0.010000	23.516161	0.828125	
0.010000	23.316330	0.898438	
0.010000	23.261429	0.898438	
0.010000	23.325674	0.914062	
0.010000	23.314606	0.867188	
0.010000	23.420815	0.859375	
0.010000	23.787380	0.804688	
0.010000	23.408669	0.875000	
0.010000	23.633995	0.828125	
0.010000	23.485260	0.851562	
0.010000	23.375605	0.875000	
0.010000	23.418764	0.859375	
0.010000	23.327044	0.882812	
0.010000	23.317829	0.875000	
0.010000	23.267317	0.921875	
0.010000	23.380993	0.906250	
0.010000	23.310369	0.882812	
0.010000	23.373507	0.875000	
0.010000	23.195848	0.953125	
0.010000	23.410414	0.890625	
0.010000	23.290148	0.937500	
0.010000	23.498161	0.851562	
0.010000	23.670391	0.789062	
0.010000	23.469690	0.851562	
0.010000	23.305208	0.914062	
0.010000	23.332958	0.898438	
0.010000	23.452383	0.875000	
0.010000	23.388443	0.882812	
0.010000	23.411043	0.859375	
0.010000	23.546373	0.820312	
0.010000	23.512383	0.882812	
0.010000	23.472116	0.851562	
0.010000	23.498970	0.835938	
0.010000	23.472219	0.867188	
0.010000	23.665327	0.781250	
0.010000	23.521387	0.812500	
0.010000	23.432669	0.851562	
0.010000	23.289705	0.921875	
0.010000	23.210800	0.937500	
0.010000	23.321852	0.882812	
0.010000	23.485964	0.851562	
0.010000	23.415468	0.867188	
0.010000	23.470367	0.867188	
0.010000	23.386744	0.906250	
0.010000	23.419693	0.882812	
0.010000	23.535692	0.835938	
0.010000	23.404356	0.875000	
0.010000	23.284765	0.898438	
0.010000	23.362267	0.890625	
0.010000	23.454872	0.843750	
0.010000	23.444595	0.828125	
0.010000	23.505373	0.867188	
0.010000	23.240475	0.882812	
0.010000	23.347656	0.859375	
0.010000	23.471813	0.867188	
0.010000	23.454168	0.859375	
0.010000	23.475660	0.875000	
0.010000	23.504982	0.843750	
0.010000	23.444288	0.890625	
0.010000	23.402094	0.875000	
0.010000	23.483997	0.812500	
0.010000	23.608009	0.804688	
0.010000	23.337336	0.914062	
0.010000	23.406109	0.851562	
0.010000	23.248465	0.906250	
0.010000	23.347763	0.875000	
0.010000	23.365044	0.890625	
0.010000	23.304157	0.875000	
0.010000	23.561964	0.804688	
0.010000	23.331417	0.875000	
0.010000	23.357138	0.898438	
0.010000	23.384892	0.890625	
0.010000	23.336756	0.898438	
0.010000	23.603594	0.828125	
0.010000	23.307362	0.898438	
0.010000	23.234978	0.921875	
0.010000	23.407701	0.875000	
0.010000	23.231461	0.945312	
0.010000	23.433599	0.882812	
0.010000	23.246201	0.914062	
0.010000	23.292824	0.898438	
0.010000	23.656935	0.820312	
0.010000	23.508074	0.835938	
0.010000	23.444767	0.867188	
0.010000	23.167027	0.953125	
0.010000	23.638365	0.804688	
0.010000	23.731956	0.789062	
0.010000	23.353516	0.882812	
0.010000	23.374281	0.882812	
0.010000	23.467161	0.859375	
0.010000	23.315033	0.898438	
0.010000	23.410133	0.898438	
0.010000	23.772877	0.789062	
0.010000	23.348530	0.890625	
0.010000	23.439014	0.875000	
0.010000	23.461132	0.882812	
0.010000	23.335819	0.906250	
0.010000	23.225185	0.929688	
0.010000	23.461905	0.843750	
0.010000	23.486618	0.882812	
0.010000	23.147621	0.945312	
0.010000	23.245533	0.921875	
