Learning Rate	Train Loss	Train Acc.	
0.010000	24.732004	0.406250	
0.010000	24.485205	0.460938	
0.010000	24.404575	0.546875	
0.010000	24.359331	0.492188	
0.010000	24.670837	0.398438	
0.010000	24.436251	0.539062	
0.010000	24.420597	0.515625	
0.010000	24.276258	0.539062	
0.010000	24.355042	0.523438	
0.010000	24.580168	0.421875	
0.010000	24.541365	0.414062	
0.010000	24.344017	0.507812	
0.010000	24.640827	0.453125	
0.010000	24.760452	0.359375	
0.010000	24.498619	0.484375	
0.010000	24.331015	0.585938	
0.010000	24.461531	0.507812	
0.010000	24.350021	0.546875	
0.010000	24.391932	0.484375	
0.010000	24.312893	0.531250	
0.010000	24.297142	0.546875	
0.010000	24.348045	0.515625	
0.010000	24.515852	0.507812	
0.010000	24.520390	0.468750	
0.010000	24.350895	0.476562	
0.010000	24.153561	0.625000	
0.010000	24.647924	0.429688	
0.010000	24.317823	0.593750	
0.010000	24.344572	0.531250	
0.010000	24.370049	0.531250	
0.010000	24.602535	0.484375	
0.010000	24.316444	0.554688	
0.010000	24.182312	0.609375	
0.010000	24.352583	0.507812	
0.010000	24.437416	0.515625	
0.010000	24.075699	0.656250	
0.010000	24.185436	0.531250	
0.010000	24.175879	0.578125	
0.010000	24.168367	0.601562	
0.010000	24.216190	0.546875	
0.010000	24.145163	0.632812	
0.010000	24.207790	0.585938	
0.010000	24.200132	0.593750	
0.010000	24.293470	0.562500	
0.010000	24.247196	0.609375	
0.010000	24.227051	0.609375	
0.010000	24.287558	0.562500	
0.010000	24.107014	0.656250	
0.010000	24.511562	0.507812	
0.010000	24.151289	0.640625	
0.010000	24.255428	0.554688	
0.010000	24.259027	0.578125	
0.010000	23.965118	0.679688	
0.010000	24.107155	0.625000	
0.010000	24.223238	0.546875	
0.010000	24.133652	0.617188	
0.010000	23.974920	0.687500	
0.010000	24.125277	0.593750	
0.010000	24.254248	0.570312	
0.010000	24.264791	0.562500	
0.010000	24.434511	0.523438	
0.010000	24.143064	0.609375	
0.010000	24.270985	0.570312	
0.010000	24.222654	0.585938	
0.010000	24.452682	0.445312	
0.010000	24.189669	0.640625	
0.010000	24.099167	0.640625	
0.010000	24.050554	0.609375	
0.010000	24.052931	0.554688	
0.010000	24.318521	0.507812	
0.010000	24.247250	0.531250	
0.010000	24.191893	0.648438	
0.010000	24.456310	0.507812	
0.010000	24.024181	0.632812	
0.010000	24.208628	0.585938	
0.010000	24.075445	0.625000	
0.010000	24.304449	0.539062	
0.010000	24.182730	0.617188	
0.010000	24.272554	0.570312	
0.010000	24.035463	0.664062	
0.010000	24.124100	0.640625	
0.010000	24.335785	0.578125	
0.010000	24.265968	0.593750	
0.010000	24.049854	0.632812	
0.010000	24.328424	0.554688	
0.010000	24.126570	0.625000	
0.010000	24.161043	0.578125	
0.010000	24.218103	0.546875	
0.010000	24.352613	0.554688	
0.010000	24.278873	0.570312	
0.010000	24.541693	0.554688	
0.010000	24.126114	0.679688	
0.010000	23.987194	0.664062	
0.010000	23.970776	0.656250	
0.010000	23.974464	0.609375	
0.010000	24.255028	0.570312	
0.010000	24.190279	0.601562	
0.010000	23.953920	0.640625	
0.010000	23.970037	0.671875	
0.010000	23.914606	0.703125	
0.010000	23.982906	0.695312	
0.010000	23.765965	0.718750	
0.010000	23.927725	0.710938	
0.010000	24.051214	0.632812	
0.010000	23.836969	0.695312	
0.010000	24.008516	0.632812	
0.010000	24.015142	0.718750	
0.010000	23.840281	0.695312	
0.010000	24.139105	0.617188	
0.010000	24.354300	0.531250	
0.010000	24.140837	0.617188	
0.010000	23.938583	0.640625	
0.010000	23.960997	0.687500	
0.010000	23.948755	0.664062	
0.010000	23.888765	0.687500	
0.010000	24.040373	0.640625	
0.010000	23.803654	0.710938	
0.010000	24.014568	0.640625	
0.010000	23.960419	0.664062	
0.010000	23.875793	0.710938	
0.010000	23.812403	0.710938	
0.010000	24.009193	0.687500	
0.010000	24.017294	0.632812	
0.010000	23.817528	0.726562	
0.010000	23.959911	0.640625	
0.010000	23.812206	0.695312	
0.010000	23.983944	0.671875	
0.010000	23.867767	0.664062	
0.010000	24.151928	0.656250	
0.010000	24.067530	0.648438	
0.010000	23.902779	0.703125	
0.010000	23.781399	0.750000	
0.010000	23.954557	0.648438	
0.010000	23.757561	0.765625	
0.010000	23.819767	0.710938	
0.010000	23.817963	0.710938	
0.010000	24.071373	0.593750	
0.010000	23.904598	0.687500	
0.010000	23.972797	0.664062	
0.010000	23.716270	0.789062	
0.010000	23.937490	0.648438	
0.010000	23.596790	0.773438	
0.010000	23.580198	0.820312	
0.010000	23.684969	0.820312	
0.010000	23.956564	0.703125	
0.010000	23.816809	0.718750	
0.010000	23.955679	0.679688	
0.010000	23.989433	0.625000	
0.010000	24.057394	0.625000	
0.010000	23.619072	0.828125	
0.010000	23.698524	0.789062	
0.010000	23.708456	0.789062	
0.010000	23.751389	0.750000	
0.010000	23.963207	0.648438	
0.010000	23.846001	0.679688	
0.010000	23.716774	0.750000	
0.010000	23.675236	0.781250	
0.010000	23.758394	0.726562	
0.010000	23.980568	0.703125	
0.010000	24.048540	0.625000	
0.010000	24.035063	0.632812	
0.010000	23.926142	0.648438	
0.010000	23.955212	0.695312	
0.010000	23.892887	0.718750	
0.010000	23.821814	0.726562	
0.010000	23.967554	0.710938	
0.010000	23.973133	0.656250	
0.010000	24.036728	0.648438	
0.010000	23.979252	0.703125	
0.010000	23.673630	0.765625	
0.010000	24.050301	0.710938	
0.010000	23.660061	0.757812	
0.010000	24.055206	0.664062	
0.010000	23.918819	0.640625	
0.010000	23.551743	0.835938	
0.010000	23.484089	0.843750	
0.010000	23.595995	0.804688	
0.010000	23.683708	0.742188	
0.010000	23.692177	0.757812	
0.010000	23.904648	0.718750	
0.010000	23.766497	0.765625	
0.010000	23.812508	0.710938	
0.010000	23.972401	0.679688	
0.010000	23.826370	0.718750	
0.010000	23.756216	0.750000	
0.010000	23.570538	0.812500	
0.010000	23.609365	0.789062	
0.010000	24.069794	0.664062	
0.010000	23.830261	0.734375	
0.010000	24.013414	0.734375	
0.010000	23.660124	0.796875	
0.010000	23.661230	0.820312	
0.010000	23.788319	0.726562	
0.010000	23.825144	0.726562	
0.010000	23.804031	0.773438	
0.010000	24.002392	0.726562	
0.010000	23.855627	0.726562	
0.010000	23.762051	0.773438	
0.010000	23.811316	0.695312	
0.010000	23.928804	0.687500	
0.010000	23.642225	0.773438	
0.010000	23.753183	0.773438	
0.010000	23.774120	0.703125	
0.010000	23.610661	0.773438	
0.010000	23.784136	0.781250	
0.010000	23.811186	0.734375	
0.010000	23.744808	0.734375	
0.010000	23.843306	0.695312	
0.010000	23.826857	0.726562	
0.010000	23.617483	0.796875	
0.010000	23.629305	0.812500	
0.010000	23.831572	0.718750	
0.010000	23.616943	0.796875	
0.010000	23.535048	0.835938	
0.010000	23.844357	0.710938	
0.010000	23.513412	0.843750	
0.010000	23.876759	0.679688	
0.010000	23.661335	0.750000	
0.010000	23.536545	0.820312	
0.010000	23.917486	0.734375	
0.010000	23.844826	0.742188	
0.010000	23.880697	0.703125	
0.010000	23.533623	0.757812	
0.010000	23.967888	0.687500	
0.010000	23.983250	0.625000	
0.010000	23.745401	0.718750	
0.010000	23.809593	0.757812	
0.010000	23.625887	0.773438	
0.010000	23.669485	0.789062	
0.010000	23.592216	0.820312	
0.010000	24.015083	0.656250	
0.010000	23.790014	0.726562	
0.010000	23.787128	0.757812	
0.010000	23.736103	0.742188	
0.010000	23.775248	0.750000	
0.010000	23.585579	0.773438	
0.010000	23.642025	0.750000	
0.010000	23.738888	0.726562	
0.010000	23.503925	0.867188	
0.010000	23.443830	0.859375	
0.010000	23.513493	0.851562	
0.010000	23.682268	0.773438	
0.010000	23.550549	0.796875	
0.010000	23.665731	0.773438	
0.010000	24.057381	0.609375	
0.010000	23.610540	0.773438	
0.010000	23.549210	0.843750	
0.010000	23.501982	0.820312	
0.010000	23.693298	0.781250	
0.010000	24.053322	0.671875	
0.010000	23.933868	0.703125	
0.010000	23.618469	0.812500	
0.010000	23.625320	0.812500	
0.010000	23.582829	0.773438	
0.010000	23.557747	0.789062	
0.010000	23.775055	0.734375	
0.010000	23.585463	0.828125	
0.010000	23.570276	0.828125	
0.010000	23.624626	0.789062	
0.010000	23.727392	0.734375	
0.010000	23.541178	0.812500	
0.010000	23.625368	0.820312	
0.010000	23.516802	0.835938	
0.010000	23.510597	0.820312	
0.010000	23.498236	0.812500	
0.010000	23.697086	0.773438	
0.010000	23.795507	0.734375	
0.010000	23.525375	0.804688	
0.010000	23.507380	0.859375	
0.010000	23.473925	0.859375	
0.010000	23.560535	0.835938	
0.010000	23.518543	0.804688	
0.010000	23.604122	0.812500	
0.010000	23.619900	0.773438	
0.010000	23.352131	0.890625	
0.010000	23.526657	0.820312	
0.010000	23.510349	0.835938	
0.010000	23.639460	0.757812	
0.010000	23.546196	0.867188	
0.010000	23.691250	0.734375	
0.010000	23.435690	0.843750	
0.010000	23.568932	0.820312	
0.010000	23.578766	0.828125	
0.010000	23.484241	0.835938	
0.010000	23.795513	0.726562	
0.010000	23.492413	0.843750	
0.010000	23.601044	0.812500	
0.010000	23.661581	0.781250	
0.010000	23.603561	0.789062	
0.010000	23.530260	0.812500	
0.010000	23.514359	0.804688	
0.010000	23.324923	0.890625	
0.010000	23.327969	0.882812	
0.010000	23.651047	0.804688	
0.010000	23.317379	0.921875	
0.010000	23.264967	0.937500	
0.010000	23.413895	0.875000	
0.010000	23.260374	0.929688	
0.010000	23.378456	0.875000	
0.010000	23.357679	0.875000	
0.010000	23.862375	0.718750	
0.010000	23.633833	0.820312	
0.010000	23.317684	0.898438	
0.010000	23.831747	0.750000	
0.010000	23.307089	0.929688	
0.010000	23.926123	0.718750	
0.010000	23.400064	0.914062	
0.010000	23.562231	0.835938	
0.010000	23.455275	0.843750	
0.010000	23.574144	0.820312	
0.010000	23.479765	0.882812	
0.010000	23.396971	0.859375	
0.010000	23.573883	0.789062	
0.010000	23.540422	0.843750	
0.010000	23.821886	0.750000	
0.010000	23.484947	0.843750	
0.010000	23.574120	0.843750	
0.010000	23.534111	0.812500	
0.010000	23.548452	0.875000	
0.010000	23.493408	0.882812	
0.010000	23.428112	0.859375	
0.010000	23.580410	0.812500	
0.010000	23.421963	0.898438	
0.010000	23.479853	0.835938	
0.010000	23.507608	0.843750	
0.010000	23.487661	0.875000	
0.010000	23.513666	0.867188	
0.010000	23.417730	0.875000	
0.010000	23.473860	0.820312	
0.010000	23.485134	0.835938	
0.010000	23.415348	0.867188	
0.010000	23.507107	0.820312	
0.010000	23.473394	0.851562	
0.010000	23.566303	0.781250	
0.010000	23.440617	0.859375	
0.010000	23.524202	0.835938	
0.010000	23.368490	0.875000	
0.010000	23.467979	0.882812	
0.010000	23.434372	0.867188	
0.010000	23.566683	0.828125	
0.010000	23.491222	0.843750	
0.010000	23.411499	0.875000	
0.010000	23.587969	0.812500	
0.010000	23.581501	0.796875	
0.010000	23.673044	0.835938	
0.010000	23.530407	0.828125	
0.010000	23.642860	0.828125	
0.010000	23.488253	0.843750	
0.010000	23.440739	0.843750	
0.010000	23.474720	0.851562	
0.010000	23.644541	0.804688	
0.010000	23.558504	0.828125	
0.010000	23.319315	0.875000	
0.010000	23.425753	0.914062	
0.010000	23.338617	0.898438	
0.010000	23.482363	0.828125	
0.010000	23.397987	0.875000	
0.010000	23.292492	0.906250	
0.010000	23.322144	0.914062	
0.010000	23.700039	0.789062	
0.010000	23.580381	0.828125	
0.010000	23.510513	0.867188	
0.010000	23.700420	0.773438	
0.010000	23.469912	0.875000	
0.010000	23.493176	0.804688	
0.010000	23.347610	0.875000	
0.010000	23.601578	0.796875	
0.010000	23.713959	0.781250	
0.010000	23.632956	0.796875	
0.010000	23.466969	0.851562	
0.010000	23.758942	0.789062	
0.010000	23.504671	0.859375	
0.010000	23.599409	0.812500	
0.010000	23.616228	0.789062	
0.010000	23.609829	0.835938	
0.010000	23.756344	0.812500	
0.010000	23.290386	0.898438	
0.010000	23.470680	0.843750	
0.010000	23.350933	0.890625	
0.010000	23.539225	0.812500	
0.010000	23.493702	0.859375	
0.010000	23.505167	0.859375	
0.010000	23.460711	0.890625	
0.010000	23.377651	0.867188	
0.010000	23.448627	0.890625	
0.010000	23.442829	0.867188	
0.010000	23.512579	0.835938	
0.010000	23.326422	0.890625	
0.010000	23.374811	0.875000	
0.010000	23.467855	0.828125	
0.010000	23.471380	0.820312	
0.010000	23.403067	0.898438	
0.010000	23.447184	0.882812	
0.010000	23.479136	0.859375	
0.010000	23.409517	0.882812	
0.010000	23.399874	0.835938	
0.010000	23.774456	0.757812	
0.010000	23.738295	0.796875	
0.010000	23.386156	0.882812	
0.010000	23.549383	0.796875	
0.010000	23.417856	0.859375	
0.010000	23.534143	0.851562	
0.010000	23.513824	0.828125	
0.010000	23.598320	0.781250	
0.010000	23.852736	0.742188	
0.010000	23.620491	0.835938	
0.010000	23.258003	0.906250	
0.010000	23.849783	0.765625	
0.010000	23.548298	0.789062	
0.010000	23.566826	0.812500	
0.010000	23.506721	0.843750	
0.010000	23.408136	0.882812	
0.010000	23.473059	0.835938	
0.010000	23.372007	0.867188	
0.010000	23.522474	0.812500	
0.010000	23.672400	0.812500	
0.010000	23.596792	0.789062	
0.010000	23.550859	0.812500	
0.010000	23.619349	0.812500	
0.010000	23.611826	0.843750	
0.010000	23.640970	0.804688	
0.010000	23.761290	0.750000	
0.010000	23.434244	0.906250	
0.010000	23.330992	0.875000	
0.010000	23.567713	0.804688	
0.010000	23.404131	0.890625	
0.010000	23.427088	0.875000	
0.010000	23.423878	0.859375	
0.010000	23.529850	0.820312	
0.010000	23.698725	0.765625	
0.010000	23.708633	0.789062	
0.010000	23.644726	0.820312	
0.010000	23.390209	0.867188	
0.010000	23.359888	0.882812	
0.010000	23.390516	0.867188	
0.010000	23.319828	0.890625	
0.010000	23.611912	0.804688	
0.010000	23.499432	0.867188	
0.010000	23.644142	0.789062	
0.010000	23.331831	0.859375	
0.010000	23.511055	0.859375	
0.010000	23.335537	0.875000	
0.010000	23.438253	0.898438	
0.010000	23.706490	0.773438	
0.010000	23.601988	0.812500	
0.010000	23.401897	0.875000	
0.010000	23.317520	0.890625	
0.010000	23.355532	0.882812	
0.010000	23.330982	0.882812	
0.010000	23.444748	0.851562	
0.010000	23.351254	0.867188	
0.010000	23.492718	0.867188	
0.010000	23.327662	0.875000	
0.010000	23.321623	0.914062	
0.010000	23.384499	0.890625	
0.010000	23.578669	0.812500	
0.010000	23.394440	0.898438	
0.010000	23.350342	0.859375	
0.010000	23.392435	0.890625	
0.010000	23.213457	0.945312	
0.010000	23.339796	0.851562	
0.010000	23.515707	0.820312	
0.010000	23.566101	0.789062	
0.010000	23.544983	0.828125	
0.010000	23.466202	0.843750	
0.010000	23.341669	0.882812	
0.010000	23.305191	0.890625	
0.010000	23.506018	0.859375	
0.010000	23.711172	0.812500	
0.010000	23.541866	0.828125	
0.010000	23.301914	0.906250	
0.010000	23.571672	0.835938	
0.010000	23.387054	0.867188	
0.010000	23.419968	0.851562	
0.010000	23.468315	0.882812	
0.010000	23.352133	0.867188	
0.010000	23.167063	0.945312	
0.010000	23.394281	0.882812	
0.010000	23.437450	0.835938	
0.010000	23.546064	0.789062	
0.010000	23.367485	0.890625	
0.010000	23.413656	0.875000	
0.010000	23.610086	0.781250	
0.010000	23.590734	0.835938	
0.010000	23.402372	0.851562	
0.010000	23.307291	0.890625	
0.010000	23.449474	0.882812	
0.010000	23.504856	0.867188	
0.010000	23.488092	0.859375	
0.010000	23.224688	0.914062	
0.010000	23.352354	0.898438	
0.010000	23.457869	0.835938	
0.010000	23.424498	0.843750	
0.010000	23.400141	0.890625	
0.010000	23.338032	0.867188	
0.010000	23.506052	0.851562	
0.010000	23.374498	0.882812	
0.010000	23.254282	0.953125	
0.010000	23.468779	0.835938	
0.010000	23.508667	0.851562	
0.010000	23.374836	0.882812	
0.010000	23.357809	0.875000	
0.010000	23.338873	0.882812	
0.010000	23.597397	0.835938	
0.010000	23.248302	0.921875	
0.010000	23.386501	0.882812	
0.010000	23.284262	0.914062	
0.010000	23.439337	0.867188	
0.010000	23.479464	0.820312	
0.010000	23.275124	0.906250	
0.010000	23.239775	0.914062	
0.010000	23.345644	0.898438	
0.010000	23.462351	0.851562	
0.010000	23.476654	0.843750	
0.010000	23.495279	0.843750	
0.010000	23.390476	0.906250	
0.010000	23.405983	0.859375	
0.010000	23.343697	0.890625	
0.010000	23.640631	0.796875	
0.010000	23.416723	0.851562	
0.010000	23.409847	0.820312	
0.010000	23.456545	0.906250	
0.010000	23.467848	0.820312	
0.010000	23.402000	0.875000	
0.010000	23.348368	0.890625	
0.010000	23.249338	0.882812	
0.010000	23.379395	0.882812	
0.010000	23.553011	0.820312	
0.010000	23.395109	0.843750	
0.010000	23.644499	0.796875	
0.010000	23.406141	0.859375	
0.010000	23.341995	0.890625	
0.010000	23.407085	0.867188	
0.010000	23.475960	0.828125	
0.010000	23.466110	0.812500	
0.010000	23.375351	0.882812	
0.010000	23.332876	0.890625	
0.010000	23.320238	0.890625	
0.010000	23.447388	0.804688	
0.010000	23.611078	0.835938	
0.010000	23.539722	0.843750	
0.010000	23.645704	0.781250	
0.010000	23.369223	0.867188	
0.010000	23.375616	0.867188	
0.010000	23.508200	0.812500	
0.010000	23.556925	0.882812	
0.010000	23.514790	0.820312	
0.010000	23.516233	0.835938	
0.010000	23.371006	0.859375	
0.010000	23.425888	0.890625	
0.010000	23.600136	0.835938	
0.010000	23.552879	0.835938	
0.010000	23.317518	0.875000	
0.010000	23.700466	0.796875	
0.010000	23.418728	0.859375	
0.010000	23.380508	0.882812	
0.010000	23.529839	0.835938	
0.010000	23.437361	0.835938	
0.010000	23.492451	0.867188	
0.010000	23.632145	0.796875	
0.010000	23.293348	0.882812	
0.010000	23.387171	0.875000	
0.010000	23.571888	0.859375	
0.010000	23.233492	0.921875	
0.010000	23.425854	0.867188	
0.010000	23.363684	0.875000	
0.010000	23.420246	0.882812	
0.010000	23.466806	0.851562	
0.010000	23.315237	0.890625	
0.010000	23.382147	0.890625	
0.010000	23.252087	0.882812	
0.010000	23.349827	0.906250	
0.010000	23.353432	0.882812	
0.010000	23.190437	0.914062	
0.010000	23.509466	0.851562	
0.010000	23.442974	0.859375	
0.010000	23.554174	0.867188	
0.010000	23.556684	0.781250	
0.010000	23.543831	0.835938	
0.010000	23.241274	0.906250	
0.010000	23.315674	0.890625	
0.010000	23.475063	0.859375	
0.010000	23.289818	0.914062	
0.010000	23.364880	0.875000	
0.010000	23.375597	0.851562	
0.010000	23.269579	0.898438	
0.010000	23.356058	0.875000	
0.010000	23.445192	0.843750	
0.010000	23.431133	0.882812	
0.010000	23.249060	0.914062	
0.010000	23.392431	0.875000	
0.010000	23.240772	0.921875	
0.010000	23.316576	0.890625	
0.010000	23.437946	0.851562	
0.010000	23.378675	0.875000	
0.010000	23.415644	0.843750	
0.010000	23.298525	0.882812	
0.010000	23.557795	0.843750	
0.010000	23.723915	0.804688	
0.010000	23.497955	0.851562	
0.010000	23.409107	0.890625	
0.010000	23.440382	0.835938	
0.010000	23.286224	0.882812	
0.010000	23.389349	0.843750	
0.010000	23.412214	0.843750	
0.010000	23.509022	0.812500	
0.010000	23.273363	0.898438	
0.010000	23.395857	0.882812	
0.010000	23.415644	0.859375	
0.010000	23.228279	0.937500	
0.010000	23.281464	0.906250	
0.010000	23.275202	0.921875	
0.010000	23.455490	0.898438	
0.010000	23.556967	0.820312	
0.010000	23.445778	0.828125	
0.010000	23.346745	0.875000	
0.010000	23.437086	0.859375	
0.010000	23.493620	0.843750	
0.010000	23.366114	0.898438	
0.010000	23.351603	0.859375	
0.010000	23.444975	0.851562	
0.010000	23.312803	0.929688	
0.010000	23.557652	0.828125	
0.010000	23.615046	0.835938	
0.010000	23.352856	0.890625	
0.010000	23.277834	0.921875	
0.010000	23.365023	0.898438	
0.010000	23.325129	0.882812	
0.010000	23.551132	0.804688	
0.010000	23.573019	0.843750	
0.010000	23.420202	0.812500	
0.010000	23.351355	0.890625	
0.010000	23.485868	0.804688	
0.010000	23.377562	0.882812	
0.010000	23.351736	0.890625	
0.010000	23.345179	0.875000	
0.010000	23.486298	0.835938	
0.010000	23.559570	0.851562	
0.010000	23.431993	0.859375	
0.010000	23.448803	0.859375	
0.010000	23.431965	0.875000	
0.010000	23.425648	0.828125	
0.010000	23.477100	0.828125	
0.010000	23.202633	0.937500	
0.010000	23.169861	0.945312	
0.010000	23.325405	0.882812	
0.010000	23.334887	0.898438	
0.010000	23.350584	0.890625	
0.010000	23.448830	0.859375	
0.010000	23.353193	0.906250	
0.010000	23.449940	0.851562	
0.010000	23.360043	0.835938	
0.010000	23.398291	0.851562	
0.010000	23.380011	0.906250	
0.010000	23.216845	0.914062	
0.010000	23.329000	0.882812	
0.010000	23.606689	0.820312	
0.010000	23.578880	0.828125	
0.010000	23.637758	0.835938	
0.010000	23.226629	0.937500	
0.010000	23.305531	0.890625	
0.010000	23.449884	0.843750	
0.010000	23.364861	0.843750	
0.010000	23.321884	0.875000	
0.010000	23.350580	0.914062	
0.010000	23.560993	0.781250	
0.010000	23.451555	0.875000	
0.010000	23.590572	0.835938	
0.010000	23.433790	0.835938	
0.010000	23.192884	0.929688	
0.010000	23.272182	0.914062	
0.010000	23.333200	0.875000	
0.010000	23.362995	0.882812	
0.010000	23.475275	0.843750	
0.010000	23.381069	0.875000	
0.010000	23.422459	0.859375	
0.010000	23.388309	0.828125	
0.010000	23.473600	0.875000	
0.010000	23.232092	0.945312	
0.010000	23.271275	0.937500	
0.010000	23.395220	0.843750	
0.010000	23.315575	0.906250	
0.010000	23.295330	0.914062	
0.010000	23.413610	0.859375	
0.010000	23.169304	0.937500	
0.010000	23.321495	0.875000	
0.010000	23.319101	0.890625	
0.010000	23.240793	0.906250	
0.010000	23.474617	0.828125	
0.010000	23.640808	0.828125	
0.010000	23.523558	0.851562	
0.010000	23.303341	0.906250	
0.010000	23.492292	0.804688	
0.010000	23.682255	0.812500	
0.010000	23.346296	0.882812	
0.010000	23.373116	0.898438	
0.010000	23.379311	0.882812	
0.010000	23.338934	0.859375	
0.010000	23.417444	0.882812	
0.010000	23.734537	0.812500	
0.010000	23.449160	0.875000	
0.010000	23.411329	0.851562	
0.010000	23.434603	0.835938	
0.010000	23.258211	0.890625	
0.010000	23.337872	0.906250	
0.010000	23.511293	0.835938	
0.010000	23.506592	0.859375	
0.010000	23.313492	0.914062	
0.010000	23.163311	0.953125	
