Learning Rate	Train Loss	Train Acc.	
0.010000	25.189924	0.187500	
0.010000	25.259897	0.210938	
0.010000	25.215223	0.226562	
0.010000	25.180153	0.242188	
0.010000	25.088987	0.265625	
0.010000	25.210726	0.187500	
0.010000	25.195993	0.250000	
0.010000	25.107208	0.218750	
0.010000	25.137573	0.226562	
0.010000	25.238527	0.179688	
0.010000	25.109056	0.289062	
0.010000	25.144644	0.218750	
0.010000	25.078962	0.257812	
0.010000	25.142710	0.234375	
0.010000	25.296640	0.203125	
0.010000	25.050695	0.273438	
0.010000	25.118513	0.234375	
0.010000	25.087940	0.242188	
0.010000	25.004904	0.289062	
0.010000	25.125608	0.289062	
0.010000	25.061399	0.289062	
0.010000	25.124393	0.296875	
0.010000	25.031944	0.289062	
0.010000	25.086988	0.250000	
0.010000	25.037401	0.281250	
0.010000	25.264057	0.226562	
0.010000	25.173830	0.210938	
0.010000	25.115189	0.250000	
0.010000	25.101685	0.312500	
0.010000	25.014580	0.265625	
0.010000	25.099119	0.273438	
0.010000	25.147959	0.203125	
0.010000	25.011648	0.289062	
0.010000	25.129324	0.265625	
0.010000	25.067503	0.296875	
0.010000	25.081234	0.289062	
0.010000	24.916046	0.328125	
0.010000	24.941732	0.359375	
0.010000	25.003275	0.343750	
0.010000	24.884695	0.320312	
0.010000	25.001947	0.289062	
0.010000	24.925228	0.359375	
0.010000	25.026598	0.250000	
0.010000	24.986559	0.328125	
0.010000	24.946779	0.335938	
0.010000	24.991934	0.296875	
0.010000	24.986292	0.289062	
0.010000	24.888134	0.367188	
0.010000	25.194260	0.273438	
0.010000	25.033632	0.281250	
0.010000	24.870016	0.351562	
0.010000	24.851377	0.351562	
0.010000	24.730629	0.421875	
0.010000	24.943783	0.335938	
0.010000	24.897396	0.375000	
0.010000	24.788921	0.414062	
0.010000	24.879133	0.375000	
0.010000	24.955044	0.351562	
0.010000	24.953524	0.343750	
0.010000	24.954988	0.289062	
0.010000	24.738754	0.445312	
0.010000	24.775007	0.367188	
0.010000	24.714916	0.429688	
0.010000	24.827690	0.398438	
0.010000	24.769543	0.367188	
0.010000	24.993864	0.351562	
0.010000	24.793392	0.421875	
0.010000	24.733767	0.445312	
0.010000	24.799290	0.437500	
0.010000	24.666641	0.367188	
0.010000	24.796892	0.429688	
0.010000	25.000254	0.296875	
0.010000	24.967852	0.367188	
0.010000	24.795805	0.351562	
0.010000	24.586002	0.515625	
0.010000	24.527081	0.500000	
0.010000	24.746834	0.390625	
0.010000	24.813200	0.398438	
0.010000	24.646738	0.476562	
0.010000	24.531803	0.531250	
0.010000	24.685949	0.476562	
0.010000	24.618618	0.468750	
0.010000	24.740187	0.414062	
0.010000	24.874414	0.343750	
0.010000	24.597363	0.445312	
0.010000	24.693724	0.406250	
0.010000	24.862780	0.398438	
0.010000	24.481262	0.484375	
0.010000	24.556461	0.539062	
0.010000	24.540335	0.429688	
0.010000	24.709305	0.476562	
0.010000	24.744461	0.390625	
0.010000	24.787312	0.398438	
0.010000	24.660507	0.476562	
0.010000	24.601864	0.390625	
0.010000	24.656982	0.421875	
0.010000	24.735102	0.437500	
0.010000	24.862570	0.382812	
0.010000	24.556103	0.445312	
0.010000	24.523783	0.492188	
0.010000	24.471979	0.507812	
0.010000	24.580294	0.468750	
0.010000	24.440374	0.507812	
0.010000	24.378197	0.546875	
0.010000	24.260792	0.570312	
0.010000	24.301506	0.523438	
0.010000	24.649235	0.421875	
0.010000	24.582796	0.484375	
0.010000	24.297932	0.578125	
0.010000	24.380604	0.500000	
0.010000	24.578619	0.437500	
0.010000	24.617870	0.460938	
0.010000	24.472506	0.523438	
0.010000	24.419281	0.539062	
0.010000	24.575117	0.453125	
0.010000	24.422779	0.554688	
0.010000	24.385569	0.531250	
0.010000	24.425833	0.578125	
0.010000	24.443075	0.500000	
0.010000	24.397104	0.539062	
0.010000	24.301443	0.539062	
0.010000	24.463144	0.484375	
0.010000	24.188898	0.585938	
0.010000	24.769707	0.382812	
0.010000	24.223871	0.601562	
0.010000	24.277491	0.632812	
0.010000	24.469427	0.585938	
0.010000	24.381908	0.546875	
0.010000	24.426292	0.507812	
0.010000	24.184681	0.617188	
0.010000	24.387705	0.515625	
0.010000	24.395777	0.507812	
0.010000	24.141880	0.585938	
0.010000	24.467825	0.570312	
0.010000	24.235096	0.601562	
0.010000	24.374577	0.523438	
0.010000	24.433821	0.515625	
0.010000	24.162449	0.585938	
0.010000	24.352839	0.515625	
0.010000	24.224524	0.609375	
0.010000	24.536856	0.468750	
0.010000	24.585522	0.429688	
0.010000	24.444336	0.523438	
0.010000	24.364216	0.500000	
0.010000	24.211134	0.601562	
0.010000	24.110252	0.656250	
0.010000	24.474680	0.546875	
0.010000	24.343899	0.546875	
0.010000	24.355503	0.570312	
0.010000	24.202211	0.601562	
0.010000	24.122633	0.601562	
0.010000	24.169796	0.617188	
0.010000	24.010109	0.632812	
0.010000	24.356455	0.539062	
0.010000	24.276148	0.562500	
0.010000	24.248709	0.609375	
0.010000	24.188284	0.609375	
0.010000	24.133678	0.617188	
0.010000	24.103830	0.609375	
0.010000	24.123627	0.648438	
0.010000	24.244030	0.593750	
0.010000	24.296452	0.578125	
0.010000	24.339586	0.531250	
0.010000	24.112186	0.593750	
0.010000	24.151539	0.632812	
0.010000	24.282261	0.593750	
0.010000	24.269676	0.562500	
0.010000	24.303879	0.578125	
0.010000	24.234058	0.562500	
0.010000	24.238382	0.546875	
0.010000	24.137680	0.585938	
0.010000	24.178083	0.546875	
0.010000	24.216154	0.570312	
0.010000	24.207716	0.601562	
0.010000	24.238789	0.578125	
0.010000	24.320700	0.578125	
0.010000	24.315258	0.562500	
0.010000	23.998030	0.656250	
0.010000	24.287277	0.609375	
0.010000	24.170307	0.664062	
0.010000	24.147404	0.640625	
0.010000	24.435417	0.539062	
0.010000	24.029762	0.640625	
0.010000	24.019505	0.640625	
0.010000	24.053169	0.585938	
0.010000	24.428785	0.539062	
0.010000	24.234241	0.609375	
0.010000	24.411375	0.554688	
0.010000	24.016607	0.671875	
0.010000	24.041620	0.632812	
0.010000	24.128901	0.632812	
0.010000	23.954956	0.671875	
0.010000	24.021103	0.687500	
0.010000	24.015944	0.640625	
0.010000	24.084650	0.640625	
0.010000	24.026052	0.648438	
0.010000	23.861940	0.695312	
0.010000	23.953287	0.671875	
0.010000	23.819122	0.742188	
0.010000	23.939295	0.679688	
0.010000	24.141790	0.617188	
0.010000	23.811272	0.718750	
0.010000	24.005198	0.656250	
0.010000	24.073229	0.640625	
0.010000	23.978186	0.679688	
0.010000	24.120554	0.617188	
0.010000	24.122629	0.703125	
0.010000	23.982950	0.640625	
0.010000	24.104755	0.625000	
0.010000	23.907415	0.687500	
0.010000	24.016628	0.679688	
0.010000	23.926268	0.703125	
0.010000	24.073845	0.679688	
0.010000	23.826263	0.718750	
0.010000	24.028730	0.593750	
0.010000	24.039707	0.695312	
0.010000	23.868641	0.773438	
0.010000	23.957130	0.671875	
0.010000	24.132875	0.617188	
0.010000	24.076378	0.570312	
0.010000	23.863546	0.695312	
0.010000	24.147070	0.664062	
0.010000	23.730272	0.796875	
0.010000	23.930237	0.710938	
0.010000	23.988579	0.679688	
0.010000	24.272125	0.609375	
0.010000	24.197559	0.617188	
0.010000	24.166456	0.609375	
0.010000	23.964977	0.687500	
0.010000	23.987864	0.671875	
0.010000	24.064278	0.664062	
0.010000	23.961237	0.671875	
0.010000	23.932344	0.679688	
0.010000	23.997555	0.664062	
0.010000	23.927507	0.757812	
0.010000	23.971806	0.656250	
0.010000	23.848841	0.726562	
0.010000	23.853975	0.648438	
0.010000	23.760820	0.734375	
0.010000	23.761988	0.781250	
0.010000	23.879509	0.695312	
0.010000	24.262434	0.609375	
0.010000	24.119654	0.664062	
0.010000	23.960793	0.687500	
0.010000	24.009764	0.656250	
0.010000	23.952089	0.679688	
0.010000	23.954592	0.710938	
0.010000	23.830587	0.734375	
0.010000	23.797995	0.718750	
0.010000	23.735327	0.757812	
0.010000	23.780029	0.734375	
0.010000	23.912537	0.640625	
0.010000	23.724529	0.765625	
0.010000	23.652569	0.765625	
0.010000	23.906780	0.664062	
0.010000	23.891649	0.687500	
0.010000	23.907797	0.710938	
0.010000	23.898808	0.695312	
0.010000	24.094246	0.593750	
0.010000	23.698929	0.773438	
0.010000	23.916229	0.710938	
0.010000	23.963848	0.648438	
0.010000	23.661341	0.796875	
0.010000	24.159777	0.632812	
0.010000	23.996927	0.664062	
0.010000	24.209999	0.601562	
0.010000	23.931269	0.710938	
0.010000	24.004089	0.671875	
0.010000	23.902269	0.718750	
0.010000	24.264421	0.601562	
0.010000	24.127077	0.609375	
0.010000	23.753834	0.726562	
0.010000	23.674917	0.796875	
0.010000	23.644905	0.781250	
0.010000	23.769743	0.773438	
0.010000	23.811913	0.742188	
0.010000	23.764296	0.726562	
0.010000	23.876738	0.679688	
0.010000	23.872131	0.687500	
0.010000	23.738535	0.726562	
0.010000	23.899477	0.703125	
0.010000	23.723227	0.820312	
0.010000	23.592407	0.773438	
0.010000	23.692511	0.726562	
0.010000	23.989721	0.671875	
0.010000	23.843679	0.757812	
0.010000	24.091806	0.617188	
0.010000	23.798044	0.703125	
0.010000	23.852262	0.757812	
0.010000	23.897200	0.687500	
0.010000	23.838507	0.742188	
0.010000	23.946375	0.671875	
0.010000	23.755600	0.750000	
0.010000	23.806051	0.742188	
0.010000	23.661821	0.789062	
0.010000	23.886913	0.695312	
0.010000	23.940763	0.703125	
0.010000	23.694048	0.750000	
0.010000	23.729485	0.742188	
0.010000	23.571892	0.804688	
0.010000	23.641535	0.804688	
0.010000	23.651983	0.773438	
0.010000	23.795807	0.726562	
0.010000	23.983017	0.695312	
0.010000	24.080502	0.632812	
0.010000	23.918846	0.687500	
0.010000	23.711882	0.804688	
0.010000	23.767086	0.757812	
0.010000	23.932764	0.703125	
0.010000	23.779291	0.703125	
0.010000	23.811991	0.718750	
0.010000	23.815876	0.750000	
0.010000	23.598623	0.765625	
0.010000	23.692173	0.742188	
0.010000	23.701218	0.789062	
0.010000	23.590878	0.781250	
0.010000	24.051348	0.679688	
0.010000	23.855719	0.734375	
0.010000	23.939163	0.671875	
0.010000	23.519733	0.828125	
0.010000	23.813429	0.687500	
0.010000	24.024782	0.687500	
0.010000	23.736294	0.734375	
0.010000	23.832388	0.726562	
0.010000	23.948225	0.656250	
0.010000	23.729162	0.718750	
0.010000	23.794889	0.734375	
0.010000	24.026505	0.656250	
0.010000	23.781984	0.726562	
0.010000	23.893187	0.750000	
0.010000	23.837969	0.703125	
0.010000	23.901934	0.710938	
0.010000	23.528206	0.812500	
0.010000	23.683613	0.781250	
0.010000	23.937735	0.695312	
0.010000	23.608919	0.796875	
0.010000	23.580015	0.851562	
0.010000	23.709929	0.773438	
0.010000	23.611706	0.812500	
0.010000	23.636736	0.765625	
0.010000	23.911444	0.703125	
0.010000	24.019850	0.679688	
0.010000	23.751760	0.726562	
0.010000	23.662251	0.757812	
0.010000	23.358276	0.859375	
0.010000	23.880238	0.734375	
0.010000	24.105789	0.640625	
0.010000	23.794941	0.757812	
0.010000	23.660175	0.796875	
0.010000	23.721567	0.796875	
0.010000	23.608618	0.804688	
0.010000	23.625114	0.773438	
0.010000	23.764826	0.750000	
0.010000	23.685787	0.734375	
0.010000	23.598402	0.804688	
0.010000	23.750568	0.750000	
0.010000	23.761021	0.726562	
0.010000	23.632746	0.804688	
0.010000	23.756321	0.781250	
0.010000	23.576851	0.835938	
0.010000	23.504971	0.820312	
0.010000	23.635971	0.781250	
0.010000	23.767345	0.695312	
0.010000	23.899214	0.703125	
0.010000	23.505978	0.828125	
0.010000	23.576986	0.843750	
0.010000	23.593931	0.812500	
0.010000	23.652452	0.804688	
0.010000	23.586119	0.789062	
0.010000	23.469423	0.859375	
0.010000	23.517202	0.796875	
0.010000	23.588264	0.820312	
0.010000	23.531401	0.835938	
0.010000	23.866062	0.757812	
0.010000	23.587748	0.804688	
0.010000	23.669750	0.757812	
0.010000	23.673912	0.742188	
0.010000	23.690697	0.812500	
0.010000	23.578413	0.812500	
0.010000	23.632294	0.781250	
0.010000	23.448050	0.843750	
0.010000	23.705658	0.742188	
0.010000	23.582445	0.781250	
0.010000	23.848974	0.703125	
0.010000	23.742521	0.726562	
0.010000	23.624550	0.773438	
0.010000	23.613865	0.804688	
0.010000	23.528315	0.851562	
0.010000	23.434034	0.851562	
0.010000	23.402575	0.867188	
0.010000	23.747185	0.773438	
0.010000	23.383883	0.851562	
0.010000	23.354460	0.906250	
0.010000	23.600971	0.796875	
0.010000	23.322353	0.906250	
0.010000	23.285988	0.906250	
0.010000	23.392580	0.875000	
0.010000	23.885033	0.703125	
0.010000	23.716703	0.773438	
0.010000	23.414900	0.851562	
0.010000	23.819355	0.750000	
0.010000	23.337528	0.890625	
0.010000	23.707392	0.822917	
0.010000	23.493624	0.843750	
0.010000	23.508949	0.828125	
0.010000	23.304037	0.906250	
0.010000	23.567755	0.828125	
0.010000	23.699154	0.773438	
0.010000	23.461727	0.835938	
0.010000	23.601189	0.796875	
0.010000	23.693020	0.789062	
0.010000	23.757303	0.757812	
0.010000	23.555395	0.796875	
0.010000	23.773678	0.765625	
0.010000	23.494324	0.820312	
0.010000	23.476959	0.843750	
0.010000	23.410652	0.851562	
0.010000	23.486523	0.812500	
0.010000	23.483759	0.804688	
0.010000	23.472933	0.859375	
0.010000	23.464579	0.804688	
0.010000	23.672014	0.750000	
0.010000	23.670958	0.750000	
0.010000	23.538568	0.859375	
0.010000	23.473612	0.828125	
0.010000	23.538637	0.835938	
0.010000	23.505617	0.843750	
0.010000	23.508661	0.828125	
0.010000	23.506474	0.835938	
0.010000	23.460520	0.843750	
0.010000	23.559843	0.820312	
0.010000	23.563999	0.820312	
0.010000	23.492895	0.835938	
0.010000	23.354359	0.882812	
0.010000	23.466940	0.875000	
0.010000	23.601889	0.789062	
0.010000	23.564920	0.796875	
0.010000	23.372227	0.890625	
0.010000	23.477026	0.890625	
0.010000	23.564169	0.828125	
0.010000	23.496815	0.843750	
0.010000	23.621193	0.804688	
0.010000	23.467602	0.828125	
0.010000	23.561714	0.828125	
0.010000	23.630856	0.820312	
0.010000	23.471756	0.851562	
0.010000	23.494083	0.843750	
0.010000	23.485836	0.835938	
0.010000	23.569574	0.773438	
0.010000	23.440029	0.859375	
0.010000	23.302849	0.906250	
0.010000	23.613808	0.789062	
0.010000	23.465939	0.828125	
0.010000	23.506514	0.843750	
0.010000	23.255053	0.929688	
0.010000	23.487104	0.820312	
0.010000	23.726822	0.726562	
0.010000	23.564850	0.789062	
0.010000	23.564947	0.796875	
0.010000	23.650257	0.820312	
0.010000	23.526825	0.812500	
0.010000	23.552496	0.835938	
0.010000	23.433975	0.859375	
0.010000	23.619270	0.804688	
0.010000	23.723585	0.812500	
0.010000	23.734224	0.781250	
0.010000	23.485989	0.843750	
0.010000	23.643850	0.820312	
0.010000	23.432669	0.851562	
0.010000	23.822098	0.734375	
0.010000	23.553944	0.796875	
0.010000	23.781174	0.750000	
0.010000	23.814610	0.750000	
0.010000	23.379272	0.835938	
0.010000	23.464962	0.843750	
0.010000	23.500937	0.859375	
0.010000	23.638514	0.812500	
0.010000	23.647936	0.812500	
0.010000	23.520641	0.867188	
0.010000	23.627022	0.812500	
0.010000	23.403135	0.851562	
0.010000	23.605749	0.812500	
0.010000	23.670103	0.804688	
0.010000	23.666761	0.781250	
0.010000	23.344007	0.890625	
0.010000	23.237272	0.914062	
0.010000	23.488647	0.859375	
0.010000	23.385784	0.906250	
0.010000	23.603088	0.789062	
0.010000	23.422068	0.859375	
0.010000	23.535006	0.820312	
0.010000	23.336763	0.875000	
0.010000	23.344213	0.898438	
0.010000	23.923435	0.687500	
0.010000	23.481533	0.828125	
0.010000	23.573956	0.835938	
0.010000	23.473516	0.843750	
0.010000	23.489277	0.843750	
0.010000	23.666422	0.835938	
0.010000	23.535543	0.828125	
0.010000	23.474649	0.851562	
0.010000	23.537764	0.812500	
0.010000	23.590134	0.835938	
0.010000	23.669409	0.804688	
0.010000	23.730984	0.773438	
0.010000	23.580660	0.820312	
0.010000	23.512783	0.843750	
0.010000	23.575373	0.765625	
0.010000	23.352116	0.914062	
0.010000	23.637295	0.812500	
0.010000	23.590168	0.804688	
0.010000	23.432699	0.867188	
0.010000	23.644300	0.812500	
0.010000	23.786043	0.726562	
0.010000	23.554392	0.812500	
0.010000	23.667973	0.781250	
0.010000	23.520346	0.820312	
0.010000	23.846275	0.687500	
0.010000	23.943359	0.703125	
0.010000	23.380482	0.882812	
0.010000	23.404026	0.882812	
0.010000	23.355953	0.875000	
0.010000	23.510698	0.835938	
0.010000	23.577805	0.804688	
0.010000	23.485357	0.843750	
0.010000	23.438055	0.882812	
0.010000	23.577856	0.828125	
0.010000	23.520540	0.851562	
0.010000	23.653057	0.742188	
0.010000	23.352192	0.875000	
0.010000	23.340298	0.867188	
0.010000	23.466700	0.843750	
0.010000	23.310600	0.906250	
0.010000	23.509462	0.820312	
0.010000	23.601341	0.773438	
0.010000	23.539248	0.812500	
0.010000	23.530064	0.796875	
0.010000	23.481148	0.796875	
0.010000	23.500689	0.875000	
0.010000	23.417046	0.867188	
0.010000	23.806398	0.757812	
0.010000	23.702480	0.773438	
0.010000	23.629662	0.734375	
0.010000	23.295862	0.875000	
0.010000	23.326084	0.898438	
0.010000	23.393473	0.882812	
0.010000	23.444023	0.843750	
0.010000	23.496040	0.820312	
0.010000	23.535086	0.828125	
0.010000	23.389265	0.882812	
0.010000	23.280056	0.937500	
0.010000	23.373310	0.859375	
0.010000	23.580824	0.859375	
0.010000	23.447166	0.890625	
0.010000	23.555428	0.828125	
0.010000	23.510359	0.843750	
0.010000	23.422617	0.851562	
0.010000	23.337881	0.898438	
0.010000	23.474495	0.851562	
0.010000	23.640776	0.820312	
0.010000	23.635038	0.804688	
0.010000	23.585814	0.820312	
0.010000	23.319273	0.875000	
0.010000	23.234760	0.945312	
0.010000	23.580858	0.820312	
0.010000	23.359610	0.898438	
0.010000	23.649677	0.812500	
0.010000	23.567293	0.820312	
0.010000	23.457397	0.875000	
0.010000	23.386919	0.898438	
0.010000	23.470150	0.882812	
0.010000	23.442160	0.859375	
0.010000	23.451351	0.851562	
0.010000	23.298288	0.898438	
0.010000	23.296583	0.914062	
0.010000	23.551023	0.828125	
0.010000	23.528549	0.828125	
0.010000	23.290392	0.914062	
0.010000	23.471302	0.828125	
0.010000	23.534731	0.796875	
0.010000	23.544535	0.828125	
0.010000	23.487764	0.843750	
0.010000	23.313099	0.906250	
0.010000	23.377821	0.882812	
0.010000	23.310080	0.898438	
0.010000	23.393299	0.906250	
0.010000	23.372513	0.828125	
0.010000	23.507280	0.820312	
0.010000	23.549419	0.796875	
0.010000	23.393702	0.867188	
0.010000	23.628157	0.828125	
0.010000	23.497107	0.835938	
0.010000	23.530403	0.828125	
0.010000	23.324282	0.875000	
0.010000	23.425375	0.843750	
0.010000	23.698008	0.789062	
0.010000	23.467367	0.875000	
0.010000	23.623102	0.781250	
0.010000	23.427263	0.867188	
0.010000	23.334732	0.875000	
0.010000	23.499727	0.820312	
0.010000	23.335102	0.890625	
0.010000	23.437353	0.859375	
0.010000	23.440628	0.859375	
0.010000	23.495602	0.875000	
0.010000	23.386459	0.867188	
0.010000	23.386362	0.898438	
0.010000	23.289825	0.890625	
0.010000	23.352491	0.859375	
0.010000	23.690941	0.781250	
0.010000	23.583282	0.812500	
0.010000	23.586624	0.820312	
0.010000	23.528419	0.796875	
0.010000	23.571297	0.835938	
0.010000	23.443676	0.835938	
0.010000	23.476719	0.843750	
0.010000	23.520903	0.820312	
0.010000	23.453800	0.875000	
0.010000	23.403008	0.882812	
0.010000	23.328835	0.898438	
0.010000	23.401112	0.882812	
0.010000	23.278421	0.906250	
0.010000	23.341404	0.921875	
0.010000	23.433918	0.875000	
0.010000	23.465218	0.828125	
0.010000	23.315748	0.898438	
0.010000	23.628166	0.789062	
0.010000	23.363945	0.875000	
0.010000	23.227062	0.929688	
0.010000	23.345549	0.867188	
0.010000	23.538385	0.828125	
0.010000	23.570734	0.796875	
0.010000	23.484140	0.851562	
0.010000	23.263578	0.921875	
0.010000	23.359438	0.906250	
0.010000	23.576124	0.781250	
0.010000	23.595495	0.796875	
0.010000	23.543413	0.835938	
0.010000	23.487083	0.835938	
0.010000	23.318176	0.906250	
0.010000	23.354923	0.906250	
0.010000	23.552874	0.773438	
0.010000	23.531816	0.843750	
0.010000	23.451916	0.859375	
0.010000	23.541597	0.820312	
0.010000	23.453741	0.843750	
0.010000	23.612448	0.859375	
0.010000	23.541964	0.851562	
0.010000	23.478437	0.859375	
0.010000	23.520016	0.835938	
0.010000	23.475363	0.859375	
0.010000	23.497181	0.828125	
0.010000	23.401808	0.859375	
0.010000	23.431541	0.828125	
0.010000	23.384521	0.859375	
0.010000	23.667067	0.773438	
0.010000	23.744459	0.781250	
0.010000	23.315323	0.882812	
0.010000	23.592268	0.835938	
0.010000	23.482565	0.835938	
0.010000	23.284519	0.906250	
0.010000	23.481522	0.804688	
0.010000	23.422495	0.875000	
0.010000	23.506191	0.835938	
0.010000	23.479700	0.867188	
0.010000	23.392111	0.875000	
0.010000	23.494402	0.812500	
0.010000	23.375425	0.851562	
0.010000	23.241476	0.898438	
0.010000	23.372782	0.843750	
0.010000	23.258228	0.921875	
0.010000	23.415586	0.882812	
0.010000	23.606480	0.804688	
0.010000	23.500547	0.890625	
0.010000	23.539087	0.835938	
0.010000	23.584238	0.835938	
0.010000	23.297953	0.906250	
0.010000	23.506546	0.843750	
0.010000	23.302174	0.882812	
0.010000	23.356607	0.890625	
0.010000	23.335789	0.882812	
0.010000	23.452557	0.843750	
0.010000	23.260645	0.914062	
0.010000	23.471426	0.859375	
0.010000	23.345400	0.867188	
0.010000	23.480307	0.875000	
0.010000	23.280233	0.906250	
0.010000	23.478251	0.851562	
0.010000	23.361221	0.859375	
0.010000	23.356964	0.914062	
0.010000	23.615837	0.796875	
0.010000	23.246750	0.921875	
0.010000	23.660028	0.804688	
0.010000	23.478222	0.843750	
0.010000	23.564093	0.835938	
0.010000	23.546190	0.820312	
0.010000	23.589172	0.867188	
0.010000	23.528429	0.859375	
0.010000	23.323368	0.851562	
0.010000	23.322035	0.898438	
0.010000	23.386189	0.843750	
0.010000	23.417355	0.859375	
0.010000	23.526438	0.843750	
0.010000	23.364794	0.890625	
0.010000	23.439137	0.859375	
0.010000	23.332537	0.898438	
0.010000	23.342888	0.898438	
0.010000	23.350580	0.867188	
0.010000	23.226570	0.945312	
0.010000	23.302166	0.875000	
0.010000	23.692310	0.828125	
0.010000	23.491711	0.851562	
0.010000	23.651482	0.804688	
0.010000	23.659460	0.773438	
0.010000	23.572006	0.773438	
0.010000	23.522074	0.835938	
0.010000	23.371519	0.867188	
0.010000	23.310291	0.906250	
0.010000	23.224506	0.945312	
0.010000	23.285633	0.921875	
0.010000	23.375273	0.890625	
0.010000	23.367374	0.882812	
0.010000	23.273956	0.898438	
0.010000	23.294941	0.882812	
0.010000	23.423050	0.867188	
0.010000	23.569956	0.812500	
0.010000	23.568974	0.804688	
0.010000	23.519106	0.835938	
0.010000	23.497389	0.812500	
0.010000	23.415237	0.843750	
0.010000	23.349640	0.890625	
0.010000	23.586926	0.804688	
0.010000	23.498898	0.796875	
0.010000	23.473370	0.820312	
0.010000	23.623159	0.828125	
0.010000	23.303898	0.898438	
0.010000	23.387117	0.859375	
0.010000	23.422729	0.882812	
0.010000	23.573526	0.835938	
0.010000	23.651985	0.781250	
0.010000	23.437027	0.882812	
0.010000	23.450108	0.875000	
0.010000	23.335171	0.867188	
0.010000	23.355753	0.914062	
0.010000	23.396782	0.890625	
0.010000	23.364437	0.843750	
0.010000	23.351599	0.929688	
0.010000	23.500034	0.851562	
0.010000	23.511732	0.835938	
0.010000	23.380817	0.890625	
0.010000	23.386736	0.882812	
0.010000	23.241392	0.914062	
0.010000	23.343298	0.882812	
0.010000	23.571348	0.796875	
0.010000	23.562344	0.851562	
0.010000	23.564350	0.851562	
0.010000	23.295519	0.921875	
0.010000	23.342501	0.875000	
0.010000	23.509876	0.828125	
0.010000	23.406855	0.859375	
0.010000	23.330872	0.898438	
0.010000	23.426699	0.898438	
0.010000	23.443611	0.875000	
0.010000	23.402079	0.867188	
0.010000	23.444422	0.835938	
0.010000	23.490135	0.835938	
0.010000	23.300198	0.875000	
0.010000	23.316048	0.890625	
0.010000	23.339495	0.921875	
0.010000	23.407801	0.843750	
0.010000	23.362686	0.890625	
0.010000	23.465313	0.851562	
0.010000	23.574873	0.828125	
0.010000	23.477221	0.867188	
0.010000	23.703644	0.781250	
0.010000	23.377111	0.890625	
0.010000	23.332279	0.898438	
0.010000	23.547007	0.820312	
0.010000	23.379742	0.882812	
0.010000	23.339457	0.859375	
0.010000	23.539137	0.843750	
0.010000	23.346096	0.890625	
0.010000	23.392349	0.882812	
0.010000	23.396635	0.867188	
0.010000	23.333487	0.890625	
0.010000	23.594255	0.796875	
0.010000	23.497927	0.906250	
0.010000	23.549017	0.835938	
0.010000	23.350040	0.898438	
0.010000	23.559492	0.789062	
0.010000	23.581469	0.796875	
0.010000	23.347101	0.890625	
0.010000	23.476118	0.812500	
0.010000	23.363564	0.875000	
0.010000	23.303581	0.906250	
0.010000	23.448086	0.898438	
0.010000	23.674175	0.757812	
0.010000	23.455093	0.851562	
0.010000	23.369329	0.898438	
0.010000	23.326023	0.875000	
0.010000	23.342800	0.875000	
0.010000	23.264875	0.906250	
0.010000	23.455915	0.828125	
0.010000	23.545898	0.812500	
0.010000	23.302357	0.906250	
0.010000	23.287188	0.906250	
