Learning Rate	Test Loss	Test Acc.	
0.010000	23.423223	0.875000	
0.010000	23.534409	0.843750	
0.010000	23.345831	0.921875	
0.010000	23.551514	0.843750	
0.010000	23.390657	0.867188	
0.010000	23.402889	0.882812	
0.010000	23.388958	0.875000	
0.010000	23.432659	0.843750	
0.010000	23.373116	0.882812	
0.010000	23.311455	0.890625	
0.010000	23.330379	0.882812	
0.010000	23.353989	0.890625	
0.010000	23.491352	0.843750	
0.010000	23.211813	0.914062	
0.010000	23.166981	0.945312	
0.010000	23.103783	0.976562	
0.010000	23.045773	0.976562	
0.010000	23.144579	0.945312	
0.010000	23.264023	0.882812	
0.010000	23.294935	0.882812	
0.010000	23.385345	0.882812	
0.010000	23.501028	0.867188	
0.010000	23.191319	0.945312	
0.010000	23.098562	0.953125	
0.010000	23.193609	0.921875	
0.010000	23.450100	0.859375	
0.010000	23.309687	0.882812	
0.010000	23.174002	0.929688	
0.010000	23.096893	0.960938	
0.010000	23.139008	0.960938	
0.010000	23.244213	0.898438	
0.010000	23.082516	0.976562	
0.010000	23.392420	0.843750	
0.010000	23.203674	0.937500	
0.010000	23.170588	0.937500	
0.010000	23.377293	0.890625	
0.010000	23.139891	0.937500	
0.010000	23.262217	0.898438	
0.010000	23.267912	0.890625	
0.010000	23.160391	0.937500	
0.010000	23.137857	0.945312	
0.010000	23.057074	0.976562	
0.010000	23.030735	0.992188	
0.010000	23.080906	0.976562	
0.010000	23.271042	0.953125	
0.010000	23.172560	0.945312	
0.010000	23.128540	0.960938	
0.010000	23.248552	0.906250	
0.010000	23.179823	0.914062	
0.010000	23.417589	0.890625	
0.010000	23.482645	0.843750	
0.010000	23.405376	0.875000	
0.010000	23.052237	1.000000	
0.010000	23.196154	0.921875	
0.010000	23.250084	0.945312	
0.010000	23.273283	0.898438	
0.010000	23.333092	0.890625	
0.010000	23.308907	0.890625	
0.010000	23.316900	0.882812	
0.010000	23.198112	0.929688	
0.010000	23.422449	0.835938	
0.010000	23.400612	0.867188	
0.010000	23.450424	0.875000	
0.010000	23.316994	0.914062	
0.010000	23.330772	0.867188	
0.010000	23.308844	0.929688	
0.010000	23.291386	0.914062	
0.010000	23.197424	0.929688	
0.010000	23.332014	0.882812	
0.010000	23.351366	0.906250	
0.010000	23.356539	0.890625	
0.010000	23.340702	0.898438	
0.010000	23.258087	0.929688	
0.010000	23.271767	0.898438	
0.010000	23.378120	0.875000	
0.010000	23.217581	0.882812	
0.010000	23.271488	0.898438	
0.010000	23.303186	0.890625	
0.010000	23.188946	0.945312	
0.010000	23.329235	0.875000	
0.010000	23.540251	0.867188	
0.010000	23.209759	0.960938	
0.010000	23.634205	0.859375	
0.010000	23.338020	0.890625	
0.010000	23.386145	0.843750	
0.010000	23.274658	0.898438	
0.010000	23.269157	0.882812	
0.010000	23.385330	0.859375	
0.010000	23.320633	0.875000	
0.010000	23.200397	0.929688	
0.010000	23.361027	0.867188	
0.010000	23.389378	0.898438	
0.010000	23.175426	0.914062	
0.010000	23.123243	0.960938	
0.010000	23.066164	0.992188	
0.010000	23.026314	0.992188	
0.010000	23.131601	0.953125	
0.010000	23.150484	0.960938	
0.010000	23.168854	0.945312	
0.010000	23.177776	0.929688	
0.010000	23.240635	0.890625	
0.010000	23.134998	0.953125	
0.010000	23.048862	0.984375	
0.010000	23.056128	0.992188	
0.010000	23.330839	0.882812	
0.010000	23.208128	0.921875	
0.010000	23.139284	0.953125	
0.010000	23.064777	0.960938	
0.010000	23.202641	0.937500	
0.010000	23.211452	0.929688	
0.010000	23.057310	0.984375	
0.010000	23.190405	0.945312	
0.010000	23.139864	0.945312	
0.010000	23.077293	0.976562	
0.010000	23.225750	0.937500	
0.010000	23.070263	0.984375	
0.010000	23.176964	0.960938	
0.010000	23.290041	0.898438	
0.010000	23.092400	0.960938	
0.010000	23.086815	0.960938	
0.010000	23.034315	0.992188	
0.010000	23.009966	1.000000	
0.010000	23.013575	1.000000	
0.010000	23.337242	0.921875	
0.010000	23.108419	0.953125	
0.010000	23.061968	0.976562	
0.010000	23.200968	0.929688	
0.010000	23.136658	0.960938	
0.010000	23.319445	0.906250	
0.010000	23.409708	0.882812	
0.010000	23.392729	0.898438	
0.010000	23.261507	0.937500	
0.010000	23.187313	0.960938	
0.010000	23.149370	0.953125	
0.010000	23.213093	0.929688	
0.010000	23.258429	0.914062	
0.010000	23.298504	0.921875	
0.010000	23.313749	0.929688	
0.010000	23.250816	0.929688	
0.010000	23.386786	0.906250	
0.010000	23.215496	0.921875	
0.010000	23.369328	0.890625	
0.010000	23.264509	0.898438	
0.010000	23.328022	0.906250	
0.010000	23.188908	0.937500	
0.010000	23.404854	0.906250	
0.010000	23.170128	0.937500	
0.010000	23.335785	0.914062	
0.010000	23.352648	0.882812	
0.010000	23.235411	0.937500	
0.010000	23.287970	0.914062	
0.010000	23.160440	0.945312	
0.010000	23.188650	0.937500	
0.010000	23.183084	0.953125	
0.010000	23.155010	0.929688	
0.010000	23.243729	0.898438	
0.010000	23.190990	0.945312	
0.010000	23.222338	0.937500	
0.010000	23.195818	0.921875	
0.010000	23.431837	0.867188	
0.010000	23.202734	0.945312	
0.010000	23.479258	0.851562	
0.010000	23.209742	0.914062	
0.010000	23.242182	0.875000	
0.010000	23.206221	0.921875	
0.010000	23.409876	0.890625	
0.010000	23.196949	0.929688	
0.010000	23.350290	0.890625	
0.010000	23.187281	0.914062	
0.010000	23.256847	0.929688	
0.010000	23.311598	0.921875	
0.010000	23.111835	0.960938	
0.010000	23.110704	0.953125	
0.010000	23.130859	0.968750	
0.010000	23.050781	0.984375	
0.010000	23.068594	0.976562	
0.010000	23.105276	0.953125	
0.010000	23.117970	0.953125	
0.010000	23.297054	0.898438	
0.010000	23.206322	0.945312	
0.010000	23.136271	0.953125	
0.010000	23.018833	0.992188	
0.010000	23.109877	0.968750	
0.010000	23.331528	0.906250	
0.010000	23.162907	0.929688	
0.010000	23.090548	0.968750	
0.010000	23.078558	0.984375	
0.010000	23.123747	0.953125	
0.010000	23.189293	0.929688	
0.010000	23.066605	0.976562	
0.010000	23.179943	0.945312	
0.010000	23.087507	0.968750	
0.010000	23.116714	0.960938	
0.010000	23.130884	0.953125	
0.010000	23.068596	0.976562	
0.010000	23.196527	0.937500	
0.010000	23.238541	0.929688	
0.010000	23.098171	0.960938	
0.010000	23.034029	0.992188	
0.010000	23.038904	0.984375	
0.010000	23.062435	0.992188	
0.010000	23.009413	1.000000	
0.010000	23.262289	0.937500	
0.010000	23.063831	0.976562	
0.010000	23.085615	0.968750	
0.010000	23.075867	0.968750	
0.010000	23.116283	0.953125	
0.010000	23.343376	0.859375	
0.010000	23.318134	0.921875	
0.010000	23.304956	0.914062	
0.010000	23.004932	1.000000	
0.010000	23.124386	0.960938	
0.010000	23.159088	0.953125	
0.010000	23.199387	0.937500	
0.010000	23.316397	0.890625	
0.010000	23.215311	0.921875	
0.010000	23.314465	0.921875	
0.010000	23.074520	0.968750	
0.010000	23.355530	0.914062	
0.010000	23.330240	0.914062	
0.010000	23.313137	0.906250	
0.010000	23.240370	0.945312	
0.010000	23.171749	0.914062	
0.010000	23.216471	0.929688	
0.010000	23.419380	0.890625	
0.010000	23.148548	0.953125	
0.010000	23.259315	0.937500	
0.010000	23.352531	0.890625	
0.010000	23.182289	0.960938	
0.010000	23.299406	0.921875	
0.010000	23.141693	0.953125	
0.010000	23.209293	0.953125	
0.010000	23.216064	0.945312	
0.010000	23.136127	0.953125	
0.010000	23.141884	0.945312	
0.010000	23.202980	0.945312	
0.010000	23.166721	0.937500	
0.010000	23.174032	0.937500	
0.010000	23.392292	0.882812	
0.010000	23.215523	0.945312	
0.010000	23.461086	0.875000	
0.010000	23.177937	0.929688	
0.010000	23.191990	0.929688	
0.010000	23.218204	0.937500	
0.010000	23.302992	0.906250	
0.010000	23.258076	0.898438	
0.010000	23.245724	0.929688	
0.010000	23.192221	0.945312	
0.010000	23.235001	0.929688	
0.010000	23.180016	0.921875	
0.010000	23.156851	0.960938	
0.010000	23.084299	0.960938	
0.010000	23.057461	0.968750	
0.010000	23.013123	0.992188	
0.010000	23.116076	0.953125	
0.010000	23.119869	0.945312	
0.010000	23.137732	0.953125	
0.010000	23.170559	0.937500	
0.010000	23.239485	0.921875	
0.010000	23.100798	0.968750	
0.010000	23.060905	0.984375	
0.010000	23.047241	0.984375	
0.010000	23.409563	0.867188	
0.010000	23.155304	0.960938	
0.010000	23.098972	0.976562	
0.010000	23.033955	0.992188	
0.010000	23.116695	0.960938	
0.010000	23.097797	0.960938	
0.010000	23.058784	0.984375	
0.010000	23.166973	0.929688	
0.010000	23.088512	0.976562	
0.010000	23.070612	0.992188	
0.010000	23.258379	0.914062	
0.010000	23.071964	0.968750	
0.010000	23.139513	0.968750	
0.010000	23.143904	0.929688	
0.010000	23.155523	0.953125	
0.010000	23.079536	0.968750	
0.010000	23.057276	0.968750	
0.010000	23.053497	0.992188	
0.010000	23.011997	1.000000	
0.010000	23.201351	0.953125	
0.010000	23.040497	0.984375	
0.010000	23.092138	0.976562	
0.010000	23.099749	0.968750	
0.010000	23.051151	0.984375	
0.010000	23.220678	0.914062	
0.010000	23.331211	0.921875	
0.010000	23.360079	0.921875	
0.010000	23.001469	1.000000	
0.010000	23.087296	0.976562	
0.010000	23.100927	0.976562	
0.010000	23.205202	0.945312	
0.010000	23.226025	0.953125	
0.010000	23.240826	0.906250	
0.010000	23.177786	0.945312	
0.010000	23.164091	0.937500	
0.010000	23.284491	0.906250	
0.010000	23.273798	0.906250	
0.010000	23.230431	0.937500	
0.010000	23.099869	0.976562	
0.010000	23.222885	0.929688	
0.010000	23.298826	0.906250	
0.010000	23.425920	0.875000	
0.010000	23.218718	0.914062	
0.010000	23.265100	0.914062	
0.010000	23.256834	0.914062	
0.010000	23.311344	0.914062	
0.010000	23.128811	0.960938	
0.010000	23.129688	0.960938	
0.010000	23.245296	0.906250	
0.010000	23.177464	0.937500	
0.010000	23.096050	0.976562	
0.010000	23.289347	0.914062	
0.010000	23.201023	0.906250	
0.010000	23.213644	0.921875	
0.010000	23.190849	0.921875	
0.010000	23.288092	0.921875	
0.010000	23.156281	0.945312	
0.010000	23.362375	0.867188	
0.010000	23.263628	0.937500	
0.010000	23.197657	0.937500	
0.010000	23.178932	0.953125	
0.010000	23.160677	0.937500	
0.010000	23.269491	0.906250	
0.010000	23.270542	0.875000	
0.010000	23.160257	0.953125	
0.010000	23.217642	0.937500	
0.010000	23.182789	0.929688	
0.010000	23.090477	0.976562	
0.010000	23.108904	0.960938	
0.010000	23.083221	0.984375	
0.010000	23.022001	0.984375	
0.010000	23.079182	0.968750	
0.010000	23.129091	0.953125	
0.010000	23.055094	0.960938	
0.010000	23.212729	0.921875	
0.010000	23.147160	0.968750	
0.010000	23.098452	0.968750	
0.010000	23.011185	0.992188	
0.010000	23.058174	0.992188	
0.010000	23.372931	0.898438	
0.010000	23.104181	0.953125	
0.010000	23.025900	0.992188	
0.010000	23.014156	1.000000	
0.010000	23.083946	0.976562	
0.010000	23.177607	0.937500	
0.010000	23.030060	0.992188	
0.010000	23.082058	0.960938	
0.010000	23.070248	0.984375	
0.010000	23.033712	0.984375	
0.010000	23.155588	0.953125	
0.010000	23.022778	0.992188	
0.010000	23.135746	0.960938	
0.010000	23.138748	0.953125	
0.010000	23.110567	0.953125	
0.010000	23.044621	0.984375	
0.010000	23.014103	0.992188	
0.010000	23.009661	0.992188	
0.010000	23.006414	1.000000	
0.010000	23.377428	0.914062	
0.010000	23.040035	0.984375	
0.010000	23.034254	0.984375	
0.010000	23.082266	0.976562	
0.010000	23.096979	0.960938	
0.010000	23.199356	0.921875	
0.010000	23.384022	0.914062	
0.010000	23.276976	0.898438	
0.010000	22.996174	1.000000	
0.010000	23.070843	0.968750	
0.010000	23.118029	0.968750	
0.010000	23.233963	0.945312	
0.010000	23.250105	0.914062	
0.010000	23.216621	0.906250	
0.010000	23.191395	0.937500	
0.010000	23.095625	0.953125	
0.010000	23.279644	0.929688	
0.010000	23.185364	0.945312	
0.010000	23.304174	0.914062	
0.010000	23.150602	0.945312	
0.010000	23.229422	0.921875	
0.010000	23.205959	0.937500	
0.010000	23.213011	0.937500	
0.010000	23.150381	0.937500	
0.010000	23.176626	0.945312	
0.010000	23.264332	0.929688	
0.010000	23.206373	0.929688	
0.010000	23.221684	0.898438	
0.010000	23.079515	0.976562	
0.010000	23.139832	0.945312	
0.010000	23.142704	0.937500	
0.010000	23.225805	0.929688	
0.010000	23.209198	0.929688	
0.010000	23.260689	0.945312	
0.010000	23.206110	0.921875	
0.010000	23.150084	0.953125	
0.010000	23.224804	0.929688	
0.010000	23.192831	0.945312	
0.010000	23.250547	0.914062	
0.010000	23.252485	0.914062	
0.010000	23.126278	0.960938	
0.010000	23.123590	0.953125	
0.010000	23.311390	0.906250	
0.010000	23.171267	0.953125	
0.010000	23.212896	0.953125	
0.010000	23.227890	0.937500	
0.010000	23.234350	0.914062	
0.010000	23.202303	0.937500	
0.010000	23.086061	0.945312	
0.010000	23.037317	0.984375	
0.010000	23.025293	0.984375	
0.010000	22.998573	1.000000	
0.010000	23.030094	0.984375	
0.010000	23.109793	0.937500	
0.010000	23.082689	0.960938	
0.010000	23.264751	0.898438	
0.010000	23.169357	0.937500	
0.010000	23.071428	0.968750	
0.010000	23.058971	0.984375	
0.010000	23.032709	0.992188	
0.010000	23.331486	0.929688	
0.010000	23.105259	0.960938	
0.010000	23.057688	0.984375	
0.010000	23.048365	0.984375	
0.010000	23.122471	0.953125	
0.010000	23.034559	0.992188	
0.010000	23.060553	0.968750	
0.010000	23.101704	0.953125	
0.010000	23.044109	0.992188	
0.010000	23.089039	0.976562	
0.010000	23.168215	0.929688	
0.010000	23.035740	0.984375	
0.010000	23.110018	0.968750	
0.010000	23.087219	0.976562	
0.010000	23.067513	0.976562	
0.010000	23.034403	0.992188	
0.010000	23.035845	0.976562	
0.010000	23.003342	0.992188	
0.010000	23.003984	0.992188	
0.010000	23.106508	0.976562	
0.010000	23.002327	1.000000	
0.010000	23.020458	0.984375	
0.010000	23.068752	0.968750	
0.010000	23.015419	1.000000	
0.010000	23.286207	0.929688	
0.010000	23.229326	0.882812	
0.010000	23.226757	0.914062	
0.010000	22.996969	1.000000	
0.010000	23.099495	0.960938	
0.010000	23.037746	1.000000	
0.010000	23.181135	0.945312	
0.010000	23.126337	0.953125	
0.010000	23.122225	0.945312	
0.010000	23.235640	0.898438	
0.010000	23.127516	0.953125	
0.010000	23.187298	0.937500	
0.010000	23.122938	0.976562	
0.010000	23.353481	0.906250	
0.010000	23.211077	0.929688	
0.010000	23.199373	0.921875	
0.010000	23.099751	0.960938	
0.010000	23.193468	0.945312	
0.010000	23.113926	0.953125	
0.010000	23.255419	0.921875	
0.010000	23.283783	0.937500	
0.010000	23.209627	0.929688	
0.010000	23.165518	0.929688	
0.010000	23.127895	0.953125	
0.010000	23.189949	0.921875	
0.010000	23.140730	0.968750	
0.010000	23.193731	0.921875	
0.010000	23.126810	0.968750	
0.010000	23.140131	0.945312	
0.010000	23.119556	0.953125	
0.010000	23.119543	0.960938	
0.010000	23.252554	0.953125	
0.010000	23.118748	0.976562	
0.010000	23.333076	0.906250	
0.010000	23.203823	0.929688	
0.010000	23.123985	0.953125	
0.010000	23.137068	0.953125	
0.010000	23.152725	0.929688	
0.010000	23.140842	0.937500	
0.010000	23.272198	0.906250	
0.010000	23.033396	0.984375	
0.010000	23.200068	0.921875	
0.010000	23.176790	0.937500	
0.010000	23.049620	0.976562	
0.010000	23.065832	0.976562	
0.010000	23.046602	0.984375	
0.010000	23.006275	1.000000	
0.010000	23.025827	0.992188	
0.010000	23.024742	0.992188	
0.010000	23.055752	0.976562	
0.010000	23.192480	0.929688	
0.010000	23.073977	0.976562	
0.010000	23.111130	0.976562	
0.010000	23.008728	0.992188	
0.010000	23.034157	0.992188	
0.010000	23.358719	0.898438	
0.010000	23.133789	0.937500	
0.010000	23.049620	0.976562	
0.010000	23.015034	0.992188	
0.010000	23.046114	0.984375	
0.010000	23.097780	0.984375	
0.010000	23.009098	0.992188	
0.010000	23.124786	0.945312	
0.010000	23.025631	0.984375	
0.010000	23.013536	1.000000	
0.010000	23.261671	0.929688	
0.010000	23.041082	0.976562	
0.010000	23.111343	0.960938	
0.010000	23.100908	0.976562	
0.010000	23.093859	0.960938	
0.010000	23.057829	0.984375	
0.010000	23.008249	0.992188	
0.010000	23.010893	0.992188	
0.010000	22.997887	1.000000	
0.010000	23.152399	0.945312	
0.010000	23.068350	0.976562	
0.010000	23.015244	0.992188	
0.010000	23.034748	0.984375	
0.010000	23.029543	0.992188	
0.010000	23.244911	0.929688	
0.010000	23.191854	0.929688	
0.010000	23.201366	0.937500	
0.010000	22.999514	1.000000	
