Train Loss	Valid Loss	Train Acc.	Valid Acc.	
0.001745	0.001566	33.454000	40.810000	
0.001351	0.001356	49.420000	51.190000	
0.001088	0.001503	59.926000	50.590000	
0.000873	0.001177	67.954000	61.580000	
0.000739	0.001132	73.442000	64.290000	
0.000649	0.000721	76.670000	75.020000	
0.000571	0.000673	79.640000	76.970000	
0.000524	0.000672	81.218000	76.960000	
