Learning Rate	Test Loss	Test Acc.	
0.001000	15.433578	0.968750	
0.001000	15.384264	0.968750	
0.001000	15.514750	0.945312	
0.001000	15.351035	0.968750	
0.001000	15.342141	0.976562	
0.001000	15.341640	0.976562	
0.001000	15.391123	0.968750	
0.001000	15.356848	0.968750	
0.001000	15.338310	0.968750	
0.001000	15.398430	0.953125	
0.001000	15.383149	0.953125	
0.001000	15.281560	0.984375	
0.001000	15.296410	0.976562	
0.001000	15.300810	0.960938	
0.001000	15.299561	0.960938	
0.001000	15.274166	0.976562	
0.001000	15.344947	0.945312	
0.001000	15.242953	0.992188	
0.001000	15.286071	0.976562	
0.001000	15.232937	0.984375	
0.001000	15.332346	0.976562	
0.001000	15.294422	0.960938	
0.001000	15.375437	0.945312	
0.001000	15.286769	0.968750	
0.001000	15.295732	0.960938	
0.001000	15.228784	0.984375	
0.001000	15.249470	0.976562	
0.001000	15.208558	0.992188	
0.001000	15.235223	0.976562	
0.001000	15.218334	0.968750	
0.001000	15.257089	0.968750	
0.001000	15.209974	0.968750	
0.001000	15.165114	0.992188	
0.001000	15.187532	0.976562	
0.001000	15.137676	0.992188	
0.001000	15.140624	0.992188	
0.001000	15.137652	0.992188	
0.001000	15.160519	0.976562	
0.001000	15.183213	0.960938	
0.001000	15.242821	0.953125	
0.001000	15.176454	0.976562	
0.001000	15.100101	1.000000	
0.001000	15.088717	1.000000	
0.001000	15.090847	1.000000	
0.001000	15.302729	0.929688	
0.001000	15.141715	0.984375	
0.001000	15.076568	1.000000	
0.001000	15.067986	1.000000	
0.001000	15.067225	0.992188	
0.001000	15.059951	1.000000	
0.001000	15.051402	1.000000	
0.001000	15.092015	0.968750	
0.001000	15.052919	0.992188	
0.001000	15.064317	0.992188	
0.001000	15.313796	0.914062	
0.001000	15.053515	0.992188	
0.001000	15.044559	0.992188	
0.001000	15.024697	1.000000	
0.001000	15.073658	0.984375	
0.001000	15.032534	0.992188	
0.001000	15.000082	1.000000	
0.001000	14.994783	1.000000	
0.001000	14.990402	1.000000	
0.001000	15.095824	0.960938	
0.001000	14.986572	1.000000	
0.001000	14.994364	0.992188	
0.001000	14.984993	0.992188	
0.001000	15.018450	0.992188	
0.001000	15.124008	0.953125	
0.001000	15.063944	0.953125	
0.001000	15.017226	0.968750	
0.001000	14.957661	1.000000	
0.001000	12.809085	0.984375	
0.001000	12.825418	0.984375	
0.001000	12.859926	0.945312	
0.001000	12.828258	0.984375	
0.001000	12.813196	0.976562	
0.001000	12.821237	0.976562	
0.001000	12.836958	0.984375	
0.001000	12.810887	0.968750	
0.001000	12.829467	0.960938	
0.001000	12.827583	0.968750	
0.001000	12.827981	0.960938	
0.001000	12.869941	0.953125	
0.001000	12.830277	0.953125	
0.001000	12.835907	0.960938	
0.001000	12.836022	0.984375	
0.001000	12.764560	0.976562	
0.001000	12.863881	0.960938	
0.001000	12.818324	0.953125	
0.001000	12.750769	0.984375	
0.001000	12.761865	0.976562	
0.001000	12.832783	0.968750	
0.001000	12.736846	0.976562	
0.001000	12.778701	0.976562	
0.001000	12.695272	1.000000	
0.001000	12.780154	0.960938	
0.001000	12.703474	0.976562	
0.001000	12.709066	0.992188	
0.001000	12.768201	0.968750	
0.001000	12.684135	0.992188	
0.001000	12.742917	0.960938	
0.001000	12.684679	0.984375	
0.001000	12.738107	0.960938	
0.001000	12.656187	1.000000	
0.001000	12.793723	0.945312	
0.001000	12.676069	0.984375	
0.001000	12.640851	1.000000	
0.001000	12.628198	1.000000	
0.001000	12.681084	0.968750	
0.001000	12.702954	0.960938	
0.001000	12.646056	0.992188	
0.001000	12.626076	0.992188	
0.001000	12.625861	0.984375	
0.001000	12.592948	1.000000	
0.001000	12.588439	1.000000	
0.001000	12.589790	0.992188	
0.001000	12.608314	0.992188	
0.001000	12.672943	0.976562	
0.001000	12.613213	0.984375	
0.001000	12.635058	0.960938	
0.001000	12.558875	1.000000	
0.001000	12.607267	0.992188	
0.001000	12.749801	0.937500	
0.001000	12.575095	0.992188	
0.001000	12.548344	1.000000	
0.001000	12.540877	1.000000	
0.001000	12.580966	0.992188	
0.001000	12.536509	0.992188	
0.001000	12.529650	1.000000	
0.001000	12.568859	0.984375	
0.001000	12.544102	0.984375	
0.001000	12.517399	1.000000	
0.001000	12.547256	0.984375	
0.001000	12.544286	0.992188	
0.001000	12.539990	0.976562	
0.001000	12.535797	0.984375	
0.001000	12.512793	0.984375	
0.001000	12.502619	0.992188	
0.001000	12.479502	1.000000	
0.001000	12.474749	1.000000	
0.001000	12.470340	1.000000	
0.001000	12.548699	0.968750	
0.001000	12.465416	1.000000	
0.001000	12.458104	1.000000	
0.001000	12.459962	1.000000	
0.001000	12.516707	0.992188	
0.001000	12.579285	0.953125	
0.001000	12.560416	0.976562	
0.001000	12.579922	0.960938	
0.001000	12.431193	1.000000	
0.001000	10.577841	0.992188	
0.001000	10.563931	0.992188	
0.001000	10.569633	0.992188	
0.001000	10.587115	0.984375	
0.001000	10.623410	0.968750	
0.001000	10.574492	0.976562	
0.001000	10.591790	0.976562	
0.001000	10.581836	0.976562	
0.001000	10.610957	0.968750	
0.001000	10.602418	0.968750	
0.001000	10.581306	0.984375	
0.001000	10.604185	0.960938	
0.001000	10.521002	0.992188	
0.001000	10.603374	0.960938	
0.001000	10.580079	0.976562	
0.001000	10.599778	0.968750	
0.001000	10.659163	0.937500	
0.001000	10.518385	0.984375	
0.001000	10.565676	0.960938	
0.001000	10.593985	0.968750	
0.001000	10.526490	0.976562	
0.001000	10.530783	0.984375	
0.001000	10.495786	0.984375	
0.001000	10.535096	0.968750	
0.001000	10.483576	0.992188	
0.001000	10.494352	0.992188	
0.001000	10.469381	0.984375	
0.001000	10.498530	0.976562	
0.001000	10.507666	0.976562	
0.001000	10.526752	0.968750	
0.001000	10.538306	0.953125	
0.001000	10.454393	0.992188	
0.001000	10.458057	0.984375	
0.001000	10.461320	0.992188	
0.001000	10.455685	0.976562	
0.001000	10.471033	0.976562	
0.001000	10.443408	0.984375	
0.001000	10.484213	0.968750	
0.001000	10.428752	0.984375	
0.001000	10.421365	0.992188	
0.001000	10.431370	0.992188	
0.001000	10.389005	1.000000	
0.001000	10.387033	1.000000	
0.001000	10.380945	1.000000	
0.001000	10.408422	0.984375	
0.001000	10.394067	0.992188	
0.001000	10.463072	0.968750	
0.001000	10.414384	0.984375	
0.001000	10.362478	1.000000	
0.001000	10.363153	1.000000	
0.001000	10.370100	0.992188	
0.001000	10.524899	0.937500	
0.001000	10.474552	0.976562	
0.001000	10.378167	0.992188	
0.001000	10.346407	1.000000	
0.001000	10.359110	0.992188	
0.001000	10.335397	1.000000	
0.001000	10.334890	1.000000	
0.001000	10.395727	0.976562	
0.001000	10.323678	1.000000	
0.001000	10.319930	1.000000	
0.001000	10.372855	0.984375	
0.001000	10.328993	0.992188	
0.001000	10.349673	0.992188	
0.001000	10.310710	1.000000	
0.001000	10.359217	0.968750	
0.001000	10.319610	0.984375	
0.001000	10.302729	0.992188	
0.001000	10.287770	1.000000	
0.001000	10.286028	1.000000	
0.001000	10.339048	0.976562	
0.001000	10.278746	1.000000	
0.001000	10.291412	0.992188	
0.001000	10.296655	0.984375	
0.001000	10.299509	0.984375	
0.001000	10.341637	0.984375	
0.001000	10.347857	0.953125	
0.001000	10.385640	0.945312	
0.001000	10.250941	1.000000	
0.001000	8.701387	0.992188	
0.001000	8.692209	0.992188	
0.001000	8.794009	0.960938	
0.001000	8.683954	0.992188	
0.001000	8.700967	0.992188	
0.001000	8.747451	0.976562	
0.001000	8.729208	0.968750	
0.001000	8.763824	0.976562	
0.001000	8.744968	0.953125	
0.001000	8.752254	0.976562	
0.001000	8.680319	0.976562	
0.001000	8.775943	0.976562	
0.001000	8.654532	0.992188	
0.001000	8.731329	0.976562	
0.001000	8.732627	0.976562	
0.001000	8.686121	0.984375	
0.001000	8.851409	0.945312	
0.001000	8.690040	0.976562	
0.001000	8.692393	0.968750	
0.001000	8.642124	0.992188	
0.001000	8.707043	0.968750	
0.001000	8.642149	0.992188	
0.001000	8.686062	0.976562	
0.001000	8.684323	0.968750	
0.001000	8.610468	1.000000	
0.001000	8.700082	0.976562	
0.001000	8.648392	0.984375	
0.001000	8.650539	0.968750	
0.001000	8.612214	0.992188	
0.001000	8.705352	0.960938	
0.001000	8.669621	0.960938	
0.001000	8.620160	0.984375	
0.001000	8.641541	0.976562	
0.001000	8.678758	0.976562	
0.001000	8.643374	0.976562	
0.001000	8.649457	0.976562	
0.001000	8.595871	0.992188	
0.001000	8.662995	0.953125	
0.001000	8.698315	0.960938	
0.001000	8.560787	1.000000	
0.001000	8.573756	0.992188	
0.001000	8.558107	0.992188	
0.001000	8.547799	1.000000	
0.001000	8.592993	0.984375	
0.001000	8.594295	0.984375	
0.001000	8.569420	0.992188	
0.001000	8.681648	0.968750	
0.001000	8.582898	0.984375	
0.001000	8.535537	1.000000	
0.001000	8.528482	1.000000	
0.001000	8.527520	1.000000	
0.001000	8.733438	0.921875	
0.001000	8.606760	0.968750	
0.001000	8.519799	1.000000	
0.001000	8.513054	1.000000	
0.001000	8.520180	0.992188	
0.001000	8.505857	1.000000	
0.001000	8.503245	1.000000	
0.001000	8.505767	1.000000	
0.001000	8.500080	1.000000	
0.001000	8.494982	1.000000	
0.001000	8.588631	0.968750	
0.001000	8.547864	0.992188	
0.001000	8.506875	0.992188	
0.001000	8.485783	1.000000	
0.001000	8.513465	0.992188	
0.001000	8.477072	1.000000	
0.001000	8.473107	1.000000	
0.001000	8.469630	1.000000	
0.001000	8.466219	1.000000	
0.001000	8.610814	0.984375	
0.001000	8.461098	1.000000	
0.001000	8.457435	1.000000	
0.001000	8.464261	0.992188	
0.001000	8.460031	0.992188	
0.001000	8.498662	0.976562	
0.001000	8.590453	0.953125	
0.001000	8.544697	0.953125	
0.001000	8.445440	1.000000	
