Learning Rate	Test Loss	Test Acc.	
0.001000	18.181973	0.968750	
0.001000	18.229275	0.960938	
0.001000	18.215683	0.953125	
0.001000	18.150993	0.984375	
0.001000	18.230598	0.960938	
0.001000	18.249222	0.929688	
0.001000	18.202929	0.953125	
0.001000	18.160534	0.976562	
0.001000	18.271313	0.921875	
0.001000	18.292685	0.945312	
0.001000	18.170938	0.960938	
0.001000	18.137421	0.984375	
0.001000	18.208048	0.953125	
0.001000	18.111078	0.960938	
0.001000	18.175522	0.953125	
0.001000	18.129778	0.960938	
0.001000	18.176258	0.953125	
0.001000	18.109316	0.984375	
0.001000	18.131180	0.984375	
0.001000	18.103493	0.968750	
0.001000	18.028334	0.992188	
0.001000	18.013348	0.992188	
0.001000	18.095518	0.968750	
0.001000	18.083191	0.976562	
0.001000	18.068848	0.976562	
0.001000	18.137440	0.968750	
0.001000	18.091133	0.968750	
0.001000	17.990038	0.992188	
0.001000	17.967709	1.000000	
0.001000	17.980137	0.992188	
0.001000	18.219160	0.945312	
0.001000	17.987562	0.992188	
0.001000	17.980644	0.984375	
0.001000	17.964745	0.992188	
0.001000	17.960146	0.984375	
0.001000	17.953234	1.000000	
0.001000	17.938917	0.992188	
0.001000	17.957142	0.992188	
0.001000	17.934919	0.992188	
0.001000	17.959427	0.984375	
0.001000	18.035244	0.960938	
0.001000	17.936432	0.984375	
0.001000	17.957172	0.984375	
0.001000	17.933559	0.984375	
0.001000	17.969374	0.968750	
0.001000	17.907881	0.976562	
0.001000	17.880270	1.000000	
0.001000	17.872026	1.000000	
0.001000	17.870871	1.000000	
0.001000	17.969988	0.976562	
0.001000	17.862267	1.000000	
0.001000	17.879160	0.984375	
0.001000	17.848831	1.000000	
0.001000	17.857397	0.992188	
0.001000	17.978426	0.937500	
0.001000	17.996883	0.929688	
0.001000	17.980980	0.937500	
0.001000	17.822681	1.000000	
0.001000	15.475545	0.984375	
0.001000	15.505892	0.960938	
0.001000	15.496426	0.984375	
0.001000	15.507847	0.984375	
0.001000	15.537444	0.945312	
0.001000	15.534999	0.960938	
0.001000	15.501058	0.976562	
0.001000	15.526042	0.976562	
0.001000	15.524092	0.960938	
0.001000	15.613609	0.937500	
0.001000	15.468672	0.976562	
0.001000	15.457994	0.968750	
0.001000	15.459818	0.984375	
0.001000	15.511238	0.976562	
0.001000	15.431075	0.968750	
0.001000	15.432721	0.976562	
0.001000	15.484947	0.960938	
0.001000	15.436069	0.976562	
0.001000	15.425982	0.953125	
0.001000	15.418903	0.976562	
0.001000	15.453934	0.968750	
0.001000	15.434394	0.984375	
0.001000	15.406326	0.976562	
0.001000	15.416555	0.968750	
0.001000	15.435560	0.968750	
0.001000	15.341140	1.000000	
0.001000	15.375911	0.976562	
0.001000	15.490705	0.960938	
0.001000	15.395166	0.968750	
0.001000	15.414979	0.968750	
0.001000	15.401664	0.937500	
0.001000	15.391465	0.968750	
0.001000	15.356273	0.976562	
0.001000	15.438901	0.953125	
0.001000	15.308943	0.984375	
0.001000	15.423542	0.953125	
0.001000	15.322842	0.984375	
0.001000	15.352054	0.960938	
0.001000	15.359170	0.968750	
0.001000	15.267691	0.992188	
0.001000	15.280056	0.976562	
0.001000	15.263154	0.992188	
0.001000	15.322879	0.960938	
0.001000	15.281336	0.984375	
0.001000	15.264647	0.984375	
0.001000	15.314632	0.976562	
0.001000	15.332551	0.953125	
0.001000	15.371488	0.968750	
0.001000	15.249180	0.992188	
0.001000	15.204207	1.000000	
0.001000	15.213021	0.992188	
0.001000	15.494068	0.937500	
0.001000	15.228968	0.984375	
0.001000	15.188652	1.000000	
0.001000	15.187031	0.992188	
0.001000	15.174133	1.000000	
0.001000	15.181741	1.000000	
0.001000	15.166842	1.000000	
0.001000	15.230636	0.968750	
0.001000	15.199710	0.992188	
0.001000	15.153728	1.000000	
0.001000	15.168846	0.992188	
0.001000	15.177999	0.992188	
0.001000	15.265533	0.968750	
0.001000	15.157121	0.992188	
0.001000	15.180045	0.984375	
0.001000	15.149271	0.992188	
0.001000	15.113127	1.000000	
0.001000	15.124398	0.992188	
0.001000	15.104769	1.000000	
0.001000	15.146288	0.976562	
0.001000	15.095043	1.000000	
0.001000	15.089899	1.000000	
0.001000	15.086105	1.000000	
0.001000	15.080415	1.000000	
0.001000	15.270555	0.953125	
0.001000	15.211981	0.960938	
0.001000	15.187405	0.960938	
0.001000	15.058859	1.000000	
0.001000	12.864244	0.984375	
0.001000	12.929270	0.976562	
0.001000	12.898373	0.984375	
0.001000	12.932707	0.968750	
0.001000	12.949411	0.968750	
0.001000	12.974379	0.945312	
0.001000	12.909383	0.960938	
0.001000	13.039558	0.953125	
0.001000	12.897702	0.976562	
0.001000	13.051016	0.921875	
0.001000	12.864058	0.976562	
0.001000	12.858943	0.984375	
0.001000	12.813387	1.000000	
0.001000	12.880084	0.960938	
0.001000	12.866248	0.976562	
0.001000	12.897695	0.960938	
0.001000	12.893694	0.929688	
0.001000	12.893288	0.960938	
0.001000	12.864847	0.976562	
0.001000	12.805895	0.968750	
0.001000	12.779661	0.984375	
0.001000	12.781170	0.992188	
0.001000	12.789084	0.976562	
0.001000	12.817539	0.960938	
0.001000	12.782793	0.976562	
0.001000	12.775523	0.976562	
0.001000	12.789834	0.968750	
0.001000	12.890764	0.945312	
0.001000	12.784477	0.976562	
0.001000	12.873336	0.968750	
0.001000	12.816924	0.976562	
0.001000	12.776843	0.976562	
0.001000	12.782734	0.976562	
0.001000	12.801605	0.953125	
0.001000	12.740423	0.984375	
0.001000	12.759366	0.976562	
0.001000	12.712213	0.976562	
0.001000	12.803108	0.960938	
0.001000	12.702713	0.992188	
0.001000	12.666891	1.000000	
0.001000	12.674580	0.992188	
0.001000	12.656721	1.000000	
0.001000	12.662469	0.992188	
0.001000	12.663894	0.992188	
0.001000	12.694706	0.984375	
0.001000	12.656480	0.992188	
0.001000	12.805395	0.945312	
0.001000	12.698592	0.976562	
0.001000	12.643923	0.992188	
0.001000	12.619821	1.000000	
0.001000	12.671421	0.992188	
0.001000	12.846875	0.937500	
0.001000	12.620390	0.992188	
0.001000	12.619014	0.992188	
0.001000	12.606588	1.000000	
0.001000	12.656152	0.976562	
0.001000	12.600433	1.000000	
0.001000	12.619105	0.984375	
0.001000	12.611561	0.984375	
0.001000	12.583802	0.992188	
0.001000	12.571358	1.000000	
0.001000	12.637492	0.976562	
0.001000	12.594276	0.992188	
0.001000	12.582823	0.992188	
0.001000	12.574693	0.992188	
0.001000	12.628065	0.984375	
0.001000	12.562548	0.992188	
0.001000	12.538355	1.000000	
0.001000	12.534271	1.000000	
0.001000	12.531196	1.000000	
0.001000	12.539430	0.992188	
0.001000	12.523128	1.000000	
0.001000	12.525439	0.992188	
0.001000	12.513164	1.000000	
0.001000	12.521121	0.992188	
0.001000	12.659699	0.945312	
0.001000	12.698000	0.945312	
0.001000	12.679878	0.937500	
0.001000	12.490058	1.000000	
0.001000	10.563438	0.992188	
0.001000	10.562259	0.992188	
0.001000	10.568806	0.984375	
0.001000	10.591580	0.984375	
0.001000	10.562669	0.992188	
0.001000	10.636771	0.968750	
0.001000	10.545712	1.000000	
0.001000	10.616784	0.976562	
0.001000	10.619091	0.976562	
0.001000	10.652052	0.960938	
0.001000	10.641240	0.945312	
0.001000	10.554142	0.976562	
0.001000	10.537619	0.992188	
0.001000	10.621950	0.960938	
0.001000	10.601828	0.968750	
0.001000	10.546124	0.976562	
0.001000	10.778114	0.937500	
0.001000	10.572811	0.984375	
0.001000	10.551916	0.984375	
0.001000	10.563536	0.976562	
0.001000	10.549161	0.976562	
0.001000	10.492764	0.992188	
0.001000	10.523132	0.976562	
0.001000	10.597445	0.937500	
0.001000	10.465134	1.000000	
0.001000	10.512177	0.976562	
0.001000	10.469586	0.992188	
0.001000	10.549494	0.976562	
0.001000	10.538955	0.976562	
0.001000	10.614919	0.960938	
0.001000	10.457912	0.992188	
0.001000	10.511143	0.968750	
0.001000	10.480228	0.984375	
0.001000	10.484720	0.953125	
0.001000	10.466392	0.984375	
0.001000	10.605499	0.945312	
0.001000	10.428628	0.992188	
0.001000	10.518591	0.984375	
0.001000	10.431824	0.984375	
0.001000	10.402483	1.000000	
0.001000	10.404533	0.992188	
0.001000	10.397840	1.000000	
0.001000	10.388239	1.000000	
0.001000	10.438370	0.984375	
0.001000	10.406707	0.992188	
0.001000	10.422418	0.992188	
0.001000	10.413544	0.976562	
0.001000	10.424829	0.968750	
0.001000	10.366463	1.000000	
0.001000	10.365164	1.000000	
0.001000	10.388621	0.992188	
0.001000	10.598244	0.914062	
0.001000	10.376129	0.992188	
0.001000	10.356856	0.992188	
0.001000	10.345079	1.000000	
0.001000	10.339263	1.000000	
0.001000	10.339001	1.000000	
0.001000	10.334048	1.000000	
0.001000	10.346143	0.992188	
0.001000	10.341851	0.992188	
0.001000	10.320044	1.000000	
0.001000	10.333584	0.992188	
0.001000	10.310901	1.000000	
0.001000	10.317128	1.000000	
0.001000	10.324699	0.992188	
0.001000	10.333709	0.976562	
0.001000	10.327823	0.992188	
0.001000	10.298054	0.992188	
0.001000	10.287644	1.000000	
0.001000	10.283977	1.000000	
0.001000	10.301398	0.992188	
0.001000	10.276789	1.000000	
0.001000	10.278266	1.000000	
0.001000	10.270420	1.000000	
0.001000	10.273503	1.000000	
0.001000	10.394357	0.953125	
0.001000	10.388446	0.976562	
0.001000	10.387601	0.960938	
0.001000	10.249915	1.000000	
0.001000	8.661569	0.992188	
0.001000	8.659533	0.984375	
0.001000	8.692990	0.976562	
0.001000	8.712409	0.976562	
0.001000	8.703274	0.968750	
0.001000	8.914106	0.945312	
0.001000	8.646159	0.992188	
0.001000	8.731541	0.968750	
0.001000	8.710690	0.960938	
0.001000	8.841831	0.937500	
0.001000	8.649503	0.992188	
0.001000	8.696966	0.968750	
0.001000	8.657460	0.976562	
0.001000	8.742204	0.960938	
0.001000	8.724152	0.960938	
0.001000	8.718218	0.960938	
0.001000	8.717176	0.976562	
0.001000	8.651846	0.960938	
0.001000	8.613924	0.992188	
0.001000	8.645533	0.968750	
0.001000	8.622705	0.992188	
0.001000	8.622078	0.976562	
0.001000	8.673602	0.976562	
0.001000	8.693110	0.976562	
0.001000	8.585027	0.992188	
0.001000	8.628675	0.968750	
0.001000	8.599371	0.992188	
0.001000	8.647074	0.968750	
0.001000	8.616227	0.976562	
0.001000	8.648799	0.960938	
0.001000	8.639706	0.968750	
0.001000	8.658753	0.960938	
0.001000	8.593902	0.968750	
0.001000	8.659322	0.960938	
0.001000	8.611020	0.984375	
0.001000	8.617365	0.984375	
0.001000	8.577765	0.976562	
0.001000	8.685797	0.960938	
0.001000	8.575484	0.976562	
0.001000	8.535978	0.992188	
0.001000	8.588086	0.984375	
0.001000	8.518283	1.000000	
0.001000	8.526225	0.992188	
0.001000	8.563792	0.968750	
0.001000	8.548434	0.984375	
0.001000	8.529048	0.984375	
0.001000	8.672113	0.937500	
0.001000	8.522671	0.992188	
0.001000	8.525161	0.992188	
0.001000	8.493210	1.000000	
0.001000	8.498512	1.000000	
0.001000	8.631723	0.945312	
0.001000	8.575391	0.968750	
0.001000	8.527401	0.992188	
0.001000	8.477813	1.000000	
0.001000	8.475636	1.000000	
0.001000	8.523788	0.976562	
0.001000	8.472205	1.000000	
0.001000	8.529296	0.976562	
0.001000	8.470172	1.000000	
0.001000	8.466261	1.000000	
0.001000	8.508733	0.976562	
0.001000	8.460385	1.000000	
0.001000	8.471530	1.000000	
0.001000	8.466983	0.992188	
0.001000	8.527898	0.976562	
0.001000	8.446620	1.000000	
0.001000	8.438300	1.000000	
0.001000	8.435076	1.000000	
0.001000	8.432391	1.000000	
0.001000	8.521803	0.984375	
0.001000	8.427986	1.000000	
0.001000	8.426106	1.000000	
0.001000	8.458679	0.992188	
0.001000	8.440090	0.992188	
0.001000	8.632707	0.945312	
0.001000	8.504692	0.976562	
0.001000	8.481338	0.960938	
0.001000	8.404271	1.000000	
0.001000	7.150952	0.984375	
0.001000	7.176535	0.984375	
0.001000	7.195723	0.984375	
0.001000	7.175489	0.968750	
0.001000	7.190527	0.976562	
0.001000	7.206036	0.968750	
0.001000	7.158495	0.976562	
0.001000	7.188691	0.968750	
0.001000	7.148434	0.984375	
0.001000	7.344723	0.937500	
0.001000	7.181471	0.976562	
0.001000	7.195687	0.976562	
0.001000	7.148783	0.984375	
0.001000	7.205895	0.960938	
0.001000	7.173218	0.960938	
0.001000	7.186608	0.953125	
0.001000	7.314793	0.960938	
0.001000	7.208905	0.968750	
0.001000	7.144485	0.968750	
0.001000	7.135814	0.984375	
0.001000	7.222858	0.960938	
0.001000	7.112006	0.984375	
0.001000	7.091679	0.992188	
0.001000	7.184459	0.960938	
0.001000	7.111800	0.984375	
0.001000	7.090737	0.984375	
0.001000	7.086693	0.992188	
0.001000	7.190286	0.953125	
0.001000	7.093021	0.976562	
0.001000	7.194020	0.968750	
0.001000	7.092860	0.976562	
0.001000	7.083220	0.984375	
0.001000	7.111155	0.976562	
0.001000	7.129209	0.953125	
0.001000	7.105204	0.968750	
0.001000	7.147943	0.968750	
0.001000	7.080774	0.984375	
0.001000	7.158418	0.960938	
0.001000	7.107864	0.976562	
0.001000	7.032253	1.000000	
0.001000	7.058574	0.992188	
0.001000	7.044687	0.992188	
0.001000	7.041646	0.992188	
0.001000	7.038968	0.992188	
0.001000	7.118999	0.968750	
0.001000	7.076828	0.984375	
0.001000	7.161479	0.960938	
0.001000	7.055500	0.984375	
0.001000	7.036016	0.992188	
0.001000	7.007736	1.000000	
0.001000	7.004677	1.000000	
0.001000	7.279836	0.921875	
0.001000	7.062988	0.984375	
0.001000	7.003294	1.000000	
0.001000	7.000202	1.000000	
0.001000	7.017423	0.984375	
0.001000	7.001112	1.000000	
0.001000	6.994041	1.000000	
0.001000	6.995648	0.992188	
0.001000	6.988939	0.992188	
0.001000	6.990717	0.992188	
0.001000	7.020119	0.992188	
0.001000	7.019107	0.984375	
0.001000	7.014074	0.984375	
0.001000	6.997262	0.984375	
0.001000	6.990778	0.992188	
0.001000	6.980765	0.992188	
0.001000	6.962545	1.000000	
0.001000	6.963207	1.000000	
0.001000	6.958189	1.000000	
0.001000	7.049729	0.984375	
0.001000	6.955862	1.000000	
0.001000	6.953694	1.000000	
0.001000	6.955074	1.000000	
0.001000	6.962340	0.992188	
0.001000	7.042965	0.953125	
0.001000	7.063498	0.968750	
0.001000	7.037424	0.976562	
0.001000	6.940843	1.000000	
0.001000	5.996041	0.976562	
0.001000	5.948261	0.992188	
0.001000	5.973752	0.984375	
0.001000	6.068839	0.960938	
0.001000	6.042544	0.960938	
0.001000	6.052484	0.968750	
0.001000	5.978976	0.976562	
0.001000	6.058987	0.945312	
0.001000	5.981340	0.976562	
0.001000	6.074994	0.945312	
0.001000	6.027618	0.968750	
0.001000	5.941880	0.992188	
0.001000	5.940558	0.992188	
0.001000	5.980037	0.976562	
0.001000	5.994416	0.976562	
0.001000	5.924963	0.992188	
0.001000	6.046468	0.953125	
0.001000	5.975744	0.976562	
0.001000	5.956902	0.968750	
0.001000	6.000487	0.960938	
0.001000	6.036805	0.968750	
0.001000	5.952596	0.968750	
0.001000	5.927440	0.984375	
0.001000	6.000206	0.968750	
0.001000	5.918691	0.984375	
0.001000	5.933690	0.984375	
0.001000	5.922385	0.992188	
0.001000	6.047664	0.976562	
0.001000	5.927558	0.984375	
0.001000	5.958673	0.976562	
0.001000	6.018224	0.960938	
0.001000	5.933383	0.968750	
0.001000	5.930392	0.992188	
0.001000	5.915635	0.984375	
0.001000	5.934247	0.984375	
0.001000	5.971975	0.968750	
0.001000	5.886604	1.000000	
0.001000	5.932102	0.984375	
0.001000	5.907587	0.976562	
0.001000	5.870193	0.992188	
0.001000	5.876158	0.992188	
0.001000	5.901517	0.976562	
0.001000	5.880112	0.992188	
0.001000	5.955394	0.984375	
0.001000	5.902493	0.984375	
0.001000	5.888763	0.984375	
0.001000	5.976680	0.968750	
0.001000	5.928458	0.984375	
0.001000	5.848023	1.000000	
0.001000	5.844520	1.000000	
0.001000	5.851540	0.992188	
0.001000	6.069895	0.945312	
0.001000	5.851174	0.992188	
0.001000	5.837947	1.000000	
0.001000	5.838957	1.000000	
0.001000	5.835922	1.000000	
0.001000	5.838902	1.000000	
0.001000	5.832995	1.000000	
0.001000	5.833747	1.000000	
0.001000	5.827693	1.000000	
0.001000	5.831883	1.000000	
0.001000	5.914514	0.968750	
0.001000	5.831128	0.992188	
0.001000	5.914060	0.976562	
0.001000	5.821693	1.000000	
0.001000	5.875117	0.976562	
0.001000	5.819160	1.000000	
0.001000	5.811309	1.000000	
0.001000	5.811744	1.000000	
0.001000	5.806639	1.000000	
0.001000	5.843052	0.984375	
0.001000	5.815297	0.992188	
0.001000	5.803726	1.000000	
0.001000	5.815724	0.992188	
0.001000	5.814872	1.000000	
0.001000	5.925148	0.960938	
0.001000	5.881858	0.968750	
0.001000	5.874350	0.976562	
0.001000	5.789771	1.000000	
0.001000	5.044342	0.992188	
0.001000	5.022614	1.000000	
0.001000	5.058615	0.976562	
0.001000	5.126139	0.976562	
0.001000	5.065475	0.976562	
0.001000	5.124926	0.953125	
0.001000	5.047720	0.984375	
0.001000	5.111905	0.968750	
0.001000	5.030596	0.992188	
0.001000	5.082064	0.960938	
0.001000	5.065318	0.976562	
0.001000	5.038764	0.976562	
0.001000	5.023945	0.984375	
0.001000	5.124305	0.953125	
0.001000	5.090358	0.960938	
0.001000	5.062679	0.968750	
0.001000	5.159042	0.953125	
0.001000	5.051083	0.976562	
0.001000	5.096622	0.968750	
0.001000	5.031849	0.984375	
0.001000	5.088130	0.976562	
0.001000	5.009871	0.992188	
0.001000	5.065351	0.976562	
0.001000	5.031855	0.992188	
0.001000	4.992958	0.992188	
0.001000	5.032943	0.968750	
0.001000	5.032791	0.976562	
0.001000	5.199389	0.953125	
0.001000	5.044220	0.976562	
0.001000	5.078104	0.960938	
0.001000	5.100514	0.960938	
0.001000	5.017478	0.968750	
0.001000	4.996099	0.984375	
0.001000	4.985152	1.000000	
0.001000	4.989999	0.984375	
0.001000	5.056980	0.968750	
0.001000	4.988655	0.984375	
0.001000	5.080616	0.968750	
0.001000	4.970244	1.000000	
0.001000	4.974627	0.992188	
0.001000	4.967263	0.992188	
0.001000	5.000975	0.992188	
0.001000	4.957926	1.000000	
0.001000	4.967822	0.992188	
0.001000	5.038884	0.968750	
0.001000	4.985276	0.992188	
0.001000	5.091415	0.953125	
0.001000	4.979249	0.992188	
0.001000	4.973094	0.992188	
0.001000	4.943959	1.000000	
0.001000	4.950425	0.992188	
0.001000	5.081851	0.945312	
0.001000	4.991998	0.968750	
0.001000	4.940980	1.000000	
0.001000	4.940553	1.000000	
0.001000	4.937992	1.000000	
0.001000	4.954704	0.984375	
0.001000	4.934878	1.000000	
0.001000	4.948235	0.992188	
0.001000	4.938374	0.992188	
0.001000	4.966969	0.984375	
0.001000	5.018329	0.960938	
0.001000	4.936523	0.992188	
0.001000	4.957551	1.000000	
0.001000	4.953561	0.992188	
0.001000	5.024740	0.968750	
0.001000	4.919327	1.000000	
0.001000	4.917585	1.000000	
0.001000	4.913826	1.000000	
0.001000	4.912542	1.000000	
0.001000	4.932976	0.992188	
0.001000	4.911017	1.000000	
0.001000	4.923156	0.992188	
0.001000	4.909628	1.000000	
0.001000	4.922787	0.984375	
0.001000	4.983341	0.953125	
0.001000	5.031127	0.968750	
0.001000	5.019069	0.976562	
0.001000	4.899812	1.000000	
0.001000	4.299249	1.000000	
0.001000	4.309242	0.992188	
0.001000	4.335049	0.984375	
0.001000	4.304104	1.000000	
0.001000	4.372687	0.976562	
0.001000	4.380810	0.976562	
0.001000	4.311182	0.992188	
0.001000	4.438854	0.968750	
0.001000	4.323948	0.992188	
0.001000	4.330101	0.968750	
0.001000	4.353393	0.968750	
0.001000	4.347924	0.968750	
0.001000	4.293730	0.992188	
0.001000	4.342461	0.976562	
0.001000	4.357071	0.968750	
0.001000	4.301449	0.984375	
0.001000	4.392109	0.945312	
0.001000	4.338757	0.976562	
0.001000	4.313140	0.976562	
0.001000	4.318082	0.984375	
0.001000	4.389923	0.968750	
0.001000	4.321656	0.984375	
0.001000	4.294582	0.992188	
0.001000	4.372542	0.976562	
0.001000	4.288837	0.992188	
0.001000	4.286088	0.992188	
0.001000	4.267027	1.000000	
0.001000	4.378449	0.976562	
0.001000	4.280746	0.992188	
0.001000	4.347982	0.960938	
0.001000	4.333861	0.992188	
0.001000	4.271684	1.000000	
0.001000	4.295596	0.976562	
0.001000	4.302312	0.976562	
0.001000	4.281498	0.984375	
0.001000	4.342310	0.968750	
0.001000	4.274336	0.992188	
0.001000	4.335179	0.976562	
0.001000	4.307498	0.984375	
0.001000	4.257907	0.992188	
0.001000	4.251543	1.000000	
0.001000	4.248716	1.000000	
0.001000	4.245747	1.000000	
0.001000	4.258595	0.992188	
0.001000	4.281986	0.992188	
0.001000	4.257281	0.992188	
0.001000	4.320808	0.976562	
0.001000	4.263511	0.984375	
0.001000	4.263756	0.992188	
0.001000	4.235765	1.000000	
0.001000	4.237267	1.000000	
0.001000	4.432889	0.921875	
0.001000	4.280727	0.992188	
0.001000	4.241103	0.992188	
0.001000	4.231235	1.000000	
0.001000	4.232765	1.000000	
0.001000	4.228823	1.000000	
0.001000	4.236934	1.000000	
0.001000	4.261540	0.984375	
0.001000	4.226980	1.000000	
0.001000	4.247468	0.992188	
0.001000	4.267164	0.976562	
0.001000	4.254524	0.992188	
0.001000	4.267942	0.984375	
0.001000	4.274251	0.984375	
0.001000	4.248166	0.992188	
0.001000	4.220439	1.000000	
0.001000	4.214772	1.000000	
0.001000	4.213944	1.000000	
0.001000	4.212522	1.000000	
0.001000	4.350609	0.960938	
0.001000	4.223125	0.992188	
0.001000	4.210116	1.000000	
0.001000	4.209550	1.000000	
0.001000	4.215339	0.992188	
0.001000	4.392701	0.953125	
0.001000	4.511347	0.945312	
0.001000	4.278244	0.968750	
0.001000	4.202041	1.000000	
0.001000	3.758899	0.992188	
0.001000	3.729128	1.000000	
0.001000	3.783467	0.976562	
0.001000	3.796744	0.976562	
0.001000	3.781900	0.976562	
0.001000	3.805713	0.968750	
0.001000	3.734047	0.992188	
0.001000	3.856319	0.968750	
0.001000	3.796945	0.976562	
0.001000	3.832887	0.960938	
0.001000	3.757962	0.984375	
0.001000	3.800891	0.976562	
0.001000	3.726651	0.992188	
0.001000	3.783158	0.976562	
0.001000	3.723987	0.992188	
0.001000	3.782537	0.968750	
0.001000	3.902288	0.953125	
0.001000	3.793192	0.992188	
0.001000	3.766861	0.976562	
0.001000	3.740400	0.984375	
0.001000	3.803032	0.976562	
0.001000	3.715672	1.000000	
0.001000	3.809588	0.976562	
0.001000	3.815242	0.976562	
0.001000	3.738880	0.992188	
0.001000	3.708675	1.000000	
0.001000	3.731893	0.984375	
0.001000	3.811910	0.968750	
0.001000	3.729951	0.992188	
0.001000	3.798143	0.976562	
0.001000	3.738837	0.984375	
0.001000	3.743007	0.984375	
0.001000	3.747171	0.992188	
0.001000	3.779323	0.968750	
0.001000	3.744667	0.984375	
0.001000	3.725095	0.992188	
0.001000	3.750296	0.976562	
0.001000	3.766247	0.960938	
0.001000	3.721595	0.984375	
0.001000	3.686037	1.000000	
0.001000	3.716678	0.984375	
0.001000	3.686058	1.000000	
0.001000	3.692013	1.000000	
0.001000	3.709807	0.992188	
0.001000	3.717813	0.984375	
0.001000	3.703389	0.992188	
0.001000	3.807740	0.945312	
0.001000	3.724295	0.984375	
0.001000	3.680153	1.000000	
0.001000	3.676514	1.000000	
0.001000	3.730100	0.992188	
0.001000	4.044341	0.937500	
0.001000	3.732739	0.976562	
0.001000	3.691647	0.992188	
0.001000	3.673176	1.000000	
0.001000	3.682852	0.992188	
0.001000	3.694747	0.992188	
0.001000	3.672201	1.000000	
0.001000	3.694342	0.984375	
0.001000	3.674454	1.000000	
0.001000	3.676798	0.992188	
0.001000	3.800444	0.976562	
0.001000	3.693552	0.992188	
0.001000	3.694369	0.992188	
0.001000	3.692359	0.992188	
0.001000	3.719577	0.984375	
0.001000	3.689883	0.992188	
0.001000	3.659926	1.000000	
0.001000	3.658838	1.000000	
0.001000	3.659612	1.000000	
0.001000	3.666318	0.992188	
0.001000	3.658561	1.000000	
0.001000	3.657884	1.000000	
0.001000	3.656320	1.000000	
0.001000	3.664545	0.992188	
0.001000	3.870233	0.953125	
0.001000	3.779630	0.976562	
0.001000	3.789027	0.960938	
0.001000	3.650219	1.000000	
0.001000	3.277317	0.992188	
0.001000	3.338950	0.976562	
0.001000	3.333836	0.968750	
