Learning Rate	Train Loss	Train Acc.	
0.010000	2.384351	0.906250	
0.010000	2.157019	0.929688	
0.010000	2.286432	0.929688	
0.010000	2.118563	0.914062	
0.010000	2.156371	0.929688	
0.010000	2.325231	0.914062	
0.010000	2.098040	0.929688	
0.010000	2.100965	0.937500	
0.010000	2.184034	0.921875	
0.010000	2.109938	0.906250	
0.010000	2.091632	0.945312	
0.010000	2.014605	0.976562	
0.010000	2.025143	0.968750	
0.010000	2.045910	0.937500	
0.010000	2.117457	0.921875	
0.010000	2.005354	0.937500	
0.010000	2.005687	0.953125	
0.010000	2.130863	0.929688	
0.010000	2.310563	0.882812	
0.010000	2.021407	0.960938	
0.010000	2.132232	0.906250	
0.010000	1.935765	0.968750	
0.010000	1.936061	0.960938	
0.010000	2.023027	0.906250	
0.010000	2.085403	0.929688	
0.010000	1.994756	0.945312	
0.010000	2.091019	0.945312	
0.010000	1.963218	0.945312	
0.010000	2.082246	0.906250	
0.010000	1.935483	0.960938	
0.010000	1.979080	0.929688	
0.010000	1.990001	0.937500	
0.010000	2.109928	0.906250	
0.010000	2.095413	0.882812	
0.010000	1.873639	0.960938	
0.010000	1.875194	0.968750	
0.010000	2.124172	0.921875	
0.010000	1.924074	0.953125	
0.010000	2.000469	0.929688	
0.010000	1.942045	0.945312	
0.010000	1.930767	0.945312	
0.010000	1.920050	0.945312	
0.010000	1.941729	0.953125	
0.010000	1.977260	0.953125	
0.010000	1.958353	0.906250	
0.010000	1.876817	0.953125	
0.010000	1.808069	0.953125	
0.010000	1.802973	0.984375	
0.010000	1.890752	0.929688	
0.010000	1.973585	0.945312	
0.010000	1.776200	0.976562	
0.010000	1.902831	0.960938	
0.010000	1.785650	0.968750	
0.010000	1.766195	0.968750	
0.010000	1.853442	0.937500	
0.010000	2.070627	0.914062	
0.010000	1.935405	0.914062	
0.010000	1.825465	0.953125	
0.010000	1.744675	0.976562	
0.010000	1.804428	0.945312	
0.010000	1.779445	0.953125	
0.010000	1.848166	0.929688	
0.010000	2.018276	0.929688	
0.010000	1.901202	0.937500	
0.010000	1.747384	0.960938	
0.010000	1.800694	0.968750	
0.010000	1.894998	0.890625	
0.010000	1.761354	0.953125	
0.010000	1.762966	0.953125	
0.010000	1.831056	0.937500	
0.010000	1.887857	0.914062	
0.010000	1.750909	0.921875	
0.010000	1.861274	0.914062	
0.010000	2.048880	0.890625	
0.010000	1.857734	0.906250	
0.010000	1.881574	0.906250	
0.010000	1.792405	0.921875	
0.010000	1.812174	0.929688	
0.010000	1.790202	0.906250	
0.010000	2.016625	0.859375	
0.010000	1.747109	0.921875	
0.010000	1.691195	0.945312	
0.010000	1.907220	0.906250	
0.010000	1.783143	0.953125	
0.010000	1.826789	0.921875	
0.010000	1.713577	0.929688	
0.010000	1.693750	0.953125	
0.010000	1.858419	0.906250	
0.010000	1.685342	0.953125	
0.010000	1.754540	0.921875	
0.010000	1.667982	0.937500	
0.010000	1.661088	0.945312	
0.010000	1.592764	0.960938	
0.010000	1.665504	0.976562	
0.010000	1.731553	0.929688	
0.010000	1.656997	0.953125	
0.010000	1.727761	0.929688	
0.010000	1.637617	0.968750	
0.010000	1.793232	0.906250	
0.010000	1.696258	0.953125	
0.010000	1.638444	0.945312	
0.010000	1.807542	0.898438	
0.010000	1.778922	0.929688	
0.010000	1.804653	0.898438	
0.010000	1.602187	0.968750	
0.010000	1.661209	0.929688	
0.010000	1.503456	0.992188	
0.010000	1.633090	0.953125	
0.010000	1.572782	0.960938	
0.010000	1.612184	0.937500	
0.010000	1.536890	0.960938	
0.010000	1.545468	0.968750	
0.010000	1.533048	0.960938	
0.010000	1.634416	0.929688	
0.010000	1.682666	0.929688	
0.010000	1.663910	0.945312	
0.010000	1.561236	0.953125	
0.010000	1.521889	0.976562	
0.010000	1.575235	0.945312	
0.010000	1.590154	0.945312	
0.010000	1.797502	0.882812	
0.010000	1.604697	0.921875	
0.010000	1.723333	0.945312	
0.010000	1.503578	0.960938	
0.010000	1.536084	0.929688	
0.010000	1.858187	0.929688	
0.010000	1.652143	0.914062	
0.010000	1.574422	0.953125	
0.010000	1.689125	0.937500	
0.010000	1.542053	0.937500	
0.010000	1.529773	0.929688	
0.010000	1.530467	0.937500	
0.010000	1.528489	0.945312	
0.010000	1.528802	0.921875	
0.010000	1.410009	0.992188	
0.010000	1.564447	0.945312	
0.010000	1.406689	0.984375	
0.010000	1.502620	0.945312	
0.010000	1.456098	0.968750	
0.010000	1.562872	0.945312	
0.010000	1.735337	0.875000	
0.010000	1.562032	0.945312	
0.010000	1.513922	0.937500	
0.010000	1.432028	0.968750	
0.010000	1.531297	0.968750	
0.010000	1.500769	0.953125	
0.010000	1.404107	0.976562	
0.010000	1.489877	0.937500	
0.010000	1.435969	0.968750	
0.010000	1.592611	0.937500	
0.010000	1.601324	0.914062	
0.010000	1.487730	0.929688	
0.010000	1.372837	0.984375	
0.010000	1.465337	0.953125	
0.010000	1.352235	0.976562	
0.010000	1.470920	0.960938	
0.010000	1.649365	0.921875	
0.010000	1.455795	0.945312	
0.010000	1.450066	0.953125	
0.010000	1.330004	0.984375	
0.010000	1.456734	0.945312	
0.010000	1.407358	0.945312	
0.010000	1.369158	0.968750	
0.010000	1.500686	0.953125	
0.010000	1.500806	0.953125	
0.010000	1.438275	0.953125	
0.010000	1.407345	0.968750	
0.010000	1.461981	0.937500	
0.010000	1.364883	0.968750	
0.010000	1.383395	0.945312	
0.010000	1.368596	0.960938	
0.010000	1.541881	0.953125	
0.010000	1.623679	0.898438	
0.010000	1.421849	0.937500	
0.010000	1.368639	0.960938	
0.010000	1.444833	0.945312	
0.010000	1.417238	0.929688	
0.010000	1.357617	0.960938	
0.010000	1.411379	0.937500	
0.010000	1.385607	0.945312	
0.010000	1.337027	0.945312	
0.010000	1.351467	0.953125	
0.010000	1.281353	0.984375	
0.010000	1.301922	0.968750	
0.010000	1.367311	0.929688	
0.010000	1.388745	0.937500	
0.010000	1.419671	0.968750	
0.010000	1.478586	0.914062	
0.010000	1.377873	0.953125	
0.010000	1.349587	0.945312	
0.010000	1.356513	0.929688	
0.010000	1.361377	0.960938	
0.010000	1.362198	0.937500	
0.010000	1.465918	0.960938	
0.010000	1.296585	0.960938	
0.010000	1.300879	0.953125	
0.010000	1.408325	0.921875	
0.010000	1.356756	0.937500	
0.010000	1.330545	0.929688	
0.010000	1.272821	0.968750	
0.010000	1.328291	0.953125	
0.010000	1.312297	0.953125	
0.010000	1.383178	0.906250	
0.010000	1.334966	0.968750	
0.010000	1.331085	0.921875	
0.010000	1.237717	0.976562	
0.010000	1.268792	0.968750	
0.010000	1.432513	0.929688	
0.010000	1.473143	0.898438	
0.010000	1.390604	0.929688	
0.010000	1.319541	0.953125	
0.010000	1.360826	0.953125	
0.010000	1.315177	0.960938	
0.010000	1.244069	0.976562	
0.010000	1.290166	0.953125	
0.010000	1.257127	0.945312	
0.010000	1.339501	0.937500	
0.010000	1.345696	0.937500	
0.010000	1.214608	0.960938	
0.010000	1.234411	0.976562	
0.010000	1.420148	0.929688	
0.010000	1.193471	0.984375	
0.010000	1.355829	0.937500	
0.010000	1.252085	0.968750	
0.010000	1.321553	0.945312	
0.010000	1.299460	0.945312	
0.010000	1.202552	0.984375	
0.010000	1.518449	0.882812	
0.010000	1.172704	0.976562	
0.010000	1.281770	0.960938	
0.010000	1.247349	0.968750	
0.010000	1.153421	0.992188	
0.010000	1.328561	0.914062	
0.010000	1.284930	0.960938	
0.010000	1.237070	0.945312	
0.010000	1.327541	0.921875	
0.010000	1.376053	0.882812	
0.010000	1.247596	0.945312	
0.010000	1.179137	0.984375	
0.010000	1.312846	0.921875	
0.010000	1.183673	0.976562	
0.010000	1.302555	0.960938	
0.010000	1.289903	0.937500	
0.010000	1.191197	0.945312	
0.010000	1.299099	0.929688	
0.010000	1.255654	0.929688	
0.010000	1.314805	0.937500	
0.010000	1.176549	0.960938	
0.010000	1.216819	0.960938	
0.010000	1.138329	0.976562	
0.010000	1.234148	0.937500	
0.010000	1.366284	0.914062	
0.010000	1.175537	0.968750	
0.010000	1.270132	0.953125	
0.010000	1.239727	0.921875	
0.010000	1.361650	0.890625	
0.010000	1.514106	0.890625	
0.010000	1.212776	0.945312	
0.010000	1.156978	0.960938	
0.010000	1.159567	0.945312	
0.010000	1.125828	0.960938	
0.010000	1.230070	0.937500	
0.010000	1.282591	0.937500	
0.010000	1.229210	0.921875	
0.010000	1.173396	0.968750	
0.010000	1.265672	0.929688	
0.010000	1.238292	0.945312	
0.010000	1.098582	0.968750	
0.010000	1.386298	0.937500	
0.010000	1.077820	0.976562	
0.010000	1.245697	0.937500	
0.010000	1.588726	0.812500	
0.010000	1.178771	0.945312	
0.010000	1.315181	0.898438	
0.010000	1.336097	0.890625	
0.010000	1.330152	0.906250	
0.010000	1.194268	0.968750	
0.010000	1.083337	0.976562	
0.010000	1.256314	0.906250	
0.010000	1.163357	0.937500	
0.010000	1.063765	0.968750	
0.010000	1.189985	0.960938	
0.010000	1.248276	0.929688	
0.010000	1.119595	0.960938	
0.010000	1.223072	0.945312	
0.010000	1.185541	0.945312	
0.010000	1.383723	0.914062	
0.010000	1.228220	0.937500	
0.010000	1.237436	0.953125	
0.010000	1.155563	0.945312	
0.010000	1.221789	0.929688	
0.010000	1.230990	0.921875	
0.010000	1.150531	0.945312	
0.010000	1.185436	0.953125	
0.010000	1.294437	0.914062	
0.010000	1.261780	0.929688	
0.010000	1.358661	0.906250	
0.010000	1.270022	0.914062	
0.010000	1.238402	0.945312	
0.010000	1.355226	0.898438	
0.010000	1.502709	0.867188	
0.010000	1.140602	0.945312	
0.010000	1.045923	0.976562	
0.010000	1.181251	0.968750	
0.010000	1.284629	0.898438	
0.010000	1.279816	0.921875	
0.010000	1.252587	0.898438	
0.010000	1.271350	0.875000	
0.010000	1.357973	0.867188	
0.010000	1.158017	0.914062	
0.010000	1.090700	0.945312	
0.010000	1.315171	0.914062	
0.010000	1.037244	0.968750	
0.010000	1.144808	0.937500	
0.010000	1.263281	0.914062	
0.010000	1.232162	0.898438	
0.010000	1.204330	0.898438	
0.010000	1.085857	0.945312	
0.010000	1.044681	0.960938	
0.010000	1.128386	0.929688	
0.010000	1.187239	0.906250	
0.010000	1.224345	0.937500	
0.010000	1.161177	0.945312	
0.010000	1.181323	0.914062	
0.010000	1.166819	0.921875	
0.010000	1.271027	0.906250	
0.010000	1.434600	0.882812	
0.010000	1.054698	0.960938	
0.010000	1.047823	0.968750	
0.010000	1.158194	0.937500	
0.010000	1.112948	0.921875	
0.010000	1.225137	0.921875	
0.010000	1.060871	0.945312	
0.010000	1.318407	0.882812	
0.010000	1.195154	0.937500	
0.010000	1.090348	0.953125	
0.010000	1.125521	0.937500	
0.010000	1.031332	0.953125	
0.010000	1.082115	0.953125	
0.010000	1.135735	0.921875	
0.010000	1.075706	0.929688	
0.010000	1.063200	0.953125	
0.010000	1.054051	0.953125	
0.010000	0.995585	0.984375	
0.010000	1.088540	0.945312	
0.010000	1.018170	0.960938	
0.010000	1.439594	0.882812	
0.010000	1.142567	0.937500	
0.010000	1.093641	0.929688	
0.010000	0.988294	0.953125	
0.010000	1.241209	0.890625	
0.010000	1.336025	0.898438	
0.010000	0.956513	0.976562	
0.010000	1.139381	0.929688	
0.010000	1.055269	0.960938	
0.010000	1.035549	0.960938	
0.010000	1.074442	0.953125	
0.010000	1.302341	0.882812	
0.010000	1.090124	0.921875	
0.010000	1.050794	0.960938	
0.010000	1.203539	0.890625	
0.010000	1.132532	0.929688	
0.010000	0.928910	0.984375	
0.010000	1.015270	0.953125	
0.010000	1.058349	0.960938	
0.010000	0.912154	0.984375	
0.010000	0.999894	0.960938	
