Learning Rate	Test Loss	Test Acc.	
0.010000	0.581631	0.945312	
0.010000	0.725340	0.914062	
0.010000	0.588613	0.960938	
0.010000	0.663319	0.945312	
0.010000	0.608141	0.929688	
0.010000	0.731840	0.882812	
0.010000	0.639154	0.953125	
0.010000	0.632346	0.929688	
0.010000	0.607017	0.976562	
0.010000	0.697866	0.945312	
0.010000	0.651914	0.929688	
0.010000	0.506827	0.968750	
0.010000	0.644568	0.976562	
0.010000	0.689770	0.914062	
0.010000	0.621777	0.921875	
0.010000	0.518495	0.968750	
0.010000	0.561647	0.953125	
0.010000	0.653915	0.929688	
0.010000	0.503492	0.968750	
0.010000	0.562239	0.953125	
0.010000	0.536002	0.968750	
0.010000	0.540365	0.968750	
0.010000	0.570725	0.945312	
0.010000	0.546611	0.960938	
0.010000	0.585321	0.945312	
0.010000	0.677031	0.945312	
0.010000	0.611552	0.945312	
0.010000	0.532694	0.953125	
0.010000	0.588632	0.968750	
0.010000	0.626120	0.929688	
0.010000	0.602743	0.960938	
0.010000	0.668167	0.921875	
0.010000	0.480495	0.992188	
0.010000	0.630218	0.929688	
0.010000	0.659845	0.945312	
0.010000	0.487931	0.976562	
0.010000	0.493863	0.960938	
0.010000	0.452026	0.992188	
0.010000	0.429791	1.000000	
0.010000	0.449679	0.984375	
0.010000	0.654605	0.953125	
0.010000	0.449251	0.984375	
0.010000	0.598544	0.953125	
0.010000	0.573015	0.953125	
0.010000	0.466268	0.968750	
0.010000	0.449788	0.984375	
0.010000	0.489020	0.992188	
0.010000	0.937900	0.882812	
0.010000	0.558389	0.960938	
0.010000	0.487024	0.976562	
0.010000	0.433074	0.992188	
0.010000	0.514905	0.953125	
0.010000	0.522029	0.960938	
0.010000	0.470558	0.968750	
0.010000	0.493898	0.968750	
0.010000	0.604443	0.953125	
0.010000	0.472148	0.984375	
0.010000	0.740776	0.898438	
0.010000	0.477942	0.992188	
0.010000	0.501700	0.960938	
0.010000	0.426203	1.000000	
0.010000	0.432671	1.000000	
0.010000	0.485436	0.968750	
0.010000	0.423182	0.992188	
0.010000	0.411379	1.000000	
0.010000	0.450363	0.992188	
0.010000	0.481746	0.992188	
0.010000	0.424222	1.000000	
0.010000	0.416916	1.000000	
0.010000	0.422613	1.000000	
0.010000	0.546981	0.953125	
0.010000	0.836004	0.867188	
0.010000	0.524116	0.960938	
0.010000	0.775287	0.906250	
0.010000	0.457925	0.937500	
0.010000	0.421661	0.976562	
0.010000	0.462288	0.968750	
0.010000	0.688543	0.914062	
0.010000	0.642020	0.906250	
0.010000	0.515853	0.945312	
0.010000	0.516068	0.937500	
0.010000	0.503630	0.968750	
0.010000	0.604489	0.953125	
0.010000	0.515155	0.953125	
0.010000	0.704596	0.914062	
0.010000	0.561155	0.929688	
0.010000	0.567652	0.937500	
0.010000	0.448011	0.984375	
0.010000	0.595951	0.914062	
0.010000	0.608282	0.929688	
0.010000	0.504025	0.960938	
0.010000	0.554112	0.937500	
0.010000	0.558624	0.921875	
0.010000	0.564913	0.921875	
0.010000	0.436024	0.976562	
0.010000	0.553724	0.968750	
0.010000	0.589443	0.937500	
0.010000	0.481265	0.953125	
0.010000	0.466985	0.976562	
0.010000	0.581656	0.945312	
0.010000	0.433812	0.976562	
0.010000	0.548136	0.945312	
0.010000	0.518966	0.937500	
0.010000	0.411581	0.992188	
0.010000	0.618011	0.937500	
0.010000	0.538518	0.960938	
0.010000	0.488377	0.960938	
0.010000	0.468345	0.968750	
0.010000	0.552142	0.929688	
0.010000	0.457595	0.968750	
0.010000	0.638494	0.906250	
0.010000	0.460446	0.968750	
0.010000	0.590599	0.953125	
0.010000	0.613778	0.945312	
0.010000	0.429805	0.976562	
0.010000	0.426138	0.976562	
0.010000	0.380353	0.992188	
0.010000	0.403679	0.992188	
0.010000	0.446881	0.984375	
0.010000	0.490519	0.960938	
0.010000	0.437059	0.968750	
0.010000	0.535379	0.914062	
0.010000	0.438840	0.992188	
0.010000	0.419768	0.984375	
0.010000	0.400531	0.992188	
0.010000	0.565594	0.984375	
0.010000	0.829782	0.882812	
0.010000	0.502836	0.960938	
0.010000	0.482638	0.984375	
0.010000	0.390406	0.992188	
0.010000	0.381585	0.992188	
0.010000	0.508599	0.976562	
0.010000	0.428314	0.960938	
0.010000	0.456576	0.960938	
0.010000	0.389426	0.984375	
0.010000	0.381489	0.992188	
0.010000	0.615835	0.937500	
0.010000	0.374338	1.000000	
0.010000	0.489077	0.960938	
0.010000	0.404956	0.976562	
0.010000	0.415790	0.976562	
0.010000	0.439645	0.984375	
0.010000	0.364329	1.000000	
0.010000	0.363064	1.000000	
0.010000	0.458349	0.992188	
0.010000	0.518798	0.960938	
0.010000	0.379309	0.992188	
0.010000	0.390002	0.992188	
0.010000	0.390008	0.992188	
0.010000	0.431395	0.976562	
0.010000	0.673046	0.906250	
0.010000	0.557941	0.953125	
0.010000	0.697057	0.921875	
0.010000	0.545533	0.937500	
0.010000	0.322081	0.976562	
0.010000	0.388734	0.960938	
0.010000	0.389146	0.968750	
0.010000	0.563146	0.890625	
0.010000	0.440506	0.960938	
0.010000	0.455816	0.953125	
0.010000	0.394525	0.953125	
0.010000	0.503549	0.953125	
0.010000	0.438029	0.968750	
0.010000	0.622088	0.890625	
0.010000	0.449881	0.960938	
0.010000	0.418948	0.953125	
0.010000	0.467034	0.945312	
0.010000	0.525023	0.921875	
0.010000	0.453390	0.953125	
0.010000	0.407105	0.968750	
0.010000	0.492477	0.953125	
0.010000	0.501753	0.945312	
0.010000	0.451383	0.937500	
0.010000	0.327425	0.992188	
0.010000	0.391388	0.960938	
0.010000	0.490208	0.945312	
0.010000	0.382918	0.960938	
0.010000	0.459077	0.945312	
0.010000	0.373524	0.960938	
0.010000	0.438531	0.937500	
0.010000	0.397776	0.945312	
0.010000	0.415004	0.968750	
0.010000	0.410512	0.937500	
0.010000	0.474329	0.929688	
0.010000	0.384318	0.960938	
0.010000	0.394096	0.953125	
0.010000	0.389554	0.960938	
0.010000	0.393468	0.968750	
0.010000	0.387569	0.968750	
0.010000	0.544356	0.929688	
0.010000	0.335607	0.984375	
0.010000	0.487814	0.945312	
0.010000	0.364037	0.976562	
0.010000	0.317274	0.984375	
0.010000	0.309761	0.984375	
0.010000	0.290992	0.992188	
0.010000	0.292141	1.000000	
0.010000	0.321741	0.976562	
0.010000	0.361439	0.968750	
0.010000	0.407448	0.953125	
0.010000	0.402069	0.945312	
0.010000	0.422389	0.960938	
0.010000	0.315653	0.984375	
0.010000	0.303895	0.984375	
0.010000	0.356676	0.992188	
0.010000	0.770805	0.851562	
0.010000	0.338887	0.984375	
0.010000	0.317757	0.992188	
0.010000	0.303183	0.984375	
0.010000	0.282533	1.000000	
0.010000	0.351132	0.968750	
0.010000	0.345314	0.968750	
0.010000	0.376829	0.960938	
0.010000	0.288439	1.000000	
0.010000	0.299878	1.000000	
0.010000	0.511202	0.937500	
0.010000	0.326926	0.976562	
0.010000	0.344410	0.968750	
0.010000	0.289443	1.000000	
0.010000	0.333580	0.984375	
0.010000	0.333272	0.976562	
0.010000	0.277884	1.000000	
0.010000	0.352901	0.984375	
0.010000	0.323416	0.984375	
0.010000	0.417371	0.968750	
0.010000	0.288477	0.992188	
0.010000	0.321988	0.992188	
0.010000	0.301298	0.992188	
0.010000	0.303442	0.992188	
0.010000	0.571943	0.914062	
0.010000	0.427869	0.945312	
0.010000	0.559411	0.914062	
0.010000	0.280616	1.000000	
0.010000	0.364128	0.953125	
0.010000	0.311382	0.968750	
0.010000	0.378183	0.960938	
0.010000	0.388369	0.960938	
0.010000	0.343475	0.976562	
0.010000	0.355489	0.960938	
0.010000	0.432440	0.953125	
0.010000	0.575407	0.921875	
0.010000	0.487868	0.945312	
0.010000	0.521662	0.921875	
0.010000	0.420835	0.945312	
0.010000	0.441342	0.937500	
0.010000	0.385590	0.937500	
0.010000	0.453198	0.953125	
0.010000	0.357210	0.960938	
0.010000	0.350210	0.976562	
0.010000	0.403190	0.929688	
0.010000	0.385410	0.968750	
0.010000	0.410456	0.945312	
0.010000	0.297081	0.976562	
0.010000	0.369465	0.976562	
0.010000	0.511274	0.921875	
0.010000	0.315326	0.984375	
0.010000	0.532670	0.921875	
0.010000	0.295501	0.984375	
0.010000	0.344386	0.960938	
0.010000	0.440393	0.937500	
0.010000	0.393321	0.960938	
0.010000	0.356767	0.968750	
0.010000	0.468304	0.937500	
0.010000	0.380689	0.960938	
0.010000	0.408740	0.945312	
0.010000	0.379718	0.945312	
0.010000	0.373173	0.945312	
0.010000	0.362709	0.968750	
0.010000	0.420188	0.968750	
0.010000	0.355502	0.960938	
0.010000	0.399620	0.953125	
0.010000	0.379394	0.960938	
0.010000	0.371067	0.968750	
0.010000	0.289556	0.968750	
0.010000	0.272215	0.984375	
0.010000	0.275817	0.992188	
0.010000	0.297191	0.984375	
0.010000	0.346248	0.960938	
0.010000	0.338919	0.968750	
0.010000	0.382628	0.937500	
0.010000	0.340086	0.968750	
0.010000	0.296557	0.984375	
0.010000	0.287435	0.984375	
0.010000	0.335265	0.976562	
0.010000	0.635523	0.906250	
0.010000	0.289012	0.984375	
0.010000	0.348335	0.984375	
0.010000	0.274715	0.992188	
0.010000	0.255884	1.000000	
0.010000	0.289343	0.976562	
0.010000	0.291483	0.992188	
0.010000	0.314592	0.968750	
0.010000	0.250535	1.000000	
0.010000	0.279051	0.984375	
0.010000	0.780116	0.882812	
0.010000	0.304625	0.968750	
0.010000	0.329065	0.976562	
0.010000	0.296366	0.968750	
0.010000	0.335227	0.960938	
0.010000	0.444111	0.937500	
0.010000	0.265842	0.992188	
0.010000	0.414729	0.953125	
0.010000	0.418956	0.968750	
0.010000	0.342176	0.968750	
0.010000	0.306012	0.976562	
0.010000	0.272824	0.992188	
0.010000	0.357958	0.968750	
0.010000	0.359822	0.960938	
0.010000	0.412459	0.945312	
0.010000	0.431056	0.929688	
0.010000	0.621962	0.906250	
0.010000	0.281084	1.000000	
0.010000	0.313775	0.984375	
0.010000	0.283448	0.984375	
0.010000	0.348240	0.968750	
0.010000	0.364053	0.937500	
0.010000	0.366183	0.960938	
0.010000	0.436630	0.937500	
0.010000	0.289017	0.960938	
0.010000	0.386937	0.960938	
0.010000	0.408710	0.914062	
0.010000	0.524610	0.906250	
0.010000	0.418816	0.945312	
0.010000	0.299746	0.968750	
0.010000	0.306933	0.968750	
0.010000	0.449392	0.921875	
0.010000	0.322822	0.945312	
0.010000	0.289012	0.960938	
0.010000	0.505243	0.914062	
0.010000	0.332628	0.953125	
0.010000	0.367016	0.960938	
0.010000	0.280178	0.976562	
0.010000	0.339986	0.968750	
0.010000	0.341858	0.984375	
0.010000	0.308130	0.976562	
0.010000	0.312413	0.960938	
0.010000	0.305166	0.953125	
0.010000	0.298362	0.968750	
0.010000	0.259902	0.992188	
0.010000	0.313118	0.976562	
0.010000	0.307461	0.960938	
0.010000	0.377085	0.937500	
0.010000	0.373866	0.960938	
0.010000	0.403893	0.945312	
0.010000	0.331322	0.960938	
0.010000	0.334898	0.953125	
0.010000	0.321652	0.976562	
0.010000	0.437108	0.937500	
0.010000	0.357108	0.960938	
0.010000	0.323126	0.960938	
0.010000	0.317964	0.984375	
0.010000	0.286686	0.976562	
0.010000	0.293994	0.953125	
0.010000	0.227934	1.000000	
0.010000	0.220735	1.000000	
0.010000	0.272877	0.984375	
0.010000	0.297091	0.968750	
0.010000	0.396295	0.960938	
0.010000	0.377658	0.937500	
0.010000	0.376335	0.953125	
0.010000	0.284391	0.976562	
0.010000	0.247267	0.992188	
0.010000	0.262609	0.992188	
0.010000	1.017333	0.773438	
0.010000	0.293137	0.976562	
0.010000	0.244513	0.992188	
0.010000	0.303491	0.992188	
0.010000	0.327855	0.945312	
0.010000	0.341116	0.976562	
0.010000	0.382198	0.968750	
0.010000	0.356447	0.968750	
0.010000	0.289270	0.976562	
0.010000	0.261429	0.984375	
0.010000	0.638214	0.867188	
0.010000	0.254570	0.984375	
0.010000	0.308490	0.960938	
0.010000	0.251600	0.984375	
0.010000	0.399114	0.945312	
0.010000	0.400755	0.937500	
0.010000	0.312835	0.968750	
0.010000	0.293137	0.976562	
0.010000	0.328497	0.968750	
0.010000	0.411275	0.968750	
0.010000	0.229211	1.000000	
0.010000	0.321191	0.984375	
0.010000	0.295677	0.976562	
0.010000	0.303646	0.960938	
0.010000	0.518910	0.898438	
0.010000	0.370674	0.945312	
0.010000	0.519413	0.890625	
0.010000	0.487209	0.937500	
0.010000	0.293598	0.976562	
0.010000	0.246814	0.992188	
0.010000	0.320134	0.960938	
0.010000	0.332191	0.953125	
0.010000	0.261137	0.976562	
0.010000	0.348793	0.945312	
0.010000	0.284286	0.968750	
0.010000	0.402944	0.953125	
0.010000	0.329130	0.968750	
0.010000	0.473907	0.929688	
0.010000	0.326460	0.968750	
0.010000	0.357242	0.953125	
0.010000	0.319220	0.960938	
0.010000	0.418526	0.921875	
0.010000	0.317221	0.960938	
0.010000	0.324029	0.953125	
0.010000	0.475120	0.914062	
0.010000	0.370105	0.960938	
0.010000	0.365943	0.960938	
0.010000	0.230652	0.992188	
0.010000	0.293304	0.968750	
0.010000	0.321487	0.968750	
0.010000	0.312693	0.953125	
0.010000	0.317166	0.953125	
0.010000	0.248130	0.984375	
0.010000	0.336035	0.953125	
0.010000	0.286947	0.976562	
0.010000	0.358586	0.960938	
0.010000	0.281926	0.976562	
0.010000	0.337571	0.953125	
0.010000	0.293238	0.976562	
0.010000	0.359742	0.929688	
0.010000	0.303939	0.960938	
0.010000	0.346046	0.929688	
0.010000	0.268111	0.984375	
0.010000	0.340421	0.960938	
0.010000	0.319303	0.953125	
0.010000	0.302526	0.960938	
0.010000	0.337688	0.984375	
0.010000	0.214124	0.992188	
0.010000	0.224199	0.992188	
0.010000	0.219505	0.992188	
0.010000	0.201245	1.000000	
0.010000	0.289998	0.968750	
0.010000	0.279446	0.968750	
0.010000	0.228488	0.984375	
0.010000	0.286470	0.976562	
0.010000	0.278314	0.992188	
0.010000	0.249119	0.984375	
0.010000	0.212151	0.992188	
0.010000	0.214781	0.992188	
0.010000	0.640157	0.898438	
0.010000	0.263719	0.984375	
0.010000	0.332255	0.992188	
0.010000	0.207677	0.992188	
0.010000	0.212193	0.992188	
0.010000	0.235062	0.984375	
0.010000	0.272127	0.968750	
0.010000	0.279068	0.976562	
0.010000	0.205308	1.000000	
0.010000	0.220842	0.992188	
0.010000	0.391661	0.929688	
0.010000	0.242586	0.984375	
0.010000	0.344073	0.968750	
0.010000	0.220015	0.992188	
0.010000	0.384656	0.945312	
0.010000	0.222279	0.992188	
0.010000	0.197974	1.000000	
0.010000	0.199133	1.000000	
0.010000	0.235482	0.984375	
0.010000	0.365631	0.960938	
0.010000	0.197304	1.000000	
0.010000	0.273260	0.976562	
0.010000	0.320968	0.968750	
0.010000	0.217416	0.992188	
0.010000	0.610274	0.898438	
0.010000	0.287345	0.976562	
0.010000	0.527939	0.898438	
0.010000	0.229755	1.000000	
0.010000	0.259073	0.976562	
0.010000	0.255589	0.976562	
0.010000	0.366894	0.953125	
0.010000	0.486875	0.929688	
0.010000	0.311098	0.953125	
0.010000	0.374695	0.968750	
0.010000	0.296724	0.968750	
0.010000	0.443732	0.945312	
0.010000	0.450319	0.929688	
0.010000	0.498528	0.882812	
0.010000	0.296593	0.960938	
0.010000	0.370577	0.953125	
0.010000	0.299565	0.960938	
0.010000	0.476921	0.898438	
0.010000	0.296212	0.953125	
0.010000	0.294978	0.960938	
0.010000	0.495985	0.914062	
0.010000	0.385390	0.945312	
0.010000	0.330183	0.960938	
0.010000	0.233975	0.992188	
0.010000	0.355223	0.953125	
0.010000	0.305625	0.960938	
0.010000	0.282602	0.968750	
0.010000	0.329349	0.953125	
0.010000	0.260731	0.968750	
0.010000	0.318974	0.960938	
0.010000	0.286929	0.960938	
0.010000	0.298645	0.968750	
0.010000	0.289463	0.968750	
0.010000	0.474629	0.929688	
0.010000	0.339204	0.976562	
0.010000	0.312713	0.960938	
0.010000	0.349983	0.953125	
0.010000	0.322311	0.968750	
0.010000	0.249578	0.984375	
0.010000	0.302338	0.953125	
0.010000	0.244953	0.976562	
0.010000	0.307328	0.960938	
0.010000	0.384799	0.960938	
0.010000	0.285190	0.968750	
0.010000	0.262946	0.968750	
0.010000	0.223951	0.992188	
0.010000	0.204574	1.000000	
0.010000	0.279809	0.976562	
0.010000	0.348954	0.945312	
0.010000	0.266716	0.976562	
0.010000	0.460302	0.906250	
0.010000	0.305087	0.953125	
0.010000	0.257974	0.992188	
0.010000	0.205529	1.000000	
0.010000	0.427142	0.968750	
0.010000	0.601574	0.906250	
0.010000	0.255723	0.976562	
0.010000	0.213703	0.992188	
0.010000	0.238591	0.976562	
0.010000	0.224937	0.984375	
0.010000	0.305420	0.976562	
0.010000	0.287299	0.976562	
0.010000	0.329660	0.968750	
0.010000	0.239557	0.984375	
0.010000	0.258260	0.984375	
0.010000	0.315797	0.976562	
0.010000	0.222268	0.984375	
0.010000	0.311385	0.968750	
0.010000	0.226764	0.992188	
0.010000	0.267832	0.968750	
0.010000	0.252817	0.984375	
0.010000	0.225177	0.984375	
0.010000	0.203764	1.000000	
0.010000	0.221911	0.984375	
0.010000	0.308706	0.960938	
0.010000	0.229128	0.992188	
0.010000	0.209653	1.000000	
0.010000	0.304408	0.953125	
0.010000	0.254241	0.984375	
0.010000	0.440058	0.929688	
0.010000	0.339165	0.960938	
0.010000	0.456210	0.914062	
0.010000	0.221463	1.000000	
0.010000	0.266545	0.968750	
0.010000	0.251340	0.976562	
0.010000	0.335736	0.953125	
0.010000	0.308308	0.960938	
0.010000	0.306839	0.968750	
0.010000	0.389245	0.921875	
0.010000	0.260490	0.976562	
0.010000	0.385182	0.945312	
0.010000	0.323833	0.945312	
0.010000	0.429230	0.906250	
0.010000	0.335715	0.968750	
0.010000	0.299278	0.953125	
0.010000	0.340615	0.960938	
0.010000	0.406346	0.945312	
0.010000	0.259615	0.953125	
0.010000	0.276076	0.968750	
0.010000	0.460418	0.921875	
0.010000	0.338791	0.945312	
0.010000	0.283807	0.960938	
0.010000	0.218250	0.992188	
0.010000	0.405478	0.945312	
0.010000	0.296304	0.968750	
0.010000	0.299787	0.953125	
0.010000	0.279264	0.953125	
0.010000	0.226070	0.984375	
0.010000	0.211511	0.992188	
0.010000	0.227853	0.984375	
0.010000	0.260036	0.968750	
0.010000	0.313780	0.953125	
0.010000	0.272768	0.976562	
0.010000	0.347975	0.937500	
0.010000	0.282089	0.960938	
0.010000	0.257896	0.976562	
0.010000	0.311031	0.953125	
0.010000	0.289063	0.968750	
0.010000	0.354839	0.929688	
0.010000	0.256115	0.968750	
0.010000	0.282016	0.953125	
0.010000	0.294659	0.960938	
0.010000	0.219015	0.992188	
0.010000	0.230684	0.976562	
0.010000	0.178581	1.000000	
0.010000	0.175710	1.000000	
0.010000	0.199052	0.992188	
0.010000	0.254660	0.984375	
0.010000	0.226000	0.984375	
0.010000	0.384945	0.929688	
0.010000	0.255113	0.976562	
0.010000	0.245056	0.984375	
0.010000	0.178945	1.000000	
0.010000	0.216742	0.992188	
0.010000	0.448636	0.929688	
0.010000	0.219144	0.992188	
0.010000	0.210989	0.992188	
0.010000	0.193203	0.992188	
0.010000	0.225341	0.984375	
0.010000	0.204658	0.992188	
0.010000	0.228101	0.984375	
0.010000	0.243123	0.968750	
0.010000	0.180640	1.000000	
0.010000	0.187493	1.000000	
0.010000	0.484560	0.914062	
0.010000	0.194613	0.992188	
0.010000	0.253154	0.984375	
0.010000	0.198643	0.992188	
0.010000	0.237767	0.976562	
0.010000	0.212860	0.992188	
0.010000	0.182390	0.992188	
0.010000	0.178439	1.000000	
0.010000	0.181379	1.000000	
0.010000	0.203865	0.984375	
0.010000	0.183311	1.000000	
0.010000	0.229204	0.984375	
0.010000	0.188562	1.000000	
0.010000	0.221904	0.984375	
0.010000	0.426234	0.906250	
0.010000	0.265575	0.960938	
0.010000	0.334898	0.937500	
0.010000	0.178420	1.000000	
0.010000	0.394100	0.945312	
0.010000	0.467783	0.921875	
0.010000	0.491184	0.937500	
0.010000	0.443319	0.914062	
0.010000	0.363219	0.921875	
0.010000	0.499972	0.898438	
0.010000	0.490616	0.914062	
0.010000	0.400448	0.914062	
0.010000	0.451437	0.914062	
0.010000	0.470522	0.921875	
0.010000	0.493412	0.882812	
0.010000	0.454578	0.914062	
0.010000	0.358246	0.929688	
0.010000	0.543946	0.898438	
0.010000	0.408030	0.914062	
0.010000	0.524083	0.890625	
0.010000	0.602852	0.882812	
0.010000	0.398069	0.960938	
0.010000	0.486654	0.921875	
0.010000	0.338392	0.953125	
0.010000	0.372514	0.953125	
0.010000	0.361014	0.937500	
0.010000	0.347262	0.945312	
0.010000	0.407239	0.937500	
0.010000	0.335658	0.953125	
0.010000	0.398821	0.960938	
0.010000	0.375615	0.937500	
0.010000	0.420036	0.929688	
0.010000	0.305990	0.937500	
0.010000	0.494993	0.914062	
0.010000	0.402623	0.945312	
0.010000	0.395239	0.937500	
0.010000	0.391611	0.929688	
0.010000	0.419277	0.953125	
0.010000	0.410049	0.929688	
0.010000	0.384448	0.937500	
0.010000	0.304252	0.968750	
0.010000	0.425363	0.906250	
0.010000	0.415518	0.937500	
0.010000	0.220644	0.992188	
0.010000	0.313136	0.945312	
0.010000	0.271794	0.960938	
0.010000	0.282503	0.984375	
0.010000	0.307192	0.960938	
0.010000	0.298449	0.945312	
0.010000	0.327907	0.953125	
0.010000	0.336148	0.960938	
0.010000	0.312641	0.968750	
0.010000	0.218404	1.000000	
0.010000	0.208962	0.992188	
0.010000	0.295503	0.984375	
0.010000	0.768121	0.828125	
0.010000	0.284453	0.960938	
0.010000	0.329387	0.953125	
0.010000	0.228333	0.992188	
0.010000	0.203370	0.992188	
0.010000	0.237443	0.984375	
0.010000	0.295091	0.960938	
0.010000	0.372160	0.953125	
0.010000	0.220035	0.984375	
0.010000	0.264383	0.976562	
0.010000	0.814339	0.835938	
0.010000	0.235619	0.968750	
0.010000	0.409417	0.929688	
0.010000	0.404547	0.960938	
0.010000	0.297855	0.953125	
0.010000	0.267143	0.976562	
0.010000	0.200173	1.000000	
0.010000	0.492336	0.976562	
0.010000	0.519094	0.960938	
0.010000	0.404530	0.914062	
0.010000	0.566276	0.898438	
0.010000	0.322327	0.953125	
0.010000	0.358375	0.945312	
0.010000	0.434384	0.945312	
0.010000	0.477350	0.921875	
0.010000	0.550242	0.890625	
0.010000	0.738953	0.843750	
0.010000	0.363248	0.937500	
0.010000	0.278145	0.960938	
0.010000	0.280148	0.960938	
0.010000	0.242105	0.976562	
