Learning Rate	Test Loss	Test Acc.	
0.001000	24.985859	0.343750	
0.001000	24.967310	0.312500	
0.001000	24.969961	0.320312	
0.001000	25.070915	0.289062	
0.001000	25.001804	0.343750	
0.001000	24.942202	0.304688	
0.001000	25.117380	0.203125	
0.001000	24.948591	0.328125	
0.001000	24.906452	0.335938	
0.001000	25.106104	0.250000	
0.001000	24.984865	0.273438	
0.001000	25.139353	0.242188	
0.001000	24.989016	0.312500	
0.001000	24.896379	0.351562	
0.001000	24.905466	0.390625	
0.001000	25.096512	0.218750	
0.001000	25.068769	0.281250	
0.001000	24.939457	0.312500	
0.001000	24.997091	0.281250	
0.001000	24.933695	0.328125	
0.001000	24.998808	0.289062	
0.001000	24.980108	0.320312	
0.001000	24.929815	0.328125	
0.001000	24.792940	0.343750	
0.001000	24.929113	0.304688	
0.001000	25.129757	0.218750	
0.001000	25.053452	0.273438	
0.001000	24.874544	0.406250	
0.001000	24.992643	0.335938	
0.001000	24.900368	0.351562	
0.001000	24.986633	0.320312	
0.001000	24.778374	0.406250	
0.001000	24.830708	0.429688	
0.001000	24.891029	0.375000	
0.001000	24.844656	0.367188	
0.001000	25.029543	0.265625	
0.001000	24.927176	0.328125	
0.001000	24.821367	0.343750	
0.001000	24.892040	0.343750	
0.001000	24.810959	0.359375	
0.001000	24.984091	0.289062	
0.001000	24.857870	0.382812	
0.001000	24.957785	0.328125	
0.001000	24.869640	0.367188	
0.001000	24.803083	0.453125	
0.001000	24.964407	0.312500	
0.001000	24.873053	0.367188	
0.001000	24.871500	0.328125	
0.001000	24.966145	0.281250	
0.001000	24.810938	0.335938	
0.001000	24.774418	0.414062	
0.001000	24.773376	0.320312	
0.001000	24.786093	0.351562	
0.001000	25.027628	0.296875	
0.001000	24.906897	0.304688	
0.001000	24.812450	0.414062	
0.001000	24.920025	0.390625	
0.001000	25.072891	0.273438	
0.001000	24.966288	0.281250	
0.001000	24.906464	0.328125	
0.001000	24.792229	0.312500	
0.001000	24.541225	0.453125	
0.001000	24.544405	0.437500	
0.001000	24.721281	0.437500	
0.001000	24.617853	0.453125	
0.001000	24.692915	0.398438	
0.001000	24.589359	0.523438	
0.001000	24.559624	0.445312	
0.001000	24.586563	0.453125	
0.001000	24.711784	0.398438	
0.001000	24.705105	0.367188	
0.001000	24.629999	0.398438	
0.001000	24.548323	0.500000	
0.001000	24.779573	0.343750	
0.001000	24.629843	0.421875	
0.001000	24.520700	0.437500	
0.001000	24.683388	0.468750	
0.001000	24.773634	0.375000	
0.001000	24.544819	0.507812	
0.001000	24.528849	0.539062	
0.001000	24.729288	0.390625	
0.001000	24.492897	0.460938	
0.001000	24.801880	0.406250	
0.001000	24.514376	0.507812	
0.001000	24.445456	0.539062	
0.001000	24.479300	0.460938	
0.001000	24.728512	0.453125	
0.001000	24.603832	0.468750	
0.001000	24.776812	0.390625	
0.001000	24.492243	0.523438	
0.001000	24.760082	0.398438	
0.001000	24.773453	0.421875	
0.001000	24.466978	0.507812	
0.001000	24.599918	0.484375	
0.001000	24.567139	0.445312	
0.001000	24.969561	0.351562	
0.001000	24.560335	0.500000	
0.001000	24.469803	0.523438	
0.001000	24.692339	0.421875	
0.001000	24.642252	0.484375	
0.001000	24.387766	0.507812	
0.001000	24.418253	0.515625	
0.001000	24.205328	0.578125	
