Learning Rate	Test Loss	Test Acc.	
0.010000	23.425816	0.882812	
0.010000	23.453840	0.835938	
0.010000	23.521875	0.804688	
0.010000	23.273903	0.890625	
0.010000	23.669537	0.820312	
0.010000	23.450504	0.859375	
0.010000	23.514561	0.835938	
0.010000	23.476198	0.859375	
0.010000	23.469398	0.820312	
0.010000	23.433567	0.875000	
0.010000	23.616392	0.820312	
0.010000	23.305548	0.898438	
0.010000	23.513151	0.843750	
0.010000	23.511803	0.828125	
0.010000	23.377171	0.875000	
0.010000	23.510977	0.851562	
0.010000	23.465837	0.828125	
0.010000	23.341238	0.875000	
0.010000	23.449062	0.867188	
0.010000	23.313366	0.867188	
0.010000	23.301315	0.929688	
0.010000	23.462393	0.867188	
0.010000	23.454523	0.867188	
0.010000	23.272156	0.921875	
0.010000	23.340343	0.898438	
0.010000	23.288893	0.906250	
0.010000	23.638231	0.796875	
0.010000	23.618599	0.843750	
0.010000	23.356009	0.875000	
0.010000	23.376316	0.882812	
0.010000	23.526756	0.851562	
0.010000	23.602713	0.789062	
0.010000	23.332512	0.890625	
0.010000	23.408556	0.867188	
0.010000	23.466145	0.843750	
0.010000	23.554630	0.843750	
0.010000	23.159636	0.929688	
0.010000	23.194151	0.945312	
0.010000	23.131487	0.968750	
0.010000	23.158968	0.953125	
0.010000	23.225023	0.937500	
0.010000	23.190136	0.945312	
0.010000	23.246662	0.914062	
0.010000	23.321287	0.859375	
0.010000	23.334782	0.882812	
0.010000	23.255495	0.953125	
0.010000	23.108408	0.968750	
0.010000	23.254608	0.929688	
0.010000	23.727100	0.734375	
0.010000	23.382757	0.867188	
0.010000	23.265905	0.929688	
0.010000	23.165417	0.937500	
0.010000	23.179873	0.921875	
0.010000	23.276058	0.882812	
0.010000	23.161726	0.968750	
0.010000	23.364372	0.875000	
0.010000	23.171099	0.929688	
0.010000	23.105709	0.976562	
0.010000	23.416283	0.890625	
0.010000	23.047710	0.992188	
0.010000	23.243128	0.906250	
0.010000	23.461832	0.851562	
0.010000	23.226151	0.914062	
0.010000	23.188313	0.921875	
0.010000	23.102783	0.953125	
0.010000	23.079538	0.984375	
0.010000	23.068520	0.984375	
0.010000	23.466366	0.882812	
0.010000	23.140846	0.937500	
0.010000	23.191559	0.945312	
0.010000	23.200575	0.929688	
0.010000	23.188440	0.937500	
0.010000	23.495871	0.812500	
0.010000	23.558382	0.820312	
0.010000	23.429092	0.867188	
0.010000	23.337051	0.937500	
0.010000	23.123819	0.976562	
0.010000	23.182926	0.945312	
0.010000	23.392782	0.914062	
0.010000	23.341564	0.859375	
0.010000	23.270939	0.890625	
0.010000	23.448702	0.867188	
0.010000	23.289455	0.898438	
0.010000	23.457661	0.859375	
0.010000	23.303238	0.914062	
0.010000	23.496555	0.882812	
0.010000	23.298779	0.890625	
0.010000	23.340223	0.898438	
0.010000	23.310925	0.914062	
0.010000	23.531197	0.867188	
0.010000	23.327412	0.906250	
0.010000	23.348398	0.882812	
0.010000	23.298336	0.914062	
0.010000	23.565437	0.867188	
0.010000	23.540682	0.835938	
0.010000	23.365425	0.890625	
0.010000	23.315748	0.882812	
0.010000	23.355976	0.890625	
0.010000	23.217176	0.914062	
0.010000	23.336639	0.906250	
0.010000	23.226116	0.921875	
0.010000	23.221792	0.906250	
0.010000	23.247581	0.929688	
0.010000	23.391747	0.890625	
0.010000	23.176617	0.937500	
0.010000	23.564980	0.843750	
0.010000	23.446602	0.882812	
0.010000	23.311134	0.898438	
0.010000	23.426991	0.875000	
0.010000	23.374201	0.890625	
0.010000	23.432661	0.843750	
0.010000	23.342308	0.890625	
0.010000	23.182396	0.921875	
0.010000	23.326733	0.882812	
0.010000	23.332829	0.867188	
0.010000	23.112761	0.968750	
0.010000	23.205399	0.906250	
0.010000	23.097168	0.968750	
0.010000	23.052494	0.992188	
0.010000	23.093418	0.960938	
0.010000	23.166889	0.945312	
0.010000	23.171982	0.937500	
0.010000	23.363588	0.882812	
0.010000	23.330351	0.906250	
0.010000	23.120649	0.960938	
0.010000	23.045773	0.984375	
0.010000	23.132547	0.945312	
0.010000	23.517113	0.828125	
0.010000	23.263847	0.906250	
0.010000	23.223907	0.929688	
0.010000	23.151562	0.929688	
0.010000	23.176964	0.937500	
0.010000	23.380642	0.882812	
0.010000	23.133665	0.968750	
0.010000	23.410173	0.859375	
0.010000	23.104864	0.968750	
0.010000	23.056164	0.976562	
0.010000	23.321230	0.898438	
0.010000	23.032280	0.992188	
0.010000	23.247536	0.921875	
0.010000	23.279104	0.906250	
0.010000	23.216702	0.929688	
0.010000	23.116236	0.953125	
0.010000	23.056849	0.976562	
0.010000	23.026300	0.992188	
0.010000	23.038570	0.992188	
0.010000	23.282717	0.937500	
0.010000	23.225199	0.914062	
0.010000	23.102125	0.968750	
0.010000	23.082518	0.976562	
0.010000	23.186493	0.945312	
0.010000	23.401747	0.906250	
0.010000	23.394789	0.875000	
0.010000	23.409536	0.859375	
0.010000	23.040678	1.000000	
0.010000	23.136229	0.953125	
0.010000	23.175646	0.929688	
0.010000	23.234922	0.914062	
0.010000	23.229586	0.937500	
0.010000	23.265985	0.906250	
0.010000	23.277233	0.914062	
0.010000	23.302670	0.914062	
0.010000	23.417599	0.882812	
0.010000	23.350515	0.867188	
0.010000	23.347000	0.890625	
0.010000	23.394287	0.890625	
0.010000	23.247334	0.914062	
0.010000	23.244316	0.906250	
0.010000	23.397026	0.921875	
0.010000	23.277493	0.890625	
0.010000	23.425919	0.890625	
0.010000	23.276197	0.898438	
0.010000	23.248556	0.921875	
0.010000	23.299906	0.890625	
0.010000	23.213161	0.929688	
0.010000	23.289911	0.890625	
0.010000	23.314672	0.906250	
0.010000	23.177540	0.937500	
0.010000	23.270418	0.921875	
0.010000	23.290052	0.906250	
0.010000	23.354319	0.890625	
0.010000	23.243168	0.906250	
0.010000	23.313650	0.914062	
0.010000	23.178984	0.953125	
0.010000	23.443977	0.890625	
0.010000	23.459293	0.898438	
0.010000	23.302021	0.906250	
0.010000	23.345303	0.875000	
0.010000	23.339943	0.929688	
0.010000	23.309250	0.890625	
0.010000	23.235128	0.906250	
0.010000	23.260237	0.914062	
0.010000	23.321449	0.875000	
0.010000	23.241611	0.929688	
0.010000	23.103203	0.968750	
0.010000	23.116884	0.968750	
0.010000	23.053167	0.976562	
0.010000	23.019888	0.992188	
0.010000	23.253302	0.906250	
0.010000	23.152802	0.953125	
0.010000	23.085701	0.976562	
0.010000	23.386194	0.859375	
0.010000	23.219126	0.906250	
0.010000	23.124916	0.953125	
0.010000	23.054590	0.984375	
0.010000	23.074686	0.968750	
0.010000	23.390121	0.914062	
0.010000	23.262871	0.921875	
0.010000	23.182819	0.945312	
0.010000	23.109442	0.960938	
0.010000	23.107477	0.968750	
0.010000	23.161316	0.953125	
0.010000	23.117130	0.960938	
0.010000	23.236553	0.921875	
0.010000	23.103191	0.953125	
0.010000	23.071325	0.976562	
0.010000	23.248268	0.914062	
0.010000	23.088905	0.968750	
0.010000	23.254377	0.929688	
0.010000	23.265253	0.914062	
0.010000	23.147659	0.929688	
0.010000	23.115009	0.945312	
0.010000	23.029268	0.976562	
0.010000	23.017752	0.992188	
0.010000	23.065201	0.976562	
0.010000	23.315247	0.921875	
0.010000	23.090103	0.976562	
0.010000	23.077398	0.984375	
0.010000	23.099695	0.953125	
0.010000	23.105871	0.968750	
0.010000	23.388512	0.882812	
0.010000	23.309416	0.882812	
0.010000	23.310518	0.929688	
0.010000	23.079706	0.937500	
0.010000	23.119135	0.945312	
0.010000	23.132223	0.937500	
0.010000	23.320194	0.882812	
0.010000	23.401623	0.851562	
0.010000	23.305536	0.914062	
0.010000	23.342487	0.914062	
0.010000	23.180494	0.953125	
0.010000	23.331579	0.898438	
0.010000	23.223255	0.921875	
0.010000	23.500914	0.867188	
0.010000	23.223873	0.945312	
0.010000	23.280218	0.898438	
0.010000	23.237335	0.914062	
0.010000	23.393147	0.906250	
0.010000	23.198645	0.914062	
0.010000	23.178703	0.921875	
0.010000	23.355551	0.890625	
0.010000	23.283295	0.921875	
0.010000	23.316765	0.914062	
0.010000	23.177805	0.945312	
0.010000	23.261442	0.929688	
0.010000	23.262241	0.914062	
0.010000	23.202625	0.953125	
0.010000	23.185621	0.945312	
0.010000	23.190746	0.906250	
0.010000	23.192112	0.914062	
0.010000	23.231710	0.929688	
0.010000	23.349346	0.906250	
0.010000	23.239485	0.914062	
0.010000	23.467232	0.890625	
0.010000	23.251995	0.929688	
0.010000	23.211197	0.914062	
0.010000	23.196140	0.945312	
0.010000	23.310263	0.890625	
0.010000	23.224552	0.921875	
0.010000	23.258816	0.921875	
0.010000	23.288826	0.890625	
0.010000	23.338503	0.929688	
0.010000	23.252445	0.906250	
0.010000	23.131313	0.953125	
0.010000	23.145172	0.968750	
0.010000	23.116652	0.945312	
0.010000	23.035940	0.984375	
0.010000	23.172642	0.937500	
0.010000	23.095089	0.960938	
0.010000	23.209513	0.921875	
0.010000	23.277172	0.906250	
0.010000	23.212883	0.937500	
0.010000	23.128889	0.953125	
0.010000	23.014780	1.000000	
0.010000	23.105331	0.976562	
0.010000	23.388433	0.898438	
0.010000	23.159210	0.937500	
0.010000	23.153515	0.937500	
0.010000	23.035709	0.992188	
0.010000	23.091286	0.968750	
0.010000	23.149656	0.953125	
0.010000	23.039078	0.992188	
0.010000	23.171894	0.945312	
0.010000	23.049658	0.976562	
0.010000	23.064865	0.976562	
0.010000	23.216616	0.906250	
0.010000	23.043825	0.976562	
0.010000	23.108904	0.960938	
0.010000	23.118008	0.960938	
0.010000	23.122866	0.937500	
0.010000	23.072023	0.976562	
0.010000	23.026756	0.992188	
0.010000	23.004372	1.000000	
0.010000	23.017433	0.992188	
0.010000	23.228268	0.945312	
0.010000	23.051842	0.984375	
0.010000	23.062428	0.976562	
0.010000	23.046547	0.984375	
0.010000	23.048660	0.976562	
0.010000	23.316740	0.921875	
0.010000	23.409508	0.898438	
0.010000	23.309000	0.906250	
0.010000	23.181425	0.937500	
0.010000	23.167170	0.945312	
0.010000	23.107718	0.968750	
0.010000	23.283833	0.914062	
0.010000	23.353775	0.914062	
0.010000	23.160759	0.953125	
0.010000	23.238058	0.937500	
0.010000	23.204477	0.937500	
0.010000	23.326963	0.914062	
0.010000	23.209692	0.921875	
0.010000	23.292006	0.921875	
0.010000	23.273361	0.882812	
0.010000	23.255936	0.914062	
0.010000	23.274591	0.914062	
0.010000	23.320971	0.906250	
0.010000	23.211432	0.929688	
0.010000	23.208467	0.929688	
0.010000	23.313303	0.914062	
0.010000	23.354460	0.890625	
0.010000	23.213692	0.937500	
0.010000	23.152859	0.960938	
0.010000	23.249628	0.929688	
0.010000	23.261225	0.929688	
0.010000	23.112137	0.945312	
0.010000	23.242874	0.914062	
0.010000	23.150501	0.945312	
0.010000	23.187157	0.945312	
0.010000	23.160297	0.914062	
0.010000	23.301165	0.921875	
0.010000	23.142746	0.937500	
0.010000	23.322523	0.890625	
0.010000	23.231377	0.945312	
0.010000	23.211390	0.929688	
0.010000	23.151409	0.945312	
0.010000	23.328760	0.906250	
0.010000	23.158985	0.953125	
0.010000	23.214392	0.937500	
0.010000	23.240732	0.921875	
0.010000	23.244316	0.875000	
0.010000	23.246269	0.906250	
0.010000	23.101101	0.984375	
0.010000	23.066317	0.976562	
0.010000	23.091673	0.968750	
0.010000	23.005659	1.000000	
0.010000	23.099024	0.960938	
0.010000	23.113514	0.968750	
0.010000	23.112326	0.960938	
0.010000	23.255678	0.929688	
0.010000	23.113110	0.960938	
0.010000	23.089109	0.976562	
0.010000	23.013632	0.992188	
0.010000	23.033260	0.992188	
0.010000	23.458231	0.882812	
0.010000	23.163439	0.953125	
0.010000	23.096607	0.968750	
0.010000	23.066093	0.968750	
0.010000	23.087669	0.968750	
0.010000	23.155779	0.937500	
0.010000	23.103209	0.953125	
0.010000	23.173719	0.960938	
0.010000	23.090981	0.945312	
0.010000	23.050461	0.976562	
0.010000	23.220980	0.929688	
0.010000	23.088926	0.960938	
0.010000	23.173958	0.945312	
0.010000	23.118242	0.968750	
0.010000	23.107294	0.960938	
0.010000	23.062359	0.976562	
0.010000	23.058331	0.968750	
0.010000	23.047485	0.976562	
0.010000	23.024157	1.000000	
0.010000	23.145529	0.960938	
0.010000	23.073219	0.968750	
0.010000	23.209799	0.953125	
0.010000	23.046904	0.984375	
0.010000	23.025858	0.992188	
0.010000	23.208252	0.937500	
0.010000	23.370329	0.890625	
0.010000	23.276152	0.914062	
0.010000	23.054285	1.000000	
0.010000	23.109272	0.945312	
0.010000	23.143545	0.937500	
0.010000	23.203203	0.960938	
0.010000	23.154303	0.937500	
0.010000	23.215588	0.937500	
0.010000	23.167669	0.914062	
0.010000	23.157629	0.968750	
0.010000	23.219419	0.937500	
0.010000	23.168564	0.945312	
0.010000	23.317699	0.914062	
0.010000	23.252493	0.937500	
0.010000	23.210136	0.945312	
0.010000	23.218189	0.945312	
0.010000	23.337919	0.921875	
0.010000	23.269804	0.914062	
0.010000	23.211523	0.898438	
0.010000	23.317633	0.929688	
0.010000	23.326195	0.914062	
0.010000	23.249262	0.914062	
0.010000	23.180017	0.945312	
0.010000	23.262758	0.937500	
0.010000	23.357847	0.882812	
0.010000	23.210556	0.898438	
0.010000	23.167110	0.929688	
0.010000	23.142973	0.960938	
0.010000	23.153519	0.960938	
0.010000	23.194118	0.929688	
0.010000	23.175982	0.937500	
0.010000	23.137146	0.968750	
0.010000	23.406116	0.867188	
0.010000	23.196466	0.937500	
0.010000	23.208920	0.953125	
0.010000	23.197269	0.953125	
0.010000	23.210224	0.914062	
0.010000	23.134569	0.937500	
0.010000	23.188990	0.929688	
0.010000	23.227097	0.921875	
0.010000	23.227749	0.929688	
0.010000	23.168999	0.953125	
0.010000	23.064383	0.984375	
0.010000	23.026897	0.992188	
0.010000	23.109894	0.984375	
0.010000	23.018942	0.992188	
0.010000	23.159878	0.953125	
0.010000	23.037893	0.984375	
0.010000	23.154482	0.953125	
0.010000	23.230362	0.921875	
0.010000	23.256563	0.914062	
0.010000	23.081190	0.968750	
0.010000	23.016195	0.992188	
0.010000	23.043678	0.984375	
0.010000	23.390528	0.875000	
0.010000	23.115906	0.968750	
0.010000	23.134987	0.984375	
0.010000	23.044737	0.984375	
0.010000	23.035595	0.984375	
0.010000	23.120342	0.945312	
0.010000	23.015865	1.000000	
0.010000	23.144588	0.953125	
0.010000	23.049757	0.976562	
0.010000	23.032101	0.992188	
0.010000	23.246025	0.906250	
0.010000	23.023878	0.976562	
0.010000	23.126900	0.960938	
0.010000	23.134010	0.953125	
0.010000	23.106838	0.945312	
0.010000	23.122147	0.960938	
0.010000	23.006382	1.000000	
0.010000	22.998817	1.000000	
0.010000	22.998363	1.000000	
0.010000	23.245443	0.937500	
0.010000	23.049030	0.976562	
0.010000	23.061174	0.992188	
0.010000	23.129339	0.937500	
0.010000	23.063007	0.968750	
0.010000	23.326117	0.898438	
0.010000	23.239422	0.945312	
0.010000	23.321423	0.882812	
0.010000	22.994619	1.000000	
0.010000	23.099955	0.953125	
0.010000	23.144302	0.960938	
0.010000	23.152626	0.937500	
0.010000	23.246248	0.890625	
0.010000	23.106604	0.960938	
0.010000	23.265253	0.929688	
0.010000	23.209522	0.929688	
0.010000	23.293394	0.929688	
0.010000	23.198460	0.921875	
0.010000	23.352800	0.875000	
0.010000	23.128237	0.937500	
0.010000	23.245035	0.906250	
0.010000	23.126556	0.945312	
0.010000	23.304535	0.906250	
0.010000	23.148643	0.945312	
0.010000	23.183088	0.906250	
0.010000	23.319782	0.906250	
0.010000	23.272522	0.914062	
0.010000	23.183880	0.921875	
0.010000	23.168505	0.937500	
0.010000	23.225471	0.953125	
0.010000	23.268051	0.898438	
0.010000	23.113317	0.960938	
0.010000	23.216366	0.906250	
0.010000	23.107689	0.968750	
0.010000	23.183348	0.937500	
0.010000	23.246565	0.929688	
0.010000	23.237505	0.921875	
0.010000	23.157740	0.976562	
0.010000	23.346478	0.906250	
0.010000	23.190849	0.906250	
0.010000	23.180929	0.937500	
0.010000	23.256010	0.953125	
0.010000	23.293808	0.906250	
0.010000	23.259567	0.906250	
0.010000	23.182714	0.937500	
0.010000	23.213198	0.914062	
0.010000	23.262814	0.898438	
0.010000	23.148935	0.945312	
0.010000	23.066189	0.976562	
0.010000	23.052210	0.984375	
0.010000	23.027872	0.992188	
0.010000	23.001776	1.000000	
0.010000	23.076893	0.968750	
0.010000	23.102776	0.968750	
0.010000	23.069298	0.960938	
0.010000	23.169886	0.937500	
0.010000	23.105145	0.976562	
0.010000	23.083698	0.984375	
0.010000	22.997776	1.000000	
0.010000	23.041433	0.976562	
0.010000	23.338249	0.875000	
0.010000	23.160629	0.937500	
0.010000	23.065552	0.976562	
0.010000	23.018364	0.992188	
0.010000	23.089785	0.960938	
0.010000	23.088701	0.976562	
0.010000	23.024605	0.984375	
0.010000	23.123966	0.945312	
0.010000	23.058968	0.976562	
0.010000	23.056129	0.984375	
0.010000	23.349577	0.867188	
0.010000	23.048010	0.984375	
0.010000	23.095707	0.976562	
0.010000	23.103779	0.960938	
0.010000	23.088478	0.953125	
0.010000	23.111858	0.960938	
0.010000	23.002426	1.000000	
0.010000	23.009548	0.992188	
0.010000	22.999393	1.000000	
0.010000	23.164255	0.960938	
0.010000	23.083572	0.953125	
0.010000	23.064173	0.984375	
0.010000	23.085285	0.968750	
0.010000	23.044556	0.984375	
0.010000	23.322649	0.914062	
0.010000	23.296799	0.890625	
0.010000	23.273403	0.906250	
0.010000	22.997005	1.000000	
0.010000	23.076292	0.968750	
0.010000	23.086832	0.960938	
0.010000	23.174604	0.921875	
0.010000	23.180525	0.960938	
0.010000	23.168386	0.953125	
0.010000	23.154808	0.953125	
0.010000	23.129942	0.929688	
0.010000	23.267742	0.890625	
0.010000	23.186735	0.968750	
0.010000	23.314035	0.890625	
0.010000	23.178595	0.929688	
0.010000	23.235706	0.906250	
0.010000	23.203243	0.929688	
0.010000	23.231394	0.929688	
0.010000	23.182621	0.945312	
0.010000	23.132750	0.960938	
0.010000	23.249178	0.921875	
0.010000	23.237123	0.945312	
0.010000	23.155283	0.937500	
0.010000	23.126623	0.968750	
0.010000	23.226259	0.929688	
0.010000	23.201202	0.937500	
0.010000	23.118361	0.968750	
0.010000	23.230883	0.937500	
0.010000	23.111830	0.945312	
0.010000	23.094154	0.960938	
0.010000	23.136204	0.945312	
0.010000	23.284857	0.937500	
0.010000	23.143379	0.937500	
0.010000	23.397707	0.890625	
0.010000	23.231182	0.921875	
0.010000	23.210964	0.945312	
0.010000	23.133179	0.960938	
0.010000	23.206236	0.914062	
0.010000	23.144449	0.960938	
0.010000	23.187572	0.945312	
0.010000	23.125534	0.960938	
0.010000	23.257826	0.914062	
0.010000	23.159845	0.960938	
0.010000	23.053804	0.992188	
0.010000	23.117054	0.945312	
0.010000	23.046736	0.984375	
0.010000	23.003761	1.000000	
0.010000	23.099756	0.960938	
0.010000	23.112289	0.960938	
0.010000	23.128736	0.953125	
0.010000	23.148268	0.937500	
0.010000	23.096453	0.968750	
0.010000	23.077860	0.992188	
0.010000	22.997503	1.000000	
0.010000	23.074003	0.976562	
0.010000	23.306858	0.898438	
0.010000	23.079042	0.968750	
0.010000	23.069321	0.976562	
0.010000	23.026186	0.984375	
0.010000	23.073706	0.968750	
0.010000	23.070454	0.968750	
0.010000	23.025957	0.992188	
0.010000	23.068670	0.992188	
0.010000	23.039604	0.976562	
0.010000	23.024931	0.984375	
0.010000	23.291389	0.914062	
0.010000	23.051828	0.976562	
0.010000	23.079988	0.976562	
0.010000	23.052616	0.960938	
0.010000	23.071440	0.960938	
0.010000	23.075384	0.968750	
0.010000	23.004444	1.000000	
0.010000	22.999376	1.000000	
0.010000	23.011255	0.984375	
0.010000	23.151091	0.968750	
0.010000	23.023741	0.992188	
0.010000	23.090122	0.976562	
0.010000	23.010231	0.992188	
0.010000	23.016243	0.992188	
0.010000	23.169163	0.945312	
0.010000	23.270147	0.875000	
0.010000	23.189501	0.914062	
0.010000	23.004099	1.000000	
0.010000	23.086847	0.968750	
0.010000	23.081888	0.968750	
0.010000	23.203842	0.937500	
0.010000	23.137657	0.921875	
0.010000	23.202354	0.914062	
0.010000	23.219978	0.921875	
0.010000	23.190910	0.914062	
0.010000	23.208902	0.914062	
0.010000	23.279327	0.890625	
0.010000	23.225550	0.953125	
0.010000	23.183872	0.953125	
0.010000	23.196999	0.937500	
0.010000	23.168537	0.937500	
0.010000	23.304762	0.929688	
0.010000	23.153034	0.937500	
0.010000	23.128765	0.953125	
0.010000	23.247351	0.898438	
0.010000	23.241146	0.937500	
0.010000	23.165855	0.929688	
0.010000	23.099796	0.960938	
0.010000	23.161066	0.968750	
0.010000	23.265915	0.921875	
0.010000	23.139666	0.960938	
0.010000	23.220758	0.906250	
0.010000	23.187819	0.929688	
0.010000	23.085007	0.968750	
0.010000	23.115093	0.960938	
0.010000	23.235134	0.945312	
0.010000	23.093819	0.960938	
0.010000	23.308512	0.921875	
0.010000	23.134026	0.953125	
0.010000	23.230219	0.921875	
0.010000	23.104092	0.968750	
0.010000	23.219660	0.921875	
0.010000	23.142536	0.960938	
0.010000	23.160938	0.921875	
0.010000	23.097101	0.968750	
0.010000	23.186811	0.953125	
0.010000	23.278410	0.921875	
0.010000	23.036552	0.984375	
0.010000	23.062519	0.968750	
0.010000	23.054846	0.976562	
0.010000	23.000957	1.000000	
0.010000	23.004953	1.000000	
0.010000	23.081898	0.960938	
0.010000	23.126402	0.960938	
0.010000	23.167671	0.937500	
0.010000	23.136269	0.968750	
0.010000	23.020241	0.984375	
0.010000	23.029255	0.984375	
0.010000	23.029877	0.992188	
0.010000	23.270161	0.945312	
0.010000	23.129704	0.953125	
0.010000	23.084078	0.976562	
0.010000	23.009804	0.992188	
0.010000	23.018778	1.000000	
0.010000	23.036829	0.976562	
0.010000	23.018911	0.992188	
0.010000	23.157372	0.953125	
0.010000	23.027365	0.992188	
0.010000	23.021646	0.984375	
0.010000	23.206116	0.898438	
0.010000	23.037189	0.984375	
0.010000	23.028030	0.992188	
0.010000	23.086739	0.968750	
0.010000	23.073345	0.960938	
0.010000	23.022820	0.992188	
0.010000	23.013132	0.984375	
0.010000	22.992493	1.000000	
0.010000	23.003618	1.000000	
0.010000	23.208401	0.953125	
0.010000	23.002455	1.000000	
0.010000	23.014589	1.000000	
0.010000	23.029921	0.984375	
0.010000	23.019669	1.000000	
0.010000	23.188698	0.929688	
0.010000	23.190365	0.953125	
0.010000	23.260448	0.906250	
0.010000	22.996897	1.000000	
0.010000	23.027483	1.000000	
0.010000	23.089970	0.968750	
0.010000	23.194374	0.937500	
0.010000	23.231506	0.937500	
0.010000	23.115412	0.960938	
0.010000	23.180290	0.960938	
0.010000	23.114090	0.960938	
0.010000	23.151459	0.929688	
0.010000	23.281857	0.929688	
0.010000	23.198198	0.945312	
0.010000	23.141676	0.953125	
0.010000	23.190536	0.937500	
0.010000	23.192327	0.937500	
0.010000	23.241119	0.960938	
0.010000	23.235710	0.921875	
0.010000	23.096287	0.976562	
0.010000	23.198627	0.929688	
0.010000	23.234270	0.945312	
0.010000	23.103989	0.953125	
0.010000	23.109564	0.953125	
0.010000	23.141863	0.960938	
0.010000	23.162731	0.929688	
0.010000	23.092697	0.960938	
0.010000	23.171768	0.929688	
0.010000	23.145489	0.929688	
0.010000	23.125954	0.960938	
0.010000	23.093901	0.968750	
0.010000	23.342646	0.898438	
0.010000	23.094265	0.960938	
0.010000	23.260519	0.921875	
0.010000	23.197659	0.945312	
0.010000	23.160332	0.929688	
0.010000	23.216284	0.945312	
0.010000	23.087780	0.968750	
0.010000	23.155933	0.945312	
0.010000	23.164230	0.929688	
0.010000	23.104540	0.976562	
0.010000	23.207186	0.937500	
0.010000	23.127192	0.960938	
0.010000	23.028244	0.992188	
0.010000	23.022516	0.992188	
0.010000	23.078697	0.984375	
0.010000	22.999998	1.000000	
0.010000	23.063707	0.976562	
0.010000	23.045265	0.984375	
0.010000	23.046648	0.976562	
0.010000	23.100103	0.968750	
0.010000	23.108480	0.960938	
0.010000	23.055630	0.976562	
0.010000	22.996044	1.000000	
0.010000	23.046597	0.976562	
0.010000	23.341978	0.906250	
0.010000	23.057564	0.992188	
0.010000	23.055723	0.984375	
0.010000	23.024614	0.984375	
0.010000	23.021315	0.984375	
0.010000	23.029455	1.000000	
0.010000	23.004328	1.000000	
0.010000	23.100548	0.968750	
0.010000	23.007523	0.992188	
0.010000	23.077856	0.976562	
0.010000	23.212599	0.914062	
0.010000	23.075970	0.976562	
0.010000	23.045540	0.984375	
0.010000	23.030960	0.984375	
0.010000	23.096844	0.960938	
0.010000	23.057657	0.976562	
0.010000	22.994537	1.000000	
0.010000	22.995420	1.000000	
0.010000	23.005394	0.992188	
0.010000	23.142458	0.968750	
0.010000	23.009432	0.984375	
0.010000	23.028202	0.984375	
0.010000	23.028967	0.968750	
0.010000	23.046432	0.968750	
0.010000	23.216969	0.906250	
0.010000	23.264437	0.921875	
0.010000	23.254366	0.914062	
0.010000	22.996695	1.000000	
0.010000	23.096975	0.976562	
0.010000	23.083637	0.976562	
0.010000	23.176064	0.945312	
