Learning Rate	Test Loss	Test Acc.	
0.010000	23.250168	0.921875	
0.010000	23.253027	0.914062	
0.010000	23.300596	0.898438	
0.010000	23.316181	0.890625	
0.010000	23.212173	0.929688	
0.010000	23.265064	0.906250	
0.010000	23.403400	0.898438	
0.010000	23.158426	0.953125	
0.010000	23.187132	0.929688	
0.010000	23.094328	0.945312	
0.010000	23.041000	0.984375	
0.010000	23.096199	0.976562	
0.010000	23.098639	0.960938	
0.010000	23.186401	0.929688	
0.010000	23.240540	0.929688	
0.010000	23.257313	0.921875	
0.010000	23.087315	0.968750	
0.010000	23.067936	0.976562	
0.010000	23.135054	0.960938	
0.010000	23.270607	0.914062	
0.010000	23.250727	0.914062	
0.010000	23.113104	0.960938	
0.010000	23.088852	0.968750	
0.010000	23.152470	0.945312	
0.010000	23.169096	0.937500	
0.010000	23.075808	0.992188	
0.010000	23.112999	0.976562	
0.010000	23.121176	0.968750	
0.010000	23.053217	0.984375	
0.010000	23.308340	0.882812	
0.010000	23.076185	0.968750	
0.010000	23.133308	0.953125	
0.010000	23.142424	0.953125	
0.010000	23.134933	0.960938	
0.010000	23.033108	1.000000	
0.010000	23.016104	1.000000	
0.010000	23.024298	0.992188	
0.010000	23.015169	1.000000	
0.010000	23.135317	0.953125	
0.010000	23.088491	0.968750	
0.010000	23.054676	0.984375	
0.010000	23.056147	0.992188	
0.010000	23.083401	0.960938	
0.010000	23.247147	0.914062	
0.010000	23.400883	0.867188	
0.010000	23.281425	0.929688	
0.010000	23.288094	0.937500	
0.010000	23.180840	0.945312	
0.010000	23.167200	0.953125	
0.010000	23.268259	0.898438	
0.010000	23.260561	0.921875	
0.010000	23.286510	0.914062	
0.010000	23.190798	0.914062	
0.010000	23.093233	0.960938	
0.010000	23.281757	0.898438	
0.010000	23.369879	0.906250	
0.010000	23.357258	0.859375	
0.010000	23.312082	0.914062	
0.010000	23.287371	0.921875	
0.010000	23.296787	0.929688	
0.010000	23.290222	0.906250	
0.010000	23.180470	0.960938	
0.010000	23.343695	0.898438	
0.010000	23.251369	0.914062	
0.010000	23.283857	0.921875	
0.010000	23.229618	0.906250	
0.010000	23.176365	0.929688	
0.010000	23.226681	0.921875	
0.010000	23.185411	0.914062	
0.010000	23.253115	0.914062	
0.010000	23.252724	0.898438	
0.010000	23.100346	0.968750	
0.010000	23.190582	0.945312	
0.010000	23.211090	0.929688	
0.010000	23.121601	0.960938	
0.010000	23.098215	0.984375	
0.010000	23.534891	0.851562	
0.010000	23.244160	0.914062	
0.010000	23.217720	0.960938	
0.010000	23.186123	0.929688	
0.010000	23.217815	0.945312	
0.010000	23.215506	0.914062	
0.010000	23.254421	0.929688	
0.010000	23.222147	0.921875	
0.010000	23.279764	0.906250	
0.010000	23.269464	0.914062	
0.010000	23.067795	0.976562	
0.010000	23.106092	0.976562	
0.010000	23.041464	0.984375	
0.010000	23.017845	1.000000	
0.010000	23.144243	0.945312	
0.010000	23.196060	0.914062	
0.010000	23.179726	0.945312	
0.010000	23.258011	0.914062	
0.010000	23.217373	0.914062	
0.010000	23.110170	0.976562	
0.010000	23.043846	0.984375	
0.010000	23.104538	0.984375	
0.010000	23.405466	0.875000	
0.010000	23.176630	0.921875	
0.010000	23.092646	0.960938	
0.010000	23.033318	0.984375	
0.010000	23.095314	0.976562	
0.010000	23.114456	0.968750	
0.010000	23.068123	0.992188	
0.010000	23.153421	0.937500	
0.010000	23.022154	0.992188	
0.010000	23.072615	0.968750	
0.010000	23.455128	0.812500	
0.010000	23.112589	0.968750	
0.010000	23.119917	0.960938	
0.010000	23.113956	0.968750	
0.010000	23.078671	0.953125	
0.010000	23.043377	0.976562	
0.010000	23.019527	1.000000	
0.010000	23.005241	1.000000	
0.010000	23.028114	0.984375	
0.010000	23.240009	0.937500	
0.010000	23.079666	0.968750	
0.010000	23.017141	1.000000	
0.010000	23.025499	0.992188	
0.010000	23.046700	0.976562	
0.010000	23.230267	0.914062	
0.010000	23.313587	0.898438	
0.010000	23.253637	0.906250	
0.010000	23.124329	0.937500	
0.010000	23.131248	0.945312	
0.010000	23.197136	0.945312	
0.010000	23.260733	0.898438	
0.010000	23.123964	0.968750	
0.010000	23.166420	0.953125	
0.010000	23.207884	0.953125	
0.010000	23.183687	0.929688	
0.010000	23.290012	0.890625	
0.010000	23.222795	0.914062	
0.010000	23.330090	0.898438	
0.010000	23.294521	0.898438	
0.010000	23.340189	0.906250	
0.010000	23.163664	0.937500	
0.010000	23.313231	0.906250	
0.010000	23.240433	0.937500	
0.010000	23.270815	0.898438	
0.010000	23.280991	0.875000	
0.010000	23.188307	0.937500	
0.010000	23.286055	0.914062	
0.010000	23.155373	0.945312	
0.010000	23.212320	0.921875	
0.010000	23.230871	0.953125	
0.010000	23.186647	0.929688	
0.010000	23.218384	0.921875	
0.010000	23.165394	0.945312	
0.010000	23.161072	0.953125	
0.010000	23.124979	0.960938	
0.010000	23.193178	0.929688	
0.010000	23.161577	0.953125	
0.010000	23.349594	0.875000	
0.010000	23.284128	0.921875	
0.010000	23.191570	0.921875	
0.010000	23.220049	0.914062	
0.010000	23.173664	0.945312	
0.010000	23.226013	0.929688	
0.010000	23.197241	0.937500	
0.010000	23.178358	0.953125	
0.010000	23.186050	0.898438	
0.010000	23.200169	0.929688	
0.010000	23.057905	0.992188	
0.010000	23.048941	0.976562	
0.010000	23.024866	0.984375	
0.010000	23.024406	0.992188	
0.010000	23.061493	0.984375	
0.010000	23.138655	0.968750	
0.010000	23.249557	0.921875	
0.010000	23.241465	0.929688	
0.010000	23.165934	0.945312	
0.010000	23.088961	0.976562	
0.010000	23.004074	1.000000	
0.010000	23.064219	0.984375	
0.010000	23.308382	0.890625	
0.010000	23.131641	0.937500	
0.010000	23.047876	0.984375	
0.010000	23.058128	0.968750	
0.010000	23.072922	0.976562	
0.010000	23.098566	0.984375	
0.010000	23.043728	0.984375	
0.010000	23.194319	0.937500	
0.010000	23.073378	0.960938	
0.010000	23.029819	1.000000	
0.010000	23.308149	0.875000	
0.010000	23.033009	0.992188	
0.010000	23.089764	0.968750	
0.010000	23.103703	0.945312	
0.010000	23.132969	0.937500	
0.010000	23.046028	0.984375	
0.010000	23.008722	1.000000	
0.010000	23.015585	0.992188	
0.010000	23.027077	0.992188	
0.010000	23.162600	0.953125	
0.010000	23.058247	0.984375	
0.010000	23.044958	0.992188	
0.010000	23.053164	0.984375	
0.010000	23.060146	0.984375	
0.010000	23.338205	0.867188	
0.010000	23.253153	0.898438	
0.010000	23.272959	0.921875	
0.010000	23.112427	0.875000	
0.010000	23.087837	0.976562	
0.010000	23.135061	0.953125	
0.010000	23.133585	0.945312	
0.010000	23.123938	0.960938	
0.010000	23.173494	0.937500	
0.010000	23.122082	0.968750	
0.010000	23.108736	0.976562	
0.010000	23.226624	0.914062	
0.010000	23.202578	0.929688	
0.010000	23.328402	0.914062	
0.010000	23.247547	0.906250	
0.010000	23.233053	0.929688	
0.010000	23.134418	0.945312	
0.010000	23.249779	0.906250	
0.010000	23.236061	0.914062	
0.010000	23.204166	0.937500	
0.010000	23.178795	0.937500	
0.010000	23.166008	0.929688	
0.010000	23.291649	0.890625	
0.010000	23.134783	0.953125	
0.010000	23.102814	0.976562	
0.010000	23.119148	0.960938	
0.010000	23.125237	0.976562	
0.010000	23.112789	0.953125	
0.010000	23.091036	0.953125	
0.010000	23.160629	0.960938	
0.010000	23.123182	0.960938	
0.010000	23.248180	0.921875	
0.010000	23.141668	0.968750	
0.010000	23.477564	0.875000	
0.010000	23.253256	0.937500	
0.010000	23.216593	0.921875	
0.010000	23.227512	0.914062	
0.010000	23.243746	0.914062	
0.010000	23.228472	0.929688	
0.010000	23.185280	0.929688	
0.010000	23.135443	0.953125	
0.010000	23.167196	0.937500	
0.010000	23.271378	0.898438	
0.010000	23.108059	0.968750	
0.010000	23.081070	0.960938	
0.010000	23.115471	0.953125	
0.010000	23.019112	0.992188	
0.010000	23.102259	0.945312	
0.010000	23.133110	0.945312	
0.010000	23.145784	0.960938	
0.010000	23.185928	0.953125	
0.010000	23.266144	0.929688	
0.010000	23.103737	0.953125	
0.010000	23.039957	0.976562	
0.010000	23.139130	0.968750	
0.010000	23.297701	0.906250	
0.010000	23.125162	0.945312	
0.010000	23.040155	0.984375	
0.010000	23.031918	0.992188	
0.010000	23.073328	0.984375	
0.010000	23.084442	0.976562	
0.010000	23.024401	0.984375	
0.010000	23.090693	0.968750	
0.010000	23.051088	0.968750	
0.010000	23.074263	0.976562	
0.010000	23.134712	0.953125	
0.010000	23.018034	1.000000	
0.010000	23.135601	0.953125	
0.010000	23.130100	0.960938	
0.010000	23.095943	0.968750	
0.010000	23.053902	0.976562	
0.010000	23.004395	1.000000	
0.010000	23.020926	0.992188	
0.010000	23.007643	1.000000	
0.010000	23.156157	0.960938	
0.010000	23.024405	0.992188	
0.010000	23.018505	1.000000	
0.010000	23.032152	0.992188	
0.010000	23.122597	0.953125	
0.010000	23.299475	0.890625	
0.010000	23.303453	0.882812	
0.010000	23.197683	0.945312	
0.010000	23.007053	1.000000	
0.010000	23.141159	0.929688	
0.010000	23.142538	0.945312	
0.010000	23.191210	0.945312	
0.010000	23.250244	0.921875	
0.010000	23.102612	0.968750	
0.010000	23.225605	0.929688	
0.010000	23.110893	0.968750	
0.010000	23.316298	0.921875	
0.010000	23.305319	0.921875	
0.010000	23.237804	0.914062	
0.010000	23.147146	0.968750	
0.010000	23.175873	0.953125	
0.010000	23.206495	0.921875	
0.010000	23.285028	0.914062	
0.010000	23.243149	0.921875	
0.010000	23.221773	0.921875	
0.010000	23.290419	0.937500	
0.010000	23.174334	0.968750	
0.010000	23.185833	0.937500	
0.010000	23.130888	0.945312	
0.010000	23.248592	0.929688	
0.010000	23.227835	0.906250	
0.010000	23.167488	0.960938	
0.010000	23.172058	0.953125	
0.010000	23.135029	0.960938	
0.010000	23.175991	0.953125	
0.010000	23.100498	0.960938	
0.010000	23.256548	0.929688	
0.010000	23.126017	0.976562	
0.010000	23.418783	0.898438	
0.010000	23.257093	0.945312	
0.010000	23.163496	0.945312	
0.010000	23.136305	0.945312	
0.010000	23.278461	0.914062	
0.010000	23.173702	0.937500	
0.010000	23.205956	0.937500	
0.010000	23.129129	0.968750	
0.010000	23.260590	0.914062	
0.010000	23.208017	0.945312	
0.010000	23.014423	1.000000	
0.010000	23.037603	0.976562	
0.010000	23.036543	0.992188	
0.010000	23.016542	0.992188	
0.010000	23.055664	0.960938	
0.010000	23.108112	0.968750	
0.010000	23.247200	0.937500	
0.010000	23.138594	0.945312	
0.010000	23.158113	0.945312	
0.010000	23.056585	0.976562	
0.010000	23.048445	0.984375	
0.010000	23.061110	0.992188	
0.010000	23.379213	0.882812	
0.010000	23.144077	0.945312	
0.010000	23.094900	0.960938	
0.010000	23.059963	0.984375	
0.010000	23.068535	0.968750	
0.010000	23.079046	0.984375	
0.010000	23.038282	0.984375	
0.010000	23.083899	0.984375	
0.010000	23.030249	0.984375	
0.010000	23.025709	0.992188	
0.010000	23.249218	0.921875	
0.010000	23.016836	1.000000	
0.010000	23.083715	0.984375	
0.010000	23.086254	0.976562	
0.010000	23.084490	0.976562	
0.010000	23.049212	0.984375	
0.010000	23.003134	1.000000	
0.010000	23.000402	1.000000	
0.010000	22.998367	1.000000	
0.010000	23.104933	0.960938	
0.010000	23.046923	0.984375	
0.010000	23.028931	0.984375	
0.010000	23.064215	0.976562	
0.010000	23.029737	0.992188	
0.010000	23.202122	0.929688	
0.010000	23.179001	0.945312	
0.010000	23.241587	0.929688	
0.010000	23.006493	1.000000	
0.010000	23.168758	0.929688	
0.010000	23.056328	0.984375	
0.010000	23.217461	0.921875	
0.010000	23.129963	0.937500	
0.010000	23.177767	0.921875	
0.010000	23.198217	0.937500	
0.010000	23.075756	0.960938	
0.010000	23.137362	0.953125	
0.010000	23.116371	0.937500	
0.010000	23.322182	0.914062	
0.010000	23.151506	0.953125	
0.010000	23.154846	0.953125	
0.010000	23.226801	0.929688	
0.010000	23.268778	0.914062	
0.010000	23.121645	0.960938	
0.010000	23.140810	0.937500	
0.010000	23.298773	0.906250	
0.010000	23.155153	0.968750	
0.010000	23.143690	0.960938	
0.010000	23.133184	0.968750	
0.010000	23.137270	0.945312	
0.010000	23.234850	0.929688	
0.010000	23.183216	0.937500	
0.010000	23.134613	0.953125	
0.010000	23.127966	0.960938	
0.010000	23.158091	0.960938	
0.010000	23.187120	0.921875	
0.010000	23.179089	0.945312	
0.010000	23.086788	0.960938	
0.010000	23.361317	0.890625	
0.010000	23.213049	0.945312	
0.010000	23.145067	0.945312	
0.010000	23.124575	0.960938	
0.010000	23.274979	0.921875	
0.010000	23.191631	0.945312	
0.010000	23.158751	0.937500	
0.010000	23.152037	0.953125	
0.010000	23.136549	0.953125	
0.010000	23.209826	0.953125	
0.010000	23.060045	0.976562	
0.010000	23.034700	0.984375	
0.010000	23.043964	0.984375	
0.010000	23.017475	0.984375	
0.010000	23.070415	0.960938	
0.010000	23.127220	0.968750	
0.010000	23.173038	0.953125	
0.010000	23.151415	0.960938	
0.010000	23.093607	0.960938	
0.010000	23.039133	0.976562	
0.010000	23.009600	0.992188	
0.010000	23.046682	0.992188	
0.010000	23.358673	0.890625	
0.010000	23.112463	0.960938	
0.010000	23.119133	0.968750	
0.010000	23.038101	0.984375	
0.010000	23.048626	0.992188	
0.010000	23.106718	0.960938	
0.010000	23.016039	0.992188	
0.010000	23.090464	0.984375	
0.010000	23.012737	0.992188	
0.010000	23.033907	0.992188	
0.010000	23.226460	0.937500	
0.010000	23.041485	0.992188	
0.010000	23.052479	0.976562	
0.010000	23.208996	0.929688	
0.010000	23.100962	0.960938	
0.010000	23.021309	1.000000	
0.010000	23.007252	0.992188	
0.010000	22.998436	1.000000	
0.010000	23.024038	0.992188	
0.010000	23.132853	0.945312	
0.010000	23.014290	0.992188	
0.010000	23.007172	1.000000	
0.010000	23.038637	0.984375	
0.010000	23.065031	0.976562	
0.010000	23.282757	0.914062	
0.010000	23.226690	0.929688	
0.010000	23.156805	0.929688	
0.010000	23.003248	1.000000	
0.010000	23.102488	0.968750	
0.010000	23.097294	0.953125	
0.010000	23.209078	0.929688	
0.010000	23.151327	0.945312	
0.010000	23.184479	0.937500	
0.010000	23.137255	0.953125	
0.010000	23.154055	0.953125	
0.010000	23.273756	0.898438	
0.010000	23.251324	0.945312	
0.010000	23.299147	0.914062	
0.010000	23.260153	0.945312	
0.010000	23.201860	0.945312	
0.010000	23.100746	0.960938	
0.010000	23.204370	0.945312	
0.010000	23.141863	0.960938	
0.010000	23.165297	0.953125	
0.010000	23.230734	0.914062	
0.010000	23.223244	0.937500	
0.010000	23.242470	0.914062	
0.010000	23.178062	0.945312	
0.010000	23.196444	0.953125	
0.010000	23.162893	0.929688	
0.010000	23.088081	0.968750	
0.010000	23.120674	0.945312	
0.010000	23.103380	0.960938	
0.010000	23.106340	0.976562	
0.010000	23.132961	0.937500	
0.010000	23.191362	0.937500	
0.010000	23.103861	0.945312	
0.010000	23.307699	0.890625	
0.010000	23.103128	0.960938	
0.010000	23.149200	0.953125	
0.010000	23.085093	0.976562	
0.010000	23.196402	0.937500	
0.010000	23.177225	0.921875	
0.010000	23.102541	0.968750	
0.010000	23.131338	0.945312	
0.010000	23.161966	0.929688	
0.010000	23.137945	0.953125	
0.010000	23.015930	0.992188	
0.010000	23.101442	0.953125	
0.010000	23.066292	0.976562	
0.010000	23.020609	0.992188	
0.010000	23.030630	0.984375	
0.010000	23.103294	0.960938	
0.010000	23.128971	0.953125	
0.010000	23.206598	0.921875	
0.010000	23.123756	0.960938	
0.010000	23.004364	1.000000	
0.010000	23.002581	1.000000	
0.010000	23.057306	0.976562	
0.010000	23.359312	0.875000	
0.010000	23.111477	0.968750	
0.010000	23.069805	0.976562	
0.010000	23.032593	0.976562	
0.010000	23.047018	0.992188	
0.010000	23.125011	0.960938	
0.010000	23.031387	0.984375	
0.010000	23.089350	0.968750	
0.010000	23.016962	0.992188	
0.010000	23.015301	1.000000	
0.010000	23.219316	0.898438	
0.010000	23.076746	0.968750	
0.010000	23.091928	0.968750	
0.010000	23.069984	0.968750	
0.010000	23.037273	0.976562	
0.010000	23.017704	0.992188	
0.010000	22.999943	1.000000	
0.010000	22.995096	1.000000	
0.010000	23.001146	1.000000	
0.010000	23.116894	0.968750	
0.010000	23.007219	1.000000	
0.010000	23.034492	0.984375	
0.010000	23.034945	0.984375	
0.010000	23.063343	0.976562	
0.010000	23.220402	0.929688	
0.010000	23.258904	0.914062	
0.010000	23.224087	0.929688	
0.010000	22.999758	1.000000	
0.010000	23.085955	0.953125	
0.010000	23.095192	0.976562	
0.010000	23.126909	0.960938	
0.010000	23.099577	0.976562	
0.010000	23.083996	0.953125	
0.010000	23.207132	0.945312	
0.010000	23.101133	0.960938	
0.010000	23.251150	0.890625	
0.010000	23.088034	0.960938	
0.010000	23.281290	0.929688	
0.010000	23.110563	0.953125	
0.010000	23.165346	0.937500	
0.010000	23.127691	0.960938	
0.010000	23.220873	0.921875	
0.010000	23.151556	0.960938	
0.010000	23.254423	0.914062	
0.010000	23.233521	0.929688	
0.010000	23.124744	0.976562	
0.010000	23.141253	0.953125	
0.010000	23.122797	0.968750	
0.010000	23.080036	0.953125	
0.010000	23.114054	0.960938	
0.010000	23.166803	0.945312	
0.010000	23.125078	0.960938	
0.010000	23.080046	0.976562	
0.010000	23.151653	0.953125	
0.010000	23.176693	0.929688	
0.010000	23.194199	0.960938	
0.010000	23.103062	0.984375	
0.010000	23.325365	0.882812	
0.010000	23.293921	0.945312	
0.010000	23.140356	0.953125	
0.010000	23.071756	0.976562	
0.010000	23.139305	0.968750	
0.010000	23.231821	0.914062	
0.010000	23.125593	0.953125	
0.010000	23.097668	0.968750	
0.010000	23.134228	0.960938	
0.010000	23.170393	0.945312	
0.010000	23.075470	0.960938	
0.010000	23.042198	0.976562	
0.010000	23.031643	0.992188	
0.010000	23.030964	0.976562	
0.010000	23.021988	0.992188	
0.010000	23.084970	0.960938	
0.010000	23.061125	0.968750	
0.010000	23.143681	0.968750	
0.010000	23.125439	0.968750	
0.010000	23.038919	0.984375	
0.010000	22.996357	1.000000	
0.010000	23.024897	0.984375	
0.010000	23.303284	0.914062	
0.010000	23.054682	0.984375	
0.010000	23.016523	0.984375	
0.010000	23.010855	0.992188	
0.010000	23.020807	0.992188	
0.010000	23.126120	0.937500	
0.010000	23.013119	0.992188	
0.010000	23.115772	0.960938	
0.010000	23.016369	0.984375	
0.010000	23.017155	0.992188	
0.010000	23.172018	0.953125	
0.010000	23.015451	0.992188	
0.010000	23.135761	0.960938	
0.010000	23.130322	0.953125	
0.010000	23.065962	0.984375	
0.010000	23.012516	0.992188	
0.010000	23.005085	0.992188	
0.010000	22.993919	1.000000	
0.010000	22.995388	1.000000	
0.010000	23.112116	0.945312	
0.010000	23.037964	0.968750	
0.010000	23.019064	1.000000	
0.010000	23.005331	1.000000	
0.010000	23.023584	0.984375	
0.010000	23.178158	0.945312	
0.010000	23.243889	0.937500	
0.010000	23.147074	0.953125	
0.010000	23.019728	1.000000	
0.010000	23.042391	0.976562	
0.010000	23.065104	0.968750	
0.010000	23.160410	0.960938	
