Learning Rate	Train Loss	Train Acc.	
0.010000	23.582302	0.765625	
0.010000	23.717113	0.750000	
0.010000	23.906065	0.726562	
0.010000	23.595774	0.789062	
0.010000	23.597448	0.765625	
0.010000	23.578579	0.851562	
0.010000	23.612926	0.828125	
0.010000	23.756708	0.718750	
0.010000	23.797426	0.742188	
0.010000	23.843714	0.734375	
0.010000	23.925678	0.742188	
0.010000	23.637014	0.773438	
0.010000	23.539013	0.851562	
0.010000	23.935703	0.695312	
0.010000	23.955564	0.679688	
0.010000	23.879704	0.718750	
0.010000	23.652981	0.757812	
0.010000	23.615404	0.859375	
0.010000	23.598301	0.804688	
0.010000	23.494518	0.812500	
0.010000	23.813198	0.695312	
0.010000	23.661938	0.750000	
0.010000	23.598814	0.757812	
0.010000	23.759905	0.750000	
0.010000	23.742332	0.781250	
0.010000	23.624527	0.781250	
0.010000	23.565454	0.804688	
0.010000	23.680243	0.757812	
0.010000	23.744421	0.742188	
0.010000	23.625734	0.796875	
0.010000	23.673391	0.757812	
0.010000	23.970945	0.687500	
0.010000	23.498390	0.828125	
0.010000	23.714651	0.773438	
0.010000	23.660170	0.804688	
0.010000	23.642279	0.804688	
0.010000	23.578999	0.804688	
0.010000	23.689659	0.804688	
0.010000	23.541325	0.804688	
0.010000	23.422560	0.851562	
0.010000	23.714392	0.750000	
0.010000	23.647253	0.734375	
0.010000	23.675726	0.773438	
0.010000	23.796301	0.742188	
0.010000	23.579145	0.796875	
0.010000	23.460920	0.820312	
0.010000	23.525400	0.796875	
0.010000	23.678282	0.757812	
0.010000	23.536762	0.789062	
0.010000	23.855125	0.687500	
0.010000	23.622629	0.781250	
0.010000	23.657410	0.710938	
0.010000	23.568029	0.796875	
0.010000	23.768559	0.757812	
0.010000	23.554302	0.812500	
0.010000	23.638189	0.789062	
0.010000	23.340183	0.906250	
0.010000	23.367779	0.867188	
0.010000	23.498156	0.812500	
0.010000	23.569286	0.796875	
0.010000	23.367245	0.867188	
0.010000	23.559988	0.812500	
0.010000	23.338684	0.875000	
0.010000	23.288332	0.898438	
0.010000	23.568790	0.812500	
0.010000	23.804007	0.765625	
0.010000	23.835274	0.734375	
0.010000	23.385660	0.851562	
0.010000	23.698217	0.765625	
0.010000	23.475439	0.812500	
0.010000	23.789923	0.770833	
0.010000	23.449068	0.851562	
0.010000	23.495111	0.843750	
0.010000	23.536930	0.828125	
0.010000	23.530024	0.835938	
0.010000	23.749817	0.750000	
0.010000	23.378685	0.890625	
0.010000	23.650301	0.781250	
0.010000	23.675434	0.789062	
0.010000	23.714928	0.765625	
0.010000	23.556547	0.828125	
0.010000	23.837608	0.718750	
0.010000	23.438156	0.859375	
0.010000	23.436930	0.882812	
0.010000	23.446350	0.859375	
0.010000	23.519699	0.789062	
0.010000	23.543938	0.796875	
0.010000	23.470165	0.875000	
0.010000	23.395687	0.890625	
0.010000	23.585110	0.812500	
0.010000	23.419052	0.875000	
0.010000	23.567905	0.812500	
0.010000	23.560207	0.843750	
0.010000	23.540127	0.804688	
0.010000	23.479040	0.820312	
0.010000	23.453337	0.851562	
