Learning Rate	Test Loss	Test Acc.	
0.001000	25.072952	0.218750	
0.001000	25.164310	0.242188	
0.001000	25.105528	0.250000	
0.001000	25.110514	0.195312	
0.001000	25.220304	0.171875	
0.001000	25.059872	0.289062	
0.001000	25.156792	0.210938	
0.001000	25.073158	0.265625	
0.001000	25.110014	0.304688	
0.001000	25.119741	0.250000	
0.001000	25.071365	0.257812	
0.001000	25.212107	0.132812	
0.001000	25.087746	0.281250	
0.001000	25.119999	0.250000	
0.001000	25.194984	0.242188	
0.001000	25.120617	0.187500	
0.001000	25.157936	0.273438	
0.001000	25.119440	0.226562	
0.001000	25.025276	0.320312	
0.001000	25.047052	0.273438	
0.001000	25.083233	0.234375	
0.001000	24.907812	0.304688	
0.001000	25.101788	0.250000	
0.001000	25.058340	0.250000	
0.001000	25.204880	0.226562	
0.001000	25.033630	0.242188	
0.001000	24.995148	0.343750	
0.001000	25.071939	0.234375	
0.001000	25.167488	0.250000	
0.001000	25.212635	0.218750	
0.001000	25.022663	0.281250	
0.001000	25.046089	0.312500	
0.001000	24.762751	0.359375	
0.001000	24.816263	0.406250	
0.001000	24.853849	0.359375	
0.001000	24.838255	0.343750	
0.001000	24.844807	0.328125	
0.001000	24.869453	0.390625	
0.001000	24.775490	0.351562	
0.001000	24.793036	0.445312	
0.001000	24.983841	0.359375	
0.001000	24.877769	0.367188	
0.001000	24.861279	0.343750	
0.001000	24.838268	0.328125	
0.001000	24.776932	0.343750	
0.001000	24.856941	0.437500	
0.001000	24.901623	0.390625	
0.001000	24.817455	0.390625	
0.001000	24.782919	0.382812	
0.001000	24.803217	0.429688	
0.001000	24.746214	0.437500	
0.001000	24.748783	0.421875	
0.001000	24.782749	0.367188	
0.001000	24.793976	0.343750	
0.001000	24.833946	0.382812	
0.001000	24.810337	0.375000	
0.001000	24.838846	0.328125	
0.001000	24.903088	0.335938	
0.001000	24.698715	0.476562	
0.001000	24.869995	0.367188	
0.001000	24.779957	0.390625	
0.001000	24.945492	0.296875	
0.001000	24.837456	0.406250	
0.001000	24.740530	0.421875	
0.001000	24.811638	0.382812	
0.001000	24.911459	0.343750	
0.001000	24.692430	0.437500	
0.001000	24.798306	0.390625	
0.001000	24.745787	0.359375	
0.001000	24.901535	0.343750	
0.001000	24.729544	0.398438	
0.001000	24.609665	0.468750	
0.001000	24.636337	0.421875	
0.001000	24.501663	0.531250	
0.001000	24.746563	0.359375	
0.001000	24.729870	0.398438	
0.001000	24.657600	0.375000	
0.001000	24.602022	0.453125	
0.001000	24.928484	0.382812	
0.001000	24.993990	0.335938	
0.001000	24.609634	0.515625	
0.001000	24.584967	0.507812	
0.001000	24.716190	0.367188	
0.001000	24.662588	0.484375	
0.001000	24.629238	0.445312	
0.001000	24.683846	0.453125	
0.001000	24.520996	0.484375	
0.001000	24.531685	0.476562	
0.001000	24.681396	0.484375	
0.001000	24.828548	0.375000	
0.001000	24.801071	0.328125	
0.001000	24.690266	0.414062	
0.001000	24.770203	0.367188	
0.001000	25.053389	0.257812	
0.001000	24.687355	0.390625	
0.001000	24.583632	0.429688	
0.001000	24.669493	0.414062	
0.001000	24.695490	0.382812	
0.001000	24.557491	0.539062	
0.001000	24.426399	0.531250	
0.001000	24.563187	0.484375	
0.001000	24.365526	0.515625	
0.001000	24.708199	0.382812	
0.001000	24.874800	0.398438	
0.001000	24.673885	0.414062	
0.001000	24.507185	0.460938	
0.001000	24.644478	0.453125	
0.001000	24.793564	0.414062	
0.001000	24.806198	0.390625	
0.001000	24.741938	0.437500	
0.001000	24.781151	0.375000	
0.001000	24.217382	0.570312	
0.001000	24.446571	0.531250	
0.001000	24.470745	0.562500	
0.001000	24.412992	0.593750	
0.001000	24.620138	0.429688	
0.001000	24.672667	0.492188	
0.001000	24.429659	0.515625	
0.001000	24.538092	0.539062	
0.001000	24.610620	0.515625	
0.001000	24.557657	0.492188	
0.001000	24.425039	0.570312	
0.001000	24.533632	0.523438	
0.001000	24.412844	0.554688	
0.001000	24.536444	0.546875	
0.001000	24.348291	0.593750	
0.001000	24.377632	0.554688	
0.001000	24.513861	0.468750	
0.001000	24.416420	0.523438	
0.001000	24.624983	0.445312	
0.001000	24.338505	0.585938	
0.001000	24.574921	0.476562	
0.001000	24.591576	0.539062	
0.001000	24.355093	0.515625	
0.001000	24.276260	0.578125	
0.001000	24.335865	0.585938	
0.001000	24.325167	0.617188	
0.001000	24.441967	0.523438	
0.001000	24.556919	0.460938	
0.001000	24.369785	0.593750	
0.001000	24.767786	0.406250	
0.001000	24.623417	0.468750	
0.001000	24.430973	0.593750	
0.001000	24.353804	0.570312	
0.001000	24.632061	0.437500	
0.001000	24.584238	0.445312	
0.001000	24.431084	0.500000	
0.001000	24.361872	0.554688	
0.001000	24.495731	0.515625	
0.001000	24.354803	0.531250	
0.001000	24.047621	0.617188	
0.001000	24.219238	0.570312	
0.001000	23.928888	0.718750	
0.001000	24.139887	0.640625	
0.001000	24.469721	0.500000	
0.001000	24.307585	0.562500	
0.001000	24.258314	0.585938	
0.001000	24.186386	0.601562	
0.001000	24.431910	0.546875	
0.001000	23.997709	0.757812	
0.001000	24.150126	0.648438	
0.001000	24.148052	0.609375	
0.001000	24.426918	0.523438	
0.001000	24.482515	0.507812	
0.001000	24.246325	0.601562	
0.001000	24.110531	0.625000	
0.001000	24.287664	0.585938	
0.001000	24.565166	0.484375	
0.001000	24.180506	0.625000	
0.001000	24.307552	0.609375	
0.001000	24.297884	0.609375	
0.001000	24.298552	0.554688	
0.001000	24.481810	0.500000	
0.001000	24.269196	0.578125	
0.001000	24.285772	0.601562	
0.001000	24.351419	0.593750	
0.001000	24.194101	0.664062	
0.001000	24.221817	0.617188	
0.001000	24.010532	0.718750	
0.001000	23.943197	0.656250	
0.001000	24.020918	0.648438	
0.001000	24.309912	0.585938	
0.001000	24.274237	0.554688	
0.001000	24.095634	0.671875	
0.001000	24.084272	0.687500	
0.001000	24.082495	0.617188	
0.001000	24.387932	0.546875	
0.001000	24.402313	0.531250	
0.001000	24.321424	0.570312	
0.001000	24.271002	0.687500	
0.001000	24.041246	0.617188	
0.001000	23.924442	0.695312	
0.001000	24.118017	0.648438	
0.001000	23.995333	0.695312	
0.001000	24.367722	0.546875	
0.001000	24.239883	0.593750	
0.001000	24.005743	0.656250	
0.001000	24.329908	0.617188	
0.001000	24.059925	0.664062	
0.001000	24.425791	0.570312	
0.001000	24.098686	0.617188	
0.001000	24.278545	0.593750	
0.001000	24.207890	0.593750	
0.001000	24.277027	0.609375	
0.001000	23.932528	0.710938	
0.001000	24.152397	0.640625	
0.001000	24.166824	0.601562	
0.001000	24.227451	0.625000	
0.001000	24.199780	0.640625	
0.001000	24.145290	0.617188	
0.001000	24.363352	0.601562	
0.001000	24.390963	0.507812	
0.001000	24.143269	0.593750	
0.001000	24.095425	0.593750	
0.001000	24.118374	0.632812	
0.001000	24.068165	0.640625	
0.001000	24.042444	0.671875	
0.001000	24.621502	0.476562	
0.001000	24.031590	0.703125	
0.001000	24.530472	0.562500	
0.001000	24.347942	0.546875	
0.001000	24.301613	0.601562	
0.001000	24.259573	0.617188	
0.001000	24.173279	0.648438	
0.001000	24.272572	0.515625	
0.001000	24.086737	0.617188	
0.001000	24.051306	0.695312	
0.001000	24.178011	0.585938	
0.001000	24.184151	0.625000	
0.001000	23.843948	0.710938	
0.001000	23.911123	0.648438	
0.001000	23.771467	0.773438	
0.001000	23.704983	0.781250	
0.001000	23.956554	0.687500	
0.001000	23.990919	0.718750	
0.001000	23.907747	0.656250	
0.001000	24.141514	0.609375	
0.001000	23.999447	0.664062	
0.001000	23.598785	0.835938	
0.001000	23.741127	0.789062	
0.001000	24.043213	0.664062	
0.001000	24.069685	0.648438	
0.001000	24.179991	0.609375	
0.001000	23.970581	0.632812	
0.001000	23.992546	0.648438	
0.001000	23.815773	0.734375	
0.001000	23.972719	0.703125	
0.001000	23.918907	0.718750	
0.001000	24.142683	0.648438	
0.001000	23.819885	0.695312	
0.001000	23.894966	0.718750	
0.001000	24.382137	0.601562	
0.001000	23.817432	0.718750	
0.001000	23.900736	0.687500	
0.001000	24.119007	0.609375	
0.001000	23.831211	0.734375	
0.001000	23.911491	0.718750	
0.001000	23.611843	0.812500	
0.001000	23.582813	0.828125	
0.001000	23.788212	0.742188	
0.001000	23.997625	0.687500	
0.001000	23.994884	0.695312	
0.001000	23.852741	0.671875	
0.001000	23.989143	0.664062	
0.001000	23.906824	0.710938	
0.001000	23.996841	0.687500	
0.001000	24.013287	0.695312	
0.001000	24.208376	0.625000	
0.001000	23.771076	0.625000	
0.001000	23.811630	0.718750	
0.001000	23.809284	0.750000	
0.001000	24.023752	0.687500	
0.001000	24.222040	0.617188	
0.001000	23.973953	0.656250	
0.001000	23.863665	0.757812	
0.001000	23.792334	0.710938	
0.001000	24.099129	0.625000	
0.001000	24.014235	0.710938	
0.001000	24.446291	0.593750	
0.001000	23.923473	0.703125	
0.001000	24.095795	0.632812	
0.001000	23.943890	0.750000	
0.001000	24.123430	0.687500	
0.001000	23.774687	0.742188	
0.001000	23.994921	0.718750	
0.001000	23.824774	0.757812	
0.001000	24.042143	0.734375	
0.001000	23.919905	0.687500	
0.001000	23.859535	0.710938	
0.001000	24.185955	0.664062	
0.001000	24.104311	0.578125	
0.001000	23.993849	0.671875	
0.001000	23.993078	0.703125	
0.001000	24.097397	0.640625	
0.001000	23.845928	0.742188	
0.001000	23.913034	0.687500	
0.001000	23.952814	0.695312	
0.001000	23.798281	0.757812	
0.001000	24.396759	0.531250	
0.001000	24.051653	0.695312	
0.001000	23.848795	0.750000	
0.001000	24.045835	0.671875	
0.001000	24.112362	0.625000	
0.001000	24.298811	0.570312	
0.001000	23.901854	0.679688	
0.001000	23.772539	0.765625	
0.001000	23.940168	0.671875	
0.001000	24.008492	0.648438	
0.001000	23.684473	0.773438	
0.001000	23.637033	0.781250	
0.001000	23.516888	0.843750	
0.001000	23.439066	0.898438	
0.001000	23.703133	0.750000	
0.001000	23.818277	0.726562	
0.001000	23.717968	0.750000	
0.001000	23.970793	0.679688	
0.001000	23.886251	0.695312	
0.001000	23.714085	0.742188	
0.001000	23.454790	0.828125	
0.001000	23.714226	0.781250	
0.001000	24.088312	0.640625	
0.001000	23.903612	0.687500	
0.001000	23.850492	0.750000	
0.001000	23.561886	0.781250	
0.001000	23.665554	0.820312	
0.001000	23.867775	0.734375	
0.001000	23.529001	0.820312	
0.001000	23.959211	0.679688	
0.001000	23.724987	0.765625	
0.001000	23.726931	0.796875	
0.001000	24.277300	0.632812	
0.001000	23.587709	0.835938	
0.001000	23.711090	0.796875	
0.001000	23.783697	0.726562	
0.001000	23.573883	0.796875	
0.001000	23.668964	0.757812	
0.001000	23.522156	0.820312	
0.001000	23.381847	0.882812	
0.001000	23.439159	0.835938	
0.001000	23.973518	0.718750	
0.001000	23.869902	0.734375	
0.001000	23.689405	0.750000	
0.001000	23.742479	0.757812	
0.001000	23.594471	0.789062	
0.001000	23.946316	0.710938	
0.001000	23.961992	0.679688	
0.001000	24.163939	0.609375	
0.001000	23.625111	0.812500	
0.001000	23.752735	0.742188	
0.001000	23.742085	0.734375	
0.001000	23.834503	0.710938	
0.001000	23.933828	0.718750	
0.001000	24.096157	0.625000	
0.001000	23.817762	0.750000	
0.001000	23.589149	0.789062	
0.001000	23.838423	0.750000	
0.001000	23.885574	0.757812	
0.001000	24.082642	0.656250	
0.001000	23.823364	0.734375	
0.001000	23.907824	0.710938	
0.001000	24.051523	0.664062	
0.001000	24.346127	0.640625	
0.001000	23.921934	0.687500	
0.001000	23.927319	0.703125	
0.001000	23.697504	0.773438	
0.001000	24.095762	0.710938	
0.001000	23.879377	0.750000	
0.001000	23.818279	0.750000	
0.001000	23.845457	0.742188	
0.001000	23.692102	0.781250	
0.001000	23.699203	0.796875	
0.001000	23.667778	0.804688	
0.001000	23.923830	0.750000	
0.001000	23.855379	0.718750	
0.001000	23.716303	0.773438	
0.001000	23.955761	0.687500	
0.001000	23.725203	0.804688	
0.001000	24.119432	0.640625	
0.001000	23.780630	0.757812	
0.001000	23.829473	0.757812	
0.001000	23.725937	0.742188	
0.001000	23.967096	0.726562	
0.001000	23.820139	0.726562	
0.001000	23.657942	0.773438	
0.001000	23.878736	0.742188	
0.001000	23.865528	0.742188	
0.001000	23.867767	0.796875	
0.001000	23.430946	0.835938	
0.001000	23.684511	0.773438	
0.001000	23.405163	0.859375	
0.001000	23.477318	0.820312	
0.001000	23.713163	0.781250	
0.001000	23.709642	0.757812	
0.001000	23.584051	0.757812	
0.001000	23.736988	0.781250	
0.001000	23.763330	0.843750	
0.001000	23.506216	0.875000	
0.001000	23.438791	0.851562	
0.001000	23.594479	0.796875	
0.001000	23.852894	0.742188	
0.001000	23.754833	0.765625	
0.001000	23.641220	0.804688	
0.001000	23.590822	0.835938	
0.001000	23.557274	0.843750	
0.001000	23.707844	0.781250	
0.001000	23.731726	0.765625	
0.001000	23.855627	0.718750	
0.001000	23.731981	0.726562	
0.001000	23.557743	0.812500	
0.001000	23.958221	0.726562	
0.001000	23.548979	0.828125	
0.001000	23.644463	0.773438	
0.001000	23.753286	0.773438	
0.001000	23.442913	0.835938	
0.001000	23.559977	0.804688	
0.001000	23.353233	0.882812	
0.001000	23.421324	0.867188	
0.001000	23.443581	0.828125	
0.001000	23.773705	0.789062	
0.001000	23.643087	0.828125	
0.001000	23.463661	0.828125	
0.001000	23.494812	0.835938	
0.001000	23.558954	0.820312	
0.001000	23.840084	0.750000	
0.001000	24.045835	0.648438	
0.001000	24.058498	0.687500	
0.001000	23.485491	0.750000	
0.001000	23.497278	0.820312	
0.001000	23.649839	0.789062	
0.001000	23.798449	0.679688	
0.001000	23.821804	0.718750	
0.001000	23.902710	0.695312	
0.001000	23.833054	0.742188	
0.001000	23.620857	0.796875	
0.001000	23.832596	0.710938	
0.001000	23.847034	0.742188	
0.001000	23.977381	0.671875	
0.001000	23.703064	0.773438	
0.001000	23.837097	0.718750	
0.001000	23.745472	0.726562	
0.001000	23.990604	0.695312	
0.001000	23.692175	0.765625	
0.001000	23.884628	0.726562	
0.001000	23.945082	0.687500	
0.001000	23.766190	0.789062	
0.001000	23.806631	0.765625	
0.001000	23.812649	0.734375	
0.001000	23.810743	0.773438	
0.001000	23.740271	0.781250	
0.001000	23.616497	0.773438	
0.001000	23.679592	0.750000	
0.001000	23.748894	0.757812	
0.001000	23.683598	0.781250	
0.001000	23.782393	0.765625	
0.001000	23.876284	0.679688	
0.001000	23.674767	0.773438	
0.001000	24.142490	0.703125	
0.001000	23.880064	0.703125	
0.001000	23.930321	0.695312	
0.001000	23.868904	0.734375	
0.001000	23.808014	0.742188	
0.001000	23.927103	0.679688	
0.001000	23.563076	0.773438	
0.001000	23.802557	0.765625	
0.001000	23.769894	0.750000	
0.001000	23.981499	0.710938	
0.001000	23.495813	0.859375	
0.001000	23.497469	0.843750	
0.001000	23.365143	0.882812	
0.001000	23.572380	0.828125	
0.001000	23.575359	0.812500	
0.001000	23.626307	0.828125	
0.001000	23.548500	0.835938	
0.001000	23.690948	0.773438	
0.001000	23.768532	0.789062	
0.001000	23.417490	0.882812	
0.001000	23.260635	0.898438	
0.001000	23.460983	0.843750	
0.001000	23.888155	0.695312	
0.001000	23.562769	0.828125	
0.001000	23.473488	0.859375	
0.001000	23.490875	0.843750	
0.001000	23.395760	0.851562	
0.001000	23.714003	0.781250	
0.001000	23.597721	0.828125	
0.001000	23.666313	0.773438	
0.001000	23.414707	0.851562	
0.001000	23.546843	0.820312	
0.001000	23.854069	0.750000	
0.001000	23.384071	0.859375	
0.001000	23.469313	0.835938	
0.001000	23.737894	0.757812	
0.001000	23.508593	0.828125	
0.001000	23.672461	0.812500	
0.001000	23.353790	0.906250	
0.001000	23.243011	0.914062	
0.001000	23.241619	0.945312	
0.001000	23.859486	0.757812	
0.001000	23.551033	0.867188	
0.001000	23.378551	0.882812	
0.001000	23.272568	0.929688	
0.001000	23.564739	0.789062	
0.001000	23.735109	0.726562	
0.001000	23.937504	0.679688	
0.001000	24.045773	0.656250	
0.001000	23.281015	0.875000	
0.001000	23.501379	0.804688	
0.001000	23.466049	0.851562	
0.001000	23.613213	0.835938	
0.001000	23.817022	0.742188	
0.001000	23.814987	0.687500	
0.001000	23.716576	0.804688	
0.001000	23.490973	0.843750	
0.001000	23.682676	0.750000	
0.001000	23.743872	0.773438	
0.001000	23.807890	0.765625	
0.001000	23.818180	0.750000	
0.001000	23.771076	0.765625	
0.001000	23.672485	0.796875	
0.001000	23.906866	0.742188	
0.001000	23.542732	0.835938	
0.001000	23.720703	0.757812	
0.001000	23.735363	0.773438	
0.001000	23.944033	0.773438	
0.001000	23.566013	0.773438	
0.001000	23.599276	0.804688	
0.001000	23.772493	0.773438	
0.001000	23.802000	0.781250	
0.001000	23.499697	0.851562	
0.001000	23.606979	0.820312	
0.001000	23.621330	0.812500	
0.001000	23.586018	0.820312	
0.001000	23.677425	0.765625	
0.001000	23.746939	0.750000	
0.001000	23.647831	0.773438	
0.001000	23.935381	0.703125	
0.001000	23.806217	0.742188	
0.001000	23.645603	0.789062	
0.001000	23.724350	0.789062	
0.001000	23.885067	0.757812	
0.001000	23.671692	0.750000	
0.001000	23.623777	0.789062	
0.001000	23.528618	0.851562	
0.001000	23.610973	0.796875	
0.001000	23.748402	0.757812	
0.001000	23.491796	0.851562	
0.001000	23.472855	0.843750	
0.001000	23.286602	0.929688	
0.001000	23.248619	0.914062	
0.001000	23.661650	0.773438	
0.001000	23.480049	0.835938	
0.001000	23.541828	0.828125	
0.001000	23.470760	0.859375	
0.001000	23.774479	0.781250	
0.001000	23.487984	0.875000	
0.001000	23.433338	0.898438	
0.001000	23.518021	0.851562	
0.001000	23.779161	0.734375	
0.001000	23.597158	0.812500	
0.001000	23.503769	0.859375	
0.001000	23.398163	0.835938	
0.001000	23.422661	0.859375	
0.001000	23.559292	0.828125	
0.001000	23.374420	0.890625	
0.001000	23.587091	0.796875	
0.001000	23.491020	0.835938	
0.001000	23.477551	0.875000	
0.001000	23.800880	0.734375	
0.001000	23.416134	0.867188	
0.001000	23.510471	0.859375	
0.001000	23.638653	0.804688	
0.001000	23.347708	0.875000	
0.001000	23.522165	0.835938	
0.001000	23.274834	0.914062	
0.001000	23.194016	0.937500	
0.001000	23.154907	0.953125	
0.001000	23.509247	0.859375	
0.001000	23.406384	0.835938	
0.001000	23.393456	0.882812	
0.001000	23.411457	0.867188	
0.001000	23.499601	0.812500	
0.001000	23.710798	0.796875	
0.001000	23.820459	0.726562	
0.001000	23.813301	0.750000	
0.001000	23.180639	0.937500	
0.001000	23.431938	0.867188	
0.001000	23.528664	0.851562	
0.001000	23.590950	0.796875	
0.001000	23.756100	0.765625	
0.001000	23.787252	0.703125	
0.001000	23.779505	0.781250	
0.001000	23.425203	0.851562	
0.001000	23.642862	0.820312	
0.001000	23.521509	0.828125	
0.001000	23.852139	0.742188	
0.001000	23.647293	0.804688	
0.001000	23.758936	0.765625	
0.001000	23.462797	0.828125	
0.001000	23.857548	0.742188	
0.001000	23.620750	0.789062	
0.001000	23.703375	0.789062	
0.001000	23.596952	0.773438	
0.001000	23.742855	0.757812	
0.001000	23.597475	0.796875	
0.001000	23.478069	0.812500	
0.001000	23.532349	0.796875	
0.001000	23.678371	0.796875	
0.001000	23.541229	0.804688	
0.001000	23.576506	0.820312	
0.001000	23.634682	0.812500	
0.001000	23.573837	0.835938	
0.001000	23.487041	0.804688	
0.001000	23.811214	0.726562	
0.001000	23.470263	0.851562	
0.001000	23.895704	0.718750	
0.001000	23.894423	0.742188	
0.001000	23.827364	0.750000	
0.001000	23.576462	0.820312	
0.001000	23.731482	0.750000	
0.001000	23.648466	0.796875	
0.001000	23.667944	0.812500	
0.001000	23.464211	0.843750	
0.001000	23.690418	0.750000	
0.001000	23.664116	0.820312	
0.001000	23.445660	0.851562	
0.001000	23.371771	0.843750	
0.001000	23.180075	0.960938	
0.001000	23.296062	0.890625	
0.001000	23.402584	0.882812	
0.001000	23.463230	0.867188	
0.001000	23.397728	0.859375	
0.001000	23.705336	0.781250	
0.001000	23.443554	0.867188	
0.001000	23.400047	0.898438	
0.001000	23.220798	0.929688	
0.001000	23.446466	0.906250	
0.001000	23.798557	0.718750	
0.001000	23.407784	0.875000	
0.001000	23.511213	0.843750	
0.001000	23.201342	0.929688	
0.001000	23.401970	0.875000	
0.001000	23.443773	0.851562	
0.001000	23.369934	0.882812	
0.001000	23.537971	0.804688	
0.001000	23.334055	0.875000	
0.001000	23.202250	0.945312	
0.001000	23.537153	0.804688	
0.001000	23.279211	0.906250	
0.001000	23.410561	0.890625	
0.001000	23.545591	0.812500	
0.001000	23.305405	0.890625	
0.001000	23.426682	0.851562	
0.001000	23.305986	0.882812	
0.001000	23.153774	0.945312	
0.001000	23.128916	0.968750	
0.001000	23.570562	0.843750	
0.001000	23.409822	0.851562	
0.001000	23.215811	0.953125	
0.001000	23.166826	0.945312	
0.001000	23.360723	0.882812	
0.001000	23.619471	0.781250	
0.001000	23.677362	0.828125	
0.001000	23.811117	0.789062	
0.001000	23.577368	0.812500	
0.001000	23.386532	0.890625	
0.001000	23.505346	0.882812	
0.001000	23.555431	0.843750	
0.001000	23.811554	0.804688	
0.001000	23.553526	0.796875	
0.001000	23.627577	0.812500	
0.001000	23.509439	0.867188	
0.001000	23.644384	0.789062	
0.001000	23.632862	0.789062	
0.001000	23.758036	0.726562	
0.001000	23.604242	0.796875	
0.001000	23.720747	0.781250	
0.001000	23.481142	0.828125	
0.001000	23.785757	0.765625	
0.001000	23.538147	0.812500	
0.001000	23.781898	0.773438	
0.001000	23.627348	0.804688	
0.001000	23.709166	0.812500	
0.001000	23.635622	0.781250	
0.001000	23.647835	0.773438	
0.001000	23.595634	0.804688	
0.001000	23.683352	0.757812	
0.001000	23.500834	0.804688	
0.001000	23.508190	0.835938	
0.001000	23.574759	0.804688	
0.001000	23.603996	0.828125	
0.001000	23.482735	0.828125	
0.001000	23.679766	0.757812	
0.001000	23.475946	0.859375	
0.001000	23.859892	0.710938	
0.001000	23.745089	0.820312	
0.001000	23.526709	0.859375	
0.001000	23.641180	0.804688	
0.001000	23.622423	0.812500	
0.001000	23.589102	0.789062	
0.001000	23.561905	0.796875	
0.001000	23.573145	0.843750	
0.001000	23.590424	0.796875	
0.001000	23.553411	0.820312	
0.001000	23.406519	0.914062	
0.001000	23.376369	0.906250	
0.001000	23.167538	0.937500	
0.001000	23.182352	0.929688	
0.001000	23.301313	0.890625	
0.001000	23.468058	0.820312	
0.001000	23.450901	0.843750	
0.001000	23.569801	0.835938	
0.001000	23.641317	0.851562	
0.001000	23.314064	0.921875	
0.001000	23.347921	0.906250	
0.001000	23.477365	0.914062	
0.001000	23.784029	0.742188	
0.001000	23.459162	0.843750	
0.001000	23.359411	0.890625	
0.001000	23.172348	0.953125	
0.001000	23.237501	0.898438	
0.001000	23.564583	0.828125	
0.001000	23.301649	0.898438	
0.001000	23.565685	0.859375	
0.001000	23.359383	0.843750	
0.001000	23.242750	0.914062	
0.001000	23.676821	0.773438	
0.001000	23.337053	0.890625	
0.001000	23.414637	0.867188	
0.001000	23.590755	0.789062	
0.001000	23.270359	0.921875	
0.001000	23.373196	0.851562	
0.001000	23.224325	0.937500	
0.001000	23.124186	0.968750	
0.001000	23.097008	0.984375	
0.001000	23.550053	0.875000	
0.001000	23.258896	0.929688	
0.001000	23.245955	0.914062	
0.001000	23.262045	0.906250	
0.001000	23.325827	0.882812	
0.001000	23.582840	0.820312	
0.001000	23.983591	0.710938	
0.001000	23.694658	0.789062	
0.001000	23.249996	0.875000	
0.001000	23.380358	0.890625	
0.001000	23.515680	0.890625	
0.001000	23.555731	0.843750	
