Learning Rate	Train Loss	Train Acc.	
0.001000	23.401554	0.726562	
0.001000	23.627575	0.687500	
0.001000	23.682739	0.640625	
0.001000	23.383175	0.695312	
0.001000	23.517109	0.718750	
0.001000	23.391588	0.742188	
0.001000	23.594034	0.679688	
0.001000	23.413380	0.757812	
0.001000	23.505873	0.726562	
0.001000	23.580217	0.671875	
0.001000	23.468426	0.742188	
0.001000	23.367424	0.695312	
0.001000	23.612267	0.695312	
0.001000	23.453869	0.695312	
0.001000	23.294168	0.773438	
0.001000	23.340200	0.718750	
0.001000	23.076559	0.812500	
0.001000	23.373960	0.757812	
0.001000	23.294128	0.710938	
0.001000	23.336163	0.726562	
0.001000	23.292431	0.750000	
0.001000	23.406891	0.695312	
0.001000	23.471060	0.695312	
0.001000	23.285841	0.804688	
0.001000	23.422453	0.710938	
0.001000	23.526005	0.601562	
0.001000	23.418390	0.687500	
0.001000	23.092825	0.812500	
0.001000	22.996449	0.843750	
0.001000	23.140713	0.812500	
0.001000	23.105339	0.820312	
0.001000	23.211277	0.789062	
0.001000	23.126274	0.804688	
0.001000	23.203190	0.757812	
0.001000	23.233952	0.781250	
0.001000	23.187403	0.765625	
0.001000	23.096075	0.804688	
0.001000	22.953129	0.859375	
0.001000	22.902393	0.859375	
0.001000	23.004080	0.851562	
0.001000	23.154232	0.804688	
0.001000	23.010506	0.828125	
0.001000	23.219368	0.765625	
0.001000	23.178370	0.765625	
0.001000	23.001284	0.820312	
0.001000	23.219790	0.781250	
0.001000	22.924467	0.859375	
0.001000	22.946484	0.851562	
0.001000	23.118362	0.789062	
0.001000	23.060558	0.804688	
0.001000	22.986094	0.820312	
0.001000	22.772621	0.875000	
0.001000	22.779316	0.890625	
0.001000	22.713440	0.898438	
0.001000	22.918266	0.835938	
0.001000	22.936592	0.828125	
0.001000	22.886164	0.867188	
0.001000	22.766624	0.890625	
0.001000	22.782501	0.867188	
0.001000	22.765985	0.843750	
0.001000	22.974497	0.804688	
0.001000	22.747915	0.882812	
0.001000	22.825495	0.835938	
0.001000	22.883892	0.835938	
0.001000	22.760180	0.835938	
0.001000	22.631155	0.906250	
0.001000	22.639915	0.867188	
0.001000	22.919334	0.812500	
0.001000	22.757206	0.851562	
0.001000	22.744137	0.843750	
0.001000	22.498323	0.945312	
0.001000	22.804907	0.843750	
0.001000	22.845533	0.882812	
0.001000	22.926800	0.812500	
0.001000	22.956953	0.835938	
0.001000	22.683680	0.882812	
0.001000	22.604504	0.914062	
0.001000	22.583899	0.882812	
0.001000	22.513128	0.914062	
0.001000	22.698830	0.890625	
0.001000	22.660019	0.875000	
0.001000	22.530283	0.929688	
0.001000	22.563087	0.906250	
0.001000	22.655943	0.882812	
0.001000	22.671753	0.851562	
0.001000	22.550001	0.921875	
0.001000	22.768890	0.820312	
0.001000	22.778791	0.781250	
0.001000	22.759682	0.835938	
0.001000	22.552450	0.890625	
0.001000	22.399319	0.929688	
0.001000	22.822973	0.835938	
0.001000	22.484680	0.914062	
0.001000	22.498812	0.898438	
0.001000	22.627798	0.875000	
0.001000	22.498281	0.898438	
0.001000	22.647545	0.890625	
0.001000	22.584993	0.851562	
0.001000	22.527899	0.890625	
0.001000	22.492172	0.882812	
0.001000	22.655416	0.843750	
0.001000	22.460571	0.929688	
0.001000	22.598473	0.867188	
0.001000	22.664122	0.812500	
0.001000	22.703001	0.890625	
0.001000	22.478476	0.882812	
0.001000	22.387503	0.937500	
0.001000	22.524815	0.890625	
0.001000	22.505850	0.867188	
0.001000	22.252831	0.960938	
0.001000	22.537289	0.890625	
0.001000	22.507250	0.867188	
0.001000	22.535473	0.882812	
0.001000	22.351879	0.921875	
0.001000	22.306141	0.929688	
0.001000	22.393549	0.914062	
0.001000	22.452139	0.890625	
0.001000	22.511702	0.882812	
0.001000	22.479689	0.898438	
0.001000	22.603201	0.843750	
0.001000	22.473282	0.875000	
0.001000	22.372791	0.929688	
0.001000	22.395504	0.914062	
0.001000	22.532337	0.843750	
0.001000	22.354218	0.906250	
0.001000	22.313017	0.906250	
0.001000	22.410234	0.875000	
0.001000	22.407633	0.882812	
0.001000	22.332865	0.898438	
0.001000	22.295296	0.937500	
0.001000	22.278292	0.914062	
0.001000	22.350683	0.906250	
0.001000	22.387293	0.914062	
0.001000	22.341789	0.906250	
0.001000	22.525553	0.867188	
0.001000	22.384018	0.906250	
0.001000	22.268328	0.914062	
0.001000	22.390265	0.875000	
0.001000	22.432211	0.851562	
0.001000	22.319931	0.867188	
0.001000	22.333498	0.914062	
0.001000	22.127748	0.945312	
0.001000	22.328312	0.914062	
0.001000	22.353825	0.851562	
0.001000	22.519005	0.812500	
0.001000	22.287106	0.890625	
0.001000	22.364120	0.890625	
0.001000	22.203869	0.914062	
0.001000	22.231476	0.906250	
0.001000	22.297874	0.867188	
0.001000	22.325029	0.875000	
0.001000	22.269012	0.867188	
0.001000	22.170317	0.921875	
0.001000	22.083080	0.953125	
0.001000	22.225809	0.921875	
0.001000	22.382114	0.851562	
0.001000	22.236031	0.890625	
0.001000	22.144377	0.914062	
0.001000	22.432737	0.859375	
0.001000	22.231291	0.875000	
0.001000	22.173256	0.898438	
0.001000	22.280739	0.867188	
0.001000	22.227751	0.882812	
0.001000	22.226339	0.875000	
0.001000	22.418709	0.812500	
0.001000	22.092894	0.937500	
0.001000	22.101248	0.914062	
0.001000	22.202744	0.882812	
0.001000	22.009449	0.945312	
0.001000	22.173435	0.875000	
0.001000	22.196161	0.875000	
0.001000	22.122625	0.906250	
0.001000	22.125605	0.914062	
0.001000	22.077108	0.921875	
0.001000	22.114840	0.906250	
0.001000	22.047979	0.937500	
0.001000	22.077785	0.937500	
0.001000	22.017721	0.945312	
0.001000	22.082687	0.906250	
0.001000	22.287714	0.882812	
0.001000	22.128040	0.898438	
0.001000	22.099550	0.921875	
0.001000	22.279182	0.835938	
0.001000	22.102081	0.875000	
0.001000	21.991690	0.921875	
0.001000	21.949125	0.937500	
0.001000	22.031309	0.929688	
0.001000	21.918997	0.945312	
0.001000	22.019150	0.914062	
0.001000	22.079420	0.906250	
0.001000	21.916838	0.953125	
0.001000	22.063423	0.906250	
0.001000	22.034048	0.890625	
0.001000	22.025003	0.929688	
0.001000	21.863134	0.937500	
0.001000	21.902056	0.937500	
0.001000	21.885145	0.937500	
0.001000	21.882790	0.953125	
0.001000	21.994728	0.921875	
0.001000	21.905430	0.937500	
0.001000	22.020271	0.906250	
0.001000	21.902111	0.937500	
0.001000	22.006659	0.906250	
0.001000	22.018719	0.898438	
0.001000	22.018698	0.882812	
0.001000	21.897696	0.914062	
0.001000	21.941677	0.937500	
0.001000	21.820757	0.921875	
0.001000	21.853891	0.937500	
0.001000	21.819952	0.937500	
0.001000	21.951588	0.945312	
0.001000	21.869425	0.945312	
0.001000	21.874449	0.929688	
0.001000	21.803162	0.921875	
0.001000	21.826853	0.937500	
0.001000	21.828249	0.953125	
0.001000	21.704893	0.976562	
0.001000	21.932003	0.914062	
0.001000	22.171759	0.851562	
0.001000	21.794340	0.937500	
0.001000	21.900042	0.921875	
0.001000	21.748594	0.976562	
0.001000	21.969242	0.890625	
0.001000	21.820574	0.929688	
0.001000	21.747780	0.945312	
0.001000	21.818714	0.914062	
0.001000	21.701359	0.945312	
0.001000	21.722599	0.945312	
0.001000	21.872786	0.882812	
0.001000	21.674635	0.960938	
0.001000	21.698877	0.945312	
0.001000	21.871769	0.875000	
0.001000	21.717932	0.953125	
0.001000	21.918865	0.914062	
0.001000	21.772367	0.937500	
0.001000	21.773945	0.937500	
0.001000	21.756783	0.937500	
0.001000	21.705513	0.945312	
0.001000	21.711216	0.914062	
0.001000	21.788572	0.929688	
0.001000	21.733644	0.914062	
0.001000	21.863964	0.906250	
0.001000	21.790508	0.929688	
0.001000	21.699718	0.921875	
0.001000	21.730150	0.937500	
0.001000	21.845003	0.914062	
0.001000	21.853842	0.890625	
0.001000	21.709044	0.921875	
0.001000	21.698977	0.929688	
0.001000	21.540039	0.984375	
0.001000	21.552402	0.968750	
0.001000	21.625799	0.929688	
0.001000	21.680840	0.929688	
0.001000	21.739893	0.906250	
0.001000	21.666143	0.953125	
0.001000	21.620047	0.960938	
0.001000	21.635427	0.937500	
0.001000	21.632736	0.937500	
0.001000	21.733120	0.929688	
0.001000	21.516041	0.960938	
0.001000	21.569872	0.968750	
0.001000	21.711897	0.906250	
0.001000	21.714518	0.898438	
0.001000	21.658567	0.937500	
0.001000	21.580132	0.960938	
0.001000	21.532690	0.968750	
0.001000	21.644602	0.921875	
0.001000	21.597256	0.921875	
0.001000	21.580734	0.937500	
0.001000	21.624680	0.921875	
0.001000	21.675644	0.914062	
0.001000	21.516937	0.953125	
0.001000	21.687611	0.882812	
0.001000	21.728443	0.906250	
0.001000	21.487425	0.945312	
0.001000	21.451456	0.960938	
0.001000	21.613560	0.921875	
0.001000	21.501101	0.937500	
0.001000	21.500351	0.945312	
0.001000	21.471436	0.945312	
0.001000	21.623522	0.906250	
0.001000	21.547970	0.906250	
0.001000	21.481100	0.953125	
0.001000	21.428059	0.968750	
0.001000	21.569946	0.937500	
0.001000	21.532610	0.914062	
0.001000	21.435125	0.937500	
0.001000	21.437065	0.953125	
0.001000	21.547804	0.906250	
0.001000	21.393200	0.960938	
0.001000	21.462261	0.937500	
0.001000	21.383305	0.960938	
0.001000	21.344311	0.968750	
0.001000	21.645191	0.875000	
0.001000	21.502134	0.898438	
0.001000	21.619200	0.921875	
0.001000	21.441557	0.960938	
0.001000	21.505503	0.914062	
0.001000	21.628122	0.875000	
0.001000	21.358320	0.960938	
0.001000	21.500156	0.898438	
0.001000	21.419228	0.937500	
0.001000	21.378967	0.937500	
0.001000	21.436031	0.929688	
0.001000	21.749979	0.898438	
0.001000	21.381514	0.937500	
0.001000	21.469786	0.906250	
0.001000	21.413292	0.945312	
0.001000	21.366447	0.921875	
0.001000	21.231737	0.984375	
0.001000	21.278780	0.960938	
0.001000	21.493433	0.898438	
0.001000	21.248310	0.976562	
0.001000	21.332123	0.953125	
0.001000	21.286610	0.968750	
0.001000	21.353363	0.937500	
0.001000	21.246349	0.945312	
0.001000	21.498672	0.921875	
0.001000	21.461880	0.882812	
0.001000	21.324398	0.953125	
0.001000	21.301704	0.953125	
0.001000	21.235989	0.968750	
0.001000	21.461536	0.921875	
0.001000	21.408285	0.914062	
0.001000	21.516069	0.890625	
0.001000	21.318825	0.937500	
0.001000	21.316027	0.937500	
0.001000	21.159435	0.976562	
0.001000	21.230074	0.953125	
0.001000	21.238930	0.960938	
0.001000	21.275673	0.960938	
0.001000	21.243450	0.945312	
0.001000	21.245325	0.945312	
0.001000	21.294523	0.953125	
0.001000	21.135649	0.984375	
0.001000	21.192083	0.960938	
0.001000	21.199577	0.945312	
0.001000	21.229153	0.937500	
0.001000	21.150646	0.945312	
0.001000	21.224367	0.953125	
0.001000	21.195023	0.937500	
0.001000	21.124474	0.953125	
0.001000	21.294044	0.914062	
0.001000	21.131409	0.976562	
0.001000	21.203688	0.929688	
0.001000	21.117062	0.960938	
0.001000	21.194681	0.960938	
0.001000	21.165464	0.953125	
0.001000	21.087620	0.976562	
0.001000	21.088726	0.960938	
0.001000	21.161873	0.945312	
0.001000	21.097092	0.976562	
0.001000	21.125334	0.953125	
0.001000	21.148527	0.937500	
0.001000	21.076084	0.960938	
0.001000	21.111837	0.968750	
0.001000	21.044476	0.976562	
0.001000	21.011410	0.984375	
0.001000	21.136206	0.937500	
0.001000	21.018620	0.960938	
0.001000	21.136900	0.921875	
0.001000	21.214300	0.906250	
0.001000	21.126644	0.906250	
0.001000	21.009659	0.976562	
0.001000	21.019117	0.976562	
0.001000	20.939960	0.992188	
0.001000	20.974989	0.968750	
0.001000	20.937548	0.992188	
0.001000	20.949120	0.968750	
0.001000	20.933470	0.984375	
0.001000	21.026386	0.960938	
0.001000	20.897768	0.984375	
0.001000	20.881351	1.000000	
0.001000	20.987450	0.968750	
0.001000	21.041603	0.914062	
0.001000	20.959419	0.945312	
0.001000	20.892710	0.984375	
0.001000	21.211658	0.914062	
0.001000	20.895452	0.976562	
0.001000	21.202299	0.937500	
0.001000	20.557463	0.976562	
0.001000	20.652102	0.937500	
0.001000	20.560013	0.960938	
0.001000	20.732773	0.937500	
0.001000	20.627920	0.945312	
0.001000	20.486198	0.976562	
0.001000	20.590832	0.945312	
0.001000	20.689331	0.929688	
0.001000	20.578827	0.929688	
0.001000	20.522348	0.953125	
0.001000	20.761786	0.898438	
0.001000	20.469238	0.976562	
0.001000	20.528028	0.953125	
0.001000	20.537956	0.953125	
0.001000	20.421453	0.968750	
0.001000	20.500711	0.937500	
0.001000	20.463547	0.953125	
0.001000	20.434671	0.968750	
0.001000	20.534512	0.953125	
0.001000	20.433146	0.960938	
0.001000	20.466558	0.968750	
0.001000	20.502422	0.968750	
0.001000	20.440569	0.960938	
0.001000	20.426912	0.976562	
0.001000	20.407713	0.968750	
0.001000	20.449556	0.953125	
0.001000	20.400057	0.960938	
0.001000	20.460340	0.929688	
0.001000	20.472448	0.945312	
0.001000	20.480450	0.929688	
0.001000	20.360609	0.976562	
0.001000	20.385155	0.953125	
0.001000	20.409666	0.953125	
0.001000	20.350271	0.960938	
0.001000	20.414875	0.960938	
0.001000	20.318552	0.992188	
0.001000	20.499828	0.953125	
0.001000	20.331478	0.968750	
0.001000	20.400049	0.953125	
0.001000	20.344980	0.968750	
0.001000	20.488941	0.906250	
0.001000	20.406166	0.945312	
0.001000	20.309792	0.968750	
0.001000	20.297325	0.976562	
0.001000	20.293905	0.976562	
0.001000	20.380688	0.937500	
0.001000	20.343399	0.968750	
0.001000	20.373703	0.968750	
0.001000	20.313595	0.976562	
0.001000	20.275972	0.968750	
0.001000	20.313208	0.968750	
0.001000	20.230932	0.976562	
0.001000	20.273085	0.968750	
0.001000	20.408852	0.953125	
0.001000	20.392933	0.921875	
0.001000	20.236742	0.976562	
0.001000	20.459375	0.898438	
0.001000	20.234631	0.984375	
0.001000	20.268402	0.953125	
0.001000	20.246378	0.945312	
0.001000	20.258505	0.968750	
0.001000	20.347433	0.945312	
0.001000	20.313086	0.914062	
0.001000	20.328377	0.945312	
0.001000	20.365252	0.921875	
0.001000	20.217350	0.953125	
0.001000	20.360041	0.914062	
0.001000	20.238764	0.960938	
0.001000	20.488062	0.914062	
0.001000	20.350273	0.921875	
0.001000	20.181730	0.976562	
0.001000	20.180815	0.945312	
0.001000	20.270042	0.945312	
0.001000	20.262497	0.945312	
0.001000	20.167940	0.953125	
0.001000	20.115625	0.984375	
0.001000	20.106689	0.984375	
0.001000	20.091391	0.992188	
0.001000	20.179564	0.960938	
0.001000	20.213175	0.937500	
0.001000	20.309231	0.921875	
0.001000	20.080097	0.984375	
0.001000	20.058443	0.984375	
0.001000	20.182899	0.945312	
0.001000	20.108843	0.984375	
0.001000	20.145283	0.953125	
0.001000	20.157503	0.945312	
0.001000	20.112785	0.960938	
0.001000	20.108845	0.968750	
0.001000	20.107117	0.945312	
0.001000	20.282389	0.898438	
0.001000	20.150099	0.945312	
0.001000	20.122570	0.953125	
0.001000	20.076574	0.960938	
0.001000	20.032589	0.976562	
0.001000	20.028316	0.960938	
0.001000	20.032810	0.984375	
0.001000	20.043377	0.960938	
0.001000	20.265596	0.906250	
0.001000	20.069782	0.945312	
0.001000	20.032480	0.960938	
0.001000	20.137365	0.937500	
0.001000	20.082243	0.937500	
0.001000	20.040623	0.953125	
0.001000	20.009157	0.960938	
0.001000	19.991365	0.976562	
0.001000	20.063831	0.945312	
0.001000	20.073761	0.937500	
0.001000	20.023964	0.953125	
0.001000	20.042048	0.945312	
0.001000	19.951633	0.976562	
0.001000	20.088449	0.945312	
0.001000	20.052008	0.929688	
0.001000	20.051325	0.953125	
0.001000	20.029663	0.937500	
0.001000	20.149899	0.929688	
0.001000	19.930525	0.976562	
0.001000	19.901388	0.992188	
0.001000	20.105459	0.929688	
0.001000	19.927675	0.960938	
0.001000	20.033319	0.945312	
0.001000	19.886496	0.976562	
0.001000	19.896017	0.968750	
0.001000	20.108702	0.921875	
0.001000	19.992140	0.929688	
0.001000	19.910564	0.945312	
0.001000	19.950384	0.960938	
0.001000	19.948812	0.945312	
0.001000	19.897497	0.976562	
0.001000	19.946325	0.937500	
0.001000	19.964014	0.937500	
0.001000	19.886841	0.984375	
0.001000	19.916277	0.953125	
0.001000	19.906666	0.953125	
0.001000	19.926571	0.937500	
0.001000	19.849348	0.976562	
0.001000	19.902599	0.945312	
0.001000	19.888285	0.953125	
0.001000	19.945490	0.921875	
0.001000	19.866083	0.945312	
0.001000	19.842606	0.945312	
0.001000	19.879387	0.960938	
0.001000	19.841894	0.960938	
0.001000	19.839388	0.968750	
0.001000	19.848063	0.953125	
0.001000	19.812931	0.976562	
0.001000	19.806320	0.968750	
0.001000	19.808519	0.968750	
0.001000	19.727222	0.992188	
0.001000	19.919859	0.953125	
0.001000	19.774803	0.984375	
0.001000	19.845060	0.921875	
0.001000	19.742107	0.984375	
0.001000	19.698751	0.992188	
0.001000	19.758688	0.976562	
0.001000	19.795792	0.960938	
0.001000	19.779318	0.960938	
0.001000	19.826029	0.937500	
0.001000	19.887915	0.960938	
0.001000	19.637804	1.000000	
0.001000	19.694290	0.976562	
0.001000	19.833693	0.960938	
0.001000	19.856674	0.937500	
0.001000	19.742067	0.960938	
0.001000	19.740389	0.945312	
0.001000	19.730917	0.976562	
0.001000	19.699591	0.960938	
0.001000	19.648220	0.984375	
0.001000	19.713226	0.953125	
0.001000	19.755348	0.921875	
0.001000	19.587912	1.000000	
0.001000	19.649330	0.960938	
0.001000	19.656281	0.976562	
0.001000	19.688639	0.960938	
0.001000	19.704453	0.929688	
0.001000	19.719997	0.929688	
0.001000	19.847811	0.906250	
0.001000	19.668159	0.953125	
0.001000	19.613739	0.976562	
0.001000	19.578722	0.968750	
0.001000	19.677311	0.937500	
0.001000	19.587212	0.984375	
0.001000	19.596228	0.960938	
0.001000	19.576790	0.984375	
0.001000	19.643875	0.945312	
0.001000	19.607529	0.968750	
0.001000	19.683004	0.937500	
0.001000	19.719070	0.960938	
0.001000	19.577219	0.976562	
0.001000	19.615284	0.960938	
0.001000	19.514107	0.976562	
0.001000	19.571463	0.960938	
0.001000	19.648645	0.945312	
0.001000	19.644564	0.945312	
0.001000	19.617506	0.937500	
0.001000	19.466673	0.992188	
0.001000	19.532919	0.968750	
0.001000	19.597761	0.945312	
0.001000	19.452589	0.992188	
0.001000	19.593128	0.929688	
0.001000	19.623829	0.945312	
0.001000	19.592072	0.945312	
0.001000	19.532888	0.968750	
0.001000	19.493431	0.976562	
0.001000	19.451479	0.984375	
0.001000	19.463295	0.976562	
0.001000	19.581430	0.937500	
0.001000	19.674118	0.937500	
0.001000	19.703468	0.921875	
0.001000	19.603914	0.921875	
0.001000	19.425684	0.984375	
0.001000	19.532347	0.945312	
0.001000	19.541264	0.960938	
0.001000	19.437237	0.976562	
0.001000	19.438921	0.960938	
0.001000	19.511028	0.953125	
0.001000	19.395176	0.992188	
0.001000	19.412048	0.968750	
0.001000	19.399385	0.976562	
0.001000	19.384464	0.976562	
0.001000	19.451630	0.953125	
0.001000	19.454472	0.953125	
0.001000	19.374056	0.976562	
0.001000	19.499962	0.953125	
0.001000	19.466354	0.976562	
0.001000	19.391722	0.968750	
0.001000	19.404549	0.953125	
0.001000	19.351097	0.984375	
0.001000	19.422817	0.929688	
0.001000	19.477476	0.953125	
0.001000	19.357779	0.968750	
0.001000	19.320456	0.968750	
0.001000	19.389093	0.929688	
0.001000	19.421303	0.953125	
0.001000	19.431686	0.960938	
0.001000	19.330139	0.968750	
0.001000	19.294945	0.976562	
0.001000	19.280720	0.976562	
0.001000	19.364861	0.968750	
0.001000	19.380133	0.937500	
0.001000	19.361399	0.953125	
0.001000	19.313047	0.968750	
0.001000	19.277569	0.984375	
0.001000	19.397902	0.953125	
0.001000	19.374168	0.929688	
0.001000	19.351027	0.960938	
0.001000	19.396795	0.945312	
0.001000	19.307217	0.960938	
0.001000	19.272636	0.960938	
0.001000	19.308758	0.960938	
0.001000	19.332020	0.945312	
0.001000	19.265949	0.960938	
0.001000	19.469528	0.921875	
0.001000	19.471617	0.914062	
0.001000	19.245560	0.953125	
0.001000	19.256939	0.968750	
0.001000	19.269247	0.968750	
0.001000	19.168768	0.984375	
0.001000	19.257658	0.968750	
0.001000	19.210901	0.984375	
0.001000	19.319738	0.929688	
0.001000	19.250597	0.960938	
0.001000	19.261290	0.960938	
0.001000	19.236715	0.960938	
0.001000	19.123209	0.992188	
0.001000	19.168816	0.976562	
0.001000	19.154663	0.992188	
0.001000	19.137854	0.976562	
0.001000	19.258848	0.937500	
0.001000	19.183969	0.953125	
0.001000	19.265142	0.976562	
0.001000	19.279816	0.945312	
0.001000	19.222345	0.953125	
0.001000	19.094666	0.984375	
0.001000	19.155872	0.968750	
0.001000	19.125475	0.968750	
0.001000	19.066124	0.984375	
0.001000	19.152142	0.968750	
0.001000	19.169161	0.960938	
0.001000	19.049950	0.992188	
0.001000	19.105978	0.953125	
0.001000	19.102837	0.960938	
0.001000	19.101685	0.976562	
0.001000	19.030195	0.984375	
0.001000	19.073883	0.976562	
0.001000	19.067785	0.976562	
0.001000	19.077555	0.976562	
0.001000	19.134974	0.953125	
0.001000	19.035204	0.976562	
0.001000	19.095634	0.953125	
0.001000	19.057810	0.960938	
0.001000	19.097174	0.976562	
0.001000	19.219221	0.914062	
0.001000	19.078482	0.960938	
0.001000	19.032999	0.984375	
0.001000	19.059448	0.976562	
0.001000	18.978134	0.976562	
0.001000	18.959347	0.992188	
0.001000	18.972960	0.984375	
0.001000	19.072512	0.937500	
0.001000	18.996431	0.976562	
0.001000	18.972338	0.976562	
0.001000	19.070305	0.960938	
0.001000	18.976210	0.984375	
0.001000	18.956156	0.976562	
0.001000	18.906734	0.992188	
0.001000	18.992741	0.976562	
0.001000	19.205740	0.914062	
0.001000	18.969696	0.968750	
0.001000	19.031151	0.953125	
0.001000	18.964481	0.953125	
0.001000	18.940613	0.960938	
0.001000	18.930412	0.968750	
0.001000	18.894526	0.992188	
0.001000	18.980108	0.937500	
0.001000	18.914948	0.960938	
0.001000	18.868546	0.984375	
0.001000	18.924351	0.945312	
0.001000	18.873999	0.984375	
0.001000	18.903969	0.968750	
0.001000	18.964249	0.953125	
0.001000	18.910046	0.953125	
0.001000	19.026850	0.921875	
0.001000	18.995329	0.953125	
0.001000	18.858242	0.968750	
0.001000	18.867800	0.960938	
0.001000	18.852091	0.968750	
0.001000	18.870398	0.984375	
0.001000	18.901867	0.945312	
0.001000	19.075085	0.921875	
0.001000	18.863956	0.968750	
0.001000	18.900881	0.945312	
0.001000	18.890718	0.976562	
0.001000	18.805321	0.968750	
0.001000	18.842844	0.976562	
0.001000	18.888378	0.953125	
0.001000	18.866203	0.968750	
0.001000	18.770451	0.968750	
0.001000	18.737576	0.992188	
0.001000	18.767195	0.984375	
0.001000	18.849575	0.960938	
0.001000	18.793100	0.968750	
0.001000	18.819384	0.960938	
0.001000	18.769814	0.976562	
0.001000	18.899914	0.953125	
0.001000	18.809277	0.953125	
0.001000	18.792274	0.976562	
0.001000	18.882015	0.960938	
0.001000	18.729752	0.976562	
0.001000	18.698288	0.984375	
0.001000	18.760336	0.953125	
0.001000	18.756563	0.976562	
0.001000	18.877687	0.937500	
0.001000	18.751341	0.968750	
0.001000	18.737013	0.968750	
0.001000	18.766699	0.953125	
0.001000	18.869911	0.921875	
0.001000	18.728542	0.960938	
0.001000	18.728842	0.960938	
0.001000	18.732592	0.960938	
0.001000	18.736238	0.968750	
0.001000	18.853905	0.914062	
0.001000	18.773325	0.937500	
0.001000	18.659719	0.976562	
0.001000	18.671017	0.960938	
0.001000	18.652573	0.960938	
0.001000	18.699465	0.968750	
0.001000	18.799496	0.914062	
0.001000	18.722557	0.953125	
0.001000	18.844107	0.914062	
0.001000	18.897243	0.914062	
0.001000	18.731356	0.945312	
0.001000	18.613173	0.968750	
0.001000	18.601946	0.984375	
0.001000	18.726933	0.968750	
0.001000	18.651899	0.929688	
0.001000	18.592037	0.976562	
0.001000	18.635113	0.945312	
0.001000	18.561985	0.984375	
0.001000	18.567072	0.984375	
0.001000	18.606625	0.968750	
0.001000	18.562185	0.976562	
0.001000	18.698505	0.945312	
0.001000	18.818098	0.921875	
0.001000	18.590927	0.976562	
0.001000	18.526615	0.984375	
0.001000	18.655952	0.953125	
0.001000	18.656898	0.960938	
0.001000	18.510580	0.992188	
0.001000	18.638157	0.945312	
0.001000	18.546131	0.960938	
0.001000	18.485565	0.984375	
0.001000	18.615845	0.953125	
0.001000	18.706512	0.906250	
0.001000	18.626961	0.953125	
0.001000	18.506950	0.960938	
0.001000	18.556767	0.953125	
0.001000	18.552979	0.937500	
0.001000	18.419266	1.000000	
0.001000	18.450909	0.992188	
0.001000	18.622736	0.929688	
0.001000	18.488401	0.953125	
0.001000	18.479307	0.976562	
