Learning Rate	Test Loss	Test Acc.	
0.010000	0.806057	0.921875	
0.010000	0.530256	0.953125	
0.010000	0.569826	0.960938	
0.010000	0.606757	0.968750	
0.010000	0.755865	0.921875	
0.010000	0.625674	0.945312	
0.010000	0.769666	0.929688	
0.010000	0.577953	0.984375	
0.010000	0.640084	0.921875	
0.010000	0.596107	0.945312	
0.010000	0.501079	0.984375	
0.010000	0.580727	0.960938	
0.010000	0.514230	0.976562	
0.010000	0.499452	0.976562	
0.010000	0.529606	0.968750	
0.010000	0.574439	0.968750	
0.010000	0.525326	0.960938	
0.010000	0.591167	0.960938	
0.010000	0.610871	0.953125	
0.010000	0.580054	0.960938	
0.010000	0.455335	1.000000	
0.010000	0.577101	0.960938	
0.010000	0.921067	0.898438	
0.010000	0.634373	0.929688	
0.010000	0.572768	0.968750	
0.010000	0.542508	0.968750	
0.010000	0.500318	0.984375	
0.010000	0.528481	0.968750	
0.010000	0.485417	0.984375	
0.010000	0.817118	0.937500	
0.010000	0.597433	0.945312	
0.010000	0.494608	0.984375	
0.010000	0.764002	0.929688	
0.010000	0.557925	0.960938	
0.010000	0.604551	0.953125	
0.010000	0.777289	0.882812	
0.010000	0.643279	0.945312	
0.010000	0.578475	0.968750	
0.010000	0.481330	0.984375	
0.010000	0.451776	1.000000	
0.010000	0.563490	0.953125	
0.010000	0.687651	0.937500	
0.010000	0.500531	0.968750	
0.010000	0.458901	0.992188	
0.010000	0.447850	1.000000	
0.010000	0.734586	0.937500	
0.010000	0.975791	0.898438	
0.010000	1.284205	0.851562	
0.010000	0.789880	0.921875	
0.010000	0.629512	0.875000	
0.010000	0.429802	0.968750	
0.010000	0.420570	0.968750	
0.010000	0.467269	0.976562	
0.010000	0.461483	0.976562	
0.010000	0.426714	0.976562	
0.010000	0.583851	0.914062	
0.010000	0.409899	0.984375	
0.010000	0.508682	0.945312	
0.010000	0.559774	0.945312	
0.010000	0.603431	0.937500	
0.010000	0.479730	0.968750	
0.010000	0.440634	0.960938	
0.010000	0.561757	0.953125	
0.010000	0.580849	0.929688	
0.010000	0.554384	0.976562	
0.010000	0.454103	0.976562	
0.010000	0.686324	0.914062	
0.010000	0.516428	0.953125	
0.010000	0.450550	0.984375	
0.010000	0.400437	0.976562	
0.010000	0.482053	0.953125	
0.010000	0.456982	0.960938	
0.010000	0.463345	0.960938	
0.010000	0.504695	0.906250	
0.010000	0.439381	0.960938	
0.010000	0.519239	0.968750	
0.010000	0.432988	0.960938	
0.010000	0.600671	0.953125	
0.010000	0.491814	0.960938	
0.010000	0.502068	0.945312	
0.010000	0.447425	0.960938	
0.010000	0.480703	0.968750	
0.010000	0.570204	0.945312	
0.010000	0.622234	0.914062	
0.010000	0.524331	0.945312	
0.010000	0.581523	0.921875	
0.010000	0.453505	0.960938	
0.010000	0.578686	0.929688	
0.010000	0.575419	0.921875	
0.010000	0.400627	0.984375	
0.010000	0.454611	0.945312	
0.010000	0.389351	0.984375	
0.010000	0.389117	0.984375	
0.010000	0.403158	0.984375	
0.010000	0.472580	0.960938	
0.010000	0.443772	0.953125	
0.010000	0.651586	0.914062	
0.010000	0.446947	0.945312	
0.010000	0.388367	0.984375	
0.010000	0.351691	1.000000	
0.010000	0.404014	0.968750	
0.010000	0.813389	0.867188	
0.010000	0.430852	0.976562	
0.010000	0.427225	0.968750	
0.010000	0.407069	0.976562	
0.010000	0.384159	0.992188	
0.010000	0.386841	1.000000	
0.010000	0.385901	0.984375	
0.010000	0.492943	0.945312	
0.010000	0.465507	0.953125	
0.010000	0.414451	0.976562	
0.010000	0.681570	0.898438	
0.010000	0.398375	0.984375	
0.010000	0.426829	0.960938	
0.010000	0.517514	0.960938	
0.010000	0.486099	0.921875	
0.010000	0.518437	0.976562	
0.010000	0.347538	1.000000	
0.010000	0.350801	1.000000	
0.010000	0.354381	1.000000	
0.010000	0.611910	0.945312	
0.010000	0.406036	0.968750	
0.010000	0.494297	0.976562	
0.010000	0.381437	0.976562	
0.010000	0.421849	0.976562	
0.010000	0.673375	0.906250	
0.010000	0.520316	0.953125	
0.010000	0.489658	0.937500	
0.010000	0.346962	1.000000	
0.010000	0.372622	0.960938	
0.010000	0.404962	0.968750	
0.010000	0.418192	0.953125	
0.010000	0.367947	0.984375	
0.010000	0.350516	0.992188	
0.010000	0.534066	0.921875	
0.010000	0.368771	0.968750	
0.010000	0.412892	0.945312	
0.010000	0.567678	0.929688	
0.010000	0.546260	0.914062	
0.010000	0.408162	0.960938	
0.010000	0.535329	0.921875	
0.010000	0.435222	0.945312	
0.010000	0.591494	0.929688	
0.010000	0.484612	0.968750	
0.010000	0.422048	0.937500	
0.010000	0.519431	0.929688	
0.010000	0.436731	0.953125	
0.010000	0.381517	0.984375	
0.010000	0.380348	0.960938	
0.010000	0.458883	0.960938	
0.010000	0.350523	0.984375	
0.010000	0.442093	0.960938	
0.010000	0.481670	0.906250	
0.010000	0.368714	0.976562	
0.010000	0.373749	0.976562	
0.010000	0.348907	0.976562	
0.010000	0.415297	0.960938	
0.010000	0.370974	0.960938	
0.010000	0.532801	0.929688	
0.010000	0.439850	0.960938	
0.010000	0.390378	0.968750	
0.010000	0.445136	0.953125	
0.010000	0.496203	0.945312	
0.010000	0.355589	0.976562	
0.010000	0.536736	0.921875	
0.010000	0.419002	0.976562	
0.010000	0.557975	0.921875	
0.010000	0.545566	0.921875	
0.010000	0.317054	0.992188	
0.010000	0.377780	0.960938	
0.010000	0.340874	0.984375	
0.010000	0.302609	1.000000	
0.010000	0.356490	0.984375	
0.010000	0.351209	0.984375	
0.010000	0.382584	0.976562	
0.010000	0.435225	0.945312	
0.010000	0.471644	0.945312	
0.010000	0.356840	0.984375	
0.010000	0.356202	0.992188	
0.010000	0.317368	0.992188	
0.010000	0.753339	0.882812	
0.010000	0.388145	0.968750	
0.010000	0.351351	0.976562	
0.010000	0.342618	0.984375	
0.010000	0.307934	1.000000	
0.010000	0.388154	0.968750	
0.010000	0.345474	0.992188	
0.010000	0.341185	0.984375	
0.010000	0.353852	0.976562	
0.010000	0.335681	0.992188	
0.010000	0.410497	0.960938	
0.010000	0.333081	0.984375	
0.010000	0.401779	0.968750	
0.010000	0.433222	0.937500	
0.010000	0.465801	0.960938	
0.010000	0.344380	0.976562	
0.010000	0.360137	0.992188	
0.010000	0.413619	0.992188	
0.010000	0.294905	1.000000	
0.010000	0.370290	0.960938	
0.010000	0.349367	0.976562	
0.010000	0.346818	0.984375	
0.010000	0.351719	0.976562	
0.010000	0.474681	0.921875	
0.010000	0.543065	0.914062	
0.010000	0.574489	0.890625	
0.010000	0.509645	0.929688	
0.010000	0.296234	1.000000	
0.010000	0.705479	0.937500	
0.010000	0.684799	0.906250	
0.010000	0.805879	0.906250	
0.010000	1.298735	0.859375	
0.010000	0.916060	0.867188	
0.010000	0.919756	0.843750	
0.010000	0.533202	0.929688	
0.010000	0.623739	0.914062	
0.010000	0.661652	0.937500	
0.010000	0.839681	0.812500	
0.010000	0.736845	0.914062	
0.010000	0.832746	0.859375	
0.010000	0.881197	0.875000	
0.010000	0.882002	0.859375	
0.010000	0.674534	0.906250	
0.010000	0.783482	0.882812	
0.010000	0.664961	0.890625	
0.010000	0.701798	0.914062	
0.010000	0.946519	0.820312	
0.010000	0.660213	0.921875	
0.010000	0.588929	0.929688	
0.010000	0.537695	0.914062	
0.010000	0.815728	0.859375	
0.010000	0.610753	0.890625	
0.010000	1.038209	0.875000	
0.010000	0.551017	0.929688	
0.010000	0.615386	0.914062	
0.010000	0.767353	0.882812	
0.010000	0.622040	0.906250	
0.010000	1.046408	0.820312	
0.010000	0.733822	0.921875	
0.010000	0.616196	0.921875	
0.010000	0.536335	0.914062	
0.010000	0.666097	0.898438	
0.010000	0.509578	0.921875	
0.010000	0.608795	0.937500	
0.010000	0.775774	0.906250	
0.010000	0.768956	0.890625	
0.010000	0.727922	0.875000	
0.010000	0.433315	0.968750	
0.010000	0.547759	0.945312	
0.010000	0.592902	0.937500	
0.010000	0.394830	0.984375	
0.010000	0.672421	0.953125	
0.010000	0.619476	0.898438	
0.010000	0.542234	0.914062	
0.010000	0.851122	0.843750	
0.010000	0.961981	0.828125	
0.010000	0.500761	0.953125	
0.010000	0.347954	0.984375	
0.010000	0.494795	0.945312	
0.010000	0.992343	0.828125	
0.010000	0.566155	0.929688	
0.010000	0.562531	0.937500	
0.010000	0.386623	0.984375	
0.010000	0.421093	0.968750	
0.010000	0.568619	0.914062	
0.010000	0.425448	0.960938	
0.010000	0.745058	0.882812	
0.010000	0.390281	0.976562	
0.010000	0.458737	0.968750	
0.010000	1.011023	0.835938	
0.010000	0.421593	0.968750	
0.010000	0.595461	0.929688	
0.010000	0.658593	0.921875	
0.010000	0.522102	0.953125	
0.010000	0.400571	0.976562	
0.010000	0.339363	0.992188	
0.010000	0.362828	0.984375	
0.010000	0.318873	1.000000	
0.010000	0.620895	0.937500	
0.010000	0.403431	0.968750	
0.010000	0.441720	0.984375	
0.010000	0.346167	0.984375	
0.010000	0.401517	0.960938	
0.010000	0.799799	0.890625	
0.010000	0.765327	0.898438	
0.010000	0.829175	0.875000	
0.010000	0.317294	1.000000	
0.010000	0.352983	0.976562	
0.010000	0.355860	0.976562	
0.010000	0.427481	0.945312	
0.010000	0.382244	0.968750	
0.010000	0.338710	0.968750	
0.010000	0.516029	0.898438	
0.010000	0.409323	0.976562	
0.010000	0.406248	0.976562	
0.010000	0.520706	0.921875	
0.010000	0.558648	0.921875	
0.010000	0.429293	0.968750	
0.010000	0.424347	0.953125	
0.010000	0.632391	0.914062	
0.010000	0.477943	0.921875	
0.010000	0.441552	0.953125	
0.010000	0.451326	0.945312	
0.010000	0.462114	0.929688	
0.010000	0.401485	0.953125	
0.010000	0.445417	0.953125	
0.010000	0.356588	0.960938	
0.010000	0.447639	0.960938	
0.010000	0.356684	0.976562	
0.010000	0.415828	0.953125	
0.010000	0.511036	0.906250	
0.010000	0.409602	0.960938	
0.010000	0.385791	0.968750	
0.010000	0.381583	0.953125	
0.010000	0.379051	0.960938	
0.010000	0.396674	0.945312	
0.010000	0.569091	0.914062	
0.010000	0.536200	0.914062	
0.010000	0.425273	0.929688	
0.010000	0.414989	0.945312	
0.010000	0.640985	0.921875	
0.010000	0.674792	0.929688	
0.010000	0.464174	0.937500	
0.010000	0.461608	0.953125	
0.010000	0.465354	0.945312	
0.010000	0.459466	0.945312	
0.010000	0.365077	0.976562	
0.010000	0.429713	0.945312	
0.010000	0.330771	0.968750	
0.010000	0.323795	0.976562	
0.010000	0.437107	0.968750	
0.010000	0.540279	0.914062	
0.010000	0.366462	0.960938	
0.010000	0.612544	0.937500	
0.010000	0.394214	0.968750	
0.010000	0.340080	0.968750	
0.010000	0.329763	0.968750	
0.010000	0.387229	0.960938	
0.010000	0.734321	0.867188	
0.010000	0.432241	0.945312	
0.010000	0.359774	0.953125	
0.010000	0.323785	0.984375	
0.010000	0.284676	1.000000	
0.010000	0.364023	0.968750	
0.010000	0.304474	0.992188	
0.010000	0.389154	0.968750	
0.010000	0.331183	0.984375	
0.010000	0.308315	0.992188	
0.010000	0.558485	0.921875	
0.010000	0.288985	0.992188	
0.010000	0.381270	0.976562	
0.010000	0.492329	0.960938	
0.010000	0.392972	0.960938	
0.010000	0.441697	0.976562	
0.010000	0.269706	1.000000	
0.010000	0.271585	1.000000	
0.010000	0.270225	1.000000	
0.010000	0.494267	0.953125	
0.010000	0.291585	0.984375	
0.010000	0.308414	0.984375	
0.010000	0.296094	0.992188	
0.010000	0.272128	1.000000	
0.010000	0.638985	0.921875	
0.010000	0.645347	0.929688	
0.010000	0.569769	0.914062	
0.010000	0.268928	1.000000	
0.010000	0.300090	0.960938	
0.010000	0.296989	0.976562	
0.010000	0.397350	0.953125	
0.010000	0.338660	0.960938	
0.010000	0.362362	0.968750	
0.010000	0.472142	0.921875	
0.010000	0.289436	1.000000	
0.010000	0.415007	0.945312	
0.010000	0.426070	0.937500	
0.010000	0.481829	0.914062	
0.010000	0.379483	0.960938	
0.010000	0.448693	0.914062	
0.010000	0.467674	0.953125	
0.010000	0.434008	0.937500	
0.010000	0.506760	0.937500	
0.010000	0.432251	0.945312	
0.010000	0.474965	0.929688	
0.010000	0.323847	0.984375	
0.010000	0.385071	0.960938	
0.010000	0.338846	0.976562	
0.010000	0.488685	0.921875	
0.010000	0.375567	0.960938	
0.010000	0.369393	0.960938	
0.010000	0.423849	0.937500	
0.010000	0.367081	0.953125	
0.010000	0.337957	0.968750	
0.010000	0.332693	0.968750	
0.010000	0.342397	0.953125	
0.010000	0.283664	0.992188	
0.010000	0.484723	0.898438	
0.010000	0.466623	0.945312	
0.010000	0.440669	0.945312	
0.010000	0.384298	0.953125	
0.010000	0.489892	0.929688	
0.010000	0.340845	0.960938	
0.010000	0.457987	0.937500	
0.010000	0.356617	0.968750	
0.010000	0.384036	0.953125	
0.010000	0.461729	0.937500	
0.010000	0.345260	0.976562	
0.010000	0.386014	0.960938	
0.010000	0.351831	0.976562	
0.010000	0.265557	0.984375	
0.010000	0.297555	0.992188	
0.010000	0.476098	0.937500	
0.010000	0.443717	0.945312	
0.010000	0.393308	0.953125	
0.010000	0.291409	0.976562	
0.010000	0.265927	0.992188	
0.010000	0.260765	0.992188	
0.010000	0.392330	0.960938	
0.010000	0.628436	0.906250	
0.010000	0.320241	0.976562	
0.010000	0.305143	0.984375	
0.010000	0.287023	0.992188	
0.010000	0.278480	0.992188	
0.010000	0.330730	0.968750	
0.010000	0.298330	0.976562	
0.010000	0.336003	0.960938	
0.010000	0.276211	0.984375	
0.010000	0.244576	1.000000	
0.010000	0.380419	0.960938	
0.010000	0.324178	0.976562	
0.010000	0.362762	0.968750	
0.010000	0.351021	0.976562	
0.010000	0.300953	0.968750	
0.010000	0.279311	0.984375	
0.010000	0.243933	1.000000	
0.010000	0.239243	1.000000	
0.010000	0.244951	1.000000	
0.010000	0.496386	0.937500	
0.010000	0.301651	0.992188	
0.010000	0.259808	0.992188	
0.010000	0.267501	0.984375	
0.010000	0.272224	0.992188	
0.010000	0.533218	0.921875	
0.010000	0.391812	0.953125	
0.010000	0.476899	0.945312	
0.010000	0.238292	1.000000	
0.010000	0.309667	0.976562	
0.010000	0.325898	0.960938	
0.010000	0.348946	0.968750	
0.010000	0.294404	0.968750	
0.010000	0.303359	0.976562	
0.010000	0.422140	0.937500	
0.010000	0.281848	0.976562	
0.010000	0.372167	0.976562	
0.010000	0.434619	0.937500	
0.010000	0.430665	0.921875	
0.010000	0.393390	0.937500	
0.010000	0.334943	0.953125	
0.010000	0.493596	0.921875	
0.010000	0.501065	0.921875	
0.010000	0.339189	0.960938	
0.010000	0.391373	0.953125	
0.010000	0.326361	0.968750	
0.010000	0.315660	0.968750	
0.010000	0.286965	0.976562	
0.010000	0.278076	0.976562	
0.010000	0.378661	0.929688	
0.010000	0.358725	0.953125	
0.010000	0.317039	0.968750	
0.010000	0.297075	0.976562	
0.010000	0.380779	0.968750	
0.010000	0.417001	0.929688	
0.010000	0.276858	0.976562	
0.010000	0.308136	0.968750	
0.010000	0.371890	0.953125	
0.010000	0.379770	0.929688	
0.010000	0.388985	0.960938	
0.010000	0.337265	0.968750	
0.010000	0.389103	0.953125	
0.010000	0.452356	0.945312	
0.010000	0.358840	0.960938	
0.010000	0.323936	0.968750	
0.010000	0.324337	0.968750	
0.010000	0.411314	0.937500	
0.010000	0.459943	0.929688	
0.010000	0.386085	0.960938	
0.010000	0.351802	0.945312	
0.010000	0.313051	0.976562	
0.010000	0.282874	0.992188	
0.010000	0.260629	0.976562	
0.010000	0.399729	0.929688	
0.010000	0.399345	0.968750	
0.010000	0.515946	0.914062	
0.010000	0.269890	0.992188	
0.010000	0.332569	0.968750	
0.010000	0.231714	1.000000	
0.010000	0.382258	0.960938	
0.010000	0.711398	0.890625	
0.010000	0.348060	0.960938	
0.010000	0.381785	0.953125	
0.010000	0.333138	0.984375	
0.010000	0.299098	0.968750	
0.010000	0.288935	0.968750	
0.010000	0.240185	0.992188	
0.010000	0.410847	0.945312	
0.010000	0.268197	0.976562	
0.010000	0.250433	0.984375	
0.010000	0.272285	0.984375	
0.010000	0.223136	1.000000	
0.010000	0.373664	0.960938	
0.010000	0.350602	0.960938	
0.010000	0.301060	0.968750	
0.010000	0.286724	0.976562	
0.010000	0.227889	0.992188	
0.010000	0.218114	1.000000	
0.010000	0.217067	1.000000	
0.010000	0.428828	0.945312	
0.010000	0.220824	1.000000	
0.010000	0.283872	0.984375	
0.010000	0.234216	0.992188	
0.010000	0.227608	1.000000	
0.010000	0.565732	0.914062	
0.010000	0.373743	0.937500	
0.010000	0.486466	0.914062	
0.010000	0.221933	1.000000	
0.010000	0.353468	0.945312	
0.010000	0.448139	0.945312	
0.010000	0.504303	0.921875	
0.010000	0.442004	0.929688	
0.010000	0.375455	0.945312	
0.010000	0.427505	0.937500	
0.010000	0.343421	0.960938	
0.010000	0.372455	0.960938	
0.010000	0.518237	0.937500	
0.010000	0.574019	0.914062	
0.010000	0.416031	0.968750	
0.010000	0.497646	0.937500	
0.010000	0.472174	0.953125	
0.010000	0.665504	0.882812	
0.010000	0.531372	0.937500	
0.010000	0.450201	0.937500	
0.010000	0.391669	0.937500	
0.010000	1.621921	0.875000	
0.010000	0.451720	0.914062	
0.010000	0.349064	0.976562	
0.010000	0.312834	0.968750	
0.010000	0.314001	0.976562	
0.010000	0.467218	0.945312	
0.010000	0.463079	0.929688	
0.010000	0.980173	0.914062	
0.010000	0.656728	0.914062	
0.010000	0.459432	0.921875	
0.010000	0.606828	0.890625	
0.010000	0.415545	0.921875	
0.010000	0.669069	0.867188	
0.010000	0.501612	0.914062	
0.010000	0.536365	0.882812	
0.010000	0.383736	0.953125	
0.010000	0.567617	0.875000	
0.010000	0.498566	0.914062	
0.010000	0.737798	0.859375	
0.010000	0.498288	0.921875	
0.010000	0.491067	0.937500	
0.010000	0.578722	0.906250	
0.010000	0.359596	0.968750	
0.010000	0.368272	0.960938	
0.010000	0.327585	0.984375	
0.010000	0.249442	0.992188	
0.010000	0.289048	0.992188	
0.010000	0.368405	0.953125	
0.010000	0.366234	0.953125	
0.010000	0.480844	0.906250	
0.010000	0.447578	0.953125	
0.010000	0.295280	0.976562	
0.010000	0.311089	0.976562	
0.010000	0.488773	0.945312	
0.010000	0.908500	0.859375	
0.010000	0.466955	0.937500	
0.010000	0.305361	0.968750	
0.010000	0.267660	0.976562	
0.010000	0.253788	0.992188	
0.010000	0.320409	0.953125	
0.010000	0.477870	0.937500	
0.010000	0.370750	0.960938	
0.010000	0.261414	0.984375	
0.010000	0.294284	0.984375	
0.010000	0.416037	0.945312	
0.010000	0.288329	0.984375	
0.010000	0.312829	0.976562	
0.010000	0.553730	0.906250	
0.010000	0.505353	0.945312	
0.010000	0.277831	0.984375	
0.010000	0.234312	0.992188	
0.010000	0.246671	0.984375	
0.010000	0.225183	1.000000	
0.010000	0.396615	0.960938	
0.010000	0.227313	1.000000	
0.010000	0.323125	0.976562	
0.010000	0.352507	0.960938	
0.010000	0.345134	0.968750	
0.010000	0.513621	0.898438	
0.010000	0.528838	0.898438	
0.010000	0.435774	0.898438	
0.010000	0.220801	1.000000	
0.010000	0.331200	0.976562	
0.010000	0.249898	0.992188	
0.010000	0.331136	0.976562	
0.010000	0.325981	0.960938	
0.010000	0.287977	0.968750	
0.010000	0.358633	0.953125	
0.010000	0.251922	0.976562	
0.010000	0.363279	0.945312	
0.010000	0.345857	0.953125	
0.010000	0.450616	0.921875	
0.010000	0.336552	0.945312	
0.010000	0.352747	0.953125	
0.010000	0.350331	0.984375	
0.010000	0.381562	0.953125	
0.010000	0.469055	0.937500	
0.010000	0.307641	0.968750	
0.010000	0.322324	0.960938	
0.010000	0.389844	0.937500	
0.010000	0.325801	0.976562	
0.010000	0.306015	0.976562	
0.010000	0.413177	0.945312	
0.010000	0.410914	0.953125	
0.010000	0.364832	0.953125	
0.010000	0.340658	0.953125	
0.010000	0.333583	0.953125	
0.010000	0.322910	0.953125	
0.010000	0.303650	0.960938	
0.010000	0.364381	0.953125	
0.010000	0.318014	0.960938	
0.010000	0.593593	0.898438	
0.010000	0.444144	0.945312	
0.010000	0.340182	0.960938	
0.010000	0.288591	0.968750	
0.010000	0.534632	0.914062	
0.010000	0.347076	0.960938	
0.010000	0.382781	0.937500	
0.010000	0.296259	0.968750	
0.010000	0.409467	0.937500	
0.010000	0.385373	0.953125	
0.010000	0.289149	0.976562	
0.010000	0.340550	0.960938	
0.010000	0.266361	0.976562	
0.010000	0.209189	1.000000	
0.010000	0.303010	0.968750	
0.010000	0.323429	0.953125	
0.010000	0.494717	0.953125	
0.010000	0.384097	0.953125	
0.010000	0.325337	0.953125	
0.010000	0.263851	0.984375	
0.010000	0.208076	1.000000	
0.010000	0.308368	0.984375	
0.010000	0.651041	0.890625	
0.010000	0.328445	0.968750	
0.010000	0.247419	0.976562	
0.010000	0.229671	0.992188	
0.010000	0.236529	0.984375	
0.010000	0.246677	0.984375	
0.010000	0.255591	0.984375	
0.010000	0.610665	0.937500	
0.010000	0.230842	0.992188	
0.010000	0.222754	0.992188	
0.010000	0.333684	0.968750	
0.010000	0.244696	0.984375	
0.010000	0.275290	0.976562	
0.010000	0.325180	0.968750	
0.010000	0.292659	0.976562	
0.010000	0.249107	0.992188	
0.010000	0.214367	0.992188	
0.010000	0.221900	0.992188	
0.010000	0.204290	1.000000	
0.010000	0.266258	0.976562	
0.010000	0.215302	1.000000	
0.010000	0.217636	0.992188	
0.010000	0.271427	0.968750	
0.010000	0.223365	0.992188	
0.010000	0.449427	0.937500	
0.010000	0.409058	0.968750	
0.010000	0.335198	0.945312	
0.010000	0.210021	1.000000	
0.010000	0.353634	0.945312	
0.010000	0.276556	0.960938	
0.010000	0.396766	0.929688	
