Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000036	0.000582	95.090000	84.530000	4.468474	0.000000	
0.000034	0.000597	95.290000	84.860000	4.212245	0.000000	
0.000034	0.000546	95.450000	85.830000	4.362255	0.000000	
0.000031	0.000623	95.688000	84.250000	4.181438	0.000000	
0.000031	0.000555	95.672000	85.040000	4.526235	0.000000	
0.000030	0.000482	95.894000	86.960000	4.153775	0.000000	
0.000027	0.000632	96.272000	84.600000	3.959882	0.000000	
0.000025	0.000490	96.618000	87.050000	3.822142	0.000000	
0.000023	0.000560	96.908000	86.410000	3.674536	0.000000	
0.000024	0.000557	96.768000	86.890000	4.046478	0.000000	
0.000023	0.000471	96.930000	87.870000	3.760026	0.000000	
0.000022	0.000501	97.076000	87.490000	3.805052	0.000000	
0.000022	0.000512	97.042000	87.530000	3.724866	0.000000	
0.000021	0.000528	97.248000	87.000000	3.887287	0.000000	
0.000022	0.000478	97.034000	88.280000	4.027252	0.000000	
0.000021	0.000564	97.150000	86.450000	3.863315	0.000000	
0.000021	0.000628	97.134000	85.500000	3.974760	0.000000	
0.000019	0.000525	97.364000	87.310000	3.573347	0.000000	
0.000017	0.000457	97.776000	88.210000	3.276003	0.000000	
0.000015	0.000601	98.030000	86.760000	3.073171	0.000000	
0.000015	0.000588	98.102000	86.690000	3.250056	0.000000	
0.000016	0.000493	97.862000	87.900000	3.595960	0.000000	
0.000016	0.000506	97.880000	88.260000	3.483790	0.000000	
0.000014	0.000590	98.110000	86.790000	3.175703	0.000000	
0.000014	0.000634	98.180000	86.190000	3.306544	0.000000	
0.000013	0.000609	98.248000	87.210000	3.142579	0.000000	
0.000012	0.000519	98.416000	88.370000	3.031201	0.000000	
0.000013	0.000696	98.306000	85.600000	3.127094	0.000000	
0.000012	0.000548	98.334000	87.850000	3.187978	0.000000	
0.000012	0.000600	98.410000	87.110000	3.059762	0.000000	
0.000012	0.000479	98.418000	89.430000	3.182121	0.000000	
0.000012	0.000597	98.448000	87.300000	3.221714	0.000000	
0.000011	0.000639	98.508000	86.450000	3.073694	0.000000	
0.000011	0.000552	98.506000	88.020000	3.161073	0.000000	
0.000011	0.000558	98.580000	88.580000	3.055849	0.000000	
0.000010	0.000525	98.674000	88.880000	2.902793	0.000000	
0.000007	0.000440	99.026000	90.410000	2.291677	0.000000	
0.000005	0.000413	99.450000	90.480000	1.732815	0.000000	
0.000004	0.000405	99.612000	90.630000	1.432960	0.000000	
0.000003	0.000404	99.686000	90.910000	1.254988	0.000000	
0.000003	0.000405	99.728000	90.930000	1.282179	0.000000	
0.000003	0.000407	99.786000	91.050000	1.280939	0.000000	
0.000003	0.000406	99.784000	90.910000	1.125565	0.000000	
0.000003	0.000404	99.766000	91.020000	1.259467	0.000000	
0.000003	0.000403	99.794000	90.930000	1.095101	0.000000	
0.000003	0.000406	99.788000	90.990000	1.207737	0.000000	
0.000002	0.000405	99.792000	91.080000	1.106957	0.000000	
0.000002	0.000405	99.828000	91.010000	1.035291	0.000000	
0.000002	0.000410	99.840000	91.150000	1.024459	0.000000	
0.000002	0.000409	99.852000	91.060000	0.982631	0.000000	
0.000002	0.000409	99.826000	91.110000	1.049523	0.000000	
