Learning Rate	Test Loss	Test Acc.	
0.010000	23.117125	0.945312	
0.010000	23.046076	0.984375	
0.010000	23.167795	0.960938	
0.010000	23.086033	0.968750	
0.010000	23.056517	0.976562	
0.010000	23.201803	0.945312	
0.010000	23.079121	0.984375	
0.010000	23.080135	0.976562	
0.010000	23.323071	0.882812	
0.010000	23.108822	0.968750	
0.010000	23.140907	0.960938	
0.010000	23.187168	0.914062	
0.010000	23.059488	0.976562	
0.010000	23.110826	0.976562	
0.010000	23.044197	0.976562	
0.010000	23.005646	1.000000	
0.010000	23.012480	1.000000	
0.010000	23.328516	0.921875	
0.010000	23.087284	0.984375	
0.010000	23.090616	0.976562	
0.010000	23.054251	0.968750	
0.010000	23.147276	0.960938	
0.010000	23.381590	0.859375	
0.010000	23.317286	0.906250	
0.010000	23.303761	0.890625	
0.010000	23.013309	1.000000	
0.010000	23.111429	0.960938	
0.010000	23.104946	0.960938	
0.010000	23.229933	0.890625	
0.010000	23.225304	0.929688	
0.010000	23.204361	0.921875	
0.010000	23.282154	0.906250	
0.010000	23.196026	0.953125	
0.010000	23.346596	0.906250	
0.010000	23.203712	0.937500	
0.010000	23.382299	0.921875	
0.010000	23.318003	0.890625	
0.010000	23.220222	0.929688	
0.010000	23.279343	0.906250	
0.010000	23.279896	0.929688	
0.010000	23.147381	0.937500	
0.010000	23.334955	0.906250	
0.010000	23.304737	0.914062	
0.010000	23.330866	0.929688	
0.010000	23.190504	0.945312	
0.010000	23.151415	0.968750	
0.010000	23.301105	0.898438	
0.010000	23.240767	0.914062	
0.010000	23.164431	0.953125	
0.010000	23.175404	0.929688	
0.010000	23.271854	0.914062	
0.010000	23.126356	0.953125	
0.010000	23.175007	0.945312	
0.010000	23.276646	0.921875	
0.010000	23.156681	0.945312	
0.010000	23.454233	0.859375	
0.010000	23.342686	0.914062	
0.010000	23.230309	0.921875	
0.010000	23.207493	0.953125	
0.010000	23.297297	0.882812	
0.010000	23.283882	0.898438	
0.010000	23.280981	0.929688	
0.010000	23.170053	0.968750	
0.010000	23.272850	0.921875	
0.010000	23.265457	0.937500	
0.010000	23.031221	0.984375	
0.010000	23.173700	0.945312	
0.010000	23.055571	0.976562	
0.010000	23.023623	1.000000	
0.010000	23.100912	0.953125	
0.010000	23.150753	0.945312	
0.010000	23.058290	0.984375	
0.010000	23.205969	0.929688	
0.010000	23.117968	0.960938	
0.010000	23.064486	0.976562	
0.010000	23.006533	1.000000	
0.010000	23.146971	0.968750	
0.010000	23.429296	0.882812	
0.010000	23.276560	0.906250	
0.010000	23.109526	0.976562	
0.010000	23.032564	0.984375	
0.010000	23.084980	0.968750	
0.010000	23.095591	0.984375	
0.010000	23.082867	0.976562	
0.010000	23.195690	0.937500	
0.010000	23.148249	0.960938	
0.010000	23.066000	0.976562	
0.010000	23.159685	0.945312	
0.010000	23.128202	0.968750	
0.010000	23.147049	0.953125	
0.010000	23.164652	0.937500	
0.010000	23.129656	0.953125	
0.010000	23.042646	0.992188	
0.010000	23.023054	0.992188	
0.010000	23.005714	1.000000	
0.010000	23.006939	1.000000	
0.010000	23.243624	0.929688	
0.010000	23.094107	0.976562	
0.010000	23.045324	0.984375	
0.010000	23.068226	0.984375	
0.010000	23.116171	0.960938	
0.010000	23.282398	0.898438	
0.010000	23.420877	0.898438	
0.010000	23.292097	0.906250	
0.010000	23.008142	1.000000	
0.010000	23.166143	0.937500	
0.010000	23.075750	0.968750	
0.010000	23.184965	0.914062	
0.010000	23.206453	0.921875	
0.010000	23.216570	0.914062	
0.010000	23.254751	0.914062	
0.010000	23.112776	0.960938	
0.010000	23.295198	0.906250	
0.010000	23.243605	0.898438	
0.010000	23.570135	0.875000	
0.010000	23.346289	0.906250	
0.010000	23.215273	0.929688	
0.010000	23.183847	0.945312	
0.010000	23.306177	0.953125	
0.010000	23.232979	0.929688	
0.010000	23.129023	0.960938	
0.010000	23.266287	0.929688	
0.010000	23.376854	0.898438	
0.010000	23.296516	0.898438	
0.010000	23.101736	0.968750	
0.010000	23.099869	0.945312	
0.010000	23.189684	0.945312	
0.010000	23.211233	0.953125	
0.010000	23.311396	0.898438	
0.010000	23.280756	0.921875	
0.010000	23.140690	0.960938	
0.010000	23.191599	0.914062	
0.010000	23.263994	0.929688	
0.010000	23.114504	0.968750	
0.010000	23.373478	0.898438	
0.010000	23.174084	0.945312	
0.010000	23.209206	0.945312	
0.010000	23.178280	0.953125	
0.010000	23.244532	0.914062	
0.010000	23.219074	0.914062	
0.010000	23.308647	0.898438	
0.010000	23.281713	0.898438	
0.010000	23.226908	0.921875	
0.010000	23.218204	0.914062	
0.010000	23.093781	0.968750	
0.010000	23.139788	0.945312	
0.010000	23.090405	0.976562	
0.010000	23.017969	0.992188	
0.010000	23.097933	0.968750	
0.010000	23.118076	0.960938	
0.010000	23.066530	0.976562	
0.010000	23.264797	0.921875	
0.010000	23.141464	0.937500	
0.010000	23.053907	0.984375	
0.010000	23.024670	0.992188	
0.010000	23.189329	0.960938	
0.010000	23.334919	0.906250	
0.010000	23.156044	0.937500	
0.010000	23.046535	0.976562	
0.010000	23.030729	0.992188	
0.010000	23.108702	0.976562	
0.010000	23.141296	0.953125	
0.010000	23.047626	0.976562	
0.010000	23.155827	0.953125	
0.010000	23.030960	0.992188	
0.010000	23.058432	0.976562	
0.010000	23.170149	0.921875	
0.010000	23.061193	0.968750	
0.010000	23.108917	0.976562	
0.010000	23.108995	0.945312	
0.010000	23.131418	0.960938	
0.010000	23.057106	0.984375	
0.010000	23.046570	0.984375	
0.010000	22.999676	1.000000	
0.010000	23.014477	0.992188	
0.010000	23.140278	0.953125	
0.010000	23.080132	0.976562	
0.010000	23.036011	0.992188	
0.010000	23.023590	0.992188	
0.010000	23.025585	0.992188	
0.010000	23.196011	0.929688	
0.010000	23.243870	0.929688	
0.010000	23.186897	0.914062	
0.010000	22.999393	1.000000	
0.010000	23.079702	0.976562	
0.010000	23.092730	0.968750	
0.010000	23.188540	0.945312	
0.010000	23.193279	0.914062	
0.010000	23.158133	0.937500	
0.010000	23.200207	0.914062	
0.010000	23.162292	0.921875	
0.010000	23.200468	0.929688	
0.010000	23.201010	0.921875	
0.010000	23.371546	0.914062	
0.010000	23.363874	0.914062	
0.010000	23.256096	0.929688	
0.010000	23.142506	0.945312	
0.010000	23.282684	0.937500	
0.010000	23.190832	0.929688	
0.010000	23.197523	0.945312	
0.010000	23.244352	0.906250	
0.010000	23.212660	0.945312	
0.010000	23.181055	0.945312	
0.010000	23.087200	0.968750	
0.010000	23.163021	0.937500	
0.010000	23.165617	0.945312	
0.010000	23.156990	0.953125	
0.010000	23.140375	0.953125	
0.010000	23.143532	0.953125	
0.010000	23.097107	0.976562	
0.010000	23.104086	0.953125	
0.010000	23.291012	0.929688	
0.010000	23.109222	0.976562	
0.010000	23.371996	0.875000	
0.010000	23.271948	0.898438	
0.010000	23.088600	0.976562	
0.010000	23.147570	0.945312	
0.010000	23.184311	0.921875	
0.010000	23.215883	0.929688	
0.010000	23.197739	0.968750	
0.010000	23.223152	0.953125	
0.010000	23.224804	0.921875	
0.010000	23.245312	0.937500	
0.010000	23.035042	0.976562	
0.010000	23.128380	0.945312	
0.010000	23.044441	0.976562	
0.010000	23.014179	0.992188	
0.010000	23.110640	0.968750	
0.010000	23.102915	0.968750	
0.010000	23.058613	0.992188	
0.010000	23.252604	0.921875	
0.010000	23.127251	0.960938	
0.010000	23.028198	0.992188	
0.010000	22.999811	1.000000	
0.010000	23.072357	0.984375	
0.010000	23.372538	0.882812	
0.010000	23.152422	0.945312	
0.010000	23.104031	0.960938	
0.010000	23.092834	0.984375	
0.010000	23.114101	0.968750	
0.010000	23.080261	0.968750	
0.010000	23.031349	0.984375	
0.010000	23.129265	0.968750	
0.010000	23.063795	0.984375	
0.010000	23.052940	0.976562	
0.010000	23.208897	0.929688	
0.010000	23.060406	0.976562	
0.010000	23.121750	0.953125	
0.010000	23.130293	0.968750	
0.010000	23.156858	0.968750	
0.010000	23.066010	0.984375	
0.010000	23.019798	0.992188	
0.010000	23.000153	1.000000	
0.010000	23.013042	0.992188	
0.010000	23.107464	0.953125	
0.010000	23.036182	0.984375	
0.010000	23.085485	0.968750	
0.010000	23.088947	0.960938	
0.010000	23.077894	0.976562	
0.010000	23.235348	0.906250	
0.010000	23.222132	0.921875	
0.010000	23.302210	0.921875	
0.010000	22.998251	1.000000	
0.010000	23.056673	0.976562	
0.010000	23.058538	0.984375	
0.010000	23.126461	0.960938	
0.010000	23.203552	0.929688	
0.010000	23.146442	0.937500	
0.010000	23.277544	0.906250	
0.010000	23.215797	0.929688	
0.010000	23.226351	0.937500	
0.010000	23.220263	0.906250	
0.010000	23.302145	0.914062	
0.010000	23.310246	0.921875	
0.010000	23.174410	0.945312	
0.010000	23.121504	0.945312	
0.010000	23.272541	0.914062	
0.010000	23.198723	0.929688	
0.010000	23.275238	0.921875	
0.010000	23.218828	0.914062	
0.010000	23.440596	0.906250	
0.010000	23.076277	0.968750	
0.010000	23.153450	0.968750	
0.010000	23.160513	0.953125	
0.010000	23.241005	0.921875	
0.010000	23.172354	0.914062	
0.010000	23.145391	0.960938	
0.010000	23.126587	0.976562	
0.010000	23.075808	0.976562	
0.010000	23.080729	0.960938	
0.010000	23.229244	0.945312	
0.010000	23.141666	0.937500	
0.010000	23.233006	0.945312	
0.010000	23.189547	0.960938	
0.010000	23.110966	0.960938	
0.010000	23.157875	0.929688	
0.010000	23.251520	0.914062	
0.010000	23.147657	0.945312	
0.010000	23.217962	0.945312	
0.010000	23.104050	0.976562	
0.010000	23.237747	0.921875	
0.010000	23.208269	0.945312	
0.010000	23.071508	0.976562	
0.010000	23.161829	0.945312	
0.010000	23.058863	0.976562	
0.010000	23.004848	1.000000	
0.010000	23.069788	0.968750	
0.010000	23.083311	0.960938	
0.010000	23.091219	0.976562	
0.010000	23.207148	0.937500	
0.010000	23.101221	0.953125	
0.010000	23.026567	0.984375	
0.010000	23.003771	1.000000	
0.010000	23.057392	0.984375	
0.010000	23.300064	0.929688	
0.010000	23.113848	0.953125	
0.010000	23.102915	0.968750	
0.010000	23.015169	1.000000	
0.010000	23.067356	0.984375	
0.010000	23.058580	0.984375	
0.010000	23.051092	0.976562	
0.010000	23.091177	0.953125	
0.010000	23.072012	0.968750	
0.010000	23.042091	0.968750	
0.010000	23.113626	0.953125	
0.010000	23.075693	0.968750	
0.010000	23.178209	0.945312	
0.010000	23.146774	0.953125	
0.010000	23.118963	0.960938	
0.010000	23.115686	0.968750	
0.010000	23.030245	0.992188	
0.010000	23.002590	1.000000	
0.010000	22.997766	1.000000	
0.010000	23.123545	0.960938	
0.010000	23.043320	0.984375	
0.010000	23.036953	0.992188	
0.010000	23.021620	0.992188	
0.010000	23.061348	0.984375	
0.010000	23.251591	0.906250	
0.010000	23.227091	0.921875	
0.010000	23.128950	0.953125	
0.010000	22.997660	1.000000	
0.010000	23.036879	0.992188	
0.010000	23.058474	0.984375	
0.010000	23.162947	0.953125	
0.010000	23.249092	0.906250	
0.010000	23.254391	0.945312	
0.010000	23.187061	0.929688	
0.010000	23.155445	0.929688	
0.010000	23.281765	0.921875	
0.010000	23.210388	0.937500	
0.010000	23.198954	0.937500	
0.010000	23.250370	0.929688	
0.010000	23.200386	0.945312	
0.010000	23.193920	0.914062	
0.010000	23.235653	0.921875	
0.010000	23.187296	0.945312	
0.010000	23.159914	0.945312	
0.010000	23.266397	0.921875	
0.010000	23.143684	0.937500	
0.010000	23.111237	0.968750	
0.010000	23.122309	0.960938	
0.010000	23.127531	0.953125	
0.010000	23.097042	0.968750	
0.010000	23.145569	0.953125	
0.010000	23.191067	0.937500	
0.010000	23.159895	0.937500	
0.010000	23.146284	0.945312	
0.010000	23.184055	0.953125	
0.010000	23.260145	0.929688	
0.010000	23.083572	0.976562	
0.010000	23.298582	0.906250	
0.010000	23.173073	0.945312	
0.010000	23.119680	0.960938	
0.010000	23.289316	0.921875	
0.010000	23.165245	0.921875	
0.010000	23.168777	0.914062	
0.010000	23.159452	0.945312	
0.010000	23.204317	0.953125	
0.010000	23.194113	0.937500	
0.010000	23.207264	0.945312	
0.010000	23.012550	1.000000	
0.010000	23.084381	0.960938	
0.010000	23.040493	0.976562	
0.010000	23.002588	1.000000	
0.010000	23.053999	0.984375	
0.010000	23.060667	0.976562	
0.010000	23.031635	0.984375	
0.010000	23.154202	0.968750	
0.010000	23.173424	0.929688	
0.010000	23.011015	1.000000	
0.010000	23.012678	0.992188	
0.010000	23.099346	0.976562	
0.010000	23.310869	0.914062	
0.010000	23.133381	0.976562	
0.010000	23.089762	0.976562	
0.010000	23.033083	0.992188	
0.010000	23.085819	0.984375	
0.010000	23.086229	0.953125	
0.010000	23.026314	0.992188	
0.010000	23.132626	0.953125	
0.010000	23.007746	1.000000	
0.010000	23.046686	0.984375	
0.010000	23.160347	0.929688	
0.010000	23.037529	0.992188	
0.010000	23.190214	0.937500	
0.010000	23.114597	0.953125	
0.010000	23.030037	0.984375	
0.010000	23.051138	0.984375	
0.010000	23.022251	0.992188	
0.010000	22.997469	1.000000	
0.010000	23.010645	0.992188	
0.010000	23.150206	0.945312	
0.010000	23.037077	0.992188	
0.010000	23.017353	0.992188	
0.010000	23.020205	1.000000	
0.010000	23.083572	0.960938	
0.010000	23.255867	0.929688	
0.010000	23.263266	0.914062	
0.010000	23.217352	0.929688	
0.010000	23.009680	1.000000	
0.010000	23.063414	0.976562	
0.010000	23.072428	0.984375	
0.010000	23.163986	0.937500	
0.010000	23.134317	0.960938	
0.010000	23.136494	0.945312	
0.010000	23.143562	0.945312	
0.010000	23.154200	0.945312	
0.010000	23.125166	0.953125	
0.010000	23.116592	0.960938	
0.010000	23.213030	0.945312	
0.010000	23.348671	0.914062	
0.010000	23.159161	0.945312	
0.010000	23.088436	0.968750	
0.010000	23.213528	0.945312	
0.010000	23.113041	0.953125	
0.010000	23.160311	0.945312	
0.010000	23.184076	0.945312	
0.010000	23.211479	0.937500	
0.010000	23.131474	0.960938	
0.010000	23.126827	0.984375	
0.010000	23.100815	0.968750	
0.010000	23.123268	0.968750	
0.010000	23.124388	0.960938	
0.010000	23.107300	0.968750	
0.010000	23.176477	0.960938	
0.010000	23.063690	0.976562	
0.010000	23.117638	0.960938	
0.010000	23.177500	0.937500	
0.010000	23.091835	0.953125	
0.010000	23.309921	0.898438	
0.010000	23.152544	0.968750	
0.010000	23.172626	0.929688	
0.010000	23.094488	0.945312	
0.010000	23.151163	0.937500	
0.010000	23.139078	0.937500	
0.010000	23.103794	0.937500	
0.010000	23.115927	0.960938	
0.010000	23.114048	0.953125	
0.010000	23.098940	0.960938	
0.010000	23.027512	0.992188	
0.010000	23.068354	0.976562	
0.010000	23.051723	0.992188	
0.010000	23.074232	0.976562	
0.010000	23.033430	0.984375	
0.010000	23.113537	0.953125	
0.010000	23.003420	1.000000	
0.010000	23.063122	0.968750	
0.010000	23.044079	0.992188	
0.010000	23.021933	0.984375	
0.010000	23.000051	1.000000	
0.010000	23.084478	0.984375	
0.010000	23.396793	0.890625	
0.010000	23.156336	0.953125	
0.010000	23.054573	0.968750	
0.010000	23.014473	0.992188	
0.010000	23.050810	0.984375	
0.010000	23.026953	0.984375	
0.010000	23.015070	0.992188	
0.010000	23.062750	0.984375	
0.010000	23.085941	0.968750	
0.010000	23.011971	1.000000	
0.010000	23.185284	0.937500	
0.010000	23.084074	0.984375	
0.010000	23.091686	0.976562	
0.010000	23.088810	0.945312	
0.010000	23.050041	0.976562	
0.010000	23.043177	0.976562	
0.010000	22.999575	1.000000	
0.010000	22.996206	1.000000	
0.010000	23.002228	1.000000	
0.010000	23.221275	0.937500	
0.010000	23.017054	0.992188	
0.010000	23.000568	1.000000	
0.010000	23.037109	0.984375	
0.010000	23.031439	0.984375	
0.010000	23.306137	0.914062	
0.010000	23.119362	0.945312	
0.010000	23.117846	0.968750	
0.010000	22.997843	1.000000	
0.010000	23.048317	0.976562	
0.010000	23.097076	0.960938	
0.010000	23.099308	0.945312	
0.010000	23.179693	0.953125	
0.010000	23.184742	0.945312	
0.010000	23.150742	0.937500	
0.010000	23.078083	0.953125	
0.010000	23.193415	0.953125	
0.010000	23.152660	0.937500	
0.010000	23.241388	0.937500	
0.010000	23.274397	0.945312	
0.010000	23.140221	0.945312	
0.010000	23.156397	0.929688	
0.010000	23.224295	0.921875	
0.010000	23.081064	0.968750	
0.010000	23.144405	0.960938	
0.010000	23.141495	0.960938	
0.010000	23.193504	0.953125	
0.010000	23.097782	0.976562	
0.010000	23.092888	0.968750	
0.010000	23.143118	0.960938	
0.010000	23.179253	0.945312	
0.010000	23.119177	0.968750	
0.010000	23.134274	0.945312	
0.010000	23.156399	0.953125	
0.010000	23.116735	0.945312	
0.010000	23.142752	0.945312	
0.010000	23.133835	0.953125	
0.010000	23.084070	0.960938	
0.010000	23.318451	0.914062	
0.010000	23.183418	0.937500	
0.010000	23.153305	0.937500	
0.010000	23.081644	0.953125	
0.010000	23.123125	0.968750	
0.010000	23.171185	0.960938	
0.010000	23.135956	0.945312	
0.010000	23.092875	0.953125	
0.010000	23.137629	0.937500	
0.010000	23.107615	0.968750	
0.010000	23.027668	0.992188	
0.010000	23.078989	0.984375	
0.010000	23.034307	0.976562	
0.010000	22.993795	1.000000	
0.010000	23.072739	0.984375	
0.010000	23.085459	0.960938	
0.010000	23.026117	0.984375	
0.010000	23.148844	0.945312	
0.010000	23.162397	0.968750	
0.010000	23.037281	0.984375	
0.010000	22.994678	1.000000	
0.010000	23.076298	0.992188	
0.010000	23.370140	0.875000	
0.010000	23.107588	0.968750	
0.010000	23.032434	0.984375	
0.010000	23.017900	0.992188	
0.010000	23.043890	0.984375	
0.010000	23.070753	0.976562	
0.010000	23.012434	0.992188	
0.010000	23.036079	1.000000	
0.010000	23.019176	0.992188	
0.010000	23.058037	0.976562	
0.010000	23.162949	0.945312	
0.010000	23.049578	0.976562	
0.010000	23.096659	0.960938	
0.010000	23.069260	0.968750	
0.010000	23.063171	0.976562	
0.010000	23.049070	0.984375	
0.010000	22.995295	1.000000	
0.010000	22.992657	1.000000	
0.010000	22.995787	1.000000	
0.010000	23.094292	0.953125	
0.010000	23.020706	0.992188	
0.010000	22.999136	1.000000	
0.010000	23.027708	0.976562	
0.010000	23.027607	0.992188	
0.010000	23.180382	0.937500	
0.010000	23.254639	0.953125	
0.010000	23.140013	0.929688	
0.010000	22.995415	1.000000	
0.010000	23.068521	0.976562	
0.010000	23.085386	0.960938	
0.010000	23.108339	0.945312	
