Learning Rate	Train Loss	Train Acc.	
0.010000	24.006281	0.648438	
0.010000	24.248358	0.562500	
0.010000	24.224615	0.578125	
0.010000	24.322285	0.531250	
0.010000	24.282690	0.539062	
0.010000	24.289913	0.539062	
0.010000	24.043028	0.632812	
0.010000	24.314735	0.601562	
0.010000	24.015200	0.632812	
0.010000	24.173285	0.593750	
0.010000	24.331671	0.539062	
0.010000	24.358297	0.546875	
0.010000	24.120319	0.578125	
0.010000	24.106361	0.664062	
0.010000	24.062475	0.625000	
0.010000	24.202583	0.531250	
0.010000	23.880444	0.703125	
0.010000	24.047876	0.640625	
0.010000	23.939714	0.640625	
0.010000	24.188248	0.593750	
0.010000	23.956484	0.671875	
0.010000	24.102428	0.648438	
0.010000	24.181171	0.640625	
0.010000	24.001354	0.617188	
0.010000	24.448318	0.523438	
0.010000	24.215645	0.609375	
0.010000	24.354324	0.593750	
0.010000	24.238297	0.554688	
0.010000	24.018776	0.687500	
0.010000	24.151705	0.593750	
0.010000	24.262735	0.585938	
0.010000	24.169220	0.640625	
0.010000	24.250465	0.562500	
0.010000	24.125790	0.648438	
0.010000	24.091068	0.578125	
0.010000	24.011225	0.671875	
0.010000	23.885777	0.671875	
0.010000	23.804821	0.710938	
0.010000	23.943007	0.695312	
0.010000	24.197824	0.609375	
0.010000	24.068422	0.617188	
0.010000	24.206305	0.632812	
0.010000	24.060656	0.625000	
0.010000	23.981133	0.640625	
0.010000	24.065363	0.609375	
0.010000	24.275517	0.546875	
0.010000	24.043550	0.671875	
0.010000	24.048244	0.679688	
0.010000	23.850584	0.710938	
0.010000	24.137852	0.625000	
0.010000	24.418333	0.500000	
0.010000	24.235144	0.562500	
0.010000	24.044397	0.609375	
0.010000	24.359909	0.570312	
0.010000	24.114084	0.617188	
0.010000	24.030018	0.632812	
0.010000	24.124460	0.570312	
0.010000	24.263109	0.578125	
0.010000	23.957865	0.695312	
0.010000	23.991562	0.625000	
0.010000	23.989635	0.632812	
0.010000	24.051020	0.656250	
0.010000	24.270596	0.625000	
0.010000	24.046089	0.625000	
0.010000	23.897724	0.718750	
0.010000	24.180832	0.632812	
0.010000	23.949883	0.687500	
0.010000	23.968109	0.671875	
0.010000	24.035772	0.664062	
0.010000	24.220003	0.593750	
0.010000	24.230740	0.585938	
0.010000	24.347961	0.585938	
0.010000	23.993813	0.656250	
0.010000	24.010336	0.664062	
0.010000	23.996122	0.679688	
0.010000	23.831520	0.742188	
0.010000	24.074978	0.648438	
0.010000	23.951172	0.664062	
0.010000	24.161253	0.632812	
0.010000	24.122292	0.578125	
0.010000	23.836658	0.734375	
0.010000	23.936316	0.648438	
0.010000	23.697756	0.789062	
0.010000	23.761894	0.742188	
0.010000	24.048403	0.656250	
0.010000	23.805309	0.781250	
0.010000	24.032230	0.625000	
0.010000	23.874157	0.695312	
0.010000	24.021875	0.671875	
0.010000	24.083996	0.648438	
0.010000	24.216925	0.578125	
0.010000	23.799568	0.726562	
0.010000	23.982016	0.648438	
0.010000	24.078318	0.664062	
0.010000	23.766424	0.734375	
