Learning Rate	Test Loss	Test Acc.	
0.010000	23.371931	0.882812	
0.010000	23.347591	0.914062	
0.010000	23.184952	0.937500	
0.010000	23.246546	0.914062	
0.010000	23.304976	0.890625	
0.010000	23.151640	0.929688	
0.010000	23.294550	0.921875	
0.010000	23.206236	0.945312	
0.010000	23.258186	0.937500	
0.010000	23.253994	0.929688	
0.010000	23.134527	0.960938	
0.010000	23.209476	0.921875	
0.010000	23.094019	0.960938	
0.010000	23.012829	1.000000	
0.010000	23.117361	0.968750	
0.010000	23.109596	0.976562	
0.010000	23.245872	0.914062	
0.010000	23.283560	0.906250	
0.010000	23.231651	0.914062	
0.010000	23.093365	0.960938	
0.010000	23.036098	0.992188	
0.010000	23.120302	0.945312	
0.010000	23.406107	0.851562	
0.010000	23.222374	0.906250	
0.010000	23.138634	0.945312	
0.010000	23.048439	0.984375	
0.010000	23.097643	0.960938	
0.010000	23.102419	0.960938	
0.010000	23.056995	0.968750	
0.010000	23.192196	0.914062	
0.010000	23.141953	0.960938	
0.010000	23.080326	0.953125	
0.010000	23.272345	0.898438	
0.010000	23.093515	0.960938	
0.010000	23.181093	0.945312	
0.010000	23.219934	0.929688	
0.010000	23.187857	0.929688	
0.010000	23.072517	0.984375	
0.010000	23.051834	0.968750	
0.010000	23.015938	1.000000	
0.010000	23.022573	1.000000	
0.010000	23.234770	0.937500	
0.010000	23.144043	0.929688	
0.010000	23.087263	0.968750	
0.010000	23.057190	0.984375	
0.010000	23.092756	0.953125	
0.010000	23.245256	0.921875	
0.010000	23.249632	0.898438	
0.010000	23.431505	0.921875	
0.010000	23.019054	1.000000	
0.010000	23.186434	0.906250	
0.010000	23.182371	0.921875	
0.010000	23.271690	0.921875	
0.010000	23.348688	0.914062	
0.010000	23.239113	0.906250	
0.010000	23.231800	0.921875	
0.010000	23.185516	0.937500	
0.010000	23.314581	0.906250	
0.010000	23.287745	0.906250	
0.010000	23.406551	0.867188	
0.010000	23.260317	0.937500	
0.010000	23.217440	0.929688	
0.010000	23.165770	0.953125	
0.010000	23.320028	0.906250	
0.010000	23.217293	0.914062	
0.010000	23.268692	0.906250	
0.010000	23.393141	0.898438	
0.010000	23.298769	0.898438	
0.010000	23.234041	0.898438	
0.010000	23.192999	0.945312	
0.010000	23.179123	0.929688	
0.010000	23.284975	0.921875	
0.010000	23.160639	0.953125	
0.010000	23.154852	0.945312	
0.010000	23.193560	0.945312	
0.010000	23.186174	0.921875	
0.010000	23.191788	0.945312	
0.010000	23.209070	0.945312	
0.010000	23.159874	0.945312	
0.010000	23.417519	0.890625	
0.010000	23.332701	0.945312	
0.010000	23.184498	0.945312	
0.010000	23.168718	0.929688	
0.010000	23.193003	0.937500	
0.010000	23.175188	0.937500	
0.010000	23.305822	0.875000	
0.010000	23.267342	0.921875	
0.010000	23.205105	0.914062	
0.010000	23.217413	0.945312	
0.010000	23.092237	0.984375	
0.010000	23.114855	0.976562	
0.010000	23.043127	0.976562	
0.010000	23.065588	0.984375	
0.010000	23.114815	0.945312	
0.010000	23.104042	0.976562	
0.010000	23.158892	0.929688	
0.010000	23.312374	0.906250	
0.010000	23.274303	0.906250	
0.010000	23.117077	0.960938	
0.010000	23.028030	0.992188	
0.010000	23.072920	0.976562	
0.010000	23.386454	0.851562	
0.010000	23.123140	0.968750	
0.010000	23.104063	0.960938	
0.010000	23.046772	0.984375	
0.010000	23.112677	0.937500	
0.010000	23.104219	0.960938	
0.010000	23.060905	0.976562	
0.010000	23.181156	0.937500	
0.010000	23.045187	0.984375	
0.010000	23.079243	0.960938	
0.010000	23.268324	0.898438	
0.010000	23.116802	0.968750	
0.010000	23.180851	0.937500	
0.010000	23.219120	0.906250	
0.010000	23.109444	0.960938	
0.010000	23.080511	0.968750	
0.010000	23.006262	1.000000	
0.010000	23.025259	0.984375	
0.010000	23.027142	0.992188	
0.010000	23.297209	0.929688	
0.010000	23.066025	0.976562	
0.010000	23.083073	0.968750	
0.010000	23.073050	0.968750	
0.010000	23.071180	0.976562	
0.010000	23.315451	0.875000	
0.010000	23.215647	0.921875	
0.010000	23.189989	0.937500	
0.010000	23.005934	1.000000	
0.010000	23.113895	0.960938	
0.010000	23.056200	0.984375	
0.010000	23.134539	0.953125	
0.010000	23.222904	0.921875	
0.010000	23.147947	0.960938	
0.010000	23.199333	0.929688	
0.010000	23.182571	0.945312	
0.010000	23.229519	0.937500	
0.010000	23.208143	0.945312	
0.010000	23.268475	0.921875	
0.010000	23.233637	0.921875	
0.010000	23.234001	0.882812	
0.010000	23.134918	0.945312	
0.010000	23.326099	0.898438	
0.010000	23.229286	0.937500	
0.010000	23.394634	0.898438	
0.010000	23.268282	0.937500	
0.010000	23.259809	0.914062	
0.010000	23.267796	0.906250	
0.010000	23.160477	0.945312	
0.010000	23.186102	0.945312	
0.010000	23.217100	0.921875	
0.010000	23.144590	0.968750	
0.010000	23.269924	0.906250	
0.010000	23.230946	0.929688	
0.010000	23.112673	0.953125	
0.010000	23.207262	0.953125	
0.010000	23.330467	0.890625	
0.010000	23.231779	0.953125	
0.010000	23.370907	0.882812	
0.010000	23.262335	0.914062	
0.010000	23.271023	0.906250	
0.010000	23.201794	0.921875	
0.010000	23.232149	0.906250	
0.010000	23.275599	0.914062	
0.010000	23.265562	0.921875	
0.010000	23.153156	0.953125	
0.010000	23.207712	0.914062	
0.010000	23.181793	0.906250	
0.010000	23.111053	0.968750	
0.010000	23.047369	0.984375	
0.010000	23.065197	0.960938	
0.010000	23.023651	0.992188	
0.010000	23.066650	0.976562	
0.010000	23.076189	0.976562	
0.010000	23.066259	0.960938	
0.010000	23.316269	0.906250	
0.010000	23.258320	0.906250	
0.010000	23.093744	0.960938	
0.010000	23.020151	0.992188	
0.010000	23.072710	0.984375	
0.010000	23.287045	0.914062	
0.010000	23.212675	0.937500	
0.010000	23.086727	0.960938	
0.010000	23.047354	0.984375	
0.010000	23.133228	0.968750	
0.010000	23.060520	0.976562	
0.010000	23.061134	0.976562	
0.010000	23.133074	0.953125	
0.010000	23.048943	0.992188	
0.010000	23.047760	0.992188	
0.010000	23.316486	0.859375	
0.010000	23.034300	1.000000	
0.010000	23.087191	0.968750	
0.010000	23.114044	0.960938	
0.010000	23.126236	0.968750	
0.010000	23.109968	0.960938	
0.010000	23.046783	0.984375	
0.010000	23.015728	0.992188	
0.010000	23.006655	1.000000	
0.010000	23.148026	0.960938	
0.010000	23.107025	0.960938	
0.010000	23.096035	0.953125	
0.010000	23.077347	0.976562	
0.010000	23.047293	0.984375	
0.010000	23.317537	0.906250	
0.010000	23.295469	0.914062	
0.010000	23.207697	0.914062	
0.010000	23.022663	1.000000	
0.010000	23.103893	0.968750	
0.010000	23.102968	0.960938	
0.010000	23.136965	0.960938	
0.010000	23.127726	0.937500	
0.010000	23.118649	0.953125	
0.010000	23.275524	0.929688	
0.010000	23.187265	0.929688	
0.010000	23.191280	0.937500	
0.010000	23.224770	0.921875	
0.010000	23.383724	0.867188	
0.010000	23.245630	0.921875	
0.010000	23.173531	0.937500	
0.010000	23.170021	0.937500	
0.010000	23.217855	0.929688	
0.010000	23.157167	0.953125	
0.010000	23.250517	0.906250	
0.010000	23.279987	0.906250	
0.010000	23.223396	0.945312	
0.010000	23.175909	0.929688	
0.010000	23.133108	0.953125	
0.010000	23.102327	0.960938	
0.010000	23.227217	0.937500	
0.010000	23.147732	0.953125	
0.010000	23.175951	0.937500	
0.010000	23.148289	0.945312	
0.010000	23.175032	0.960938	
0.010000	23.104603	0.960938	
0.010000	23.229742	0.906250	
0.010000	23.160440	0.960938	
0.010000	23.396149	0.875000	
0.010000	23.181509	0.953125	
0.010000	23.148232	0.945312	
0.010000	23.228909	0.921875	
0.010000	23.216030	0.945312	
0.010000	23.179222	0.937500	
0.010000	23.213633	0.914062	
0.010000	23.166275	0.968750	
0.010000	23.156885	0.937500	
0.010000	23.170698	0.937500	
0.010000	23.046627	0.976562	
0.010000	23.066013	0.976562	
0.010000	23.033777	0.976562	
0.010000	23.021685	0.992188	
0.010000	23.066101	0.976562	
0.010000	23.115465	0.945312	
0.010000	23.070477	0.968750	
0.010000	23.244278	0.914062	
0.010000	23.275923	0.921875	
0.010000	23.133131	0.976562	
0.010000	23.008324	0.992188	
0.010000	23.083519	0.992188	
0.010000	23.359509	0.898438	
0.010000	23.159904	0.968750	
0.010000	23.050011	0.976562	
0.010000	23.028694	0.992188	
0.010000	23.073301	0.968750	
0.010000	23.071203	0.968750	
0.010000	23.016802	0.992188	
0.010000	23.123129	0.960938	
0.010000	23.025391	0.992188	
0.010000	23.030216	0.992188	
0.010000	23.210903	0.937500	
0.010000	23.026564	0.992188	
0.010000	23.095827	0.968750	
0.010000	23.147005	0.945312	
0.010000	23.149612	0.929688	
0.010000	23.131540	0.960938	
0.010000	23.016403	1.000000	
0.010000	23.035275	0.984375	
0.010000	23.008167	1.000000	
0.010000	23.225435	0.937500	
0.010000	23.031965	0.992188	
0.010000	23.023394	0.984375	
0.010000	23.021599	0.992188	
0.010000	23.099840	0.960938	
0.010000	23.254637	0.937500	
0.010000	23.277025	0.921875	
0.010000	23.240362	0.914062	
0.010000	23.031351	1.000000	
0.010000	23.058807	0.976562	
0.010000	23.059523	0.992188	
0.010000	23.163363	0.960938	
0.010000	23.218157	0.914062	
0.010000	23.173737	0.929688	
0.010000	23.189234	0.937500	
0.010000	23.135050	0.945312	
0.010000	23.218924	0.921875	
0.010000	23.185251	0.968750	
0.010000	23.248777	0.906250	
0.010000	23.144852	0.945312	
0.010000	23.177919	0.937500	
0.010000	23.139311	0.945312	
0.010000	23.356382	0.898438	
0.010000	23.204813	0.929688	
0.010000	23.194246	0.953125	
0.010000	23.160612	0.929688	
0.010000	23.165825	0.968750	
0.010000	23.192318	0.929688	
0.010000	23.118998	0.960938	
0.010000	23.188454	0.929688	
0.010000	23.202923	0.921875	
0.010000	23.122934	0.953125	
0.010000	23.112045	0.968750	
0.010000	23.160917	0.953125	
0.010000	23.129416	0.921875	
0.010000	23.160028	0.945312	
0.010000	23.152693	0.953125	
0.010000	23.147923	0.953125	
0.010000	23.308548	0.906250	
0.010000	23.259506	0.929688	
0.010000	23.231167	0.937500	
0.010000	23.073771	0.976562	
0.010000	23.193161	0.945312	
0.010000	23.113453	0.968750	
0.010000	23.154308	0.945312	
0.010000	23.182463	0.953125	
0.010000	23.195650	0.937500	
0.010000	23.202892	0.921875	
0.010000	23.061819	0.976562	
0.010000	23.074381	0.968750	
0.010000	23.007473	1.000000	
0.010000	23.035429	0.992188	
0.010000	23.107208	0.945312	
0.010000	23.116623	0.984375	
0.010000	23.053616	0.976562	
0.010000	23.256393	0.953125	
0.010000	23.166059	0.945312	
0.010000	23.033819	0.976562	
0.010000	23.024712	0.984375	
0.010000	23.053717	0.992188	
0.010000	23.218348	0.914062	
0.010000	23.157759	0.921875	
0.010000	23.048389	0.984375	
0.010000	23.020262	0.984375	
0.010000	23.021639	0.992188	
0.010000	23.058535	0.968750	
0.010000	23.037745	0.992188	
0.010000	23.114872	0.937500	
0.010000	23.012180	1.000000	
0.010000	23.037966	0.992188	
0.010000	23.339754	0.882812	
0.010000	23.101387	0.960938	
0.010000	23.064884	0.968750	
0.010000	23.071064	0.976562	
0.010000	23.106514	0.968750	
0.010000	23.036922	0.976562	
0.010000	23.013897	0.992188	
0.010000	22.998533	1.000000	
0.010000	23.013374	0.992188	
0.010000	23.196777	0.945312	
0.010000	23.073084	0.984375	
0.010000	23.045437	0.968750	
0.010000	23.039988	0.984375	
0.010000	23.078524	0.968750	
0.010000	23.245672	0.921875	
0.010000	23.251663	0.937500	
0.010000	23.201599	0.937500	
0.010000	23.004047	1.000000	
0.010000	23.073702	0.976562	
0.010000	23.072260	0.968750	
0.010000	23.130598	0.960938	
0.010000	23.118979	0.968750	
0.010000	23.097811	0.960938	
0.010000	23.125410	0.953125	
0.010000	23.130491	0.921875	
0.010000	23.230143	0.921875	
0.010000	23.306051	0.914062	
0.010000	23.268236	0.929688	
0.010000	23.196199	0.945312	
0.010000	23.172638	0.921875	
0.010000	23.087048	0.953125	
0.010000	23.188665	0.945312	
0.010000	23.161791	0.937500	
0.010000	23.240265	0.921875	
0.010000	23.310654	0.914062	
0.010000	23.191652	0.937500	
0.010000	23.194216	0.937500	
0.010000	23.079214	0.960938	
0.010000	23.171173	0.953125	
0.010000	23.154289	0.921875	
0.010000	23.138783	0.937500	
0.010000	23.183828	0.937500	
0.010000	23.114605	0.953125	
0.010000	23.080620	0.976562	
0.010000	23.085114	0.976562	
0.010000	23.216169	0.929688	
0.010000	23.159996	0.960938	
0.010000	23.233387	0.906250	
0.010000	23.159790	0.937500	
0.010000	23.175568	0.929688	
0.010000	23.077185	0.976562	
0.010000	23.187553	0.937500	
0.010000	23.124615	0.945312	
0.010000	23.164593	0.960938	
0.010000	23.071560	0.976562	
0.010000	23.218946	0.929688	
0.010000	23.166237	0.929688	
0.010000	23.086672	0.976562	
0.010000	23.044189	0.984375	
0.010000	23.037249	0.984375	
0.010000	23.022346	0.984375	
0.010000	23.032267	0.992188	
0.010000	23.101574	0.960938	
0.010000	23.073603	0.968750	
0.010000	23.203220	0.937500	
0.010000	23.188211	0.929688	
0.010000	23.011818	0.992188	
0.010000	22.998968	1.000000	
0.010000	23.045601	0.992188	
0.010000	23.322746	0.914062	
0.010000	23.188366	0.929688	
0.010000	23.025806	0.984375	
0.010000	23.030724	0.984375	
0.010000	23.012369	0.992188	
0.010000	23.053150	0.976562	
0.010000	23.014517	0.992188	
0.010000	23.072784	0.976562	
0.010000	23.054571	0.968750	
0.010000	23.035597	0.976562	
0.010000	23.171051	0.960938	
0.010000	23.068491	0.976562	
0.010000	23.176432	0.953125	
0.010000	23.103039	0.953125	
0.010000	23.104240	0.960938	
0.010000	23.037786	0.984375	
0.010000	22.997347	1.000000	
0.010000	23.025465	0.992188	
0.010000	23.003574	1.000000	
0.010000	23.069969	0.960938	
0.010000	23.103653	0.953125	
0.010000	23.057997	0.984375	
0.010000	23.031345	0.984375	
0.010000	23.095163	0.968750	
0.010000	23.163132	0.929688	
0.010000	23.255306	0.937500	
0.010000	23.169664	0.914062	
0.010000	22.997528	1.000000	
0.010000	23.079765	0.976562	
0.010000	23.047726	0.976562	
0.010000	23.141151	0.960938	
0.010000	23.151178	0.937500	
0.010000	23.100775	0.976562	
0.010000	23.231785	0.953125	
0.010000	23.190119	0.929688	
0.010000	23.239573	0.921875	
0.010000	23.302580	0.921875	
0.010000	23.308046	0.898438	
0.010000	23.159534	0.929688	
0.010000	23.182228	0.953125	
0.010000	23.144741	0.953125	
0.010000	23.200142	0.937500	
0.010000	23.157402	0.968750	
0.010000	23.275394	0.914062	
0.010000	23.357809	0.898438	
0.010000	23.233482	0.937500	
0.010000	23.130199	0.937500	
0.010000	23.139013	0.945312	
0.010000	23.085226	0.976562	
0.010000	23.130331	0.968750	
0.010000	23.118959	0.937500	
0.010000	23.172611	0.953125	
0.010000	23.059814	0.984375	
0.010000	23.106945	0.960938	
0.010000	23.073622	0.976562	
0.010000	23.138248	0.968750	
0.010000	23.079214	0.968750	
0.010000	23.150761	0.960938	
0.010000	23.171469	0.945312	
0.010000	23.178728	0.937500	
0.010000	23.175987	0.945312	
0.010000	23.119724	0.953125	
0.010000	23.154354	0.929688	
0.010000	23.226038	0.945312	
0.010000	23.182579	0.945312	
0.010000	23.204456	0.906250	
0.010000	23.084494	0.976562	
0.010000	23.016506	0.992188	
0.010000	23.100357	0.968750	
0.010000	23.085400	0.968750	
0.010000	23.010231	1.000000	
0.010000	23.021084	0.992188	
0.010000	23.084169	0.984375	
0.010000	23.110481	0.968750	
0.010000	23.173840	0.929688	
0.010000	23.074522	0.976562	
0.010000	23.027390	0.984375	
0.010000	23.003990	1.000000	
0.010000	23.054953	0.968750	
0.010000	23.318884	0.906250	
0.010000	23.076473	0.953125	
0.010000	23.045269	0.984375	
0.010000	23.024588	0.992188	
0.010000	23.049572	0.984375	
0.010000	23.050440	0.976562	
0.010000	23.014887	0.992188	
0.010000	23.106005	0.945312	
0.010000	23.009027	1.000000	
0.010000	23.036013	0.976562	
0.010000	23.159794	0.945312	
0.010000	23.005325	1.000000	
0.010000	23.074945	0.968750	
0.010000	23.100843	0.953125	
0.010000	23.137583	0.953125	
0.010000	23.002386	1.000000	
0.010000	23.037947	0.976562	
0.010000	23.009533	0.992188	
0.010000	22.998585	1.000000	
0.010000	23.172592	0.953125	
0.010000	23.015059	0.992188	
0.010000	23.020233	0.992188	
0.010000	23.047546	0.984375	
0.010000	23.036638	0.992188	
0.010000	23.240726	0.937500	
0.010000	23.234623	0.937500	
0.010000	23.321829	0.890625	
0.010000	22.999199	1.000000	
0.010000	23.038229	0.984375	
0.010000	23.055880	0.976562	
0.010000	23.102825	0.976562	
0.010000	23.106861	0.937500	
0.010000	23.090965	0.960938	
0.010000	23.122478	0.960938	
0.010000	23.194857	0.937500	
0.010000	23.139580	0.960938	
0.010000	23.189087	0.929688	
0.010000	23.246227	0.921875	
0.010000	23.079840	0.968750	
0.010000	23.104900	0.976562	
0.010000	23.066652	0.968750	
0.010000	23.192610	0.945312	
0.010000	23.141682	0.953125	
0.010000	23.241755	0.937500	
0.010000	23.278574	0.937500	
0.010000	23.232651	0.929688	
0.010000	23.165161	0.937500	
0.010000	23.139429	0.945312	
0.010000	23.165373	0.960938	
0.010000	23.060078	0.992188	
0.010000	23.173380	0.945312	
0.010000	23.182148	0.945312	
0.010000	23.129862	0.960938	
0.010000	23.103327	0.953125	
0.010000	23.097181	0.968750	
0.010000	23.191826	0.953125	
0.010000	23.090406	0.960938	
0.010000	23.243738	0.921875	
0.010000	23.171362	0.960938	
0.010000	23.155083	0.953125	
0.010000	23.119452	0.960938	
0.010000	23.271175	0.921875	
0.010000	23.168818	0.937500	
0.010000	23.140102	0.937500	
0.010000	23.103312	0.953125	
0.010000	23.170849	0.937500	
0.010000	23.220266	0.921875	
0.010000	23.039331	0.992188	
0.010000	23.009855	1.000000	
0.010000	23.043646	0.984375	
0.010000	22.995584	1.000000	
0.010000	23.038088	0.976562	
0.010000	23.063009	0.976562	
0.010000	23.054012	0.968750	
0.010000	23.074528	0.960938	
0.010000	23.092360	0.960938	
0.010000	23.060595	0.976562	
0.010000	23.017229	0.984375	
0.010000	23.076490	0.968750	
0.010000	23.362650	0.906250	
0.010000	23.136114	0.953125	
0.010000	23.014769	0.992188	
0.010000	23.051502	0.984375	
0.010000	23.015676	0.984375	
0.010000	23.050125	0.976562	
0.010000	23.093575	0.968750	
0.010000	23.074215	0.984375	
0.010000	23.012909	0.992188	
0.010000	23.004271	1.000000	
0.010000	23.172073	0.929688	
0.010000	23.053965	0.976562	
0.010000	23.123476	0.953125	
0.010000	23.046766	0.968750	
0.010000	23.098520	0.960938	
0.010000	23.030846	0.992188	
0.010000	23.013805	1.000000	
0.010000	23.017332	0.992188	
0.010000	23.000845	1.000000	
0.010000	23.112469	0.968750	
0.010000	23.008339	0.984375	
0.010000	23.074055	0.976562	
0.010000	23.043882	0.976562	
0.010000	23.031240	0.976562	
0.010000	23.159958	0.968750	
0.010000	23.179623	0.960938	
0.010000	23.140604	0.945312	
0.010000	22.998644	1.000000	
0.010000	23.073515	0.960938	
0.010000	23.036478	0.984375	
0.010000	23.050611	0.976562	
